press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"美 가상자산 3법 하원 통과, 코인가격 상승",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013371528?sid=101,,뉴시스,"美 가상자산 3법 하원 통과, 코인 가격 상승","[서울=뉴시스] 김선웅 기자 = 미국 하원이 가상자산 법안 3건을 모두 통과시키면서 주요 가상자산 가격이 상승했다. 시가총액 3위 리플은 하루 만에 17% 넘게 오르며 달러 최고가를 경신했고 비트코인과 이더리움도 상승세를 이어가고 있다.
18일(현지시간) 미국 가상자산 거래소 코인베이스에서 리플은 전날보다 16.22% 오른 3.63달러에 거래되고 있으며 이더리움과 비트코인은 각각 8.81%, 1.80% 상승한 3650.09달러, 120,500달러 선에 거래되고 있다. 국내 가상자산 거래소 업비트에서 리플은 4900원대, 이더리움과 비트코인은 각각 4,970,000원, 163,850,000원대에 거래 중이다. 이날 서울 강남구 업비트 고객센터 시황판에서 코인 가격이 표시되고 있다. 2025.07.18. mangusta@newsis.com",가격상승
파이낸셜뉴스,생활필수품 10개중 7개가격올랐다...상승률 1위 제품은 OO,네이버뉴스,https://n.news.naver.com/mnews/article/014/0005377854?sid=101,,파이낸셜뉴스,생활필수품 10개중 7개 가격 올랐다...상승률 1위 제품은 OO,"한 대형마트에 맛김이 진열돼 있다. 연합뉴스 제공
[파이낸셜뉴스] 물가 상승세가 계속되면서 생활필수품 10개 중 7개 이상 가격이 지난해보다 오른 것으로 나타났다. 특히 맛김, 커피믹스, 분유 가격은 10% 넘게 뛰었다.
16일 한국소비자단체협의회 물가감시센터에 따르면 올해 2·4분기 서울과 경기도 내 420개 유통업체에서 판매된 37개 생활필수품의 가격을 조사한 결과 28개 품목의 가격이 지난해 같은 기간보다 평균 3.3% 상승했다.
가격 상승률 상위 5개 품목은 맛김(15.8%), 커피믹스(12.0%), 분유(10.1%), 햄(8.6%), 달걀(8.3%)로, 이들 품목의 평균 상승률은 11.0%였다.
1·4분기와 비교하면 29개 품목의 가격이 올랐다. 상승률 상위 5개 품목은 달걀(8.4%), 맛살(7.4%), 햄(5.6%), 맥주(4.5%), 스낵과자(3.7%) 순이었다.
달걀 가격이 가장 많이 상승한 이유로는 산란계 수급 상황, 유통 구조 등 다양한 요인이 꼽힌다. 달걀은 소비자들이 일상적으로 구매하는 대표 식품인 만큼 소비자가 체감하는 부담은 더 클 것이라는 분석이다.
소비자단체협의회는 ""상승률이 높은 품목 대부분이 소비자들이 자주 구매하는 제품들로, 체감 물가 부담이 더욱 가중됐을 것""이라며 ""최근 식품·유통업계가 할인행사를 하고 있으나 반짝 세일만으로는 소비자 부담을 해소하기 어렵고 원재료·원가가 하락한 품목 가격을 인상 때와 마찬가지로 적극적으로 내려야 한다""고 주장했다.
#커피믹스 #생활필수품 #물가 상승세 #가격 상승률 #맛김",가격상승
파이낸셜뉴스,맛김·커피믹스·분유가격10%이상상승…생활필수품 10개중 7개 올라,네이버뉴스,https://n.news.naver.com/mnews/article/014/0005377854?sid=101,,파이낸셜뉴스,생활필수품 10개중 7개 가격 올랐다...상승률 1위 제품은 OO,"한 대형마트에 맛김이 진열돼 있다. 연합뉴스 제공
[파이낸셜뉴스] 물가 상승세가 계속되면서 생활필수품 10개 중 7개 이상 가격이 지난해보다 오른 것으로 나타났다. 특히 맛김, 커피믹스, 분유 가격은 10% 넘게 뛰었다.
16일 한국소비자단체협의회 물가감시센터에 따르면 올해 2·4분기 서울과 경기도 내 420개 유통업체에서 판매된 37개 생활필수품의 가격을 조사한 결과 28개 품목의 가격이 지난해 같은 기간보다 평균 3.3% 상승했다.
가격 상승률 상위 5개 품목은 맛김(15.8%), 커피믹스(12.0%), 분유(10.1%), 햄(8.6%), 달걀(8.3%)로, 이들 품목의 평균 상승률은 11.0%였다.
1·4분기와 비교하면 29개 품목의 가격이 올랐다. 상승률 상위 5개 품목은 달걀(8.4%), 맛살(7.4%), 햄(5.6%), 맥주(4.5%), 스낵과자(3.7%) 순이었다.
달걀 가격이 가장 많이 상승한 이유로는 산란계 수급 상황, 유통 구조 등 다양한 요인이 꼽힌다. 달걀은 소비자들이 일상적으로 구매하는 대표 식품인 만큼 소비자가 체감하는 부담은 더 클 것이라는 분석이다.
소비자단체협의회는 ""상승률이 높은 품목 대부분이 소비자들이 자주 구매하는 제품들로, 체감 물가 부담이 더욱 가중됐을 것""이라며 ""최근 식품·유통업계가 할인행사를 하고 있으나 반짝 세일만으로는 소비자 부담을 해소하기 어렵고 원재료·원가가 하락한 품목 가격을 인상 때와 마찬가지로 적극적으로 내려야 한다""고 주장했다.
#커피믹스 #생활필수품 #물가 상승세 #가격 상승률 #맛김",가격상승
강원도민일보,장바구니 물가 비상! 2분기 생필품 10개 중 7개가격 상승,네이버뉴스,https://n.news.naver.com/mnews/article/654/0000131707?sid=101,,강원도민일보,맛김·커피믹스·분유 가격 10%이상 상승…생활필수품 10개중 7개 올라,"소비자단체협회, 서울·경기 37개 품목 가격조사
상승률 상위 품목 대형마트 상승폭, 일반마트의 두 배
▲ 지난 7일 서울 한 대형마트 커피 판매대 모습. 연합뉴스 자료사진
올해 2분기(4∼6월)에도 물가 상승세가 지속되면서 생활필수품 10개 중 7개 이상의 가격이 지난해 같은 기간보다 오른 것으로 나타났다. 특히 맛김, 커피믹스, 분유 가격은 10% 이상 상승했다.
한국소비자단체협의회 물가감시센터는 16일 서울과 경기도 내 420개 유통업체에서 판매된 37개 생활필수품의 가격을 조사한 결과, 28개 품목의 가격이 지난해 2분기보다 평균 3.3% 올랐다고 밝혔다.
가격 상승률 상위 5개 품목은 △맛김(15.8%) △커피믹스(12.0%) △분유(10.1%) △햄(8.6%) △달걀(8.3%) 순이었으며, 이들 품목의 평균 상승률은 11.0%에 달했다.
맛김의 경우, 풀무원의 '들기름을 섞어 바삭바삭 고소하게 구워낸 파래김'은 18.5% 올랐고, 동원F&B의 '양반 좋은 원초에 그윽하고 향긋한 들기름김&올리브김'은 12.8% 상승했다.
커피믹스는 남양유업의 '프렌치카페 카페믹스'가 12.3%, 동서식품의 '맥심 모카골드 믹스'가 11.6% 올랐으며, 분유도 남양유업의 '아이엠마더 3단계'(13.1%)와 '임페리얼드림XO 3단계'(10.1%)가 높은 상승률을 보였다.
반면 식용유(-4.0%), 두부(-4.0%), 두루마리화장지(-2.2%) 등 9개 품목은 전년 동기 대비 가격이 하락했다.
전 분기와 비교하면 29개 품목의 가격이 상승했다. 이 가운데 상승률 상위 품목은 △달걀(8.4%) △맛살(7.4%) △햄(5.6%) △맥주(4.5%) △스낵과자(3.7%) 순이었다.
센터는 ""달걀 가격 상승은 산란계 수급과 유통 구조 등 복합적인 요인이 작용한 것으로 보인다""며 ""달걀은 소비자들이 자주 구매하는 대표 식품이기에 체감 부담이 특히 클 것""이라고 밝혔다.
특히 맛살의 경우, 주요 원재료인 연육 가격이 지난해 1분기 2710원에서 올해 1분기 2269원으로 16.3% 하락했음에도 소비자 가격에 반영되지 않고 있다고 지적했다.
유통채널별 가격 차이도 뚜렷했다. 작년 동기 대비 가격 상승률 상위 5개 품목의 경우 대형마트 평균 상승률이 13.5%로, 일반슈퍼마켓(6.8%)의 약 두 배 수준이었다. 맛김의 경우 대형마트 가격은 30.3% 상승해 SSM(6.6%)이나 일반슈퍼마켓(21.6%)과 큰 격차를 보였다.
달걀은 유통채널별로 일반마트 상승률이 11.1%로 가장 높았고, 대형마트는 6.6%, SSM은 4.0%였다.
소비자단체협의회는 ""상승률이 높은 품목 대부분이 소비자들이 자주 구매하는 제품들로 체감 물가 부담이 심화됐을 것""이라며 ""식품·유통업계의 일시적 할인행사로는 실질적인 부담 완화가 어렵고, 원재료 가격 하락이 있었던 품목의 가격은 인상 시기처럼 적극적으로 내려야 한다""고 강조했다.
#커피믹스 #생활필수품 #2분기 #상승률 #상승세",가격상승
파이낸스투데이,"'맛김',가격 상승률 4분기 연속 최고…인상률 전년 동기 대비 16% 육박",,,,,,,가격상승
에너지플랫폼뉴스,"휘발유·경유 소비자가격 상승전환, 변동폭은 미미",,,,,,,가격상승
이코노뉴스,"한국석유공사, 휘발유 평균가 1667.9원…""가격 상승전환""",,,,,,,가격상승
이코노뉴스,"휘발유 평균가 1667.9원…""환율 때문 더 오른다""",,,,,,,가격상승
뉴시스,"주유소 기름값 1주 만에상승전환…""다음 주도 오를 듯""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013372210?sid=101,,뉴시스,"휘발유 평균가 1667.9원…""환율 때문 더 오른다""","원달러 환율 상승에 판매가 인상 전망
[서울=뉴시스] 김선웅 기자 = 지난 13일 서울 시내의 한 주유소에서 휘발유·경유가 판매되고 있다. 2025.07.13. mangusta@newsis.com
[서울=뉴시스] 류인선 기자 = 전국 주유소의 휘발유와 경유 가격이 상승 전환했다. 원·달러 환율이 오르면서 다음 주 주유소 판매 가격은 더 오를 것으로 예상된다.
19일 한국석유공사 유가정보시스템 오피넷에 따르면 7월 셋째 주(13~17일) 전국 주유소 휘발유 판매가는 리터(ℓ)당 1667.9원으로 직전 주 대비 0.4원 상승했다.
전국 최고가인 서울의 판매 가격은 전주 대비 1.1원 떨어진 1739.1원, 전국 최저가인 울산은 전주 대비 2.4원 내린 1638.6원으로 집계됐다. 타 지역 상승 분이 반영돼 전국 평균 가격이 올랐다.
상표별로는 알뜰주유소의 평균 가격이 1636.4원으로 가장 낮았고, SK에너지 주유소가 1678.1원으로 최고가였다.
같은 기간 전국 주유소 경유 판매가는 리터당 1530.9원으로 직전 주 대비 0.6원 높아졌다.
이번 주 국제유가는 미국이 발표한 대러 제재가 즉각 적용되지 않는다는 점에 초첨을 맞춘 시장 인식과 미국 주간 휘발유 재고의 예상외 증가 등으로 하락했다.
수입 원유가격 기준인 두바이유는 배럴당 70.4달러로 직전 주보다 0.2달러 내렸다.
같은 기간 국제 휘발유 가격은 0.7달러 하락한 77.8달러, 자동차용 경유는 0.3달러 높아진  90.7달러를 보였다.
국제유가 변동은 통상 2~3주 시차를 두고 국내 주유소 가격에 반영된다.
대한석유협회 관계자는 ""환율 상승의 영향으로 다음 주 주유소 판매 가격이 오를 것으로 예상된다""며 ""국내 가격에 영향을 미치는 2주 전 국제 유가도 소폭 오른 바 있다""고 말했다．",가격상승
연합뉴스,다시 오른 기름값…그래도 지금이 제일 싸다?,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015516677?sid=101,,연합뉴스,"주유소 기름값 1주 만에 상승 전환…""다음 주도 오를 듯""","서울 시내 주유소
[연합뉴스 자료사진]
(서울=연합뉴스) 강태우 기자 = 이번 주 국내 주유소 휘발유와 경유의 주간 평균 가격이 소폭 상승했다. 하락세에 접어든 지 1주 만에 상승 전환이다.
19일 한국석유공사 유가정보시스템 오피넷에 따르면 7월 셋째 주(13∼17일) 전국 주유소 휘발유 평균 판매가는 지난주보다 L당 0.4원 오른 1천667.9원이었다.
지역별로 가격이 가장 높은 서울은 전주 대비 1.1원 하락한 1천739.1원, 가격이 가장 낮은 울산은 2.4원 내린 1천638.6원으로 각각 집계됐다.
상표별 가격은 SK에너지 주유소가 L당 평균 1천678.1원으로 가장 높았고, 알뜰주유소가 1천636.4원으로 가장 낮았다.
경유 평균 판매 가격은 전주 대비 0.6원 오른 1천530.9원을 기록했다.
이번 주 국제유가는 미국이 발표한 대러 제재가 즉각 적용되지 않는다는 점에 초점을 맞춘 시장 인식과 미국 주간 휘발유 재고의 예상외 증가 등으로 하락했다.
수입 원유 가격 기준인 두바이유는 지난주보다 0.2달러 내린 70.4달러였다.
국제 휘발유 가격은 0.7달러 하락한 77.8달러, 국제 자동차용 경유는 0.3달러 오른 90.7달러로 집계됐다.
국제유가 변동은 통상 2∼3주가량 차이를 두고 국내 주유소 가격에 반영된다.
대한석유협회 관계자는 ""7월부터 시작된 환율 상승세가 국내 기름값 상승에 영향을 미쳤다""며 ""다음 주도 국제 석유 제품 가격 상승과 환율 여파로 국내 주유소 가격이 오를 것으로 예상된다""고 말했다.
burning@yna.co.kr",가격상승
TV조선,"""일주일만에상승전환""…그래도 지금이 제일 싸다",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000543596?sid=101,,TV조선,다시 오른 기름값…그래도 지금이 제일 싸다?,"연합뉴스
이번 주 국내 주유소 휘발유와 경유의 주간 평균 가격이 소폭 상승했다. 하락세에 접어든 지 1주 만의 상승 전환이다.
19일 한국석유공사 유가정보시스템 오피넷에 따르면 7월 셋째 주(13∼17일) 전국 주유소 휘발유 평균 판매가는 지난주보다 리터(L)당 0.4원 오른 1667.9원이다.
지역별로 가격이 가장 높은 서울은 전주 대비 1.1원 하락한 1739.1원, 가격이 가장 낮은 울산은 2.4원 내린 1638.6원으로 각각 집계됐다.
상표별 가격은 SK에너지 주유소가 리터당 평균 1678.1원으로 가장 높았고, 알뜰주유소가 1636.4원으로 가장 낮았다.
경유 평균 판매 가격은 전주 대비 0.6원 오른 1530.9원을 기록했다.
이번 주 국제유가는 미국이 발표한 대러시아 제재가 즉각 적용되지 않는다는 점에 초점을 맞춘 시장 인식과 미국 주간 휘발유 재고의 예상 외 증가 등으로 하락했다.
수입 원유 가격 기준인 두바이유는 지난주보다 0.2달러 내린 70.4달러였다.
국제 휘발유 가격은 0.7달러 하락한 77.8달러, 국제 자동차용 경유는 0.3달러 오른 90.7달러로 집계됐다.
국제유가 변동은 통상 2∼3주가량 차이를 두고 국내 주유소 가격에 반영된다.
이번주 기름값 상승은 7월부터 시작된 환율 상승세가 영향을 미쳤으며, 다음 주도 국제 석유 제품 가격 상승과 환율 여파로 국내 주유소 가격이 오를 것으로 대한석유협회는 내다봤다.",가격상승
뉴스1,대출 규제 이후 10억 초과 거래 '반토막'…가격은 2.8%상승,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008375164?sid=101,,뉴스1,대출 규제 이후 10억 초과 거래 '반토막'…가격은 2.8% 상승,"고가 아파트 거래 비중 23.9%→12.1%…5억 이하 거래는 증가
""자금력 갖춘 수요 서울 고가 아파트에 몰려""
(자료제공 집토스)
(서울=뉴스1) 김종윤 기자 = 정부의 6·27 대출 규제 이후 10억 원 이상 아파트가 전체 거래에서 차지하는 비중은 줄었지만 매매 가격은 오히려 상승한 것으로 나타났다.
17일 부동산 중개업체 집토스에 따르면 올해 6월 27일 이후 거래된 수도권 금액대별 비중에서 10억 원 초과 아파트가 차지하는 비중은 12.1%로 집계됐다. 이는 규제 발표 이전인 올해 초의 23.9%와 비교하면 절반 수준이다.
정부가 고가 아파트는 대출을 6억 원으로 제한하면서, 대출을 통한 10억 원 이상 아파트 매수가 어려워졌기 때문으로 분석된다.
반면 같은 기간 5억 이하 아파트의 거래 비중은 40.1%에서 50.4%로 증가했다. 상대적으로 대출 부담이 적은 중저가 위주에 수요가 몰린 결다.
집값은 거래량 감소에도 소폭 상승했다. 수도권 10억 초과 아파트의 평균 매매가는 6·27 대책 이후 2.8% 올랐다. 5억 원 이하(0.9%)와 5억~10억 원(0.9%) 아파트보다 월등히 높은 상승률을 기록했다.
특히 서울 아파트 상승률이 뚜렷했다. 서울 10억 원 초과 아파트는 3.6% 올라 전반적인 상승세를 견인했다. 경기도는 0.5% 상승에 그쳤고 인천은 6.1% 급락했다.
이재윤 집토스 대표는 ""대출 규제로 대다수 아파트의 매수세는 위축됐다""며 ""자금력이 있는 수요는 재건축과 같은 확실한 투자처로 쏠리고 있다""고 설명했다.",가격상승
뉴스1,6·27대책 이후 서울 10억 초과 아파트 거래 급감…가격은상승,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008375164?sid=101,,뉴스1,대출 규제 이후 10억 초과 거래 '반토막'…가격은 2.8% 상승,"고가 아파트 거래 비중 23.9%→12.1%…5억 이하 거래는 증가
""자금력 갖춘 수요 서울 고가 아파트에 몰려""
(자료제공 집토스)
(서울=뉴스1) 김종윤 기자 = 정부의 6·27 대출 규제 이후 10억 원 이상 아파트가 전체 거래에서 차지하는 비중은 줄었지만 매매 가격은 오히려 상승한 것으로 나타났다.
17일 부동산 중개업체 집토스에 따르면 올해 6월 27일 이후 거래된 수도권 금액대별 비중에서 10억 원 초과 아파트가 차지하는 비중은 12.1%로 집계됐다. 이는 규제 발표 이전인 올해 초의 23.9%와 비교하면 절반 수준이다.
정부가 고가 아파트는 대출을 6억 원으로 제한하면서, 대출을 통한 10억 원 이상 아파트 매수가 어려워졌기 때문으로 분석된다.
반면 같은 기간 5억 이하 아파트의 거래 비중은 40.1%에서 50.4%로 증가했다. 상대적으로 대출 부담이 적은 중저가 위주에 수요가 몰린 결다.
집값은 거래량 감소에도 소폭 상승했다. 수도권 10억 초과 아파트의 평균 매매가는 6·27 대책 이후 2.8% 올랐다. 5억 원 이하(0.9%)와 5억~10억 원(0.9%) 아파트보다 월등히 높은 상승률을 기록했다.
특히 서울 아파트 상승률이 뚜렷했다. 서울 10억 원 초과 아파트는 3.6% 올라 전반적인 상승세를 견인했다. 경기도는 0.5% 상승에 그쳤고 인천은 6.1% 급락했다.
이재윤 집토스 대표는 ""대출 규제로 대다수 아파트의 매수세는 위축됐다""며 ""자금력이 있는 수요는 재건축과 같은 확실한 투자처로 쏠리고 있다""고 설명했다.",가격상승
