press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,건축규제 완화했지만…레지던스·오피스텔 '찬바람',네이버뉴스,https://n.news.naver.com/mnews/article/015/0005061195?sid=101,,한국경제,건축규제 완화했지만…레지던스·오피스텔 '찬바람',"부동산 프리즘
국토부, 건축기준 개정 예고
120㎡ 초과도 온돌 설치 가능
'마피'만 1억…반전될지 주목
앞으로 대형 오피스텔 바닥에도 온돌이나 전열기를 깔 수 있게 된다. 전용출입구 설치 면제 등 생활숙박시설(레지던스)의 용도변경을 지원하는 조치도 시행된다. 대출 규제와 경기 침체 등 여파로 얼어붙은 비(非)아파트 시장에 훈풍이 불 수 있을지 주목된다.
국토교통부는 전용면적 120㎡ 초과 오피스텔에도 바닥난방 설치를 허용하는 내용이 담긴 ‘오피스텔 건축기준’ 개정안을 행정 예고한다고 25일 발표했다. 바닥난방 허용 범위는 2006년 전용 60㎡ 이하에서 2009년 전용 85㎡ 이하, 2021년 전용 120㎡ 이하 등 단계적으로 확대됐다.
오피스텔의 주거 활용을 제한하는 마지막 규제가 없어졌다는 평가다. 오피스텔에 발코니 설치를 금지하는 규제는 지난 2월 폐지됐다. 원래 오피스텔 70% 이상을 업무 공간으로 채워야 한다는 규제도 있었는데, 2010년 일찌감치 사라졌다. 장우철 국토부 건축정책관은 “오피스텔의 다변화와 공급 활성화에 기여할 것”이라고 말했다. 특히 이번 바닥난방 규제 완화로 중대형 오피스텔 공급이 늘어날 수 있다는 기대가 나온다.
이날 ‘불법 건축물’ 논란에 휩싸인 레지던스 시장의 연착륙을 유도하기 위한 방안도 내놨다. 국토부는 레지던스 일부를 오피스텔로 전환할 때 별도의 오피스텔 전용 출입구를 마련하지 않아도 되도록 했다. 용도변경 과정에서 소유자의 추가 부담을 덜기 위해 안목치수 적용 예외 방침도 제시했다. 이달 도시형생활주택 면적 제한을 기존 전용 60㎡ 이하에서 전용 85㎡ 이하로 완화하는 등 비아파트 규제를 잇따라 풀고 있다는 분석이 나온다.
대출 규제와 고금리, 경기 부진, 전세사기 여파 등이 맞물려 비아파트 시장에는 여전히 ‘찬바람’이 불고 있다. 전국 오피스텔 매매가격은 2022년 7월 이후 계속 하락하고 있다. 서울 동대문구 신축 오피스텔인 ‘신설동역자이르네’에선 1억원의 ‘마피’(마이너스 프리미엄) 매물이 등장했다. 전용 52㎡ 물건이 분양가보다 1억원 저렴한 7억2350만원에 올라와 있다.
용도 전환이 될 것으로 기대를 모은 서울 마곡지구의 한 레지던스도 아직 답보 상태다. 잔금 납부 시기 등을 둘러싸고 분양계약자와 시행사 간 갈등이 지속되고 있어서다. 1~9월 기준 서울 도시형생활주택 인허가 실적은 작년 2063가구에서 올해 834가구로 60% 급감했다. 업계에선 건축규제 완화뿐만 아니라 세금 혜택 등 수요 진작 대책이 병행돼야 한다는 목소리가 커지고 있다.",규제완화
뉴스1,"해외진출 스타트업, CVC규제 완화…'해외기업' 분류서 제외",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007925507?sid=101,,뉴스1,"해외진출 스타트업, CVC 규제 완화…'해외기업' 분류서 제외","해외 진출 스타트업, 공정거래법상 '해외기업'서 제외
""국외 창업기업에 대한 투자 제약 해소""
[자료]세종시 정부세종청사 공정거래위원회 전경 2024.11.12/뉴스1 ⓒ News1 김기남 기자
(세종=뉴스1) 이철 기자 = 일반지주회사가 보유한 기업형 벤처캐피탈(일반지주회사 CVC)이 해외로 진출하는 국내 스타트업에 적극적으로 투자할 수 있도록 관련 규제가 25일부터 완화된다.
공정거래위원회는 이같은 내용의 '지주회사 관련 규정에 관한 해석지침', '지주회사의 설립·전환의 신고 및 지주회사등의 사업내용 등의 보고에 관한 요령'을 개정해 이날부터 시행한다고 밝혔다.
현행 공정거래법은 일반지주회사 CVC의 국내 중소·벤처기업에 대한 투자를 유도하기 위해 총자산(운용 중인 모든 투자조합의 출자금액을 포함)의 20% 내에서만 해외기업에 투자할 수 있도록 제한하고 있다.
그런데 기존 해석지침은 일반지주회사 CVC 해외투자 규제 대상이 되는 '해외기업'을 단순히 '외국법률에 따라 설립된 회사 및 단체'로 정의해 국외 창업기업도 해외투자 제한 규제의 적용을 받는 문제가 있었다.
공정위는 해석지침 개정을 통해 해외기업의 범위에서 '중소기업창업 지원법'상 요건을 충족하는 국외 창업기업을 제외했다.
해당 요건은 대한민국 국민이 실질적인 지배력을 가지는 사업 개시 7년 이내의 기업으로, 국내 법인과 사업적 연관성을 가지거나 국내 사업장‧영업소에 상시근로자를 고용하고 있는 기업이다.
공정위는 또 일반지주회사 CVC가 공정위에 제출하는 투자내역에 피투자기업의 국외 창업기업 여부를 표시하도록 해 국외 창업기업에 대한 투자 현황 파악을 용이하게 했다.
공정위 관계자는 ""국외 창업기업의 경우 국내 스타트업 해외 진출의 교두보 역할을 한다""며 ""국내에 지사·연구센터 등을 운영함으로써 국내 경제에도 기여하는 등 순기능이 크다""고 설명했다.
이어 ""개정안 시행을 통해 일반지주회사 CVC의 국외 창업기업에 대한 투자 제약이 해소될 것""이라며 ""국내 스타트업의 해외 진출 및 투자 유치에 활력을 불어넣을 수 있을 것으로 기대한다""고 강조했다.",규제완화
뉴스1,해외에서 창업한 한국 '스타트업' 날개 단다...투자규제 완화,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007925507?sid=101,,뉴스1,"해외진출 스타트업, CVC 규제 완화…'해외기업' 분류서 제외","해외 진출 스타트업, 공정거래법상 '해외기업'서 제외
""국외 창업기업에 대한 투자 제약 해소""
[자료]세종시 정부세종청사 공정거래위원회 전경 2024.11.12/뉴스1 ⓒ News1 김기남 기자
(세종=뉴스1) 이철 기자 = 일반지주회사가 보유한 기업형 벤처캐피탈(일반지주회사 CVC)이 해외로 진출하는 국내 스타트업에 적극적으로 투자할 수 있도록 관련 규제가 25일부터 완화된다.
공정거래위원회는 이같은 내용의 '지주회사 관련 규정에 관한 해석지침', '지주회사의 설립·전환의 신고 및 지주회사등의 사업내용 등의 보고에 관한 요령'을 개정해 이날부터 시행한다고 밝혔다.
현행 공정거래법은 일반지주회사 CVC의 국내 중소·벤처기업에 대한 투자를 유도하기 위해 총자산(운용 중인 모든 투자조합의 출자금액을 포함)의 20% 내에서만 해외기업에 투자할 수 있도록 제한하고 있다.
그런데 기존 해석지침은 일반지주회사 CVC 해외투자 규제 대상이 되는 '해외기업'을 단순히 '외국법률에 따라 설립된 회사 및 단체'로 정의해 국외 창업기업도 해외투자 제한 규제의 적용을 받는 문제가 있었다.
공정위는 해석지침 개정을 통해 해외기업의 범위에서 '중소기업창업 지원법'상 요건을 충족하는 국외 창업기업을 제외했다.
해당 요건은 대한민국 국민이 실질적인 지배력을 가지는 사업 개시 7년 이내의 기업으로, 국내 법인과 사업적 연관성을 가지거나 국내 사업장‧영업소에 상시근로자를 고용하고 있는 기업이다.
공정위는 또 일반지주회사 CVC가 공정위에 제출하는 투자내역에 피투자기업의 국외 창업기업 여부를 표시하도록 해 국외 창업기업에 대한 투자 현황 파악을 용이하게 했다.
공정위 관계자는 ""국외 창업기업의 경우 국내 스타트업 해외 진출의 교두보 역할을 한다""며 ""국내에 지사·연구센터 등을 운영함으로써 국내 경제에도 기여하는 등 순기능이 크다""고 설명했다.
이어 ""개정안 시행을 통해 일반지주회사 CVC의 국외 창업기업에 대한 투자 제약이 해소될 것""이라며 ""국내 스타트업의 해외 진출 및 투자 유치에 활력을 불어넣을 수 있을 것으로 기대한다""고 강조했다.",규제완화
파이낸셜뉴스,일반지주회사 CVC 해외 창업기업 투자규제 완화…적극적 투자 기대,네이버뉴스,https://n.news.naver.com/mnews/article/014/0005272343?sid=101,,파이낸셜뉴스,해외에서 창업한 한국 '스타트업' 날개 단다...투자 규제 완화,"공정위 '지주회사 관련 규정에 관한 해석 지침' 등 개정안 시행
[AFP 연합뉴스 자료사진. 재판매 및 DB 금지] photo@yna.co.kr
[파이낸셜뉴스] 한국인이 해외에서 설립한 창업기업들이 더 많은 투자 기회를 얻게 됐다. 공정거래위원회가 일반지주회사 기업형벤처캐피탈(CVC)의 해외투자 규제를 대폭 완화해 국외 창업기업을 해외투자 한도 규제 대상에서 제외하기로 했다. 이를 통해 국내 스타트업의 글로벌 진출이 더욱 활발해질 전망이다.
25일 공정위에 따르면 일반지주회사의 기업형 벤처캐피탈(CVC)이 해외 창업기업에 적극적으로 투자할 수 있도록 '지주회사 관련 규정에 관한 해석지침' 및 '지주회사의 설립·전환의 신고 및 지주회사 등의 사업내용 등의 보고에 관한 요령'이 시행된다.
이번 개정안은 행정 예고(10월18~11월8일)와 공정위 전원회의(11월20일) 등을 거쳐 최종 확정됐다.
이번 개정의 핵심은 공정거래법상 일반지주회사가 보유한 CVC가 한국인이 해외에서 창업한 기업(국외 창업기업)에 투자할 수 있는 기반을 마련한 것이다.
지난 2023년 말 기준으로 포스코홀딩스와 GS홀딩스, 한화그룹, 롯데그룹, CJ그룹, SK그룹, LG그룹 등 13개 그룹의 지주회사가 CVC를 운영하고 있다. 이들은 2023년에만 101개 스타트업에 총 1764억원을 투자하여 벤처 투자 활성화에 기여했다.
현행 공정거래법에 따라 일반지주회사의 CVC는 금융회사 보유가 금지된 금산분리 원칙 하에서 2021년 12월부터 제한적으로 허용됐다.
그러나 CVC의 해외투자는 총자산의 20% 이내로 제한되고, 종전의 해석 지침은 국외 창업기업도 '외국법률에 따라 설립된 회사'로 간주해 해외투자 제한 규제 대상이었다.
이번 개정으로 국외 창업기업은 '중소기업창업 지원법' 상 요건을 충족할 경우 해외 기업 규제 대상에서 제외된다. 국외 창업 기업은 대한민국 국민이 실질적으로 지배력을 가지며 사업 개시 7년 이내인 기업으로, 국내 법인과의 사업적 연관성 또는 국내에 상시 근로자를 고용한 사업장을 운영하는 기업을 의미한다.
최근 해외에서 창업한 한국계 기업들이 성공 사례를 만들어내며 국내 스타트업의 글로벌 진출 교두보로 자리 잡고 있다. 이들은 국내 지사 설립과 연구센터 운영 등을 통해 국내 경제에도 기여하는 등 순기능이 커지고 있다. 해석 지침 개정으로 일반 지주 회사 CVC는 국외 창업 기업에 적극적으로 투자할 수 있게 됐다. 공정위에 제출하는 투자 내역에 국외 창업기업 여부를 명시하도록 하여 관리와 현황 파악도 용이해졌다.
벤처스타트업 업계는 정부의 CVC 규제 완화에 기대감을 나타내고 있다. 이는 모기업과의 전략적 시너지 창출이 수월해 투자에 적극 나설 수 있고 대기업 지주회사에 유보된 풍부한 유동성이 혁신적 벤처기업으로 흘러 갈 수 있기 때문이다. 또한 대기업의 스타트업 기술탈취 문제 등도 해소가 가능하다는 평가다.
해외기업 투자에 대해서도 한국인의 해외진출 등을 위한 해외법인 설립이 최근 확대되고 있다는 점도 기대감을 키우고 있다.
업계 관계자는 “우리나라 벤처투자시장은 정책금융 의존도가 높고 민간자본 등 시중 유동성이 벤처투자시장에 유입되는데 한계가 있다”며 ""CVC가 모기업의 전략적 성과 못지않게 재무적 이익을 위해 스타트업 성장에 많은 관심을 쏟게 될 것""이라고 기대감을 나타냈다.
다른 관계자는 ""벤처시장 위축으로 최근 벤처펀드 결성이 어려워지자 CVC들도 정책 블라인드 펀드를 운용하는 사례가 늘고 있다""며 ""투자 혹한기에 CVC가 벤처투자의 주요 투자자로 부상하고 있다""고 전했다.
한편 현재 국내 CVC 생태계는 해외 주요국과 비교하면 상당히 부족한 실정이다. 국내 CVC가 지난해 집행한 벤처투자액은 총 1조9000억원으로 전체의 19%였다. 반면 미국과 일본은 각각 49.5%, 45.0% 수준으로 전체 벤처투자 규모의 절반에 육박한다.",규제완화
뉴시스,일반지주회사 CVC 국외 창업기업 투자규제 완화…오늘부터 시행,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012921649?sid=101,,뉴시스,일반지주회사 CVC 해외 창업기업 투자규제 완화…적극적 투자 기대,"공정위, 지주회사 관련 규정에 관한 해석지침 개정
[세종=뉴시스]강종민 기자 = 세종시 어진동 정부세종청사 공정거래위원회. 2019.09.05 ppkjm@newsis.com
[세종=뉴시스]용윤신 기자 = 한국인 해외 창업기업은 벤처캐피털 투자를 더 쉽게 받을 수 있게 된다.
공정거래위원회는 25일 '지주회사 관련 규정에 관한 해석지침' 및 '지주회사의 설립·전환의 신고 및 지주회사등의 사업내용 등의 보고에 관한 요령'을 개정해 이날부터 시행한다고 밝혔다.
공정거래법상 일반지주회사가 보유한 기업형 벤처캐피탈(CVC)이 해외로 진출하는 국내 스타트업에 적극적으로 투자할 수 있도록, 한국인이 해외에서 창업한 '국외 창업기업'에 대한 투자 제약을 합리화하는 것을 주요 내용이다.
현행 공정거래법은 일반지주회사 CVC의 국내 중소·벤처기업에 대한 투자를 유도하기 위해 총자산(운용 중인 모든 투자조합의 출자금액을 포함)의 20% 내에서만 해외기업에 투자할 수 있도록 제한하고 있다.
그런데 종전 해석지침은 일반지주회사 CVC 해외투자 규제 대상이 되는 '해외기업'을 단순히 '외국법률에 따라 설립된 회사 및 단체'로 정의해 국외 창업기업도 해외투자 제한 규제의 적용을 받는 문제가 있었다.
이번 해석지침 개정을 통해 '해외기업'의 범위에서 '중소기업창업 지원법'상 요건을 충족하는 국외 창업기업을 제외해 일반지주회사 CVC가 국외 창업기업에 적극적으로 투자할 수 있는 기반이 마련됐다.
일반지주회사 CVC가 공정위에 제출하는 투자내역에 피투자기업의 국외 창업기업 여부를 표시하도록해 국외 창업기업에 대한 투자 현황 파악을 용이하게 했다.
'벤처투자 촉진에 관한 법률' 개정에 따라 종전의 '중소기업창업투자회사'의 명칭을 '벤처투자회사'로 변경해 각 규정 및 서식에 반영했다.
공정위 관계자는 ""이번 개정안 시행을 통해 일반지주회사 CVC의 국외 창업기업에 대한 투자 제약이 해소되고, 국내 스타트업의 해외 진출 및 투자 유치에 활력을 불어넣을 수 있을 것으로 기대된다""고 말했다.",규제완화
아시아경제,"해외 진출 스타트업, 투자규제 완화… '해외기업' 분류서 제외",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005505448?sid=101,,아시아경제,일반지주회사 CVC 국외 창업기업 투자규제 완화…오늘부터 시행,"'지주회사 관련 규정에 관한 해석지침' 등 행정규칙 개정안 시행
연합뉴스
일반지주회사가 보유한 기업형 벤처캐피탈(CVC)의 '국외 창업기업'에 대한 투자가 쉬워진다. 한국인이 해외에서 창업한 국외 창업기업도 '국내 기업'의 지위를 인정받아 더 많은 벤처캐피털 투자를 받을 수 있게 되는 것이다.
공정위는 이 같은 내용의 '지주회사 관련 규정에 관한 해석지침' 및 '지주회사의 설립·전환의 신고 및 지주회사등의 사업내용 등의 보고에 관한 요령'이 개정돼 25일부터 시행된다고 밝혔다.
개정안에 따라 공정거래법상 '해외기업'의 범위에서 중소기업창업 지원법상 '국외 창업기업'이 제외됐다.
일반지주회사 CVC가 해외로 진출하는 국내 스타트업에 적극적으로 투자할 수 있도록 한국인이 해외에서 창업한 국외 창업기업에 대한 투자 제약이 완화된 것이다.
현행 공정거래법은 일반지주회사 CVC의 국내 중소·벤처기업에 대한 투자를 유도하기 위해 총자산(운용 중인 모든 투자조합의 출자금액을 포함)의 20% 내에서만 해외기업에 투자할 수 있도록 제한하고 있다.
종전에는 일반지주회사 CVC 해외투자 규제 대상이 되는 해외기업을 단순히 ‘외국법률에 따라 설립된 회사 및 단체’로 정의해 국외 창업기업도 해외투자 제한 규제의 적용을 받는 문제가 있었다.
중소기업창업 지원법의 국외 창업기업은 한국 국민이 실질적인 지배력을 가지는 사업 개시 7년 이내 기업이다. 국내 법인과 사업적 연관성이 있거나 국내 사업장·영업소에 상시 근로자를 고용하고 있어야 한다.
아울러 일반지주회사 CVC가 공정위에 제출하는 투자내역에 피투자기업의 국외 창업기업 여부를 표시하도록 해 국외 창업기업에 대한 투자 현황 파악을 용이하게 했다.
한편, '벤처투자 촉진에 관한 법률' 개정에 따라 종전의 '중소기업창업투자회사'의 명칭이 '벤처투자회사'로 변경돼 변경된 명칭을 각 규정·서식에 반영했다.
공정위는 ""이번 개정안 시행을 통해 일반지주회사 CVC의 국외 창업기업에 대한 투자 제약이 해소되고, 국내 스타트업의 해외 진출과 투자 유치에 활력을 불어넣을 수 있을 것""이라고 기대했다.",규제완화
중부매일,"생숙, 오피스텔 전환규제 완화… 주거 가능",,,,,,,규제완화
중부매일,오피스텔 건축기준 더완화…바닥난방규제등 폐지,,,,,,,규제완화
조세금융신문,오피스텔규제 완화…바닥난방 제한 폐지로 주거 활용 폭 넓혀,,,,,,,규제완화
뉴스후플러스,오피스텔 바닥난방규제철폐...생숙 용도변경도완화,,,,,,,규제완화
