press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
블로터,메타버스힘싣는 롯데...핵심은 VR기기 보급,네이버뉴스,https://n.news.naver.com/mnews/article/293/0000042036?sid=105,,블로터,메타버스 힘싣는 롯데...핵심은 VR기기 보급,"롯데하이마트 VR 스토어 체험전 구현 모습.(이미지=롯데하이마트.)
롯데그룹이 자사 유통 및 컨텐츠 사업을 한 데 묶을 미래 플랫폼으로 ‘메타버스’를 점찍은 가운데, 전자제품 전문점 롯데하이마트가 플랫폼 확장에 필수요소인 VR(가상현실)기기 보급 확대에 나섰다. 롯데는 메타버스 스타트업 칼리버스 인수 후 가상현실 유통망을 자체적으로 만들기 위해 노력하고 있다.
5일 롯데하이마트는 이날부터 오는 15일까지 온라인쇼핑몰에서 ‘VR 스토어 체험전’을 진행한다고 밝혔다. 이번 체험전은 세계 최대 가전·IT 박람회 ‘CES 2023’에서 공개된 ‘롯데하이마트 VR 스토어’를 온라인에서 구현한 기획이다.
이번 체험전의 핵심은 메타버스 접속을 위한 VR기기 홍보 및 보급 확대다. 아무리 가상현실이 완벽히 구현돼 있더라도 VR기기 없이는 체험이 불가능하기 때문이다. 롯데하이마트는 이를 위해 VR 스토어에 선보인 자체브랜드(PB) 하이메이드(HIMADE) 32개 제품을 한정수량 최대 30% 할인 판매한다고 밝혔다.
‘롯데하이마트 VR 스토어’는 롯데정보통신 자회사 칼리버스가 개발한 메타버스 공간인 ‘허브 월드(Hub World)’에 구현된 가상 매장이다. 하얀 벽체와 자연친화적인 우드 인테리어, 높은 층고가 특징이다. 내부는 대형가전, 주방가전, 생활가전, IT, 레저 총 5개 구역으로 조성했다.
롯데그룹은 2022 CES에서 창사 이래 처음으로 참가하며 메타버스 자회사 칼리버스를 전면에 내세웠다. 칼리버스는 롯데정보통신이 2021년 인수한 VR업체로 초실감형 메타버스 시장에서 두각을 나타내고 있다. 초실감형은 기존 캐릭터 중심의 메타버스와 달리 현실의 모습을 있는 그대로 구현한 것이 특징이다.
신동빈 롯데그룹 회장은 메타버스에 지대한 관심을 갖고 있는 것으로 알려졌다. 2022년 2월에는 주요 경영진이 참여해 그룹의 주요 현안과 사업 전략을 논의하는 회의를 아예 메타버스로 진행했다.
당시 신 회장은 “화성보다 먼저 살아가야 할 가상융합세상에서 롯데 메타버스가 기준이 되도록 노력하자”고 당부할 정도였다.
박창현 롯데하이마트 온라인부문장은 “리얼리티 기반 ‘롯데하이마트 VR 스토어’ 정식 오픈을 앞두고 ‘CES 2023’에서 일부 공개를 하게 됐다”며 “롯데하이마트는 앞으로도 MZ세대와 알파세대에게 새로운 경험을 제공하기 위해 메타버스 콘텐츠를 꾸준히 선보일 예정이니 기대해 달라”고 말했다.",메타버스
블로터,"롯데하이마트,메타버스에 'VR 스토어' 연다…CES서 첫선",네이버뉴스,https://n.news.naver.com/mnews/article/293/0000042036?sid=105,,블로터,메타버스 힘싣는 롯데...핵심은 VR기기 보급,"롯데하이마트 VR 스토어 체험전 구현 모습.(이미지=롯데하이마트.)
롯데그룹이 자사 유통 및 컨텐츠 사업을 한 데 묶을 미래 플랫폼으로 ‘메타버스’를 점찍은 가운데, 전자제품 전문점 롯데하이마트가 플랫폼 확장에 필수요소인 VR(가상현실)기기 보급 확대에 나섰다. 롯데는 메타버스 스타트업 칼리버스 인수 후 가상현실 유통망을 자체적으로 만들기 위해 노력하고 있다.
5일 롯데하이마트는 이날부터 오는 15일까지 온라인쇼핑몰에서 ‘VR 스토어 체험전’을 진행한다고 밝혔다. 이번 체험전은 세계 최대 가전·IT 박람회 ‘CES 2023’에서 공개된 ‘롯데하이마트 VR 스토어’를 온라인에서 구현한 기획이다.
이번 체험전의 핵심은 메타버스 접속을 위한 VR기기 홍보 및 보급 확대다. 아무리 가상현실이 완벽히 구현돼 있더라도 VR기기 없이는 체험이 불가능하기 때문이다. 롯데하이마트는 이를 위해 VR 스토어에 선보인 자체브랜드(PB) 하이메이드(HIMADE) 32개 제품을 한정수량 최대 30% 할인 판매한다고 밝혔다.
‘롯데하이마트 VR 스토어’는 롯데정보통신 자회사 칼리버스가 개발한 메타버스 공간인 ‘허브 월드(Hub World)’에 구현된 가상 매장이다. 하얀 벽체와 자연친화적인 우드 인테리어, 높은 층고가 특징이다. 내부는 대형가전, 주방가전, 생활가전, IT, 레저 총 5개 구역으로 조성했다.
롯데그룹은 2022 CES에서 창사 이래 처음으로 참가하며 메타버스 자회사 칼리버스를 전면에 내세웠다. 칼리버스는 롯데정보통신이 2021년 인수한 VR업체로 초실감형 메타버스 시장에서 두각을 나타내고 있다. 초실감형은 기존 캐릭터 중심의 메타버스와 달리 현실의 모습을 있는 그대로 구현한 것이 특징이다.
신동빈 롯데그룹 회장은 메타버스에 지대한 관심을 갖고 있는 것으로 알려졌다. 2022년 2월에는 주요 경영진이 참여해 그룹의 주요 현안과 사업 전략을 논의하는 회의를 아예 메타버스로 진행했다.
당시 신 회장은 “화성보다 먼저 살아가야 할 가상융합세상에서 롯데 메타버스가 기준이 되도록 노력하자”고 당부할 정도였다.
박창현 롯데하이마트 온라인부문장은 “리얼리티 기반 ‘롯데하이마트 VR 스토어’ 정식 오픈을 앞두고 ‘CES 2023’에서 일부 공개를 하게 됐다”며 “롯데하이마트는 앞으로도 MZ세대와 알파세대에게 새로운 경험을 제공하기 위해 메타버스 콘텐츠를 꾸준히 선보일 예정이니 기대해 달라”고 말했다.",메타버스
전자신문,'메타버스'에 진심인 롯데하이마트…올해 말 'VR 스토어' 연다,네이버뉴스,https://n.news.naver.com/mnews/article/030/0003070552?sid=101,,전자신문,"롯데하이마트, 메타버스에 'VR 스토어' 연다…CES서 첫선","롯데하이마트 VR 스토어 가상 가전 상담원이 고객에게 냉장고를 설명하는 모습
롯데하이마트가 올해 말 '가상현실(VR) 스토어'를 연다. 메타버스 공간인 '허브 월드'에 구현된 가상 매장이다.
롯데하이마트는 15일까지 온라인쇼핑몰에서 'VR 스토어 체험전'을 진행한다. 미국 라이베이거스에서 열리는 'CES 2023'에서 공개된 'VR 스토어'를 일반 소비자에게 알리기 위해 기획했다.
'롯데하이마트 VR 스토어'는 롯데정보통신 자회사 칼리버스가 개발한 메타버스 공간 '허브 월드'에 구현된 가상 매장이다. 대형가전, 주방가전, 생활가전, 정보기술(IT), 레저 총 5개 구역으로 조성했다. 개별 제품을 클릭하면 상세 설명을 담은 화면도 볼 수 있다.
일부 제품은 가상 가전 상담원이 상담도 해주는 등 특별한 쇼핑 경험을 제공한다. CES 2023에서 공개된 버전은 데모 버전으로 올해 말 정식 서비스 오픈을 목표로 하고 있다.
메타버스 공간인 허브 월드에 구현된 롯데하이마트 VR 스토어 외관
롯데하이마트는 VR 스토어에 선보인 자체브랜드(PB) 하이메이드 32개 제품을 한정수량 최대 30% 할인 판매한다. 70만원대 470ℓ 용량 4도어 냉장고를 50만원대에, 90만원대 65인치 UHD TV를 60만원대에 구매할 수 있다.
박창현 롯데하이마트 온라인부문장은 “리얼리티 기반 '롯데하이마트 VR 스토어' 정식 오픈을 앞두고 CES 2023에서 일부 공개를 하게 됐다”며 “앞으로도 MZ세대와 알파세대에게 새로운 경험을 제공하기 위해 메타버스 콘텐츠를 꾸준히 선보일 예정”이라고 말했다.",메타버스
한국경제,"""메타버스투자 손실 볼 수 있지만…"" 전문가들이 본 미래 [CES 2023]",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004796038?sid=101,,한국경제,"""메타버스 투자 손실 볼 수 있지만…"" 전문가들이 본 미래 [CES 2023]","3일(현지시간) 미국 라스베이거스 아리아 호텔에서 열린 '메타버스에 대한 투자' 세션에서 사회자가 발언하고 있다.  /사진=허세민 기자
""메타버스가 과대평가됐다는 사람들도 있지만 잘 몰라서 하는 말입니다. 메타버스는 5년 뒤 우리의 미래입니다."" (밴처캐피털 레이즈드인스페이스의 샤라 샌더오프 설립자)
""인류 역사상 중요한 순간입니다. 메타버스는 사람들의 삶을 바꿔놓은 대중교통 보다 영향력이 더 커질 거에요."" (브렛 레너드 영화감독)
3일(현지시간) 오전 세계 최대 가전·IT 전시회 'CES 2023' 공식 개막을 하루 앞두고 열린 메타버스 관련 세션에선 '메타버스를 필연적인 미래'로 확신하는 패널들의 발언이 쏟아졌다. 최근 산업계를 휩쓴 메타버스가 ""실체가 없는 과장된 개념""이라는 일각의 지적에 대해 반박하는 듯한 모습이었다.
메타버스는 가상을 뜻하는 '메타(meta)'와 현실 세계를 의미하는 '유니버스(universe)'의 합성어로 3차원 가상세계를 가리킨다. 현실 세계를 옮겨온 가상 공간에서 아바타를 통해 시·공간의 제약 없이 사회, 문화, 경제 활동을 할 수 있다. 가상현실(VR), 증강현실(AR) 등의 기술이 여기에 활용된다. 하지만 일각에선 메타버스가 단순한 마케팅 용어에 불과하다는 지적도 나온다.
이런 가운데 이날 행사에 참석한 패널들은 메타버스의 미래를 낙관적으로 그렸다. 컨설팅 업체 저니의 캐시 해클 최고메타버스책임자(CMO)는 ""메타버스는 단순히 VR이나 특정 회사를 가리키는 용어가 아니다""라면서 ""구찌 등 패션 브랜드들이 메타버스 투자에 앞장서고 있다""고 말했다. 소비자 경험을 중시하는 다양한 기업들이 메타버스에 관심을 보이고 있다는 얘기다.
샌더오프 레이즈드인스페이스 설립자는 메타버스 회의론에 대한 의견을 묻는 기자의 질문에 ""5년 뒤 당신은 한국에 있고 나는 이곳에서 지금처럼 똑같은 형태로 몰입감 있는 회의를 할 수 있다""고 답했다. 그러면서 ""가상 공간에서 나는 토끼 아바타로, 당신은 곰 아바타 등으로 나타날 것""이라고 설명했다.
고금리 환경 속에서 메타버스 기업에 대한 투자가 성공을 거둘 수 있을지에 대한 의견도 오고 갔다. 이날 '메타버스에 대한 투자' 세션에서 사회자가 ""금리가 상승하면서 투자 여건이 나빠지고 있다""는 취지로 질문하자 글로벌 자산운용사 라자드의 데이비드 히글러 이사는 ""(투자에 따른) 손실(breakage)을 볼 수 있을 것""이라면서도 ""전반적인 추세가 중요하다. 우리는 길을 잃지 않을 것""이라고 했다. 그러면서 ""정말 중요한 회사들이 탄생하는 것을 보게 될 것""이라고 강조했다.
라스베이거스=허세민 기자 semin@hankyung.com",메타버스
한국경제,"KT알파,메타버스에도 콘텐츠 공급…칼리버스와 업무협약",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004796038?sid=101,,한국경제,"""메타버스 투자 손실 볼 수 있지만…"" 전문가들이 본 미래 [CES 2023]","3일(현지시간) 미국 라스베이거스 아리아 호텔에서 열린 '메타버스에 대한 투자' 세션에서 사회자가 발언하고 있다.  /사진=허세민 기자
""메타버스가 과대평가됐다는 사람들도 있지만 잘 몰라서 하는 말입니다. 메타버스는 5년 뒤 우리의 미래입니다."" (밴처캐피털 레이즈드인스페이스의 샤라 샌더오프 설립자)
""인류 역사상 중요한 순간입니다. 메타버스는 사람들의 삶을 바꿔놓은 대중교통 보다 영향력이 더 커질 거에요."" (브렛 레너드 영화감독)
3일(현지시간) 오전 세계 최대 가전·IT 전시회 'CES 2023' 공식 개막을 하루 앞두고 열린 메타버스 관련 세션에선 '메타버스를 필연적인 미래'로 확신하는 패널들의 발언이 쏟아졌다. 최근 산업계를 휩쓴 메타버스가 ""실체가 없는 과장된 개념""이라는 일각의 지적에 대해 반박하는 듯한 모습이었다.
메타버스는 가상을 뜻하는 '메타(meta)'와 현실 세계를 의미하는 '유니버스(universe)'의 합성어로 3차원 가상세계를 가리킨다. 현실 세계를 옮겨온 가상 공간에서 아바타를 통해 시·공간의 제약 없이 사회, 문화, 경제 활동을 할 수 있다. 가상현실(VR), 증강현실(AR) 등의 기술이 여기에 활용된다. 하지만 일각에선 메타버스가 단순한 마케팅 용어에 불과하다는 지적도 나온다.
이런 가운데 이날 행사에 참석한 패널들은 메타버스의 미래를 낙관적으로 그렸다. 컨설팅 업체 저니의 캐시 해클 최고메타버스책임자(CMO)는 ""메타버스는 단순히 VR이나 특정 회사를 가리키는 용어가 아니다""라면서 ""구찌 등 패션 브랜드들이 메타버스 투자에 앞장서고 있다""고 말했다. 소비자 경험을 중시하는 다양한 기업들이 메타버스에 관심을 보이고 있다는 얘기다.
샌더오프 레이즈드인스페이스 설립자는 메타버스 회의론에 대한 의견을 묻는 기자의 질문에 ""5년 뒤 당신은 한국에 있고 나는 이곳에서 지금처럼 똑같은 형태로 몰입감 있는 회의를 할 수 있다""고 답했다. 그러면서 ""가상 공간에서 나는 토끼 아바타로, 당신은 곰 아바타 등으로 나타날 것""이라고 설명했다.
고금리 환경 속에서 메타버스 기업에 대한 투자가 성공을 거둘 수 있을지에 대한 의견도 오고 갔다. 이날 '메타버스에 대한 투자' 세션에서 사회자가 ""금리가 상승하면서 투자 여건이 나빠지고 있다""는 취지로 질문하자 글로벌 자산운용사 라자드의 데이비드 히글러 이사는 ""(투자에 따른) 손실(breakage)을 볼 수 있을 것""이라면서도 ""전반적인 추세가 중요하다. 우리는 길을 잃지 않을 것""이라고 했다. 그러면서 ""정말 중요한 회사들이 탄생하는 것을 보게 될 것""이라고 강조했다.
라스베이거스=허세민 기자 semin@hankyung.com",메타버스
뉴시스,"칼리버스, KT알파와 '메타버스콘텐츠 확장' 업무협약 체결",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011627822?sid=101,,뉴시스,"KT알파, 메타버스에도 콘텐츠 공급…칼리버스와 업무협약","[서울=뉴시스]이지영 기자 = KT알파가 IPTV, OTT에 이어 메타버스 플랫폼에도 콘텐츠를 공급한다. 영화, 애니메이션, 해외 시리즈 등 KT알파가 보유한 2만여 개의 영상 콘텐츠를 메타버스 공간에서도 즐길 수 있다.
KT알파는 차세대 메타버스를 개발중인 칼리버스와 영상 콘텐츠를 활용한 메타버스 서비스 및 신규 사업 발굴을 위한 업무협약(MOU)을 체결했다고 5일 밝혔다.
이번 협약을 통해 KT알파는 칼리버스가 구축하는 메타버스 플랫폼 내 영상 콘텐츠를 공급해 운영 및 활용하기 위해 적극 협력하기로 했다.
영화, K-POP 공연영상 등 다양한 장르의 K-콘텐츠 중심으로 메타버스에서 첫 선을 보일 계획이다.",메타버스
뉴시스,"칼리버스-KT알파,메타버스에 'K팝' 얹는다",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011627788?sid=105,,뉴시스,"칼리버스-KT알파, 메타버스에 'K팝' 얹는다","기사내용 요약
롯데정보통신 자회사 칼리버스, KT알파와 'VR 콘텐츠 확장 위한 업무 협약' 체결
메타버스 공간서 영화, 아이돌 공연 영상과 3D 애니메이션 등 감상
1월 4일 칼리버스 본사(서울 청담동 소재)에서 업무협약 체결(가운데)칼리버스 김동규 대표, (왼쪽) 롯데정보통신 이원종 스마트리테일부문장, (오른쪽) KT알파 김형만 콘텐츠미디어사업부문장 등이 기념촬영하고 있다.   *재판매 및 DB 금지
【서울=뉴시스】송혜리 기자 = 롯데정보통신의 자회사 칼리버스가 디지털 콘텐츠 전문 투자배급사인 KT알파와 '실감형 메타버스 콘텐츠 확장을 위한 업무협약'을 체결했다고 5일 밝혔다.
KT알파는 영화, 애니메이션, 해외 드라마 등 2만여개의 영상콘텐츠를 가지고 있는 국내 최다 통합 판권 보유사다. 넷플릭스, 쿠팡, 웨이브, 티빙, 왓챠 등 온라인 동영상 서비스(OTT) 플랫폼 및 IPTV, 케이블TV 등과 제휴해 다양한 콘텐츠를 공급하고 있다.
칼리버스는 실사 촬영 기술과 가상현실(VR) 합성 기술, 3D 실시간 렌더링 기술, '딥 인터랙티브(Deep Interactive)' 특허 기술 등을 통해 현장에 있지 않아도 실제 경험하는 것처럼 실감나는 메타버스 플랫폼을 구현해가고 있다.
이번 협약을 통해 칼리버스는 메타버스 플랫폼 내에서 KT알파의 영상 콘텐츠를 공급·활용할 예정이다. 우선 영화, K팝 공연영상 등 다양한 장르의 한류 콘텐츠 중심으로 메타버스에서 첫 선을 보일 계획이다. 이를테면 칼리버스가 실사 그래픽으로 구축한 메타버스 공간에서 영화, 아이돌 공연 영상과 3D 애니메이션 등을 감상할 수 있다.
김동규 칼리버스 대표는 ""메타버스 플랫폼의 본격적인 글로벌 오픈을 앞두고 KT알파의 다양한 VR콘텐츠를 활용해 글로벌 기업과의 적극적인 파트너십을 이끌어 낼 수 있을 것으로 기대하고 있다""고 말했다.",메타버스
뉴시스,"[게시판] 칼리버스-KT알파, 실감형메타버스협약",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011627788?sid=105,,뉴시스,"칼리버스-KT알파, 메타버스에 'K팝' 얹는다","기사내용 요약
롯데정보통신 자회사 칼리버스, KT알파와 'VR 콘텐츠 확장 위한 업무 협약' 체결
메타버스 공간서 영화, 아이돌 공연 영상과 3D 애니메이션 등 감상
1월 4일 칼리버스 본사(서울 청담동 소재)에서 업무협약 체결(가운데)칼리버스 김동규 대표, (왼쪽) 롯데정보통신 이원종 스마트리테일부문장, (오른쪽) KT알파 김형만 콘텐츠미디어사업부문장 등이 기념촬영하고 있다.   *재판매 및 DB 금지
【서울=뉴시스】송혜리 기자 = 롯데정보통신의 자회사 칼리버스가 디지털 콘텐츠 전문 투자배급사인 KT알파와 '실감형 메타버스 콘텐츠 확장을 위한 업무협약'을 체결했다고 5일 밝혔다.
KT알파는 영화, 애니메이션, 해외 드라마 등 2만여개의 영상콘텐츠를 가지고 있는 국내 최다 통합 판권 보유사다. 넷플릭스, 쿠팡, 웨이브, 티빙, 왓챠 등 온라인 동영상 서비스(OTT) 플랫폼 및 IPTV, 케이블TV 등과 제휴해 다양한 콘텐츠를 공급하고 있다.
칼리버스는 실사 촬영 기술과 가상현실(VR) 합성 기술, 3D 실시간 렌더링 기술, '딥 인터랙티브(Deep Interactive)' 특허 기술 등을 통해 현장에 있지 않아도 실제 경험하는 것처럼 실감나는 메타버스 플랫폼을 구현해가고 있다.
이번 협약을 통해 칼리버스는 메타버스 플랫폼 내에서 KT알파의 영상 콘텐츠를 공급·활용할 예정이다. 우선 영화, K팝 공연영상 등 다양한 장르의 한류 콘텐츠 중심으로 메타버스에서 첫 선을 보일 계획이다. 이를테면 칼리버스가 실사 그래픽으로 구축한 메타버스 공간에서 영화, 아이돌 공연 영상과 3D 애니메이션 등을 감상할 수 있다.
김동규 칼리버스 대표는 ""메타버스 플랫폼의 본격적인 글로벌 오픈을 앞두고 KT알파의 다양한 VR콘텐츠를 활용해 글로벌 기업과의 적극적인 파트너십을 이끌어 낼 수 있을 것으로 기대하고 있다""고 말했다.",메타버스
연합뉴스,"칼리버스·KT알파,메타버스협업",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013682738?sid=105,,연합뉴스,"[게시판] 칼리버스-KT알파, 실감형 메타버스 협약","칼리버스-KT알파, 실감형 메타버스 사업 협력 MOU
왼쪽부터 롯데정보통신 이원종 스마트리테일부문장, 칼리버스 김동규 대표, KT알파 김형만 콘텐츠미디어사업부문장 [칼리버스 제공. 재판매 및 DB 금지]
▲ 롯데정보통신 자회사 칼리버스는 KT알파와 가상현실(VR) 콘텐츠 등 실감형 메타버스 콘텐츠 사업 협력을 위한 업무협약을 맺었다고 5일 밝혔다. 칼리버스는 메타버스 플랫폼에 KT알파의 케이팝 공연영상 등 콘텐츠를 공급하고 활용할 계획이다. (서울=연합뉴스)",메타버스
뉴스1,"2023 서울모빌리티쇼,메타버스로 만난다",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006560873?sid=103,,뉴스1,"2023 서울모빌리티쇼, 메타버스로 만난다","서울모빌리티쇼조직위, 인벤티스·케타버스와 MOU 체결
전시장 메타버스로 구현…원스톱 서비스 앱 개발 예정
왼쪽부터 오훈택 인벤티스 대표이사, 서장석 서울모빌리티쇼조직위원회 사무총장, 고욱 케타버스 대표이사(한국자동차산업협회 제공)
(서울=뉴스1) 이장호 기자 = 3월 개최될 국내 최대 규모의 종합산업 전시회 '2023 서울 모빌리티쇼'를 가상세계 공간인 '메타버스'로 만나볼 수 있게 됐다.
서울모빌리티쇼조직위원회는 5일 서울 서초구 자동차회관에서 IT 서비스 전문회사 인벤티스, 케타버스 컨소시엄과 서울모빌리티쇼 메타버스 구축 및 운영사업 공동수행에 관한 업무협약을 체결하고 2023서울모빌리티쇼에 메타버스 도입을 결정했다.
2023 서울 모빌리티쇼는 오는 3월30일부터 4월9일까지 11일간 ‘Sustainable·Connected·Mobility(지속가능하고 지능화된 이동혁명)’을 주제로 경기도 고양시 킨텍스 제1전시장에서 열린다.
양 기관은 이번 업무협약을 통해 메타버스 공간에 서울모빌리티쇼 주요 참가 기업의 3D 전시장을 구성, 다양한 관람객들이 편안하고 즐겁게 전시회를 관람할 수 있는 플랫폼을 구축, 운영할 계획이다.
현재 조직위는 주요 참가 기업들과 메타버스 전시장 및 3D 쇼룸에 출품되는 신차, 미래 모빌리티 등을 협의하고 있다. 또 컨소시엄과 협의를 통해 서울모빌리티 행사기간 중 전시장 내부에 오프라인 부스를 마련, 관람객들의 메타버스 체험과 현장 이벤트 등 다양한 볼거리와 즐길거리를 운영할 계획이다.
양 기관은 서울모빌리티쇼 전용 애플리케이션을 개발해 메타버스 체험에서 티켓구매, 참가기업 및 출품작 정보, 체험행사, 교통정보 등의 정보도 제공할 방침이다.
서울모빌리티쇼조직위 관계자는 “메타버스 도입을 통해 보다 많은 사람들이 모빌리티 생태계를 경험하고, 즐길 수 있길 바란다”며 “이번 서울모빌리티쇼는 전동화, 자율주행 등 이동수단의 현재와 미래를 확인할 수 있는 의미있는 행사가 될 것”이라고 말했다.",메타버스
