press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"SKT,유심교체 252만·재설정 12.8만…찾아가는 서비스 1270건",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013252838?sid=105,,뉴시스,"SKT, 유심 교체 252만·재설정 12.8만…찾아가는 서비스 1270건","유심 교체 252만명…잔여 예약자 633만명
유심 재설정은 12.8만…전날 하루 1.4만명
'찾아가는 서비스' 첫 날 춘천, 통영 등 방문
[서울=뉴시스] 심지혜 기자 = SK텔레콤은 20일 서울 중구 삼화타워에서 해킹 사고 이후 수습 과정에 대해 설명하는 일일브리핑을 열고 유심 교체 현황을 발표했다. 전날까지 누적 252만명이 유심을 교체한 것으로 집계됐다. 2025.05.20. siming@newsis.com  *재판매 및 DB 금지
[서울=뉴시스] 박은비 심지혜 기자 = SK텔레콤 해킹 사고 이후 유심을 교체한 고객이 250만명을 넘어섰다. 유심 교체와 같은 효과가 있는 재설정 인원은 13만명에 가까워졌다.
SK텔레콤은 20일 오전 서울 중구 삼화타워에서 해킹 사고 이후 수습 과정에 대해 설명하는 일일브리핑을 열고 이같은 내용을 공유했다.
전날 하루에만 33만명 교체가 이뤄졌고 누적 252만명이 교체를 마쳤다. 잔여 예약자는 633만명이다.
특히 전날부터 시작한 취약계층을 위한 '찾아가는 서비스'는 춘천, 창녕, 통영, 신안, 태안 등을 방문해 1270건 정도다. 다음달 말까지 접근성이 어려운 100개 시군 300곳 정도 방문할 예정이다.
SK텔레콤은 이달 500만개의 유심을 순차적으로 확보해 교체 작업을 진행 중이다. 다음달에는 577만개의 유심 물량을 확보할 계획이다.
임봉호 SK텔레콤 MNO사업부장은 ""진행되는 속도를 보면서 8월에도 전체적으로 유심 교체와 관련해 재고가 부족한 일이 없도록 조치하겠다""고 말했다.
전날 하루 동안 유심을 재설정한 가입자는 1만4000명으로 누적 12만8000명이다. 유심 내 인증 정보 등 일부를 소프트웨어적으로 변경해 유심 교체와 같은 효과가 있다.
이심(eSIM)을 사용하는 가입자 중 셀프 교체를 완료한 고객은 5만2000명 가량이다．",유심해킹사고
뉴시스,"SKT유심방문 교체 첫날⋯""5개 지역서 1270명유심교체""(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013252838?sid=105,,뉴시스,"SKT, 유심 교체 252만·재설정 12.8만…찾아가는 서비스 1270건","유심 교체 252만명…잔여 예약자 633만명
유심 재설정은 12.8만…전날 하루 1.4만명
'찾아가는 서비스' 첫 날 춘천, 통영 등 방문
[서울=뉴시스] 심지혜 기자 = SK텔레콤은 20일 서울 중구 삼화타워에서 해킹 사고 이후 수습 과정에 대해 설명하는 일일브리핑을 열고 유심 교체 현황을 발표했다. 전날까지 누적 252만명이 유심을 교체한 것으로 집계됐다. 2025.05.20. siming@newsis.com  *재판매 및 DB 금지
[서울=뉴시스] 박은비 심지혜 기자 = SK텔레콤 해킹 사고 이후 유심을 교체한 고객이 250만명을 넘어섰다. 유심 교체와 같은 효과가 있는 재설정 인원은 13만명에 가까워졌다.
SK텔레콤은 20일 오전 서울 중구 삼화타워에서 해킹 사고 이후 수습 과정에 대해 설명하는 일일브리핑을 열고 이같은 내용을 공유했다.
전날 하루에만 33만명 교체가 이뤄졌고 누적 252만명이 교체를 마쳤다. 잔여 예약자는 633만명이다.
특히 전날부터 시작한 취약계층을 위한 '찾아가는 서비스'는 춘천, 창녕, 통영, 신안, 태안 등을 방문해 1270건 정도다. 다음달 말까지 접근성이 어려운 100개 시군 300곳 정도 방문할 예정이다.
SK텔레콤은 이달 500만개의 유심을 순차적으로 확보해 교체 작업을 진행 중이다. 다음달에는 577만개의 유심 물량을 확보할 계획이다.
임봉호 SK텔레콤 MNO사업부장은 ""진행되는 속도를 보면서 8월에도 전체적으로 유심 교체와 관련해 재고가 부족한 일이 없도록 조치하겠다""고 말했다.
전날 하루 동안 유심을 재설정한 가입자는 1만4000명으로 누적 12만8000명이다. 유심 내 인증 정보 등 일부를 소프트웨어적으로 변경해 유심 교체와 같은 효과가 있다.
이심(eSIM)을 사용하는 가입자 중 셀프 교체를 완료한 고객은 5만2000명 가량이다．",유심해킹사고
아이뉴스24,SK텔레콤유심교체 250만명 돌파… 재설정은 13만명,네이버뉴스,https://n.news.naver.com/mnews/article/031/0000933685?sid=105,,아이뉴스24,"SKT 유심 방문 교체 첫날⋯""5개 지역서 1270명 유심 교체""(종합)","6월말까지 접근성 어려운 지역 위주로 300곳 방문·유심 교체
FDS 고도화·유심보호서비스·유심교체 '고객 안심 패키지' 마련
BPF도어 이어 웹셸 포착 못한 SKT⋯""민감도 높인 센싱 체계 구축""
김희섭 SK텔레콤 PR센터장은 ""어제(19일) 찾아가는 서비스를 첫 시행했다. 첫날에는 5개 지역(춘천·창녕·통영·신안·태안)을 방문했다""며 ""어제 하루 1270건 정도의 유심 (방문) 교체를 진행했다""고 말했다.
20일 오전 서울 중구 삼화타워에서 진행된 유심(USIM) 일부 정보 유출 관련 SK텔레콤의 데일리(일간) 브리핑에서 김희섭 SK텔레콤 PR센터장이 발표하고 있다. [사진=안세준 기자]
""6월 말까지 100개 시군·300곳 방문해 유심 교체""
김 센터장은 20일 오전 서울 중구 삼화타워에서 진행된 유심(USIM) 일부 정보 유출 관련 SK텔레콤의 데일리(일일) 브리핑에서 ""티월드 매장이 멀다든지 교통이 불편하다든지 그런 지역들을 우선적으로 찾아가 유심 교체를 진행하고 있다. 고령층이 많이 오셨고 찾아와줘서 고맙다는 말들을 하셨다""며 이같이 밝혔다.
앞서 SK텔레콤은 T월드 매장이 없어 유심 교체 등이 어려운 지역을 중심으로 유심을 방문 교체하는 '찾아가는 서비스'를 19일부터 진행키로 했다. 이 서비스는 고객 유심 교체 작업 외에도 유심 재설정, 스마트폰 내 악성코드 제거 등 여러 업무를 동시에 지원한다. SK텔레콤은 찾아가는 서비스를 위해 AS 차량과 전국 업무용 차량을 활용하고 있다.
SK텔레콤은 찾아가는 서비스 지역·대상을 점차 확대한다는 방침이다. 김 센터장은 ""저희가 6월 말까지 접근성이 어려운 지역을 위주로 해서 100개 시군, 300곳 정도를 방문하려고 한다""고 언급했다.
SKT, 고객 안심 패키지 마련⋯""복제 유심·단말 완벽 차단""
이날 SK텔레콤은 고객 안심 패키지를 마련했다고 밝혔다. 이 패키지는 비정상 인증 차단 시스템(FDS), 유심보호서비스, 유심 교체 등으로 구성됐다. 불법 유심은 물론 단말기 복제 등도 완벽하게 차단하는 시스템이라는 게 SK텔레콤 측 설명이다.
임봉호 SK텔레콤 MNO사업부장은 FDS와 관련해 ""지난 18일부로 MVNO(알뜰폰)를 포함한 모든 고객들에 (FDS가) 적용됐다""며 ""기존에 있던 FDS를 고도화한 시스템으로 유심 복제뿐만 아니라 복제 단말에 대한 부분에 대해서도 완벽하게 차단할 수 있는 시스템이 적용된 것""이라고 했다.
임 사업부장은 유심보호서비스에 대해 ""단말과 유심을 용접한 것과 같이 일치를 시켜 놓은 것""이라며 ""이 부분도 국내뿐만 아니라 해외까지 다 보호할 수 있도록 서비스 적용을 완료했다""고 발언했다. 유심 교체에 대해서는 ""이제는 유심 재고를 충분하게 갖췄다. 계속 재고도 더 확보를 하고 있다""고 했다.
임 사업부장은 ""이번 해킹 사고와 관련해서 유심 복제, 불법 단말 복제로 인한 피해가 발생한다면 SK텔레콤이 100% 끝까지 책임을 지겠다""고 덧붙였다.
20일 오전 서울 중구 삼화타워에서 열린 SK텔레콤 유심 일부 정보 유출 관련 데일리(일일) 브리핑에서 SK텔레콤 임원들이 취재진과 질의응답을 진행하고 있다. 사진은 왼쪽부터 김희섭 SK텔레콤 PR센터장, 임봉호 SK텔레콤 MNO사업부장, 류정환 SK텔레콤 네트워크인프라센터장. [사진=안세준 기자]
SKT ""신규 가입 영업 재개, 고객 불편 해소가 우선""
SK텔레콤은 신규 가입 모집 중단이 언제 재개될 것으로 보는지 묻는 질의에 대해 ""고객 불편 해소가 제일 우선""이라고 했다.
김 센터장은 ""현재 유심 교체라든지 재설정이라든지 이심이라든지 등의 작업을 최우선적으로 처리하고 있다. 아직까지도 기다리시는 고객들이 많기 때문에 최대한 빨리 불편을 해소해 드리는 게 제일 우선이다. 공급을 충분히 했을 때 (영업 재개를) 말씀드릴 수 있지 않을까 한다""고 했다.
임 사업부장도 ""저희가 초기에는 유심 재고가 충분하지 않았다. 신규 유치하는 데 유심을 쓰는 게 아니라 유심 교체하는 데 사용하기 위해서 (신규 가입 중단이) 시작됐다""며 ""전체적으로 유심 교체 속도를 높이면서 신규 영업 정지에 대한 부분도 다시 협의를 해서 해결할 수 있는 부분을 추진하려고 한다""고 말했다.
과학기술정보통신부가 19일 발표한 SK텔레콤 침해사고 민관합동조사단 조사 결과에 따르면, 기존 악성코드로 밝혀진 BPF도어 외에도 웹사이트를 통해 서버를 원격 조종할 수 있도록 하는 악성코드 '웹셸'이 추가 발견됐다. 조사단에 따르면 웹셸은 BPF도어처럼 은닉성을 갖는 게 아니라 홈페이지를 장악하는 과정에서 널리 쓰이는 일반적인 형태였다고 한다.
관련해 류정환 SK텔레콤 네트워크인프라센터장은 ""저희가 보안 체계를 갖췄다고 하지만 웹셸을 센싱하지 못한 것은 분명히 잘못된 부분""이라면서도 ""어느 부분이 문제가 있었고 어떻게 개선할지 보고 있다. 합동조사단의 조사 내용을 기반으로 좀 더 민감도를 높인 센싱 체계를 가져가겠다""고 했다.",유심해킹사고
머니S,"SKT ""일일유심교체 33만, 일 기준 최대…해킹사고2차 피해 없어""",네이버뉴스,https://n.news.naver.com/mnews/article/417/0001078116?sid=105,,머니S,SK텔레콤 유심 교체 250만명 돌파… 재설정은 13만명,"20일 서울 시내의 한 SK텔레콤 직영점에서 소비자들이 유심 교체 관련 상담을 받기 위해 줄 서 있다. /사진=뉴시스
SK텔레콤 유심 정보 해킹 사고 이후 실물을 교체한 고객이 250만명을 돌파했고 SK텔레콤이 소프트웨어를 개편한 재설정은 13만명에 육박하고 있다.
SK텔레콤은 20일 오전 서울 중구 삼화타워에서 해킹 사고 이후 수습 과정에 대해 설명하는 일일브리핑을 열고 누적 252만명이 유심 교체를 마무리했다고 했다. 전날 추가 해킹 우려가 불거지면서 하루에만 33만명이 교체한 것을 포함한 결과다. 잔여 예약자는 633만명이다.
전날 하루 동안 유심을 재설정한 가입자는 1만4000명으로 누적 12만8000명이다. 유심 내 인증 정보 등 일부를 소프트웨어적으로 변경해 유심 교체와 동일한 효과를 낸다. 이심(eSIM)을 사용하는 가입자 중 셀프 교체를 완료한 고객은 5만2000명이다.
지난 19일부터 시작한 취약계층을 위한 '찾아가는 서비스'는 춘천, 창녕, 통영, 신안, 태안 등을 방문해 1270건 정도다. 다음달 말까지 접근성이 어려운 100개 시군 300곳 정도 방문할 예정이다.
SK텔레콤은 이달 500만개의 유심을 순차적으로 확보해 교체 작업을 진행 중이다. 다음달에는 577만개 물량을 확보할 계획이다.
향후 유심 교체와 관련해 진행 속도를 보면서 8월에도 재고가 부족하지 않도록 조치할 예정이다.",유심해킹사고
아시아경제,"SKT ""해킹사고2차 피해 0건…유심교체 하루 33만명으로 늘어""",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005595389?sid=105,,아시아경제,"SKT ""일일 유심교체 33만, 일 기준 최대…해킹사고 2차 피해 없어""","고객 안심패키지 마련
FDS·유심보호서비스·유심교체 포함
유심(USIM) 정보 유출 사태를 겪은 SK텔레콤의 유심 교체 고객 수가 일일 기준 최대치를 기록했다. 해킹으로 인한 고객 피해를 차단할 수 있는 '고객 안심패키지'를 통해 유출사고 발생 이후 피해 사례가 없다고도 강조했다.
SKT는 20일 오전 서울 중구 삼화타워에서 일일브리핑을 열고 전날인 19일 기준 유심을 교체한 고객이 33만명으로 일 기준 역대 최대치를 기록했다고 밝혔다. 19일까지의 누적 유심 교체자 수는 약 252만명, 잔여 예약 고객 수는 633만명이다.
SKT,       제공. SK텔레콤 제공
SKT는 이달 들어 순차적으로 500만개의 유심을 확보해 교체 작업을 진행하고 있다. 이어 오는 6월 577만개, 7월 450만~500만개의 유심이 입고될 예정이다. 이심(eSIM) 셀프교체 방식을 통해 이심으로 교체한 고객은 약 5만2000명으로 늘어났다. 이심 셀프교체는 이심을 지원하는 단말기에 한해 대리점에 방문할 필요 없이 웹 페이지에 접속해 교체 가능하다.
SKT는 유심 무상 교체에 속도를 내고 있다. 임봉호 SKT MNO(이동통신) 사업부장은 ""이제 유심 재고를 충분하게 갖췄고 재고를 더 확보하고 있다""면서 ""예약 고객에게 최대한 빨리 안내해 유심 교체·재설정을 진행하겠다""고 말했다. 그러면서
예약 신청 기한은 별도로 정하지 않았고, 향후 교체 상황이 안정되면 예약하지 않아도 바로 매장에서 교체할 수 있게 안내할 예정이라고 밝혔다.
찾아가는 유심 교체·재설정 서비스도 전날 처음 진행했다. 강원 춘천과 경남 창녕, 충남 태안 등을 방문해 1070건의 유심 교체를 마쳤다. SKT는 다음 달 말까지 접근성이 떨어지는 지역 100개 시군 300여곳을 방문할 방침이다.
아울러 SKT는 고객 안심패키지를 통해 고객 정보를 보호하고 있다고 강조했다. 고객 안심패키지는 비정상 인증 차단 시스템(FDS)과 유심보호서비스, 유심 교체 등을 포함한다.
SKT는 FDS가 불법 복제폰 접근까지 차단할 수 있도록 18일부터 고도화된 2.0 버전을 적용하고 있다. FDS 2.0은 유심과 단말기고유식별번호(IMEI)와 같은 단말 정보 탈취 피해까지 예방하도록 개선됐다. FDS 2.0은 SKT 망을 빌려 쓰는 알뜰폰 가입자에게도 모두 적용된다.
한편, SKT는 통화기록은 암호화돼 있어 유출되지 않았다고 재차 확인했다.
19일      . SK",유심해킹사고
뉴스1,"경찰, 'SKT유심 해킹늑장대처 의혹' 본격 수사",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008261535?sid=102,,뉴스1,"경찰, 'SKT 유심 해킹 늑장대처 의혹' 본격 수사","유영상 SKT 대표 등 업무상 배임 혐의 고발사건 조사
법무법인 대륜·서민위 ""SKT, 정보관리 미흡…늑장 대처""
SK텔레콤이 유심 교체를 소프트웨어(SW) 방식으로 대신할 '유심 재설정'을 시작한고 12일 밝혔다. 이날 서울 중구의 SKT 직영점에 해킹 사태 관련 안내문이 게시돼 있다. 2025.5.12/뉴스1 ⓒ News1 민경석 기자
(서울=뉴스1) 박혜연 기자 = 유심 해킹 사고와 관련, SK텔레콤(SKT)이 늑장 대처했다는 의혹에 대해 경찰이 본격적으로 수사에 착수했다.
20일 경찰에 따르면 서울 남대문경찰서는 21일 오후 유영상 SKT 대표이사와 보안 책임자를 고발한 법무법인 대륜 측을 소환해 고발인 조사를 한다.
법무법인 대륜 소속 손계준·신종수·지민희 변호사는 지난 1일 업무상 배임과 위계에 의한 공무집행방해 혐의로 유 대표 등을 고발했다.
대륜 측은 SKT가 정보보호투자비를 감액하며 관리를 등한시했고, 사고 발생을 알게 된 때부터 24시간 이내에 관련 기관에 신고해야 할 의무를 지키지 않았다고 고발 이유를 설명했다.
남대문경찰서는 또 시민단체 서민민생대책위원회(서민위)가 최태원 SK그룹 회장과 유 대표를 개인정보보호법과 정보통신망법 위반 등 혐의로 고발한 사건에 대해서도 23일 오전 고발인 조사를 진행할 예정이다.
서민위는 SKT 측이 사고가 발생한지 열흘이 지나서야 무상 유심 교체 조치를 하는 등 대응이 미흡했고, 유심 정보 유출이 '심 스와핑' 등 2차 피해로 이어질 우려가 있음에도 대응책을 제대로 마련하지 않고 있다고 주장했다.
서민위는 지난달 30일 SKT 가입자 7명과 함께 서울중앙지법에 SKT를 상대로 1인당 300만 원 손해배상을 청구하는 소송을 내기도 했다.",유심해킹사고
뉴스1,'SKT해킹사태' 최태원·유영상 고발 사건 수사 본격화,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008261535?sid=102,,뉴스1,"경찰, 'SKT 유심 해킹 늑장대처 의혹' 본격 수사","유영상 SKT 대표 등 업무상 배임 혐의 고발사건 조사
법무법인 대륜·서민위 ""SKT, 정보관리 미흡…늑장 대처""
SK텔레콤이 유심 교체를 소프트웨어(SW) 방식으로 대신할 '유심 재설정'을 시작한고 12일 밝혔다. 이날 서울 중구의 SKT 직영점에 해킹 사태 관련 안내문이 게시돼 있다. 2025.5.12/뉴스1 ⓒ News1 민경석 기자
(서울=뉴스1) 박혜연 기자 = 유심 해킹 사고와 관련, SK텔레콤(SKT)이 늑장 대처했다는 의혹에 대해 경찰이 본격적으로 수사에 착수했다.
20일 경찰에 따르면 서울 남대문경찰서는 21일 오후 유영상 SKT 대표이사와 보안 책임자를 고발한 법무법인 대륜 측을 소환해 고발인 조사를 한다.
법무법인 대륜 소속 손계준·신종수·지민희 변호사는 지난 1일 업무상 배임과 위계에 의한 공무집행방해 혐의로 유 대표 등을 고발했다.
대륜 측은 SKT가 정보보호투자비를 감액하며 관리를 등한시했고, 사고 발생을 알게 된 때부터 24시간 이내에 관련 기관에 신고해야 할 의무를 지키지 않았다고 고발 이유를 설명했다.
남대문경찰서는 또 시민단체 서민민생대책위원회(서민위)가 최태원 SK그룹 회장과 유 대표를 개인정보보호법과 정보통신망법 위반 등 혐의로 고발한 사건에 대해서도 23일 오전 고발인 조사를 진행할 예정이다.
서민위는 SKT 측이 사고가 발생한지 열흘이 지나서야 무상 유심 교체 조치를 하는 등 대응이 미흡했고, 유심 정보 유출이 '심 스와핑' 등 2차 피해로 이어질 우려가 있음에도 대응책을 제대로 마련하지 않고 있다고 주장했다.
서민위는 지난달 30일 SKT 가입자 7명과 함께 서울중앙지법에 SKT를 상대로 1인당 300만 원 손해배상을 청구하는 소송을 내기도 했다.",유심해킹사고
노컷뉴스,"SKT,유심 해킹늑장대처 의혹으로 경찰 수사 받는다",네이버뉴스,https://n.news.naver.com/mnews/article/079/0004026460?sid=102,,노컷뉴스,'SKT 해킹 사태' 최태원·유영상 고발 사건 수사 본격화,"개인정보보호법·정보통신망법 위반 혐의 등으로 고발 당해
경찰, 오는 21일·23일 고발인 조사 예정
단말기 고유식별번호(IMEI)·개인정보까지 유출 가능성
서울경찰청 사이버수사대, 해커 특정 위해 IP 추적 중
최태원 SK그룹 회장이 지난 7일 오전 서울 중구 SK텔레콤 T타워 SUPEX홀에서 SK텔레콤의 해킹 사고와 관련해 대국민 사과 후 이동하고 있다. 류영주 기자
초유의 유심 정보 해킹 사태로 고소·고발된 최태원 SK 회장과 유영상 SK텔레콤(SKT) 대표이사에 대해 경찰이 이번 주부터 고발인을 불러 조사하는 등 본격적인 수사에 나선다.
서울남대문경찰서는 최 회장 등을 상대로 한 시민단체 서민민생대책위원회(서민위)의 고발 건에 대해 오는 23일 오전 고발인 조사를 진행할 예정이라고 20일 밝혔다.
시민단체 서민민생대책위원회(서민위)는 지난달 30일 최 회장과 유 대표를 개인정보보호법 위반과 정보통신망법 위반 혐의 등으로 서울경찰청에 고발했다. 최 회장 등이 유심 정보가 해킹 당했다는 사실을 알고 있었음에도 이를 신고하지 않고 덮었다는 의혹이 주된 고발 사유다.
서민위 측은 ""악성코드 해킹 공격으로 유심(USIM) 정보가 유출됐고 전 가입자들을 상대로 사건 발생 후 19일부터가 아닌 28일 10시부터 무상 교체를 진행한 것도 무책임한 행위""라며 ""해킹된 유심 정보를 활용해 복제폰을 만든 후 자산을 탈취하는 방식의 '심 스와핑' 피해 우려가 큰 상황에 대해 대비책 없이 방관하는 것은 소비자를 우롱한 것""이라고 주장했다.
남대문서는 법무법인 대륜 측이 유 대표와 SKT 보안 책임자 등을 고소·고발한 건에 대해서도 오는 21일 오후 고발인 조사를 할 예정이다. 대륜 측은 지난 1일 고발장을 접수하며 유 대표가 SKT 이용자들의 유심 정보를 보관하는 사무를 등한시해 피해가 발생했다는 점에서 업무상 배임 혐의가 있다고 주장했다. 또 유 대표가 해킹 피해 사실을 인지한 후 당국에 늑장 신고했으며, 피해 정황을 축소 신고했다며 위계에 의한 공무집행방해 혐의로도 고발했다. 남대문서는 이외에도 SKT 법인을 대상 삼은 고발장도 접수해 수사 중이다.
한편 전날 발표된 SKT 유심 해킹 사고 민관 합동 조사단의 2차 조사 결과, 추가로 감염된 서버 중엔 단말기 고유식별번호(IMEI)와 가입자들의 개인정보를 저장하고 있던 서버가 있는 것으로 파악됐다. 특히 단말기 고유식별번호(IMEI)는 탈취됐을 때 휴대전화 복제와 이상 금융거래에 악용될 수 있다.
또, 해커가 최초로 악성코드를 심은 시점이 지난 2022년 6월 15일인 것으로 특정되면서 해킹 공격이 3년 동안 이어져 왔다는 점에서도 SKT에 대한 책임론이 거세지고 있다.
한편 서울경찰청 관계자는 19일 해당 해킹 관련 수사 전담팀의 수사 상황에 대해 ""시스템에서 발견된 악성코드 서버 로그 기록을 분석 중이고, 누가 했는지 밝혀내기 위해 IP를 추적하는 중""이라며 ""최대한 빨리, 신속하게 특정해서 수사 내용을 공개할 예정""이라고 밝혔다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",유심해킹사고
Queen 이코노미퀸,"경찰, 'SKT해킹사태' 경영진 고발사건 본격 수사",,,,,,,유심해킹사고
이데일리,"경찰, 'SKT해킹 사고' 최태원·유영상 등 고발사건 수사 착수",네이버뉴스,https://n.news.naver.com/mnews/article/018/0006018933?sid=102,,이데일리,"경찰, 'SKT 해킹 사태' 경영진 고발사건 본격 수사","이번주 고발인 조사 예정
[이데일리 방보경 기자] SK텔레콤의 유심 해킹 사태 늑장 대응과 관련해 경찰이 본격적인 수사에 착수했다.
최태원 SK그룹 회장이 7일 오전 서울 중구 SK텔레콤 T타워 SUPEX홀에서 SK텔레콤의 해킹 사고와 관련해 대국민 사과를 하고 있다. (사진=방인권 기자)
서울 남대문경찰서는 오는 21일 오후 SK텔레콤의 개인정보 관리 소홀과 늑장 신고 의혹을 제기하며 유영상 SKT 대표와 SKT 보안 책임자를 고발한 사건의 고발인(법무법인 대륜)을 불러 조사를 진행한다고 20일 밝혔다. 대륜은 이들이 이용자 정보 관리에 소홀했다며 업무상배임 및 위계에 의한 공무집행방해 혐의가 있다고 주장했다.
남대문서는 시민단체 서민민생대책위원회가 최태원 SK그룹 회장과 유 대표를 경찰에 고발한 사건에 대해서도 오는 23일 오전 고발인 조사를 진행할 계획이다. 서민위는 지난달 30일 SKT가 해킹 사실을 조기에 인지하고도 한국인터넷진흥원(KISA)에 신고를 지연해 개인정보보호법 및 정보통신망법을 위반했다고 주장하고 있다.
한편, SKT는 지난 4월 20일 해킹 피해 사실을 공식 접수했지만 유출 시점은 이틀 전인 18일 오후 6시 9분경으로 확인되면서 ‘늑장 대응’ 논란이 불거졌다. 최 회장은 지난 7일 “최근 SKT 사이버 침해사고로 고객분들과 국민께 불안과 불편을 초래한 점에 대해 SK그룹을 대표해서 사과드린다”며 “정부 조사에 적극 협력해서 사고 원인이 무엇이었는지 주력을 하겠다”고 밝혔다.
현재 수사는 두 갈래로 나뉘어 진행 중이다. 서울경찰청 사이버수사대는 SKT 피해 서버와 악성코드 분석을 통해 해킹 조직의 정체와 공격 경로를 추적 중이며, 남대문경찰서는 SKT의 대응 적절성과 관련한 법적 책임 여부를 따지고 있다.",유심해킹사고
