press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
이코노미스트,"글로벌 시장 경쟁력…HD건설기계·인프라코어,신용등급‘A’ 상향",네이버뉴스,https://n.news.naver.com/mnews/article/243/0000052803?sid=101,,이코노미스트,"글로벌 시장 경쟁력…HD건설기계·인프라코어, 신용등급 ‘A’ 상향","HD현대그룹 건설기계 사업 시너지 효과
북미·인도 등 판매망 확보로 경쟁력 높여
부채비율 줄고 재무안정성 점진적 개선세
경기도 판교 HD현대 GRC. [HD현대사이트솔루션]
[이코노미스트 마켓in 김연서 기자] HD현대그룹의 건설기계 전문 계열사 HD현대건설기계와 HD현대인프라코어의 신용등급이 A등급으로 상향 조정됐다. 신용평가사들은 양사의 시너지 효과로 외형 성장과 이익창출력이 동시에 개선됐고, 글로벌 시장에서 높은 시장 지위를 보유하고 있는 점 역시 긍정적이라고 평가했다.
15일 신용평가업계에 따르면 전날 한국신용평가(한신평)와 NICE신용평가(나신평)는 HD현대건설기계의 신용등급을 ‘A-,긍정적’에서 ‘A,안정적’으로, HD현대인프라코어의 신용등급을 ‘A-,긍정적’에서 ‘A,안정적’으로 상향 조정했다.
한신평은 HD현대그룹 주력 계열사인 HD현대건설기계와 HD현대인프라코어 신용등급 상향에 따라 지주사인 HD현대그룹의 무보증사채 신용등급을 ‘A’로 유지하고 신용등급 전망을 ‘안정적’에서 ‘긍정적’으로 상향 조정했다.
한신평과 나신평은 HD그룹 내 건설기계 사업의 시너지 효과로 사업 안정성이 제고됐고, 지역 포트폴리오 다양화를 통해 외형 성장과 이익 창출력이 모두 개선됐다고 평가했다.
실제 HD현대건설기계와 HD현대인프라코어의 영업이익은 지난해 같은 기간 대비 큰 폭으로 향상됐다. 올해 1~3분기 HD현대건설기계의 누적 영업이익은 1465억원에서 2304억원으로 57% 상승했고, HD현대인프라코어는 4043억원으로 지난해 동기 대비 51% 올랐다.
나신평은 “HD현대건설기계는 건설기계 시장에서 국내 3위, 글로벌 중위권의 시장지위를 보유중”이라며 “해외 판매망 확보 노력을 통해 주요 판매지역이 국내를 비롯해 중국, 유럽, 북미, 신흥국 시장 등으로 다변화 돼있다”고 설명했다.
이어 “2021년 이후 중국 시장 내 실적 부진에도 불구하고, 북미 지역의 인프라 투자가 확대된 가운데, 회사의 점유율이 높은 인도, 브라질 등 신흥시장의 채굴장비 수요 또한 증가하면서 회사의 사업 기반 및 매출 규모가 확대되는 등 사업안정성이 제고된 것으로 판단된다”고 평가했다.
HD현대인프라코어 역시 계열사와의 시너지 효과 창출로 우수한 실적을 유지할 전망이다. 나신평은 “북미 시장의 인프라 투자 및 주요 생산시설 리쇼어링 추진, 중동 지역의 신도시 건설 등을 감안할 때 시장 성장률의 하락폭은 크지 않을 것”이라며 “그룹 내 건설기계 계열사와의 시너지효과 창출 등을 고려할 때, 중단기적으로 우수한 사업실적을 유지할 것”이라고 설명했다.
재무안정성도 개선됐다. HD현대건설기계도 2021년 말 129.6%였던 부채 비율은 지난 9월 말 90.8%로 개선됐다. HD현대인프라코어의 부채 비율도 2021년 말 249.1%에서 올해 9월 말 156.1%로 감소했다.
양호한 현금흐름과 이익창출력을 바탕으로 양사의 재무안정성은 점진적으로 개선될 전망이다. 한신평은 “재무안정성이 지속적으로 개선되고 있고, 향후 확대된 영업현금창출력을 통해 점진적인 재무부담 완화가 가능할 것”이라고 밝혔다.",신용등급
이코노미스트,"HD현대 건설기계 2개사,신용등급A- → A0 상향 조정",네이버뉴스,https://n.news.naver.com/mnews/article/243/0000052803?sid=101,,이코노미스트,"글로벌 시장 경쟁력…HD건설기계·인프라코어, 신용등급 ‘A’ 상향","HD현대그룹 건설기계 사업 시너지 효과
북미·인도 등 판매망 확보로 경쟁력 높여
부채비율 줄고 재무안정성 점진적 개선세
경기도 판교 HD현대 GRC. [HD현대사이트솔루션]
[이코노미스트 마켓in 김연서 기자] HD현대그룹의 건설기계 전문 계열사 HD현대건설기계와 HD현대인프라코어의 신용등급이 A등급으로 상향 조정됐다. 신용평가사들은 양사의 시너지 효과로 외형 성장과 이익창출력이 동시에 개선됐고, 글로벌 시장에서 높은 시장 지위를 보유하고 있는 점 역시 긍정적이라고 평가했다.
15일 신용평가업계에 따르면 전날 한국신용평가(한신평)와 NICE신용평가(나신평)는 HD현대건설기계의 신용등급을 ‘A-,긍정적’에서 ‘A,안정적’으로, HD현대인프라코어의 신용등급을 ‘A-,긍정적’에서 ‘A,안정적’으로 상향 조정했다.
한신평은 HD현대그룹 주력 계열사인 HD현대건설기계와 HD현대인프라코어 신용등급 상향에 따라 지주사인 HD현대그룹의 무보증사채 신용등급을 ‘A’로 유지하고 신용등급 전망을 ‘안정적’에서 ‘긍정적’으로 상향 조정했다.
한신평과 나신평은 HD그룹 내 건설기계 사업의 시너지 효과로 사업 안정성이 제고됐고, 지역 포트폴리오 다양화를 통해 외형 성장과 이익 창출력이 모두 개선됐다고 평가했다.
실제 HD현대건설기계와 HD현대인프라코어의 영업이익은 지난해 같은 기간 대비 큰 폭으로 향상됐다. 올해 1~3분기 HD현대건설기계의 누적 영업이익은 1465억원에서 2304억원으로 57% 상승했고, HD현대인프라코어는 4043억원으로 지난해 동기 대비 51% 올랐다.
나신평은 “HD현대건설기계는 건설기계 시장에서 국내 3위, 글로벌 중위권의 시장지위를 보유중”이라며 “해외 판매망 확보 노력을 통해 주요 판매지역이 국내를 비롯해 중국, 유럽, 북미, 신흥국 시장 등으로 다변화 돼있다”고 설명했다.
이어 “2021년 이후 중국 시장 내 실적 부진에도 불구하고, 북미 지역의 인프라 투자가 확대된 가운데, 회사의 점유율이 높은 인도, 브라질 등 신흥시장의 채굴장비 수요 또한 증가하면서 회사의 사업 기반 및 매출 규모가 확대되는 등 사업안정성이 제고된 것으로 판단된다”고 평가했다.
HD현대인프라코어 역시 계열사와의 시너지 효과 창출로 우수한 실적을 유지할 전망이다. 나신평은 “북미 시장의 인프라 투자 및 주요 생산시설 리쇼어링 추진, 중동 지역의 신도시 건설 등을 감안할 때 시장 성장률의 하락폭은 크지 않을 것”이라며 “그룹 내 건설기계 계열사와의 시너지효과 창출 등을 고려할 때, 중단기적으로 우수한 사업실적을 유지할 것”이라고 설명했다.
재무안정성도 개선됐다. HD현대건설기계도 2021년 말 129.6%였던 부채 비율은 지난 9월 말 90.8%로 개선됐다. HD현대인프라코어의 부채 비율도 2021년 말 249.1%에서 올해 9월 말 156.1%로 감소했다.
양호한 현금흐름과 이익창출력을 바탕으로 양사의 재무안정성은 점진적으로 개선될 전망이다. 한신평은 “재무안정성이 지속적으로 개선되고 있고, 향후 확대된 영업현금창출력을 통해 점진적인 재무부담 완화가 가능할 것”이라고 밝혔다.",신용등급
연합뉴스,"HD현대인프라코어·현대건설기계,신용등급'A'로 상향",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014331207?sid=101,,연합뉴스,"HD현대 건설기계 2개사, 신용등급 A- → A0 상향 조정","한신평·나신평 ""포트폴리오 다양화해 이익창출력 개선""
HD현대인프라코어·HD현대건설기계
[HD현대사이트솔루션 제공. DB 및 재판매 금지]
(서울=연합뉴스) 이승연 기자 = HD현대 건설기계 부문 계열사인 HD현대인프라코어와 HD현대건설기계는 자사 신용등급이 A0(안정적)으로 상향됐다고 15일 밝혔다.
최근 한국신용평가(한신평)와 나이스신용평가(나신평)는 이들 2개사의 신용등급을 A-(긍정적)에서 A0(안정적)으로 상향 조정했다.
양 평가기관은 그룹 내 건설기계 사업의 시너지 효과로 사업 안정성이 제고됐고, 지역 포트폴리오 다양화를 통해 외형 성장과 이익창출력이 모두 개선됐다고 판단했다.
실제 HD현대인프라코어와 HD현대건설기계의 영업이익은 지난해 동기 대비 큰 폭으로 향상됐다. 올해 1∼3분기 HD현대인프라코어의 누적 영업이익은 4천43억원으로 지난해 동기 대비 51% 올랐으며, HD현대건설기계도 1천465억원에서 2천304억원으로 57% 상승했다.
재무안정성도 개선됐다. HD현대인프라코어의 부채 비율은 2021년 말 249.1%에서 올해 9월 말 156.1%로 감소했다. HD현대건설기계도 2021년 말 129.6%였던 부채비율이 지난 9월 말 90.8%로 개선됐다.
나이스신용평가는 ""올해 들어서 이익 누적을 바탕으로 전반적인 재무안정성 지표가 개선됐다""며 ""중단기적으로 재무안정성을 유지할 것""이라고 평가했다.
한국신용평가는 ""고환율 기조, 북미 등 중국 외 지역의 견조한 수요, 판가 인상 등에 힘입어 개선된 실적을 기록했다""며 ""북미 인프라 투자에 기반한 견조한 수요 및 석탄 등 광물 채굴 수요, 중동 지역의 메가 프로젝트가 수요 기반을 지지하고 있다""고 분석했다.
winkite@yna.co.kr",신용등급
뉴시스,"HD현대 건설기계 2형제,신용등급A로 상향",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012209761?sid=101,,뉴시스,"HD현대인프라코어·현대건설기계, 신용등급 'A'로 상향","[서울=뉴시스] HD현대건설기계, HD현대인프라코어 CI. (사진=HD현대사이트솔루션) 2023.11. 15 photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스]이다솜 기자 = HD현대사이트솔루션은 건설기계부문 계열사 HD현대인프라코어와 HD현대건설기계 2개사 신용등급이 A0로 상향됐다고 15일 밝혔다.
전날 한국신용평가와 나이스신용평가는 HD현대인프라코어와 HD현대건설기계의 신용등급을 ‘A-(긍정적)’에서 ‘A0(안정적)’로 변경했다. 양 평가기관은 그룹 내 건설기계 사업의 시너지 효과로 양사의 사업안정성이 제고됐고, 지역 포트폴리오 다양화를 통한 외형 성장과 이익창출력이 동시에 개선됐다고 판단헸다.
실제 HD현대인프라코어는 올해 3분기 누적 기준 매출액이 3조5194억원, 영업이익은 4043억원으로, 지난해 동기(매출액 3조6780억원, 영업이익 2662억원) 대비 실적이 큰 폭으로 향상됐으며, HD현대건설기계 역시 같은 기간 매출액이 2조7000억원에서 3조원, 영업이익은 1465억원에서 2304억원으로 늘었다.
재무안정성 역시 개선되고 있다. HD현대인프라코어의 부채비율은 2021년 12월 249.1%에서 올해 9월 말 156.1%로, 차입금 의존도는 37.3%에서 32.5%로 개선됐다. 같은 기간 HD현대건설기계의 올해 9월 말 기준 부채비율은 90.8%, 차입금의존도는 25.53%로 지난 2021년 말(각각 129.6%, 35.9%) 대비 개선됐다.",신용등급
이데일리,"HD현대 건설기계·인프라코어,신용등급'A0' 상향",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005620257?sid=101,,이데일리,"HD현대 건설기계 2형제, 신용등급 A로 상향","“외형성장·이익창출력 동시 개선”
[이데일리 김은경 기자] HD현대 건설기계부문 계열사 HD현대인프라코어(042670)와 HD현대건설기계(267270) 2개사 신용등급이 A0로 상향됐다.
HD현대 건설기계부문 중간 지주사인 HD현대사이트솔루션은 지난 14일 한국신용평가와 나이스신용평가가 HD현대인프라코어와 HD현대건설기계 신용등급을 ‘A-(긍정적)’에서 ‘A0(안정적)’로 변경했다고 15일 밝혔다.
양 평가기관은 그룹 내 건설기계 사업의 시너지 효과로 양사의 사업안정성이 제고됐고 지역 포트폴리오 다양화를 통한 외형 성장과 이익창출력이 동시에 개선됐다고 판단했다.
실제 HD현대인프라코어는 올해 3분기 누적 기준 매출이 3조 5194억원, 영업이익은 4043억원으로 전년 동기(매출 3조 6780억원·영업이익 2662억원) 대비 실적이 향상됐으며 HD현대건설기계 역시 같은 기간 매출이 2조7000억원에서 3조원, 영업이익은 1465억원에서 2304억원으로 늘었다.
재무안정성도 개선됐다. HD현대인프라코어의 부채비율은 2021년 12월 249.1%에서 올해 9월 말 156.1%로, 차입금 의존도는 37.3%에서 32.5%로 개선됐다. 같은 기간 HD현대건설기계의 올해 9월 말 기준 부채비율은 90.8%, 차입금의존도는 25.53%로 지난 2021년 말(각각 129.6%·35.9%) 대비 개선됐다.
HD현대인프라코어는 2021년 8월 HD현대(옛 현대중공업그룹)로 인수된 바 있다. 당시 인수 보름 만에 국내 3대 신평사 신용등급이 모두 ‘BBB’에서 ‘BBB+’로 상향됐다. 나이스신평은 “올해 들어서도 이익 누적을 바탕으로 전반적인 재무안정성 지표가 개선됐다”며 “중단기적으로 우수한 재무안정성을 유지할 것”이라고 평가했다.
한신평은 “중국 건설기계 시장의 더딘 회복에도 고환율 기조, 북미 등 중국 외 지역의 견조한 수요, 판가 인상 등에 힘입어 개선된 실적을 기록했다”며 “북미 인프라 투자에 기반한 견조한 수요 및 석탄 등 광물 채굴 수요, 중동 지역의 메가 프로젝트가 수요 기반을 지지하고 있다”고 했다.
HD현대건설기계, HD현대인프라코어 로고.(사진=HD현대사이트솔루션)",신용등급
매일경제,대명이십일 NICE평가정보신용평가 A등급획득,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005215106?sid=101,,매일경제,대명이십일 NICE평가정보 신용평가 A등급 획득,"서울 강서구 소재 건설업체 대명이십일이 올해 9월 NICE평가정보가 실시한 신용평가에서 A- 등급을 획득했다고 밝혔다.
A- 등급은 전체 평가 업체 중 2% 내에 해당하는 우수등급으로 동사는 최근 부동산 경기 침체에도 상업성이 뛰어난 오피스텔 분양 및 시공을 진행하며 사업위험을 최소화한 점이 이번 신용등급 상향의 원인으로 분석되고 있다.
< 이미지 제공 : 대명이십일 >
특히 올해 말 입주 예정의 구일 투웨니퍼스트의 경우 하이앤드 오피스텔의 이름에 걸맞게 외부 문주 내부 시설 고급화로 인해 명성이 자자한 상태이다. 또한 오피스텔 분양 외에도 개봉동 지식산업센터, 7호선 고속터미널 승강편의시설 공사, 검단6초등학교 공사 등 공공분야에서 대형공사의 수주를 성공시키며 2023년에도 우수한 실적을 기록하고 있다.
2004년 설립된 대명이십일은 2년 만에 종합건설사로 성장하며 업계의 이목을 한 몸에 받았으며 아파트, 주상복합 건설 외에도 공장, 조경 등 관급공사까지 아우르는 경쟁력은 대명이십일의 큰 강점으로 꼽힌다. 이어 2014년 출시한 브랜드 ‘투웨니퍼스트’의 경우 선유도역 인근 선유도역 더블파크 투웨니퍼스트, 강동역 인근 디유니크 강동 투웨니퍼스트 등 지하철역에 인접한 우수한 경쟁력을 가진 아파텔 브랜드로 자리 잡았으며 이번 분양된 구일 투웨니퍼스트 오피스텔에 이어 진접역 인근 진접 투웨니퍼스트 르메트로가 공급 중이다.
< 이미지 제공 : 대명이십일 >
또한 대명이십일은 지식산업센터 공사에서도 부각을 보이고 있다. 선유도역 투웨니퍼스트 밸리의 신화적인 완판 행진에 이어, 다음 행보가 기대되는 서울시 구로구 개봉동에 위치한 D-SPACE 구로 지식산업센터의 공급 중이다.
한편, 기업 신용평가 등급은 최우수 AAA 등급부터 평가 제외에 해당하는 R단계까지 세분화되어 관리되고 있으며, 적격 심사 등 관공사 입찰 및 민간 거래 간 거래에 활용되고 있는 등급으로 대명이십일이 획득한 A(A-) 등급은 우수한 등급에 해당한다.",신용등급
더밸류뉴스,"""수협은행 SB신용등급'AAA(안정적)'""...나신평",,,,,,,신용등급
더밸류뉴스,"""현대로템 무보증사채신용등급'A(안정적)'""...한기평",,,,,,,신용등급
머니투데이,美정부 셧다운 일단 피했다…내년 2월까지 예산 '투트랙' 처리,네이버뉴스,https://n.news.naver.com/mnews/article/008/0004961809?sid=104,,머니투데이,美정부 셧다운 일단 피했다…내년 2월까지 예산 '투트랙' 처리,"존슨 하원의장이 제출한 임시예산안 14일 표결로 통과…내년 1·2월 나눠 예산안 2단계 처리하기로
마이크 존슨 미 하원의장./로이터=뉴스1
미국 하원이 연방정부 셧다운(일시 업무중지)을 3일 앞두고 2024 회계연도(2023년 10월1일~2024년 9월 말) 임시예산안을 통과시켰다. 내년 1월부터 중요 사안 예산부터 순차적으로 처리한다는 계획이다.
14일(현지시간) CNN, 워싱턴포스트(WP) 등을 종합하면 이날 미 하원은 마이크 존슨 하원의장이 제안안 임시예산안을 표결에 부쳐 통과시켰다.
존슨 의장 안은 군 기지 건설, 재향 군인을 대상으로 한 보훈 정책, 교통, 주거 등 필수 예산은 내년 1월19일까지 처리하고, 그 외 사안은 2월2일까지 처리하는 것을 골자로 한다. 필수 예산부터 순차적으로 처리해 양당 간 갈등을 줄여보자는 취지다. 새로 설정된 처리 기한까지 의회는 연방정부에 계속 예산을 대기로 했다. 이스라엘, 우크라이나 지원 내용은 이번 안에 포함되지 않았다.
상원은 하원으로부터 법안을 제출받는 대로 표결을 거쳐 통과시킬 예정이다.
표결 결과는 찬성 336표, 반대 95표였다. 현재 미국 하원 전체 435석 중 공화당이 221석, 민주당이 212석을 차지하고 있다. 조 바이든 행정부에 대규모 예산삭감을 요구해온 공화당 의원 상당수가 임시예산안 통과에 표를 던진 것으로 보인다. 연방정부 셧다운을 회피하기 위한 초당적인 합의가 있었던 셈.
이번 예산안을 공식 반대한 공화당 극우파 프리덤코커스의 일부도 존슨 의장 안을 통과시켜야 한다는 목소리를 낸 것으로 전해졌다.
지난 9월 미 의회는 오는 17일을 2024년도 예산안 처리 기한으로 정하고 정부에 임시 예산을 대고 있었다. 기한 내 예산안이 처리되지 않을 경우 연방정부는 셧다운을 선언해야 하는 상황이었다.
연방정부 셧다운이 발생하면 연방정부 공무원들의 급여 지급이 중단되며 일부 업무도 마비된다. 의료 등 필수분야 업무는 셧다운 이후로도 계속되기 때문에 당장 여파가 크진 않으나, 거시적으로 미국 경제에는 악재가 될 수 있다. 최근 무디스는 공화, 민주 양당이 예산안 처리를 두고 대립 중인 점을 지적하면서 미국 신용평가 전망을 '안정적'에서 '부정적'으로 하향 조정한 바 있다. 무디스는 세계 3대 신용평가사 중 유일하게 미국 국가 신용등급으로 최고치인 Aaa를 부여 중이다.",신용등급
머니투데이,"셧다운 3일 남겨두고 美하원, 임시 예산안 가결",네이버뉴스,https://n.news.naver.com/mnews/article/008/0004961809?sid=104,,머니투데이,美정부 셧다운 일단 피했다…내년 2월까지 예산 '투트랙' 처리,"존슨 하원의장이 제출한 임시예산안 14일 표결로 통과…내년 1·2월 나눠 예산안 2단계 처리하기로
마이크 존슨 미 하원의장./로이터=뉴스1
미국 하원이 연방정부 셧다운(일시 업무중지)을 3일 앞두고 2024 회계연도(2023년 10월1일~2024년 9월 말) 임시예산안을 통과시켰다. 내년 1월부터 중요 사안 예산부터 순차적으로 처리한다는 계획이다.
14일(현지시간) CNN, 워싱턴포스트(WP) 등을 종합하면 이날 미 하원은 마이크 존슨 하원의장이 제안안 임시예산안을 표결에 부쳐 통과시켰다.
존슨 의장 안은 군 기지 건설, 재향 군인을 대상으로 한 보훈 정책, 교통, 주거 등 필수 예산은 내년 1월19일까지 처리하고, 그 외 사안은 2월2일까지 처리하는 것을 골자로 한다. 필수 예산부터 순차적으로 처리해 양당 간 갈등을 줄여보자는 취지다. 새로 설정된 처리 기한까지 의회는 연방정부에 계속 예산을 대기로 했다. 이스라엘, 우크라이나 지원 내용은 이번 안에 포함되지 않았다.
상원은 하원으로부터 법안을 제출받는 대로 표결을 거쳐 통과시킬 예정이다.
표결 결과는 찬성 336표, 반대 95표였다. 현재 미국 하원 전체 435석 중 공화당이 221석, 민주당이 212석을 차지하고 있다. 조 바이든 행정부에 대규모 예산삭감을 요구해온 공화당 의원 상당수가 임시예산안 통과에 표를 던진 것으로 보인다. 연방정부 셧다운을 회피하기 위한 초당적인 합의가 있었던 셈.
이번 예산안을 공식 반대한 공화당 극우파 프리덤코커스의 일부도 존슨 의장 안을 통과시켜야 한다는 목소리를 낸 것으로 전해졌다.
지난 9월 미 의회는 오는 17일을 2024년도 예산안 처리 기한으로 정하고 정부에 임시 예산을 대고 있었다. 기한 내 예산안이 처리되지 않을 경우 연방정부는 셧다운을 선언해야 하는 상황이었다.
연방정부 셧다운이 발생하면 연방정부 공무원들의 급여 지급이 중단되며 일부 업무도 마비된다. 의료 등 필수분야 업무는 셧다운 이후로도 계속되기 때문에 당장 여파가 크진 않으나, 거시적으로 미국 경제에는 악재가 될 수 있다. 최근 무디스는 공화, 민주 양당이 예산안 처리를 두고 대립 중인 점을 지적하면서 미국 신용평가 전망을 '안정적'에서 '부정적'으로 하향 조정한 바 있다. 무디스는 세계 3대 신용평가사 중 유일하게 미국 국가 신용등급으로 최고치인 Aaa를 부여 중이다.",신용등급
