press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
경향신문,서울 마·성·강·광 상승폭 커져···대출규제·공급대책 효과 벌써 떨...,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003398877?sid=101,,경향신문,서울 마·성·강·광 상승폭 커져···대출규제·공급대책 효과 벌써 떨어지나,"서울 남산전망대에서 바라 본 서울 용산 일대의 주택가와 반포대교 너머 강남 아파트 단지.서성일 선임기자
6·27 대출 규제 이후 주춤하던 서울 아파트값 오름세가 정부의 9·7 공급대책 발표 이후 2주 연속으로 커지고 있다. 특히 규제지역으로 묶이지 않은 성동구·마포구·광진구·강동구의 오름세가 가파르다.
정부 정책 방향을 가늠하며 시장을 관망하던 수요자들이 정부의 추가 규제가 나오면 갭 매수가 차단되거나 대출이 줄어들 것을 전망하고 이들 지역에 몰리는 것으로 분석된다.
25일 한국부동산원이 발표한 9월 넷째주(22일 기준) 주간 아파트 가격 동향 조사 결과 서울 아파트값은 한 주간 0.19% 오른 것으로 나타났다. 전주(0.12%)보다 오름폭이 커졌다. 한국부동산원은 “재건축 추진 단지 및 대단지·역세권 등 선호단지 위주로 매수 문의가 증가하고 상승거래가 포착되는 등 서울 전체 아파트값이 상승했다”고 분석했다.
주요 자치구 가운데 강남3구·용산구에 인접하면서도 현재까지 토지거래허가구역이 아닌 마포·성동·광진·강동구 오름세가 특히 두드러졌다. 성동구(0.41%→0.59%), 마포구(0.28%→0.43%), 광진구(0.25%→0.35%), 강동구(0.14%→0.31%) 등이다. 이들 자치구 아파트값 변동률은 6·27 규제 이전 가격이 급등하던 6월 첫째주 수준으로 커졌다.
전체 아파트가 토지거래허가구역(토허구역)으로 묶인 강남3구와 용산구도 오름세를 이어갔다. 송파구(0.19%→0.35%), 용산구(0.12→0.28%), 서초구(0.17%→0.20%)도 상승세가 이어졌고, 강남구(0.12%→0.12%)의 상승 폭은 전주와 같았다.
이외 양천구(0.19%→0.28%)와 영등포구(0.15%→0.24%)도 전주 대비 오름폭이 확대됐다. 전주 아파트값이 보합이던 은평구도 0.09%로 상승폭이 커졌고, 동대문구도 0.0%에서 0.15%로 오름폭이 확대됐다.
연이은 대책 발표에도 집값이 잡히지 않자 시장에서는 조만간 정부의 추가 대출 규제 등이 발표될 것으로 예상하고 그에 앞서 매수세가 몰리는 것으로 풀이된다.
박원갑 KB국민은행 부동산수석전문위원은 “구매 여력 있는 수요자들은 ‘공급 확대’를 체감하지 못해 매수를 결정하고, 여력 낮은 수요자들은 추가 규제를 예상해 다급하게 매수에 나서는 것으로 보인다”며 “6억원 대출 한도에 시장이 이미 적응한 데다 유동성이 풀리고 주가가 오르는 환경도 집값 상승에 영향을 미치고 있다”고 말했다. 이어 “정부가 공급에 대한 보다 구체적인 계획을 통해 시장에 확신을 주는 게 필요한 상황”이라고 덧붙였다.
이날 한국은행도 9월 ‘금융안정 상황’ 보고서를 통해 대출 규제 이후 가격 상승 폭 둔화 정도가 과거 대책에 비해 제한적이라고 평가했다. 장정수 한은 금융안정국장은 “최근 주택가격 움직임을 보면 정부 대책의 영향 이외에도 이사철 수요와 규제지역이 추가 지정될 수 있다는 선구매 수요도 작용하는 것으로 보인다”며 “거시건전성 정책은 (부동산시장을) 가계부채와 종합적으로 고려해 필요하다면 대책이 나올 것으로 생각한다”고 말했다.",대출규제
아시아투데이,대출 규제·공급대책 무색…서울 아파트값 상승폭 3주째 커져,,,,,,,대출규제
머니투데이,"신고가 속출에 ""벼락거지 될라"" 패닉바잉 꿈틀…또 토허제·대출규제?",네이버뉴스,https://n.news.naver.com/mnews/article/008/0005255474?sid=101,,머니투데이,"신고가 속출에 ""벼락거지 될라"" 패닉바잉 꿈틀…또 토허제·대출규제?","서울 주요지 집값 상승률, 지난해 두배
[서울=뉴시스] 이영환 기자 = 서울 6억원 이하 아파트가 10년새 5분의 1 수준으로 줄어든 23일 오후 서울 시내의 부동산 중개업소에 매물 정보가 게시되어 있다.  부동산 중개업체 집토스 분석에 따르면, 서울 전체 거래에서 '6억 원 이하' 아파트가 차지하는 비중은 2015년 80.5%에서 2025년 15.8%로 급감했다. 2025.09.23. 20hwan@newsis.com /사진=이영환
서울 아파트값이 다시 꿈틀댄다. 올해 들어 주요 지역 집값 상승률이 지난해의 두 배 수준에 달하면서 정부도 토지거래허가구역(토허제) 확대와 대출규제 강화 등 추가 규제 카드를 만지작거리고 있다. 시장에선 실효성 있는 대책이 필요하다는 목소리가 높지만, 이미 '6·27', '9·7' 대책의 약발이 소진된 상황에서 정부 정책이 시장의 반전을 이끌어낼 수 있을지 미지수다.
최근 서울 아파트 매매가격은 9주 연속 상승세를 이어갔다. 강남3구와 용산구는 물론 성동·마포·강동 등 주요 지역이 일제히 오름세를 보였다. 신고가 거래도 속출했다. 그러자 일부 수요자들 사이에서는 '지금 아니면 못 산다'는 불안 심리가 확산하며 패닉바잉 조짐도 감지되는 상황이다.
서울시는 지난 17일 도시계획위원회 심의에서 강남3구와 용산구에 대한 토허구역을 1년 3개월간 재지정했으나 집값 상승세가 뜨거운 성동·마포구는 제외했다. 서울시의 경우 올해 초 토허제 논란 이후 지정 확대에 소극적인 태도를 보이고 있어, 토허제 지정 권한을 지난 9.7대책으로 획득한 국토교통부가 전면에 나설 가능성이 높다는 관측이 힘을 얻는다.
국토부는 서울 전역과 경기 과천, 성남 분당 등 범위에서 세부 지역을 조율 중인 것으로 전해진다. 성동·마포 집값 불길이 동대문과 서대문까지 번지면서 추석 연휴 전에 국토부가 직접 추가 지정에 나설 수 있다는 분석도 제기된다. 국토부가 키를 잡을 경우 경기 과천이나 성남 분당도 지정대상이 될 수 있다. 토허제 확대로도 집값이 잡히지 않을 경우 조정대상지역이나 투기과열지구 등 규제 지역 등을 확대하는 방안도 내놓을 가능성이 크다.
대출 규제도 다시 거론된다. '주택담보대출 최대 6억 원' 등 6·27 대출 규제에는 시장이 이미 적응을 마쳤다는 평가가 많다. 거래량은 줄었지만 집값은 내려가지 않고 오히려 상승세로 전환됐다.
이에 금융당국은 집값 불안이 확산하고 가계대출 증가폭이 커질 경우 즉각 대응에 나서겠다는 입장이다. 9·7 대책에서 규제지역 LTV(주택담보대출비율)를 50%에서 40%로 강화한 데 이어, 필요시 전세대출을 DSR(총부채원리금상환비율)에 포함하는 방안이 우선 거론된다.
전세대출까지 규제 대상에 포함되면 '갭 투자'는 사실상 불가능해지지만, 동시에 서민 주거 안정에도 부정적인 영향을 미칠 수 있어 도입 시기와 방식을 두고 정부는 고심을 이어가고 있다.
세제 부분에서도 근본적인 세율엔 변화가 없겠지만 공정시장가액 비율 조정을 통해 보유세 부담을 늘리는 방향의 변화가 예상된다. 앞서 윤석열 정부는 공정시장가액 비율을 60%로 낮춰 재산세·종부세 부담을 줄였다. 하지만 집값이 다시 급등할 경우 이재명 정부는 세제를 건드리는 대신 이 비율을 80% 이상으로 끌어올리는 등 공시가격 현실화를 추진해 보유세 부담을 높이는 방안을 검토할 것으로 예상된다. 다만 세금 강화가 매물 잠김을 부추겨 가격을 더 밀어올릴 수 있다는 점에서 시장 반발도 만만치 않을 전망이다.
서울시는 추석 명절 연휴 전 정비사업 속도 제고와 공공주택 공급 확대를 골자로 한 공급 대책을 발표할 예정이다. 하지만 업계에서는 공급책은 단기간 효과가 제한적이고, 규제 일변도의 수요 억제책 역시 시장을 왜곡할 수 있다며 신중론을 제기한다.
업계 관계자는 ""지금 필요한 것은 단편적인 규제 강화가 아니라 시장의 신뢰를 회복할 수 있는 일관된 정책""이라며 ""투기 수요를 막되 실수요자를 보호하는 정밀한 접근이 요구된다""고 지적했다.",대출규제
아시아타임즈,경기부진·대출규제'설상가상'…지방은행·인뱅 '비상',,,,,,,대출규제
뉴스핌,"""집값 등 금융 불균형 다시 커질 수도""...한국은행, 추가 가계대출 규제...",,,,,,,대출규제
한국경제,"""대출한도 6억→4억…가계 빚 총량도 축소할 듯""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005190226?sid=101,,한국경제,"""대출한도 6억→4억…가계 빚 총량도 축소할 듯""","남은 규제 카드는
토허제 지정, 당장은 어려워
법 개정 후 내년 추진 가능성
전문가들은 정부가 수도권 주요 지역을 조정대상지역, 투기과열지구 같은 규제지역으로 지정할 가능성이 크다고 본다. 업계 관계자는 “이제 남은 카드는 규제지역, 세금 인상 정도”라며 “시장에서는 규제 지역 지정을 기정사실로 받아들이고 어디까지가 포함될지에 관심이 쏠리고 있다”고 말했다.
주택법에 따르면 최근 3개월간 주택 가격 상승률이 물가 상승률의 1.3배를 넘으면 조정대상지역으로 묶일 수 있다. 투기과열지구는 집값 오름세가 물가 상승률보다 ‘현저히’ 높을 때 적용되는 규제다. 규제지역으로 묶이면 대출과 세금, 청약 등의 요건이 엄격해진다. 담보인정비율(LTV)은 50%로 강화된다. 다주택자는 LTV가 30%까지 낮아진다. 청약통장에 2년 이상 가입해야 1순위 청약이 가능해진다.
양지영 신한 프리미어 패스파인더 자문위원은 “서울 25개 자치구 전부가 투기과열지구 요건을 충족한 것은 최근 강남권과 한강 벨트뿐만 아니라 서울 전역의 집값 상승세가 그만큼 강하다는 것을 의미한다”며 “당분간 상승세가 이어질 것”이라고 설명했다.
당장 토지거래허가구역을 지정할 가능성은 작아 보인다. 정부는 ‘9·7 부동산 대책’에서 국토교통부 장관도 토지거래허가구역을 지정할 수 있도록 바꾸겠다고 발표했다. 이를 위해서는 ‘부동산 거래 신고 등에 관한 법률’ 개정이 필요하다. 국토부는 연말까지 개정안을 마련할 계획이다. 윤수민 농협은행 부동산전문위원은 “내년 초는 돼야 정부가 나서 토지거래허가구역을 지정할 수 있다”며 “그 전에는 규제지역 확대 지정이 현실적인 방안”이라고 말했다.
추가 대출 규제가 나올 수 있다는 전망도 제기된다. 함영진 우리은행 부동산리서치랩장은 “대출 한도를 6억원에서 4억원 정도로 더 축소하거나 금융권의 가계대출 총량을 줄이는 방법도 가능하다”며 “대출 금액을 크게 줄여 부동산 진입 문턱을 높이는 것”이라고 말했다.",대출규제
이투데이,증시 활황 타고 은행 신용대출확대⋯주담대규제에 주춤,,,,,,,대출규제
동아일보,대출규제비껴간 오피스텔…풍선효과에 목동 70.68㎡ 12억 거래도,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003663756?sid=101,,동아일보,대출규제 비껴간 오피스텔…풍선효과에 목동 70.68㎡ 12억 거래도,"23일 오후 서울 시내의 부동산 중개업소에 매물 정보가 게시되어 있다.  2025.09.23 뉴시스
서울 지하철 5호선 오목교역 인근 오피스텔 ‘목동파라곤’. 700실 규모인 이곳에서 8월 전용 70.68㎡ 매물이 11억9500만 원에 거래됐다. 지난해 말 11억5000만 원이 직전 최고가였는데, 8개월 만에 4000만 원이 올랐다.
서울 오피스텔 매매거래가 일부 지역 중심으로 가격이 오르는 등 다시 살아날 기미를 보이고 있다. 6·27 대출 규제 ‘사각지대’로 거론되며 수요가 몰리는데다, ‘전세의 월세화’가 가속화하며 월세 수익률이 오르고 있기 때문으로 풀이된다.
25일 국토교통부 실거래가 시스템에 따르면 서울 아파트 거래량은 올해 6월 1만903건에서 7월 3944건으로 60% 넘게 급감했다. 반면 오피스텔 거래는 6월 941건에서 7월 946건으로 거의 변화가 없었다. 그만큼 6·27대출규제의 영향을 받지 않았다는 의미다. 오피스텔은 준주택으로 분류돼 주택담보대출 6억 원 상한이나 6개월 이내 전입신고 의무 규정도 적용받지 않기 때문에 ‘갭투자’가 가능하다.
이런 규제 변화가 기존에도 수요가 회복되던 오피스텔 시장에 풍선효과를 더한 것으로 분석된다. 상반기(1~6월) 오피스텔 매매 거래량은 6558건으로 2022년(9189건) 이후 3년 만에 증가세로 바뀌었다.
가격 상승세는 ‘아파텔’로 불리는 등 아파트 대체재로 볼 만한 전용 85㎡ 초과 평형을 중심으로 나타나고 있다. 한국부동산원에 따르면 서울의 전용 85㎡ 초과 오피스텔 매매가격은 8월 들어 전월 대비 0.41%, 지난해 말 대비 0.76% 올랐다. 일자리가 많은 동남권(강남, 서초, 송파, 강동구)에서는 전용 85㎡ 초과 평형이 8월 들어 전월 대비 0.68%, 지난해 말 대비 1.27% 올랐다.
여기에 전세의 월세화 영향으로 임대수익률이 개선되면서 원룸이나 1.5룸 규모의 소형 오피스텔 수요도 늘어나는 것으로 보인다. 실거주 의무 강화로 월세화가 가속화하면서 매매가보다 월세가 더 큰 폭으로 오른 결과다. 한국부동산원에 따르면 8월 서울 오피스텔 임대수익률은 4.96%로 통계 표본을 확대한 2024년 1월(4.78%) 이후 가장 높았다. 수도권 임대수익률은 5.48%로 2024년 1월(5.16%) 이후 최고치였다. 한국부동산원 측은 “최근 오피스텔 수익률은 오피스나 중대형상가보다 수익률이 높다”고 분석했다.
그간 오피스텔은 아파트 매매시장 상황이나 관련 규제에 따라 오르내리는 경향이 강했다. 2020~2021년 아파트값 급등기에는 상대적으로 규제가 덜한 오피스텔로 수요가 몰리며 가격이 올랐다. 하지만 이후 기준금리 인상으로 아파트값이 꺾이고 주거용 오피스텔도 주택수에 포함되는 등 규제가 더해지자 가격이 크게 하락했다. 박원갑 KB국민은행 부동산수석전문위원은 “아파트 대비 되팔기 어렵고 가격 상승을 기대하기도 어렵다”며 “오피스텔은 취득세율이 높고 관리비도 더 나오는 만큼 자금 여력을 살펴야 한다”고 분석했다.",대출규제
데일리안,"규제로 틀어막은 가계대출, 주담대 ‘불씨’ 여전",네이버뉴스,https://n.news.naver.com/mnews/article/119/0003006206?sid=101,,데일리안,"규제로 틀어막은 가계대출, 주담대 ‘불씨’ 여전","9월 들어 가계대출 급감…6·27대책이 수치로 반영
“대출 누른다고 시장 수요 사라지지 않아”…역효과 우려도
지난 18일 기준 5대 은행 가계대출 잔액이 763조3660억원으로 전월 말보다 4675억원 증가하는 데 그쳤다.ⓒ연합뉴스
[데일리안 = 원나래 기자] 이달 들어 5대 시중은행의 가계대출 증가폭이 급격히 줄어들었다. 지난 6월27일 발표된 정부의 강력한 부동산 대출 규제가 효과를 내고 있다는 평가가 나온다.
그러나 대출 억제만으로는 실수요와 시장 심리를 잡기 어렵다는 지적도 적지 않다.
23일 KB국민·신한·하나·우리·NH농협 등 5대 은행에 따르면, 지난 18일 기준 가계대출 잔액은 763조3660억원으로 전월 말보다 4675억원 증가하는 데 그쳤다. 7월 4조1386억원, 8월 3조9251억원 늘었던 것과 비교하면 10분의 1 수준이다.
특히 가계대출의 핵심인 주택담보대출(주담대)은 329억원 증가에 불과해, 3조7012억원 늘었던 전월의 0.8% 수준으로 사실상 ‘멈춤’ 상태다.
업계에서는 이를 두고 “정부 규제 효과가 이제 본격화된 것”이라고 해석했다. 주담대는 신청부터 실행까지 1~2개월가량 시차가 있는 만큼, 6·27대책이 9월부터 수치로 반영됐다는 것이다.
실제 일부 은행들은 전세대출 제한을 전국으로 확대하고, 비대면 주담대 신청을 막는 등 은행권 자체 조치도 잇따랐다.
하지만 일각에서는 부동산 시장의 불씨가 여전히 꺼지지 않았다고 보고 있다.
5대 은행 주담대 잔액은 9월 초까지만 해도 감소세였지만 중순 들어 소폭 반등했다. 서울을 중심으로 거래 신고가가 이어지면서 매수 심리가 여전히 강하기 때문이다.
한 시중은행 관계자는 “대출 실행은 줄었지만, 문의와 신청 자체는 여전히 많다”고 말했다.
▼ 관련기사 보기
5대은행 가계대출 증가폭 80% 급감
https://www.dailian.co.kr/news/view/1551937
예보 한도 상향 효과?…상호금융·저축은행 수신 1달 새 2조7000억원 ↑
https://www.dailian.co.kr/news/view/1551559
기업대출 증가세도 눈에 띄게 꺾였다. 이재명 대통령이 은행권의 ‘가계대출 이자장사’를 비판하며 기업 투자 확대를 독려했지만, 효과는 제한적이다.
같은 기간 기업대출 잔액은 전월 말 대비 2조525억원 늘어나 전월(6조2647억원)의 3분의 1 수준에 그쳤다.
특히 대기업 대출이 1조4960억원 늘어난 반면, 중기·자영업자 대출 증가액은 5565억원에 그쳐 격차가 더 벌어졌다.
결국 정부의 규제책은 단기적으로 대출 흐름을 틀어쥐는 효과는 보였지만, 구조적 문제를 풀기엔 역부족이라는 비판이 커지고 있다.
부동산 가격 상승 기대감이 꺾이지 않은 상황에서 단순한 대출 규제는 실수요자 피해만 키울 수 있다는 지적도 이어진다.
금융권 관계자는 “대출을 누른다고 해서 시장 수요가 사라지는 건 아니다”며 “자금이 풍부한 계층은 현금으로, 중산층 이하 실수요자만 규제에 막히는 역효과가 나타날 수 있다”고 꼬집었다.",대출규제
아주경제,대출 규제에 오피스텔로 우르르...거래량 작년 대비 19% 급등,,,,,,,대출규제
