press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
매일경제,"“물가상승률 3.6%, 임금상승률 2.7%”…근로자 소득증가율 역대 최저치",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005449447?sid=101,,매일경제,"“물가상승률 3.6%, 임금상승률 2.7%”…근로자 소득증가율 역대 최저치","2023년 임금근로자일자리 소득
소득 증가율 2.7%로 역대 최저치
대기업 임금 상승률도 0.4%에 그쳐
통계청 “2023년 수출 줄어 성과급 감소”
금융·보험업, 평균 임금 753만 원으로 1위
[자료=연합뉴스]
재작년 국내 임금근로자의 평균 소득이 363만원으로 집계돼 전년 대비 증가율이 2.7%에 그쳐 통계 작성 이래 가장 낮은 수준을 기록했다. 대기업과 300인 이상 기업체의 임금 상승폭 역시 역대 최저치를 나타냈다.
통계청은 25일 이런 내용을 담은 ‘2023년 임금근로자일자리 소득’ 을 발표했다. 2023년 12월 기준 임금근로자의 평균 소득은 363만원으로, 전년 대비 10만원(2.7%) 증가했다. 이는 2016년 통계 작성 이후 최저 증가율로 기존에는 2%대 증가율이 기록된 적이 없었다.
같은 기간 소비자물가지수는 107.7에서 111.6으로 3.6% 상승해 임금 상승률이 물가 상승률을 따라가지 못한 것으로 나타났다.
대기업과 300인 이상 기업체의 임금 증가율도 최저 수준이었다. 대기업의 평균 소득은 593만원(세전)으로 전년 대비 0.4% 증가하는 데 머물렀다. 300인 이상 기업체의 평균 소득도 477만 원으로 0.9% 오르는 데 그치면서 통계 작성 이후 가장 낮은 상승폭을 기록했다.
통계청 관계자는 “2023년은 세계적으로 경기 둔화가 나타난 시기였다”며 “국내 수출액이 전년보다 7.5% 감소하면서 성과급이나 특별급여 지급이 줄어든 것이 주요 원인”이라고 설명했다.
그러나 여전히 대기업의 평균 임금(593만원)은 여전히 중소기업(298만원)의 약 두 배 수준이었다. 중소기업 임금은 전년 대비 4.3% 증가했으며, 이는 최저임금 상승의 영향을 받은 것으로 분석됐다. 2022년 최저임금은 9620원으로 전년(9160원) 대비 5% 올랐다.
업종별 평균 소득을 보면 금융·보험업이 753만원으로 가장 높았으며, 이어 전기·가스·증기·공기조절 공급업(675만원), 국제·외국기관(510만원) 순이었다. 이들 업종은 2022년에도 상위권을 유지했으나 전년 대비 임금이 소폭 감소한 것으로 나타났다.
평균 소득이 가장 낮은 산업은 숙박·음식점업(181만원), 협회·단체 및 개인서비스업(223만원), 농업·임업 및 어업(243만원)으로 해당 산업의 임금은 전년보다 소폭 상승한 것으로 조사됐다.",물가상승
매일경제,물가보다 적게 오른 월급에 직장인 한숨,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005449447?sid=101,,매일경제,"“물가상승률 3.6%, 임금상승률 2.7%”…근로자 소득증가율 역대 최저치","2023년 임금근로자일자리 소득
소득 증가율 2.7%로 역대 최저치
대기업 임금 상승률도 0.4%에 그쳐
통계청 “2023년 수출 줄어 성과급 감소”
금융·보험업, 평균 임금 753만 원으로 1위
[자료=연합뉴스]
재작년 국내 임금근로자의 평균 소득이 363만원으로 집계돼 전년 대비 증가율이 2.7%에 그쳐 통계 작성 이래 가장 낮은 수준을 기록했다. 대기업과 300인 이상 기업체의 임금 상승폭 역시 역대 최저치를 나타냈다.
통계청은 25일 이런 내용을 담은 ‘2023년 임금근로자일자리 소득’ 을 발표했다. 2023년 12월 기준 임금근로자의 평균 소득은 363만원으로, 전년 대비 10만원(2.7%) 증가했다. 이는 2016년 통계 작성 이후 최저 증가율로 기존에는 2%대 증가율이 기록된 적이 없었다.
같은 기간 소비자물가지수는 107.7에서 111.6으로 3.6% 상승해 임금 상승률이 물가 상승률을 따라가지 못한 것으로 나타났다.
대기업과 300인 이상 기업체의 임금 증가율도 최저 수준이었다. 대기업의 평균 소득은 593만원(세전)으로 전년 대비 0.4% 증가하는 데 머물렀다. 300인 이상 기업체의 평균 소득도 477만 원으로 0.9% 오르는 데 그치면서 통계 작성 이후 가장 낮은 상승폭을 기록했다.
통계청 관계자는 “2023년은 세계적으로 경기 둔화가 나타난 시기였다”며 “국내 수출액이 전년보다 7.5% 감소하면서 성과급이나 특별급여 지급이 줄어든 것이 주요 원인”이라고 설명했다.
그러나 여전히 대기업의 평균 임금(593만원)은 여전히 중소기업(298만원)의 약 두 배 수준이었다. 중소기업 임금은 전년 대비 4.3% 증가했으며, 이는 최저임금 상승의 영향을 받은 것으로 분석됐다. 2022년 최저임금은 9620원으로 전년(9160원) 대비 5% 올랐다.
업종별 평균 소득을 보면 금융·보험업이 753만원으로 가장 높았으며, 이어 전기·가스·증기·공기조절 공급업(675만원), 국제·외국기관(510만원) 순이었다. 이들 업종은 2022년에도 상위권을 유지했으나 전년 대비 임금이 소폭 감소한 것으로 나타났다.
평균 소득이 가장 낮은 산업은 숙박·음식점업(181만원), 협회·단체 및 개인서비스업(223만원), 농업·임업 및 어업(243만원)으로 해당 산업의 임금은 전년보다 소폭 상승한 것으로 조사됐다.",물가상승
금강일보,"""월 363만원 버는 당신, 평균입니다""…대기업맨은 얼마?",,,,,,,물가상승
이데일리,“월급 빼고 다 올라” 농담 아니네…물가3.6% 오를 때 소득 증가는 역...,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005950650?sid=101,,이데일리,"""월 363만원 버는 당신, 평균입니다""…대기업맨은 얼마?","통계청, 25일 2023년 임금근로일자리 소득(보수) 결과
물가 3.6% 오를 때 월급 2.7% 상승…대기업-중소기업 격차 2배
2023 평균 월급 363만원…전년比 2.7%↑, 물가상승률 하회
대기업-중소기업 격차 1.98배, 처음으로 2배 밑돌아
남녀 임금격차 1.5배 '여전'…평균소득 1위는 '금융·보험업...
[세종=이데일리 권효중 기자] 지난 2023년 근로자의 평균 소득이 363만원으로, 1년 전보다 2.7% 늘어난 것으로 나타났다. 상승률로는 역대 최저 수치다.
금융·보험 등 고소득 대기업의 소득 증가율은 둔화하고 숙박·음식업 등 최저임금과 연동되는 저소득 업종의 소득 증가율이 높아진 영향이다. 특히 같은 기간 물가 상승률이 3.6%임을 고려하면 실질소득은 오히려 줄었다는 계산이 나온다.
또한 대기업과 중소기업 간 임금 격차는 1.98배로 조사 이래 처음으로 2배를 밑돌았으나 여전에 2배에 가까웠다. 남녀 간 성별 임금 격차는 3년 연속 벌어져 1.5배 수준에 달했다.
기사의 이해를 돕기위한 이미지(출처=챗GPT)
임금보다 물가 더 올라…대기업·중소기업 격차 1.98배
25일 통계청은 이와 같은 내용을 담은 ‘2023년 임금근로일자리 소득(보수) 결과’를 발표했다. 2023년 임금근로 일자리에서 일한 근로자들의 평균 소득은 363만원으로, 전년 대비 2.7%(10만원) 늘었다. 단순 평균이 아닌 소득 순서상 ‘중간’을 의미하는 중위소득은 278만원으로 4.1%(11만원) 증가했다.
다만 2023년 물가 상승률이 3.6%임을 고려하면, 평균 소득 인상률(2.7%)은 이에 미치지 못해 실제 구매력으로 이어지는 실질 소득은 오히려 뒷걸음질친 셈이 됐다. 앞서 국세청의 연도별 근로소득 천분위 자료에서도 2023년 1인당 평균 근로소득 증가율은 2.8%로 코로나19 이후 최저치를 보인 바 있다.
기업 규모별로 소득을 보면 대기업의 평균 소득은 539만원으로, 전년 대비 0.4%(2만원) 늘어났다. 이는 관련 통계가 작성된 2016년 이래 역대 가장 적은 오름폭이다. 대기업의 같은 기간 중소기업 평균 임금은 298만원으로 4.3%(12만원) 올랐고, 비영리 기업 평균 임금은 0.9%(3만원) 오른 349만원을 기록했다. 통상 임금이 높은 대기업의 소득 오름폭이 제한되면, 전체 평균 소득이 낮아질 수 있다.
중소기업과 대기업 간 평균 임금 격차는 2023년 기준 141만원으로, 대기업 직원은 중소기업 직원보다 평균 1.98배를 더 벌었다. 대기업과 중소기업 간 격차가 2배 밑으로 떨어진 것은 통계 작성 이래 처음이다. 대기업과 중소기업의 임금 격차는 2021년(2.12배)에 이어 2022년(2.07배) 등 점점 폭을 줄여나가고 있다.
남녀 간 성별로 보면 2023년 남자 근로자의 평균 소득은 426만원으로 1년 전보다 3.0%(12만원) 늘었고, 여자 근로자는 2.8%(8만원) 늘어난 평균 279만원을 벌었다. 이들 간 격차는 1.52배로, 2021년~2023년 3년에 걸쳐 소폭 증가하며 1.5배 수준을 유지했다. 통계청 관계자는 “남녀 임금 격차는 통계 작성 이래 1.5배 수준을 유지하며 2018~2019년 격차를 소폭 좁혔다가, 2021년부터는 3년 연속 증가세를 이어왔다”고 설명했다.
[이데일리 김일환 기자]
금융·보험업 평균소득 1위…“대기업 일자리 영향”
연령대별로 소득을 보면 40대 근로자가 평균 451만원으로 가장 높았고, 19세 이하는 평균 96만원으로 가장 낮았다. 연령대별 평균 소득은 △50대(429만원) △30대(386만원) △20대(263만원) △60세 이상(250만원) 순이다.
산업별 평균 소득은 금융·보험업이 753만원으로 가장 높았고 △전기·가스·증기·공기 조절 공급업(675만원) △국제·외국기관(510만원) 순이었다. 반면 평균 소득이 가장 낮은 업종은 숙박·음식업(181만원)이었으며 △협회·단체·기타 개인서비스업(223만원) △농업·임업 및 어업(243만원) 순으로 평균 소득이 낮았다.
다만 평균 소득이 높았던 금융·보험업은 1년 전보다 평균 소득이 0.6% 감소했고, 전기·가스·증기·공기 조절 공급업도 0.7% 감소했다. 반면 평균 소득이 낮은 숙박·음식업은 5.2%, 농업·임업 및 어업은 5.0%씩 전년 동기 대비 소득이 늘었던 것으로 집계됐다.
통계청 관계자는 “금융·보험업이나 전기·가스 공급업에 속한 일자리 중 대기업 일자리가 절반이 넘는데, 대기업 평균 임금이 소폭(0.4%) 오르며  업종 전체의 임금에도 영향을 주게 됐다”고 설명했다. 이어 “최저임금 수준에서 임금이 결정되는 숙박·음식업의 경우 통상 평균 소득이 낮은 경향이 있고, 인상폭도 최저임금과 비슷하다”고 덧붙였다.",물가상승
매일경제,물가보다 안오르는 韓 임금 근로소득 증가율 역대 최저,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005449899?sid=101,,매일경제,“월급 빼고 다 올라” 농담 아니네…물가 3.6% 오를 때 소득 증가는 역대 최저,"통계청 ‘2023 근로 소득’ 조사
근로소득 전년比 2.7% 증가
집계 이래 가장 낮은 증가율
물가지수는 외려 3.6% 올라
금융·보험업 임금 753만원 1위
숙박·음식점 산업은 최저 소득
근로소득 [사진 = 연합뉴스]
경기 부진으로 2023년 국내 임금근로자 소득이 물가 상승률보다 낮은 2.7% 늘어나는 데 그친 것으로 나타났다. 통계 작성을 시작한 이래 가장 낮은 수준으로 실질소득은 사실상 제자리거나 뒷걸음질친 것이다. 업종별로는 금융·보험업 소득이 가장 높았다.
통계청은 25일 이런 내용을 담은 ‘2023년 임금근로자일자리 소득’을 발표했다. 2023년 12월 기준 임금근로자의 평균 소득은 363만원으로 전년 대비 2.7%(10만원) 증가했다. 관련 통계를 집계하기 시작한 2016년 이후로 가장 낮은 증가율이다. 같은 기간 소비자물가지수는 107.7에서 111.6으로 3.6% 상승해 임금 상승률이 물가 상승률을 따라가지 못한 것으로 나타났다.
평균 소득 증가율은 2020년 3.6%에서 2021년 4.1%, 2022년 6.0%까지 높아졌지만 2023년 다시 꺾였다. 통계청 관계자는 “2023년 당시 수출액이 전년보다 7.5% 감소하면서 성과급이나 특별급여 지급이 줄어든 것이 주요 원인”이라고 설명했다.
성과급이 급격히 줄면서 대기업의 임금 상승폭도 최소치를 기록했다. 대기업의 평균 소득은 593만원(세전)으로 전년 대비 0.4% 증가하는 데 머물렀다. 중소기업의 평균 소득은 298만원으로 전년 대비 4.3% 증가했으며, 이는 최저임금 상승 때문인 것으로 분석됐다. 2022년 최저임금은 9620원으로 전년(9160원) 대비 5% 올랐다.
업종별 평균 소득을 보면 금융·보험업이 753만원으로 가장 높았다. 이어 전기·가스·증기·공기 조절 공급업(675만원), 국제·외국 기관(510만원) 순이었다. 이들 업종은 2022년에도 상위권을 유지했으나, 전년 대비 임금이 소폭 감소한 것으로 나타났다.
평균 소득이 가장 낮은 산업은 숙박·음식점업(181만원), 협회·단체 및 개인 서비스업(223만원), 농업·임업 및 어업(243만원)이었으며 숙박·음식점업의 경우 최저임금이 상승하면서 1년 전보다 5.2% 오른 것으로 조사됐다.
성별 소득 격차는 더욱 커졌다. 2023년 남성 근로자의 평균 소득은 426만원으로 전년 대비 3.0%(12만원) 증가했고, 여성은 279만원으로 2.8%(8만원) 상승했다. 남성의 소득 증가율이 여성보다 높아 격차가 확대됐는데, 이는 2021년 이후 3년 연속 이어지고 있다.",물가상승
아시아경제,"SK이노 노사, 임금 2.3% 인상 타결…""물가연동 원칙 지켜""",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005551280?sid=101,,아시아경제,"SK이노 노사, 임금 2.3% 인상 타결…""물가 연동 원칙 지켜""","24일 2025년 임금교섭 조인식 개최
노사 합의한 '물가 연동' 원칙 9년째 지켜
SK이노베이션 노사가 올해 평균 임금인상률을 2.3%로 확정·합의했다. 전년도 소비자물가지수에 연동해 인상률을 정한다는 양측의 합의 원칙을 9년째 지키며 협상을 타결하게 됐다.
SK이노베이션 노사는 24일 서울 종로구 SK서린빌딩에서 ‘2025년 임금교섭 조인식’을 가졌다. 이 자리에는 박상규 SK이노베이션 사장, 김종화 SK에너지 사장, 장호준 SK온 트레이딩인터내셔널 사장, 박율희 SK이노베이션 노동조합위원장을 비롯한 노사 양측 대표들이 참석했다.
24일 서울 종로구 SK서린빌딩에서 열린 SK이노베이션 ‘2025년 임금교섭 조인식’에서 박상규 사장(오른쪽)과 박율희 노동조합위원장이 노사 합의서에 사인한 뒤 기념촬영을 하고 있다. (사진=SK이노베이션 제공)
SK이노베이션 노사는 양측이 당초 합의한 임금 인상 원칙에 따라 올해 임금 인상률을 2.3%로 확정했다. 노사는 지난 2017년 전년도 소비자물가지수에 연동해 임금 인상률을 결정하기로 합의한 바 있다. 통계청은 지난해 물가상승률을 2.3%로 발표했다.
SK이노베이션 노사는 지정학적 변동성이 커지는 등 올해 경영환경 전망이 밝지 않지만 임금 인상 원칙을 지켰고, 노사 간 합의에 대한 구성원들의 찬성률도 높았던 것으로 전해진다. SK이노베이션이 실행 중인 물가지수 연동 임금 인상률 결정 모델은 노사 간 소모적 논쟁을 최소화하는 등 선진 노사문화를 정착시켰다는 평을 받고 있다.
SK이노베이션 노사는 회사의 본원적 경쟁력을 강화하고 SK이노베이션 계열의 ‘원 이노베이션(One Innovation)’ 결속과 ‘수펙스(SUPEX) 2030’ 비전을 함께 만들어 가기로 했다. 현재의 어려움을 극복하고 회사의 기업가치를 높이기 위해서는 SK이노베이션 계열의 모든 자회사와 사내독립기업(CIC), 경영진과 구성원이 우리의 힘을 믿고 적극적으로 협업해야 한다는 데 뜻을 모은 것이다.
박율희 SK이노베이션 노동조합위원장은 “이번 임협 타결은 노사 간의 신뢰를 더욱 공고히 하는 중요한 발판이 됐다”며 “구성원들이 안전하게 업무에 몰입할 수 있는 환경을 만드는 데 더욱 힘쓰자”고 말했다.
박상규 SK이노베이션 사장은 “회사의 생존과 지속가능한 성장을 위해 회사를 믿고 짧은 시간 내에 의미 있는 결단을 내려준 노동조합과 교섭위원들에게 감사드린다”며 “신뢰와 상호존중에 기반한 선진 노사문화를 더욱 발전시켜 회사의 경쟁력을 높이는 데 노사가 함께 힘쓰자”고 말했다.",물가상승
아시아경제,"SK이노 노사, 2.3% 임금 인상률 합의…물가지수 연동",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005551280?sid=101,,아시아경제,"SK이노 노사, 임금 2.3% 인상 타결…""물가 연동 원칙 지켜""","24일 2025년 임금교섭 조인식 개최
노사 합의한 '물가 연동' 원칙 9년째 지켜
SK이노베이션 노사가 올해 평균 임금인상률을 2.3%로 확정·합의했다. 전년도 소비자물가지수에 연동해 인상률을 정한다는 양측의 합의 원칙을 9년째 지키며 협상을 타결하게 됐다.
SK이노베이션 노사는 24일 서울 종로구 SK서린빌딩에서 ‘2025년 임금교섭 조인식’을 가졌다. 이 자리에는 박상규 SK이노베이션 사장, 김종화 SK에너지 사장, 장호준 SK온 트레이딩인터내셔널 사장, 박율희 SK이노베이션 노동조합위원장을 비롯한 노사 양측 대표들이 참석했다.
24일 서울 종로구 SK서린빌딩에서 열린 SK이노베이션 ‘2025년 임금교섭 조인식’에서 박상규 사장(오른쪽)과 박율희 노동조합위원장이 노사 합의서에 사인한 뒤 기념촬영을 하고 있다. (사진=SK이노베이션 제공)
SK이노베이션 노사는 양측이 당초 합의한 임금 인상 원칙에 따라 올해 임금 인상률을 2.3%로 확정했다. 노사는 지난 2017년 전년도 소비자물가지수에 연동해 임금 인상률을 결정하기로 합의한 바 있다. 통계청은 지난해 물가상승률을 2.3%로 발표했다.
SK이노베이션 노사는 지정학적 변동성이 커지는 등 올해 경영환경 전망이 밝지 않지만 임금 인상 원칙을 지켰고, 노사 간 합의에 대한 구성원들의 찬성률도 높았던 것으로 전해진다. SK이노베이션이 실행 중인 물가지수 연동 임금 인상률 결정 모델은 노사 간 소모적 논쟁을 최소화하는 등 선진 노사문화를 정착시켰다는 평을 받고 있다.
SK이노베이션 노사는 회사의 본원적 경쟁력을 강화하고 SK이노베이션 계열의 ‘원 이노베이션(One Innovation)’ 결속과 ‘수펙스(SUPEX) 2030’ 비전을 함께 만들어 가기로 했다. 현재의 어려움을 극복하고 회사의 기업가치를 높이기 위해서는 SK이노베이션 계열의 모든 자회사와 사내독립기업(CIC), 경영진과 구성원이 우리의 힘을 믿고 적극적으로 협업해야 한다는 데 뜻을 모은 것이다.
박율희 SK이노베이션 노동조합위원장은 “이번 임협 타결은 노사 간의 신뢰를 더욱 공고히 하는 중요한 발판이 됐다”며 “구성원들이 안전하게 업무에 몰입할 수 있는 환경을 만드는 데 더욱 힘쓰자”고 말했다.
박상규 SK이노베이션 사장은 “회사의 생존과 지속가능한 성장을 위해 회사를 믿고 짧은 시간 내에 의미 있는 결단을 내려준 노동조합과 교섭위원들에게 감사드린다”며 “신뢰와 상호존중에 기반한 선진 노사문화를 더욱 발전시켜 회사의 경쟁력을 높이는 데 노사가 함께 힘쓰자”고 말했다.",물가상승
한경비즈니스,"SK이노, 올해 임금 2.3% 인상 합의…""전년 소비자물가연동""",네이버뉴스,https://n.news.naver.com/mnews/article/050/0000086942?sid=101,,한경비즈니스,"SK이노 노사, 2.3% 임금 인상률 합의…물가지수 연동","2월 24일 서울 종로구 SK서린빌딩에서 열린 SK이노베이션 '2025년 임금교섭 조인식'에서 박상규 사장(오른쪽)과 박율희 노동조합위원장이 노사 합의서에 사인한 뒤 기념촬영을 하고 있다. 사진=SK이노베이션
SK이노베이션 노사가 전년도 소비자물가지수에 연동해 임금 인상률을 결정한다는 노사 간 합의 원칙을 9년째 지키며 임금협상을 타결했다.
SK이노베이션 노사는 24일 서울 종로구 SK서린빌딩에서 ‘2025년 임금교섭 조인식’을 가졌다고 밝혔다.
이 자리에는 박상규 SK이노베이션 사장, 김종화 SK에너지 사장, 장호준 SK온 트레이딩인터내셔널 사장, 박율희 SK이노베이션 노동조합위원장을 비롯한 노사 양측 대표들이 참석했다.
SK이노베이션 노사는 양측이 당초 합의한 임금 인상 원칙에 따라 올해 임금 인상률을 2.3%로 확정했다.
노사는 2017년 전년도 소비자물가지수에 연동해 임금 인상률을 결정하기로 합의한 바 있다. 통계청은 지난해 물가상승률을 2.3%로 발표했다.
SK이노베이션 노사는 지정학적 변동성이 커지는 등 올해 경영환경 전망이 밝지 않지만 임금 인상 원칙을 지켰고, 노사간 합의에 구성원들은 높은 찬성률로 신뢰와 지지를 보냈다.
SK이노베이션이 실행 중인 물가지수 연동 임금 인상률 결정 모델은 노사 간 소모적 논쟁을 최소화하는 등 선진 노사문화를 정착시켰다는 평을 받고 있다.
SK이노베이션 노사는 회사의 본원적 경쟁력을 강화하고 SK이노베이션 계열의 ‘원 이노베이션(One Innovation)’ 결속과 ‘수펙스(SUPEX) 2030’ 비전을 함께 만들어 가기로 했다.
현재의 어려움을 극복하고 회사의 기업가치를 높이기 위해서는 SK이노베이션 계열의 모든 자회사와 CIC, 경영진과 구성원이 우리의 힘을 믿고 적극적으로 협업해야 한다는 데 뜻을 모은 것이다.
박상규 SK이노베이션 사장은 “회사의 생존과 지속가능한 성장을 위해 회사를 믿고 짧은 시간 내에 의미 있는 결단을 내려준 노동조합과 교섭위원들에게 감사드린다”며 “신뢰와 상호존중에 기반한 선진 노사문화를 더욱 발전시켜 회사의 경쟁력을 높이는 데 노사가 함께 힘쓰자”고 말했다.",물가상승
지디넷코리아,"SK이노 노사, 임금협상 타결…물가지수 연동 2.3% 인상",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002364390?sid=105,,지디넷코리아,"SK이노, 올해 임금 2.3% 인상 합의…""전년 소비자물가 연동""","노조위원장 ""노사 간 신뢰 공고히 하는 발판…원 CLX 기조 아래 업무 몰입 힘쓰자""
SK이노베이션 노사가 임금협상을 타결했다. 전년도 소비자물가지수에 연동해 임금 인상률을 결정한다는 노사 간 합의 원칙을 9년째 지켰다.
SK이노베이션 노사는 24일 서울 종로구 SK서린빌딩에서 ‘2025년 임금교섭 조인식’을 가졌다. 이 자리에는 박상규 SK이노베이션 사장, 김종화 SK에너지 사장, 장호준 SK온 트레이딩인터내셔널 사장, 박율희 SK이노베이션 노동조합위원장을 비롯한 노사 양측 대표들이 참석했다.
SK이노베이션 노사는 양측이 당초 합의한 임금 인상 원칙에 따라 올해 임금 인상률을 2.3%로 확정했다. 노사는 지난 2017년 전년도 소비자물가지수에 연동해 임금 인상률을 결정하기로 합의한 바 있다. 통계청은 지난해 물가상승률을 2.3%로 발표했다.
24일 서울 종로구 SK서린빌딩에서 열린 SK이노베이션 ‘2025년 임금교섭 조인식’에서 박상규 사장(오른쪽)과 박율희 노동조합위원장이 노사 합의서에 사인한 뒤 기념촬영을 하고 있다. (사진=SK이노베이션)
SK이노베이션 노사는 지정학적 변동성이 커지는 등 올해 경영환경 전망이 밝지 않지만 임금 인상 원칙을 지켰고, 노사간 합의에 구성원들은 높은 찬성률로 신뢰와 지지를 보냈다.
SK이노베이션이 실행 중인 물가지수 연동 임금 인상률 결정 모델은 노사 간 소모적 논쟁을 최소화하는 등 선진 노사문화를 정착시켰다는 평을 받고 있다고 회사 측은 전했다.
SK이노베이션 노사는 회사의 본원적 경쟁력을 강화하고 SK이노베이션 계열의 ‘원 이노베이션’ 결속과 ‘수펙스(SUPEX) 2030’ 비전을 함께 만들어 가기로 했다. 현재의 어려움을 극복하고 회사의 기업가치를 높이기 위해서는 SK이노베이션 계열 모든 자회사와 CIC, 경영진과 구성원이 우리의 힘을 믿고 적극적으로 협업해야 한다는 데 뜻을 모은 것이다.
박율희 SK이노베이션 노동조합위원장은 “이번 임협 타결은 노사 간의 신뢰를 더욱 공고히 하는 중요한 발판이 됐다”며 “노사 문화가 일취월장하며 원 CLX 기조 아래 구성원들이 안전하게 업무에 몰입할 수 있는 환경을 만드는 데 더욱 힘쓰자”고 말했다.
박상규 SK이노베이션 사장은 “회사의 생존과 지속가능한 성장을 위해 회사를 믿고 짧은 시간 내에 의미 있는 결단을 내려준 노동조합과 교섭위원들에게 감사드린다”며 “신뢰와 상호존중에 기반한 선진 노사문화를 더욱 발전시켜 회사의 경쟁력을 높이는 데 노사가 함께 힘쓰자”고 말했다",물가상승
신아일보,"""9년째 '소비자물가연동' 원칙 지켰다"" SK이노 노사, 올해 임금인상 '2...",,,,,,,물가상승
