press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
머니S,"'전기차 캐즘 극복' 현대차그룹, 하이브리드경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/417/0001071999?sid=103,,머니S,"'전기차 캐즘 극복' 현대차그룹, 하이브리드 경쟁력 강화","수요 증가에 차세대 시스템 개발로 상품 경쟁력 강화
현대차그룹이 차세대 하이브리드 시스템을 기반으로 하이브리드 차량의 경쟁력을 강화해 나갈 계획이다. 사진은 차세대 하이브리드 시스템이 최초로 탑재된 현대차 디 올 뉴 팰리세이드 모습./사진=현대차
현대자동차그룹이 전기차 캐즘(일시적 수요 둔화)에 대응해 하이브리드 전략을 강화하고 있다. 연비와 성능을 높인 차세대 하이브리드 시스템을 앞세워 하이브리드 차량의 상품 경쟁력을 높이고 시장 주도권 확보에 나선다는 계획이다.
친환경차에 대한 관심이 높아지면서 전기차 대안으로 하이브리드차를 선택하는 소비자들이 늘고 있다. 지난해 국내에서 판매된 하이브리드차(수입차 포함)는 39만4613대로 전년 대비 약 28% 증가했다. 차종 별로는 현대차그룹의 기아 쏘렌토 하이브리드(6만7874대), 현대차 싼타페 하이브리드(5만5847대)가 판매량 1, 2위를 차지했다.
하이브리드차는 내연기관과 전기모터 두 가지 동력원이 결합돼 연비 효율이 뛰어나고 탄소 배출이 적다는 장점이 있다. 전기차에 비해 충전 스트레스가 덜하고 친환경차로 분류돼 개별소비세 등 각종 세제 혜택도 받을 수 있다.
글로벌 시장에서도 하이브리드 차량 수요가 빠르게 증가하고 있다. 현대차그룹은 지난해 전년 대비 44.6% 늘어난 39만7200대의 하이브리드 차량을 수출했다. 이는 전체 친환경 차 수출의 56%를 차지하는 수준이다. 수입차 25% 관세 부과를 앞둔 지난 3월, 북미 시장에서 현대차·기아의 하이브리드차 판매는 2만8410대로 전년 동기 대비 78% 급증했다.
현대차그룹은 하이브리드차의 해외 생산 역량 강화에도 속도를 내고 있다. 현대차는 최근 준공한 메타플랜트 아메리카(HMGMA)에 혼류 생산 체제를 도입해 전기차뿐만 아니라 하이브리드 차종도 생산할 계획이다. HMGMA에서 생산될 기아의 첫 차종도 하이브리드 모델이 될 가능성이 높다.
송호성 기아 사장은 최근 미국 내 생산 계획과 관련해 ""EV6와 EV9이 기존 조지아 공장에서 생산되고 있기 때문에 하이브리드 모델 생산을 검토하고 있다""고 밝힌 바 있다.
현대차그룹은 차세대 하이브리드 시스템을 통해 하이브리드 라인업을 확장해 나갈 예정이다./사진=현대차그룹
높은 수준의 기술 경쟁력을 갖춘 차세대 하이브리드 시스템도 개발했다. 차세대 하이브리드 시스템 변속기는 구동 및 회생 제동을 담당하는 구동 모터(P2) 외에도 시동 및 발전, 구동력 보조 기능을 수행하는 신규 모터(P1)를 내장해 동력 성능과 연비를 끌어올렸다. 부드러운 변속감과 소음 및 진동 저감 효과도 실현했다.
현대차그룹은 신규 하이브리드 변속기를 다양한 엔진에 조합해 100마력 초반부터 300마력 중반에 이르는 시스템 출력 커버리지를 구현했다. 이를 바탕으로 향후 소형부터 대형, 럭셔리까지 폭넓은 하이브리드 라인업을 선보일 계획이다.
하이브리드 파워트레인은 현재 3종에서 5종으로 늘어난다. 2.5 터보 하이브리드는 이달 양산을 시작한 현대차 팰리세이드 하이브리드에 최초 탑재된 후 현대차·기아의 타 차종에 순차적으로 적용된다.
2026년에는 후륜구동용 2.5 터보 하이브리드를 선보이고 제네시스 주요 모델에 순차적으로 탑재해 하이브리드 라인업을 럭셔리 브랜드까지 확장할 계획이다.
한동희 현대차그룹 전동화개발담당 부사장은 ""현대자동차의 모든 파워트레인 기술력은 차세대 하이브리드 시스템에 모두 연결되어 있다""며 ""전기차 전환기에 전동화 기술력을 적극 활용한 혁신적인 기술을 지속적으로 개발해 나갈 것""이라고 말했다.",경쟁력강화
아이뉴스24,'무임승차' 구글에 맞서 네카오 韓 지도앱 서비스강화,네이버뉴스,https://n.news.naver.com/mnews/article/031/0000925874?sid=105,,아이뉴스24,'무임승차' 구글에 맞서 네카오 韓 지도앱 서비스 강화,"이용자 저변 확대, 경쟁력 향상 일환⋯서비스 경쟁 격화 전망
네이버 등 토종 지도앱이 서비스 경쟁력 강화에 박차를 가하고 있다.
태블릿 화면에 표시된 지도. 기사와 무관한 사진. [사진=픽사베이]
20일 네이버에 따르면 길 찾기 등 서비스를 제공하는 네이버지도는 외국인 관광객에게 한국의 인기 장소를 소개하는 '비로컬(BE LOCAL)' 캠페인을 전개하고 있다. 오는 5월 13일까지 진행할 예정이다.
외국인 관광객에게 명동, 성수, 이태원, 한남동 등 인기 관광 지역에서 MZ세대(1980년대 초~2000년대초 출생) 한국 이용자의 선호도가 높은 음식점, 카페, 패션, 복합문화공간 등을 소개하는 것이다. 네이버지도 내 '비로컬' 탭을 누르면 최근 2030세대 한국 이용자가 가장 많이 저장한 먹거리와 볼거리, 즐길거리를 살펴볼 수 있는 식이다.
새로운 기능 출시나 고도화도 꾸준히 이어가고 있다, 카카오의 지도 서비스 카카오맵은 지난달 말 이용자 주변의 다양한 전문가를 검색할 수 있는 기능을 선보였다. 예를 들어 카카오맵 검색창에 에어컨 수리나 인테리어 등의 키워드를 검색하면 서비스 내 장소 컬렉션과 '발견' 탭에서 동네 전문가를 살펴볼 수 있는 형태다. 마음에 드는 전문가를 발견하면 채팅 상담을 진행한 뒤 예약까지 진행할 수 있는 것이 특징이다. 올해 초에는 외국인 관광객이 자주 이용하는 공항철도의 객차별 실시간 혼잡도 정보를 확인할 수 있는 기능을 추가하기도 했다.
이러한 움직임은 이용자 저변을 넓히고 서비스 경쟁력을 한층 강화하기 위한 시도다. 더욱이 최근 구글이 9년 만에 한국 정부에 고정밀 지도 데이터의 해외 반출을 허가해 달라고 요청하며 한국 시장 확대를 노리고 있어 서비스 경쟁은 앞으로 더 치열해질 것으로 전망되고 있다.
구글은 지난 2월 국토지리정보원에 한국 고정밀 지도를 해외로 반출할 수 있도록 허가해 달라는 신청서를 제출했다. 구글맵(구글지도) 서비스 개선을 위한 목적으로, 골목길까지 세세하게 식별할 수 있는 1대 5000 축척(지도에서 1cm는 실제 지표에서 50m와 같음)의 지도를 해외 데이터센터로 이전할 수 있게 해 달라는 것이다.
그러나 현재 구글에 제공되는 1대 2만5000 축척의 지도로도 길 찾기 등의 기본 기능 제공은 충분히 가능하다는 게 업계의 시각이다. 일반 이용자를 대상으로 한 지도 서비스의 경쟁력은 축척 정밀도보다 관심지점(POI, 디지털 지도 위에서 표현될 수 있는 주요 시설물과 지역 등)과 정보의 최신화 여부에 따라 좌우된다는 것이다.
국내 사업자는 세금으로 만들어진 지도 데이터를 토대로 부가가치를 창출해 수익에 합당한 세금을 납부하고 있으며 이는 다시 지도 품질 개선으로 이어진다는 점에서 지도 데이터 반출 허가는 '역차별'을 야기할 수 있다는 지적도 나온다.",경쟁력강화
경북매일신문,"구미지역 반도체 산업, ‘4대 패키지’경쟁력 강화",,,,,,,경쟁력강화
경북매일신문,"정부 ""재정투자강화""... 구미 반도체 특화단지 날개 달다",,,,,,,경쟁력강화
대경일보,정부 재정투자강화방안 발표...구미 반도체 특화단지 날개 단다,,,,,,,경쟁력강화
디지틀조선일보,"G마켓, 일반 판매자까지 ‘스타배송’ 전면 확대…배송경쟁력 강화",,,,,,,경쟁력강화
디지틀조선일보,"G마켓, 판매자 스타배송으로 중소상공인 물류경쟁력높일 수 있을까?",,,,,,,경쟁력강화
쿠키뉴스,"동해시, 지역 농산물 가공품 홍보강화…농가소득·브랜드경쟁력↑",,,,,,,경쟁력강화
오늘경제,"현대자동차그룹, 차세대 하이브리드 기술경쟁력확보 전략 펼친다",,,,,,,경쟁력강화
경북매일신문,"안동시, MICE 산업경쟁력 강화방안 마련",,,,,,,경쟁력강화
