press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"SKT 유영상 ""최태원·창원유심교체 안해…유심보호서비스 가입""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015361510?sid=105,,연합뉴스,"SKT 유영상 ""최태원·창원 유심교체 안해…유심보호서비스 가입""","유영상 SK텔레콤 대표이사와 강도현 과기정통부 2차관
[촬영 조현영]
(서울=연합뉴스) 조현영 기자 = 유영상 SK텔레콤 대표이사(CEO)가 최태원 SK그룹 회장과 최창원 SK수펙스추구협의회 의장이 해킹 사고 이후 유심을 교체하지 않았다고 밝혔다.
30일 유 대표는 과학기술정보방송통신위원회(과방위)가 연 'YTN 등 방송통신 분야 청문회'에 증인으로 출석해 ""최태원 회장과 최창원 의장은 유심보호서비스에 가입했으며 유심을 교체하지 않았다""고 밝혔다.
임원 교체 상황은 조사해서 추가로 발표하겠다고 했다.
이날 과방위 위원들은 유 대표를 포함한 SK그룹 주요 임원이 SK텔레콤 해킹 사고 발생 이후 유심을 교체했는지 집중 질의했다.
유 대표는 유 대표의 유심 교체 여부를 묻는 최민희 과방위원장에게 ""교체하지 않았다""며 ""유심보호서비스로 충분하다고 본다""고 말했다.
SK텔레콤은 지난 18일 발생한 유심 정보 유출 사고에 대해 유심 교체와 동일한 효과가 있는 유심보호서비스에 가입할 것을 권고하고 있다.
이날도 유 대표는 ""유심보호서비스가 유심 교체와 버금가는 수준의 효과가 있다고 판단한다""며 고령층 등 디지털 취약층을 위한 유심 교체 예약 신청과 유심보호서비스 가입을 SK텔레콤이 임의적으로 할 수 있도록 방식을 강구하고 있다고 밝혔다.
그는 ""개인의 권리 침해라고 볼 수 있지만, 약관을 바꿔서 임의로 조치하는 방식을 강구하고 있다""고 말했다.
국정원이 전 부처에 유심 교체를 권고한 데 대해서도 ""권고할 수 있다 생각하지만 유심보호서비스로 일단 대체 가능하다고 본다""는 입장을 밝혔다.
유 대표는 신규 고객에게는 유심을 제공하면서 유심 무상 교체를 위해 대기하는 고객에게는 유심을 제한하는 것이 아니냐는 질문에는 ""대리점은 영업을 해야 하는 상황이기에 이들에게 영업하지 말라고 강제하기는 쉽지 않다""면서도 ""확인해서 조치하겠다""고 말했다.
hyun0@yna.co.kr",유심해킹사고
연합뉴스,유영상 SKT 대표 “나도유심교체 안했다...보호서비스로 충분”,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015361510?sid=105,,연합뉴스,"SKT 유영상 ""최태원·창원 유심교체 안해…유심보호서비스 가입""","유영상 SK텔레콤 대표이사와 강도현 과기정통부 2차관
[촬영 조현영]
(서울=연합뉴스) 조현영 기자 = 유영상 SK텔레콤 대표이사(CEO)가 최태원 SK그룹 회장과 최창원 SK수펙스추구협의회 의장이 해킹 사고 이후 유심을 교체하지 않았다고 밝혔다.
30일 유 대표는 과학기술정보방송통신위원회(과방위)가 연 'YTN 등 방송통신 분야 청문회'에 증인으로 출석해 ""최태원 회장과 최창원 의장은 유심보호서비스에 가입했으며 유심을 교체하지 않았다""고 밝혔다.
임원 교체 상황은 조사해서 추가로 발표하겠다고 했다.
이날 과방위 위원들은 유 대표를 포함한 SK그룹 주요 임원이 SK텔레콤 해킹 사고 발생 이후 유심을 교체했는지 집중 질의했다.
유 대표는 유 대표의 유심 교체 여부를 묻는 최민희 과방위원장에게 ""교체하지 않았다""며 ""유심보호서비스로 충분하다고 본다""고 말했다.
SK텔레콤은 지난 18일 발생한 유심 정보 유출 사고에 대해 유심 교체와 동일한 효과가 있는 유심보호서비스에 가입할 것을 권고하고 있다.
이날도 유 대표는 ""유심보호서비스가 유심 교체와 버금가는 수준의 효과가 있다고 판단한다""며 고령층 등 디지털 취약층을 위한 유심 교체 예약 신청과 유심보호서비스 가입을 SK텔레콤이 임의적으로 할 수 있도록 방식을 강구하고 있다고 밝혔다.
그는 ""개인의 권리 침해라고 볼 수 있지만, 약관을 바꿔서 임의로 조치하는 방식을 강구하고 있다""고 말했다.
국정원이 전 부처에 유심 교체를 권고한 데 대해서도 ""권고할 수 있다 생각하지만 유심보호서비스로 일단 대체 가능하다고 본다""는 입장을 밝혔다.
유 대표는 신규 고객에게는 유심을 제공하면서 유심 무상 교체를 위해 대기하는 고객에게는 유심을 제한하는 것이 아니냐는 질문에는 ""대리점은 영업을 해야 하는 상황이기에 이들에게 영업하지 말라고 강제하기는 쉽지 않다""면서도 ""확인해서 조치하겠다""고 말했다.
hyun0@yna.co.kr",유심해킹사고
이데일리,유영상 SKT 대표 “최태원 회장유심안 바꿨다···유심보호서비스 가...,네이버뉴스,https://n.news.naver.com/mnews/article/018/0006002005?sid=105,,이데일리,유영상 SKT 대표 “나도 유심 교체 안했다...보호서비스로 충분”,"국회, 최태원 회장 등 SK경영진 유심 교체 여부 자료 요구
통신사 역사상 최악의 해킹 사고 동의
유심보호서비스 개선...14일부터 로밍 중에도 이용 가능
[이데일리 윤정훈 기자] 유영상 SK텔레콤(017670) 대표가 최근 발생한 유심(USIM) 정보 유출 사고 이후에도 유심을 교체하지 않았다고 밝혔다. 그는 “유심보호서비스에 가입했기 때문에 별도 교체는 하지 않았다”고 말했다.
유영상 SK텔레콤 대표이사가 30일 오전 서울 여의도 국회 과학기술정보방송통신위원회의에서 열린 방송통신 분야 청문회에 출석해 물을 마시고 있다.[이데일리 노진환 기자]
30일 국회 과학기술정보방송통신위원회(과방위) 전체회의에 증인으로 출석한 유 대표는 “유심보호서비스만으로도 보안 효과가 충분하다”고 설명했다.
이에 대해 최민희 과방위원장은 “보호서비스가 완벽하다면 최태원 SK그룹 회장을 포함한 SK그룹 주요 경영진도 유심을 교체하면 안된다”며 지난 17일 이후 이들의 유심 교체 여부 자료 제출을 SK텔레콤에 요구했다.
유 대표는 이날 이번 사태에 대해 통신사 역사상 최악의 해킹 사고라는 점에 동의하며 다시 한 번 사과했다. 유 대표는 “초기 대응이 미숙했던 점을 다시 한 번 사과 드린다. 최선을 다해 지금 상황을 돌려놓도록 최선을 다하겠다”고 했다.
그는 유심보호서비스에 가입하지 않은 고객에 대해서도 책임을 지겠다고 밝혔다.
유 대표는 “유심보호서비스에 가입하지 않아도 피해가 발생하면 책임지겠다”고 강조했다.
SKT는 로밍시에 유심보호서비스를 이용할 수 없는 점을 보완하기 위해 내달 14일부터는 업그레이드된 기술을 제공할 예정이다.
유 대표는 “다음달 14일부터 해외 로밍 요금제 가입 중에도 유심보호서비스를 이용할 수 있게 된다”고 설명했다.
전날 기준 SKT 유심보호서비스는 누적 1057만명이 가입했고, 유심교체는 70만5000개가 이뤄졌다. 현재 공항에서 해외 출국 시 SKT 로밍을 쓰고자 하는 희망하는 고객은 전부 교체해준 것으로 알려졌다.
정부는 SKT 해킹 사고 관련해서 민관합동조사단을 꾸리고 원인 파악 등에 나서고 있다. 민관합동조사단은 11명이며, 이날부로 6명이 추가로 투입돼 총 17명이 조사를 하고 있다.",유심해킹사고
경향신문,"""최태원 회장도유심교체 안 했다""… SKT 답변에 국회 ""교체 상황 보고...",네이버뉴스,https://n.news.naver.com/mnews/article/032/0003366670?sid=101,,경향신문,유영상 SKT 대표 “최태원 회장 유심 안 바꿨다···유심보호서비스 가입”,"과방위 청문회서 “유심보호서비스로 충분” 발언
유영상 SK텔레콤 대표가 30일 국회 과학기술정보방송통신위원회 청문회에서 의원질의에 답하고 있다. 박민규 선임기자
유영상 SK텔레콤 대표가 최태원 SK그룹 회장과 최창원 SK수펙스추구협의회 의장이 해킹 사고 이후 유심을 교체하지 않았다고 밝혔다.
30일 유 대표는 과학기술정보방송통신위원회(과방위)가 연 ‘YTN 등 방송통신 분야 청문회’에 증인으로 출석해 “최태원 회장과 최창원 의장은 유심보호서비스에 가입했으며 유심을 교체하지 않았다”고 밝혔다. 임원 교체 상황은 조사해서 추가로 발표하겠다고 했다.
이날 과방위 위원들은 유 대표를 포함한 SK그룹 주요 임원이 SK텔레콤 해킹 사고 발생 이후 유심을 교체했는지 질의했다. SK텔레콤에서 ‘유심보호서비스’에 가입하면 유심 교체에 버금가는 보호를 받을 수 있다고 강조하는 데 대한 신뢰성을 확인하기 위한 질문이다.
유 대표는 자신의 유심 교체 여부를 묻는 최민희 과방위원장에게 “교체하지 않았다”며 “유심보호서비스로 충분하다고 본다”고 말했다.
SK텔레콤은 지난 18일 발생한 유심 정보 유출 사고에 대해 유심 교체와 동일한 효과가 있는 유심보호서비스에 가입할 것을 권고하고 있다. 이날도 유 대표는 “유심보호서비스가 유심 교체와 버금가는 수준의 효과가 있다고 판단한다”며 고령층 등 디지털 취약층을 위한 유심 교체 예약 신청과 유심보호서비스 가입을 SK텔레콤이 임의적으로 할 수 있도록 방식을 강구하고 있다고 밝혔다. 유 대표는 “개인의 권리 침해라고 볼 수 있지만, 약관을 바꿔서 임의로 조치하는 방식을 강구하고 있다”고 말했다.
국정원이 전 부처에 유심 교체를 권고한 데 대해서도 “권고할 수 있다 생각하지만 유심보호서비스로 일단 대체 가능하다고 본다”는 입장을 밝혔다.",유심해킹사고
파이낸셜뉴스,"SKT 유영상 ""최태원유심교체 안해…유심보호서비스 가입""",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005343693?sid=105,,파이낸셜뉴스,"""최태원 회장도 유심 교체 안 했다""… SKT 답변에 국회 ""교체 상황 보고해 달라""","30일 과방위 청문회 증인 출석한 유영상 대표 ""유심보호서비스로 충분하다""
유영상 SKT 대표이사가 30일 서울 여의도 국회 과학기술정보방송통신위원회에서 열린 YTN 등 방송·통신 분야 청문회에 출석했다./사진=뉴스1
[파이낸셜뉴스] 최근 해킹 공격으로 SK텔레콤 가입자들이 유심칩 무상교체를 위해 오픈런까지 감행하는 가운데 최태원 SK그룹 회장, 최창수 SK수펙스추구협의회 의장 등은 유심을 교체하지 않은 것으로 전해졌다.
이는 30일 국회 과학기술정보방송통신위원회(과방위)의 'YTN 등 방송통신 분야 청문회'에 증인으로 출석한 유영상 SK텔레콤 대표이사(CEO)를 통해 알려졌다.
유 대표는 청문회에서 ""최태원 회장과 최창원 의장은 유심보호서비스에 가입했고 유심을 교체하지 않았다""고 밝혔다. 또 최민희 과방위워장이 유 대표를 향해 '유심을 교체했느냐'는 질문에 ""(자신도) 교체하지 않았다. 유심보호서비스로 충분하다고 본다""고 말했다.
최 위원장을 포함해 이날 과방위 위원들은 SK그룹 주요 임원이 SK텔레콤 해킹 사고 발생 이후 유심을 교체했는지 집중 질의했다.
SK텔레콤이 해킹 사고가 발생한 뒤 늑장, 축소 신고한 데다 부적절한 대응으로 전 국민적 공분을 사고 있는 상황에서 임원진에 대한 불신이 이 같은 질문을 끌어낸 듯 보인다.
최 위원장은 유 대표에게 ""유심을 교체할 경우 보고해 달라""고 요청했고 유 대표도 ""임원의 유심 교체 상황을 조사해서 추가로 발표하겠다""고 전했다.
또 유 대표는 유심보호서비스 가입을 강조했다. SK텔레콤은 지난 18일 발생한 유심 정보 유출 사고에 대해 유심 교체와 동일한 효과가 있는 유심보호서비스에 가입할 것을 권고하고 있다.
유 대표는 ""유심보호서비스가 유심 교체와 버금가는 수준의 효과가 있다고 판단한다""며 고령층 등 디지털 취약층을 위한 유심 교체 예약 신청과 유심보호서비스 가입을 SK텔레콤이 임의적으로 할 수 있도록 방식을 강구하고 있다고 전했다.
#SK텔레콤 #해킹 #최태원 #유심",유심해킹사고
뉴시스,"국회 과방위, '유심 해킹' SKT 한목소리 질타…최태원 출석 압박도",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013216125?sid=100,,뉴시스,"국회 과방위, '유심 해킹' SKT 한목소리 질타…최태원 출석 압박도","민주 ""SKT 3無가 빚어낸 초유의 사태""
국힘 ""안이하게 사안 봐…민낯 보여줘""
'위약금 면제' 관련 ""최태원 증인 의결""
[서울=뉴시스] 권창회 기자 = 30일 오전 서울 여의도 국회에서 열린 과학기술정보방송통신위원회 전체회의 SKT해킹 및 YTN 등 방송통신분야 청문회에서 유영상 SKT텔레콤 사장이 최근 유심 해킹사태에 따른 의원질의에 답하고 있다. 2025.04.30. kch0523@newsis.com
[서울=뉴시스] 이창환 기자 = 더불어민주당과 국민의힘은 30일 국회 과학기술정보방송통신위원회 전체회의에서 SK텔레콤 유심(USIM) 해킹 사태를 놓고 초기 대처부터 현재 대응 방식까지 총체적 문제가 있다고 한목소리로 질타했다.
앞서 SK텔레콤은 지난 18일 오후 6시9분에 사내 시스템에서 이상 징후를 인지하고 같은 날 오후 11시20분에 해킹 공격 사실을 확인했다. 이후 같은 달 22일 해킹 공격 사실을 공식 발표한 SK텔레콤은 25일 유심(eSIM 포함)을 무료 교체해주겠다고 밝혔지만 유심 수급이 원활하지 않아 가입자들이 큰 불편을 겪고 있다.
이훈기 민주당 의원은 이날 국회에서 열린 'YTN 등 방송통신 분야 청문회'에서 유영상 SK텔레콤 사장을 상대로 ""SKT가 해킹당했는데 왜 국민이 피해를 보고 고통당하나""라며 ""신뢰 회복을 위해 가입자들의 번호이동 위약금 폐지, 65세 이상 고령층이나 디지털 취약층을 위한 유심 (교체)예약, 유심 보호 서비스 도입을 약속하지 않으면 SKT가 상당히 힘든 상황으로 갈 것""이라고 말했다.
같은 당 이정헌 의원은 ""SK텔레콤의 무지와 무능, 무책임의 '3무'가 빚어낸 초유의 사태다. 사고 발생 초기부터 대처와 공지, 사과 등 유심 교체 조치까지 전체 대응에 있어 크고 작은 문제점들을 총체적으로 드러냈다""며 ""해킹 발생 나흘이 지나 고객들에게 사실을 공개했다. 무책임하고 안이하게 대응했다. 현행 정보통신망법 시행령을 위반한 것""이라고 했다.
황정아 민주당 의원은 ""그 해킹 툴이 이미 3년 전에 오픈소스로 공개돼 있었다는 것이다. 이미 공개돼 있던 해킹 툴조차도 못 잡아내는데 훨씬 고도화돼 있을 오늘날 해커들의 공격을 어떻게 막겠나""라며 ""향후 정보 보안 강화를 위한 대책을 말씀해달라""고 말했다.
김장겸 국민의힘 의원은 ""갑자기 유심 교체를 발표했는데 첫 날 28만명이 유심을 교체하고 지금 온라인을 통한 교체 예약자가 430만명이 넘는다. SKT가 처음부터 너무 안일하게 이 사안을 바라본 것""이라며 ""(유심 추가 공급) 상황을 미리 소비자들에게 알려주고 줄 서는 일이 없도록 해야 될 것 아닌가""라고 말했다.
최수진 국민의힘 의원은 ""우리가 통화 기기를 넘어서 금융, SNS, 심지어 업무까지 모두 휴대전화로 보고 있다""며 ""뒤늦게 발송이 지연되고 소비자의 모든 유심 교체를 하네 마네부터 시작해서 그 과정에서 SKT 소비자들이 분통을 터지게 만들었다. 회사가 이 정도 수준밖에 안 된다는 민낯을 보여준 것""이라고 언급했다.
같은 당 최형두 의원도 ""소비자, 가입자들이 스스로 대응을 세울 수 있도록 신속하게 알렸어야 되는데 그러지도 않았다""며 ""번호 이동을 해야겠다 하면 이것은 SKT의 귀책 사유이기 때문에 위약금을 면제해줘야 하지 않겠나""라고 보탰다.
최태원 SK 회장에 대한 청문회 증인 출석 관련 의결도 예고됐다.
민주당 소속 최민희 과방위원장은 이날 청문회에서 ""오후 회의에서 최태원 회장 증인 의결하겠다. 잘못이 SKT 귀책 사유에 있는데 위약금 면제는 못 하겠다는 반규칙, 반내규적 발상이 어디서 나오나""라며 ""최 회장을 증인으로 의결하는 것은 번호 이동 시 위약금 면제에 대한 질의를 집중적으로 하기 위함""이라고 했다.
그러면서 ""만약 출석 안 하면 오늘 회의 끝나기 전에 (관련) 청문회를 열겠다""며 ""청문회를 열어 이 문제를 끝까지 해결하곘다. 이것은 유 사장이 이 자리에 증인으로 나와 SKT 규약대로 하겠다는 말 한마디를 안 해서 생기는 일""이라고 덧붙였다.
한편 앞서 정회된 과방위 청문회는 이날 오후 3시53분께 재개될 예정이다．",유심해킹사고
뉴시스,"국회,유심 해킹청문회 증인에 최태원 회장 채택",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013216125?sid=100,,뉴시스,"국회 과방위, '유심 해킹' SKT 한목소리 질타…최태원 출석 압박도","민주 ""SKT 3無가 빚어낸 초유의 사태""
국힘 ""안이하게 사안 봐…민낯 보여줘""
'위약금 면제' 관련 ""최태원 증인 의결""
[서울=뉴시스] 권창회 기자 = 30일 오전 서울 여의도 국회에서 열린 과학기술정보방송통신위원회 전체회의 SKT해킹 및 YTN 등 방송통신분야 청문회에서 유영상 SKT텔레콤 사장이 최근 유심 해킹사태에 따른 의원질의에 답하고 있다. 2025.04.30. kch0523@newsis.com
[서울=뉴시스] 이창환 기자 = 더불어민주당과 국민의힘은 30일 국회 과학기술정보방송통신위원회 전체회의에서 SK텔레콤 유심(USIM) 해킹 사태를 놓고 초기 대처부터 현재 대응 방식까지 총체적 문제가 있다고 한목소리로 질타했다.
앞서 SK텔레콤은 지난 18일 오후 6시9분에 사내 시스템에서 이상 징후를 인지하고 같은 날 오후 11시20분에 해킹 공격 사실을 확인했다. 이후 같은 달 22일 해킹 공격 사실을 공식 발표한 SK텔레콤은 25일 유심(eSIM 포함)을 무료 교체해주겠다고 밝혔지만 유심 수급이 원활하지 않아 가입자들이 큰 불편을 겪고 있다.
이훈기 민주당 의원은 이날 국회에서 열린 'YTN 등 방송통신 분야 청문회'에서 유영상 SK텔레콤 사장을 상대로 ""SKT가 해킹당했는데 왜 국민이 피해를 보고 고통당하나""라며 ""신뢰 회복을 위해 가입자들의 번호이동 위약금 폐지, 65세 이상 고령층이나 디지털 취약층을 위한 유심 (교체)예약, 유심 보호 서비스 도입을 약속하지 않으면 SKT가 상당히 힘든 상황으로 갈 것""이라고 말했다.
같은 당 이정헌 의원은 ""SK텔레콤의 무지와 무능, 무책임의 '3무'가 빚어낸 초유의 사태다. 사고 발생 초기부터 대처와 공지, 사과 등 유심 교체 조치까지 전체 대응에 있어 크고 작은 문제점들을 총체적으로 드러냈다""며 ""해킹 발생 나흘이 지나 고객들에게 사실을 공개했다. 무책임하고 안이하게 대응했다. 현행 정보통신망법 시행령을 위반한 것""이라고 했다.
황정아 민주당 의원은 ""그 해킹 툴이 이미 3년 전에 오픈소스로 공개돼 있었다는 것이다. 이미 공개돼 있던 해킹 툴조차도 못 잡아내는데 훨씬 고도화돼 있을 오늘날 해커들의 공격을 어떻게 막겠나""라며 ""향후 정보 보안 강화를 위한 대책을 말씀해달라""고 말했다.
김장겸 국민의힘 의원은 ""갑자기 유심 교체를 발표했는데 첫 날 28만명이 유심을 교체하고 지금 온라인을 통한 교체 예약자가 430만명이 넘는다. SKT가 처음부터 너무 안일하게 이 사안을 바라본 것""이라며 ""(유심 추가 공급) 상황을 미리 소비자들에게 알려주고 줄 서는 일이 없도록 해야 될 것 아닌가""라고 말했다.
최수진 국민의힘 의원은 ""우리가 통화 기기를 넘어서 금융, SNS, 심지어 업무까지 모두 휴대전화로 보고 있다""며 ""뒤늦게 발송이 지연되고 소비자의 모든 유심 교체를 하네 마네부터 시작해서 그 과정에서 SKT 소비자들이 분통을 터지게 만들었다. 회사가 이 정도 수준밖에 안 된다는 민낯을 보여준 것""이라고 언급했다.
같은 당 최형두 의원도 ""소비자, 가입자들이 스스로 대응을 세울 수 있도록 신속하게 알렸어야 되는데 그러지도 않았다""며 ""번호 이동을 해야겠다 하면 이것은 SKT의 귀책 사유이기 때문에 위약금을 면제해줘야 하지 않겠나""라고 보탰다.
최태원 SK 회장에 대한 청문회 증인 출석 관련 의결도 예고됐다.
민주당 소속 최민희 과방위원장은 이날 청문회에서 ""오후 회의에서 최태원 회장 증인 의결하겠다. 잘못이 SKT 귀책 사유에 있는데 위약금 면제는 못 하겠다는 반규칙, 반내규적 발상이 어디서 나오나""라며 ""최 회장을 증인으로 의결하는 것은 번호 이동 시 위약금 면제에 대한 질의를 집중적으로 하기 위함""이라고 했다.
그러면서 ""만약 출석 안 하면 오늘 회의 끝나기 전에 (관련) 청문회를 열겠다""며 ""청문회를 열어 이 문제를 끝까지 해결하곘다. 이것은 유 사장이 이 자리에 증인으로 나와 SKT 규약대로 하겠다는 말 한마디를 안 해서 생기는 일""이라고 덧붙였다.
한편 앞서 정회된 과방위 청문회는 이날 오후 3시53분께 재개될 예정이다．",유심해킹사고
서울신문,“최태원 SK 회장유심교체 안 해…유심보호서비스로 충분”,네이버뉴스,https://n.news.naver.com/mnews/article/081/0003537834?sid=100,,서울신문,“최태원 SK 회장 유심 교체 안 해…유심보호서비스로 충분”,"“고령층 임의로 유심보호서비스 가입 방식 강구”
사과하는 유영상 SKT 대표이사 - 유영상 SK텔레콤 대표이사가 30일 국회 과학기술정보방송통신위원회의에서 열린 방송통신 분야 청문회에서 유심 해킹 사태에 대해 사과하고 잇다.  2025.4.30 연합뉴스
최태원 SK그룹 회장이 SK텔레콤의 유심(USIM) 해킹 사고 이후 유심을 교체하지 않은 것으로 확인됐다.
유영상 SK텔레콤 대표는 30일 국회 과학기술정보방송통신위원회의 ‘YTN 등 방송통신 분야 청문회’에 증인으로 출석해 최 회장과 유 대표를 포함한 SK그룹 주요 임원이 해킹 사고 이후 유심을 교체했는지 묻는 질문에 “최 회장과 최창원 SK수펙스추구협의회 의장은 해킹 사고 이휴 유심을 교체하지 않았다”며 “유심보호서비스에 가입했다”고 밝혔다.
앞서 최민희 과방위원장은 이날 유 대표에게 SK그룹 사장단의 유심 교체 여부를 제출하라고 요구했다.
유 대표 자신도 유심을 교체하지 않았다면서 “유심보호서비스로 충분하다고 본다”고 덧붙였다.
이어 “나머지 사장을 포함한 임원들의 유심 교체 여부는 추가로 조사해 제출하겠다”고 설명했다.
SK텔레콤은 지난 18일 유심 해킹 사고 이후 “유심 교체와 동일한 효과가 있다”며 유심보호서비스에 가입할 것을 권고해왔다.
SK텔레콤에 따르면 전날 오후 8시 기준 가입자 960만명이 유삼보호서비스에 가입했다. SK텔레콤은 유심보호서비스에 가입하면 유출된 가입자 정보로 유심을 복제해 다른 휴대전화에 꽂아 무단 금전거래 등 불법적 행위를 하는 이른바 ‘심스와핑’을 막을 수 있다고 강조하고 있다.
다만 가입을 처리하는 용량에 한계가 있는 상황에서 대기자가 몰려 서비스 가입이 지연되기도 했다. 이에 SK텔레콤은 유심보호서비스 가입 예약의 하루 처리 용량을 50% 확대했다.
유 대표는 고령층 등 디지털 취약계층을 위해 유심보호서비스 가입과 유심 교체 예약 신청을 사측이 임의로 하도록 방식을 강구하고 있다고 밝혔다.",유심해킹사고
서울신문,"""유심교체보다 보호서비스 가입을""…SKT 유영상, SK그룹 전직원에 호소",네이버뉴스,https://n.news.naver.com/mnews/article/081/0003537834?sid=100,,서울신문,“최태원 SK 회장 유심 교체 안 해…유심보호서비스로 충분”,"“고령층 임의로 유심보호서비스 가입 방식 강구”
사과하는 유영상 SKT 대표이사 - 유영상 SK텔레콤 대표이사가 30일 국회 과학기술정보방송통신위원회의에서 열린 방송통신 분야 청문회에서 유심 해킹 사태에 대해 사과하고 잇다.  2025.4.30 연합뉴스
최태원 SK그룹 회장이 SK텔레콤의 유심(USIM) 해킹 사고 이후 유심을 교체하지 않은 것으로 확인됐다.
유영상 SK텔레콤 대표는 30일 국회 과학기술정보방송통신위원회의 ‘YTN 등 방송통신 분야 청문회’에 증인으로 출석해 최 회장과 유 대표를 포함한 SK그룹 주요 임원이 해킹 사고 이후 유심을 교체했는지 묻는 질문에 “최 회장과 최창원 SK수펙스추구협의회 의장은 해킹 사고 이휴 유심을 교체하지 않았다”며 “유심보호서비스에 가입했다”고 밝혔다.
앞서 최민희 과방위원장은 이날 유 대표에게 SK그룹 사장단의 유심 교체 여부를 제출하라고 요구했다.
유 대표 자신도 유심을 교체하지 않았다면서 “유심보호서비스로 충분하다고 본다”고 덧붙였다.
이어 “나머지 사장을 포함한 임원들의 유심 교체 여부는 추가로 조사해 제출하겠다”고 설명했다.
SK텔레콤은 지난 18일 유심 해킹 사고 이후 “유심 교체와 동일한 효과가 있다”며 유심보호서비스에 가입할 것을 권고해왔다.
SK텔레콤에 따르면 전날 오후 8시 기준 가입자 960만명이 유삼보호서비스에 가입했다. SK텔레콤은 유심보호서비스에 가입하면 유출된 가입자 정보로 유심을 복제해 다른 휴대전화에 꽂아 무단 금전거래 등 불법적 행위를 하는 이른바 ‘심스와핑’을 막을 수 있다고 강조하고 있다.
다만 가입을 처리하는 용량에 한계가 있는 상황에서 대기자가 몰려 서비스 가입이 지연되기도 했다. 이에 SK텔레콤은 유심보호서비스 가입 예약의 하루 처리 용량을 50% 확대했다.
유 대표는 고령층 등 디지털 취약계층을 위해 유심보호서비스 가입과 유심 교체 예약 신청을 사측이 임의로 하도록 방식을 강구하고 있다고 밝혔다.",유심해킹사고
뉴시스,“최태원 SK 회장은유심교체했나요?”…유영상 SKT 대표 ‘진땀’,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013216675?sid=105,,뉴시스,"""유심 교체보다 보호서비스 가입을""…SKT 유영상, SK그룹 전직원에 호소","그룹 게시판에 공지글…해킹 사고 사과하며 유심 부족사태 설명
국회 과방위 청문회서 본인 비롯 최태원 회장도 유심 교체 안했다 밝혀
[서울=뉴시스] 권창회 기자 = 30일 오전 서울 여의도 국회에서 열린 과학기술정보방송통신위원회 전체회의에서 유영상 SKT텔레콤 사장이 최근 유심 해킹사태에 따른 사과를 하고 있다. 2025.04.30. kch0523@newsis.com
[서울=뉴시스] 심지혜 기자 = 유영상 SK텔레콤 사장이 SK그룹 전사 게시판에 유심(USIM, 가입자식별장치) 교체보다 유심보호서비스에 우선 가입할 것을 요청했다. 유심 정보 유출 사고 발생 이후 추가 피해에 대한 사회적 불안감이 커지면서 유심 교체 수요가 쏠리자 SK그룹이 먼저 나서 책임감 있는 모습을 보여주자는 취지인 것으로 풀이된다.
30일 SK텔레콤에 따르면 유 사장은 이날 SK그룹 포털에 이같은 내용의 글을 게재했다.
그는 “이번 사이버침해 사고 이후 다양한 뉴스가 쏟아지면서 그룹 구성원 여러분도 많이 불안하실 것 같습니다. 유심 정보가 유출되면 무슨 일이 생기는지, 나도 빨리 유심을 교체해야 하는지 걱정이 있을 것”이라며 “유심을 무료로 교체해 드리고 있고, 온라인으로 예약 신청도 받고 있다”고 했다.
이어 “단시일 내 2500만개의 유심 물량을 확보하는 것이 어렵기 때문에 고객들의 불편이 매우 큰 상황”이라며 “이런 상황에서 유심 교체보다 더 편리하고 확실한 방법이 있다”고 강조했다.
그러면서 유심보호 서비스 가입을 안내했다. 유 사장은 “가입하면 별도 조치 없이 유심 정보를 안전하게 보호할 수 있다”며 “단말기와 유심이 하나로 묶여 관리되기 때문에 임의 기기변경을 원천 차단하고, 국내에서는 유심 교체와 동일한 효과를 갖는다”고 설명했다.
이어 “고객 정보보호는 유심보호서비스만으로 충분하며, 이에 SK텔레콤과 그룹의 주요 CEO들도 저의 설명을 잘 이해하고, 유심보호서비스를 적극 이용하자는 저의 제안을 받아들여 줬다”고 했다.
서비스 가입 중 해외 로밍서비스 이용이 어렵다는 단점에 대해서는 “이 문제는 다음달 15일경이면 보완하는 솔루션이 나와 불편이 없게 될 것”이라며 “유심을 교체하지 않아도 충분히 안전하니 주변 지인들에게도 잘 알려달라”고 당부했다.
유 사장은 “유심보호서비스 가입 후 불법 유심복제 피해가 발생하면 SK텔레콤이 책임지겠다”며 “SK텔레콤 고객인 그룹 구성원 여러분께 심려와 불편을 끼쳐 깊은 유감과 책임을 느낀다”고 전했다.
이날 유 대표는 국회 과학기술정보방송통신위원회의가 개최한 청문회에 참석해 본인도 유심을 교체하지 않고 유심보호서비스에 가입했으며, 최태원 SK그룹 회장과 최창원 SK수펙스추구협의회 의장 또한 유심보호서비스에 가입하고 유심을 교체하지 않았다고 밝혔다．",유심해킹사고
