press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"EU-中, 전기차관세분쟁 피하나…""中 자발적 최저가 논의""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014948524?sid=104,,연합뉴스,"EU-中, 전기차 관세분쟁 피하나…""中 자발적 최저가 논의""","25일 예정됐던 회원국 투표도 일단 연기
19일 열린 중국-EU 통상수장 회동
[출처=돔브로우스키스 수석 부집행위원장 SNS 계정. 재판매 및 DB 금지]
(브뤼셀=연합뉴스) 정빛나 특파원 = 유럽연합(EU)이 중국산 전기차에 대한 고율 관세 부과 결정을 앞두고 중국 측과 막바지 협상을 벌이고 있다.
EU 집행위원회와 중국은 유럽으로 수출하는 전기차의 판매가 하한선을 자발적으로 설정하겠다는 중국 측 제안을 다시 논의하고 있다고 25일(현지시간) 폴리티코 유럽판이 보도했다.
특히 중국 협상팀은 지난 19일 고위급 협상차 벨기에 브뤼셀 EU 본부를 방문한 왕원타오 중국 상무부장이 떠난 뒤 계속 브뤼셀에 머물며 EU 설득에 총력을 기울이고 있는 것으로 알려졌다.
익명의 협상 관계자는 판매가 하한선을 설정하는 것이 중국의 과잉 보조금을 상쇄하기 위해 일종의 '할증료'를 부과하는 개념이라고 설명했다.
집행위는 앞서 지난달 반(反)보조금 조사 결과에 따라 과잉 보조금을 받아 저가로 수입되는 중국산 전기차에 17.0∼36.3%포인트의 상계관세를 부과하겠다는 계획을 통보했다.
이렇게 되면 기존 일반 관세율 10%에 더해 최종 관세율은 27.0∼46.3%로 인상된다.
집행위는 당초 관세 대신 판매가 하한선을 설정하겠다는 중국 측 제안이 불충분하다고 퇴짜를 놨으나 왕 부장이 브뤼셀을 급거 방문한 뒤 재논의하기로 합의했다.
또 당초 이날로 예정됐던 상계관세 부과 여부를 확정하기 위한 EU 회원국 투표도 연기하며 협상 타결 가능성을 열어뒀다.
아직 새로운 투표 날짜는 결정되지 않았으나 이르면 내주께로 점쳐진다.
회원국 투표에서 EU 전체 인구 65% 이상을 대표하는 15개 이상 회원국이 반대하지 않으면 집행위 원안대로 상계관세 부과가 확정된다.
이에 중국은 EU 협상과 별개로 '반대 정족수' 확보를 위해 물밑에서 EU 회원국들을 잇달아 접촉하고 있는 것으로 알려졌다.
EU 내부적으로는 독일이 자국 자동차 산업에 대한 역풍을 우려해 반대 움직임을 주도하고 있다.
그러나 현재까지 서류상으로는 EU 집행위를 저지할 만큼 다른 회원국들의 지지를 충분히 확보하지 못했다고 폴리티코는 전했다.
shine@yna.co.kr",관세협상
연합뉴스,"'전기차관세' 분쟁 피하나…EU-中, 막바지협상",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014948524?sid=104,,연합뉴스,"EU-中, 전기차 관세분쟁 피하나…""中 자발적 최저가 논의""","25일 예정됐던 회원국 투표도 일단 연기
19일 열린 중국-EU 통상수장 회동
[출처=돔브로우스키스 수석 부집행위원장 SNS 계정. 재판매 및 DB 금지]
(브뤼셀=연합뉴스) 정빛나 특파원 = 유럽연합(EU)이 중국산 전기차에 대한 고율 관세 부과 결정을 앞두고 중국 측과 막바지 협상을 벌이고 있다.
EU 집행위원회와 중국은 유럽으로 수출하는 전기차의 판매가 하한선을 자발적으로 설정하겠다는 중국 측 제안을 다시 논의하고 있다고 25일(현지시간) 폴리티코 유럽판이 보도했다.
특히 중국 협상팀은 지난 19일 고위급 협상차 벨기에 브뤼셀 EU 본부를 방문한 왕원타오 중국 상무부장이 떠난 뒤 계속 브뤼셀에 머물며 EU 설득에 총력을 기울이고 있는 것으로 알려졌다.
익명의 협상 관계자는 판매가 하한선을 설정하는 것이 중국의 과잉 보조금을 상쇄하기 위해 일종의 '할증료'를 부과하는 개념이라고 설명했다.
집행위는 앞서 지난달 반(反)보조금 조사 결과에 따라 과잉 보조금을 받아 저가로 수입되는 중국산 전기차에 17.0∼36.3%포인트의 상계관세를 부과하겠다는 계획을 통보했다.
이렇게 되면 기존 일반 관세율 10%에 더해 최종 관세율은 27.0∼46.3%로 인상된다.
집행위는 당초 관세 대신 판매가 하한선을 설정하겠다는 중국 측 제안이 불충분하다고 퇴짜를 놨으나 왕 부장이 브뤼셀을 급거 방문한 뒤 재논의하기로 합의했다.
또 당초 이날로 예정됐던 상계관세 부과 여부를 확정하기 위한 EU 회원국 투표도 연기하며 협상 타결 가능성을 열어뒀다.
아직 새로운 투표 날짜는 결정되지 않았으나 이르면 내주께로 점쳐진다.
회원국 투표에서 EU 전체 인구 65% 이상을 대표하는 15개 이상 회원국이 반대하지 않으면 집행위 원안대로 상계관세 부과가 확정된다.
이에 중국은 EU 협상과 별개로 '반대 정족수' 확보를 위해 물밑에서 EU 회원국들을 잇달아 접촉하고 있는 것으로 알려졌다.
EU 내부적으로는 독일이 자국 자동차 산업에 대한 역풍을 우려해 반대 움직임을 주도하고 있다.
그러나 현재까지 서류상으로는 EU 집행위를 저지할 만큼 다른 회원국들의 지지를 충분히 확보하지 못했다고 폴리티코는 전했다.
shine@yna.co.kr",관세협상
한국경제TV,"EU-중, 전기차관세분쟁 피하나…""중 자발적 최저가 논의""",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001181058?sid=104,,한국경제TV,"'전기차 관세' 분쟁 피하나…EU-中, 막바지 협상","유럽연합(EU)이 중국산 전기차에 대한 고율 관세를 부과하는 결정을 앞두고 중국 측과 막바지 협상을 진행하고 있다.
25일(현지시간) 폴리티코 유럽판 보도에 따르면 EU 집행위원회와 중국은 유럽으로 수출하는 전기차의 판매가 하한선을 자발적으로 설정하겠다는 중국 측 제안을 다시 논의하고 있다.
중국 협상팀은 지난 19일 고위급 협상차 벨기에 브뤼셀 EU 본부를 방문한 왕원타오 중국 상무부장이 떠난 뒤 계속 브뤼셀에 머물며 EU 설득에 총력을 기울이고 있는 것으로 알려졌다.
익명의 협상 관계자는 판매가 하한선을 설정하는 것이 중국의 과잉 보조금을 상쇄하기 위해 일종의 '할증료'를 부과하는 개념이라고 설명했다.
집행위는 앞서 지난달 반(反)보조금 조사 결과에 따라 과잉 보조금을 받아 저가로 수입되는 중국산 전기차에 17.0∼36.3%포인트의 상계관세를 부과하겠다는 계획을 통보했다. 이렇게 되면 기존 일반 관세율 10%에 더해 최종 관세율은 27.0∼46.3%로 인상된다.
집행위는 당초 관세 대신 판매가 하한선을 설정하겠다는 중국 측 제안이 불충분하다고 퇴짜를 놨으나 왕 부장이 브뤼셀을 급거 방문한 뒤 재논의하기로 합의했다.
또 당초 이날로 예정됐던 상계관세 부과 여부를 확정하기 위한 EU 회원국 투표도 연기하며 협상 타결 가능성을 열어뒀다. 아직 새로운 투표 날짜는 결정되지 않았으나 이르면 내주일 것으로 점쳐진다.
회원국 투표에서 EU 전체 인구 65% 이상을 대표하는 15개 이상 회원국이 반대하지 않으면 집행위 원안대로 상계관세 부과가 확정된다.
(사진=연합뉴스)",관세협상
SBS,EU·중국 전기차관세분쟁 ‘일시정지’…中 ‘자발적 최저가’ 논의,네이버뉴스,https://n.news.naver.com/mnews/article/055/0001192852?sid=104,,SBS,"EU-중, 전기차 관세분쟁 피하나…""중 자발적 최저가 논의""","▲ 19일 열린 중국-EU 통상수장 회동
유럽연합(EU)이 중국산 전기차에 대한 고율 관세 부과 결정을 앞두고 중국 측과 막바지 협상을 벌이고 있습니다.
EU 집행위원회와 중국은 유럽으로 수출하는 전기차의 판매가 하한선을 자발적으로 설정하겠다는 중국 측 제안을 다시 논의하고 있다고 25일(현지시간) 폴리티코 유럽판이 보도했습니다.
특히 중국 협상팀은 지난 19일 고위급 협상차 벨기에 브뤼셀 EU 본부를 방문한 왕원타오 중국 상무부장이 떠난 뒤 계속 브뤼셀에 머물며 EU 설득에 총력을 기울이고 있는 것으로 알려졌습니다.
익명의 협상 관계자는 판매가 하한선을 설정하는 것이 중국의 과잉 보조금을 상쇄하기 위해 일종의 '할증료'를 부과하는 개념이라고 설명했습니다.
집행위는 앞서 지난달 반(反)보조금 조사 결과에 따라 과잉 보조금을 받아 저가로 수입되는 중국산 전기차에 17.0∼36.3%포인트의 상계관세를 부과하겠다는 계획을 통보했습니다.
이렇게 되면 기존 일반 관세율 10%에 더해 최종 관세율은 27.0∼46.3%로 인상됩니다.
집행위는 당초 관세 대신 판매가 하한선을 설정하겠다는 중국 측 제안이 불충분하다고 퇴짜를 놨으나 왕 부장이 브뤼셀을 급거 방문한 뒤 재논의하기로 합의했습니다.
또 애초 이날로 예정됐던 상계관세 부과 여부를 확정하기 위한 EU 회원국 투표도 연기하며 협상 타결 가능성을 열어뒀습니다.
회원국 투표에서 EU 전체 인구 65% 이상을 대표하는 15개 이상 회원국이 반대하지 않으면 집행위 원안대로 상계관세 부과가 확정됩니다.
이에 중국은 EU 협상과 별개로 '반대 정족수' 확보를 위해 물밑에서 EU 회원국들을 잇달아 접촉하고 있는 것으로 알려졌습니다.
EU 내부적으로는 독일이 자국 자동차 산업에 대한 역풍을 우려해 반대 움직임을 주도하고 있습니다.
그러나 현재까지 서류상으로는 EU 집행위를 저지할 만큼 다른 회원국들의 지지를 충분히 확보하지 못했다고 폴리티코는 전했습니다.
(사진=돔브로우스키스 수석 부집행위원장 SNS 계정, 연합뉴스)",관세협상
KBS,중국 외교장관 ‘전기차관세’ 독일·프랑스 연쇄회담,네이버뉴스,https://n.news.naver.com/mnews/article/056/0011806859?sid=104,,KBS,중국 외교장관 ‘전기차 관세’ 독일·프랑스 연쇄회담,"왕이 중국 외교부장 겸임이 유엔(UN) 회의 참석차 방문한 미국 뉴욕에서 독일·프랑스·호주·미국 등 서방 진영 고위급과 유럽연합(EU)의 전기차 ‘관세 폭탄’ 등 무역 분쟁과 국제 문제 현안에 관해 의견을 교환했다고 중국 외교부가 25일 밝혔습니다.
외교부에 따르면 왕 부장은 현지 시각 24일 뉴욕에서 아날레나 베어보크 독일 외무장관을 만나 “경제 문제를 정치화하고 관세를 남용하는 것은 어느 한쪽의 이익에도 부합하지 않고 세계의 녹색 전환에도 이롭지 않다”고 말했습니다.
이에 베어보크 장관은 “독일도 자유무역과 공평경쟁을 견지해야 하고 개방적이고 투명한 대화·협상을 통해 직면한 문제를 해결해 국제무역 규칙과 질서를 수호해야 한다고 생각한다”고 했다고 중국 외교부는 전했습니다.
왕 부장은 장 노엘 바로 프랑스 외무장관을 만나서는 “프랑스와 EU가 중국과 함께 보호주의를 막고 무역 분쟁을 적절히 처리하기를 희망한다”고 했으며 바로 장관은 “프랑스와 EU는 중국과 무역 전쟁을 하기를 원치 않는다”고 답했습니다.
EU는 과잉 보조금을 받은 저가 중국산 전기차가 유럽 시장을 왜곡하고 있다며 기존 일반 관세 10%에 최대 36.3%포인트의 확정적 상계관세를 5년간 부과하기로 했습니다. 회원국 투표 가결 시 내달 30일부터 시행됩니다. 관세 확정을 막으려는 중국은 EU 회원국들을 개별 접촉하며 ‘우군’ 확보에 힘 쏟고 있습니다.
왕 부장은 같은 날 호주·미국 등 중국 견제에 참여하고 있는 서방권 인사들도 접촉했습니다.
그는 페니 웡 호주 외무장관과 회담에서 “양국은 양자 교류 안에 존재하는 문제를 잘 파악해야 하고, 이견이 중국-호주 관계를 정의하게 해선 안 된다”며 “부정적 정보가 호혜·협력의 주류를 대체하게 하거나 부정적 사고방식이 양국 관계 개선·발전을 방해하게 해선 안 된다”고 했습니다.
아울러 왕 부장은 조 바이든 미국 대통령의 측근이자 카멀라 해리스 부통령이 차기 대통령에 당선될 경우 국무장관 후보로도 거명되는 크리스 쿤스 미 상원의원도 만나 양국 관계와 공동 관심사에 관해 의견을 교환했다고 중국 외교부는 전했습니다.
그는 중국과 친밀한 관계를 다져온 마수드 페제시키안 이란 대통령에게는 “이란이 사우디아라비아 등 지역 국가들과 관계를 개선하고 단결·협력을 통해 지역 안보 문제 해결하는 것을 지지한다”고 했습니다.
한편, 왕 부장은 이날 유엔 본부에서 열린 안전보장이사회 우크라이나 문제 고위급 회의에 참석, “급선무는 ‘전장의 외부 확산·전투 확대·상호 자극 방지’ 원칙을 지키는 것”이라면서 “특히 대량살상무기를 써선 안 되고 원자력발전소 등 평화적 핵시설을 공격해선 안 되며, 민간인과 민간 시설을 공격해선 안 된다”고 강조했다고 중국 외교부는 전했습니다.
그는 “전장에 무기가 많이 수송될수록 휴전 목표는 실현하기 어려워진다”거나 “어떤 당사국도 위기를 구실로 불법 일방 제재로 정상적 경제·무역을 탄압하는 제재를 남용해서는 안 되고 기회를 틈타 세계를 분열시키고 폐쇄·배타적 각종 집단을 만들어서는 더욱 안 된다”는 등 미국을 겨냥한 것으로 보이는 언급도 했습니다.
[사진 출처 : 연합뉴스 / 중국 외교부 제공]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",관세협상
KBS,"中왕이, '전기차관세' 獨·佛 연쇄회담…'바이든 측근'도 만나",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011806859?sid=104,,KBS,중국 외교장관 ‘전기차 관세’ 독일·프랑스 연쇄회담,"왕이 중국 외교부장 겸임이 유엔(UN) 회의 참석차 방문한 미국 뉴욕에서 독일·프랑스·호주·미국 등 서방 진영 고위급과 유럽연합(EU)의 전기차 ‘관세 폭탄’ 등 무역 분쟁과 국제 문제 현안에 관해 의견을 교환했다고 중국 외교부가 25일 밝혔습니다.
외교부에 따르면 왕 부장은 현지 시각 24일 뉴욕에서 아날레나 베어보크 독일 외무장관을 만나 “경제 문제를 정치화하고 관세를 남용하는 것은 어느 한쪽의 이익에도 부합하지 않고 세계의 녹색 전환에도 이롭지 않다”고 말했습니다.
이에 베어보크 장관은 “독일도 자유무역과 공평경쟁을 견지해야 하고 개방적이고 투명한 대화·협상을 통해 직면한 문제를 해결해 국제무역 규칙과 질서를 수호해야 한다고 생각한다”고 했다고 중국 외교부는 전했습니다.
왕 부장은 장 노엘 바로 프랑스 외무장관을 만나서는 “프랑스와 EU가 중국과 함께 보호주의를 막고 무역 분쟁을 적절히 처리하기를 희망한다”고 했으며 바로 장관은 “프랑스와 EU는 중국과 무역 전쟁을 하기를 원치 않는다”고 답했습니다.
EU는 과잉 보조금을 받은 저가 중국산 전기차가 유럽 시장을 왜곡하고 있다며 기존 일반 관세 10%에 최대 36.3%포인트의 확정적 상계관세를 5년간 부과하기로 했습니다. 회원국 투표 가결 시 내달 30일부터 시행됩니다. 관세 확정을 막으려는 중국은 EU 회원국들을 개별 접촉하며 ‘우군’ 확보에 힘 쏟고 있습니다.
왕 부장은 같은 날 호주·미국 등 중국 견제에 참여하고 있는 서방권 인사들도 접촉했습니다.
그는 페니 웡 호주 외무장관과 회담에서 “양국은 양자 교류 안에 존재하는 문제를 잘 파악해야 하고, 이견이 중국-호주 관계를 정의하게 해선 안 된다”며 “부정적 정보가 호혜·협력의 주류를 대체하게 하거나 부정적 사고방식이 양국 관계 개선·발전을 방해하게 해선 안 된다”고 했습니다.
아울러 왕 부장은 조 바이든 미국 대통령의 측근이자 카멀라 해리스 부통령이 차기 대통령에 당선될 경우 국무장관 후보로도 거명되는 크리스 쿤스 미 상원의원도 만나 양국 관계와 공동 관심사에 관해 의견을 교환했다고 중국 외교부는 전했습니다.
그는 중국과 친밀한 관계를 다져온 마수드 페제시키안 이란 대통령에게는 “이란이 사우디아라비아 등 지역 국가들과 관계를 개선하고 단결·협력을 통해 지역 안보 문제 해결하는 것을 지지한다”고 했습니다.
한편, 왕 부장은 이날 유엔 본부에서 열린 안전보장이사회 우크라이나 문제 고위급 회의에 참석, “급선무는 ‘전장의 외부 확산·전투 확대·상호 자극 방지’ 원칙을 지키는 것”이라면서 “특히 대량살상무기를 써선 안 되고 원자력발전소 등 평화적 핵시설을 공격해선 안 되며, 민간인과 민간 시설을 공격해선 안 된다”고 강조했다고 중국 외교부는 전했습니다.
그는 “전장에 무기가 많이 수송될수록 휴전 목표는 실현하기 어려워진다”거나 “어떤 당사국도 위기를 구실로 불법 일방 제재로 정상적 경제·무역을 탄압하는 제재를 남용해서는 안 되고 기회를 틈타 세계를 분열시키고 폐쇄·배타적 각종 집단을 만들어서는 더욱 안 된다”는 등 미국을 겨냥한 것으로 보이는 언급도 했습니다.
[사진 출처 : 연합뉴스 / 중국 외교부 제공]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",관세협상
연합뉴스,“EU관세부과 막자”…막바지 전기차 회담 나서는 왕부장들,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014947517?sid=104,,연합뉴스,"中왕이, '전기차 관세' 獨·佛 연쇄회담…'바이든 측근'도 만나","안보리 우크라전 회의에선 ""원전 공격·무기 추가 수송 안돼""…美 겨냥 해석도
유엔 안전보장이사회 우크라전 고위급 회의 참석한 왕이 중국 외교부장
[중국 외교부 제공. 재판매 및 DB 금지]
(베이징=연합뉴스) 정성조 특파원 = 왕이 중국 외교부장 겸임이 유엔(UN) 회의 참석차 방문한 미국 뉴욕에서 독일·프랑스·호주·미국 등 서방 진영 고위급과 유럽연합(EU)의 전기차 '관세 폭탄' 등 무역 분쟁과 국제 문제 현안에 관해 의견을 교환했다고 중국 외교부가 25일 밝혔다.
외교부에 따르면 왕 부장은 24일(현지시간) 뉴욕에서 아날레나 베어보크 독일 외무장관을 만나 ""경제 문제를 정치화하고 관세를 남용하는 것은 어느 한쪽의 이익에도 부합하지 않고 세계의 녹색 전환에도 이롭지 않다""고 말했다.
이에 베어보크 장관은 ""독일도 자유무역과 공평경쟁을 견지해야 하고 개방적이고 투명한 대화·협상을 통해 직면한 문제를 해결해 국제무역 규칙과 질서를 수호해야 한다고 생각한다""고 했다고 중국 외교부는 전했다.
왕 부장은 장 노엘 바로 프랑스 외무장관을 만나서는 ""프랑스와 EU가 중국과 함께 보호주의를 막고 무역 분쟁을 적절히 처리하기를 희망한다""고 했으며 바로 장관은 ""프랑스와 EU는 중국과 무역 전쟁을 하기를 원치 않는다""고 답했다.
EU는 과잉 보조금을 받은 저가 중국산 전기차가 유럽 시장을 왜곡하고 있다며 기존 일반 관세 10%에 최대 36.3%포인트의 확정적 상계관세를 5년간 부과하기로 했다. 회원국 투표 가결 시 내달 30일께부터 시행된다. 관세 확정을 막으려는 중국은 EU 회원국들을 개별 접촉하며 '우군' 확보에 힘 쏟고 있다.
왕 부장은 같은 날 호주·미국 등 중국 견제에 참여하고 있는 서방권 인사들도 접촉했다.
그는 페니 웡 호주 외무장관과 회담에서 ""양국은 양자 교류 안에 존재하는 문제를 잘 파악해야 하고, 이견이 중국-호주 관계를 정의하게 해선 안 된다""며 ""부정적 정보가 호혜·협력의 주류를 대체하게 하거나 부정적 사고방식이 양국 관계 개선·발전을 방해하게 해선 안 된다""고 했다.
아울러 왕 부장은 조 바이든 미국 대통령의 측근이자 카멀라 해리스 부통령이 차기 대통령에 당선될 경우 국무장관 후보로도 거명되는 크리스 쿤스 미 상원의원도 만나 양국 관계와 공동 관심사에 관해 의견을 교환했다고 중국 외교부는 전했다.
그는 중국과 친밀한 관계를 다져온 마수드 페제시키안 이란 대통령에게는 ""이란이 사우디아라비아 등 지역 국가들과 관계를 개선하고 단결·협력을 통해 지역 안보 문제 해결하는 것을 지지한다""고 했다.
한편, 왕 부장은 이날 유엔 본부에서 열린 안전보장이사회 우크라이나 문제 고위급 회의에 참석, ""급선무는 '전장의 외부 확산·전투 확대·상호 자극 방지' 원칙을 지키는 것""이라면서 ""특히 대량살상무기를 써선 안 되고 원자력발전소 등 평화적 핵시설을 공격해선 안 되며, 민간인과 민간 시설을 공격해선 안 된다""고 강조했다고 중국 외교부는 전했다.
그는 ""전장에 무기가 많이 수송될수록 휴전 목표는 실현하기 어려워진다""거나 ""어떤 당사국도 위기를 구실로 불법 일방 제재로 정상적 경제·무역을 탄압하는 제재를 남용해서는 안 되고 기회를 틈타 세계를 분열시키고 폐쇄·배타적 각종 집단을 만들어서는 더욱 안 된다""는 등 미국을 겨냥한 것으로 보이는 언급도 했다.
xing@yna.co.kr",관세협상
이데일리,"중국, '전기차관세' 독일·프랑스 연쇄회담",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005843379?sid=104,,이데일리,“EU 관세 부과 막자”…막바지 전기차 회담 나서는 왕부장들,"왕이 中 외교부장, 뉴욕서 독일·프랑스 외무장관 만나
전기차 관세 의식 “무역전쟁 승자 없어, 보호무역 반대”
왕원타오 中 상무부장, 지난주 유럽 돌며 릴레이 회담
[베이징=이데일리 이명철 특파원] 유럽연합(EU)의 중국산 전기차 관세 결정을 앞두고 중국 고위급들이 분주하게 움직이고 있다. 지난주 왕원타오 중국 상무부장(장관)이 유럽 지역을 방문한 데 이어 외교 수장인 왕이 외교부장은 미국에서 현안을 두고 연쇄 회담을 이어갔다.
왕이 부장(각 사진 오른쪽)이 24일(현지시간) 미국 뉴욕에서 아날레나 베어보크(왼쪽 사진의 왼쪽) 독일 외무장관, 장 노엘 바로(오른쪽 사진의 왼쪽) 프랑스 외무장관을 만나 인사하고 있다. (사진=중국 외교부)
25일 중국 외교부에 따르면 왕이 부장은 유엔(UN) 회의 참석을 위해 방문한 미국 뉴욕에서 전날부터 독일·프랑스·호주 외무장관과 미국 상원의원들을 잇달아 만났다.
왕이 부장은 전날 아날레나 베어보크 독일 외무장관과 회담에서 “중국은 양국 관계를 매우 중시하며 독일과 함께 정치적 상호 신뢰를 강화하고 이익 수렴을 심화하며 전면적인 전략적 동반자 관계를 더욱 심화하기 위해 노력할 용의가 있다”고 말했다.
EU의 관세 부과를 의식한 듯 왕이 부장은 “중국과 EU 관계에서 경제·무역 문제를 정치화하고 무차별적으로 관세를 부과하는 것은 어느 쪽에도 이익이 되지 않는다”며 “독일과 EU가 대화와 조율을 견지하고 관련 문제를 적절히 처리해 공정한 경쟁의 장을 수호하기를 희망한다”고 당부했다.
장 노엘 바로 프랑스 외무장관을 만난 왕이 부장은 “중국은 프랑스와 고위급 교류를 유지하고 소통과 조율을 강화하며 실무 협력을 심화할 용의가 있다”면서 “무역전쟁에서 승자는 없으며 프랑스와 EU가 중국과 협력해 보호무역주의에 저항하고 시장 규칙을 지키며 무역 분쟁을 적절하게 처리하기를 희망한다”고 강조했다.
왕이 부장이 EU의 주요 회원국인 독일·프랑스 외무장관들에게 공정 경쟁과 보호무역주의 반대를 언급한 이유는 곧 EU의 중국산 전기차 관세 인상이 결정될 예정이기 때문이다.
EU는 중국산 전기차에 대한 반보조금 조사를 벌인 후 기존 일반 관세 10%에서 최고 46.3%의 관세를 부과하기로 했다. 25일(현지시간) 회원국 투표에서 가결되면 다음달 30일부터 5년간 시행된다.
관세 인상을 앞두고 왕원타오 부장은 지난주 유럽을 방문해 이탈리아, 독일 등의 고위급 인사를 만나기도 했다.
중국 고위급 인사들이 활발하게 움직이자 유럽에서도 기류 변화가 감지되고 있다. 로베르트 하베크 독일 부총리 겸 경제기후보호부 장관은 지난 17일 “중국산 전기차에 대한 추가 관세에 찬성하지 않는다”고 밝혔다.
16일에는 안토니오 타야니 이탈리아 부총리 겸 외무장관이 “이탈리아 정부는 EU-중국 양자가 대화와 협상을 통해 해결 방안을 도출하길 희망한다”는 의견을 보이기도 했다.
뉴욕에서 왕이 부장을 만난 바로 프랑스 외무장관도 “프랑스와 EU 모두 중국과의 무역전쟁을 원하지 않는다”고 화답했다.
한편 왕이 부장은 이번 미국 방문에서 크리스 쿤스 상원의원을 만나 양국 관계와 공동 관심사에 관해 의견을 나누기도 했다. 조 바이든 미국 대통령 측근인 쿤스 의원은 현재 민주당 대선 후보인 카멀라 해리스 부통령이 당선할 경우 국무장관 후보로 거론되고 있다.
왕이(오른쪽) 중국 외교부장이 24일(현지시간) 미국 뉴욕에서 크리스 쿤스 상원의원을 만나 인사하고 있다. (사진=AFP)",관세협상
YTN,"""보호주의 안돼""…中왕이, 서방국들과 잇달아 회담",네이버뉴스,https://n.news.naver.com/mnews/article/052/0002091742?sid=104,,YTN,"중국, '전기차 관세' 독일·프랑스 연쇄회담","왕이 중국 외교부장 겸임이 유엔 회의 참석차 방문한 미국 뉴욕에서 전기차 관세 폭탄 등 서방 주요국과 무역 분쟁과 국제 문제 현안에 관해 의견을 교환했다고 중국 외교부가 밝혔습니다.
중국 외교부는 왕 부장은 현지 시간 24일 뉴욕에서 아날레나 베어보크 독일 외무장관을 만나 ""경제 문제를 정치화하고 관세를 남용하는 것은 어느 한쪽의 이익에도 부합하지 않고 세계의 녹색 전환에도 이롭지 않다""며 이같이 말했습니다.
이에 베어보크 장관은 ""독일도 자유 무역과 공정한 경쟁을 견지하고 투명한 대화·협상을 통해 직면한 문제를 해결해야 한다고 말했다""고 중국 외교부는 전했습니다.
왕 부장은 장 노엘 바로 프랑스 외무장관을 만나서도 ""프랑스와 EU가 중국과 함께 보호주의를 막고 무역 분쟁을 적절히 처리하기를 희망한다""고 전했고 바로 장관은 ""프랑스와 EU는 중국과 무역 전쟁을 하기를 원치 않는다""고 답했습니다.
최근 EU는 과잉 보조금을 받은 저가 중국산 전기차가 유럽 시장을 왜곡하고 있다며 기존 일반 관세 10%에 최대 36.3%포인트의 확정적 상계관세를 5년간 부과하기로 했습니다.
EU 회원국 투표 가결 시 다음 달 30일부터 시작되고. 관세 확정을 막으려는 중국은 회원국들을 개별 접촉하며 우군 확보에 힘 쏟고 있습니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",관세협상
헤럴드경제,한·태국 경제동반자협정 제2차 공식협상…상품 등 12개 분야 진행,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002366422?sid=101,,헤럴드경제,한·태국 경제동반자협정 제2차 공식협상…상품 등 12개 분야 진행,"정인교 산업통상자원부 통상교섭본부장이 25일 서울 중구 롯데호텔에서 열린 '제2차 한-태국 경제동반자협정 공식협상'에서 발언하고 있다. [연합]
[헤럴드경제=배문숙 기자]산업통상자원부는 우리나라와 태국 간의 경제동반자협정(EPA) 체결을 위한 제2차 공식협상이 25~27일 서울 중구 롯데호델에서 개최된다고 밝혔다.
경제동반자협정은 자유무역협정(FTA)와 같이 관세철폐 등 시장개방 요소를 포함하면서도, 상대국과의 공동번영을 목적으로 협력요소를 강조하는 통상협정을 지칭한다.
우리 정부대표단은 노건기 산업부 통상교섭실장이 수석대표를 맡았으며 기재부, 농림축산식품부, 해양수산부 등 관계부처로 구성됐다. 또 태국대표단은 초티마 이음사와스디쿨 상무부 무역협상국장이 수석대표를 참여한 가운데 상품, 원산지, 통관, 정부조달, 지재권, 통관, 무역기술장벽, 경제협력 등 12개 분야에서 협상을 진행한다.
양측은 지난 7월 태국 방콕에서 협정문에 대해 양국 입장을 확인하고 쟁점을 정리했던 제1차 협상 내용을 기반으로 세부분야별로 관련 논의를 구체화하고 상호 입장차 해소 방안을 적극 모색하는 등 협상을 한층 진전시킨다는 방침이다.
정인교 통상교섭본부장은 제2차 공식협상 계기에 태국 대표단과 함께 방한한 수찻 촘크린 태국 상무부 차관과 협상 개회식에 앞서 양자면담을 갖고 EPA 추진을 포함한 양국 경제 현안에 대해 논의했다.
정 본부장은 “양국 대표단이 미래지향적 관점과 전향적인 자세로 협상에 임해 글로벌 신통상 환경에 보다 부합하며 양국간의 경제협력 개선에 적합한 맞춤형 무역협정을 마련해 주기를 바란다”고 당부했다.",관세협상
