press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
서울파이낸스,[초점] '콜옵션 강행' 롯데손보에 칼 빼든 당국···증자압박 신호탄?,,,,,,,유상증자
서울파이낸스,[기자수첩] 사모펀드 민낯 드러난 '롯데손보 사태',,,,,,,유상증자
블로터,"에듀윌, 신용등급 아웃룩 '안정적' 획득 [넘버스]",네이버뉴스,https://n.news.naver.com/mnews/article/293/0000067142?sid=101,,블로터,"에듀윌, 신용등급 아웃룩 '안정적' 획득 [넘버스]","/사진=에듀윌 홈페이지 캡쳐
한국기업평가가 에듀윌의 무보증 사채 신용등급을 B+(안정적)으로 조정했다. 최근 수익성 개선과 함께 자본잠식 탈피 등 재무 부담이 경감된 점이 주효했던 것으로 분석된다.
10일 크레딧 업계에 따르면 에듀윌은 지난해 49억원의 영업이익을 기록해 흑자전환했다. 순이익은 21억원으로 점포 매각에 따른 유형자산 처분손익(17억원)이 반영되며 흑자로 돌아섰다.
에듀윌이 수익성 개선은 2023년부터 실행된 비용절감 정책이 지속됨에 따라 인건비, 광고선전비 등의 비용이 큰 폭으로 감소했기 때문으로 풀이된다. 에듀윌의 임직원수는 2022년말 874명에서 지난해 말 260명까지 감소했다. 사업 확장시기에 공격적으로 확대되었던 광고선전비는 2022년 328억원에서 2024년 44억원까지 줄어들었다.
자본잠식에서도 벗어났다. 2023년 70억원의 유상증자와 2024년 대주주 일가로부터의 77억원 현물출자가 이뤄지면서다. 지난해 순이익 흑자 전환에 힘입어 연말 기준 19억원의 자본을 기록했다.
같은 기간 매출액은 전년 대비 26.8% 감소한 826억원을 기록하면서 역성장했다. 부동산 시장 침체, 공무원 선호도 하락 등으로 주력 부문인 공인중개사 및 공무원시험 강의 수요가 위축된 데 따른 것이다. 실제로 전체 매출액의 약 70%을 차지하는 온라인강의매출과 도서매출은 각각 전년 대비 25.2%, 22.0% 감소했다. 또한 오프라인 학원 점포의 대규모 처분, 일부 사업부(회계사·세무사)를 매각하면서 매출이 감소했다.
한국기업평가는 에듀윌이 비용 절감 정책, 브랜드 인지도를 토대로 양호한 수익성을 보일 것으로 전망했다. 다만 주력 부문의 강의 수요 부진 및 오프라인 학원 점포의 대규모 매각으로 단기간 내 외형 회복 여력은 제한적이라고 봤다. 이에 따라 신사업의 실적 기여 수준, 추가적인 외부 투자자 유치 등을 통한 재무레버리지 개선 정도 등을 모니터링하겠다는 방침이다.
에듀윌의 순차입금은 625억원으로 전년 말 대비 55억원이 감소하는 추세다. 그러나 부채비율은 4885.2%, 차입금의존도는 65.2%에 달해 재무 레버리지 지표는 여전히 미흡한 수준이다.
배성진 한국기업평가 연구원은 ""영업실적 개선 추세, 추가적인 외부 투자자 유치 가능성 등을 감안하면 재무안정성이 점진적으로 개선될 것으로 전망한다""며 ""향후 주력 과목 강의 수요 회복 여부, 신사업 성과에 따른 매출기여도, 재무안정성 변화 등에 대해 모니터링이 필요하다""고 분석했다.
등급 상향 변동 요인으로 △외형 회복 및 영업수익성 개선세 지속 △자본확충 지속 및 재무 레버리지 개선 등을 제시했다. 하향 변동 요인으로는 △응시수요 위축에 따른 영업실적 부진 지속 △재무레버리지 상승추세 지속, 유동성 대응능력 저하 등을 꼽았다.
에듀윌 주요 재무지표 /자료=한국기업평가",유상증자
이데일리,[위클리 크레딧]잘나가는 조선…HD현대중공업 등급 상향,네이버뉴스,https://n.news.naver.com/mnews/article/018/0006009925?sid=101,,이데일리,[위클리 크레딧]잘나가는 조선…HD현대중공업 등급 상향,"한기평, HD현대중공업 등급 올리며 신평사 3사 신용등급 일치
한화오션도 등급 전망 '긍정적' 상향
유상증자 MG캐피탈, 신용등급 한 단계 점프
[이데일리 마켓in 안혜신 기자] 이번주 크레딧 시장에서는 HD현대중공업(329180)의 신용등급이 상향 조정됐다. 한화오션(042660)의 등급 전망도 ‘긍정적’이 됐다. 이밖에 삼성바이오로직스(207940)와 LG CNS(LG씨엔에스(064400)), MG캐피탈 등도 신용등급이 한 단계씩 올랐다.
HD현대중공업, 등급 스플릿 해소
한국기업평가는 HD현대중공업 신용등급을 ‘A, 긍정적’에서 ‘A+, 안정적’으로 상향했다. 앞서 한신평과 NICE신평이 나란히 신용등급을 상향했던터라 한기평의 이번 신용등급 상향으로 HD현대중공업은 등급 스플릿(불일치)를 해소할 수 있게 됐다.
등급 상향 이유로는 △수주잔고의 질적 개선과 생산성 향상으로 수익성 제고 △기확보한 고가 잔고를 기반으로 매출이 성장하고 높은 수익성 유지 △개선된 현금흐름을 토대로 우수한 재무안정성을 유지할 전망 등을 반영했다는 설명이다.
HD현대중공업 울산 조선소 전경.(사진=HD현대중공업)
HD현대중공업은 생산공정 안정화로 저가 물량들이 대부분 소진된 상태다. 지난 3월 말 기준 전체 수주잔고에서 지난 2021년 이전 수주한 저가 물량 비중은 10% 미만으로 크게 축소됐다.
수주잔고의 양적 측면에서도 3년치의 충분한 잔고를 확보하고 있다는 평가다. 지난 2020년말 12조7000억원이었던 HD현대중공업 수주잔고는 지난 2024년말 46조9000억원으로 크게 증가했다. 같은 기간 잔고회전율은 1.5배에서 4.0배까지 상승했다.
작년 영업이익은 7052억원으로 흑자 규모가 커졌다. 뿐만 아니라 올 1분기 매출은 전년동기 대비 27.9% 증가했으며, 영업이익률은 전년동기 0.7%에서 11.3%로 대폭 상승하며 실적 개선세가 지속되고 있다는 분석이다.
김종훈 한기평 책임연구원은 “고가의 최근 수주분의 건조가 본격화되며 우수한 실적 추이를 이어갈 것”이라면서 “개선된 현금흐름구조와 완화된 차입 부담 등을 고려할 때 향후에도 우수한 재무안정성이 유지될 전망”이라고 평가했다.
같은 조선업종인 한화오션도 등급 전망이 올랐다. NICE신용평가는 한화오션 등급 전망을 ‘안정적’에서 ‘긍정적’으로 상향했다. 신용등급은 ‘BBB+’를 유지했다.
조선·해양플랜트 시장 내 우수한 시장지위를 보유하고 있으며, 생산 공정 안정화를 바탕으로 고선가 물량 매출 증가와 수익성이 개선되고 있다는 점 등이 등급 전망 상향 이유로 꼽혔다. 전반적으로 자금 소요가 늘어나면서 차입부담이 커지고 있지만, 당분간 현재 수준의 재무안정성을 유지할 것이라는 의견이다.
MG캐피탈, 신용등급 상향
MG캐피탈은 한국신용평가와NICE신평 두 곳에서 ‘A-, 긍정적’ 신용등급이 ‘A, 안정적’으로 올랐다. 유상증자를 통해 재무 안정성이 제고됐고, 시장지위 확대 및 자산 포트폴리오 위험 완화가 예상된다는 평가다.
지난 7일 최대주주인 새마을금고중앙회로부터 2000억원의 유상증자대금이 납입되면서 실질 자본완충력이 개선되는 등 재무안정성이 큰 폭으로 제고됐다. 유상증자 이후 자기자본은 7216억원(2024년 결산 기준 자기자본에 유상증자 2000억원을 더한 규모)이다. 이는 MG캐피탈 자기자본(2024년 결산 기준)의 약 38% 규모로, 작년 결산에 인식한 당기순손실의 2.8배에
해당한다.
조정레버리지는 유상증자를 반영할 경우 4배 이하로 하락할 것으로 추산되고 있다. A급 이하 캐피탈사 평균 수준(14개사 2024년 말 기준 5.1배)과 비교할 때 자본적정성 부담은 상당부분 완화됐다는 분석이다.
아울러 유상증자 이후 확대된 자본여력과 새마을금고 계열과의 협력을 바탕으로 물적금융 중심의 영업자산 취급을 계획하고 있어 점진적인 시장지위 확대가 예상된다는 평가도 나온다.
이밖에 삼성바이오로직스와 LG CNS는 나란히 ‘AA-, 긍정적’에서 ‘AA, 안정적’으로 신용등급이 한 단계 올랐다.",유상증자
뉴스1,"""한달간 상한가 13번""…李 테마주 급등세 올라탄 상지건설[종목현미경]",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008241416?sid=101,,뉴스1,"""한달간 상한가 13번""…李 테마주 급등세 올라탄 상지건설[종목현미경]","한달 간 1275% 폭등…거래소는 '투자위험종목' 지정
유증 발행가액 늘리자 청약률 11%…주가 급락 우려
3차 경청투어에 나선 이재명 더불어민주당 대통령 후보가 9일 오후 경북 성주군 성주전통시장에서 연설을 하고 있다. 2025.5.9/뉴스1 ⓒ News1 이재명 기자
(서울=뉴스1) 강수련 기자 = 이재명 더불어민주당 대통령 후보의 대선가도에 청신호가 켜지자 테마주로 분류되는 상지건설(042940) 주가가 폭등했다. 한달간 1200%가 넘게 오르자 거래소가 여러 차례 경보 조치를 하고 있지만 불개미들의 사랑은 계속되고 있다.
한달간 상한가 13번…1275% 올랐다
10일 한국거래소에 따르면 지난 9일 상지건설은 전일 대비 2450원(5.53%) 오른 4만 6750원에 거래를 마쳤다. 장중에는 26.41%까지 올랐으나 상승폭을 줄이며 마감했다.
상지건설은 지난 7~8일 이틀 연속 상한가를 기록하는 등 기록적인 행보를 보이고 있다. 특히 지난달 1일 이후 13번 상한가를 기록했으며, 3400원이던 주가가 26거래일 만에 1275% 올랐다.
상지건설은 임무영 전 사외이사가 과거 이 후보 선거 캠프에 합류한 것으로 알려지면서 테마주로 분류되지만, 임 전 사외이사는 지난해 3월 임기 만료로 퇴임해 사실상 연관이 없다.
투자위험종목 지정에도 투심은 '이재명'
한국거래소는 지난달 15일 상지건설을 투자위험종목으로 지정하면서 가장 높은 3단계의 시장 경보 조치를 한 상태다.
그러나 투자위험종목으로 지정된 이후에도 주가가 급등해 오는 12일 하루동안 거래가 정지되며, 13일부터 투자위험종목으로 다시 신규 지정될 예정이다.
지난 2일에는 공매도 과열종목으로도 지정되면서 7일 하루동안 공매도 거래가 금지된 바 있다.
여러 조치에도 주가가 비정상적으로 폭등하자 8일에는 거래소는 상지건설에 현저한 시황변동에 대한 조회공시를 요구했다.
이에 상지건설은 ""별도로 공시할 중요한 정보가 없다""며 ""특정 정치인의 테마주로 거론되고 있으나 과거 및 현재 당사의 사업내용과 관련이 없다""고 해명했다.
그럼에도 개미들은 유력주자인 이 후보 테마주에 대한 베팅을 멈추지 않고 있다.
가격 폭등 반영한 유증 공모는 흥행 참패…대선 후 주가 급락 우려
ⓒ News1 양혜림 디자이너
다만 상지건설이 유상증자가 흥행에 참패하면서 이에 대한 주주들의 우려도 감지된다.
상지건설은 지난 2월 200억원 규모의 주주우선 공모 유상증자를 결정했는데, 최근 주가가 오르면서 발행가액이 기존보다 5배 가까이 늘어났다. 테마주 폭등을 반영해 신주의 발행가액이 기존 5000원에서 2만 2850원으로 확정되면서, 자금조달 규모도 914억 원으로 늘었다.
그러나 지난달 28~29일 이틀간 기존 주주를 대상으로 진행된 상지건설의 유상증자 청약률은 5.85%로 23만 4198주에 불과했다. 지난 7, 8일 진행된 일반청약까지 더한 청약률은 11.17%로 44만 6898주에 그쳤다. 이에 따라 모집된 자금 규모는 약 102억 원이다.
이는 21대 대선이 끝나면 주가가 급락할 가능성이 높은 만큼, 현재 가격이 반영된 유증 공모에 주주들이 참여하지 않은 것으로 풀이된다.
현재 금융감독원은 정치테마주 불공정거래 관련 특별단속반을 확대하며 단속에 나섰다.
금감원 관계자는 ""정치테마주는 확인되지 않은 사실을 근거로 테마가 형성, 소멸하거나 단기간 주가가 급등락해 시장 혼란과 투자자 피해가 발생할 수 있다""며 주의를 당부㎝했다.",유상증자
머니투데이,동원F&B 편입 무산될라...주매청 가액 높인 동원산업,네이버뉴스,https://n.news.naver.com/mnews/article/008/0005191955?sid=101,,머니투데이,동원F&B 편입 무산될라...주매청 가액 높인 동원산업,"최근 한달간 동원산업·동원F&B 주가 추이/그래픽=이지혜
동원F&B 편입을 추진하는 동원산업이 금융감독원의 정정명령이 없었음에도 정정된 증권신고서를 다시 제출했다. 주식교환을 추진하는 두 회사의 주식매수청구가액을 종전보다 높인 내용이다. 최근 금융당국의 높아진 증권신고서 허들을 의식한 행보로 풀이된다.
지난 8일 동원산업은 이사회를 열어 동원F&B와의 포괄적 주식교환에 대한 주식매수청구가액을 상향하는 내용을 결의하고 금감원에 정정신고서를 제출했다. 동원산업은 종전 3만5024원에서 3만5643원으로 619원, 동원F&B는 종전 3만2131원에서 3만2490원으로 359원을 각각 인상하는 내용이다.
자본시장법에 따르면 통상 주식매수청구가액은 이사회 결의일 전을 기준으로 △최근 2개월 △최근 1개월 △최근 1주일의 평균가격으로 산정한다. 다만 '배당락이나 권리락이 있는 날'이 1주일 이전이면서 이 기간에 포함되면 해당일로부터 이사회 결의 전까지의 평균가격을 낸다. 동원산업의 배당락일이 3월28일이어서 당초 산정기간은 짧게 책정됐다.
하지만 동원산업은 검토 과정 중 주식배당이 아닌 현금배당의 경우 배당락을 적용하지 않아도 된다는 해석을 확인했다. 당초 배당락일을 반영한 기간동안 산정한 가격보다 배당락일이 반영되지 않은 기간의 가격이 높아 정정하지 않으면 회사에 유리한 상황이었다. 그런데도 금융당국에 주식매수청구권에 대한 유권해석을 요청했고 금감원으로부터 그러는게 좋겠다는 답변을 받고 기간을 늘려 가액을 높이는 결정을 했다.
동원그룹 /사진=동원그룹
물론 주주들이 해당 가격에 주식매수청구권을 행사할 가능성은 높지 않다. 가액보다 두 회사의 시장가격이 월등히 높아서다. 9일 한국거래소 종가 기준 두 회사의 주가는 이사회에서 포괄적 주식교환 계약 체결안을 의결한 지난달 14일 이후 각각 18%(동원산업)와 9%(동원F&B) 올랐다. 다음달 11일부터 7월1일까지 주식매수청구가액 밑으로 떨어지지 않는 한 행사할 이유가 없다.
그럼에도 가액을 높인 것은 최근 금융당국의 높아진 눈높이를 맞추려는 의도로 해석된다. 최근 금감원은 '소액주주의 권익보호'와 '시장 신뢰 회복 강화'를 이유로 증권신고서 심사에 엄격한 잣대를 적용하고 있다. 대규모 유상증자를 발표한 한화에어로스페이스가 3번째 증권신고서를 준비하는 것이 대표적 사례다. 게다가 동원그룹은 2022년 동원산업과 동원엔터프라이즈의 합병을 추진하면서 동원산업의 기업가치를 지나치게 낮게 평가했다가 소액주주의 반발로 합병비율을 조정한 경험이 있다. 앞서 이복현 금융감독원장은 ""투자자 등 이해관계자의 판단에 필요한 정보가 증권신고서에 기재돼야 하고 주주와의 소통이 있어야 한다""며 ""부족하다면 횟수와 관계없이 정정요구를 하겠다""고 했다.
금융당국이 정정된 증권신고서에 대해 수정요구를 하지 않는다면 동원산업은 보통주 신주를 발행해 동원F&B 주주에게 1대 0.9150232의 교환비율로 지급할 예정이다. 주식교환 후 동원F&B는 상장폐지와 함께 동원산업의 100% 자회사로 편입된다.",유상증자
SBS Biz,"첫 대기업집단 유코카캐리어스, 현대차와 떼려야 뗄 수 없는 '특별관계...",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000439678?sid=101,,SBS Biz,"첫 대기업집단 유코카캐리어스, 현대차와 떼려야 뗄 수 없는 '특별관계'","현대차·기아 합작사로 출발…최대주주는 현대글로비스 이사회 핵심 멤버
유코카캐리어스가 올해 처음으로 공정거래위원회의 대기업집단에 이름을 올렸습니다. 2002년 자본 5천만원으로 설립한 회사가 20여년 만에 국내 굴지의 대기업들과 나란히 서게 된 배경에 관심이 쏠립니다.
표면적으로는 자동차 운송업으로서 규모를 키워가며 대기업 반열에 오른 것으로 보이지만, 설립 초기부터 성장 스토리를 따라가 보면 현대차, 기아, 현대글로비스 등 현대차그룹과 밀접한 관련을 맺고 있음을 알 수 있습니다.
설립 자본 5천만원→자산 5조원으로…현대차기아 물량 업고 대기업 우뚝
공정거래위원회는 매년 자산총액 5조원 이상인 기업 집단을 대기업 집단으로 지정합니다. 유코카캐리어스는 자산 5조1100억원을 기록하며 올해 신규 지정됐습니다.
지난 3월 공시된 회사 감사보고서에는 유코카캐리어스는 2002년 9월9일자로 설립 시 자본금 5천만원이었으나 같은 해 유상증자를 진행했고, 2024년 12월 말 현재 자본금은 1100억원이라고 명시됐습니다.
자동차 해상운송업종에 속한다고 설명돼 있는 회사는 2002년 애초에 설립된 배경부터 현대차그룹과 무관치 않아 보입니다.
설립 초기 현대자동차가 12%, 기아가 8%로 20% 지분 출자하고 노르웨이와 스웨덴의 해운사가 80% 출자, 합작회사로 시작했기 때문입니다. 이후 스웨덴 해운사가 노르웨이 해운사인 빌헬름센(Wallenius)에 지분 전량을 넘기면서, 현재 노르웨이 빌헬름센이 80%보유한 대주주로 있습니다.
이러한 배경 탓에 유코카캐리어스는 현대차와 기아의 자동차 운송 물량을 안정적으로 확보할 수 있었습니다. 지난 10여년간 영업 활동만 봐도 현대차와 기아가 해상으로 수출하는 물량의 상당 부분 받아왔는데, 현대상선과 현대차그룹간 맺은 장기해상운송계약을 남겨 받으면서 전담해온 것으로 전해집니다.
유코카캐리어스 최대주주 빌헬름센, 현대글로비스와도 20년 동행
그런데 유코카캐리어스의 이름을 또 다른 현대차그룹 계열사에서 발견할 수 있습니다.
현대차·기아의 미국 수출 물량 운송 50% 를 전담하는 물류회사 현대글로비스입니다.
현대글로비스의 주주현황에는 덴 노르스케 아메리카린제 AS(Den Norske Amerikalinje AS)라는 이름이 올라와 있습니다.
이 회사는 빌헬름센, 그러니까 유코카캐리어스 최대주주이자 현대차기아와 설립 초기 참여한 노르웨이 해운사의 자회사입니다. 현대글로비스 지분 11%를 보유, 정의선 회장을 비롯해 현대차 오너일가를 제외하면 지분율이 가장 높습니다.
오너가와 특별관계 유코카캐리어스, 현대글로비스와 경쟁 혹은 동업?
현대글로비스의 역사는 다시 유코카캐리어스의 주주인 빌헬름센으로 귀결될 수밖에 없습니다.
2004년 빌헬름센은 정몽구 현대차그룹 명예회장과 당시 정의선 사장의 지분 총 25%를 인수하면서 '특별관계'가 됐기 때문입니다. 특별관계자는 최대주주인 정의선 회장의 특수관계인은 아니지만 합의나 계약으로 의결권을 공동행사하는 공동보유 주주를 의미합니다.
이런 탓에 현대글로비스의 이사회에는 빌헬름센의 임원인 얀예빈왕이 12년이라는 장기간동안 기타비상무이사를 지내고 있습니다.
스웨덴 해운사 빌헬름센은 유코카캐리어스를 매개로, 20년간 현대차기아 물량을 받기도 하고, 현대글로비스의 경영에 참여하거나 정몽구·정의선 오너 일가의 지분 인수에 참여하는 등 복잡하게 얽히고 설켜 있습니다.
유코카캐리어스와 현대글로비스의 업종이 겹치다보니 때로는 미묘한 라이벌 관계가 형성되기도 했습니다. 현대차기아의 물량을 얼만큼 받느냐에 따라 매출 증감이 엎치락 뒤치락했기 때문입니다.
공정위의 대기업 집단으로 지정되면, 대규모 내부 거래 공시가 의무화되고 친인척 등 특수관계인 회사에 대한 부당한 이익 제공이 금지됩니다.
앞으로 유코카캐리어스가 현대차그룹와 협력 관계일지, 경쟁자이자 때로는 백기사가 될 수 있을 지 업계가 주목하고 있습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",유상증자
메디파나뉴스,"부광약품, 1Q 외형 성장·흑전…'덱시드·레가론' 등 성장 눈길",,,,,,,유상증자
뉴스투데이,[N2 뷰] 건전성 규제 기준 완화에 숨 돌린 보험업계…기본자본 제고는 ...,,,,,,,유상증자
글로벌이코노믹,"한화그룹 김승연 회장, 함박 웃음...그룹 시총 2배 껑충에 프로야구단은...",,,,,,,유상증자
