press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
머니투데이,[단독]보험도 '해킹' 뚫렸다…개인정보 유출 '비상',네이버뉴스,https://n.news.naver.com/mnews/article/008/0005186545?sid=101,,머니투데이,[단독]보험도 '해킹' 뚫렸다…개인정보 유출 '비상',"보험대리점 해킹 조사/그래픽=이지혜
여러 보험사 상품을 판매하는 GA(보험대리점) 2곳에서 전산해킹 사고가 발생해 금융당국과 금융보안원이 현황파악에 착수했다. 이들 회사에 통합플랫폼을 제공하는 A사(IT회사)의 프로그램이 악성코드에 감염된 것이 해킹의 원인으로 지목된다. A사와 거래하는 GA가 수십 곳에 달하는 만큼 추가 피해가 발생할 가능성도 있다.
금융당국은 다만 보험계약자의 개인정보가 유출됐는지는 추가조사가 필요하다는 입장이다. GA는 전속설계사와 달리 여러 보험사 상품을 팔기 때문에 보험계약자 정보가 해킹된 경우 대규모 개인정보 유출사태로 확산할 수 있다.
27일 금융권에 따르면 금융당국과 금융보안원은 최근 보험 통합플랫폼을 제공하는 A사의 프로그램을 이용 중인 2개 GA에 대해 해킹 및 정보유출 여부 관련 상황파악에 나섰다. 조사대상 GA 중 한 곳은 대형 금융지주 소속 보험사의 계열사고 다른 한 곳은 대형 GA로 알려졌다.
이번 해킹시도는 A사 프로그램을 통해 이뤄졌다. A사 프로그램에 악성코드를 감염시킨 뒤 이 프로그램을 이용하는 GA의 전산을 해킹하는 방식이었다. A사는 GA 수십 곳에 통합플랫폼을 제공하는 회사여서 추가로 다른 GA에도 해킹시도가 있었을 가능성도 배제하기 어렵다. 이에 GA를 손자회사로 둔 금융지주들도 일제히 현황파악에 나선 것으로 전해졌다.
이번 조사는 한 불법사이트에서 해킹으로 유출한 정보를 거래하려는 정황이 포착돼 시작된 것으로 알려졌다. GA는 여러 보험사 상품을 판매하는 곳으로 한 해 이뤄진 보험계약의 절반 이상은 GA를 통해 이뤄진다. GA는 보험계약자의 질병정보를 포함해 각종 민감한 개인정보를 보유한다. 금융당국은 다만 해킹으로 인해 개인정보가 유출됐는지는 추가조사가 필요하다는 입장이다. 개인정보 유출이 현실화하면 보험사별로 계약자에게 이런 사실을 알려야 한다.
금융당국 관계자는 ""금융보안원을 통해 조사 중으로 해킹여부를 확인하는 단계여서 계약자의 개인정보가 유출됐는지는 아직 확인하기 어려운 단계""라며 ""다만 만약의 상황에 대비해 여러 가능성을 열어두고 대응방안을 준비 중""이라고 밝혔다.
금융업계에서도 이번 사태의 파장에 촉각을 곤두세운다. 2500만명이 가입한 SK텔레콤이 유심(USUM·가입자식별모듈) 해킹으로 피해확산이 우려되는 상황이어서다. 일각에선 2014년 카드사 개인정보 유출사고 수준으로 파장이 커질 수 있다는 우려를 제기한다. 한 금융권 관계자는 ""단순 해킹사고로 끝나기를 바라지만 터질 게 터졌다는 반응도 있다""며 ""GA가 사용하는 프로그램을 (소속) 지주사나 보험사들이 자체 개발하지 않고 대부분 특정한 외부 프로그램에 의존하기 때문에 보안관리가 취약한 실정""이라고 말했다.
일부 지주사나 보험사는 만약의 경우에 대비해 망분리 등 사전조치를 취했으나 그렇지 않은 회사가 대부분이다. 특히 GA뿐 아니라 자산운용사 등 전산관리가 취약한 소규모 금융회사를 상대로 최근 해킹시도가 늘어 추가적인 대응이 필요하다는 지적도 나온다.",유심해킹사고
연합뉴스,"韓대행, SKT유심 해킹에 ""유심교체 적정성 점검"" 지시",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015354413?sid=100,,연합뉴스,"韓대행, SKT 유심 해킹에 ""유심 교체 적정성 점검"" 지시","""관계부처, 국민 불편 해소에 전력…정보보호체계 점검·개선"" 주문
한덕수 대통령 권한대행 국무총리
[연합뉴스 자료사진]
(서울=연합뉴스) 김승욱 기자 = 한덕수 대통령 권한대행 국무총리는 27일 SK텔레콤 유심 해킹 사고와 관련해 과학기술정보통신부에 ""유심 보호 서비스 가입·유심 교체 조치의 적정성을 면밀히 점검하라""고 지시했다고 총리실이 밝혔다.
한 권한대행은 이날 긴급 지시를 통해 ""과기정통부를 중심으로 방송통신위원회 개인정보보호위원회 등 관계부처는 조속히 국민 불편 해소에 전력하기 바란다""며 이같이 지시했다.
이어 ""현재 진행 중인 사고원인을 철저히 분석하고 투명하게 국민들에게 알리는 한편, 국가정보원 등 관계부처는 날로 증대되는 사이버 공격에 대비한 현 정보보호 체계를 철저히 점검하고 개선하라""고 주문했다.
앞서 SK텔레콤은 지난 18일 해커에 의한 악성 코드로 이용자 유심 정보가 유출된 정황을 확인했으며, 지난 25일 고객 정보보호 조치 강화 설명회를 열고 2천300만명에 달하는 전 고객을 대상으로 유심을 무상 교체하겠다고 밝혔다.
kind3@yna.co.kr",유심해킹사고
연합뉴스,"한덕수, SKT유심 해킹에 ""유심교체 적정성 점검"" 지시",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015354413?sid=100,,연합뉴스,"韓대행, SKT 유심 해킹에 ""유심 교체 적정성 점검"" 지시","""관계부처, 국민 불편 해소에 전력…정보보호체계 점검·개선"" 주문
한덕수 대통령 권한대행 국무총리
[연합뉴스 자료사진]
(서울=연합뉴스) 김승욱 기자 = 한덕수 대통령 권한대행 국무총리는 27일 SK텔레콤 유심 해킹 사고와 관련해 과학기술정보통신부에 ""유심 보호 서비스 가입·유심 교체 조치의 적정성을 면밀히 점검하라""고 지시했다고 총리실이 밝혔다.
한 권한대행은 이날 긴급 지시를 통해 ""과기정통부를 중심으로 방송통신위원회 개인정보보호위원회 등 관계부처는 조속히 국민 불편 해소에 전력하기 바란다""며 이같이 지시했다.
이어 ""현재 진행 중인 사고원인을 철저히 분석하고 투명하게 국민들에게 알리는 한편, 국가정보원 등 관계부처는 날로 증대되는 사이버 공격에 대비한 현 정보보호 체계를 철저히 점검하고 개선하라""고 주문했다.
앞서 SK텔레콤은 지난 18일 해커에 의한 악성 코드로 이용자 유심 정보가 유출된 정황을 확인했으며, 지난 25일 고객 정보보호 조치 강화 설명회를 열고 2천300만명에 달하는 전 고객을 대상으로 유심을 무상 교체하겠다고 밝혔다.
kind3@yna.co.kr",유심해킹사고
MBC,"한덕수, SKT유심 해킹에 ""국민 불편 해소에 전력"" 지시",네이버뉴스,https://n.news.naver.com/mnews/article/214/0001420802?sid=100,,MBC,"한덕수, SKT 유심 해킹에 ""유심 교체 적정성 점검"" 지시","대통령 권한대행인 한덕수 국무총리가 SK텔레콤 유심 해킹 사고와 관련해 과학기술정보통신부에 ""유심 보호 서비스 가입·유심 교체 조치의 적정성을 면밀히 점검하라""고 지시했습니다.
한 총리는 과기정통부를 중심으로 방송통신위원회, 개인정보보호위원회 등 관계 부처는 조속히 국민 불편 해소에 전력하기 바란다""며 ""현재 진행 중인 사고원인을 철저히 분석하고 투명하게 국민들에게 알리는 한편, 국가정보원 등 관계 부처는 날로 증대되는 사이버 공격에 대비한 현 정보보호 체계를 철저히 점검하고 개선하라""고 주문했습니다.
앞서 SK텔레콤은 지난 18일 해커에 의한 악성 코드로 이용자 유심 정보가 유출된 정황을 확인했으며, 지난 25일 고객 정보보호 조치 강화 설명회를 열고 2,300만 명에 달하는 전 고객을 대상으로 유심을 무상 교체하겠다고 밝혔습니다.",유심해킹사고
SBS,"한 대행,유심 해킹사태에 ""SKT 조치 적정성 점검하라"" 지시",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001253000?sid=100,,SBS,"한덕수, SKT 유심 해킹에 ""국민 불편 해소에 전력"" 지시","▲ 한덕수 대통령 권한대행 국무총리
한덕수 대통령 권한대행 국무총리는 27일 SK텔레콤 유심 해킹 사고와 관련해 과학기술정보통신부에 ""유심 보호 서비스 가입·유심 교체 조치의 적정성을 면밀히 점검하라""고 지시했다고 총리실이 밝혔습니다.
한 권한대행은 이날 긴급 지시를 통해 ""과기정통부를 중심으로 방송통신위원회 개인정보보호위원회 등 관계부처는 조속히 국민 불편 해소에 전력하기 바란다""며 이같이 지시했습니다.
이어 ""현재 진행 중인 사고원인을 철저히 분석하고 투명하게 국민들에게 알리는 한편, 국가정보원 등 관계부처는 날로 증대되는 사이버 공격에 대비한 현 정보보호 체계를 철저히 점검하고 개선하라""고 주문했습니다.
앞서 SK텔레콤은 지난 18일 해커에 의한 악성 코드로 이용자 유심 정보가 유출된 정황을 확인했으며, 지난 25일 고객 정보보호 조치 강화 설명회를 열고 2,300만 명에 달하는 전 고객을 대상으로 유심을 무상 교체하겠다고 밝혔습니다.
(사진=대통령실통신사진기자단, 연합뉴스)",유심해킹사고
JTBC,"한덕수, 긴급 지시…""SKT유심 해킹·유심교체 적정성 점검""",네이버뉴스,https://n.news.naver.com/mnews/article/437/0000438741?sid=100,,JTBC,"한 대행, 유심 해킹 사태에 ""SKT 조치 적정성 점검하라"" 지시","한덕수 대통령 권한대행 국무총리가 지난 24일 추가경정예산안 시정연설을 위해 서울 여의도 국회에 도착해 본회의장으로 이동하고 있다. 〈사진=국회사진기자단〉
한덕수 대통령 권한대행 국무총리가 SK텔레콤 유심 해킹 사고와 관련해, 과학기술정보통신부에 ""유심 보호 서비스 가입 및 유심 교체 등 조치의 적정성을 면밀히 점검해달라""고 긴급 지시했습니다.
국무조정실에 따르면 한 권한대행은 오늘(27일) ""과기정통부를 중심으로 방송통신위원회, 개인정보보호위원회 등 관계부처는 조속히 국민 불편 해소에 전력을 다하기 바란다""며 이 같이 밝혔습니다.
이어 한 권한대행은 ""현재 진행 중인 사고 원인을 철저히 분석하고 투명하게 국민에게 알리는 한편, 국가정보원 등 관계부처들은 날로 증대되는 사이버 공격에 대비한 현 정보보호 체계를 철저히 점검하고 개선해달라""고 강조했습니다.
앞서 SK텔레콤은 지난 19일 해커에 의한 악성 코드로 이용자 유심과 관련한 일부 정보가 유출된 정황을 확인했다고 밝혔습니다. 유출 정보는 가입자별 유심을 식별하는 고유식별번호 등인 것으로 알려졌습니다.
이에 SK텔레콤은 이용자 2300만명 모두에게 유심을 무료로 바꿔주겠다고 설명한 바 있습니다. 무상 교체는 내일(28일) 오전 10시부터 전국 SK텔레콤 T월드 매장과 공항 로밍센터에서 받을 수 있습니다. 해킹 사고 이후 직접 유심을 교체한 이용자들에 대해선 해당 비용을 환급해주겠다는 방침입니다.",유심해킹사고
조선비즈,SKT “유심보호서비스 가입해도해킹피해 발생하면 100% 보상”,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001072802?sid=105,,조선비즈,SKT “유심보호서비스 가입해도 해킹 피해 발생하면 100% 보상”,"SKT “현재 유심 100만개 보유... 5월 말까지 약 500만개 추가 확보”
“유심보호서비스, 유심 교체와 동일한 효과”
과기정통부 “조사 내용 투명하게 알릴 것”
유영상 SK텔레콤 대표이사가 25일 서울 중구 SKT타워에서 고객 정보 보호조치 강화 설명회를 열고 SK텔레콤 이용자 유심(USIM) 정보 해킹에 대해 고개 숙여 사과하고 있다. /뉴스1
국민 절반에 가까운 이용자를 보유한 SK텔레콤(SKT)이 고객 유심(USIM·가입자식별장치) 정보 유출을 막지 못해 비판받는 가운데, 유심보호서비스에 가입한 고객이 해킹 피해를 보면 회사가 100% 보상하겠다고 27일 밝혔다.
SKT는 이날 ‘대고객 발표문’을 통해 이와 같은 내용을 밝혔다. SKT는 “사이버 침해 피해를 막기 위해 오는 28일 오전 10시부터 전국 2600여 곳의 T월드 매장에서 희망하는 고객들을 대상으로 유심 교체를 무료로 진행한다”라며 “온라인 예약 신청도 접수할 예정”이라고 밝혔다.
‘유심 대란’을 우려하는 목소리에 대해서는 “유심 교체도 철저히 준비할 테니 온라인 예약 신청 후 방문해 주시길 부탁드린다”라고 밝혔다.
SKT에 따르면 회사는 현재 약 100만개의 유심을 보유하고 있다. 회사는 5월 말까지 약 500만개의 유심을 추가로 확보할 예정이며, 이후에도 고객 수요에 따라 유심을 더 마련하겠다고 밝혔다.
SKT에 따르면 유심보호서비스는 유심 교체와 같은 피해 예방 효과를 가지고 있다. SKT는 “회사가 안전성을 보장하는 서비스”라며 “현재까지 총 554만명(27일 오후 6시 기준)의 고객이 가입했다. 이는 SKT 전체 가입자(2,300만명)의 약 24%에 해당된다”라고 밝혔다.
SKT는 “향후 이 서비스 가입자에 대한 유심 불법 복제 피해 사례가 발생할 시 SKT가 책임지고 보상하겠다”라고 강조했다.
유심보호서비스는 2023년 불법 유심복제로 인한 피해를 차단하기 위해 업계와 서울경찰청 사이버수사대와 협력과정에서 개발됐다. 고객의 유심 정보를 탈취, 복제하더라도 다른 기기에서 고객 명의로 통신서비스에 접속하는 것을 차단하는 서비스다.
SKT는 “해외 로밍 시에도 이 서비스를 이용할 수 있게 5월 중 더 고도화할 준비를 하고 있다. 가입 절차도 더욱 간소화해 한 번에 서비스가 이뤄질 수 있도록 할 계획”이라고 밝혔다.
SKT는 유심보호서비스와 더불어 비정상인증시도 차단(FDS) 강화 조치도 최고 수준으로 격상해 운영하고 있다고 밝혔다. SKT는 “침해사고 이후 현재까지 피해 사례는 보고되지 않았다”라고 밝혔다.
과학기술정보통신부는 역시 이번 사태와 관련해 SKT와 해킹 피해 방지를 위한 추가 대책을 마련했다고 밝혔다. 한덕수 대통령 권한대행 국무총리는 이날 SKT 유심 해킹 사고와 관련해 과기술정통부에 “유심 보호 서비스 가입·유심 교체 조치의 적정성을 면밀히 점검하라”라고 지시한 바 있다.
과기정통부는 이날 이용자들에게 유심보호서비스 가입을 적극적으로 권장하는 한편, 서비스에 가입해도 해킹 피해가 발생하면 회사가 전면 보상한다고 밝혔다.
과기정통부는 해외 출국자의 경우 공항에서 유심 교체에 차질이 없도록 지원한다고 밝혔다. 과기정통부는 국토교통부와 협의해 국제선 출국이 가능한 공항에 유심교체를 지원할 부스를 늘릴 예정이다.
또 과기정통부는 유심교체를 희망하는 가입자들의 경우 영업점에서의 대기시간을 최소화하기 위해 사전 예약시스템을 운영토록 요청했다.
과기정통부 측은 “현재 진행되는 민관합동조사단을 통해 사고 원인을 철저히 조사하는 한편, 국민에게 그 결과에 대해서도 투명하게 알릴 계획”이라고 밝혔다.
앞서 SKT는 악성코드로 인한 유심 정보 유출 사고가 발생했다고 지난 22일 밝혔다. 현재 과기정통부에서는 민관합동조사단으로 사고 원인 및 규모를 조사 중이지만, 해킹된 정보의 종류는 규명하지 못했다. 업계 및 정부는 구체적인 조사 결과가 나오기까지 약 두 달이 걸릴 것으로 보고 있다.",유심해킹사고
조선비즈,SKT “유심온라인 예약 받을 예정..해킹피해시 보상”,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001072802?sid=105,,조선비즈,SKT “유심보호서비스 가입해도 해킹 피해 발생하면 100% 보상”,"SKT “현재 유심 100만개 보유... 5월 말까지 약 500만개 추가 확보”
“유심보호서비스, 유심 교체와 동일한 효과”
과기정통부 “조사 내용 투명하게 알릴 것”
유영상 SK텔레콤 대표이사가 25일 서울 중구 SKT타워에서 고객 정보 보호조치 강화 설명회를 열고 SK텔레콤 이용자 유심(USIM) 정보 해킹에 대해 고개 숙여 사과하고 있다. /뉴스1
국민 절반에 가까운 이용자를 보유한 SK텔레콤(SKT)이 고객 유심(USIM·가입자식별장치) 정보 유출을 막지 못해 비판받는 가운데, 유심보호서비스에 가입한 고객이 해킹 피해를 보면 회사가 100% 보상하겠다고 27일 밝혔다.
SKT는 이날 ‘대고객 발표문’을 통해 이와 같은 내용을 밝혔다. SKT는 “사이버 침해 피해를 막기 위해 오는 28일 오전 10시부터 전국 2600여 곳의 T월드 매장에서 희망하는 고객들을 대상으로 유심 교체를 무료로 진행한다”라며 “온라인 예약 신청도 접수할 예정”이라고 밝혔다.
‘유심 대란’을 우려하는 목소리에 대해서는 “유심 교체도 철저히 준비할 테니 온라인 예약 신청 후 방문해 주시길 부탁드린다”라고 밝혔다.
SKT에 따르면 회사는 현재 약 100만개의 유심을 보유하고 있다. 회사는 5월 말까지 약 500만개의 유심을 추가로 확보할 예정이며, 이후에도 고객 수요에 따라 유심을 더 마련하겠다고 밝혔다.
SKT에 따르면 유심보호서비스는 유심 교체와 같은 피해 예방 효과를 가지고 있다. SKT는 “회사가 안전성을 보장하는 서비스”라며 “현재까지 총 554만명(27일 오후 6시 기준)의 고객이 가입했다. 이는 SKT 전체 가입자(2,300만명)의 약 24%에 해당된다”라고 밝혔다.
SKT는 “향후 이 서비스 가입자에 대한 유심 불법 복제 피해 사례가 발생할 시 SKT가 책임지고 보상하겠다”라고 강조했다.
유심보호서비스는 2023년 불법 유심복제로 인한 피해를 차단하기 위해 업계와 서울경찰청 사이버수사대와 협력과정에서 개발됐다. 고객의 유심 정보를 탈취, 복제하더라도 다른 기기에서 고객 명의로 통신서비스에 접속하는 것을 차단하는 서비스다.
SKT는 “해외 로밍 시에도 이 서비스를 이용할 수 있게 5월 중 더 고도화할 준비를 하고 있다. 가입 절차도 더욱 간소화해 한 번에 서비스가 이뤄질 수 있도록 할 계획”이라고 밝혔다.
SKT는 유심보호서비스와 더불어 비정상인증시도 차단(FDS) 강화 조치도 최고 수준으로 격상해 운영하고 있다고 밝혔다. SKT는 “침해사고 이후 현재까지 피해 사례는 보고되지 않았다”라고 밝혔다.
과학기술정보통신부는 역시 이번 사태와 관련해 SKT와 해킹 피해 방지를 위한 추가 대책을 마련했다고 밝혔다. 한덕수 대통령 권한대행 국무총리는 이날 SKT 유심 해킹 사고와 관련해 과기술정통부에 “유심 보호 서비스 가입·유심 교체 조치의 적정성을 면밀히 점검하라”라고 지시한 바 있다.
과기정통부는 이날 이용자들에게 유심보호서비스 가입을 적극적으로 권장하는 한편, 서비스에 가입해도 해킹 피해가 발생하면 회사가 전면 보상한다고 밝혔다.
과기정통부는 해외 출국자의 경우 공항에서 유심 교체에 차질이 없도록 지원한다고 밝혔다. 과기정통부는 국토교통부와 협의해 국제선 출국이 가능한 공항에 유심교체를 지원할 부스를 늘릴 예정이다.
또 과기정통부는 유심교체를 희망하는 가입자들의 경우 영업점에서의 대기시간을 최소화하기 위해 사전 예약시스템을 운영토록 요청했다.
과기정통부 측은 “현재 진행되는 민관합동조사단을 통해 사고 원인을 철저히 조사하는 한편, 국민에게 그 결과에 대해서도 투명하게 알릴 계획”이라고 밝혔다.
앞서 SKT는 악성코드로 인한 유심 정보 유출 사고가 발생했다고 지난 22일 밝혔다. 현재 과기정통부에서는 민관합동조사단으로 사고 원인 및 규모를 조사 중이지만, 해킹된 정보의 종류는 규명하지 못했다. 업계 및 정부는 구체적인 조사 결과가 나오기까지 약 두 달이 걸릴 것으로 보고 있다.",유심해킹사고
파이낸셜뉴스,"유심대란 조짐…SKT 2500만명 다 바꾸면, 지점당 1000명 감당해야 [팩플...",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005341888?sid=105,,파이낸셜뉴스,SKT “유심 온라인 예약 받을 예정.. 해킹 피해시 보상”,"27일 서울에 위치한 한 SKT 본사 직영점 출입문에 유심 재고 소진 안내문이 붙어 있다. 뉴스1
해킹 사고로 가입자 유심(USIM) 정보가 일부 탈취된 SK텔레콤이 원하는 고객 모두에게 유심을 무료로 교체해준다고 밝히면서 SK텔레콤 대리점 곳곳에 긴 줄이 늘어서자 온라인 예약 신청도 접수할 예정이라고 27일 밝혔다. 또 해킹 피해 사례가 발생할 시 책임지고 보상하겠다고 했다.
SKT는 이날 오후 대고객 발표문을 내고 “고객분들이 일시에 매장에 몰릴 경우 많은 불편이 예상돼 불편과 혼란을 조금이라도 막기 위해 과학기술정보통신부와 협의해 이 같은 조치를 마련했다”며 이 같이 전했다.
먼저 SKT는 “언제 어디서나 간편하게 가입할 수 있는 유심보호서비스에 가입해 달라”며 “유심보호서비스가 유심교체와 동일한 피해예방 효과를 갖고 있으며, 향후 이 서비스 가입자에 대한 유심 불법 복제 피해 사례가 발생할 시 SKT가 책임지고 보상하겠다”고 약속했다.
유심보호서비스는 고객의 유심 정보를 탈취, 복제하더라도 타 기기에서 고객 명의로 통신서비스에 접속하는 것을 차단하는 서비스다. SKT에 따르면 이날 오후 6시 기준 유심보호서비스에 가입한 고객은 총 554만명으로, SKT 전체 가입자의 약 24%에 해당된다.
SK텔레콤은 28일 오전 10시부터 전국 2600여곳의 T월드 매장에서 희망하는 고객들을 대상으로 유심 교체를 무료로 진행한다. 다만 현재 유심 보유고는 100만개 수준으로, 다음달 말까지 500만개의 유심을 추가로 확보한다는 게 SKT의 계획이다.
SKT는 “28일부터 현장 교체와 더불어 온라인 예약 신청 시스템을 운영하겠다”며 “매장에 나오지 않아도 간편하게 신청할 수 있다”고 전했다. 이어 “유심 교체를 희망하는 고객들은 T월드 매장을 방문하는 번거로움 없이 해당 시스템을 통해 희망 대리점을 선택해 신청하면 된다”며 “추후 해당 매장별로 고객들에게 연락을 드리고 순서대로 교체해드릴 예정”이라고 했다.
아울러 SKT 로밍 이용 고객들을 향해서는 “출국자가 제일 많은 인천공항 측과 특별 협의를 거쳐 로밍센터 인력을 50% 더 늘려 서비스를 지원하겠다”며 “혹시라도 인파가 몰려 유심 교체를 받지 못하고 나가신 고객이 해외에서 유심 불법 복제 피해를 입을 경우 SKT가 책임지겠다”고 덧붙였다.",유심해킹사고
중앙일보,SKT “유심복제 피해 땐 보상… 5월 내유심600만개 확보”,네이버뉴스,https://n.news.naver.com/mnews/article/025/0003436988?sid=105,,중앙일보,"유심 대란 조짐…SKT 2500만명 다 바꾸면, 지점당 1000명 감당해야 [팩플]","SK텔레콤(SKT)의 유심(USIM·가입자 식별 모듈) 정보 해킹 사고 여파가 확산하고 있다. 해킹에 대한 불안감이 커지면서 ‘유심카드 대란’ 조짐까지 보이고 있다. 추가 정보 유출가능성도 거론되고 있는 상황에서 이용자 불안은 이어질 전망이다.
유영상 SK텔레콤 대표이사가 25일 서울 중구 SKT타워에서 고객 정보 보호조치 강화와 관련한 설명회를 열고 해킹 공격에 의한 SK텔레콤 가입자 유심(USIM) 정보 일부 유출에 대해 고개 숙여 사과하고 있다. 뉴스1
유심 교체, 바로 될까?
SKT는 28일부터 약 2500만명 가입자(알뜰폰 가입자 187만명포함) 중 희망하는 모든 사람에게 무상으로 유심 카드를 교체한다. SKT는 아직 교체 수요를 예측할 순 없지만, 가입자 전원이 유심을 바꾸는 상황까지 대비한다는 계획을 세우고 재고 확보에 나섰다. 현재 확보한 유심은 약 100만개. 다음달 말까지 약 500만개의 유심을 추가 확보할 예정이다. 이를 위해 SKT는 유심카드를 생산하는 업체(엑스큐어·SK텔링크 등 4곳)에 생산을 최대한 늘려 줄 것을 요청했고, 기존 보유 중인 새 유심카드 역시 제한 없이 모두 각 대리점에 공급할 예정이다.
업계에선 이미 공포감이 커지고 있어, 일부 지역에선 28일부터 당장 ‘오픈런’이나 장시간 대기가 발생할 것으로 본다. 현재 T월드는 직영점과 공식인증 대리점을 포함해 전국에 약 2600곳, 로밍센터는 인천공항 8개 등 총 14곳이 있다. 전체 교체 대상의 10%인 약 250만명만 대리점을 방문해도, 한곳당 평균 약 100명을 감당해야 한다. 특히 수도권 등 가입자가 많은 곳의 병목현상은 더 심할 수밖에 없다. 불편을 줄이려면 사전에 전화로 유심카드 교체가 가능한지 알아보거나, 미리 방문 시간을 예약해야 한다. SKT 관계자는 “온라인 예약 신청도 접수할 예정이다. 희망 대리점을 선택해 신청하면 매장별로 연락을 드리고 순서대로 교체해드릴 계획”이라고 밝혔다.
지난 26일, 서울 시내 한 SKT 대리점에서 고객들이 유심을 교체하기 위해 줄을 서 기다리고 있다. 연합뉴스
유심카드 교체하면 안전할까?
SKT 측에선 유심카드를 교체하면 해킹 정보 악용 위험은 줄어든다고 주장하고 있다. 이번 해킹 공격에 의해 유출된 것으로 추정되는 유심 정보에는 이동가입자식별번호(IMSI)와 전화번호 등이 포함되는데, 유심을 교체하면 전화번호 외 정보는 아예 폐기되는 것과 다름 없기 때문이다. SKT 관계자는 “유심을 바꾸면 식별번호도 바뀌고 가입자 전화번호와 매칭도 안된다. 유심 복제(클론)나 새 휴대전화 개통도 불가능하다”며 “또 이름과 주민번호 같은 민감정보는 유출된 정황이 없기 때문에 부정 결제 등 다른 범죄 악용 우려는 없다”고 주장했다.
김지윤 기자
다만 이후 유심 관련 정보 외 다른 개인정보가 빠져나간 사실이 추가로 드러나거나, 2차 해킹 공격으로 다른 정보가 유출돼 이미 빠져나간 정보와 조합이 이뤄질 경우엔 범죄 악용 가능성을 배제할 수 없다. 이에 따라 SKT는 해킹 공격 이후 불법 유심 복제를 막기 위해 비정상인증시도 차단 기준을 최고 수준으로 격상하고, 실시간 모니터링도 강화했다.
다른 방법은 없을까?
SKT는 유심보호서비스 가입을 권하고 있다. 불법 복제 유심을 통해 기존에 사용자가 쓰던 휴대전화 외 다른 휴대전화 개통 시도가 있거나, 부정한 방법으로 결제 등을 시도할 경우 즉시 이를 차단해 주는 서비스로 가입비는 무료다. SKT 측은 “27일 오후 6시 기준 총 554만명이 가입했고, 유심보호서비스에만 가입해도 유심 정보 유출로 인한 피해는 거의 다 방지할 수 있다. 향후 서비스 가입자에 대한 유심 불법 복제 피해 사례가 발생하면 SKT가 책임지고 보상하겠다”고 밝혔다.
다만 해당 서비스에 가입하려면 이용 중인 로밍서비스를 해지해야 해 일부 이용자들은 불편함을 호소하고 있다. SKT는 서비스 고도화를 통해 5월 중에 로밍 이용 중에도 유심보호서비스에 가입할 수 있도록 개선하겠다고 밝혔다. 그때까지는 불편을 감수할 수밖에 없다.
SKT 해킹 공격 이후 명의 도용 방지 서비스에 가입하려는 이용자들이 몰리면서 통신3사의 본인인증 앱 ‘패스(PASS)’의 접속 지연 사태도 발생했다. 일부 이용자의 경우 27일 오전부터 오후 4시를 넘어서까지 PASS 앱 접속시 “서비스 접속이 원활하지 않습니다. 잠시후 다시 접속을 부탁드립니다”라는 공지가 노출됐다.
“유심 무상 교체” 미끼로 한 피싱 주의보
한편 한덕수 대통령 권한대행 국무총리는 해당 사건에 대해 27일 “유심보호서비스 가입, 유심교체 등 조치의 적정성을 면밀히 점검하고 국민 불편 해소에 전력을 다하길 바란다”고 과학기술정보통신부 등 관계 기관에 긴급지시를 내렸다. 또 과기정통부와 한국인터넷진흥원은 이날 “유심 무상 교체”, “유심보호서비스” 등의 내용으로 속여 외부 피싱 사이트 접속을 유도해 개인정보를 입력하도록 하는 사례를 확인했다며 사용자들의 주의를 당부했다.
더중앙플러스 : 팩플
제주도 간 딸 “엄마, 살려줘”…손발 묶인 납치 영상의 진실
요즘 보이스피싱 조직. AI 기술을 등에 업은 피싱 범죄는 더 치밀하고 악랄해졌다. 진화한 기술 범죄 수법부터 꼭 알아야 할 예방법까지 궁금하다면.
https://www.joongang.co.kr/article/25331123
“네 답변은 10점 만점에 4점” 똑똑한 챗GPT 만들 조련법…생성 AI 실전팁
팩플이 업계에서 소문난 생성AI 실전 고수들을 직접 만나 들은 AI 실전 활용법을 모았다. 마케터부터, 글로벌 비즈니스, 변호사, 디자이너, 일반 회사원에 이르기까지 생성AI 도움을 받아 뚝딱 일을 처리하는 AI 고수들의 노하우다. 대학생, 일반인이 활용 가능한 꿀팁도 꾹꾹 눌러 담았다. 이것만 읽으면 당신도 ‘생성AI 고수’.
https://www.joongang.co.kr/pdf/1012",유심해킹사고
