press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
헤럴드경제,주택공급회의에 16개 부처 장관 총출동 “공급할 땅 찾는다”,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002558050?sid=101,,헤럴드경제,주택공급회의에 16개 부처 장관 총출동 “공급할 땅 찾는다”,"1차 주택공급촉진 관계장관회의 주재
16개 부처 총출동…“부처간 이견 좁힐 것”
구윤철 부총리 겸 기획재정부 장관[기획재정부 제공]
[헤럴드경제=홍승희 기자] 서울 부동산 시장이 과열되고 있는 가운데 정부가 주택 공급에 속도를 내기 위해 ‘주택공급촉진 관계장관회의’를 출범했다. 16개 부처 장관이 총출동해 주택을 공급할 수 있는 수도권 입지를 발굴하고, 또 공급 상황을 촘촘히 관리하겠다는 게 정부의 계획이다.
14일 구윤철 부총리 겸 기획재정부 장관은 정부서울청사에서
‘제 1차 주택공급촉진 관계장관회의’
를 주재했다. 이 자리에선 주택공급촉진 관계장관회의 운영계획과 주택시장 동향 및 주택공급 관련 협조 요청사항 등이 논의됐다.
특히 이날 회의에는 기재부와 국토교통부 외에도 과학기술정보통신부, 통일부, 법무부, 국방부, 행정안전부, 문화체육관광부 등 16개 부처의 장관이 참석했다. 수도권 곳곳에 흩어져 있는 각 부처의 유휴 국공유지를 발굴하고, 또 부처 간 입장이 달라 공급이 어려웠던 부분을 장·차관급에서 직접 논의해 이견을 신속히 조율하기 위해서다. 국유지 매각을 총괄하는 조달청과 불법전매 등을 방지하는 경찰청도 회의 참석 명단에 포함됐다.
구 부총리는 서울·수도권 주택공급을 가속하기 위해 이 장·차관급 회의를 격주로 개최하기로 했다. 또 수시로 개최되는 분과회의를 통해 이행상황 점검, 보완사항 검토, 쟁점사항 조정 등 공급상황을 촘촘하게 관리한다.
그는 “관계 부처가 모두 함께 참여하는 만큼 공급 실행력이 대폭 강화될 것으로 기대된다”며 “주요 부처별로 협조 요청사항을 전달하고, 관계 부처가 논의를 거쳐 구체적인 공급계획을 조속히 마련하겠다”고 밝혔다.
9.7 주택공급 확대방안 주요 내용
정부는 지난 달 ‘10·15 대책’ 발표 이후 최근 서울·수도권 주택가격 급등세가 다소 진정됐다고 보고 있다. 서울 아파트 가격의 변동률을 보면 지난 10월 첫째~둘째 주 0.5%에 달하던 상승 폭이 11월 둘 째 주 기준 0.17% 수준으로 내려앉았다. 김윤덕 국토부 장관은 이날 모두발언에서 “시장의 과열 양상은 다소 둔화하고 있으나 방심하기에는 이른 상황”이라고 현 상황을 분석했다.
김 장관은 “수요 측면에서는 과거 부동산 침체 국면에서의 부동산 규제 완화와 집값 상승 기대심리에 따른 부동산 시장으로의 유동성 유입 압력 등이 복합 작용해 시장 기저에 불안 요소가 존재하는 상황이고, 공급 측면에서는 2022년 이후의 고금리와 공사비 상승, 프로젝트파이낸싱(PF) 부실화 등으로공급기반이 약화한 가운데 지난 3년간 공급 실적이 부진했다”며 주택 공급 속도를 높이겠단 의지를 재차 강조했다.
그는 “각 부처가 가진 역량과 자원을 결집해 양질의 주택이 우수입지에 충분히 공급될 수 있도록 장차관님들의 전폭적인 협조를 부탁한다”고 당부했다.",주택공급
헤럴드경제,16개 부처 격주로 '끝장토론'…내달주택공급안 또 나올 듯,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002558050?sid=101,,헤럴드경제,주택공급회의에 16개 부처 장관 총출동 “공급할 땅 찾는다”,"1차 주택공급촉진 관계장관회의 주재
16개 부처 총출동…“부처간 이견 좁힐 것”
구윤철 부총리 겸 기획재정부 장관[기획재정부 제공]
[헤럴드경제=홍승희 기자] 서울 부동산 시장이 과열되고 있는 가운데 정부가 주택 공급에 속도를 내기 위해 ‘주택공급촉진 관계장관회의’를 출범했다. 16개 부처 장관이 총출동해 주택을 공급할 수 있는 수도권 입지를 발굴하고, 또 공급 상황을 촘촘히 관리하겠다는 게 정부의 계획이다.
14일 구윤철 부총리 겸 기획재정부 장관은 정부서울청사에서
‘제 1차 주택공급촉진 관계장관회의’
를 주재했다. 이 자리에선 주택공급촉진 관계장관회의 운영계획과 주택시장 동향 및 주택공급 관련 협조 요청사항 등이 논의됐다.
특히 이날 회의에는 기재부와 국토교통부 외에도 과학기술정보통신부, 통일부, 법무부, 국방부, 행정안전부, 문화체육관광부 등 16개 부처의 장관이 참석했다. 수도권 곳곳에 흩어져 있는 각 부처의 유휴 국공유지를 발굴하고, 또 부처 간 입장이 달라 공급이 어려웠던 부분을 장·차관급에서 직접 논의해 이견을 신속히 조율하기 위해서다. 국유지 매각을 총괄하는 조달청과 불법전매 등을 방지하는 경찰청도 회의 참석 명단에 포함됐다.
구 부총리는 서울·수도권 주택공급을 가속하기 위해 이 장·차관급 회의를 격주로 개최하기로 했다. 또 수시로 개최되는 분과회의를 통해 이행상황 점검, 보완사항 검토, 쟁점사항 조정 등 공급상황을 촘촘하게 관리한다.
그는 “관계 부처가 모두 함께 참여하는 만큼 공급 실행력이 대폭 강화될 것으로 기대된다”며 “주요 부처별로 협조 요청사항을 전달하고, 관계 부처가 논의를 거쳐 구체적인 공급계획을 조속히 마련하겠다”고 밝혔다.
9.7 주택공급 확대방안 주요 내용
정부는 지난 달 ‘10·15 대책’ 발표 이후 최근 서울·수도권 주택가격 급등세가 다소 진정됐다고 보고 있다. 서울 아파트 가격의 변동률을 보면 지난 10월 첫째~둘째 주 0.5%에 달하던 상승 폭이 11월 둘 째 주 기준 0.17% 수준으로 내려앉았다. 김윤덕 국토부 장관은 이날 모두발언에서 “시장의 과열 양상은 다소 둔화하고 있으나 방심하기에는 이른 상황”이라고 현 상황을 분석했다.
김 장관은 “수요 측면에서는 과거 부동산 침체 국면에서의 부동산 규제 완화와 집값 상승 기대심리에 따른 부동산 시장으로의 유동성 유입 압력 등이 복합 작용해 시장 기저에 불안 요소가 존재하는 상황이고, 공급 측면에서는 2022년 이후의 고금리와 공사비 상승, 프로젝트파이낸싱(PF) 부실화 등으로공급기반이 약화한 가운데 지난 3년간 공급 실적이 부진했다”며 주택 공급 속도를 높이겠단 의지를 재차 강조했다.
그는 “각 부처가 가진 역량과 자원을 결집해 양질의 주택이 우수입지에 충분히 공급될 수 있도록 장차관님들의 전폭적인 협조를 부탁한다”고 당부했다.",주택공급
한국경제,"'주택공급촉진 장관회의' 가동…구윤철 ""공급 실행력 강화""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005211744?sid=101,,한국경제,16개 부처 격주로 '끝장토론'…내달 주택공급안 또 나올 듯,"'주택공급 촉진 장관회의' 가동
국조실·조달청 등 기관장 총출동
구윤철 ""공급 실행력 대폭 강화""
경제부총리와 국토교통부 장관 등 16개 정부 부처 기관장이 주택 공급 촉진을 위해 격주로 머리를 맞댄다. 법무부와 국방부 등 부동산 정책과 직간접적으로 관련이 있는 모든 부처가 총망라돼 최대한 빠르고 실효성 있는 공급책을 내놓겠다는 게 정부의 목표다.
구윤철 부총리 겸 기획재정부 장관과 김윤덕 국토부 장관 등은 14일 정부서울청사에서 ‘주택공급 촉진 관계 장관회의’를 열고 회의 운영 계획과 주택 공급 관련 협조 사항을 논의했다. 정부는 격주로 개최되는 장·차관급 회의와 수시로 개최되는 분과회의를 통해 이행 상황 점검, 보완 사항 검토, 쟁점 사항 조정 등 공급 상황을 촘촘하게 관리하겠다는 방침이다.
또 부처 간 입장차로 공급이 원활하지 않았던 부분을 장·차관급 회의에서 직접 논의해 이견을 신속히 조율하기로 했다. 구 부총리는 “관계부처가 모두 함께 참여하는 만큼 공급 실행력이 대폭 강화될 것으로 기대된다”고 강조했다.
회의에는 기재부와 국토부를 포함해 법무부 국방부 행정안전부 국무조정실 조달청 국가유산청 등 16개 부처 기관장이 대거 참석한다. 부동산 정책과 직접적으로 관련이 없는 부처까지 총동원돼 관계 장관회의를 여는 것은 전례가 없다. 공급 대책은 토지 확보부터 금융, 세제, 도시 계획, 인허가 등 여러 복잡한 요소가 얽혀 있어 유기적인 협력이 필수적인 점을 고려한 것으로 알려졌다.
정부 관계자는 “참가 부처 규모도 크지만 기관장들이 직접 만나는 만큼 실행력 등에서 기존 회의와 차이가 날 수밖에 없다”며 “수시분과 회의에서 풀리지 않는 부분은 격주 회의에서 ‘끝장토론식’으로 대책을 마련할 것”이라고 했다.
정부는 고강도 수요 억제책인 ‘10·15 주택시장 안정화 대책’ 시행 후 부동산 시장이 진정 국면으로 들어서고 있다고 평가했다. 한국부동산원에 따르면 이번주(10일 기준) 서울 아파트값은 한 주 전보다 0.17% 올랐다. 10·15 대책 이후 3주 연속 상승세가 약해졌다.
김 장관은 “시장 과열 양상이 다소 둔화하고 있지만 유동성 유입 등 수요자 측 압력이 존재하고, 공사비 상승과 프로젝트파이낸싱(PF) 부실화 등으로 공급 기반이 약화돼 있다”며 “방심하기는 이른 상황으로 보고 공급 대책을 속도감 있게 추진해 나가겠다”고 말했다.
시장에서는 다음달께 나올 예정인 주택 공급안에 주목하고 있다. 당정은 유휴부지와 국공유지 노후 청사 활용, 그린벨트 해제 등을 망라한 대책을 논의하고 있다. 그린벨트 해제를 통해 주택 공급이 가능한 지역은 약 18곳으로 추산된다.",주택공급
연합뉴스,"정부 '주택공급장관급 협의체' 가동…""내집 마련에 확신 줄 것""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015743428?sid=101,,연합뉴스,"'주택공급촉진 장관회의' 가동…구윤철 ""공급 실행력 강화""","격주 장·차관 회의…""실수요자 내집마련 확신 갖게 하겠다""
주택 안정화 대책 발표하는 구윤철 경제부총리
(서울=연합뉴스) 이정훈 기자 = 구윤철 부총리 겸 기획재정부 장관이 15일 서울 종로구 정부서울청사에서 주택시장 안정화 대책 관계부처 합동브리핑을 하고 있다. 2025.10.15 uwg806@yna.co.kr
(세종=연합뉴스) 이준서 기자 = 서울·수도권 주택공급을 가속하기 위해 모든 관계부처가 참여하는 '주택공급촉진 관계장관회의'가 출범했다.
구윤철 부총리 겸 기획재정부 장관은 14일 오후 정부서울청사에서 '주택공급촉진 관계장관회의' 1차 회의를 주재하고 향후 운영계획을 논의했다.
회의에는 기재부와 국토교통부를 비롯한 16개 부처 참석했다.
구 부총리는 ""격주로 개최되는 장·차관급 회의와 수시로 개최되는 분과회의를 통해 서울·수도권의 주택공급 이행 상황을 점검하고 보완사항, 쟁점사항 등을 촘촘하게 관리하겠다""며 ""그동안 부처 입장이 달라 공급이 어려웠던 부분을 장·차관급에서 직접 논의해 이견을 신속히 조율하겠다""고 말했다.
그러면서 ""관계부처가 모두 함께 참여하는 만큼 공급 실행력이 대폭 강화될 것으로 기대된다""고 덧붙였다.
구 부총리는 ""주요 부처별로 협조 요청사항을 전달하고, 도심 우수입지 등의 주택공급계획을 가속하겠다""며 ""앞으로 관계부처 간 논의를 거쳐 부지별로 구체적인 공급계획을 조속히 마련하겠다""고 밝혔다.
특히 실수요자들이 내 집 마련에 확신을 가질 수 있도록 최대한 빠르게 가시적 성과를 내겠다고 강조했다.
김윤덕 국토교통부 장관은 부동산 과열양상이 다소 둔화하고 있지만, 수요측 압력이 존재하고 지난 2022년 이후 고금리, 공사비 상승, 프로젝트파이낸싱(PF) 부실화 등으로 공급기반이 약화해 방심하기 이르다고 진단했다.
김 장관은 ""시장 과열 확산에 대응하기 위해 10·15 대책을 시행 중으로, 국민의 큰 불편을 감수하면서 확보된 시간인 만큼 하루빨리 공급 효과를 가시화하기 위해 각 부처가 가진 역량과 자원을 결집할 필요가 있다""며 ""양질의 주택이 우수입지에 충분히 공급될 수 있도록 전폭 협조해달라""고 관계부처에 요청했다.
jun@yna.co.kr",주택공급
국제신문,"‘주택공급촉진 장관회의’ 출범, 격주로 공급상황 점검",네이버뉴스,https://n.news.naver.com/mnews/article/658/0000126016?sid=101,,국제신문,"정부 '주택공급 장관급 협의체' 가동…""내집 마련에 확신 줄 것""","경제부총리 주재 1차 관계장관회의 개최
""수도권 등 주택공급 실행력 대폭 강화""
정부가 ‘9.7 주택공급 확대방안’ 후속 조치 마련에 속도를 내기 위해 관계부처가 모두 참여하는 장관급 협의체를 가동했다.
구윤철(오른쪽 첫번째) 부총리 겸 기획재정부 장관이 14일 정부서울청사에서 열린 제1차 ‘주택공급촉진 관계장관회의’에서 모두발언을 하고 있다. 기재부 제공
정부는 14일 정부서울청사에서 구윤철 부총리 겸 기획재정부 장관 주재로 제1차 ‘주택공급촉진 관계장관회의’를 열고 ‘주택시장 동향 및 주택공급 관련 협조 요청사항’ 등을 논의했다고 밝혔다.
이 회의는 서울·수도권 주택공급에 속도를 내기 위해 관계부처가 모두 참여하는 협의체다. 이날 첫 회의에는 기재부와 국토교통부 등 16개 부처가 참석했다.
정부는 격주로 개최되는 장·차관급 회의와 수시로 개최되는 분과회의를 통해 ▷주택공급 이행상황 점검 ▷보완사항 검토 ▷쟁점사항 조정 등 공급상황을 촘촘히 관리할 계획이다.
구 부총리는 “부처 간 입장이 달라 공급이 어려웠던 부분을 장·차관급에서 직접 논의해 이견을 신속히 조율하겠다”며 “관계부처가 모두 참여하는 만큼 공급 실행력이 대폭 강화될 것으로 기대된다”고 밝혔다.
또 “오늘(14일) 주요 부처별로 협조 요청사항을 전달하고, 관계부처 간 논의를 거쳐 구체적인 공급계획을 조속히 마련하겠다”며 “실수요자들이 내집 마련에 확신을 가질 수 있도록 최대한 빠르게 가시적인 성과를 보여드리겠다”고 강조했다.
구 부총리는 최근 부동산 시장과 관련해서도 “지난 10월 15일 ‘주택시장 안정화 대책’ 발표 이후 서울·수도권 주택가격 급등세가 다소 진정되고 있으나, 정부는 긴장의 끈을 놓지 않고 시장상황을 면밀히 모니터링하면서 시장 안정에 최선을 다하겠다”고 강조했다.
김윤덕 국토부 장관도 “시장 과열 양상이 다소 둔화되고 있으나 과거 침체기의 부동산 규제완화와 부동산 시장으로의 유동성 유입 등 수요측 압력이 존재하고 2022년 이후 고금리, 공사비 상승, 프로젝트 파이낸싱(PF) 부실화 등으로 공급기반이 약화돼 아직 방심하기 이른 상황”이라며 “수도권에 5년간 135만 호를 공급하기 위한 ‘9.7 주택공급 확대방안’을 더욱 속도감 있게 추진해 나가겠다”고 밝혔다.",주택공급
뉴시스,주택공급촉진 관계장관회의 모두발언하는 구윤철 부총리,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013601732?sid=101,,뉴시스,주택공급촉진 관계장관회의 모두발언하는 구윤철 부총리,"[서울=뉴시스] 추상철 기자 = 구윤철 경제부총리 겸 기획재정부 장관이 14일 서울 종로구 정부서울청사에서 열린 주택공급촉진 관계장관회의에서 모두 발언을 하고 있다.
이날 회의에서는 주택공급촉진 관계장관회의 운영계획과 주택시장 동향 및 주택공급 관련 협조 요청사항이 논의됐다. (공동취재) 2025.11.14. photo@newsis.com",주택공급
뉴시스,주택공급촉진 관계장관회의 모두발언하는 구윤철 부총리,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013601732?sid=101,,뉴시스,주택공급촉진 관계장관회의 모두발언하는 구윤철 부총리,"[서울=뉴시스] 추상철 기자 = 구윤철 경제부총리 겸 기획재정부 장관이 14일 서울 종로구 정부서울청사에서 열린 주택공급촉진 관계장관회의에서 모두 발언을 하고 있다.
이날 회의에서는 주택공급촉진 관계장관회의 운영계획과 주택시장 동향 및 주택공급 관련 협조 요청사항이 논의됐다. (공동취재) 2025.11.14. photo@newsis.com",주택공급
뉴스1,16개 부처 ‘주택공급촉진 관계장관회의’ 출범…부동산 대책 총력전,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008605546?sid=101,,뉴스1,주택공급촉진 관계장관회의 모두발언하는 구윤철 부총리,(서울=뉴스1) 임세영 기자 = 구윤철 경제부총리 겸 기획재정부 장관이 14일 서울 종로구 정부서울청사에서 열린 주택공급촉진 관계장관회의에서 모두 발언을 하고 있다. 맞은편은 김윤덕 국토교통부 장관. (공동취재) 2025.11.14/뉴스1,주택공급
한겨레,주택공급촉진 관계장관회의 모두발언하는 구윤철 부총리,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002776528?sid=101,,한겨레,16개 부처 ‘주택공급촉진 관계장관회의’ 출범…부동산 대책 총력전,"격주 단위로 장·차관급 회의 열어 부처 간 이견 직접 조율
구윤철 부총리 겸 기획재정부 장관이 14일 서울 종로구 정부서울청사에서 열린 주택공급촉진 관계장관회의에서 발언하고 있다. 공동사진취재단
정부가 기획재정부, 국토교통부 등 16개 부처를 모아 ‘주택공급촉진 관계장관회의’를 새로 출범시켰다. 수도권에 5년간 135만 가구를 공급하기로 한 ‘9·7 주택공급 확대방안’을 신속하게 추진하기 위해 격주 단위로 장·차관급 회의를 열어 부처 간 이견을 직접 조율하겠다는 계획이다.
구윤철 부총리 겸 기획재정부 장관은 14일 오후 정부서울청사에서 제1차 주택공급촉진 관계장관회의를 주재하고 앞으로 회의 운영계획과 주택시장 동향 및 주택공급 관련 협조 요청사항을 논의했다. 구 부총리는 “최근 부동산 시장은 10·15 주택시장 안정화 대책 발표 이후 서울·수도권 주택가격 급등세가 다소 진정되는 모습”이라면서도 “정부는 긴장의 끈을 놓지 않고 시장 상황을 면밀히 모니터링하면서 시장 안정에 최선을 다하겠다”고 밝혔다.
이번 주택공급촉진 관계장관회의 출범 취지는 부처 간 입장이 달라 공급에 차질을 빚었던 부분을 장·차관급에서 직접 조율하겠다는 것이다. 정부는 격주로 장·차관급 회의를 열고 수시로 분과회의를 진행하면서 공급대책의 이행상황 점검, 보완사항 검토, 쟁점사항 조정 등 공급상황을 관리하겠다는 계획을 밝혔다. 정부는 “관계부처가 모두 함께 참여하는 만큼 공급 실행력이 대폭 강화될 것으로 기대된다”고 했다.
이날 회의에 참석한 김윤덕 국토교통부 장관도 각 부처의 역량과 자원을 주택 공급에 결집해줄 것을 강조했다. 김 장관은 “10·15 대책 이후 시장의 과열 양상은 다소 둔화되고 있으나, 방심하기에는 이른 상황이다. 이에 정부는 2022년부터 지속된 공급 골짜기를 넘어 주택시장을 안정시키기 위해 공급확대에 주력하고 있다”며 “각 부처가 가진 역량과 자원을 결집해 양질의 주택이 우수입지에 충분히 공급될 수 있도록 장차관님들의 전폭적 협조를 부탁드린다”고 말했다.",주택공급
뉴스1,주택공급촉진 관계장관회의 모두 발언하는 구윤철 부총리,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008605541?sid=101,,뉴스1,주택공급촉진 관계장관회의 모두발언하는 구윤철 부총리,(서울=뉴스1) 임세영 기자 = 구윤철 경제부총리 겸 기획재정부 장관이 14일 서울 종로구 정부서울청사에서 열린 주택공급촉진 관계장관회의에서 모두 발언을 하고 있다. (공동취재) 2025.11.14/뉴스1,주택공급
