press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"무디스, 포르투갈신용등급2단계 상향…등급전망 '안정적'",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014341373?sid=101,,연합뉴스,"무디스, 포르투갈 신용등급 2단계 상향…등급전망 '안정적'","Baa2에서 A3로 올려…""중기 성장 전망 견조""
국제신용평가사 무디스
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]
(서울=연합뉴스) 임상수 기자 = 국제신용평가사 무디스는 중기 성장 전망이 ""견조하다""면서 포르투갈의 국가신용등급을 2단계 상향했다.
19일(현지시간) 블룸버그통신에 따르면 무디스는 17일 포르투갈 국채의 신용등급을 Baa2에서 A3로 상향 조정하고, 신용등급 전망도 '안정적'으로 평가했다.
무디스는 지난 5월 포르투갈의 등급 전망을 '긍정적'으로 상향했었다.
무디스는 성명에서 ""이번 상향조정은 일련의 경제 및 재정 개혁, 민간 부문의 리레버리징(부채축소), 은행 부문의 지속적인 (건전성 등) 강화 등 중기적으로 지속되는 긍정적인 신용 효과를 반영한 것""이라고 말했다.
포르투갈 정부는 코로나19 팬데믹(대유행) 이후 회복세를 보여온 경제가 올해에는 둔화할 것으로 예상되는 가운데서도 부채 부담을 계속 낮출 계획이다.
포르투갈은 지난해 유로존(유로화 사용 20개국)에서 3번째로 높은 부채비율을 기록했으나 유럽연합 집행위원회(EC)는 이번 주초 포르투갈의 국내총생산(GDP) 대비 부채비율이 프랑스, 스페인, 벨기에 수준 이하로 낮아지면서 6위를 기록할 것으로 예상했다.
무디스는 안토니우 코스타 총리의 사임과 부패 수사가 ""투자와 개혁의 진전을 늦출 수 있다""면서도 ""지금까지 상황을 종합하면 포르투갈의 제도가 이 문제를 효과적으로 해결할 수 있을 것""이라고 내다봤다.
코스타 총리는 최근 리튬 탐사권 및 수소 생산 프로젝트와 관련한 비리 혐의와 관련한 검찰 수사가 진행되는 가운데 전격 사임했다.
이에 마르셀루 헤벨루 드 소자 대통령은 지난 10일 의회해산과 3월10일 조기 총선을 결정하고, 총리 사임이 12월 초 공식적으로 발효돼 코스타 총리 정부가 마련한 2024년 예산안을 승인할 수 있도록 할 것이라고 발표했다.
포르투갈 중앙은행은 지난해 6.8%에서 올해 2.1%, 내년 1.5%의 경제성장을 예상하고 있으며, 무디스는 향후 5년간 연 2% 정도 성장할 것으로 전망했다.
국제신용평가사 피치는 지난 9월 포르투갈의 신용등급을 A-로 한단계 상향했으며 스탠더드앤드푸어스(S&P) 글로벌 레이팅스는 신용등급 'BBB+', 등급 전망 '긍정적'을 유지하고 있다.
페르난두 메지나 포르투갈 재무장관은 이메일 성명에서 ""무디스의 이번 평가가 조기 총선이 예정된 이후에 내려졌다는 사실은 (포르투갈) 경제 펀더멘털이 견고하다는 것을 보여주는 동시에 포르투갈이 신용 품질과 국제적 신뢰도가 높은 그룹에 속한다는 것을 확인시켜준다""고 말했다.
그는 ""포르투갈은 이제 무디스와 피치, DBRS로부터 A등급을 받았다""며 ""이는 광범위한 투자자들에게 포르투갈 국채 투자의 문을 열어주는 것""이라고 덧붙였다.
nadoo1@yna.co.kr",신용등급
연합뉴스,"무디스, 포르투갈신용등급2단계 상향…등급전망 '안정적'",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014341373?sid=101,,연합뉴스,"무디스, 포르투갈 신용등급 2단계 상향…등급전망 '안정적'","Baa2에서 A3로 올려…""중기 성장 전망 견조""
국제신용평가사 무디스
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]
(서울=연합뉴스) 임상수 기자 = 국제신용평가사 무디스는 중기 성장 전망이 ""견조하다""면서 포르투갈의 국가신용등급을 2단계 상향했다.
19일(현지시간) 블룸버그통신에 따르면 무디스는 17일 포르투갈 국채의 신용등급을 Baa2에서 A3로 상향 조정하고, 신용등급 전망도 '안정적'으로 평가했다.
무디스는 지난 5월 포르투갈의 등급 전망을 '긍정적'으로 상향했었다.
무디스는 성명에서 ""이번 상향조정은 일련의 경제 및 재정 개혁, 민간 부문의 리레버리징(부채축소), 은행 부문의 지속적인 (건전성 등) 강화 등 중기적으로 지속되는 긍정적인 신용 효과를 반영한 것""이라고 말했다.
포르투갈 정부는 코로나19 팬데믹(대유행) 이후 회복세를 보여온 경제가 올해에는 둔화할 것으로 예상되는 가운데서도 부채 부담을 계속 낮출 계획이다.
포르투갈은 지난해 유로존(유로화 사용 20개국)에서 3번째로 높은 부채비율을 기록했으나 유럽연합 집행위원회(EC)는 이번 주초 포르투갈의 국내총생산(GDP) 대비 부채비율이 프랑스, 스페인, 벨기에 수준 이하로 낮아지면서 6위를 기록할 것으로 예상했다.
무디스는 안토니우 코스타 총리의 사임과 부패 수사가 ""투자와 개혁의 진전을 늦출 수 있다""면서도 ""지금까지 상황을 종합하면 포르투갈의 제도가 이 문제를 효과적으로 해결할 수 있을 것""이라고 내다봤다.
코스타 총리는 최근 리튬 탐사권 및 수소 생산 프로젝트와 관련한 비리 혐의와 관련한 검찰 수사가 진행되는 가운데 전격 사임했다.
이에 마르셀루 헤벨루 드 소자 대통령은 지난 10일 의회해산과 3월10일 조기 총선을 결정하고, 총리 사임이 12월 초 공식적으로 발효돼 코스타 총리 정부가 마련한 2024년 예산안을 승인할 수 있도록 할 것이라고 발표했다.
포르투갈 중앙은행은 지난해 6.8%에서 올해 2.1%, 내년 1.5%의 경제성장을 예상하고 있으며, 무디스는 향후 5년간 연 2% 정도 성장할 것으로 전망했다.
국제신용평가사 피치는 지난 9월 포르투갈의 신용등급을 A-로 한단계 상향했으며 스탠더드앤드푸어스(S&P) 글로벌 레이팅스는 신용등급 'BBB+', 등급 전망 '긍정적'을 유지하고 있다.
페르난두 메지나 포르투갈 재무장관은 이메일 성명에서 ""무디스의 이번 평가가 조기 총선이 예정된 이후에 내려졌다는 사실은 (포르투갈) 경제 펀더멘털이 견고하다는 것을 보여주는 동시에 포르투갈이 신용 품질과 국제적 신뢰도가 높은 그룹에 속한다는 것을 확인시켜준다""고 말했다.
그는 ""포르투갈은 이제 무디스와 피치, DBRS로부터 A등급을 받았다""며 ""이는 광범위한 투자자들에게 포르투갈 국채 투자의 문을 열어주는 것""이라고 덧붙였다.
nadoo1@yna.co.kr",신용등급
SBS Biz,"무디스, 포르투갈 국가신용등급2단계 상향…“등급 전망도 안정적”",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000359424?sid=101,,SBS Biz,"무디스, 포르투갈 신용등급 2단계 상향…등급전망 '안정적'","Baa2에서 A3로 올려…""중기 성장 전망 견조""
국제신용평가사 무디스는 중기 성장 전망이 ""견조하다""면서 포르투갈의 국가신용등급을 2단계 상향했습니다.
현지시간 19일 블룸버그통신에 따르면 무디스는 17일 포르투갈 국채의 신용등급을 Baa2에서 A3로 상향 조정하고, 신용등급 전망도 '안정적'으로 평가했습니다.
무디스는 지난 5월 포르투갈의 등급 전망을 '긍정적'으로 상향했었습니다.
무디스는 성명에서 ""이번 상향조정은 일련의 경제 및 재정 개혁, 민간 부문의 리레버리징(부채축소), 은행 부문의 지속적인 (건전성 등) 강화 등 중기적으로 지속되는 긍정적인 신용 효과를 반영한 것""이라고 말했습니다.
포르투갈 정부는 코로나19 팬데믹(대유행) 이후 회복세를 보여온 경제가 올해에는 둔화할 것으로 예상되는 가운데서도 부채 부담을 계속 낮출 계획입니다.
포르투갈은 지난해 유로존(유로화 사용 20개국)에서 3번째로 높은 부채비율을 기록했으나 유럽연합 집행위원회(EC)는 이번 주초 포르투갈의 국내총생산(GDP) 대비 부채비율이 프랑스, 스페인, 벨기에 수준 이하로 낮아지면서 6위를 기록할 것으로 예상했습니다.
무디스는 안토니우 코스타 총리의 사임과 부패 수사가 ""투자와 개혁의 진전을 늦출 수 있다""면서도 ""지금까지 상황을 종합하면 포르투갈의 제도가 이 문제를 효과적으로 해결할 수 있을 것""이라고 내다봤습니다.
코스타 총리는 최근 리튬 탐사권 및 수소 생산 프로젝트와 관련한 비리 혐의와 관련한 검찰 수사가 진행되는 가운데 전격 사임했습니다.
이에 마르셀루 헤벨루 드 소자 대통령은 지난 10일 의회해산과 3월10일 조기 총선을 결정하고, 총리 사임이 12월 초 공식적으로 발효돼 코스타 총리 정부가 마련한 2024년 예산안을 승인할 수 있도록 할 것이라고 발표했습니다.
포르투갈 중앙은행은 지난해 6.8%에서 올해 2.1%, 내년 1.5%의 경제성장을 예상하고 있으며, 무디스는 향후 5년간 연 2% 정도 성장할 것으로 전망했습니다.
국제신용평가사 피치는 지난 9월 포르투갈의 신용등급을 A-로 한단계 상향했으며 스탠더드앤드푸어스(S&P) 글로벌 레이팅스는 신용등급 'BBB+', 등급 전망 '긍정적'을 유지하고 있습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",신용등급
이투데이,"무디스, 이탈리아신용등급전망 '부정적→안정적' 상향",,,,,,,신용등급
녹색경제신문,"신세계건설,신용등급전망 '부정적'…분양부진 타개책 없나",,,,,,,신용등급
더밸류뉴스,"""서희건설 기업어음신용등급'A3+'""...한신평",,,,,,,신용등급
매일경제,“이자는커녕 원금도 못받아”…4대 은행 ‘깡통대출’ 수두룩 ‘3조 육...,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005217446?sid=101,,매일경제,“이자는커녕 원금도 못받아”…4대 은행 ‘깡통대출’ 수두룩 ‘3조 육박’,"가계보다 기업대출 더 심각
“연말보다 내년 상반기 더 고비”
[사진 = 연합뉴스]
경기 침체와 고금리 등으로 돈 벌어서 빚도 못 갚는 가계대출과 기업대출이 크게 늘어난 것으로 나타났다. 특히, 원자재 가격 상승과 소비 위축 등의 영향으로 최종 부도 처리되거나 파산·청산 절차에 돌입한 기업들의 ‘깡통 대출’이 속출하고 있다. 이러한 위험은 올 연말 보다 내년 상반기가 더 고비가 될 전망이다.
20일 금융권에 따르면 4대 은행(KB국민·신한·하나·우리은행)의 무수익여신 잔액은 지난해 말 2조 2772억원에서 올해 3분기 말 2조 8988억 원으로 27.3％ 증가했다.
같은 기간 4대 은행 총여신이 1295조 7838억원에서 1334조 2666억 원으로 3.0％ 늘어난 것과 비교하면 증가세가 가파르다. 이에 따라 총여신에서 무수익여신이 차지하는 비율은 0.18％에서 0.22％로 높아졌다.
무수익여신은 가계보다 기업 대출에서 더 심각한 것으로 나타났다. 무수익여신은 원리금은 커녕 이자조차 받지 못하는 대출을 뜻한다. 은행들은 3개월 이상 원금상환이 연체된 여신에 이자 미계상 여신을 추가 반영해 무수익여신 잔액을 산정하며, 고정이하여신보다 더 악성으로 취급한다.
4대 은행의 기업대출 부문 무수익여신은 지난해 말 1조 5310억원에서 올해 3분기 말 1조 9754억원으로 29.0％ 늘었다. 일부 은행은 50％정도 늘었다. 같은 기간의 가계대출 부문 무수익여신이 7462억원에서 9234억원으로 23.7％로 증가한 것보다 더 가파른 증가세였다.
이와 관련 금융권 관계자는 “대출 만기와 상환 압박 등을 감안하면 올 연말 보다 내년 상반기가 기업들에 최대 고비가 될 것 같다”고 내다봤다.
[사진 = 연합뉴스]
한편 한국은행에 따르면 올해 3분기 말 누적 어음 부도액은 4조1569억원으로, 전년 동기 대비 1조 3202억원 보다 214.9％ 급증했다. 1∼9월 월평균 어음 부도율도 지난해 0.08％에서 올해 0.25％로 껑충 뛰었다.
최근 국제금융협회(IIF)에 따르면 주요 34개국 GDP 대비 비금융기업 부채 비율을 보면 우리나라는 126.1%로 세 번째로 높았다. 한국을 웃도는 곳은 홍콩과 중국뿐이었다.
한국 GDP 대비 기업 부채 비율은 2분기보다 5.2%포인트 뛰었는데, 말레이시아에 이어 두 번째로 높은 증가 폭이다.  우리나라 기업 부도 증가율도 40%를 기록해 주요 17개국 가운데 네덜란드에 이어 2위를 기록했다.
국제금융협회는 “유럽 등 많은 나라에서 은행이 민간 부문 대출을 줄이면서 신용 등급이 낮은 회사들에서 취약성 증가의 징후가 뚜렷해지고 있다”고 진단했다.",신용등급
파이낸셜뉴스,원금은 커녕 이자도 못 내는 기업들...5대銀 무수익여신 3.5兆 돌파,네이버뉴스,https://n.news.naver.com/mnews/article/014/0005103311?sid=101,,파이낸셜뉴스,원금은 커녕 이자도 못 내는 기업들...5대銀 무수익여신 3.5兆 돌파,"가계 25% 늘 때 기업은 30% 증가
대출 늘지만 무수익여신 비중 높아져
경기 악화에 법인 파산·부도 속출
사진=뉴시스
[파이낸셜뉴스] 은행 대출 이자조차 낼 수 없는 기업이 올 들어 빠르게 증가하고 있다. 은행에게 수익을 가져다주지 않는 무수익여신이 지난 9개월 새 28% 훌쩍 뛰어 3조원대 중반마저 넘어섰다. 특히 가계보다도 기업의 무수익여신 증가세가 가파른 점을 볼 때 고금리에 경기 부진까지 겹치면서 기업 부도나 대출 연체 등이 급증한다는 분석이다.
20일 금융권에 따르면 5대 시중은행(KB국민·신한·하나·우리·NH농협)의 무수익 여신 규모가 지난 3·4분기 기준 3조5770억원으로 집계됐다. 지난해 말 2조7901억원 규모였는데 약 9개월 만에 7869억원이 껑충 뛰었다. 지난 2021년 말(3조669억원) 대비 2022년 말에는 1년 새 무수익여신 2768억원이 오히려 줄었던 것과 대조적이다.
전체 대출 채권 가운데 무수익여신이 차지하는 비율도 높아졌다. 은행별로 △하나·농협은행 0.23% △신한은행 0.22% △국민·우리은행 0.21%로 모두 0.20%대를 넘어섰다. 기업 대출은 10개월 연속, 가계대출도 7개월 연속 대출 잔액이 늘어나고 있는 가운데서다.
특히 가계와 비교해 기업 대출의 무수익여신이 크게 불어났다. 5대 시중은행 합산 기업 무수익여신은 2조1616억원으로 지난해 말(1조6597억원) 대비 30.2% 늘었다. 가계 무수익여신은 같은 기간 1조1305억원에서 1조4154억원으로 2849억원 뛰었는데, 비율상 25.2% 증가했다.
이는 최근 들어 기업 경기가 악화한 점과 무관치 않다는 분석이다. 은행권 관계자는 ""처음 대출을 취급할 때 무수익으로 나가는 여신은 없다""며 ""그동안 기업이 부도가 난다든지 신용등급이 하향 조정되며 은행이 해당 채권으로 수익을 낼 수 없게 된 것""이라고 말했다.
무수익여신은 원리금이 3개월 이상 연체되거나 부도 혹은 채권재조정 등으로 이자를 받을 수 없는 여신을 의미한다. 통상 고정이하여신에 비해 좁은 개념으로, 이자수익이 발생하느냐에 주안점을 두기 때문에 미래 채무상환 능력 악화가 예상될지라도 현재 이자가 발생하면 무수익여신에서 제외한다.
은행업 감독규정에 따르면 여신 채권은 자산건전성에 따라 정상, 요주의, 고정, 회수의문, 추정손실의 5단계로 분류되는데, 무수익여신은 고정이하여신 가운데 채무상환 능력 악화로 고정 분류된 여신을 제외하고 대신 요주의 중 이자가 미계상된 여신을 포함해 산출한다.
이처럼 이자조차 낼 수 없을 정도로 기업 상황이 급속도로 무너진 점은 여타 수치로도 확인되고 있다. 법원통계월보 등에 따르면 전국 법원이 접수한 법인 파산 사건은 올 3·4분기 1213건으로 전년 동기(738건)보다 무려 64.4% 급증했다. 같은 기간 개인 파산 접수 건수는 비슷한 수준을 유지했다. 또 한국은행에 따르면 올 3·4분기 누적 전국 어음 부도액은 4조1569억원으로 전년 동기(1조3202억원) 대비 214.9%나 급증했다.
#가계대출 #연체 #기업대출 #시중은행 #고정이하여신 #무수익여신",신용등급
매일일보,상생 압박 받은 금융지주들...2조원대 지원 나설 듯,,,,,,,신용등급
매일일보,'이자장사' 압박받는 은행…상생금융 2조 만들듯,,,,,,,신용등급
