press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"무협 ""세계수출시장 점유율여전히 2%대…주요국보다 부진 심각""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013758043?sid=101,,연합뉴스,"무협 ""세계수출시장 점유율 여전히 2%대…주요국보다 부진 심각""","""중간재 위주 수출구조에 기인…반도체가 총수출 감소액 절반""
""국내 투자 위축으로 수출산업 기반 약화""
무협, '최근 수출 부진 원인 진단과 대응 방향' 브리핑
(서울=연합뉴스) 이재희 기자 = 정만기 한국무역협회 부회장이 15일 오전 서울 강남구 코엑스 스타트업브랜치에서 '최근 수출 부진 원인 진단과 대응 방향'을 브리핑하고 있다. 2023.2.15 scape@yna.co.kr
(서울=연합뉴스) 권희원 기자 = 우리나라의 세계 수출시장 점유율이 2019년 2%대로 하락한 뒤 작년까지 여전히 3% 선을 회복하지 못했다는 분석이 나왔다.
한국무역협회는 15일 강남구 코엑스에서 기자단 대상 '최근 수출 부진 원인 진단과 대응 방향 브리핑'을 열고 이같이 밝혔다.
무협에 따르면 한국의 세계 수출시장 점유율은 2018년 3.05%에서 2019년 2.85%로 떨어진 뒤 2020년 2.90%, 2021년 2.89%를 기록하며 3%대로 올라서지 못하고 있다.
지난해 점유율은 전년 대비 0.06%포인트 더 하락하며 2.83%에 머물렀다.
정만기 무협 부회장은 ""수출시장 점유율이 0.1%포인트 낮아지면 일자리는 14만개 감소한다""며 ""글로벌 주요 국가 대부분이 공통으로 수출 부진을 겪고 있지만, 우리나라가 더 부진한 것이 문제""라고 평가했다.
주요 국가의 작년 4분기 수출 증가율을 살펴보면 한국은 전년 동기 대비 9.9% 감소해 중국(-6.9%), 일본(-4.6%), 독일(-1.9%) 등에 비해 하락 폭이 컸다.
미국과 이탈리아의 수출은 각각 8.2%와 3.3% 늘어 직전 분기 대비 증가 폭은 축소됐지만 플러스(+) 성장세를 유지했다.
무협은 우리나라가 반도체, 철강, 석유화학, 디스플레이 등 중간재 위주 수출산업 구조를 갖추고 있어 글로벌 경기 악화의 타격을 크게 입었다고 분석했다.
중국과 베트남의 수출이 위축되면서 이들 국가를 통한 우리나라의 우회 수출도 줄어들어 작년 4분기 수출 감소액(175억달러) 중 중간재가 85.7%를 차지한 것이다.
무협, '최근 수출 부진 원인 진단과 대응 방향' 브리핑
(서울=연합뉴스) 이재희 기자 = 정만기 한국무역협회 부회장(가운데)이 15일 오전 서울 강남구 코엑스 스타트업브랜치에서 '최근 수출 부진 원인 진단과 대응 방향'을 브리핑하고 있다. 참석자는 왼쪽부터 한국무역협회 장상식 동향분석실장, 정 부회장, 조상현 국제무역통상연구원장. 2023.2.15 scape@yna.co.kr
특히 반도체는 올해 1월 수출액이 작년 동월보다 44.5% 줄면서 총수출 감소액의 절반(52.4%)을 차지했다.
우리나라의 반도체 수출액 감소 폭은 주요 수출국 중에서도 가장 컸다. 작년 11월 기준 반도체 수출 감소율은 일본이 10.2%, 대만이 3.9%로 한국(36.5%)보다 낮았다.
정 부회장은 ""대만은 시스템반도체의 수출 비중이 75.4%에 달해 우리나라보다 메모리반도체 가격 하락의 영향이 적었다""고 설명했다.
무협은 세계 수출시장 점유율 하락의 또 다른 원인으로 국내 투자 위축으로 인한 수출산업 기반 약화를 꼽았다.
2017년까지 국내 제조업체의 해외 투자 금액은 외국인의 국내 투자 금액 대비 2배가량 많은 수준이었지만 2021년 6배, 작년 1∼3분기 8.3배로 급격히 상승했다는 것이다.
정 부회장은 ""주 52시간제와 파견·대체근로 불법화, 비정규직 정규직화로 노동 경직성이 확대되고 중대재해처벌법이 제정되면서 한국의 입지 매력이 떨어졌다""고 분석했다.
무협은 세계 경기가 상반기까지 하락세를 보이면서 올해 우리나라 수출이 4.0% 감소할 것으로 예상되지만, 중국의 리오프닝으로 3분기부터 회복세를 보일 수 있을 것으로 내다봤다.
반도체도 하반기 이후 메모리 시황이 개선되면서 단가가 회복돼 수출이 탄력을 받을 수 있을 것으로 관측했다.
정 부회장은 ""현재 이자 부담도 어려운 수출 기업이 42%에 달하는 상황""이라며 ""금리 인하 지원과 신용보증 확대, 정책자금 확대 등 적극적인 대책이 필요하다""고 강조했다.
hee1@yna.co.kr",시장점유율
연합뉴스,"무협 ""세계수출시장 점유율여전히 2%대…작년 더 떨어졌다""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013758043?sid=101,,연합뉴스,"무협 ""세계수출시장 점유율 여전히 2%대…주요국보다 부진 심각""","""중간재 위주 수출구조에 기인…반도체가 총수출 감소액 절반""
""국내 투자 위축으로 수출산업 기반 약화""
무협, '최근 수출 부진 원인 진단과 대응 방향' 브리핑
(서울=연합뉴스) 이재희 기자 = 정만기 한국무역협회 부회장이 15일 오전 서울 강남구 코엑스 스타트업브랜치에서 '최근 수출 부진 원인 진단과 대응 방향'을 브리핑하고 있다. 2023.2.15 scape@yna.co.kr
(서울=연합뉴스) 권희원 기자 = 우리나라의 세계 수출시장 점유율이 2019년 2%대로 하락한 뒤 작년까지 여전히 3% 선을 회복하지 못했다는 분석이 나왔다.
한국무역협회는 15일 강남구 코엑스에서 기자단 대상 '최근 수출 부진 원인 진단과 대응 방향 브리핑'을 열고 이같이 밝혔다.
무협에 따르면 한국의 세계 수출시장 점유율은 2018년 3.05%에서 2019년 2.85%로 떨어진 뒤 2020년 2.90%, 2021년 2.89%를 기록하며 3%대로 올라서지 못하고 있다.
지난해 점유율은 전년 대비 0.06%포인트 더 하락하며 2.83%에 머물렀다.
정만기 무협 부회장은 ""수출시장 점유율이 0.1%포인트 낮아지면 일자리는 14만개 감소한다""며 ""글로벌 주요 국가 대부분이 공통으로 수출 부진을 겪고 있지만, 우리나라가 더 부진한 것이 문제""라고 평가했다.
주요 국가의 작년 4분기 수출 증가율을 살펴보면 한국은 전년 동기 대비 9.9% 감소해 중국(-6.9%), 일본(-4.6%), 독일(-1.9%) 등에 비해 하락 폭이 컸다.
미국과 이탈리아의 수출은 각각 8.2%와 3.3% 늘어 직전 분기 대비 증가 폭은 축소됐지만 플러스(+) 성장세를 유지했다.
무협은 우리나라가 반도체, 철강, 석유화학, 디스플레이 등 중간재 위주 수출산업 구조를 갖추고 있어 글로벌 경기 악화의 타격을 크게 입었다고 분석했다.
중국과 베트남의 수출이 위축되면서 이들 국가를 통한 우리나라의 우회 수출도 줄어들어 작년 4분기 수출 감소액(175억달러) 중 중간재가 85.7%를 차지한 것이다.
무협, '최근 수출 부진 원인 진단과 대응 방향' 브리핑
(서울=연합뉴스) 이재희 기자 = 정만기 한국무역협회 부회장(가운데)이 15일 오전 서울 강남구 코엑스 스타트업브랜치에서 '최근 수출 부진 원인 진단과 대응 방향'을 브리핑하고 있다. 참석자는 왼쪽부터 한국무역협회 장상식 동향분석실장, 정 부회장, 조상현 국제무역통상연구원장. 2023.2.15 scape@yna.co.kr
특히 반도체는 올해 1월 수출액이 작년 동월보다 44.5% 줄면서 총수출 감소액의 절반(52.4%)을 차지했다.
우리나라의 반도체 수출액 감소 폭은 주요 수출국 중에서도 가장 컸다. 작년 11월 기준 반도체 수출 감소율은 일본이 10.2%, 대만이 3.9%로 한국(36.5%)보다 낮았다.
정 부회장은 ""대만은 시스템반도체의 수출 비중이 75.4%에 달해 우리나라보다 메모리반도체 가격 하락의 영향이 적었다""고 설명했다.
무협은 세계 수출시장 점유율 하락의 또 다른 원인으로 국내 투자 위축으로 인한 수출산업 기반 약화를 꼽았다.
2017년까지 국내 제조업체의 해외 투자 금액은 외국인의 국내 투자 금액 대비 2배가량 많은 수준이었지만 2021년 6배, 작년 1∼3분기 8.3배로 급격히 상승했다는 것이다.
정 부회장은 ""주 52시간제와 파견·대체근로 불법화, 비정규직 정규직화로 노동 경직성이 확대되고 중대재해처벌법이 제정되면서 한국의 입지 매력이 떨어졌다""고 분석했다.
무협은 세계 경기가 상반기까지 하락세를 보이면서 올해 우리나라 수출이 4.0% 감소할 것으로 예상되지만, 중국의 리오프닝으로 3분기부터 회복세를 보일 수 있을 것으로 내다봤다.
반도체도 하반기 이후 메모리 시황이 개선되면서 단가가 회복돼 수출이 탄력을 받을 수 있을 것으로 관측했다.
정 부회장은 ""현재 이자 부담도 어려운 수출 기업이 42%에 달하는 상황""이라며 ""금리 인하 지원과 신용보증 확대, 정책자금 확대 등 적극적인 대책이 필요하다""고 강조했다.
hee1@yna.co.kr",시장점유율
중앙일보,세계 수출시장 점유율한국 4년 연속 2%대,네이버뉴스,https://n.news.naver.com/mnews/article/025/0003259991?sid=101,,중앙일보,"무협 ""세계수출시장 점유율 여전히 2%대…작년 더 떨어졌다""","정만기 한국무역협회 부회장이 15일 오전 서울 강남구 코엑스 스타트업브랜치에서 ‘최근 수출 부진 원인 진단과 대응 방향 브리핑’을 하고 있다. 연합뉴스
우리나라의 세계 수출시장 점유율이 2019년 2%대로 하락한 뒤 회복하지 못했다는 분석이 나왔다.
한국무역협회는 15일 강남구 코엑스에서 기자단 대상 ‘최근 수출 부진 원인 진단과 대응 방향 브리핑’을 열고 이같이 밝혔다.
무협에 따르면 한국의 세계 수출시장 점유율은 2018년 3.05%에서 2019년 2.85%로 떨어진 뒤 2020년 2.90%, 2021년 2.89%를 기록하며 3%대로 올라서지 못하고 있다.
지난해 점유율은 전년 대비 0.06%p 더 하락하며 2.83%에 머물렀다.
정만기 무협 부회장은 “수출시장 점유율이 0.1%p 낮아지면 일자리는 14만개 감소한다”며 “글로벌 주요 국가 대부분이 공통으로 수출 부진을 겪고 있지만, 우리나라가 더 부진한 것이 문제”라고 평가했다.
주요 국가의 작년 4분기 수출 증가율을 살펴보면 한국은 전년 동기 대비 9.9% 감소해 중국(-6.9%), 일본(-4.6%), 독일(-1.9%) 등에 비해 하락 폭이 컸다.
미국과 이탈리아의 수출은 각각 8.2%와 3.3% 늘어 직전 분기 대비 증가 폭은 축소됐지만 플러스(+) 성장세를 유지했다.
무협은 우리나라가 반도체, 철강, 석유화학, 디스플레이 등 중간재 위주 수출산업 구조를 갖추고 있어 글로벌 경기 악화의 타격을 크게 입었다고 분석했다.
중국과 베트남의 수출이 위축되면서 이들 국가를 통한 우리나라의 우회 수출도 줄어들어 작년 4분기 수출 감소액(175억달러) 중 중간재가 85.7%를 차지한 것이다.
특히 반도체는 올해 1월 수출액이 작년 동월보다 44.5% 줄면서 총수출 감소액의 절반(52.4%)을 차지했다.
우리나라의 반도체 수출액 감소 폭은 주요 수출국 중에서도 가장 컸다. 작년 11월 기준 반도체 수출 감소율은 일본이 10.2%, 대만이 3.9%로 한국(36.5%)보다 낮았다.
정 부회장은 “대만은 시스템반도체의 수출 비중이 75.4%에 달해 우리나라보다 메모리반도체 가격 하락의 영향이 적었다”고 설명했다.
무협은 세계 수출시장 점유율 하락의 또 다른 원인으로 국내 투자 위축으로 인한 수출산업 기반 약화를 꼽았다.
2017년까지 국내 제조업체의 해외 투자 금액은 외국인의 국내 투자 금액 대비 2배가량 많은 수준이었지만 2021년 6배, 작년 1∼3분기 8.3배로 급격히 상승했다는 것이다.
정 부회장은 “주 52시간제와 파견·대체근로 불법화, 비정규직 정규직화로 노동 경직성이 확대되고 중대재해처벌법이 제정되면서 한국의 입지 매력이 떨어졌다”고 분석했다.
무협은 세계 경기가 상반기까지 하락세를 보이면서 올해 우리나라 수출이 4.0% 감소할 것으로 예상되지만, 중국의 리오프닝으로 3분기부터 회복세를 보일 수 있을 것으로 내다봤다.
반도체도 하반기 이후 메모리 시황이 개선되면서 단가가 회복돼 수출이 탄력을 받을 수 있을 것으로 관측했다.
정 부회장은 “현재 이자 부담도 어려운 수출 기업이 42%에 달하는 상황”이라며 “금리 인하 지원과 신용보증 확대, 정책자금 확대 등 적극적인 대책이 필요하다”고 강조했다.",시장점유율
매일신문,"한국 세계수출시장 점유율2%대…""주요국보다 부진 심각""",네이버뉴스,https://n.news.naver.com/mnews/article/088/0000798681?sid=004,,매일신문,세계 수출시장 점유율 한국 4년 연속 2%대,"""중간재 위주 수출구조 하락률 높여…지난해 4분기 감소액 85.7% 차지""
13일 오후 부산항 신선대·감만 부두 위로 먹구름이 껴 있다. 연합뉴스
우리나라 세계 수출시장 점유율이 4년 연속 2%에 머무르고 있다는 분석이 나왔다.
한국무역협회(이하 무협)는 15일 강남구 코엑스에서 기자단을 대상으로 '최근 수출 부진 원인 진단과 대응 방향 브리핑'을 열고 지난해 한국의 수출시장 점유율은 2.83%를 기록했다고 밝혔다.
2%대 수출시장 점유율을 기록한건 2019년부터다.
2018년 3.05%에서 2019년 2.85%로 떨어진 뒤 2020년 2.90%, 2021년 2.89%를 기록하며 3%대에 진입하지 못하고 있다.
정만기 무협 부회장은 ""수출시장 점유율이 0.1%포인트 낮아지면 일자리는 14만개 감소한다""며 ""글로벌 주요 국가 대부분이 공통으로 수출 부진을 겪고 있지만, 우리나라가 더 부진한 것이 문제""라고 평가했다.
주요 국가의 지난해 4분기 수출 증가율을 살펴보면 한국은 전년 동기 대비 9.9% 감소했다. 중국과 일본은 각각 6.9%, 4.6% 하락했다. 독일도 하락율은 1.9%에 불과했다.
미국과 이탈리아의 수출은 각각 8.2%와 3.3% 늘었다.
한국은 반도체, 철강, 석유화학, 디스플레이 등 중간재를 수출한 산업 구조다보니, 글로벌 경기 악화의 영향을 상대적으로 크게 받는 다는 게 무협 측의 분석이다.
지난해 4분기 수출 감소액 175억달러 가운데 중간재가 85.7%를 차지했다. 중국과 베트남의 수출이 줄면서 이들 국가를 통한 한국 우회 수출도 줄었기 때문이다.
특히 반도체는 올해 1월 수출액이 지난해 같은 달보다 44.5% 줄었다. 이는 총 수출 감소액 절반(52.4%)을 차지한다.
무협은 국내 투자 위축으로 인한 수출 산업기반 약화도 세계 수출시장 점유율 하락 원인으로 작용했다고 분석했다.
2017년까지 국내 제조업체의 해외 투자 금액은 외국인이 국내에 투자하는 금액의 2배 가량이었다. 그러나 2021년 6배, 지난해 4분기를 제외한 1~4분기 8.3배로 급등했다.
정 부회장은 ""주 52시간제와 파견·대체근로 불법화, 비정규직 정규직화로 노동 경직성이 확대되고 중대재해처벌법이 제정되면서 한국의 입지 매력이 떨어졌다""고 분석했다.
무협은 세계 경기 하락세가 상반기까지 이어질 것으로 분석하면서 올해 우리나라 수출이 4.0% 감소할 것으로 예상했다. 그러나 중국의 리오프닝(경제활동 재개)으로 3분기부터는 차츰 회복할 것으로 예상했다.
무협은 하반기 이후 메모리 거래 심리가 풀리면서 단가도 회복해 반도체 수출에 탄력을 받을 것으로 보고 있다.
정 부회장은 ""현재 이자 부담도 어려운 수출 기업이 42%에 달하는 상황""이라며 ""금리 인하 지원과 신용보증 확대, 정책자금 확대 등 적극적인 대책이 필요하다""고 강조했다.",시장점유율
시사저널,무역협회 “韓 4년 연속 세계 수출시장 점유율2% 남짓”,네이버뉴스,https://n.news.naver.com/mnews/article/586/0000052473?sid=101,,시사저널,"한국 세계수출시장 점유율 2%대…""주요국보다 부진 심각""","글로벌 경기 침체·중간재 위주 수출 구조·국내 투자 위축 등 원인
정만기 한국무역협회 부회장이 15일 오전 서울 강남구 코엑스 스타트업브랜치에서 '최근 수출 부진 원인 진단과 대응 방향'을 브리핑하고 있다. ⓒ연합뉴스
글로벌 경기 침체로 세계 주요 국가들이 수출 부진을 겪고 있는 가운데, 그중에서도 우리나라의 부진이 심각하다는 분석이 나왔다.
한국무역협회(무협)는 15일 강남구 코엑스에서 '최근 수출 부진 원인 진단과 대응 방향 브리핑'을 열고 이같이 밝혔다. 무협에 따르면, 한국의 세계 수출시장 점유율은 2018년 3.05%에서 2019년 2.85%로 떨어진 뒤 2020년 2.90%, 2021년 2.89%, 2022년 2.83%를 기록했다. 3%대 회복을 하지 못하고 있는 상황이다.
지난해 4분기 주요 국가의 수출 증가율을 살펴보면 한국은 전년 동기 대비 9.9% 감소했다. 같은 기간 중국(-6.9%), 일본(-4.6%), 독일(-1.9%) 등과 비교하면 한국의 하락 폭이 특히 크다.
미국과 이탈리아의 수출은 각각 8.2%와 3.3% 늘어 직전 분기 대비 증가 폭은 작아졌지만 플러스 성장세를 유지했다.
무협은 우리나라의 수출 부진 원인으로 반도체, 디스플레이 등 중간재 위주의 수출산업 구조를 꼽았다. 지난해 4분기 수출 감소액(175억 달러) 중 중간재가 85.7%를 차지했다.
특히 반도체는 올해 1월 수출액이 지난해 동월보다 44.5% 줄면서 총 수출 감소액의 52.4%를 차지했다. 우리나라의 반도체 수출액 감소 폭은 주요 수출국 중에서도 가장 컸다. 지난해 11월 기준 주요국 반도체 수출 감소율을 보면 한국이 36.5%, 일본 10.2%, 대만 3.9%로 나타났다.
정만기 무협 부회장은 ""대만은 시스템반도체의 수출 비중이 75.4%에 달해 우리나라보다 메모리반도체 가격 하락의 영향이 적었다""고 설명했다.
과잉 규제 등으로 국내 투자가 위축되면서 수출산업 기반이 약화했다는 점도 한국의 세계 수출시장 점유율 하락의 원인으로 언급됐다. 2017년까지 국내 제조업체의 해외 투자 금액은 외국인의 국내 투자 금액 대비 2배가량 많은 수준이었다. 그러다 2021년 6배, 지난해 1∼3분기 8.3배로 급격히 상승했다.
이에 대해 정 부회장은 ""주 52시간 근로제, 파견·대체근로 불법화, 비정규직 정규직화, 중대재해 처벌 등에 관한 법률 제정 등 갈라파고스적 규제 확대와 인구 고령화에 따른 인력 부족 등으로 한국의 입지 매력이 지속해서 낮아지고 있다""고 분석했다.
정 부회장은 ""수출시장 점유율이 0.1%포인트 낮아지면 일자리는 14만 개 감소한다""며 ""현재 이자 부담도 어려운 수출 기업이 42%에 달하는 상황""이라고 우려를 표했다. 그러면서 ""금리 인하 지원과 신용보증 확대, 정책자금 확대 등 적극적인 대책이 필요하다""고 강조했다.
무협은 세계 경기가 상반기까지 하락세를 보이면서 올해 우리나라 수출이 4.0% 감소할 것으로 예상되지만, 중국의 리오프닝으로 3분기부터 회복세를 보일 것으로 내다봤다. 아울러 하반기 이후 메모리 시황이 개선되면서 반도체 단가가 회복돼 수출이 탄력을 받을 수 있을 것으로 전망했다.",시장점유율
동아일보,"오비맥주 카스 0.0, 4분기 논알코올 음료 1위…시장 점유율33.2%",네이버뉴스,https://n.news.naver.com/mnews/article/020/0003479878?sid=101,,동아일보,"오비맥주 카스 0.0, 4분기 논알코올 음료 1위… 시장 점유율 33.2%","오비맥주는 닐슨코리아 집계 결과 ‘카스 0.0’가 지난해 4분기 논알코올 음료 시장에서 33.2%의 점유율 1위를 차지했다고 15일 밝혔다.
카스 0.0는 지난 2020년 10월에 출시한 논알코올 음료다. 출시 초반 10% 초반의 점유율로 시장에 진입, 출시 1년 10개월만인 지난해 8월 점유율 29.7%를 기록하며 논알코올 음료 가정 시장에서 처음 1위 자리에 올랐다. 특히 지난해 9월부터는 논알코올 음료 가정 시장에서 30% 이상의 점유율을 꾸준히 기록하고 있으며, 12월에는 연중 최고 34.9% 점유율을 기록했다.
오비맥주는 차별화된 기술력과 소비자 참여형 온오프라인 마케팅 활동 등이 카스 0.0을 시장 1위로 이끌었다고 보고 있다. 오비맥주 설명에 따르면, 기존 국내 논알코올 음료 제품과 달리 카스 0.0는 일반 맥주와 같은 원료를 사용해 동일한 발효 및 숙성 과정을 거친다. 마지막 여과 단계에서 ‘스마트 분리 공법’을 이용해 알코올만 추출하는 공정이 추가된다.
또한 소비자 사연 공모 이벤트, 플래시몹, 인기 일러스트레이터와 협업한 SNS 콘텐츠, 라이브커머스 등 다양한 마케팅 활동도 전개했다.
카스 브랜드 매니저는 “카스 0.0가 출시 1년 10개월 만에 빠르게 1위를 달성한 것은 소비자들의 큰 관심과 사랑 덕분”이라며 “소비자 만족을 위한 제품 혁신으로 국내 논알코올 음료 시장을 선도해 나갈 것”이라고 말했다.",시장점유율
동아일보,"오비맥주, 논알코올 음료점유율1위 등극",네이버뉴스,https://n.news.naver.com/mnews/article/020/0003479878?sid=101,,동아일보,"오비맥주 카스 0.0, 4분기 논알코올 음료 1위… 시장 점유율 33.2%","오비맥주는 닐슨코리아 집계 결과 ‘카스 0.0’가 지난해 4분기 논알코올 음료 시장에서 33.2%의 점유율 1위를 차지했다고 15일 밝혔다.
카스 0.0는 지난 2020년 10월에 출시한 논알코올 음료다. 출시 초반 10% 초반의 점유율로 시장에 진입, 출시 1년 10개월만인 지난해 8월 점유율 29.7%를 기록하며 논알코올 음료 가정 시장에서 처음 1위 자리에 올랐다. 특히 지난해 9월부터는 논알코올 음료 가정 시장에서 30% 이상의 점유율을 꾸준히 기록하고 있으며, 12월에는 연중 최고 34.9% 점유율을 기록했다.
오비맥주는 차별화된 기술력과 소비자 참여형 온오프라인 마케팅 활동 등이 카스 0.0을 시장 1위로 이끌었다고 보고 있다. 오비맥주 설명에 따르면, 기존 국내 논알코올 음료 제품과 달리 카스 0.0는 일반 맥주와 같은 원료를 사용해 동일한 발효 및 숙성 과정을 거친다. 마지막 여과 단계에서 ‘스마트 분리 공법’을 이용해 알코올만 추출하는 공정이 추가된다.
또한 소비자 사연 공모 이벤트, 플래시몹, 인기 일러스트레이터와 협업한 SNS 콘텐츠, 라이브커머스 등 다양한 마케팅 활동도 전개했다.
카스 브랜드 매니저는 “카스 0.0가 출시 1년 10개월 만에 빠르게 1위를 달성한 것은 소비자들의 큰 관심과 사랑 덕분”이라며 “소비자 만족을 위한 제품 혁신으로 국내 논알코올 음료 시장을 선도해 나갈 것”이라고 말했다.",시장점유율
아이뉴스24,"카스 0.0, 작년 4분기 논알코올음료시장1위…점유율33.2%",네이버뉴스,https://n.news.naver.com/mnews/article/031/0000728685?sid=101,,아이뉴스24,"오비맥주, 논알코올 음료 점유율 1위 등극","지난해 12월 기준 34% 점유율…""'스마트 분리 공법' 통했다""
오비맥주의 논알코올 음료 제품 '카스 0.0'이 지난해 4분기 기준 점유율 33.2%로 1위를 차지했다고 15일 발표했다.
2020년 10월 출시한 이 제품은 출시 초반 논알코올 음료 카테고리에서 10% 초반의 점유율로 시장에 진입했다.
오비맥주 '카스0.0' 제품 사진. [사진=오비맥주]
이후 출시 1년 10개월만인 2022년 8월 점유율 29.7%를 기록하며 논알코올 음료 가정 시장에서 처음 1위 자리에 올랐다.
특히 지난해 9월부터 카스 0.0는 논알코올 음료 가정 시장에서 30% 이상의 점유율을 꾸준히 기록했고, 12월에는 연중 최고 34.9% 점유율로 1위를 지켰다.
오비맥주는 국내 맥주 시장 1위인 카스 프레시에 논알코올 음료 시장에서 카스 0.0이 1위에 등극한 배경으로 차별화된 기술력과 소비자 참여형 온오프라인 마케팅 활동을 꼽았다.
기존 국내 논알코올 음료 제품과 달리 카스 0.0는 일반 맥주와 같은 원료를 사용해 동일한 발효와 숙성 과정을 거쳐 완성된다. 마지막 여과 단계에서 알코올만 추출하는 '스마트 분리 공법'을 이용해 카스 고유의 짜릿하고 청량한 맛을 그대로 살려냈다.
또 카스 0.0는 알코올 부담 없이 맥주 한 잔이 주는 즐거움을 전달하기 위해 소비자 사연 공모 이벤트, 플래시몹, 인기 일러스트레이터와 협업한 SNS 콘텐츠, 라이브커머스 등 다양한 마케팅 활동도 전개했다.
카스 브랜드 매니저는 ""카스 0.0가 출시 1년 10개월 만에 빠르게 1위를 달성한 것은 소비자들의 큰 관심과 사랑 덕분이다""며 ""소비자 만족을 위한 제품 혁신으로 국내 논알코올 음료 시장을 선도해 나갈 것""이라고 밝혔다.",시장점유율
헤럴드경제,"오비맥주 ‘카스 0.0’, 가정용 논알코올점유율1위 등극",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002104195?sid=101,,헤럴드경제,"카스 0.0, 작년 4분기 논알코올음료 시장 1위…점유율 33.2%","논알코올 음료 ‘카스 0.0’. [오비맥주 제공]
[헤럴드경제=김희량 기자] 오비맥주는 ‘카스 0.0(카스 제로)’가 2022년 4분기 논알코올 음료 시장에서 33.2%의 점유율로 1위를 차지했다고 15일 밝혔다.
카스 0.0는 오비맥주가 카스의 자매 브랜드로 2020년 10월 출시한 논알코올 음료다. 카스 0.0는 출시 초반 논알코올 음료 카테고리에서 기존 1위 브랜드의 3분의 1에도 못 미치는 10% 초반의 점유율로 시장에 진입했다. 그후 출시 1년 10개월 만인 지난해 8월 점유율 29.7%를 기록하며 논알코올 음료 가정 시장에서 처음 1위 자리에 올랐다.
오비맥주에 따르면 지난해 9월부터 카스 0.0는 논알코올 음료 가정 시장에서 30% 이상의 점유율을 꾸준히 기록했다. 특히 같은 해 12월에는 연중 최고인 34.9% 점유율로 1위를 지켰다. 출시 2년 만의 성과다.
기존 국내 논알코올 음료 제품과 달리 카스 0.0는 일반 맥주와 같은 원료를 사용해 동일한 발효·숙성 과정을 거쳐 완성된다. 마지막 여과 단계에서 ‘스마트 분리 공법’을 이용해 알코올만 추출하는 공정으로 카스 고유의 짜릿하고 청량한 맛을 그대로 살려냈다.
논알코올 음료 ‘카스 0.0’. [오비맥주 제공]
카스 0.0는 논알코올 제품 수요가 늘어나는 최근 트렌드에 맞춰 소비자가 직접 참여할 수 있는 다양한 마케팅 활동을 펼치며 소비자 인지도를 높여왔다. 알코올 부담 없이 맥주 한 잔이 주는 즐거움을 전달하기 위해 소비자 사연 공모 이벤트, 플래시몹, 인기 일러스트레이터와 협업한 SNS(사회관계망서비스) 콘텐츠, 라이브커머스 등 다양한 마케팅 활동을 전개했다.
카스 관계자는 “카스 0.0가 출시 1년 10개월 만에 빠르게 1위를 달성한 것은 소비자의 큰 관심과 사랑 덕분이다”며 “소비자 만족을 위한 제품 혁신으로 국내 논알코올 음료 시장을 선도해 나갈 것”이라고 밝혔다.
최근 논알코올 음료 시장은 전 세계적으로 급성장 중이다. 한국농수산식품유통공사(aT)의 보고서에 따르면 2019년부터 2024년까지 전 세계 논알코올 음료 시장은 연평균 23%씩 성장 중이다. 같은 기간 맥주 시장 예상 성장률과 비교해 7배 높다.",시장점유율
브릿지경제,'카스 0.0' 논알코올 음료시장 점유율1위,,,,,,,시장점유율
