press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
MBN,건조특보 속 전국 곳곳서산불…지리산국립공원에 불 '아찔',네이버뉴스,https://n.news.naver.com/mnews/article/057/0001732756?sid=102,,MBN,건조특보 속 전국 곳곳서 산불…지리산국립공원에 불 '아찔',"【 앵커멘트 】
올봄 이례적인 고온 현상과 건조한 날씨로 연일 산불이 비상이죠?
전국 대부분에 소각산불 특보가 발령된 가운데, 오늘(1일)도 곳곳에서 산불이 나 진화 작업이 펼쳐졌습니다.
산불로 큰 피해를 봤던 지리산국립공원에서도 또 불이 났습니다.
김경기 기자입니다.
【 기자 】
산 중턱쯤에서 하얀 연기가 피어오릅니다.
경남 산청군 대하리 지리산국립공원 7부 능선에서 오늘(1일) 오전 11시쯤 산불이 난 겁니다.
내원사 자동차 야영장이 인근에 있는데, 진화헬기 6대와 100여 명의 진화대원이 투입돼 50여 분 만에 주불이 잡혔습니다.
강원 춘천과 원주시에서도 잇따라 산불이 발생해 산림과 소방당국이 긴급 진화에 나섰습니다.
인근 주택에서 낙엽과 쓰레기를 태우다 불씨가 산으로 옮겨 붙은 것으로 알려졌습니다.
경북 청도군에서도 농막 화재가 번진 것으로 추정되는 산불이 발생했는데, 헬기 5대 등을 투입해 53분 만에 불을 껐습니다.
오늘 하루만 이처럼 산불로 의심되는 신고가 10건 넘게 접수돼 이 중 4건 이상이 산불로 판명됐습니다.
▶ 인터뷰(☎) : 산림청 관계자
- ""건조하고 바람 세기도 좀 있고, 영농철이기 때문에 전답이나 쓰레기 소각 같은 것이 (화재로)….""
산림당국은 건조한 날씨 속에 강한 바람이 국지적으로 불어 산불 위험이 커지고 있다며, 엄격한 불씨 관리를 당부했습니다.
MBN뉴스 김경기입니다.
영상편집 : 한남선
영상제공 : 산림청·춘천소방서",산불피해
MBN,경남 산청군 지리산국립공원산불…50여분만에 진화(종합),네이버뉴스,https://n.news.naver.com/mnews/article/057/0001732756?sid=102,,MBN,건조특보 속 전국 곳곳서 산불…지리산국립공원에 불 '아찔',"【 앵커멘트 】
올봄 이례적인 고온 현상과 건조한 날씨로 연일 산불이 비상이죠?
전국 대부분에 소각산불 특보가 발령된 가운데, 오늘(1일)도 곳곳에서 산불이 나 진화 작업이 펼쳐졌습니다.
산불로 큰 피해를 봤던 지리산국립공원에서도 또 불이 났습니다.
김경기 기자입니다.
【 기자 】
산 중턱쯤에서 하얀 연기가 피어오릅니다.
경남 산청군 대하리 지리산국립공원 7부 능선에서 오늘(1일) 오전 11시쯤 산불이 난 겁니다.
내원사 자동차 야영장이 인근에 있는데, 진화헬기 6대와 100여 명의 진화대원이 투입돼 50여 분 만에 주불이 잡혔습니다.
강원 춘천과 원주시에서도 잇따라 산불이 발생해 산림과 소방당국이 긴급 진화에 나섰습니다.
인근 주택에서 낙엽과 쓰레기를 태우다 불씨가 산으로 옮겨 붙은 것으로 알려졌습니다.
경북 청도군에서도 농막 화재가 번진 것으로 추정되는 산불이 발생했는데, 헬기 5대 등을 투입해 53분 만에 불을 껐습니다.
오늘 하루만 이처럼 산불로 의심되는 신고가 10건 넘게 접수돼 이 중 4건 이상이 산불로 판명됐습니다.
▶ 인터뷰(☎) : 산림청 관계자
- ""건조하고 바람 세기도 좀 있고, 영농철이기 때문에 전답이나 쓰레기 소각 같은 것이 (화재로)….""
산림당국은 건조한 날씨 속에 강한 바람이 국지적으로 불어 산불 위험이 커지고 있다며, 엄격한 불씨 관리를 당부했습니다.
MBN뉴스 김경기입니다.
영상편집 : 한남선
영상제공 : 산림청·춘천소방서",산불피해
연합뉴스,경남 지리산국립공원산불꺼져…원인 조사 중,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013852890?sid=102,,연합뉴스,경남 산청군 지리산국립공원 산불…50여분만에 진화(종합),"산청 지리산국립공원 구역 산불
[산림청 제공. 재판매 및 DB 금지]
(산청=연합뉴스) 이정훈 기자 = 1일 오전 11시 22분께 경남 산청군 삼장면 대하리 334-7 일원에서 산불이 발생했다.
불이 난 곳은 지리산국립공원 구역 안이다.
산림청은 진화헬기 6대, 진화장비 19대, 진화대원 100여명을 투입해 50여분만에 주불 진화에 성공했다.
산림청 중앙산불방지대책본부와 산청군은 산불 발생 원인과 정확한 피해 면적을 조사할 예정이다.
seaman@yna.co.kr",산불피해
뉴시스,"강화 마니산산불, 닷새 만에 '뒷불'…33㎡ 소실",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011777573?sid=102,,뉴시스,"강화 마니산 산불, 닷새 만에 '뒷불'…33㎡ 소실","강화군 제공 *재판매 및 DB 금지
[인천=뉴시스] 김동영 기자 = 인천 강화군 마니산에서 발생한 불이 진화 닷새 만에 재발화됐다.
인천소방본부 등에 따르면 1일 오전 7시18분 인천 강화군 화도면 동막리 마니산 초입에서 불이 났다.
신고를 받고 출동한 강화군과 소방당국은 장비 17대와 인력 57명을 동원해 오전 8시31분 주불을 진화했다.
이 불로 발생한 인명피해는 없었으나 산림 33㎡가 소실됐다.
소방당국 등은 지난달 산불의 불씨가 바위틈에 남아있다가 뒷불로 확대된 것으로 보고 정확한 화재 원인을 조사 중이다.
앞서 지난달 26일 오후 2시44분께 마니산 초입에서 불이 났다. 이 불로 축구장 30개 크기에 달하는 산림 22만㎡가량이 탔다. 산림·소방 당국 등은 화재 발생 30시간16분 만인 지난달 27일 오후 9시께 완전히 불을 껐다.
경찰은 ‘굿당 관계자가 재를 내다 버렸다’는 주민의 진술 등을 토대로 정확한 화재원인을 조사 중이다.
강화군 관계자는 “바위틈에 남아있던 불씨가 뒷불로 확산한 것으로 보고 있다”며 “산불감시 인원을 상시 투입해 뒷불 감시를 하고 있다”고 말했다.
[인천=뉴시스] 김동영 기자 = 26일 오후 인천 강화군 동막리 마니산 인근에서 화재가 발생해 신고를 받은 산림청과 소방당국이 불을 끄고 있다. 2023.03.26. dy0121@newsis.com",산불피해
뉴시스,강화도 마니산산불재발화…1시간 12분만에 완진,네이버뉴스,https://n.news.naver.com/mnews/article/003/0011777573?sid=102,,뉴시스,"강화 마니산 산불, 닷새 만에 '뒷불'…33㎡ 소실","강화군 제공 *재판매 및 DB 금지
[인천=뉴시스] 김동영 기자 = 인천 강화군 마니산에서 발생한 불이 진화 닷새 만에 재발화됐다.
인천소방본부 등에 따르면 1일 오전 7시18분 인천 강화군 화도면 동막리 마니산 초입에서 불이 났다.
신고를 받고 출동한 강화군과 소방당국은 장비 17대와 인력 57명을 동원해 오전 8시31분 주불을 진화했다.
이 불로 발생한 인명피해는 없었으나 산림 33㎡가 소실됐다.
소방당국 등은 지난달 산불의 불씨가 바위틈에 남아있다가 뒷불로 확대된 것으로 보고 정확한 화재 원인을 조사 중이다.
앞서 지난달 26일 오후 2시44분께 마니산 초입에서 불이 났다. 이 불로 축구장 30개 크기에 달하는 산림 22만㎡가량이 탔다. 산림·소방 당국 등은 화재 발생 30시간16분 만인 지난달 27일 오후 9시께 완전히 불을 껐다.
경찰은 ‘굿당 관계자가 재를 내다 버렸다’는 주민의 진술 등을 토대로 정확한 화재원인을 조사 중이다.
강화군 관계자는 “바위틈에 남아있던 불씨가 뒷불로 확산한 것으로 보고 있다”며 “산불감시 인원을 상시 투입해 뒷불 감시를 하고 있다”고 말했다.
[인천=뉴시스] 김동영 기자 = 26일 오후 인천 강화군 동막리 마니산 인근에서 화재가 발생해 신고를 받은 산림청과 소방당국이 불을 끄고 있다. 2023.03.26. dy0121@newsis.com",산불피해
국민일보,강화도 마니산 화재로 산림 33㎡ 탔다…인명피해는 없어,네이버뉴스,https://n.news.naver.com/mnews/article/005/0001597993?sid=102,,국민일보,강화도 마니산 산불 재발화…1시간 12분만에 완진,"인천시 강화군 화도면 동막리 일대 마니산 초입에서 26일 난 불의 진화 작업. 산림청 제공
1일 오전 7시18분쯤 인천시 강화군 화도면 동막리 일대 마니산 초입에서 불이 났다.
이 불로 인명피해는 없었지만 산림 33㎡가량이 탔다.
소방당국은 진화장비 24대와 진화인력 69명을 투입해 1시간12분 만에 완전히 불을 껐다.
소방당국은 지난 26일 이곳에서 발생한 산불 불씨가 바위틈에 남아있다가 뒷불로 번진 것으로 보고 정확한 화재 원인을 조사하고 있다.",산불피해
이데일리,"춘천 고탄리서산불…""인근 주택서 낙엽 태우다 번진 듯""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005454186?sid=102,,이데일리,"춘천 고탄리서 산불…""인근 주택서 낙엽 태우다 번진 듯""","[이데일리 김민정 기자] 강원도 춘천시 사북면 고탄리에서 산불이 발생했다.
(사진=강원도소방본부 제공)
1일 산림과 소방당국에 따르면 이날 오후 1시50분께 강원 춘천시 사북면 고탄리에서 산불이 발생해 펌프차 등 진화 차량 11대와 인력 70여 명, 헬기 3대를 동원해 진화작업을 벌이고 있다.
이번 불은 인근 주택에서 낙엽을 태우다 확산된 것으로 당국은 추정하고 있다.
산림당국은 불을 끄는 대로 정확한 화재원인과 피해규모 등을 조사할 계획이다.
현재 강원 동해안과 강원산지는 건조경보, 강원내륙과 태백에 건조주의보가 발효 중인 가운데, 실효습도 25∼40%로 매우 건조한 날씨를 보여 산불위기경보 ‘경계’가 내려졌다.",산불피해
매일신문,군위 보현리서산불…1시간여 만에 주불 진화,네이버뉴스,https://n.news.naver.com/mnews/article/088/0000806605?sid=004,,매일신문,군위 보현리서 산불…1시간여 만에 주불 진화,"산불진화 자료사진. 산림청 제공
1일 오후 7시 7분쯤 경상북도 군위군 소보면 보현리 야산에서 산불이 발생했다.
소방 당국은 산불진화장비 14대, 산불진화대원 64명을 투입, 1시간 여만에 진화를 완료했다.
이번 산불로 인근 송전탑 근처까지 산불이 번졌으나, 산불 확산을 조기에 차단하고 인명 시설 피해 없이 주불진화를 완료했다.
소방 당국은 정확한 화재 원인을 조사 중이다.",산불피해
매일신문,"경북 군위 보현리 야산산불, 1시간여만에 주불 진화",네이버뉴스,https://n.news.naver.com/mnews/article/088/0000806605?sid=004,,매일신문,군위 보현리서 산불…1시간여 만에 주불 진화,"산불진화 자료사진. 산림청 제공
1일 오후 7시 7분쯤 경상북도 군위군 소보면 보현리 야산에서 산불이 발생했다.
소방 당국은 산불진화장비 14대, 산불진화대원 64명을 투입, 1시간 여만에 진화를 완료했다.
이번 산불로 인근 송전탑 근처까지 산불이 번졌으나, 산불 확산을 조기에 차단하고 인명 시설 피해 없이 주불진화를 완료했다.
소방 당국은 정확한 화재 원인을 조사 중이다.",산불피해
뉴스1,[속보] 군위 소보면 야산서 야간산불...진화인력 77명 투입 진화 중,네이버뉴스,https://n.news.naver.com/mnews/article/421/0006721116?sid=102,,뉴스1,"경북 군위 보현리 야산 산불, 1시간여만에 주불 진화","산불자료사진 (산림청 제공) 2023.4.1/뉴스1
(대구·경북=뉴스1) 정우용 기자 = 1일 오후 7시 7분쯤 경북 군위군 소보면 보현리 야산 중턱에서 난 산불이 1시간여만에 주불이 진화됐다.
산림당국은 산불진화장비 14대와 119산불특수대응단 등 인력 77명을 동원, 진화작업을 벌여 1시간 3분만인 오후 8시 10분쯤 주불을 잡았다.
불은 송전탑 인근까지 번졌으나 다행히 더 이상 확산되지 않아 인명과 시설피해는 발생하지 않았다.
산림당국은 잔불 진화와 뒷불 감시를 하고 있으며 잔불 정리가 끝나면 피해 규모 등을 조사할 예정이다.",산불피해
