press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
지디넷코리아,"LCD TV 패널, 2분기에도가격 상승지속 전망",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002323336?sid=105,,지디넷코리아,"LCD TV 패널, 2분기에도 가격 상승 지속 전망","5월까지 모델별로 전반적인 가격 상승할 듯
세계 LCD TV 패널 가격이 올 1분기에 이어 2분기에도 가격이 소폭 상승할 것이라는 전망이 나왔다. 주요 공급업체들의 가동률 축소 및 고객사의 선제적인 수요 증가가 맞물린 데 따른 영향으로 풀이된다.
5일 시장조사업체 DSCC에 따르면 LCD TV 패널 가격은 올 2분기에 가격 상승세를 지속할 전망이다.
월별 LCD TV 패널 가격 동향(자료=DSCC)
LCD TV 패널 가격은 지난해 2분기 및 3분기에 평균 두 자릿 수 상승한 뒤, 4분기에 전 분기 대비 1.8% 감소한 바 있다. 이후 올해 2월부터는 다시 가격이 상승하기 시작했다.
제품 크기 별로 75인치 패널 가격이 2월 244달러에서 5월 250달러로, 55인치가 124달러에서 129달러로, 43인치가 62달러에서 65달러로 전반적인 상승세를 보일 것으로 예상된다.
DSCC는 ""가격 인상이 극적이진 않지만, 수익성에 어려움을 겪는 패널 업체들에게 호재로 작용할 것""이라며 ""공급 업체들의 감산과 올해 열리는 스포츠 행사에 대비한 수요 증가가 맞물리고 있다""고 설명했다.
이와 관련 LCD 제조업체들의 가동률은 지난해 3분기 85%에서 4분기 76%로 하락했으며, 올해 1분기에는 72%를 기록했다. 이에 따른 LCD 패널 출하량은 지난해 4분기에 전분기 대비 11% 감소했으며, 올 1분기에는 5%의 감소세가 예상된다.",가격상승
연합뉴스,휘발유가격5주 연속상승,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014539170?sid=101,,연합뉴스,휘발유 가격 5주 연속 상승,"(서울=연합뉴스) 류효림 기자 = 국내 주유소의 휘발유·경유 판매 가격이 5주 연속 상승했다. 한국석유공사 유가정보 공시 서비스 오피넷에 따르면 지난달 넷째 주(25~29일) 전국 주유소 휘발유 평균 가격은 1635.4원(이하 ℓ당)으로 전주보다 8.3원 올랐다. 경유 평균 판매가도 전주 대비 7.7원 오른 1537.2원을 기록했다. 사진은 3일 서울 시내 주유소 모습. 2024.3.3
ryousanta@yna.co.kr",가격상승
연합뉴스,[포토]휘발유가격5주 연속상승,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014539170?sid=101,,연합뉴스,휘발유 가격 5주 연속 상승,"(서울=연합뉴스) 류효림 기자 = 국내 주유소의 휘발유·경유 판매 가격이 5주 연속 상승했다. 한국석유공사 유가정보 공시 서비스 오피넷에 따르면 지난달 넷째 주(25~29일) 전국 주유소 휘발유 평균 가격은 1635.4원(이하 ℓ당)으로 전주보다 8.3원 올랐다. 경유 평균 판매가도 전주 대비 7.7원 오른 1537.2원을 기록했다. 사진은 3일 서울 시내 주유소 모습. 2024.3.3
ryousanta@yna.co.kr",가격상승
이데일리,부산 지역 휘발유가격6주 연속상승,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005684155?sid=103,,이데일리,[포토]휘발유 가격 5주 연속 상승,"[이데일리 이영훈 기자] 국내 주유소의 휘발유·경유 판매 가격이 5주 연속 상승한 가운데 3일 오전 서울 한 주유소에서 한 시민이 주유를 하고 있다.
한국석유공사가 운영하는 유가정보 공시 서비스 오피넷에 따르면 지난달 넷째 주(25~29일) 전국 주유소에서 판매된 휘발유 평균 가격은 1635.4원(이하 ℓ당)으로 전주보다 8.3원 올랐다. 경유 평균 판매가도 전주 대비 7.7원 오른 1537.2원을 기록했다.",가격상승
부산MBC,휘발유가격5주 연속상승,,,,,,,가격상승
연합뉴스,휘발유가격5주 연속상승,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014539169?sid=101,,연합뉴스,휘발유 가격 5주 연속 상승,"(서울=연합뉴스) 류효림 기자 = 국내 주유소의 휘발유·경유 판매 가격이 5주 연속 상승했다. 한국석유공사 유가정보 공시 서비스 오피넷에 따르면 지난달 넷째 주(25~29일) 전국 주유소 휘발유 평균 가격은 1635.4원(이하 ℓ당)으로 전주보다 8.3원 올랐다. 경유 평균 판매가도 전주 대비 7.7원 오른 1537.2원을 기록했다. 사진은 3일 서울 시내 주유소 모습. 2024.3.3
ryousanta@yna.co.kr",가격상승
빅데이터뉴스,"하이드로리튬, 주가 급등…리튬가격 상승에 주목",,,,,,,가격상승
빅데이터뉴스,"중앙첨단소재, 주가 급등…리튬가격 상승에 들썩",,,,,,,가격상승
디지털투데이,"AI 맞춤 모바일 D램 탑재...""스마트폰가격20%상승전망""",,,,,,,가격상승
시사저널이코노미,"""5060 잡아라""···가격 상승에 車 시장도 고령화",,,,,,,가격상승
