press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"5대 시중은행, 정기예금 금리모두 3%대로 내려",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011653342?sid=101,,뉴시스,"5대 시중은행, 정기예금 금리 모두 3%대로 내려","기사내용 요약
3.68~3.95%로 기준금리 인상 이후 더 내려가
저축은행 예금도 5% 위태…하향세 지속 전망
[성남=뉴시스] 김종택 기자 = 민족대명절 설을 사흘 앞둔 19일 경기도 성남시 모란시장에서 장을 보러온 시민들이 음식 등을 구매하고 있다. 2023.01.19. jtk@newsis.com
[서울=뉴시스] 이정필 기자 = 최근 은행권의 수신금리가 하락세를 지속하고 있다. 기준금리가 올라간 이후에도 더 떨어지면서 5대 시중은행 모두 3%대로 내려갔다. 고객들의 관심은 조금이라도 더 높은 이자를 주는 상품으로 몰린다.
20일 금융권에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 시중은행의 대표 정기예금 상품 금리는 이날 은행연합회 공시 기준 3.68~3.95%를 형성했다.
은행 상품별 12개월 최고우대금리는 ▲하나은행 하나의 정기예금 3.95% ▲신한은행 쏠편한 정기예금 3.90% ▲우리은행 원플러스 예금 3.87% ▲국민은행 KB스타 정기예금 3.86% ▲농협은행 NH왈츠회전예금II 3.68% 순으로 나타났다.
농협은행은 3.6%대로 기준금리(3.5%)와의 차이가 0.18%포인트 수준까지 좁혀졌다. 하나은행은 유일하게 4%를 지키다가 이날 3%대로 내려왔다.
한국은행은 지난 13일 올해 첫 금융통화위원회를 열고 기준금리를 3.25%에서 3.5%로 0.25%포인트 인상한 바 있다. 지난해 한은 금통위가 기준금리를 높일 때마다 즉각적으로 수신금리를 상향 조정했던 은행들은 11월부터 인상을 중단했다.
과도한 수신금리 인상 경쟁을 자제하라는 금융당국 주문과 은행채 발행 재개 등의 영향으로 예금금리는 하락세를 이어가는 중이다. 이번 기준금리 인상 이후에도 정기예금 금리는 더 내려가는 상황이다.
지방은행과 외국계은행, 인터넷전문은행을 포함한 19개 공시 대상 은행들의 최고 금리도 5% 이상이 사라졌다. DGB대구은행의 DGB함께예금이 4.95%, DGB주거래우대예금(첫만남고객형)이 4.85%로 가장 높은 수준이다.
이어 ▲Sh수협은행 Sh첫만남우대예금 4.70% ▲BNK부산은행 더(The) 특판 정기예금 4.65% ▲광주은행 호랏차차디지털예금 4.55% 등으로 나타났다.
카카오뱅크 정기예금은 4.50%, 케이뱅크 코드K 정기예금은 4.40%를 보였다. 저축은행권에서도 최고 금리가 5.5% 아래로 뚝 떨어졌다.
저축은행중앙회가 공시한 79개 저축은행의 1년 만기 정기예금 평균금리는 전일 5.04% 수준으로 내려갔다. 지난해 말 5.37%에서 올 들어 0.33%포인트 하락했다.
저축은행 상품별로는 CK, 대백, 드림, 엠에스, 유니온, 한성 등이 5.40%로 가장 높은 수준이다. 안국, HB, 대한, 더케이, 동양, 센트럴, 스타, 인천, 참, 키움, 한화 등은 5.3%대를 나타냈다.
금융권 관계자는 ""정기예금 준거금리인 은행채 금리가 채권시장 안정화로 하락하면서 정기예금 금리도 내려가고 있다""며 ""시장금리 하향 추세가 이어질 것으로 전망돼 은행들이 인상 조정하지 않는 이상 수신금리가 계속 내려갈 수 있다""고 설명했다．",예금금리
뉴시스,5대 시중은행 정기예금 금리모두 3%대로 하락,네이버뉴스,https://n.news.naver.com/mnews/article/003/0011653342?sid=101,,뉴시스,"5대 시중은행, 정기예금 금리 모두 3%대로 내려","기사내용 요약
3.68~3.95%로 기준금리 인상 이후 더 내려가
저축은행 예금도 5% 위태…하향세 지속 전망
[성남=뉴시스] 김종택 기자 = 민족대명절 설을 사흘 앞둔 19일 경기도 성남시 모란시장에서 장을 보러온 시민들이 음식 등을 구매하고 있다. 2023.01.19. jtk@newsis.com
[서울=뉴시스] 이정필 기자 = 최근 은행권의 수신금리가 하락세를 지속하고 있다. 기준금리가 올라간 이후에도 더 떨어지면서 5대 시중은행 모두 3%대로 내려갔다. 고객들의 관심은 조금이라도 더 높은 이자를 주는 상품으로 몰린다.
20일 금융권에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 시중은행의 대표 정기예금 상품 금리는 이날 은행연합회 공시 기준 3.68~3.95%를 형성했다.
은행 상품별 12개월 최고우대금리는 ▲하나은행 하나의 정기예금 3.95% ▲신한은행 쏠편한 정기예금 3.90% ▲우리은행 원플러스 예금 3.87% ▲국민은행 KB스타 정기예금 3.86% ▲농협은행 NH왈츠회전예금II 3.68% 순으로 나타났다.
농협은행은 3.6%대로 기준금리(3.5%)와의 차이가 0.18%포인트 수준까지 좁혀졌다. 하나은행은 유일하게 4%를 지키다가 이날 3%대로 내려왔다.
한국은행은 지난 13일 올해 첫 금융통화위원회를 열고 기준금리를 3.25%에서 3.5%로 0.25%포인트 인상한 바 있다. 지난해 한은 금통위가 기준금리를 높일 때마다 즉각적으로 수신금리를 상향 조정했던 은행들은 11월부터 인상을 중단했다.
과도한 수신금리 인상 경쟁을 자제하라는 금융당국 주문과 은행채 발행 재개 등의 영향으로 예금금리는 하락세를 이어가는 중이다. 이번 기준금리 인상 이후에도 정기예금 금리는 더 내려가는 상황이다.
지방은행과 외국계은행, 인터넷전문은행을 포함한 19개 공시 대상 은행들의 최고 금리도 5% 이상이 사라졌다. DGB대구은행의 DGB함께예금이 4.95%, DGB주거래우대예금(첫만남고객형)이 4.85%로 가장 높은 수준이다.
이어 ▲Sh수협은행 Sh첫만남우대예금 4.70% ▲BNK부산은행 더(The) 특판 정기예금 4.65% ▲광주은행 호랏차차디지털예금 4.55% 등으로 나타났다.
카카오뱅크 정기예금은 4.50%, 케이뱅크 코드K 정기예금은 4.40%를 보였다. 저축은행권에서도 최고 금리가 5.5% 아래로 뚝 떨어졌다.
저축은행중앙회가 공시한 79개 저축은행의 1년 만기 정기예금 평균금리는 전일 5.04% 수준으로 내려갔다. 지난해 말 5.37%에서 올 들어 0.33%포인트 하락했다.
저축은행 상품별로는 CK, 대백, 드림, 엠에스, 유니온, 한성 등이 5.40%로 가장 높은 수준이다. 안국, HB, 대한, 더케이, 동양, 센트럴, 스타, 인천, 참, 키움, 한화 등은 5.3%대를 나타냈다.
금융권 관계자는 ""정기예금 준거금리인 은행채 금리가 채권시장 안정화로 하락하면서 정기예금 금리도 내려가고 있다""며 ""시장금리 하향 추세가 이어질 것으로 전망돼 은행들이 인상 조정하지 않는 이상 수신금리가 계속 내려갈 수 있다""고 설명했다．",예금금리
세계일보,"은행들,금리‘줄인하’…대출 최고 6%대·예금은 3%대로 하락",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003776177?sid=101,,세계일보,5대 시중은행 정기예금 금리 모두 3%대로 하락,"지난 13일 기준금리 인상에도
예금 금리 하락 추세 지속
최근 은행권의 수신금리 하락세가 이어지면서 5대 시중은행의 정기예금 금리가 모두 3%대로 내려갔다.
20일 금융권에 따르면, 5대 은행(KB국민·신한·하나·우리·NH농협)의 대표 정기예금 상품 금리는 연 3.67∼3.95%로 집계됐다. 은행 상품별 12개월 만기 최고우대금리는 △하나은행 하나의정기예금 3.95% △신한은행 쏠편한 정기예금 3.90% △우리은행 WON플러스 예금 3.87% △국민은행 KBStar 정기예금 3.86% △농협은행 NH올원e예금 3.67% 순으로 나타났다. 5대 은행 중 하나은행이 전날까지 연 4%대 금리를 유지했으나, 이날 3%대로 하락했다.
서울의 한 은행 상담창구 모습. 연합뉴스
한국은행이 지난 13일 올해 첫 금융통화위원회를 열고 기준금리를 3.25%에서 3.5%로 0.25%포인트 인상했지만, 예금금리는 계속 하락하는 추세다. 주요 은행 정기예금 금리는 지난해 11월 5%대를 넘어섰지만 최근 3%대까지 밀려 기준금리(3.5%)에 근접한 상태다. 예금금리 하락세에는 금융당국이 지난해 과도한 수신금리 경쟁 자제를 요청한 점과 시장 금리가 떨어지는 점 등이 영향을 미친 것으로 풀이된다.
예금금리가 떨어진 것은 제2금융권인 저축은행도 마찬가지다. 저축은행중앙회 소비자포털에 따르면, 이날 12개월 만기 기준 저축은행의 평균 정기예금 금리는 4.97%로 내렸다. 평균 금리가 가장 높았던 지난해 11월 말(연 5.53%)과 비교하면 약 0.56%포인트 하락했다.",예금금리
서울경제,당국 압박에예금금리못올리자…12월 예대금리차 되레 확대,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004147593?sid=101,,서울경제,당국 압박에 예금금리 못올리자…12월 예대금리차 되레 확대,"농협 0.94%P 5대銀중 가장 높아
대출금리 인하 압박 더 거세질 듯
[서울경제]
은행권의 가계 예대금리차(대출금리-예금금리)가 전반적으로 전달보다 확대된 것으로 나타났다. 기준금리가 인상됐음에도 금융 당국이 저축은행 등 2금융권과 상호금융의 자금 확보 어려움을 우려해 시중은행의 예금금리 인상을 자제시킨 것이 오히려 예대금리차가 커진 데 영향을 끼친 것으로 풀이된다.
20일 은행연합회에 공시된 ‘12월 예대금리차 비교’ 통계에 따르면 KB국민·신한·하나·우리·NH농협은행 등 5대 시중은행 중 농협은행의 정책서민금융을 제외한 가계 예대금리차가 0.94%포인트로 가장 높았다. 뒤를 이어 우리은행(0.77%포인트), 하나은행(0.69%포인트), 신한은행(0.63%포인트), 국민은행(0.61%포인트) 순이었다. 농협은행 관계자는 “정부 정책성 자금을 취급하는 특성상 만기가 짧은 자금을 다수 취급하고 있어 예대금리차가 높게 형성된 부분이 있다”며 “지난해 12월 기준 가계와 기업의 대출금리는 5대 은행 중 최저 수준”이라고 설명했다.
5대 은행 중 정책서민금융을 제외한 가계 예대금리차가 11월에 비해 12월 확대된 곳은 국민·하나은행 두 곳이었다. 전체 은행 중에서는 인터넷은행(카카오·케이뱅크)과 DGB대구·광주·제주은행 등 지방은행을 포함한 10곳으로 집계됐다. 19개 은행 중 정책서민금융을 제외한 가계 예대금리차가 가장 큰 곳은 5.71%포인트를 기록한 전북은행이었다.
은행권에서는 지난해 12월 기준 예대금리차가 커진 것을 두고 금융 당국이 예금·대출금리에 개입한 때문이라는 입장이다. 특히 기준금리 인상에도 당국 압박에 예금 금리가 하락하거나 인상되지 못한 것이 컸다. 실제로 해당 기간 저축성 수신금리가 올라간 곳은 5대 시중은행 중 농협은행뿐이었고 대부분 0.07~0.13%포인트 감소했다. 기준금리 인상 기조에도 예금 금리가 오르지 않고 기존에 가파르게 올랐던 대출금리 인하 정도가 주춤하면서 금리차가 커진 것으로 풀이된다.
예대금리차가 확대되는 경향을 보이면서 금융 당국과 정치권의 대출금리 인하 압박은 더 거세질 것으로 전망된다. 이미 당국의 으름장에 이달 한국은행이 기준금리를 인상했음에도 시중은행들은 하나둘 대출금리를 내리기 시작했다. 우리은행은 이날 주택담보대출 변동금리를 0.4%포인트 인하했으며 KB국민은행도 18일 주담대와 전세자금대출 금리를 이달 26일부터 최대 1.30%포인트 인하하기로 했다. 은행권의 한 관계자는 “개별 저축성 수신금리, 가계대출금리에 상관없이 예대금리차 1등만 피하고 보자는 식의 분위기가 형성돼 있다”며 “현 제도의 취지도 제대로 작동되지 않은 상황에서 시장에 과도하게 개입하면 혼란만 더 야기할 것”이라고 말했다.",예금금리
서울경제,예금금리내리더니...은행 예대금리차 커졌다,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004147593?sid=101,,서울경제,당국 압박에 예금금리 못올리자…12월 예대금리차 되레 확대,"농협 0.94%P 5대銀중 가장 높아
대출금리 인하 압박 더 거세질 듯
[서울경제]
은행권의 가계 예대금리차(대출금리-예금금리)가 전반적으로 전달보다 확대된 것으로 나타났다. 기준금리가 인상됐음에도 금융 당국이 저축은행 등 2금융권과 상호금융의 자금 확보 어려움을 우려해 시중은행의 예금금리 인상을 자제시킨 것이 오히려 예대금리차가 커진 데 영향을 끼친 것으로 풀이된다.
20일 은행연합회에 공시된 ‘12월 예대금리차 비교’ 통계에 따르면 KB국민·신한·하나·우리·NH농협은행 등 5대 시중은행 중 농협은행의 정책서민금융을 제외한 가계 예대금리차가 0.94%포인트로 가장 높았다. 뒤를 이어 우리은행(0.77%포인트), 하나은행(0.69%포인트), 신한은행(0.63%포인트), 국민은행(0.61%포인트) 순이었다. 농협은행 관계자는 “정부 정책성 자금을 취급하는 특성상 만기가 짧은 자금을 다수 취급하고 있어 예대금리차가 높게 형성된 부분이 있다”며 “지난해 12월 기준 가계와 기업의 대출금리는 5대 은행 중 최저 수준”이라고 설명했다.
5대 은행 중 정책서민금융을 제외한 가계 예대금리차가 11월에 비해 12월 확대된 곳은 국민·하나은행 두 곳이었다. 전체 은행 중에서는 인터넷은행(카카오·케이뱅크)과 DGB대구·광주·제주은행 등 지방은행을 포함한 10곳으로 집계됐다. 19개 은행 중 정책서민금융을 제외한 가계 예대금리차가 가장 큰 곳은 5.71%포인트를 기록한 전북은행이었다.
은행권에서는 지난해 12월 기준 예대금리차가 커진 것을 두고 금융 당국이 예금·대출금리에 개입한 때문이라는 입장이다. 특히 기준금리 인상에도 당국 압박에 예금 금리가 하락하거나 인상되지 못한 것이 컸다. 실제로 해당 기간 저축성 수신금리가 올라간 곳은 5대 시중은행 중 농협은행뿐이었고 대부분 0.07~0.13%포인트 감소했다. 기준금리 인상 기조에도 예금 금리가 오르지 않고 기존에 가파르게 올랐던 대출금리 인하 정도가 주춤하면서 금리차가 커진 것으로 풀이된다.
예대금리차가 확대되는 경향을 보이면서 금융 당국과 정치권의 대출금리 인하 압박은 더 거세질 것으로 전망된다. 이미 당국의 으름장에 이달 한국은행이 기준금리를 인상했음에도 시중은행들은 하나둘 대출금리를 내리기 시작했다. 우리은행은 이날 주택담보대출 변동금리를 0.4%포인트 인하했으며 KB국민은행도 18일 주담대와 전세자금대출 금리를 이달 26일부터 최대 1.30%포인트 인하하기로 했다. 은행권의 한 관계자는 “개별 저축성 수신금리, 가계대출금리에 상관없이 예대금리차 1등만 피하고 보자는 식의 분위기가 형성돼 있다”며 “현 제도의 취지도 제대로 작동되지 않은 상황에서 시장에 과도하게 개입하면 혼란만 더 야기할 것”이라고 말했다.",예금금리
데일리안,"예금금리하락세보다 더딘 대출금리 인하, 전달 예대금리차 더 벌어져",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002677256?sid=101,,데일리안,예금금리 내리더니...은행 예대금리차 커졌다,"17개사 평균 1.73%p, 전월비 0.1%p↑
서민금융 제외 NH농협 5대 은행서 1위
5대 은행 사옥 ⓒ 각 사 제공
[데일리안 = 이호연 기자] 금융당국의 ‘이자장사’ 경고에도 시중은행의 지난해 12월 예대금리차(대출금리-예금금리)가 확대됐다. 은행들이 대출금리보다 예금금리를 더 많이 내렸기 때문으로 분석된다.
20일 은행연합회 공시에 따르면 산업은행과 한국씨티은행을 뺀 국내 17개 은행의 가계 평균 예대금리차는 1.73%(정책서민금융 제외)로 집계됐다. 이는 전월 대비 0.1%포인트(p) 늘어난 것이다.
이같은 경향은 지난해 11월 이후 가팔랐던 예금금리 하락이 영향을 미쳤다. 시중은행의 정기예금 금리는 지난해 11월만 해도 5%가 넘었으나, 금융당국이 예금금리 경쟁을 지양하자 12월엔 4%대, 올해들어서는 3%까지 떨어졌다. 대출금리도 8%에서 6%대로 떨어졌지만 예금금리 하락 속도에 미치지 못한다는 분석이다.
5대 은행(KB국민, 신한, 하나, 우리, NH농협) 중에서는 NH농협은행이 가계 예대금리차가 0.94%p로 가장 높았다. 앞서 은행권은 지난해 7월 예대금리차를 첫 공시했으나, 서민 대상 정책금융상품을 많이 취급할수록 예대금리차가 커지는 왜곡 현상이 발생하자 8월부터 이를 제외해 공개하고 있다.
이어 우리은행이 0.77%p, 하나은행 0.69%p, 신한은행 0.63%p, KB국민은행이 0.61%p를 기록했다.
인터넷은행에서는 토스뱅크의 가계 예대금리차가 5.48%p로 가장 컸다. 그 뒤를 케이뱅크(2.47%p)와 카카오뱅크(1.65%p)가 뒤를 이었다.
기업대출까지 포함한 전체 은행의 예대금리차를 살펴보면, 5대 은행 중 우리은행이 1.38%p로 1위였다. 2위부터 5위까지는 신한은행 1.19%p, NH농협은행 1.15%p, KB국민은행 1.10%p, 하나은행 1.01%p 순이었다.",예금금리
스마트경제,"NH저축은행, 'NH FIC-One 보통예금' 출시",,,,,,,예금금리
연합뉴스,설 앞둔 열흘간 4조2천억원 풀렸다…작년보다 1조원 줄어,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013713068?sid=101,,연합뉴스,설 앞둔 열흘간 4조2천억원 풀렸다…작년보다 1조원 줄어,"설 자금 검수하는 한국은행 경기본부
(수원=연합뉴스) 홍기원 기자 = 17일 오후 경기도 수원시 장안구 한국은행 경기본부(경기남부 17개 시 관할)에서 직원들이 설을 앞두고 발행할 현금을 검수하고 있다. 2023.1.17 [공동취재] xanadu@yna.co.kr
(서울=연합뉴스) 민선희 기자 = 설 연휴를 앞두고 약 4조2천억원이 시중에 풀렸다.
한국은행은 설 연휴 전 10영업일(1월 9일∼1월 20일) 동안 금융기관에 공급한 화폐(발행액-환수액)가 4조1천527억원으로 추산된다고 20일 밝혔다.
이 기간 한은이 발행한 화폐는 4조6천478억원, 한은 금고로 돌아온 화폐는 4천951억원이었다.
지난해 설 연휴 전 10영업일과 비교했을 때 화폐 발행액은 7천589억원(14.0%) 줄고 환수액은 2천324억원(88.5%) 늘어 순발행액이 9천913억원(19.3%) 감소했다.
설 연휴 전 화폐 공급량은 지난 9∼19일 공급 실적과 이날 예상 공급액을 합산한 수치다.
한은 관계자는 ""화폐 공급량 감소는 금리 상승에 따른 예금 증가 등으로 금융기관 보유 현금이 늘어난 가운데 설 연휴 기간이 줄어든 영향""이라고 밝혔다.
설 자금 공급 추이
[한국은행 제공. 재판매 및 DB 금지]
ssun@yna.co.kr",예금금리
연합뉴스,설 전 열흘 동안 시중에 ‘현금 4조’ 풀렸다,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013713068?sid=101,,연합뉴스,설 앞둔 열흘간 4조2천억원 풀렸다…작년보다 1조원 줄어,"설 자금 검수하는 한국은행 경기본부
(수원=연합뉴스) 홍기원 기자 = 17일 오후 경기도 수원시 장안구 한국은행 경기본부(경기남부 17개 시 관할)에서 직원들이 설을 앞두고 발행할 현금을 검수하고 있다. 2023.1.17 [공동취재] xanadu@yna.co.kr
(서울=연합뉴스) 민선희 기자 = 설 연휴를 앞두고 약 4조2천억원이 시중에 풀렸다.
한국은행은 설 연휴 전 10영업일(1월 9일∼1월 20일) 동안 금융기관에 공급한 화폐(발행액-환수액)가 4조1천527억원으로 추산된다고 20일 밝혔다.
이 기간 한은이 발행한 화폐는 4조6천478억원, 한은 금고로 돌아온 화폐는 4천951억원이었다.
지난해 설 연휴 전 10영업일과 비교했을 때 화폐 발행액은 7천589억원(14.0%) 줄고 환수액은 2천324억원(88.5%) 늘어 순발행액이 9천913억원(19.3%) 감소했다.
설 연휴 전 화폐 공급량은 지난 9∼19일 공급 실적과 이날 예상 공급액을 합산한 수치다.
한은 관계자는 ""화폐 공급량 감소는 금리 상승에 따른 예금 증가 등으로 금융기관 보유 현금이 늘어난 가운데 설 연휴 기간이 줄어든 영향""이라고 밝혔다.
설 자금 공급 추이
[한국은행 제공. 재판매 및 DB 금지]
ssun@yna.co.kr",예금금리
국민일보,설 앞둔 열흘간 4조2천억원 풀렸다‥작년보다 1조원 줄어,네이버뉴스,https://n.news.naver.com/mnews/article/005/0001581579?sid=101,,국민일보,설 전 열흘 동안 시중에 ‘현금 4조’ 풀렸다,"연합뉴스
설 연휴를 앞두고 4조원이 넘는 현금이 시중에 풀린 것으로 나타났다.
한국은행은 설 연휴 전 10영업일(1월 9~20일) 동안 금융사에 공급한 화폐가 4조1527억원으로 추산된다고 20일 밝혔다. 이 기간 한은이 발행한 화폐는 4조6478억원, 회수한 것은 4951억원이었다.
전년 동기와 비교하면 화폐 발행액은 7589억원(14%) 감소하고 환수액은 2324억원(88.5%) 증가해 순발행액이 9913억원(19.3%) 감소했다.
한은은 “화폐 공급량 감소는 금리 상승에 따른 예금 증가 등으로 은행 등 금융사가 보유한 현금이 늘어난 가운데 설 연휴 기간이 짧아진 영향”이라고 설명했다.",예금금리
