press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
MBN,[단독] 십수억 쏟아부었지만 건보공단 '개인 정보' 줄줄 샜다,네이버뉴스,https://n.news.naver.com/mnews/article/057/0001908537?sid=100,,MBN,[단독] 십수억 쏟아부었지만 건보공단 '개인 정보' 줄줄 샜다,"【 앵커멘트 】
건강보험공단은 의료 정보는 물론 개인 재산까지 다양한 개인정보를 다루는 곳이죠.
그런데 MBN 취재 결과 공단 측이 개인정보 유출을 막겠다며 예산을 쏟아부었지만 공단 직원들이 마음대로 열람하고 이를 유출하는 일이 오히려 늘고 있는 것으로 확인됐습니다.
김도형 기자의 단독 보도입니다.
【 기자 】
건강보험공단 홈페이지에서 개인 정보를 열어봤습니다.
최근 건강 검진 결과는 물론, 생활 습관과 장애 유무, 진료 내역부터 직장과 재산 등 민감한 정보까지 조회할 수 있습니다.
건보공단 직원은 모두 각자 업무권한 내에서 개인정보에 접근할 수 있습니다.
하지만 열람 제한 조치는 사실상 개인정보 보호 교육이 전부입니다.
직장인 익명 커뮤니티엔 ""직원이 진단서를 캡처해 사내 메신저에 공유했다"", ""개인정보가 민감정보라는 인식이 없는 조직문화""라는 내부 비판이 끊이지 않고 있습니다.
이러다보니 민감한 개인정보를 무단으로 들여다보다 적발되는 사례가 적지 않습니다.
불법대부업자에게 돈을 받고 개인정보를 팔아넘기는가 하면, 장모와 처남의 재산 정보를 유출하거나 여동생 직장에 근무하는 다른 직원의 개인정보까지 들여다봤습니다.
▶ 스탠딩 : 김도형 / 기자
- ""최근 3년동안 건강보험공단에서 개인정보 유출로 징계를 받은 사례는 24건으로 매년 늘어난 것으로 나타났습니다.""
MBN 취재 결과 이를 막기 위해 공단이 최근 3년간 보안 시스템 강화에 예산 14억여 원을 투입했지만 적발 건수는 오히려 늘어나는 추세입니다.
▶ 인터뷰 : 안상훈 / 국민의힘 의원 (국회 보건복지위원회)
- ""무단 열람이 안 되도록 시스템을 갖추기 위해서 예산도 꽤 투입된 걸로 알고 있는데, 이런 일들이 무한 반복되는 상황입니다.""
공단 측은 ""일부 직원의 개인적 일탈이라면서 기술적으로 적발하기 쉽지 않다""고 해명했습니다.
MBN뉴스 김도형입니다.
영상취재 : 김영진 기자
영상편집 : 최형찬",개인정보유출
지디넷코리아,"""AI혁신과개인정보선순환""...61곳 CPO AI프라이버시 선언문 발표",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002390471?sid=105,,지디넷코리아,"""AI혁신과 개인정보 선순환""...61곳 CPO AI프라이버시 선언문 발표","개보위 주관 16일 개막 'GPA 총회' 사전행사...7개 실천사항 담아
개인정보보호위원회(위원장 고학수, 이하 ‘개인정보위’)와 한국개인정보보호책임자협의회(한국CPO협의회, 회장 염흥열)는 15일 서울 그랜드 하얏트 호텔에서 '개인정보보호 및 안전활용 선포식'을 개최했다. 이번 선포식은 개인정보위 주관으로 개최하는 제47차 GPA 총회'(9.15~9.19.)의 사전행사로 마련됐다.
GPA(Global Privacy Assembly)는 한국, 미국, 유럽연합(EU), 영국, 프랑스, 독일, 일본 등 95개국 148개 개인정보 감독기관이 참여하는 최대 규모의 국제 개인정보 감독기구 협의체다.
특히 이날 선포식에는 국내 주요 공공기관과 민간기업의 개인정보 보호책임자들이 한자리에 모여 AI 대전환 시대를 맞아 AI 혁신과 프라이버시 선순환 생태계 조성을 위한 보호책임자들의 실천의지를 담은 'AI 프라이버시 공동선언문'을 발표했다.
공동선언문에는 카카오, 비바리퍼플리카, LG유플러스, SK텔레콤, 우아한형제들, 삼성전자, LG전자, 기아, 현대자동차, GS건설, 삼성카드, 신한은행, 삼성서울병원, 인천국제공항공사, 한국교통안전공단 등 총 61개 협의회 회원사가 동참했다.
이번 행사에서 최장혁 개인정보위 부위원장과 아누 탈루스(Anu Talus) 유럽 데이터보호이사회(EDPB) 의장은 축사를 통해 AI의 지속가능한 성장을 위한 보호책임자들의 역할을 격려했다.
61곳 CPO들이 AI프라이버시 선언문을 15일 발표했다.
염흥열 한국CPO협의회장이 인사말을 하고 있다.
최장혁 개보위 부위원장(오른쪽)과 염흥열 한국CPO협의회장.
이번 공동선언문은 AI 개발과 활용에 필수적으로 수반되는 데이터 처리에 있어 정보주체의 권리보장 및 신뢰 확보를 통해 ‘AI 안전 생태계를 조성하기 위한 7대 실천사항’으로 구성됐다. CPO들은 AI 데이터 거버넌스 논의 핵심주체로서 보호책임자의 역할과 책임을 성실하게 수행해 나갈 것을 다짐했다.
최장혁 개인정보위 부위원장은 “국민 생활에 큰 영향을 미치는 대규모 유출사고 예방을 위해 개인정보 보호책임자 중심의 선제적 내부통제 체계를 정착시켜 나갈 필요가 있다”라고 강조하면서, 국민이 안심할 수 있는 AI 데이터 거버넌스가 조성될 수 있도록 적극 지원하겠다고 밝혔다.
염흥열 협의회 회장은 “이번 공동선언문이 AI 일상화 시대에 AI 프라이버시와 혁신을 동시에 만족하는 글로벌 행동강령의 수립을 위한 시작점”이라고 말했다.",개인정보유출
지디넷코리아,AI 시대 ‘개인정보보호’ 외친 책임자들···시민 불안은 지속,네이버뉴스,https://n.news.naver.com/mnews/article/092/0002390471?sid=105,,지디넷코리아,"""AI혁신과 개인정보 선순환""...61곳 CPO AI프라이버시 선언문 발표","개보위 주관 16일 개막 'GPA 총회' 사전행사...7개 실천사항 담아
개인정보보호위원회(위원장 고학수, 이하 ‘개인정보위’)와 한국개인정보보호책임자협의회(한국CPO협의회, 회장 염흥열)는 15일 서울 그랜드 하얏트 호텔에서 '개인정보보호 및 안전활용 선포식'을 개최했다. 이번 선포식은 개인정보위 주관으로 개최하는 제47차 GPA 총회'(9.15~9.19.)의 사전행사로 마련됐다.
GPA(Global Privacy Assembly)는 한국, 미국, 유럽연합(EU), 영국, 프랑스, 독일, 일본 등 95개국 148개 개인정보 감독기관이 참여하는 최대 규모의 국제 개인정보 감독기구 협의체다.
특히 이날 선포식에는 국내 주요 공공기관과 민간기업의 개인정보 보호책임자들이 한자리에 모여 AI 대전환 시대를 맞아 AI 혁신과 프라이버시 선순환 생태계 조성을 위한 보호책임자들의 실천의지를 담은 'AI 프라이버시 공동선언문'을 발표했다.
공동선언문에는 카카오, 비바리퍼플리카, LG유플러스, SK텔레콤, 우아한형제들, 삼성전자, LG전자, 기아, 현대자동차, GS건설, 삼성카드, 신한은행, 삼성서울병원, 인천국제공항공사, 한국교통안전공단 등 총 61개 협의회 회원사가 동참했다.
이번 행사에서 최장혁 개인정보위 부위원장과 아누 탈루스(Anu Talus) 유럽 데이터보호이사회(EDPB) 의장은 축사를 통해 AI의 지속가능한 성장을 위한 보호책임자들의 역할을 격려했다.
61곳 CPO들이 AI프라이버시 선언문을 15일 발표했다.
염흥열 한국CPO협의회장이 인사말을 하고 있다.
최장혁 개보위 부위원장(오른쪽)과 염흥열 한국CPO협의회장.
이번 공동선언문은 AI 개발과 활용에 필수적으로 수반되는 데이터 처리에 있어 정보주체의 권리보장 및 신뢰 확보를 통해 ‘AI 안전 생태계를 조성하기 위한 7대 실천사항’으로 구성됐다. CPO들은 AI 데이터 거버넌스 논의 핵심주체로서 보호책임자의 역할과 책임을 성실하게 수행해 나갈 것을 다짐했다.
최장혁 개인정보위 부위원장은 “국민 생활에 큰 영향을 미치는 대규모 유출사고 예방을 위해 개인정보 보호책임자 중심의 선제적 내부통제 체계를 정착시켜 나갈 필요가 있다”라고 강조하면서, 국민이 안심할 수 있는 AI 데이터 거버넌스가 조성될 수 있도록 적극 지원하겠다고 밝혔다.
염흥열 협의회 회장은 “이번 공동선언문이 AI 일상화 시대에 AI 프라이버시와 혁신을 동시에 만족하는 글로벌 행동강령의 수립을 위한 시작점”이라고 말했다.",개인정보유출
경향신문,"""개인정보리스크 선제관리""…61개사 'AI 프라이버시 공동선언' 발표",네이버뉴스,https://n.news.naver.com/mnews/article/032/0003396523?sid=105,,경향신문,AI 시대 ‘개인정보 보호’ 외친 책임자들···시민 불안은 지속,"일러스트 | 챗GPT
61개 기업·기관 개인정보 보호 책임자들이 인공지능(AI) 개발·활용 시 개인정보를 보호하고 안전하게 활용하는 ‘AI 안전 생태계’를 조성하겠다고 선언했다. 잇따른 개인정보 유출 사고를 감안하면 선언에만 그쳐선 안되며, 현장에서 체감할 수 있는 실행력이 뒤따라야 한다는 목소리가 나온다.
개인정보보호위원회와 한국개인정보보호책임자(CPO)협의회는 15일 서울 용산구 그랜드하얏트 호텔에서 ‘개인정보 보호 및 안전 활용 선포식’을 열었다. 이번 선포식은 개인정보위 주관으로 서울에서 개최되는 세계 최대 개인정보 감독기구 협의체인 제47차 글로벌프라이버시총회(GPA)의 사전행사로 마련됐다. 지난해 9월 출범한 한국CPO협의회는 민간과 공공에서 활동하는 CPO를 공식적으로 대표하는 기구로, 130개 기업·기관이 가입돼 있다.
선포식에선 국내 주요 공공기관과 민간기업의 CPO들이 7대 실천 사항이 담긴 ‘AI 프라이버시 공동선언문’을 발표했다. 선언문은 AI 프라이버시 리스크의 선제적 관리로 국민 권리를 보호하고, 책임 있는 AI 개발·활용을 위한 프라이버시 관련 법을 적극 준수하겠다고 약속했다. 이 밖에도 개인정보 보호를 강화하는 AI 기술 혁신 촉진, 사회적 수용을 위한 투명성 확보, CPO 중심의 AI 프라이버시 거버넌스 확립 등을 제시했다.
15일 오후 서울 용산구 그랜드 하얏트 서울에서 개최된 ‘개인정보보호 및 안전활용 선포식’에서 참석자들이 기념촬영을 하고 있다. 개인정보보호위원회 제공
공동선언문에는 올해 해킹 사고를 겪은 SK텔레콤과 롯데카드를 비롯해 LG유플러스, 카카오, 토스 운영사 비바리퍼블리카, 삼성전자, LG전자, 기아, 현대자동차, GS건설, 삼성카드, 신한은행, 삼성서울병원, 인천국제공항공사, 한국교통안전공단 등 61개 협의회 회원사(민간 34개사·공공 27개사)가 동참했다.
하지만 유출 사고가 이어지는 현실에서 선언만으로 시민들의 불안을 잠재우기에는 부족해 보인다. CPO협의회 회장을 맡고 있는 염흥열 순천향대 정보보호학과 명예교수는 경향신문에 “AI 시대에는 정보 주체의 동의를 받아 그 개인정보를 잘 활용하고, 수집되는 정보를 잘 지켜야 한다는 서로 상충되는 요구들을 잘 해결해야 한다”며 “프라이버시 기술이 혁신과 보호를 동시에 만족해야 하는 상황”이라고 말했다. 염 교수는 “선언으로만 끝나선 안 될 것”이라며 “협의회도 정부 대책과 이번 선언이 잘 지켜질 수 있도록 지속적으로 협의해나갈 계획”이라고 했다.
이날 참여연대 등 시민단체들은 서울 종로구 KT광화문빌딩 앞에서 SK텔레콤 유심정보 유출과 KT 소액결제 사태 해결을 촉구하는 기자회견을 열었다.
참석자들은 “SK텔레콤 유심 개인정보 유출 사태의 여파가 채 가시지도 않았는데 또다시 KT에서 소액결제와 개인정보 유출 사태가 발생하면서 국민들의 불안이 커지고 있다”고 지적했다. 이들은 이동통신사의 제대로 된 책임과 통신보안 강화, 정부·국회의 철저한 조사·제재·재발방지 대책 마련, 개인정보 유출 피해자에 대한 실효성 있는 피해 구제를 요구했다.",개인정보유출
노컷뉴스,"개인정보위·한국CPO협의회, AI 프라이버 공동선언문 발표",네이버뉴스,https://n.news.naver.com/mnews/article/079/0004066374?sid=102,,노컷뉴스,"""개인정보 리스크 선제관리""…61개사 'AI 프라이버시 공동선언' 발표","최장혁 개인정보보호위원회 부위원장. 개인정보보호위원회 제공
국내 주요 공공기관과 민간기업의 개인정보보호책임자(CPO)들이 15일 인공지능(AI) 혁신과 프라이버시 선순환 생태계 조성을 다짐하는 'AI 프라이버시 공동선언문'을 발표했다.
개인정보보호위원회와 한국개인정보보호책임자협의회(한국CPO협의회)는 이날 서울 그랜드 하얏트 호텔에서 '개인정보보호 및 안전활용 선포식'을 개최하고 이같은 내용의 공동선언문을 채택했다고 밝혔다.
이번 행사는 95개국 148개 감독기구가 참여하는 세계 최대 개인정보 감독기구 협의체인 제47차 글로벌프라이버시총회(GPA) 사전 행사로 마련됐다.
선언문에는 카카오, LG유플러스, SK텔레콤, 삼성전자, LG전자, 현대자동차, 기아, 삼성카드, 비바리퍼블리카, 우아한형제들 등 61개 CPO협의회 회원사가 이름을 올렸다.
개인정보보호위원회 제공
이번 공동선언문은 AI 개발·활용 과정에서 필수적으로 수반되는 데이터 처리와 관련해 정보주체의 권리 보장과 신뢰 확보를 강조한 것으로 'AI 안전 생태계 조성을 위한 7대 실천사항'으로 구성됐다.
7대 실천사항에는 △AI 기술 혁신 촉진 △투명성 확보 △프라이버시 리스크 선제 관리 △모두에게 공평한 AI 혜택 보장 △프라이버시 관련 법규 준수 △신뢰기반 AI 협력 강화 △보호책임자 중심 AI 프라이버시 거버넌스 확립 등이 담겼다.
최장혁 개인정보위 부위원장은 축사에서 ""국민 생활에 큰 영향을 미치는 대규모 유출사고를 막기 위해 보호책임자 중심의 내부통제 체계를 정착시켜야 한다""며 ""국민이 안심할 수 있는 AI 데이터 거버넌스가 마련될 수 있도록 적극 지원하겠다""고 강조했다.
염흥열 CPO협의회 회장은 ""이번 공동선언문은 AI 일상화 시대에 혁신과 프라이버시를 동시에 충족시키는 글로벌 행동강령의 출발점""이라며 ""국내외 기업과 기관들이 함께 실천할 수 있는 기반이 될 것""이라고 밝혔다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",개인정보유출
이데일리,“AI 시대개인정보보호”…시민 불안은 계속,네이버뉴스,https://n.news.naver.com/mnews/article/018/0006116254?sid=105,,이데일리,"개인정보위·한국CPO협의회, AI 프라이버 공동선언문 발표","61개 기업·기관, AI 프라이버시 공동선언문 발표
AI 안전 생태계 조성 위한 7대 실천사항 제시
[이데일리 권하영 기자] 개인정보보호위원회와 한국개인정보보호책임자협의회는 15일 서울 그랜드 하얏트 호텔에서 ‘개인정보보호 및 안전활용 선포식’을 개최했다고 밝혔다.
이번 선포식은 개인정보위 주관으로 개최되는 이날부터 오는 19일까지 서울에서 진행되는 제47차 ‘글로벌 프라이버시 총회(GPA)’의 사전행사로 마련됐다.  GPA는 한국, 미국, 유럽연합(EU), 영국, 프랑스, 독일, 일본 등 95개국 148개 개인정보 감독기관이 참여하는 최대 규모의 국제 개인정보 감독기구 협의체다.
선포식에는 국내 주요 공공기관과 민간기업의 개인정보보호책임자(CPO)들이 한자리에 모여 AI 대전환 시대 AI 혁신과 프라이버시 선순환 생태계 조성을 위한 CPO들의 실천의지를 담은‘AI 프라이버시 공동선언문’을 발표했다.
공동선언문에는 카카오, 비바리퍼플리카, LG유플러스, SK텔레콤, 우아한형제들, 삼성전자, LG전자, 기아, 현대자동차, GS건설, 삼성카드, 신한은행, 삼성서울병원, 인천국제공항공사, 한국교통안전공단 등 총 61개 협의회 회원사가 동참했다.
이번 행사에서 최장혁 개인정보위 부위원장과 아누 탈루스(Anu Talus) 유럽 데이터보호이사회(EDPB) 의장은 축사를 통해 AI의 지속가능한 성장을 위한 보호책임자들의 역할에 대해 격려했다.
공동선언문은 AI 개발과 활용에 필수적으로 수반되는 데이터 처리에 있어 정보주체의 권리보장 및 신뢰 확보를 통해 ‘AI 안전 생태계를 조성하기 위한 7대 실천사항’으로 구성됐다. 7대 실천사항은 △AI 기술 혁신 촉진으로 AI 산업 육성 기반 마련 △AI 혁신의 사회적 수용을 위한 투명성 확보 △AI 프라이버시 리스크의 선제적 관리로 국민 권리 보호 △모두에게 공평한 AI의 혜택 보장으로 포용성 증진 △책임감 있는 AI 개발?활용을 위한 프라이버시 관련 법 준수 촉진 △신뢰기반의 AI 생태계 발전을 위한 협력 강화 △개인정보 보호책임자 중심의 AI 프라이버시 거버넌스 확립이다.
최장혁 개인정보위 부위원장은 “국민 생활에 큰 영향을 미치는 대규모 유출사고 예방을 위해 개인정보 보호책임자 중심의 선제적 내부통제 체계를 정착시켜 나갈 필요가 있다”며 국민이 안심할 수 있는 AI 데이터 거버넌스가 조성될 수 있도록 적극 지원하겠다고 말했다.",개인정보유출
헤럴드경제,[단독] “불안해서 못 살겠다” 고객정보털리고 ‘쉬쉬’…신고 제때...,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002529450?sid=105,,헤럴드경제,[단독] “불안해서 못 살겠다” 고객 정보 털리고 ‘쉬쉬’…신고 제때 안한 기업 ‘66곳’ 있다,"사고 인지-신고, 1년 이상 차이나기도
사이버 침해 사고 연간 ‘1000건’ 훌쩍
인지 조사·과징금 등 실효성 있는 대책 필요
11일 서울 시내 한 휴대폰 판매점의 모습. [연합]
[헤럴드경제=고재우·권제인 기자] 사이버 침해 사고를 당하고도 제때 신고하지 않은 기업이 ‘66곳’에 이르는 것으로 드러났다. 무려 1년이 넘도록 침해 사실을 신고하지 않은 기업도 있었다. 사이버 침해 사고는 개인정보 유출과 동반할 가능성이 높다는 점에서 치명적이다.
현재 과학기술정보통신부(과기정통부)는 문제가 된 기업에 대해 행정처분 절차를 진행 중이지만 과태료는 ‘3000만원’에 불과한 실정이다. 이 때문에 실효성 있는 대책 마련이 시급하다는 지적이다. 신고가 늦어질수록 고객 피해도 덩달아 커질 수 있기 때문이다.
15일 헤럴드경제 취재와 이해민 조국혁신당 의원실을 통해 입수한 ‘사이버 침해 늑장 신고 및 미신고 기업리스트’를 종합하면 무려 ‘66곳’이 24시간 이내 신고 의무를 지키지 않았다.
지난 8월 13일 개정된 ‘정보통신망 이용 촉진 및 정보보호 등에 관한 법(정보통신망법)’은 정보통신서비스 제공자가 침해사고 시 24시간 이내에 신고토록 규정하고 있다.
[123RF]
▶사이버 침해 사고 연간 ‘1000건’ 훌쩍, 신고 1년 이상 뭉갠 기업도= 사이버 침해 사고가 연간 1000건을 훌쩍 넘는 가운데, 24시간 내 신고 의무를 제대로 지키지 않는 기업이 무더기로 확인됐다.
실제로 과태료 처분 대상 기업이 ‘사고 인지’ 시점과 ‘신고 시점’ 사이 간극을 분석하면 상황은 심각했다. 구체적으로 ▷5일 이내(25곳) ▷한 달 이내(22곳) ▷3개월 이내(12곳) ▷3개월 이상(7곳) 등으로 집계됐다.
일례로 A 기업은 무려 ‘1년’이 지나고서야 KISA에 사이버 침해 사실을 신고했다. B와 C 기업도 각각 4개월 10일, 4개월 27일 동안 침해 사실을 신고하지 않았다.
민생경제연구소, 서울YMCA 시민중계실, 참여연대 민생희망본부, 한국소비자연맹 등 시민단체 관계자들이 15일 서울 종로구 KT광화문빌딩 웨스트사옥 앞에서 SKT 유심 해킹·KT 소액결제 피해 사태에 관해 이동통신사와 정부가 무책임한 행태를 보였다며 이를 규탄하고 있다. [연합]
잇달아 개인정보 유출 사고가 발생한 이동통신3사 역시 ‘늑장 신고’ 논란이 이어지고 있다. SKT는 유심(USIM) 해킹 사고를 인지하고도 이를 지연 신고해 과기정통부로부터 3000만원 이하의 과태료 처분을 받았다. 경찰로부터 소액결제 피해 사실을 전달 받은 KT도 해킹 정황이 없다고 자체 판단해 늑장 신고했다.
문제는 기업 이미지 등 때문에 신고를 꺼리고, 신고가 지연되면서 고객 피해가 확대되는 악순환에 빠질 수 있다는 점이다.
특히 최근 5년간 디도스(DDoS), 악성코드 감염·유포, 시스템 해킹 등 사이버 침해 사고가 연간 ‘1000건’을 훌쩍 넘는 게 현실이다. ▷2021년 640건 ▷2022년 1142건 ▷2023년 1277건 ▷지난해 1887건 ▷올해 7월까지 1241건 등으로 집계됐다.
[123RF]
▶인지 조사·과징금 등 실효성 있는 대책 마련 필요= 전문가들은 실효성 있는 대책 마련이 필수라고 지적한다. 현행 정보통신망법 사실상 유일한 벌칙 조항은 ‘과태료 3000만원’에 불과하다. 솜방망이 처벌이라는 비판이 제기되는 이유다.
이에 인지 조사, 과징금 등 기업의 참여를 유도할 수 있는 방향으로 패널티 조항을 마련함과 동시에 인센티브도 적극적으로 고려해야 한다는 목소리다.
염흥렬 순천향대 정보보호학과 교수는 ”사회적으로 큰 영향을 미칠 수 있는 기업에 대해서는 인지 조사 권한을 부여해야 한다”며 “개인정보보호법(개보법)과 중복 규제를 제외하고라도 개인정보 유출 없는 침해 사고에 대해서는 정보통신망법 내 과징금 부과 규정을 넣는 등 검토가 필요하다”고 말했다.
권태경 연세대학교 정보대학원 교수도 “중대 사고를 빠르게 신고한 기업에는 인센티브를 주고, 제때 신고하지 않은 기업은 징벌적으로 처벌해 기업들이 해킹 사고에 능동적으로 대처하도록 해야 한다”고 부연했다.
이해민 조국혁신당 의원은 “사이버 침해사고는 즉각 대응이 중요한데, 24시간 이내 신고가 의무화된 이후에도 늑장 신고와 미신고 사례가 다수 확인되고 있다”며 “과태료 수준이 지나치게 미약하다 보니 기업들이 제재보다 은폐를 택하고 있는 것”이라고 꼬집었다.
10일 서울 한 KT 대리점 모습. [연합]",개인정보유출
연합뉴스,"시민단체 ""정부, 통신3사개인정보 유출사례 철저 조사해야""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015626523?sid=102,,연합뉴스,"시민단체 ""정부, 통신3사 개인정보 유출 사례 철저 조사해야""","질의응답 하는 KT 주요 경영진들
(서울=연합뉴스) 이동해 기자 = KT 주요 경영진들이 11일 서울 종로구 KT 광화문빌딩 웨스트 사옥에서 열린 소액결제 피해 관련 기자 브리핑에서 질의응답하고 있다. 2025.9.11 [공동취재] eastsea@yna.co.kr
(서울=연합뉴스) 조현영 기자 = 시민단체들이 최근 통신사에서 발생한 개인정보 유출 및 소액결제 사태에 대한 정부의 철저한 조사를 요청했다.
15일 민생경제연구소, 서울 YMCA시민중계실, 참여연대 민생희망본부, KT새노동조합, 한국소비자연맹은 KT 광화문 빌딩 앞에서 기자회견을 열어 이같이 밝혔다.
김주호 참여연대 민생경제팀 팀장은 ""이동통신사들은 국민 모두의 민감한 개인정보를 수집해 사업에 이용하는 사업자들""이라며 ""이통사 대주주인 국민연금은 적극적인 주주권 행사를 통해 경영진과 회사의 책임을 묻고, 정부는 개인정보 유출 의심 사례까지 철저히 조사해 국민 앞에 투명하게 밝혀야 한다""고 말했다.
그러면서 이통사의 책임과 통신보안 강화, 정부와 국회의 철저한 조사와 제재, 재발 방지 대책 마련, 개인정보 유출 피해자에 대한 실효성 있는 피해구제를 요구했다.
아울러 복제폰 형태의 또 다른 형태의 금융 피해 예방을 위해 소액결제 피해자들의 단말기를 우선 교체하고, 모든 가입자에게 개별 문자로 피해 가능성과 피해 확인 방법 등을 안내할 것을 촉구했다.
hyun0@yna.co.kr",개인정보유출
연합뉴스,시민단체 “통신사개인정보 유출·소액 결제 사태 철저히 조사해야”,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015626523?sid=102,,연합뉴스,"시민단체 ""정부, 통신3사 개인정보 유출 사례 철저 조사해야""","질의응답 하는 KT 주요 경영진들
(서울=연합뉴스) 이동해 기자 = KT 주요 경영진들이 11일 서울 종로구 KT 광화문빌딩 웨스트 사옥에서 열린 소액결제 피해 관련 기자 브리핑에서 질의응답하고 있다. 2025.9.11 [공동취재] eastsea@yna.co.kr
(서울=연합뉴스) 조현영 기자 = 시민단체들이 최근 통신사에서 발생한 개인정보 유출 및 소액결제 사태에 대한 정부의 철저한 조사를 요청했다.
15일 민생경제연구소, 서울 YMCA시민중계실, 참여연대 민생희망본부, KT새노동조합, 한국소비자연맹은 KT 광화문 빌딩 앞에서 기자회견을 열어 이같이 밝혔다.
김주호 참여연대 민생경제팀 팀장은 ""이동통신사들은 국민 모두의 민감한 개인정보를 수집해 사업에 이용하는 사업자들""이라며 ""이통사 대주주인 국민연금은 적극적인 주주권 행사를 통해 경영진과 회사의 책임을 묻고, 정부는 개인정보 유출 의심 사례까지 철저히 조사해 국민 앞에 투명하게 밝혀야 한다""고 말했다.
그러면서 이통사의 책임과 통신보안 강화, 정부와 국회의 철저한 조사와 제재, 재발 방지 대책 마련, 개인정보 유출 피해자에 대한 실효성 있는 피해구제를 요구했다.
아울러 복제폰 형태의 또 다른 형태의 금융 피해 예방을 위해 소액결제 피해자들의 단말기를 우선 교체하고, 모든 가입자에게 개별 문자로 피해 가능성과 피해 확인 방법 등을 안내할 것을 촉구했다.
hyun0@yna.co.kr",개인정보유출
KBS,"시민단체 ""정부, 통신3사개인정보 유출사례 철저 조사해야""",네이버뉴스,https://n.news.naver.com/mnews/article/056/0012029407?sid=102,,KBS,시민단체 “통신사 개인정보 유출·소액 결제 사태 철저히 조사해야”,"시민단체들이 최근 통신사에서 발생한 개인정보 유출 및 소액 결제 사태에 대해, 정부의 철저한 조사를 촉구했습니다.
참여연대 민생희망본부와 민생경제연구소, 서울 YMCA 시민중계실 등은 오늘(15일) KT 광화문 빌딩 앞에서 기자회견을 열고 이같이 밝혔습니다.
김주호 참여연대 민생경제팀 팀장은 “이동통신사 대주주인 국민연금은 적극적인 주주권 행사를 통해 경영진과 회사의 책임을 묻고, 정부는 개인정보 유출 의심 사례까지 철저히 조사해 국민 앞에 투명하게 밝혀야 한다”고 말했습니다.
또 이통사의 책임과 통신보안을 강화하고, 정부와 국회의 철저한 조사·제재 등 실효성 있는 피해 구제를 요구했습니다.
이들은 복제폰 형태의 또 다른 형태의 금융 피해를 예방하기 위해 소액결제 피해자들의 단말기를 우선 교체하고, 모든 가입자에게 개별 문자로 피해 가능성과 피해 확인 방법 등을 안내할 것을 요구했습니다.
[사진 출처 : 연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",개인정보유출
