press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"금융위원장 ""벤처 투자 혹한기…빠른 시일내지원방안 발표""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011793134?sid=101,,뉴시스,"금융위원장 ""벤처 투자 혹한기…빠른 시일내 지원방안 발표""","[서울=뉴시스] 정옥주 기자 = 벤처업계가 벤처투자시장이 자금 경색으로 어려움을 겪고 있다며, 보다 적극적인 정책금융지원이 필요하다고 호소했다. 이에 김주현 금융위원장은 ""벤처기업 금융지원 방안을 마련하는 과정에 있으며, 빠른 시일 내에 지원방안을 발표하겠다""고 밝혔다.
김 위원장은 10일 서울 마포 프론트원에서 '벤처기업 금융지원방안 마련을 위한 간담회'을 열고 벤처업계의 자금상황과 애로사항을 청취했다. 이번 간담회는 고금리 기조 장기화와 경기둔화 전망 속 벤처투자 혹한기가 길어지고 벤처기업의 자금난이 심화될 수 있다는 우려에 따라 현장의 목소리를 듣기 위해 마련됐다.
김 위원장은 모두발언을 통해 ""벤처기업 육성을 통한 혁신성장은 이번 정부의 중요한 국정운영 방향""이라며 ""이를 위해 정부는 '예비창업부터 글로벌 유니콘까지 완결형 벤처생태계 구축'을 주요 국정과제로 발표해 벤처업계를 지원해 왔다""고 말했다.
금융당국은 올해 정책금융기관을 통해 총 205조원의 자금을 지원하기로 했으며, '유니콘·중소·중견기업 육성'을 5대 중점 전략분야의 하나로 선정하고 총 9조원의 자금을 공급키로 했다.
김 위원장은 ""그러나 지난해 시작된 벤처시장의 투자 혹한기가 계속되고 있어 벤처투자가 감소하고 있다""며 ""수출감소, 소비와 투자 부진 등 경기둔화 전망으로 벤처기업의 전반적인 경영환경이 더욱 어려워질 것이라는 우려도 많다""고 짚었다.
실제 지난해 창업투자회사(창투사)와 신기술금융사(신기사)의 벤처펀드 결성금액은 17조3000억원으로 전년(17조8000억원) 대비 2.8% 감소했다. 같은 기간 창기사와 신기사의 투자집행 금액은 12조5000억원으로 21.8% 줄었다.
박용린 자본시장연구원 박사도 ""지난해 4분기부터 벤처펀드 결성과 벤처투자 모두 위축되고 있다""며 ""최근 투자감소는 투자재원의 부족보다는 투자조건 이견이나 저점확인 전략 등에 따른 것으로 정책당국의 시장안정 의지를 시장에서 인식한다면 투자심리가 회복될 것""이라고 진단했다.
이어 ""벤처기업의 자금경색 방지를 위한 정책금융기관의 운영자금 공급 확대와 만기가 도래하는 벤처조합의 청산지원을 위한 세컨더리 펀드 조성이 중요하다""고 제언했다.
이날 간담회에 참석한 벤처기업과 벤처캐피탈 대표들 역시 현재 벤처투자시장의 자금경색과 벤처기업의 자금 어려움에 대해 언급하면서 정책금융지원을 강화해줄 것을 요청했다.
이들은 ""민간 투자규모 감소로 전반적인 자금조달에 어려움이 있고, 매출액 중심의 투자심사 등으로 성장을 위한 기술개발 보다 매출에 치중할 수 밖에 없다""며 ""또 투자심리 위축으로 투자금 회수가 어려워 펀드청산과 유동성 확보가 곤란하다""고 호소했다.
따라서 ▲데스밸리를 이겨낼 수 있도록 대출·보증 등 운영자금 공급 ▲신성장 산업분야, 기술개발 기업 등 성장가능성 높은 기업에 대한 지속적 투자 ▲기존 투자 지분을 유동화 할 수 있는 세컨더리 펀드 조성 등의 정책적 지원이 필요하다고 강조했다.
이에 김 위원장은 산업은행, 기업은행, 신용보증기금, 한국성장금융투자운용의 벤처지원 현황을 점검하고 벤처업계의 자금애로 해소를 위한 보다 적극적인 지원확대를 요청했다.
산업은행은 올해부터 2027년까지 5년간 국가 미래성장동력 제고를 위해  매년 3조원, 총 15조원 규모의 혁신성장펀드를 조성할 예정이다. 또 벤처시장 내 모험자본 공급 취약분야 보강 등을 위해 산은 자체자금을 통한 정책지원펀드를 적기 조성해 모험자본 마중물 역할 수행할 예정이다.
IBK기업은행은 2025년까지 3년간 혁신성과 성장 가능성이 높은 중소·벤처기업 중심으로 공급을 2조5000억원으로 확대할 예정이며, 벤처기업 지원체계 고도화를 위해 500글로벌과 협업해 글로벌 엑셀러레이팅 프로그램을 도입한다는 계획을 내놨다.
한국성장금융은 혁신성장펀드 2000억원을 포함한 총 9000억원을 출자해 약 3조원 규모의 하위펀드를 조성, 중소·벤처시장에 자금을 공급한다.
김 위원장은 ""이러한 어려운 상황을 이겨내기 위해 업계와 정책당국 상호간 긴밀한 대화와 협조를 통한 지혜로운 대응노력이 필요한 상황""이라며 ""현재 중소기업벤처부와 함께 벤처기업 금융지원 방안을 마련하는 과정에 있으며, 간담회 결과 등을 토대로 중기부와 함께 빠른 시일 내에 지원방안을 발표하겠다""고 밝혔다．",금융지원
뉴시스,"""벤처 혹한기…금융지원방안 짜는 중""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011793134?sid=101,,뉴시스,"금융위원장 ""벤처 투자 혹한기…빠른 시일내 지원방안 발표""","[서울=뉴시스] 정옥주 기자 = 벤처업계가 벤처투자시장이 자금 경색으로 어려움을 겪고 있다며, 보다 적극적인 정책금융지원이 필요하다고 호소했다. 이에 김주현 금융위원장은 ""벤처기업 금융지원 방안을 마련하는 과정에 있으며, 빠른 시일 내에 지원방안을 발표하겠다""고 밝혔다.
김 위원장은 10일 서울 마포 프론트원에서 '벤처기업 금융지원방안 마련을 위한 간담회'을 열고 벤처업계의 자금상황과 애로사항을 청취했다. 이번 간담회는 고금리 기조 장기화와 경기둔화 전망 속 벤처투자 혹한기가 길어지고 벤처기업의 자금난이 심화될 수 있다는 우려에 따라 현장의 목소리를 듣기 위해 마련됐다.
김 위원장은 모두발언을 통해 ""벤처기업 육성을 통한 혁신성장은 이번 정부의 중요한 국정운영 방향""이라며 ""이를 위해 정부는 '예비창업부터 글로벌 유니콘까지 완결형 벤처생태계 구축'을 주요 국정과제로 발표해 벤처업계를 지원해 왔다""고 말했다.
금융당국은 올해 정책금융기관을 통해 총 205조원의 자금을 지원하기로 했으며, '유니콘·중소·중견기업 육성'을 5대 중점 전략분야의 하나로 선정하고 총 9조원의 자금을 공급키로 했다.
김 위원장은 ""그러나 지난해 시작된 벤처시장의 투자 혹한기가 계속되고 있어 벤처투자가 감소하고 있다""며 ""수출감소, 소비와 투자 부진 등 경기둔화 전망으로 벤처기업의 전반적인 경영환경이 더욱 어려워질 것이라는 우려도 많다""고 짚었다.
실제 지난해 창업투자회사(창투사)와 신기술금융사(신기사)의 벤처펀드 결성금액은 17조3000억원으로 전년(17조8000억원) 대비 2.8% 감소했다. 같은 기간 창기사와 신기사의 투자집행 금액은 12조5000억원으로 21.8% 줄었다.
박용린 자본시장연구원 박사도 ""지난해 4분기부터 벤처펀드 결성과 벤처투자 모두 위축되고 있다""며 ""최근 투자감소는 투자재원의 부족보다는 투자조건 이견이나 저점확인 전략 등에 따른 것으로 정책당국의 시장안정 의지를 시장에서 인식한다면 투자심리가 회복될 것""이라고 진단했다.
이어 ""벤처기업의 자금경색 방지를 위한 정책금융기관의 운영자금 공급 확대와 만기가 도래하는 벤처조합의 청산지원을 위한 세컨더리 펀드 조성이 중요하다""고 제언했다.
이날 간담회에 참석한 벤처기업과 벤처캐피탈 대표들 역시 현재 벤처투자시장의 자금경색과 벤처기업의 자금 어려움에 대해 언급하면서 정책금융지원을 강화해줄 것을 요청했다.
이들은 ""민간 투자규모 감소로 전반적인 자금조달에 어려움이 있고, 매출액 중심의 투자심사 등으로 성장을 위한 기술개발 보다 매출에 치중할 수 밖에 없다""며 ""또 투자심리 위축으로 투자금 회수가 어려워 펀드청산과 유동성 확보가 곤란하다""고 호소했다.
따라서 ▲데스밸리를 이겨낼 수 있도록 대출·보증 등 운영자금 공급 ▲신성장 산업분야, 기술개발 기업 등 성장가능성 높은 기업에 대한 지속적 투자 ▲기존 투자 지분을 유동화 할 수 있는 세컨더리 펀드 조성 등의 정책적 지원이 필요하다고 강조했다.
이에 김 위원장은 산업은행, 기업은행, 신용보증기금, 한국성장금융투자운용의 벤처지원 현황을 점검하고 벤처업계의 자금애로 해소를 위한 보다 적극적인 지원확대를 요청했다.
산업은행은 올해부터 2027년까지 5년간 국가 미래성장동력 제고를 위해  매년 3조원, 총 15조원 규모의 혁신성장펀드를 조성할 예정이다. 또 벤처시장 내 모험자본 공급 취약분야 보강 등을 위해 산은 자체자금을 통한 정책지원펀드를 적기 조성해 모험자본 마중물 역할 수행할 예정이다.
IBK기업은행은 2025년까지 3년간 혁신성과 성장 가능성이 높은 중소·벤처기업 중심으로 공급을 2조5000억원으로 확대할 예정이며, 벤처기업 지원체계 고도화를 위해 500글로벌과 협업해 글로벌 엑셀러레이팅 프로그램을 도입한다는 계획을 내놨다.
한국성장금융은 혁신성장펀드 2000억원을 포함한 총 9000억원을 출자해 약 3조원 규모의 하위펀드를 조성, 중소·벤처시장에 자금을 공급한다.
김 위원장은 ""이러한 어려운 상황을 이겨내기 위해 업계와 정책당국 상호간 긴밀한 대화와 협조를 통한 지혜로운 대응노력이 필요한 상황""이라며 ""현재 중소기업벤처부와 함께 벤처기업 금융지원 방안을 마련하는 과정에 있으며, 간담회 결과 등을 토대로 중기부와 함께 빠른 시일 내에 지원방안을 발표하겠다""고 밝혔다．",금융지원
한국경제,"김주현 ""벤처 투자 혹한기…중기부와금융지원방안 만들 것""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004830848?sid=101,,한국경제,"""벤처 혹한기…금융지원 방안 짜는 중""","김주현 금융위원장, 간담회 주재
""기업銀·신보 등 지원 확대 요청""
김주현 금융위원장이 10일 서울 공덕동 프론트원에서 열린 '벤처기업 금융지원 방안 마련을 위한 간담회'에서 발언하고 있다.   김범준 기자
김주현 금융위원장이 “투자 혹한기가 계속되고 있어 벤처 투자가 감소하고 있다”며 “중소벤처기업부와 함께 이른 시일 안에 금융지원 방안을 발표하겠다”고 밝혔다.
김 위원장은 10일 서울 공덕동 프론트원에서 열린 ‘벤처기업 금융지원 방안 마련을 위한 간담회’에서 “수출 감소 등 경기 둔화 전망으로 벤처기업의 전반적인 경영환경이 더 어려워질 것이라는 우려가 많다”며 이같이 말했다.
금융위에 따르면 지난해 창업투자회사와 신기술금융사의 벤처펀드 결성 금액은 17조3000억원으로 전년(17조8000억원)보다 2.8% 감소했다. 투자 집행액은 12조5000억원으로 21.8% 줄었다. 김 위원장은 “중기부와 벤처기업 금융지원 방안을 마련하고 있다”고 했다.
금융권에선 벤처기업에 대한 대출과 보증을 확대하는 안이 우선 거론되고 있다. 김 위원장은 “산업은행과 기업은행, 신용보증기금, 한국성장금융투자운용에 벤처업계의 자금 애로 해소를 위한 지원 확대를 요청했다”고 밝혔다.
이날 간담회에서 벤처업계와 벤처캐피털(VC) 대표들은 민간 투자가 줄어 자금 조달에 어려움을 겪고 있고, 투자금 회수가 어려워지면서 유동성을 확보하기 곤란해졌다고 했다. 그러면서 “데스밸리(창업 3~5년차 기업의 경영난)를 이겨낼 수 있도록 대출이나 보증 등 운영자금 공급과 더불어 투자 지분을 유동화할 수 있는 세컨더리펀드를 조성해달라”고 했다.
박용린 자본시장연구원 선임연구원은 “벤처기업의 자금 경색을 방지하기 위한 정책금융기관의 운영자금 공급 확대가 중요하다”고 했다.",금융지원
이코노미스트,김주현 금융위원장 “벤처 혹한기…금융지원방안 마련 중”,네이버뉴스,https://n.news.naver.com/mnews/article/243/0000043125?sid=101,,이코노미스트,김주현 금융위원장 “벤처 혹한기…금융지원 방안 마련 중”,"벤처기업 “자금 애로 해결 위해 정책금융 강화해달라”
산은, 2027년까지 15조원 혁신성장펀드 조성 예정
김주현 금융위원장이 10일 오전 서울 마포 프론트원에서 열린 벤처기업 금융지원 간담회에서 발언하고 있다. [사진 연합뉴스]
[이코노미스트 윤형준 기자] 김주현 금융위원장이 투자 혹한기를 맞아 벤처기업에 금융지원 방안을 마련 중이라고 밝혔다. 이에 국책은행 및 공공기관들은 벤처 지원을 위한 정책금융을 강화키로 약속했다.
김주현 위원장은 10일 마포 프론트원에서 ‘벤처기업 금융지원방안 마련을 위한 간담회’를 개최하며, 산업은행, 기업은행, 신용보증기금 등의 벤처 지원 현황을 점검하고 자금 애로 해소를 위한 적극적인 지원확대를 요청했다.
김 위원장은 “벤처기업 육성을 통한 혁신 성장은 이번 정부의 중요한 국정운영 방향”이라면서 “이를 위해 정부는 ‘예비 창업부터 글로벌 유니콘까지 완결형 벤처생태계 구축’을 주요 국정과제로 발표해 벤처 업계를 지원해왔다”고 말했다.
그는 “금융위는 어려운 대내외 경제 여건을 고려해 올해 정책금융기관을 통해 총 205조원의 자금을 지원하기로 했다”며 “유니콘·중소·중견기업 육성을 5대 중점 전략 분야의 하나로 선정하고 총 9조원의 자금을 공급하도록 했다”고 설명했다.
이어 “지난해 시작된 벤처 시장의 투자 혹한기가 계속돼 벤처 투자가 감소하고 있다”면서 “현재 중소기업벤처부와 벤처기업 금융지원 방안을 마련하는 과정에 있다”고 강조했다.
이날 간담회에서 박용린 자본시장연구원의 박사는 “지난해 4분기부터 벤처펀드 결성과 벤처투자 모두 위축되고 있다”면서도 “정책당국의 시장안정 의지를 시장에서 인식한다면 투자심리가 회복될 것”이라고 진단했다.
박 박사는 벤처기업의 자금경색 방지를 위한 정책금융기관의 운영자금 공급 확대와 만기가 도래하는 벤처조합의 청산 지원을 위한 세컨더리 펀드 조성이 중요하다고 제안했다. 세컨더리 펀드란 벤처기업에 직접 투자하는 것이 아니라 벤처캐피탈이나 엔젤투자자가 보유한 주식(구주)이나 지분을 매입하는 펀드다.
벤처기업과 벤처캐피탈 대표들도 현재 벤처투자시장의 자금경색과 벤처기업의 자금 애로를 호소하면서 정책금융지원을 강화해 달라는 요청을 했다.
이와 관련, 산업은행은 올해부터 2027년까지 매년 3조원씩 총 15조원 규모의 혁신성장펀드를 조성할 예정이다. 또 벤처 시장 내 모험자본 공급 취약분야의 보강을 위해 산업은행 자체 자금을 통한 정책지원펀드를 적기에 조성할 계획이다.
중소기업은행은 올해부터 2025년까지 혁신성과 성장 가능성이 높은 중소·벤처기업을 중심으로 모험자본 공급을 2조5000억원으로 확대할 방침이다. IBK벤처대출 시범사업도 시장 상황과 기업 수요를 고려해 한도 및 지원 대상을 확대하고, 벤처기업 지원체계 고도화를 위해 ‘500글로벌’과 협업해 글로벌 액셀러레이팅(육성) 프로그램을 도입할 계획이다. 500글로벌은 미국 실리콘밸리에서 전 세계 2500여개 이상 기업에 투자한 글로벌 액셀러레이터다.
신용보증기금은 성장단계별 보증 프로그램, 스케일업 전용 프로그램, 투자브릿지 보증프로그램, 지식재산(IP) 보증, 보증 연계 투자, 투자 옵션부 보증을 강화한다.
한국성장금융은 혁신성장펀드 2000억원을 포함해 총 9000억원을 출자해 약 3조원 규모의 하위 펀드를 조성해 중소·벤처 시장에 자금을 공급할 예정이다.",금융지원
이코노미스트,"금융위원장 ""투자 혹한기에 벤처기업금융지원방안 마련중""",네이버뉴스,https://n.news.naver.com/mnews/article/243/0000043125?sid=101,,이코노미스트,김주현 금융위원장 “벤처 혹한기…금융지원 방안 마련 중”,"벤처기업 “자금 애로 해결 위해 정책금융 강화해달라”
산은, 2027년까지 15조원 혁신성장펀드 조성 예정
김주현 금융위원장이 10일 오전 서울 마포 프론트원에서 열린 벤처기업 금융지원 간담회에서 발언하고 있다. [사진 연합뉴스]
[이코노미스트 윤형준 기자] 김주현 금융위원장이 투자 혹한기를 맞아 벤처기업에 금융지원 방안을 마련 중이라고 밝혔다. 이에 국책은행 및 공공기관들은 벤처 지원을 위한 정책금융을 강화키로 약속했다.
김주현 위원장은 10일 마포 프론트원에서 ‘벤처기업 금융지원방안 마련을 위한 간담회’를 개최하며, 산업은행, 기업은행, 신용보증기금 등의 벤처 지원 현황을 점검하고 자금 애로 해소를 위한 적극적인 지원확대를 요청했다.
김 위원장은 “벤처기업 육성을 통한 혁신 성장은 이번 정부의 중요한 국정운영 방향”이라면서 “이를 위해 정부는 ‘예비 창업부터 글로벌 유니콘까지 완결형 벤처생태계 구축’을 주요 국정과제로 발표해 벤처 업계를 지원해왔다”고 말했다.
그는 “금융위는 어려운 대내외 경제 여건을 고려해 올해 정책금융기관을 통해 총 205조원의 자금을 지원하기로 했다”며 “유니콘·중소·중견기업 육성을 5대 중점 전략 분야의 하나로 선정하고 총 9조원의 자금을 공급하도록 했다”고 설명했다.
이어 “지난해 시작된 벤처 시장의 투자 혹한기가 계속돼 벤처 투자가 감소하고 있다”면서 “현재 중소기업벤처부와 벤처기업 금융지원 방안을 마련하는 과정에 있다”고 강조했다.
이날 간담회에서 박용린 자본시장연구원의 박사는 “지난해 4분기부터 벤처펀드 결성과 벤처투자 모두 위축되고 있다”면서도 “정책당국의 시장안정 의지를 시장에서 인식한다면 투자심리가 회복될 것”이라고 진단했다.
박 박사는 벤처기업의 자금경색 방지를 위한 정책금융기관의 운영자금 공급 확대와 만기가 도래하는 벤처조합의 청산 지원을 위한 세컨더리 펀드 조성이 중요하다고 제안했다. 세컨더리 펀드란 벤처기업에 직접 투자하는 것이 아니라 벤처캐피탈이나 엔젤투자자가 보유한 주식(구주)이나 지분을 매입하는 펀드다.
벤처기업과 벤처캐피탈 대표들도 현재 벤처투자시장의 자금경색과 벤처기업의 자금 애로를 호소하면서 정책금융지원을 강화해 달라는 요청을 했다.
이와 관련, 산업은행은 올해부터 2027년까지 매년 3조원씩 총 15조원 규모의 혁신성장펀드를 조성할 예정이다. 또 벤처 시장 내 모험자본 공급 취약분야의 보강을 위해 산업은행 자체 자금을 통한 정책지원펀드를 적기에 조성할 계획이다.
중소기업은행은 올해부터 2025년까지 혁신성과 성장 가능성이 높은 중소·벤처기업을 중심으로 모험자본 공급을 2조5000억원으로 확대할 방침이다. IBK벤처대출 시범사업도 시장 상황과 기업 수요를 고려해 한도 및 지원 대상을 확대하고, 벤처기업 지원체계 고도화를 위해 ‘500글로벌’과 협업해 글로벌 액셀러레이팅(육성) 프로그램을 도입할 계획이다. 500글로벌은 미국 실리콘밸리에서 전 세계 2500여개 이상 기업에 투자한 글로벌 액셀러레이터다.
신용보증기금은 성장단계별 보증 프로그램, 스케일업 전용 프로그램, 투자브릿지 보증프로그램, 지식재산(IP) 보증, 보증 연계 투자, 투자 옵션부 보증을 강화한다.
한국성장금융은 혁신성장펀드 2000억원을 포함해 총 9000억원을 출자해 약 3조원 규모의 하위 펀드를 조성해 중소·벤처 시장에 자금을 공급할 예정이다.",금융지원
연합뉴스,"김주현 금융위원장, ""경영악화 벤처기업금융지원적극 마련""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013869504?sid=101,,연합뉴스,"금융위원장 ""투자 혹한기에 벤처기업 금융지원 방안 마련중""","벤처기업 대표들 ""자금애로…정책금융지원 강화해달라"" 요청
산은 5년간 15조원 혁신성장펀드 조성·기업은행 모험자본 공급 확대
김주현 금융위원장
[연합뉴스 자료사진] 2023.4.5  photo@yna.co.kr
(서울=연합뉴스) 심재훈 기자 = 김주현 금융위원장이 투자 혹한기를 맞아 벤처기업에 금융지원 방안을 마련 중이라고 10일 밝혔다.
김주현 위원장은 이날 마포 프론트원에서 열린 '벤처기업 금융지원방안 마련을 위한 간담회'에서 산업은행, 기업은행, 신용보증기금 등의 벤처 지원 현황을 점검하고 자금 애로 해소를 위한 적극적인 지원 확대를 요청했다.
김 위원장은 ""벤처기업 육성을 통한 혁신 성장은 이번 정부의 중요한 국정운영 방향""이라면서 ""이를 위해 정부는 '예비 창업부터 글로벌 유니콘까지 완결형 벤처생태계 구축'을 주요 국정과제로 발표해 벤처 업계를 지원해왔다""고 말했다.
그는 ""금융위원회는 어려운 대내외 경제 여건을 고려해 2023년에 정책금융기관을 통해 총 205조원의 자금을 지원하기로 했으며 유니콘·중소·중견기업 육성을 5대 중점 전략 분야의 하나로 선정하고 총 9조원의 자금을 공급하도록 했다""고 설명했다.
그는 ""지난해 시작된 벤처 시장의 투자 혹한기가 계속돼 벤처 투자가 감소하고 있다""면서 ""현재 중소기업벤처부와 벤처기업 금융지원 방안을 마련하는 과정에 있다""고 강조했다.
이날 간담회에서 자본시장연구원의 박용린 박사는 지난해 4분기부터 벤처펀드 결성과 벤처투자 모두 위축되고 있다면서도 당국의 시장안정 의지를 시장에서 인식한다면 투자심리가 회복될 것으로 분석했다.
박용린 박사는 벤처기업의 자금경색 방지를 위한 정책금융기관의 운영자금 공급 확대와 만기가 도래하는 벤처조합의 청산 지원을 위한 세컨더리 펀드 조성이 중요하다고 제안했다.
벤처기업과 벤처캐피탈 대표들도 현재 벤처투자시장의 자금경색과 벤처기업의 자금 애로를 호소하면서 정책금융지원을 강화해 달라고 요청했다.
이와 관련해 산업은행은 벤처기업 지원을 위해 올해부터 2027년까지 매년 3조원씩 총 15조원 규모의 혁신성장펀드를 조성할 예정이다. 벤처 시장 내 모험 자본 공급 취약 분야의 보강을 위해 산업은행 자체 자금을 통한 정책지원펀드를 적기에 조성할 계획이다.
중소기업은행은 올해부터 2025년까지 혁신성과 성장 가능성이 높은 중소·벤처기업을 중심으로 모험 자본 공급을 2조5천억원으로 확대할 방침이다.
IBK벤처대출 시범사업도 시장 상황과 기업 수요를 고려해 한도 및 지원 대상을 확대하고, 벤처기업 지원체계 고도화를 위해 '500글로벌'과 협업해 글로벌 육성 프로그램을 도입할 계획이다.
신용보증기금은 성장단계별 보증 프로그램, 스케일업 전용 프로그램, 투자브릿지 보증프로그램, 지식재산 보증, 보증 연계 투자, 투자 옵션부 보증을 강화한다.
한국성장금융은 혁신성장펀드 2천억원을 포함해 총 9천억원을 출자해 3조원의 하위 펀드를 조성해 중소·벤처 시장에 자금을 공급할 예정이다.
president21@yna.co.kr",금융지원
뉴스1,"롯데카드, 산불 피해 고객 대상 특별금융지원",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006737626?sid=101,,뉴스1,"롯데카드, 산불 피해 고객 대상 특별 금융지원","롯데카드 로고
(서울=뉴스1) 서상혁 기자 = 롯데카드는 특별재난지역 산불 피해 고객을 대상으로 특별금융지원을 실시한다고 10일 밝혔다.
특별재난지역으로 선포된 곳은 대전광역시 서구, 충청북도 옥천군, 충청남도 홍성군·금산군·당진시·보령시·부여군, 전라남도 함평군·순천시, 경상북도 영주시 등 전국 10개 시·군·구다.
롯데카드는 피해 지역 행정관청이 발급한 '피해사실확인서'를 제출한 고객에게 신용카드 결제대금을 최대 6개월간 청구 유예해준다.
이와 함께 산불 피해 고객이 연체 중이면 피해사실 확인 시점부터 6개월간 채권추심을 중지하고, 분할상환 및 연체료 감면을 지원한다.
또 산불 피해 발생일 이후부터 5월 말까지 장기카드대출(카드론), 단기카드대출(현금서비스) 등을 이용할 경우 이자를 최대 30% 감면해준다.",금융지원
뉴스1,"삼성·롯데카드, 산불 피해 지역에 특별금융 지원실시",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006737626?sid=101,,뉴스1,"롯데카드, 산불 피해 고객 대상 특별 금융지원","롯데카드 로고
(서울=뉴스1) 서상혁 기자 = 롯데카드는 특별재난지역 산불 피해 고객을 대상으로 특별금융지원을 실시한다고 10일 밝혔다.
특별재난지역으로 선포된 곳은 대전광역시 서구, 충청북도 옥천군, 충청남도 홍성군·금산군·당진시·보령시·부여군, 전라남도 함평군·순천시, 경상북도 영주시 등 전국 10개 시·군·구다.
롯데카드는 피해 지역 행정관청이 발급한 '피해사실확인서'를 제출한 고객에게 신용카드 결제대금을 최대 6개월간 청구 유예해준다.
이와 함께 산불 피해 고객이 연체 중이면 피해사실 확인 시점부터 6개월간 채권추심을 중지하고, 분할상환 및 연체료 감면을 지원한다.
또 산불 피해 발생일 이후부터 5월 말까지 장기카드대출(카드론), 단기카드대출(현금서비스) 등을 이용할 경우 이자를 최대 30% 감면해준다.",금융지원
조선비즈,"삼성카드, 대전·옥천 등 산불 피해 고객금융지원",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000892289?sid=101,,조선비즈,"삼성·롯데카드, 산불 피해 지역에 특별 금융 지원 실시","삼성카드와 롯데카드는 지난 2일 발생한 대형산불로 피해를 입은 고객을 대상으로 금융 지원을 시행한다고 10일 밝혔다.
지난 2일 발생한 대전-금산 경계산불 중 현장 모습. /산림청 제공
이번 금융 지원은 특별재난지역으로 선포된 지자체가 대상이다. 해당되는 지역은 대전 서구, 충북도 옥천군, 충남 홍성군·금산군·당진시·보령시·부여군, 전남 함평군·순천시, 경상북도 영주시 등 전국 10개 시군구다.
삼성카드는 먼저 피해 고객의 이번 4월부터 5월까지 신용카드 결제 대금을 최장 6개월까지 청구 유예해 줄 방침이다. 또한, 결제예정금액 중 1만원 이상 국내 결제 건에 대해 최대 6개월까지 분할 납부할 수 있도록 지원한다. 피해 고객이 분할 납부를 신청하여 발생한 분할 납부 이자는 전액 감면된다.
이 밖에도 5월 말까지 피해 고객이 단기카드대출(현금서비스), 장기카드대출(카드론)을 이용할 경우 이자를 최대 30%까지 감면해 준다. 장기카드대출의 만기가 5월 말 이내에 도래하는 고객은 만기 재연장이 가능하다. 금융 지원을 받기 위해서는 대형 산불 특별재난지역 행정 관청이 발급한 ‘피해 사실 확인서’를 제출하면 된다.
롯데카드 역시 피해 지역 행정관청이 발급한 피해 사실 확인서를 제출한 고객에게 신용카드 결제 대금을 최대 6개월간 청구 유예해 줄 계획이라고 같은 날 밝혔다.
이와 함께 롯데카드는 산불 피해 고객이 연체 중이면, 피해 사실 확인 시점부터 6개월간 채권추심을 중지하고, 분할상환 및 연체료 감면을 지원한다. 또, 산불 피해 발생일 이후부터 5월 말까지 장기카드대출(카드론), 단기카드대출(현금서비스) 등을 이용할 경우 이자를 최대 30% 감면해 줄 방침이다.",금융지원
전자신문,"KB국민은행, 신용보증재단중앙회와 자영업자금융지원",네이버뉴스,https://n.news.naver.com/mnews/article/030/0003090025?sid=101,,전자신문,"KB국민은행, 신용보증재단중앙회와 자영업자 금융지원","KB국민은행이 자영업자의 위기극복을 지원하기 위해 신용보증재단중앙회와 KB소호컨설팅 연계 금융지원 업무협약을 체결했다.
KB국민은행은 신용보증재단중앙회에 20억원을 특별출연해 KB소호컨설팅센터로부터 컨설팅을 받은 자영업자를 대상으로 총 300억원의 보증서 대출을 지원한다. 지원 대상은 전국 13개 KB소호컨설팅센터에서 소호컨설팅을 제공받은 자영업자 중 추천서를 발급받은 개인기업이다.
KB 소호 컨설팅은 자영업자의 사업경쟁력 강화 지원 프로그램이다. 자영업자에게 경영 및 금융지원 노하우를 무료로 제공한다. 전국 13개 센터를 운영 중이다.
지역신용보증재단은 최대 1억원까지 보증 심사를 통해 산정된 보증 한도를 150%까지 우대하며 보증료율도 연 0.5% 이하로 우대 적용한다.
KB국민은행은 지역신용보증재단이 우대 발급한 보증서를 담보로 정부 및 지방자치단체의정책자금대출과 일반자금대출을 지원하고, 일반자금을 지원하는 경우 고객 실적에 따라 최대 2.2%p의 우대금리를 지원할 예정이다.
KB국민은행 관계자는 “앞으로도 자영업자를 지원해 지역경제가 활성화될 수 있도록 하겠다”고 말했다.",금융지원
