press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
이투데이,"KCC, 스마트 바닥재 파트너사 선제적 발굴...자율주행물류로봇 시장 공...",,,,,,,자율주행
이투데이,자율주행로봇 시대…'KCC 스마트 테크 클럽' 공식 출범,,,,,,,자율주행
아시아투데이,"KCC,자율주행물류로봇 증가에 맞춰 'KCC 스마트 테크 클럽' 공식 출범",,,,,,,자율주행
내외경제tv,"KCC, '스마트 테크 클럽' 신설…자율주행물류로봇 전용 바닥재 개발 박...",,,,,,,자율주행
조세금융신문,"KCC,자율주행물류로봇 시대 맞아 스마트 바닥재 품질 강화",,,,,,,자율주행
브레이크뉴스,"KCC,자율주행물류로봇 전용 바닥재 시장 선도",,,,,,,자율주행
매일경제,"웨이모, 기업 전용자율주행호출 서비스 출시",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005564487?sid=105,,매일경제,"웨이모, 기업 전용 자율주행 호출 서비스 출시","샌프란시스코·로스앤젤레스·피닉스서 시범 운영 후 확대
우버·리프트 기업용 서비스에 맞불…신규 수요 공략
웨이모 자율주행 차량 [사진=웨이모]
알파벳 자회사 웨이모가 기업과 기관을 대상으로 한 전용 자율주행 호출 서비스 ‘웨이모 포 비즈니스(Waymo for Business)’를 출시했다. 이번 서비스는 직원 출퇴근이나 행사 참가자 이동 등 기업 차원의 교통 수요를 겨냥해 설계됐다.
웨이모는 24일(현지시간) 샌프란시스코, 로스앤젤레스, 피닉스에서 기업용 호출 서비스를 시작한다고 밝혔다. 기존 웨이모 앱을 통한 유료 호출과 달리 기업과 대학, 이벤트 주최 측이 할인 코드 관리는 물론 이용 내역 추적, 예산 관리 등을 할 수 있는 인터페이스를 제공한다. 등록은 무료이며 기업 교통 지원 프로그램과 연계할 수 있다는 점이 특징이다.
이번 서비스는 중고차 거래 플랫폼 카바나 등 일부 기업을 대상으로 시범 운영을 거쳤다. 카바나는 행사 참가자와 직원을 대상으로 웨이모 차량을 제공해왔다. 웨이모는 향후 다양한 기업과 협력해 이용 범위를 넓힐 계획이다.
기업용 교통 시장은 이미 경쟁이 치열하다. 우버의 경우 2024년 전체 운행 중 출퇴근 비중이 약 30%에 달했고 리프트는 올해 1분기 전체 호출의 3분의 1 이상이 통근 수요였다. 웨이모는 이러한 흐름을 자율주행차 호출 서비스로 흡수해 새로운 고객층을 확보하겠다는 전략이다. 웨이모는 “샌프란시스코, 로스앤젤레스, 피닉스에서 웨이모 이용자의 6분의 1이 출퇴근과 통학에 사용한다”라고 설명했다.
업계는 웨이모의 이번 행보가 경쟁사와 차별화를 꾀하면서 동시에 ‘자율주행차 탑승’ 경험을 넓히는 효과를 낼 것으로 보고 있다. 특히 기업을 통한 집단적 이용 확산은 개인 고객 확보보다 빠른 신뢰 형성과 인식 개선으로 이어질 수 있다.
웨이모는 이미 틈새 수요 확대를 위한 여러 시도를 진행해왔다. 지난 7월에는 청소년 전용 프로필 기능을 도입했으며, 우버·리프트와의 협업을 통해 이들 앱에서도 웨이모 차량 호출이 가능하게 했다. 또 비아 트랜스포테이션과 손잡고 미국 내 자율주행 대중교통 서비스도 추진 중이다.",자율주행
매일경제,"자율주행택시로 출근… 구글 웨이모, 기업용 로보택시 서비스 출시",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005564487?sid=105,,매일경제,"웨이모, 기업 전용 자율주행 호출 서비스 출시","샌프란시스코·로스앤젤레스·피닉스서 시범 운영 후 확대
우버·리프트 기업용 서비스에 맞불…신규 수요 공략
웨이모 자율주행 차량 [사진=웨이모]
알파벳 자회사 웨이모가 기업과 기관을 대상으로 한 전용 자율주행 호출 서비스 ‘웨이모 포 비즈니스(Waymo for Business)’를 출시했다. 이번 서비스는 직원 출퇴근이나 행사 참가자 이동 등 기업 차원의 교통 수요를 겨냥해 설계됐다.
웨이모는 24일(현지시간) 샌프란시스코, 로스앤젤레스, 피닉스에서 기업용 호출 서비스를 시작한다고 밝혔다. 기존 웨이모 앱을 통한 유료 호출과 달리 기업과 대학, 이벤트 주최 측이 할인 코드 관리는 물론 이용 내역 추적, 예산 관리 등을 할 수 있는 인터페이스를 제공한다. 등록은 무료이며 기업 교통 지원 프로그램과 연계할 수 있다는 점이 특징이다.
이번 서비스는 중고차 거래 플랫폼 카바나 등 일부 기업을 대상으로 시범 운영을 거쳤다. 카바나는 행사 참가자와 직원을 대상으로 웨이모 차량을 제공해왔다. 웨이모는 향후 다양한 기업과 협력해 이용 범위를 넓힐 계획이다.
기업용 교통 시장은 이미 경쟁이 치열하다. 우버의 경우 2024년 전체 운행 중 출퇴근 비중이 약 30%에 달했고 리프트는 올해 1분기 전체 호출의 3분의 1 이상이 통근 수요였다. 웨이모는 이러한 흐름을 자율주행차 호출 서비스로 흡수해 새로운 고객층을 확보하겠다는 전략이다. 웨이모는 “샌프란시스코, 로스앤젤레스, 피닉스에서 웨이모 이용자의 6분의 1이 출퇴근과 통학에 사용한다”라고 설명했다.
업계는 웨이모의 이번 행보가 경쟁사와 차별화를 꾀하면서 동시에 ‘자율주행차 탑승’ 경험을 넓히는 효과를 낼 것으로 보고 있다. 특히 기업을 통한 집단적 이용 확산은 개인 고객 확보보다 빠른 신뢰 형성과 인식 개선으로 이어질 수 있다.
웨이모는 이미 틈새 수요 확대를 위한 여러 시도를 진행해왔다. 지난 7월에는 청소년 전용 프로필 기능을 도입했으며, 우버·리프트와의 협업을 통해 이들 앱에서도 웨이모 차량 호출이 가능하게 했다. 또 비아 트랜스포테이션과 손잡고 미국 내 자율주행 대중교통 서비스도 추진 중이다.",자율주행
IT조선,"'로보택시' 웨이모, 소비자 넘어 기업 겨냥…기업용 서비스 출시",,,,,,,자율주행
연합뉴스,"[K-VIBE] 정광복의 K-자율주행도전기…연결의 진화,자율주행차 통신-②",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015648314?sid=101,,연합뉴스,"[K-VIBE] 정광복의 K-자율주행 도전기…연결의 진화, 자율주행차 통신-②","편집자 주
= 한국국제교류재단(KF)의 지난해 발표에 따르면 세계 한류 팬은 약 2억2천500만명에 육박한다고 합니다. 또한 시간과 공간의 제약을 초월해 지구 반대편과 동시에 소통하는 '디지털 실크로드' 시대도 열리고 있습니다. 바야흐로 '한류 4.0'의 시대입니다. 연합뉴스 동포·다문화부 K컬처팀은 독자 여러분께 새로운 시선으로 한국 문화를 바라보는 데 도움이 되고자 전문가 칼럼 시리즈를 준비했습니다. 시리즈는 주간으로 게재하며 K컬처팀 영문 한류 뉴스 사이트 K바이브에서도 영문으로 보실 수 있습니다.
정광복 자율주행기술개발혁신사업단장
[자율주행기술개발혁신사업단 제공]
자동차가 자체적으로 도로를 읽고, 다른 차량·인프라·보행자와 실시간 소통하며 스스로 움직이는 자율주행의 꿈. 이 미래는 센서와 인공지능(AI)만으로 가능하지 않다. 실시간 초저지연, 초 고신뢰의 통신 기술 없이는 절대 안전하고 지능적인 교통체계가 실현되지 않는다.
실제로 '자율주행차의 눈과 귀'가 센서와 AI라면, 온몸에 퍼진 신경망은 바로 'DSRC'(Dedicated Short-Range Communication, 차량 전용 단거리 고속통신 기술)와 'C-V2X'(Cellular-Vehicle to Everything, LTE·5G·곧 6G까지 확장 예정인 이동통신을 기반으로 한 신개념 차량통신 기술) 같은 첨단 무선 통신망이 맡는다.
DSRC 기술 모식도
[Lighting Equipment 社 홈페이지 캡처]
차량 전용 단거리 고속통신 기술인 DSRC가 사용하는 주파수는 5.9GHz 대역이다. 차량-차량(V2V), 차량-인프라(V2I) 간 300ｍ~1㎞ 이내에서 암호화와 보안 처리된 디지털 신호를 10ms 이하 저지연으로 주고받을 수 있다. 실시간 충돌 경고, 급제동·급선회 알림, 긴급차량 우선 안내 등에서 매우 강력한 성능을 발휘한다. 이 기술의 강점은 밀리초 단위로 초고속, 초저지연, 신호 간섭이 적다는 점이다. V2V와 V2I 직접 통신도 가능하다.
한계점으로는 커버리지(통신 범위)가 짧아 원격 교통관제와 연동이 어렵고, 이동통신(휴대전화 네트워크)과의 연계성이 부족하다는 것이다.
C-V2X 기술 모식도
[Data alliangce 社 홈페이지 캡처]
5G/6G 기반의 미래형 교통 통신망
이동통신을 기반으로 한 신개념 차량통신 기술인 C-V2X는 DSRC와 달리 차량 직접 통신(Modes 4; 차량-차량, 차량-보행자, 차량-인프라 등)과, 기지국·클라우드·교통 관제센터 연계(Modes 3, 기지국을 거치는 중앙집중형 방식의 통신) 두 방식을 결합해, 단거리를 넘는 수 킬로미터까지 초저지연(1ms 이하)·초고속(최대 20Gbps)이 가능하다. 강점은 휴대전화 네트워크 인프라(기지국)로 광역 연결이 가능하고, AI와 빅데이터 연동까지 된다. 또한 5G·6G를 기반으로 초저지연·안정성 강화, 멀티플랫폼 확장도 된다. 한계점은 이동통신 인프라가 미비하거나 기지국이 없는 지역에서는 직접통신(D2D) 한계가 있으며, 기기와 망 장비에 신규투자가 필요하고, 기존 DSRC와 표준점을 연계하는 이슈가 존재한다.
자율주행의 단계별 통신 기술 적용 과정을 살펴보면 레벨2~3(부분 자율주행)은 차량 내 센서(레이더, LiDAR, 카메라) 중심 기술로 DSRC와 C-V2X는 보조적 역할을 한다. 그 다음 세대인 레벨4~5(완전 자율주행)는 도로 인프라와 다른 차량 및 보행자와 네트워크를 실시간으로 융합한다. 협력 주행을 하고 신호와 교통센터까지 연동해 C-V2X가 주력으로 역할을 할 수 있도록 확대한다.
협력주행(플래툰)은 DSRC, C-V2X를 활용해 앞·뒤·주변 차량 실시간 위치·속도 정보를 계속 교환해 돌발 상황을 예측하고 회피한다. 수도권, 고속도로 등 도심·광역망 통합에는 C-V2X의 광역성·확장성이 강점이다. 실제 미국·중국·유럽·한국 등 다수 국가가 C-V2X 기반 표준 개발과 파일럿 프로젝트를 확대 중이다.
5G 통신은 1ms 이하 지연, 10Gbps 이상의 속도로 자율주행차-인프라 간 실시간 소통을 지원한다. 6G는 인공지능을 기본으로 지원해 초고밀도, 초대규모 장치 간 동시 연결(Massive Machine Type Communication)한다. 향후 초 지능형 협업이 가능할 전망이다.
예를 들어, 차량이 기지국과 검증 서버, 교통관제센터를 경유해 이동하면 사고처리, 돌발 상황 감지, 차량흐름 파악, 보행자 및 드론 위치까지 실시간으로 파악할 수 있다. 일종의 '종합 시나리오' 데이터를 받아, AI가 융합 분석하고 판단하는 복합 서비스가 일상화된다. 택시와 배달, 대중교통, 물류, 심지어 응급의료까지 모든 교통·이동 서비스에 원활한 통신 인프라가 핵심이 된다.
DSRC와 C-V2X: 상호보완적 미래
DSRC는 사각지대 알림, 안전 경고, 초단기 실시간 협력 등 '비상 연락망'으로, C-V2X는 초광역·AI 연계·스마트시티 교통망 등 '주도적 인지 경로'로 각기 역할을 맡는다. 완전한 미래형 자율주행 도시에서는 두 기술이 상호보완적으로 융합된다.
예를 들면 고속도로에서 사고 발생 시 DSRC로 즉시 인근 차량에 위험 알림이 전해진다. 그런 다음 C-V2X는 대도시의 관제센터, 구급차·도심 신호제어까지 연계해 문제를 해결한다. 발생 즉시 해결로 이어지는 시나리오다.
DSRC와 C-V2X 모두 국제 주파수 규제, 디지털 인증에 따른 보안 문제, 전달할 메시지의 표준화, 관련 인프라 투자 비용 등 현실 과제를 안고 있다. 미국·중국·한국·유럽 각국은 DSRC 인프라에서 점진적으로 C-V2X 기반 5G/6G 확장, V2X 전용 도로망 확대 정책을 병행하고 있다. 아울러, AI와 빅데이터, 사물인터넷의 기술 융합 개발이 자율주행과 스마트시티 등 초연결 미래 교통의 정점으로 이어진다.
미래 도시는 자동차와 도로, 신호와 사람이 모두 실시간으로 대화하는 거대한 연결망이 된다. 자율주행차는 더 이상 '달리는 기계'가 아니라, 서로 자신을 이해하며 사회 전체의 효율과 안전을 향상하는 '스마트 네트워크의 핵심 노드'로 진화한다. 그 중심에는 DSRC와 C-V2X, 그리고 5G·6G로 대표되는 차세대 통신 기술이 있다.
변화의 파도 속에서, 우리는 기술이 주는 안전과 편리, 그리고 새로운 교통문화를 더욱 성숙하게 맞이해야 할 때다.
정광복 자율주행기술개발혁신사업단(KADIF) 단장
▲ 도시공학박사(연세대). ▲ 교통공학 전문가·스마트시티사업단 사무국장 역임. ▲ 연세대 강사·인천대 겸임교수 역임. ▲ 서울시 자율주행차시범운행지구 운영위원. ▲ 한국도로공사 고속도로자율주행 자문위원. ▲ ITS 아시아 태평양총회 조직위 위원.
<정리 : 이세영 기자>
seva@yna.co.kr",자율주행
