press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"트럼프 ""中 양보하고 美도 양보…'관세100%' 보고싶지 않아""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015700634?sid=100,,연합뉴스,"트럼프 ""中 양보하고 美도 양보…'관세 100%' 보고싶지 않아""","시진핑 회담에 거듭 낙관론…""논의할 것 많고 좋은 회담 될 것""
대러 제재엔 ""매우 아프고 강할 것…中이 우릴 도와주길 바라""
도널드 트럼프 미국 대통령
[AFP 연합뉴스 자료사진. 재판매 및 DB 금지]
(워싱턴=연합뉴스) 박성민 특파원 = 도널드 트럼프 미국 대통령은 24일(현지시간) 아시아태평양경제협력체(APEC) 정상회의 계기에 한국에서 있을 시진핑 중국 국가주석과 회담에서 다룰 미·중 무역 협상과 관련, ""그들(중국)은 양보해야 한다. 우리도 그럴(양보할) 것으로 본다""고 말했다.
25일 백악관 공동 취재단에 따르면 트럼프 대통령은 말레이시아, 일본, 한국 등 아시아 순방길에 미 대통령 전용기(에어포스원) 안에서 전날 가진 언론과 문답에서 '협상 타결을 위해 중국이 양보할 필요가 있을까'라고 묻자 이같이 답했다.
이어 ""현재 (미국은) 중국산 제품에 157% 관세를 부과하려 한다""며 ""나는 그것이 그들에게 지속 가능하다고 생각하지 않는다. 그들은 그것(관세)을 인하하길 원하고, 우리는 그들로부터 특정한 것들을 원한다""고 덧붙였다.
그는 '중국에 100% 추가 관세를 부과할 가능성은 어느 정도인지'를 묻자 ""모르겠다. 중요하지 않다""며 ""그들이 원하지 않을 거라고 생각한다. 그들에게 좋지 않을 것이고, 나도 그걸 보고 싶지 않다""고 밝혔다.
트럼프 대통령은 또한 ""(시 주석과) 논의할 것들이 많다. 과거 체결된 다양한 무역 협정들, 일부는 파기됐고, 일부는 그렇지 않은데, 논의할 것이 매우 많다""며 ""좋은 회담이 될 것 같다""고 말했다.
이러한 언급은 글로벌 패권 경쟁국인 중국과의 정상회담을 앞두고 거듭 낙관론을 펼친 것이다.
그는 지난 22일에도 백악관에서 취재진에게 시 주석과의 회담에서 관세 및 무역 문제뿐 아니라 중국의 미국산 대두 수입 중단 문제, 우크라이나 전쟁 문제, 핵 군축 문제 등까지 논의할 수 있다면서 ""뭔가 해결될 것으로 본다""고 말한 바 있다.
트럼프 대통령은 중국의 대만 침공 가능성에 대해선 ""그들(중국)이 그렇게 하지 않기를 바란다. 지켜봐야 한다""며 ""그럴 수도 있고 아닐 수도 있다. 나는 그들이 그렇게 하지 않기를 바란다. 그들이 그렇게 한다면 매우 위험할 것""이라고 경고했다.
그는 '대만에 대한 미국의 정책을 바꾸는데 열려 있느냐'는 물음엔 ""지금은 그 얘기를 하고 싶지 않고 복잡성을 만들고 싶지 않다. 이번 순방은 이미 복잡하다""며 ""중국은 향후 위대한 10년을 보내고 싶어 할 것이고 그럴 수 있다. 아니면 나쁜 시기를 겪을 수도 있고 그들은 그걸 원하지 않을 것""이라고 답했다.
미국 대통령 전용기 안에서 기자들과 문답하는 트럼프
[AP 연합뉴스 자료사진. 재판매 및 DB 금지]
트럼프 대통령은 '중국이 러시아에 영향을 미치길 원하나'라고 묻자 ""중국이 러시아 문제에서 우리를 도와주길 바란다""고 밝혔다.
또 ""우리는 러시아에 매우 강력한 제재를 가했다. 그 제재는 매우 아프고 강할 것이라고 보지만 중국이 우리를 도와주길 바란다""며 ""나는 시 주석과 매우 좋은 관계를 유지하고 있으며, 우리가 매우 좋은 회담을 가질 수 있다고 매우 확신한다""고 했다.
트럼프 대통령은 '대러 제재가 너무 가혹해 블라디미르 푸틴 러시아 대통령을 지나치게 몰아붙일 수 있다고 우려하느냐'는 질의에는 ""그렇지 않다고 생각한다""며 ""푸틴은 제재가 그다지 효과가 없을 것이라고 말한다. 하지만 나는 그가 그것에 관해 옳지 않다고 본다""고 말했다.
트럼프 대통령은 다카이치 사나에 신임 일본 총리와의 회담에 대해선 자기와 사이가 매우 가까웠던 고(故) 아베 신조 전 일본 총리를 언급하며 ""그녀는 위대한 사람인 아베 씨와 좋은 친구""라며 ""그(아베)는 그녀(다카이치)를 매우 좋아했고, 그녀도 그를 매우 좋아했다. 그래서 좋은 조짐이다. 그녀를 만나길 기대한다""고 말했다.
그는 '다카이치 총리가 결국 무역협정에서 협상을 시도할 걸 우려하느냐'는 물음에도 ""그럴 수도 있다""며 ""나는 그들이 원하는 건 뭐든 열려 있다. 우리는 일본과 훌륭한 관계를 갖고 있고, 우리는 그녀와 환상적인 관계를 가질 것""이라고 답했다.
트럼프 대통령은 캐나다와의 무역 협상 중단 선언에 대해선 ""그들이 할 수 있는 일이 별로 없다고 생각한다. 그래서 그냥 그대로 두는 것이 좋을 거 같다. 그대로 두면 우리에게 매우 좋다""고 말했다.
min22@yna.co.kr",관세부과
MBN,"한발 물러선 캐나다, 트럼프 분노에관세반대 광고 중단",네이버뉴스,https://n.news.naver.com/mnews/article/057/0001915134?sid=104,,MBN,"한발 물러선 캐나다, 트럼프 분노에 관세반대 광고 중단","【 앵커멘트 】
캐나다가 트럼프 미국 대통령을 분노하게 한 관세 반대 TV광고를 중단하기로 했습니다.
이 광고는 양국의 무역협상 중단의 빌미가 되기도 했는데, 트럼프 대통령의 마음을 달랠 수 있을지 주목됩니다.
강진우 기자가 보도합니다.
【 기자 】
캐나다 온타리오주가 우리 돈 771억 원을 들여 미국 주요 방송에 방영한 광고입니다.
관세가 장기적으로 미국인들의 삶에 악영향을 미친다는 내용을 담고 있습니다.
특히 이 광고에는 1987년 레이건 전 대통령의 자유무역을 지지하는 연설도 포함됐습니다.
▶ 인터뷰 : 로널드 레이건/ 전 미국 대통령
- ""누가 '외국 수입품에 관세를 부과하자!'라고 말하면, 마치 미국 제품과 일자리를 보호하고 애국적인 일을 하는 것처럼 보입니다.""
도널드 트럼프 대통령은 이 광고가 허위라며 반발했습니다.
자신의 SNS를 통해서는 캐나다와 무역 협상을 즉각 중단한다고 밝혔고,
아시아 순방에 오르면서도, 캐나다를 거짓말쟁이라고 맹비난했습니다.
▶ 인터뷰 : 도널드 트럼프 / 미국 대통령
- ""저는 캐나다에 매우 실망했습니다. 그들은 거짓말을 했어요. 그들이 한 일은 사기입니다.""
캐나다는 즉각 수습에 나섰습니다.
더그 포드 온타리오 주지사는 SNS를 통해 ""27일부터 미국 관련 광고를 일시적으로 중단하겠다.""라고 밝혔고
마크 카니 캐나다 총리도 ""미국이 준비되는 대로 양국 간 무역 협상을 재개할 준비가 되어 있다.""라고 밝혔습니다.
캐나다의 관세 반대 광고 중단이 트럼프 대통령의 마음을 달랠 수 있을지 주목됩니다.
MBN뉴스 강진우입니다.
영상편집 : 김미현",관세부과
MBN,"트럼프 분노에 결국…캐나다 온타리오주,관세반대 광고 중단",네이버뉴스,https://n.news.naver.com/mnews/article/057/0001915134?sid=104,,MBN,"한발 물러선 캐나다, 트럼프 분노에 관세반대 광고 중단","【 앵커멘트 】
캐나다가 트럼프 미국 대통령을 분노하게 한 관세 반대 TV광고를 중단하기로 했습니다.
이 광고는 양국의 무역협상 중단의 빌미가 되기도 했는데, 트럼프 대통령의 마음을 달랠 수 있을지 주목됩니다.
강진우 기자가 보도합니다.
【 기자 】
캐나다 온타리오주가 우리 돈 771억 원을 들여 미국 주요 방송에 방영한 광고입니다.
관세가 장기적으로 미국인들의 삶에 악영향을 미친다는 내용을 담고 있습니다.
특히 이 광고에는 1987년 레이건 전 대통령의 자유무역을 지지하는 연설도 포함됐습니다.
▶ 인터뷰 : 로널드 레이건/ 전 미국 대통령
- ""누가 '외국 수입품에 관세를 부과하자!'라고 말하면, 마치 미국 제품과 일자리를 보호하고 애국적인 일을 하는 것처럼 보입니다.""
도널드 트럼프 대통령은 이 광고가 허위라며 반발했습니다.
자신의 SNS를 통해서는 캐나다와 무역 협상을 즉각 중단한다고 밝혔고,
아시아 순방에 오르면서도, 캐나다를 거짓말쟁이라고 맹비난했습니다.
▶ 인터뷰 : 도널드 트럼프 / 미국 대통령
- ""저는 캐나다에 매우 실망했습니다. 그들은 거짓말을 했어요. 그들이 한 일은 사기입니다.""
캐나다는 즉각 수습에 나섰습니다.
더그 포드 온타리오 주지사는 SNS를 통해 ""27일부터 미국 관련 광고를 일시적으로 중단하겠다.""라고 밝혔고
마크 카니 캐나다 총리도 ""미국이 준비되는 대로 양국 간 무역 협상을 재개할 준비가 되어 있다.""라고 밝혔습니다.
캐나다의 관세 반대 광고 중단이 트럼프 대통령의 마음을 달랠 수 있을지 주목됩니다.
MBN뉴스 강진우입니다.
영상편집 : 김미현",관세부과
아시아경제,"캐나다, 트럼프 분노한 '관세광고' 중단…무역협상 재개되나",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005669449?sid=104,,아시아경제,"트럼프 분노에 결국…캐나다 온타리오주, 관세반대 광고 중단","지난 16일 '관세 비판' TV광고 시작
美, 광고 개시 후 ""무역 협상 즉각 종료""
캐나다 온타리오주(州)가 미국과 캐나다 간 무역 협상 중단의 도화선이 된 '관세 반대' TV 광고를 결국 중단하기로 했다.
더그 포드 온타리오 주지사는 24일(현지시간) 사회관계망서비스(SNS) 엑스(X·옛 트위터)에서 ""미국과의 무역 협상이 재개될 수 있도록 27일부터 미국 관련 광고 캠페인을 일시적으로 중단할 예정""이라고 말했다. 포드 주지사는 이러한 결정이 마크 카니 캐나다 총리와 대화하면서 이뤄졌다고 설명했다.
더그 포드 캐나다 온타리오주 주지사. 토론토(캐나다)=로이터연합뉴스
온타리오주는 지난 16일 문제의 광고를 공개했다. 이 광고에는 관세가 장기적으로 미국인들의 삶에 미칠 악영향에 대한 주장이 담겼다. 외국 제품에 관세를 부과하는 것이 미국 제품과 일자리를 보호하는 애국적인 행동으로 보일 수 있고 잠깐은 효과가 있을 수 있지만, 장기적으로 볼 때 시장이 타격을 받고 기업이 무너지며 수백만 명이 일자리를 잃게 될 수 있다는 내용이다.
더구나 이 광고의 마지막 부분에는 로널드 레이건 전 미국 대통령의 모습이 등장해 마치 그가 이런 말을 한 것처럼 보이게 했다. 광고에 사용된 레이건 전 대통령의 음성은 그가 1987년 4월25일 한 연설에서 나온 것으로, 당시 그는 자유무역을 지지하는 신념을 밝혔다.
전날 트럼프 대통령은 이 광고를 문제 삼아 캐나다와의 모든 무역 협상을 즉각적으로 종료한다고 밝혔다. 그는 ""캐나다가 로널드 레이건(전 대통령)이 관세에 대해 부정적으로 말하는 모습이 담긴 광고, 즉 거짓 광고를 기만적으로 사용했다고 로널드 레이건 재단이 방금 발표했다""며 캐나다가 미국 대법원을 비롯한 법원의 결정에 개입해 영향을 주기 위해 그런 광고를 냈다고 주장했다. 로널드 레이건 대통령 재단 또한 이 광고가 레이건 전 대통령의 라디오 연설을 왜곡하고 있으며 그의 발언 사용·수정 허가도 받지 않았다고 지적했다. 재단 측은 캐나다에 대한 법적 대응을 검토하고 있다는 말도 덧붙였다.
한편 카니 총리는 미국의 협상 복귀를 촉구했다. 그는 이날 아시아 순방 출국길에 기자들과 만나 ""나의 동료들은 미국 측 동료와 함께 구체적이고 건설적인 협상을 지속해왔다""라면서 ""미국과의 협상을 재개할 준비가 돼 있다""고 강조했다.",관세부과
머니투데이,트럼프 보복 의식했나…캐나다 “관세반대 광고 중단한다”,네이버뉴스,https://n.news.naver.com/mnews/article/008/0005267995?sid=104,,머니투데이,"캐나다, 트럼프 분노한 '관세 광고' 중단…무역협상 재개되나","미국의 관세 정책을 비판하는 캐나다 광고 화면에 로널드 레이건 전 대통령이 등장한 모습 /사진=유튜브 영상 갈무리
캐나다 온타리오주가 도널드 트럼프 미국 대통령이 분노한 관세 반대 TV 광고를 중단하기로 했다.
블룸버그 등 주요 외신에 따르면 더그 포드 온타리오 주지사는 24일(현지시간) X(옛 트위터)에 글을 올려 ""마크 카니 총리와 통화 후 (미국과) 무역 협상이 재개될 수 있도록 27일부터 미국 광고 캠페인을 중단할 것""이라고 밝혔다.
논란이 된 광고는 온타리오주에서 제작해 방송된 것으로, 로널드 레이건 미국 전 대통령의 라디오 연설을 내레이션으로 담고 있다. ""관세는 처음엔 애국적인 정책처럼 보이지만 장기적으로는 미국의 모든 근로자와 소비자에게 피해를 주고 치열한 무역전쟁과 일자리 상실을 초래한다""는 내용이다. 그러나 당시 레이건 대통령의 연설은 정부의 경제 전략으로서 자유무역을 옹호하면서도 일본에 최후의 수단으로 관세를 부과하게 됐는지를 미국 국민에게 설명하려는 목적이었다.
이 광고에 분노한 트럼프 대통령은 캐나다와 무역 협상 중단을 선언했다. 23일 트럼프 대통령은 트루스소셜에서 캐나다가 ""레이건 전 대통령이 관세에 관해 부정적으로 말하는 모습이 담긴 가짜 광고를 부당하게 사용했다""며 ""캐나다의 악의적 행동에 근거해 캐나다와의 모든 무역 협상을 즉시 종료한다""고 적었다.
레이건 재단은 ""캐나다 온타리오주 정부가 1987년 4월25일자 레이건 전 대통령의 '자유롭고 공정한 무역에 관한 국민 라디오 연설' 중 일부 영상과 음성을 선별적으로 사용해 광고를 제작했다""며 ""해당 광고는 대통령의 연설을 왜곡하고 있고, 온타리오주 정부는 이 영상을 사용하고 편집하는 데 허가를 구하거나 받지 않았다""고 밝혔다.",관세부과
에너지경제,"캐나다, '반관세' 광고 철회…트럼프와 무역갈등 수습 나서",,,,,,,관세부과
뉴시스,"""최대 85% 할인""…미국, '처방약 직접구매 사이트' 공개",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013557015?sid=102,,뉴시스,"""최대 85% 할인""…미국, '처방약 직접구매 사이트' 공개","약가 정보제공 플랫폼 공개
내년 1월부터 운영할 예정
[서울=뉴시스] 도널드 트럼프 미국 대통령이 주요 제약사들의 의약품을 할인된 가격으로 직접 구매할 수 있는 웹사이트를 공개했다. (사진=TrumpRX 웹사이트 캡쳐) 2025.10.25. photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스]이승주 기자 = 도널드 트럼프 미국 대통령이 주요 제약사들의 의약품을 할인된 가격으로 직접 구매할 수 있는 웹사이트를 공개했다.
미국 내 의약품 가격을 다른 선진국 수준으로 낮추도록 하는 최혜국 대우(MFN) 정책을 펼치며 제약사를 압박하고 있는 가운데, 빅파마들은 미국 행정부의 개별적인 약가 협상을 맺으며 관세 영향권을 벗어나고 있다.
25일 관련 업계에 따르면 최근 트럼프 행정부는 의약품 판매 정보를 제공하는 웹사이트(TrumpRX)를 열고 내년 1월부터 본격 운영한다.
해당 사이트에 따르면 트럼프 대통령은 ""수년 동안 미국인들은 처방약에 대해 전세계 가장 높은 가격을 지불해 왔다""며 ""동일한 약에 대해 다른 나라보다 더 많은 가격을 냈는데, 오늘로 끝난다""라고 밝혔다.
해당 사이트는 트럼프 대통령이 지난달 30일 제약사 화이자와 약가 인하 협상을 할 당시 최초로 언급했다.
화이자는 미국에서 의약품 제조 능력을 강화하기 위해 700억 달러를 투자하고, 트럼프 행정부의 의약품 직접 구매 플랫폼에 참여해 낮은 가격에 의약품을 제공하기로 합의했다.
대신 화이자는 무역확장법 232조에 따른 의약품 관세 적용을 3년간 면제받기로 했다.
화이자가 트럼프 의약품 TrumpRX에 참여하겠다고 처음으로 서명한 이후, 지난 10일 영국 아스트라제네카와 16일 독일머크의 자회사인 EMD 세로노가 참여하기로 결정했다.
화이자는 많은 수의 처방약을 50~85% 할인된 가격에, 아스트라제네카는 만성질환자 대상 처방약을 최대 80% 할인된 가격에 판매할 예정이다. EMD 세로노는 불임치료제를 대폭 할인된 가격에 판매하기로 했다.
이번에 공개된 웹사이트에는 트럼프 대통령 이미지와 멘트가 콘텐츠 중심에 있다. 해당 플랫폼은 연방정부에서 운영하며 환자가 제약회사로부터 직접 구매할 수 있도록 중개자 역할을 할 예정이다.
사이트 내에서 의약품을 직접 판매하는 것이 아니라, 최적의 가격과 연결시켜 투명성을 높이고, 중간 유통 단계에서 발생하는 불필요한 비용을 줄인다는 취지다.
사이트 소개에는 ""트럼프 대통령은 혁신을 희생하지 않으면서 미국 가정의 처방약 비용을 낮추기 위해 과감한 조치를 취함으로써 '전문가'들이 불가능하다고 했던 약속을 실현하고 있다""고 언급돼 있다.
한편 한국바이오협회 바이오경제연구센터에 따르면 트럼프 행정부는 화이자와의 계약과 같이 유명 브랜드 의약품을 보유한 빅파마들과의 추가 협상에 집중하기 위해 관세 부과 계획을 일시 중지한 것으로 알려졌다.
한국바이오협회 관계자는 ""트럼프 행정부가 내년 1월 최혜국 약가 제공을 목표로 올해 주요 제약사의 참여 확대에 집중할 것으로 예상된다""고 말했다.
이어 ""의약품 관세 부과 시기가 이에 연계해 내년 1월부터 시행될지, 많은 제약사 참여를 유도하기 위해 올해 안에 관세 부과 계획을 발표할지 등에 대한 관심이 높아지고 있다""고 전했다．",관세부과
뉴스1,"트럼프 ""레이건은관세사랑해…캐나다, 판결 영향 미치려 속임수""(종합...",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008561642?sid=104,,뉴스1,"트럼프 ""레이건은 관세 사랑해…캐나다, 판결 영향 미치려 속임수""(종합)","1987년 '자유무역 옹호' 레이건 내레이션 삽입한 온타리오주 광고에 '속임수' 주장
카니 총리 ""우린 협상 준비돼 있어""… 백악관 ""대통령, 캐나다와 협상서 좌절감 누적""
백악관 오벌오피스(미 대통령 집무실)에 걸려 있는 로널드 레이건 전 대통령 앞에 서 있는 도널드 트럼프 미국 대통령. ⓒ 로이터=뉴스1 ⓒ News1 류정민 특파원
(워싱턴·서울=뉴스1) 권영미 기자 류정민 특파원 = 도널드 트럼프 미국 대통령은 24일(현지시간) ""캐나다가 속임수를 썼고, 발각됐다""라며 로널드 레이건 전 대통령을 인용한 광고 게재를 재차 비난했다.
트럼프 대통령은 이날 소셜미디어 트루스소셜에 올린 글에서 ""그들은 사기적으로 로널드 레이건이 관세를 좋아하지 않았다는 내용을 담은 광고를 냈다""면서 ""사실 그는 우리나라와 국가안보를 위해 관세를 사랑했다""면서 이같이 주장했다.
이어 트럼프는 ""캐나다는 미국 역사상 가장 중요한 판결 중 하나에서, 미국 연방대법원에 불법적으로 영향을 미치려 하고 있다""라고 덧붙였다.
캐나다의 해당 광고가 내달 5일 연방 대법원이 구두 변론 심리를 열 예정인 국제비상경제권법(IEEPA)에 따른 관세부과의 위법성 소송 최종심에 영향을 끼치려는 의도를 깔고 있다는 주장이다.
트럼프는 ""캐나다는 오랫동안 관세 부문에서 부정행위를 해왔으며, 우리 농민에 최대 400%의 관세를 부과해 왔다""라고 주장하면서, ""이제 그들과 다른 나라들은 더 이상 미국을 이용할 수 없다. 이 사기를 폭로해 준 로널드 레이건 재단에 감사하다""라고 밝혔다.
트럼프는 전날에도 트루스소셜을 통해 ""로널드 레이건 재단은 레이건 전 대통령이 관세에 대해 부정적으로 말하는 내용을 담은 가짜 광고를 부당하게 사용했다고 발표했다""면서 ""광고 가격은 7500만 달러였다. 이들은 미국 대법원과 다른 법원의 판결을 방해하기 위해 이같은 행위를 저질렀다""라고 주장했다.
그러면서 ""관세는 미국의 국가 안보와 경제에 매우 중요하다""면서 ""이들의 악랄한 행위로 인해 캐나다와의 모든 무역 협상은 즉각 중단된다""라고 선언했다.
트럼프 대통령이 문제 삼고 있는 광고는 캐나다 온타리오주에서 제작해 방영된 것으로, 1987년 4월 25일 송출된 레이건 전 대통령의 라디오 연설을 내레이션으로 사용한다.
당시 레이건 대통령의 연설은 나카소네 일본 총리의 백악관 방문을 앞두고 일본 반도체에 대해서는 관세가 필요하다는 당위성을 설명하는 내용을 담고 있다. 레이건은 연설에서 일본이 미국과의 협정을 위반하는 불공정 무역 관행에 관여하고 있다는 명백한 증거가 있어 반도체에는 관세가 필요하다면서도 전체적으로는 보호 무역주의의 폐해를 지적한다.
캐나다 온타리오주의 광고는 전체 내용 중 ""누군가 '외국 수입품에 관세를 부과하자'고 말할 때, 그건 미국의 제품과 일자리를 보호하기 위한 애국적인 행동처럼 보일 수 있다"", ""장기적으로는 그러한 무역 장벽이 모든 미국 노동자와 소비자에게 피해를 준다""는 내용을 발췌해서 내레이션을 실었다.
또 ""점점 더 많은 나라들이 번영으로 가는 길은 보호무역적 입법을 거부하고, 공정하고 자유로운 경쟁을 촉진하는 것임을 깨닫고 있다""라는 내용도 있다.
마크 카니 캐나다 총리는 24일 말레이시아 쿠알룸푸르 출국을 앞두고 기자들과 만나 ""미국 측과 철강, 알루미늄, 에너지 등 특정 산업 분야에 대해 건설적인 협상을 진행해 왔다""면서 ""미국이 준비되는 대로 양국 간 무역 협상을 재개할 준비가 되어 있다""라고 밝혔다.
케빈 해싯 백악관 국가경제위원회(NEC) 위원장은 같은 날 캐나다와의 무역 협상에 대해 ""대통령의 좌절감이 시간이 지나며 누적됐다""면서 ""(그간) 캐나다 측과 협상하기가 매우 어려웠다""고 말했다.
로널드 레이건 전 미국 대통령이 지난 1987년 4월 25일 당시 대국민 라디오 연설을 하는 모습.(로널드 레이건 유튜브 캡처, 재판매 및 DB금지) ⓒ News1 류정민 특파원",관세부과
뉴스1,"미-캐나다 무역 협상 깨뜨린 레이건의 1987년 연설…""관세, 고물가·경쟁...",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008561642?sid=104,,뉴스1,"트럼프 ""레이건은 관세 사랑해…캐나다, 판결 영향 미치려 속임수""(종합)","1987년 '자유무역 옹호' 레이건 내레이션 삽입한 온타리오주 광고에 '속임수' 주장
카니 총리 ""우린 협상 준비돼 있어""… 백악관 ""대통령, 캐나다와 협상서 좌절감 누적""
백악관 오벌오피스(미 대통령 집무실)에 걸려 있는 로널드 레이건 전 대통령 앞에 서 있는 도널드 트럼프 미국 대통령. ⓒ 로이터=뉴스1 ⓒ News1 류정민 특파원
(워싱턴·서울=뉴스1) 권영미 기자 류정민 특파원 = 도널드 트럼프 미국 대통령은 24일(현지시간) ""캐나다가 속임수를 썼고, 발각됐다""라며 로널드 레이건 전 대통령을 인용한 광고 게재를 재차 비난했다.
트럼프 대통령은 이날 소셜미디어 트루스소셜에 올린 글에서 ""그들은 사기적으로 로널드 레이건이 관세를 좋아하지 않았다는 내용을 담은 광고를 냈다""면서 ""사실 그는 우리나라와 국가안보를 위해 관세를 사랑했다""면서 이같이 주장했다.
이어 트럼프는 ""캐나다는 미국 역사상 가장 중요한 판결 중 하나에서, 미국 연방대법원에 불법적으로 영향을 미치려 하고 있다""라고 덧붙였다.
캐나다의 해당 광고가 내달 5일 연방 대법원이 구두 변론 심리를 열 예정인 국제비상경제권법(IEEPA)에 따른 관세부과의 위법성 소송 최종심에 영향을 끼치려는 의도를 깔고 있다는 주장이다.
트럼프는 ""캐나다는 오랫동안 관세 부문에서 부정행위를 해왔으며, 우리 농민에 최대 400%의 관세를 부과해 왔다""라고 주장하면서, ""이제 그들과 다른 나라들은 더 이상 미국을 이용할 수 없다. 이 사기를 폭로해 준 로널드 레이건 재단에 감사하다""라고 밝혔다.
트럼프는 전날에도 트루스소셜을 통해 ""로널드 레이건 재단은 레이건 전 대통령이 관세에 대해 부정적으로 말하는 내용을 담은 가짜 광고를 부당하게 사용했다고 발표했다""면서 ""광고 가격은 7500만 달러였다. 이들은 미국 대법원과 다른 법원의 판결을 방해하기 위해 이같은 행위를 저질렀다""라고 주장했다.
그러면서 ""관세는 미국의 국가 안보와 경제에 매우 중요하다""면서 ""이들의 악랄한 행위로 인해 캐나다와의 모든 무역 협상은 즉각 중단된다""라고 선언했다.
트럼프 대통령이 문제 삼고 있는 광고는 캐나다 온타리오주에서 제작해 방영된 것으로, 1987년 4월 25일 송출된 레이건 전 대통령의 라디오 연설을 내레이션으로 사용한다.
당시 레이건 대통령의 연설은 나카소네 일본 총리의 백악관 방문을 앞두고 일본 반도체에 대해서는 관세가 필요하다는 당위성을 설명하는 내용을 담고 있다. 레이건은 연설에서 일본이 미국과의 협정을 위반하는 불공정 무역 관행에 관여하고 있다는 명백한 증거가 있어 반도체에는 관세가 필요하다면서도 전체적으로는 보호 무역주의의 폐해를 지적한다.
캐나다 온타리오주의 광고는 전체 내용 중 ""누군가 '외국 수입품에 관세를 부과하자'고 말할 때, 그건 미국의 제품과 일자리를 보호하기 위한 애국적인 행동처럼 보일 수 있다"", ""장기적으로는 그러한 무역 장벽이 모든 미국 노동자와 소비자에게 피해를 준다""는 내용을 발췌해서 내레이션을 실었다.
또 ""점점 더 많은 나라들이 번영으로 가는 길은 보호무역적 입법을 거부하고, 공정하고 자유로운 경쟁을 촉진하는 것임을 깨닫고 있다""라는 내용도 있다.
마크 카니 캐나다 총리는 24일 말레이시아 쿠알룸푸르 출국을 앞두고 기자들과 만나 ""미국 측과 철강, 알루미늄, 에너지 등 특정 산업 분야에 대해 건설적인 협상을 진행해 왔다""면서 ""미국이 준비되는 대로 양국 간 무역 협상을 재개할 준비가 되어 있다""라고 밝혔다.
케빈 해싯 백악관 국가경제위원회(NEC) 위원장은 같은 날 캐나다와의 무역 협상에 대해 ""대통령의 좌절감이 시간이 지나며 누적됐다""면서 ""(그간) 캐나다 측과 협상하기가 매우 어려웠다""고 말했다.
로널드 레이건 전 미국 대통령이 지난 1987년 4월 25일 당시 대국민 라디오 연설을 하는 모습.(로널드 레이건 유튜브 캡처, 재판매 및 DB금지) ⓒ News1 류정민 특파원",관세부과
뉴스핌,"트럼프,관세비판 레이건 연설 광고 캐나다에 격분... ""무역협상 중단""",,,,,,,관세부과
