press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
조선비즈,서울 미활용 군용지 4.4만평…서초·양천 등 최대 5058가구주택 공급가...,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001110819?sid=101,,조선비즈,서울 미활용 군용지 4.4만평…서초·양천 등 최대 5058가구 주택 공급 가능,"박용갑 의원실, 국방부 미활용 군용지 현황 분석
“미활용 군용지, 주택 저렴하게 공급하는 수단으로 활용해야”
롯데월드 서울스카이 전망대서 바라본 아파트 단지 모습. /뉴스1
서울 등 수도권에서 현재 사용하지 않는 군용지가 150만평에 달해 이를 주택 공급에 적극 활용해야 한다는 지적이 나왔다. 서울 지역의 미활용 군용지를 활용할 경우 최대 5058가구의 주택을 추가 공급할 수 있다는 분석이다.
25일 국회 국토교통위원회 더불어민주당 박용갑 의원이 ‘국방부 미활용 군용지 현황’을 분석한 결과 군부대 이전이나 해체, 재배치 등으로 인해 현재 군이 사용하지 않거나 사용하지 않을 예정인 국방부 미활용 군용지가 전국에 3546개에 달했다. 면적으로는 312만1800평(1032만㎡)으로, 이는 여의도 면적의 3.6배에 달한다.
이 중 서울과 인천, 경기 등 수도권에 위치한 미활용 군용지는 1872개, 면적 기준으로는 149만4350평(494만㎡)이다.
특히 도심 내 개발 가능한 토지가 없어 신규 공공택지 공급이 어려운 서울의 경우 ▲서초구 12개 (9만2100㎡ ) ▲도봉구 26개(4만4000㎡) ▲양천구 12개(7000㎡) ▲노원구 3개(3000㎡) 등 총 53개, 약 4만4165평(14만6100㎡)의 미활용 군용지가 있었다.
국방부는 이러한 미활용 군용지와 군관사 등을 활용해 한국토지주택공사(LH)와 함께 ▲동작구 수방사 군부지 위탁개발사업(556가구) ▲관악구 남현동 남태령 군관사 재건축사업(770가구) ▲영등포구 대방동 군관사 위탁개발사업(1326가구) ▲노원구 공릉동 군관사 위탁개발사업(294가구) 등을 추진하고 있다 .
특히 정부가 2020년 7월 승인한 ‘저활용 군부지 복합개발 사업계획’을 통해 추진된 동작구 수방사 공공분양주택은 국방부가 LH에 무상으로 제공하는 방식으로 개발됐다. 이에 부지 매입비용이 전혀 발생하지 않아 지난해 10월 주변 시세보다 약 5억원이 저렴한 평균 9억5202만원에 분양했다.
국방부가 현재 보유한 미활용 군용지를 위탁 개발할 경우 무주택 가구에게 필요한 양질의 주택을 공급하는 데 사용한다면 서울 지역의 경우 최대 5058가구의 주택을 공급할 수 있을 것으로 추정된다.
박 의원은 “국방부가 도심 내에 소유한 미활용 군용지는 양질의 주택을 저렴하게 공급할 수 있는 잠재력을 갖고 있다”며 “정부가 미활용 군용지를 민간에 매각할 것이 아니라 주택을 저렴하게 공급하는 수단으로 적극 활용해야 한다”고 말했다.",주택공급
조선비즈,서울시내 ‘국방부 노는 땅’ 14만6천㎡…“공공주택 공급활용해야”,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001110819?sid=101,,조선비즈,서울 미활용 군용지 4.4만평…서초·양천 등 최대 5058가구 주택 공급 가능,"박용갑 의원실, 국방부 미활용 군용지 현황 분석
“미활용 군용지, 주택 저렴하게 공급하는 수단으로 활용해야”
롯데월드 서울스카이 전망대서 바라본 아파트 단지 모습. /뉴스1
서울 등 수도권에서 현재 사용하지 않는 군용지가 150만평에 달해 이를 주택 공급에 적극 활용해야 한다는 지적이 나왔다. 서울 지역의 미활용 군용지를 활용할 경우 최대 5058가구의 주택을 추가 공급할 수 있다는 분석이다.
25일 국회 국토교통위원회 더불어민주당 박용갑 의원이 ‘국방부 미활용 군용지 현황’을 분석한 결과 군부대 이전이나 해체, 재배치 등으로 인해 현재 군이 사용하지 않거나 사용하지 않을 예정인 국방부 미활용 군용지가 전국에 3546개에 달했다. 면적으로는 312만1800평(1032만㎡)으로, 이는 여의도 면적의 3.6배에 달한다.
이 중 서울과 인천, 경기 등 수도권에 위치한 미활용 군용지는 1872개, 면적 기준으로는 149만4350평(494만㎡)이다.
특히 도심 내 개발 가능한 토지가 없어 신규 공공택지 공급이 어려운 서울의 경우 ▲서초구 12개 (9만2100㎡ ) ▲도봉구 26개(4만4000㎡) ▲양천구 12개(7000㎡) ▲노원구 3개(3000㎡) 등 총 53개, 약 4만4165평(14만6100㎡)의 미활용 군용지가 있었다.
국방부는 이러한 미활용 군용지와 군관사 등을 활용해 한국토지주택공사(LH)와 함께 ▲동작구 수방사 군부지 위탁개발사업(556가구) ▲관악구 남현동 남태령 군관사 재건축사업(770가구) ▲영등포구 대방동 군관사 위탁개발사업(1326가구) ▲노원구 공릉동 군관사 위탁개발사업(294가구) 등을 추진하고 있다 .
특히 정부가 2020년 7월 승인한 ‘저활용 군부지 복합개발 사업계획’을 통해 추진된 동작구 수방사 공공분양주택은 국방부가 LH에 무상으로 제공하는 방식으로 개발됐다. 이에 부지 매입비용이 전혀 발생하지 않아 지난해 10월 주변 시세보다 약 5억원이 저렴한 평균 9억5202만원에 분양했다.
국방부가 현재 보유한 미활용 군용지를 위탁 개발할 경우 무주택 가구에게 필요한 양질의 주택을 공급하는 데 사용한다면 서울 지역의 경우 최대 5058가구의 주택을 공급할 수 있을 것으로 추정된다.
박 의원은 “국방부가 도심 내에 소유한 미활용 군용지는 양질의 주택을 저렴하게 공급할 수 있는 잠재력을 갖고 있다”며 “정부가 미활용 군용지를 민간에 매각할 것이 아니라 주택을 저렴하게 공급하는 수단으로 적극 활용해야 한다”고 말했다.",주택공급
한겨레,수도권 ‘軍 유휴지’ 473만㎡…주택16만 가구공급가능,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002768229?sid=101,,한겨레,서울시내 ‘국방부 노는 땅’ 14만6천㎡…“공공주택 공급 활용해야”,"박용갑 의원 ‘국방부 미활용 군용지’ 현황 지적
지난해 서울 동작구 수방사 부지에 공급된 공공분양주택 조감도. LH 제공
군부대 이전이나 해체, 재배치 등에 따라 군이 사용하지 않고 있는 미활용 군용지를 공공주택 공급에 써야 한다는 지적이 나왔다.
25일 국회 국토교통위원회 소속 더불어민주당 박용갑 의원이 국방부로부터 제출받은 미활용 군용지 현황을 분석한 결과, 지난해 기준으로 전국 미활용 군용지는 3546곳으로 집계됐다. 이들 용지의 총면적은 약 1032만㎡로, 여의도 면적의 3.6배 규모다. 이 가운데 수도권(서울·경기·인천)에 있는 부지는 1872개 필지이며, 면적은 전체의 47.9%인 494만㎡로 파악됐다.
서울의 경우 미활용 부지는 서초구 12개(9만2100㎡), 도봉구 26개(4만4천㎡), 양천구 12개(7천㎡), 노원구 3개(3천㎡) 등 53개 필지에 약 14만6100㎡ 규모인 것으로 나타났다.
국방부는 군이 이전한 용지나 낡은 군 관사 등을 주택 건설용으로 일부 활용하고는 있다. 국방부가 한국토지주택공사(LH)와 추진하는 서울 동작구 수도방위사령부 군부지위탁개발사업(556가구), 관악구 남현동 남태령 군 관사 재건축(770가구), 영등포구 대방동 군 관사 위탁개발사업(1326가구), 노원구 공릉동 군 관사 위탁개발사업(294가구) 등이 대표적이다. 동작구 수방사 부지의 경우 엘에이치가 군용 주택을 건설하는 대신 일부 용지를 무상 제공받아 지난해 10월 공공분양주택을 공급하기도 했다.
국방부가 서울에 보유한 14만6100㎡ 규모 미활용 군용지에서 용적률 300%·건폐율 55%를 적용하고 공용면적 비율을 25%로 둔 뒤 전용면적 59㎡와 84㎡ 아파트를 50%씩 혼합해 위탁 개발한다고 가정하면 최대 5058가구를 상대적으로 낮은 가격에 공급할 수 있는 것으로 추산된다고 박 의원실은 전했다.
그러나 국방부가 제출한 연도별 미활용 군용지 정리계획을 보면 2020년 1685만㎡, 2021년 689만㎡, 2022년 311만㎡, 2023년 277만㎡, 2024년 314만㎡ 규모 부지를 매각하는 방침을 세운 것으로 나타났다.
박용갑 의원은 “국방부가 도심 내에 소유한 미활용 군용지는 양질의 주택을 저렴하게 공급할 수 있는 잠재력이 있다”며 “민간에 매각할 것이 아니라 공공주택 공급 수단으로 적극 활용해야 한다”고 말했다.",주택공급
경기일보,"박용갑 ""미활용 군용지,주택 공급수단으로 활용""",네이버뉴스,https://n.news.naver.com/mnews/article/666/0000084204?sid=102,,경기일보,수도권 ‘軍 유휴지’ 473만㎡… 주택 16만 가구 공급 가능,"전국 미활용 군용지 절반 이상, 1천872개 필지 수도권에 집중
박용갑 의원 “무주택 가구에 양질 주택 저렴하게 공급 필요”
서울지역 내 국방부 미활용 군용지(군 유휴지) 개발 사례. 박용갑 의원실 제공
도심 속 잠든 땅인 군 유휴지(경기일보 7월14일자 1·2·3면 등 연속보도)를 ‘주택 공급’에 적극 활용해야 한다는 지적이 나왔다.
25일 국회 국토교통위원회 소속 더불어민주당 박용갑 의원이 국방부로부터 제출받은 미활용 군용지 현황을 보면, 지난해 기준 전국 미활용 군용지는 3천546곳(약 1천32만㎡)으로 집계됐다. 이때 미활용 군용지는 군부대 이전이나 해체, 재배치 등으로 현재 군이 사용하지 않고 있는 ‘군 유휴지’를 말한다.
전국 미활용 군용지의 절반 이상인 1천872개 필지(52.7%·494만㎡)는 수도권에 있는 것으로 확인됐다. 특히 경기도가 1천757개(473만㎡)로 압도적이다.
국방부는 ▲서울 동작구 수방사 군부지(556가구) ▲관악구 남현동 남태령 군관사(770가구) ▲영등포구 대방동 군관사(1천326가구) ▲노원구 공릉동 군관사(294가구) 등 한국토지주택공사(LH)와 함께 위탁개발사업·재개발사업을 추진하며, 이 땅들을 ‘주택 공급’에 활용하려는 시도를 해왔다.
특히 동작구 수방사 공공분양주택의 경우 국방부가 LH에 무상으로 제공하는 방식으로 개발해 부지 매입비용이 전혀 발생하지 않아 지난해 10월 주변 시세보다 약 5억원이 저렴한 평균 9억5천202만원에 분양되기도 했다.
현재 서울 도심의 미활용 군용지(15만㎡)는 최대 5천58가구의 주택으로 연결될 수 있다. 용적률 300%, 건폐율 55%를 기준으로 공용면적 비율을 25%로 둔 뒤 전용면적 59㎡, 84㎡ 아파트를 50%씩 혼합 개발할 때의 추산이다.
이를 경기도(473만㎡)에 적용하면 산술적으로 15만9천495가구의 공급이 가능할 것으로 보인다. 수도권 전체(494㎡)로는 16만6천576가구다.
하지만 국방부는 2020년 1천685만㎡, 2021년 689만㎡, 2022년 311만㎡, 2023년 277만㎡, 2024년 314만㎡ 규모 부지를 연도별로 ‘매각’한다는 계획을 세운 것으로 나타났다.
이에 박용갑 의원은 “국방부가 도심 내 소유한 미활용 군용지를 위탁 개발할 경우 무주택 가구에게 필요한 양질의 주택을 상대적으로 저렴하게 공급할 수 있는 잠재력이 있다”면서 “정부가 미활용 군용지를 민간에 매각할 것이 아니라 주택 공급 수단으로 적극 활용해야 한다”고 말했다.
경기α팀
※
경기α팀
: 경기알파팀은 그리스 문자의 처음을 나타내는 알파의 뜻처럼 최전방에서 이슈 속에 담긴 첫 번째 이야기를 전합니다.
● 관련기사 :
신도시 사이 노른자땅…'軍 유휴지' 개발 깜깜 [軍 떠난 자리, 버려진 땅①]
https://www.kyeonggi.com/article/20250713580270
빈 땅만 남긴 '韓 군부대', 변화의 바람 '美 공여지' [軍 떠난 자리, 버려진 땅②]
https://kyeonggi.com/article/20250713580276",주택공급
디트뉴스24,"서울 도심에 방치된 312만 평 군용지, ""제2 수방사 부지로 활용해야""",,,,,,,주택공급
SBS Biz,서울 용적률 영끌해주택공급확대…집값 자극할라,네이버뉴스,https://n.news.naver.com/mnews/article/374/0000465277?sid=101,,SBS Biz,서울 용적률 영끌해 주택공급 확대…집값 자극할라,"[앵커]
부동산 시장을 둘러싼 복잡한 방정식 중에는 집값을 잡기 위해 공급을 늘려야 한다는 주장과 공급을 늘리기 위한 규제 완화가 심리를 자극할 수 있다는 우려가 상충됩니다.
이런 가운데 서울시가 재개발 지역의 용적률을 풀겠다고 밝혔던 대책을 광범위하게 적용하겠다고 밝혔습니다.
류정현 기자, 서울시가 자체적인 재건축 규제 완화 대책을 내놨다고요?
[기자]
그렇습니다.
서울시가 시내 31개 재정비촉진지구, 모두 110개 사업장에 대해 용적률 완화 등 규제를 철폐하는 내용을 골자로 한 민간주도 주택공급 확대 방침을 밝혔습니다.
오세훈 서울시장이 오늘(24일) 오전 재정비촉진사업 규제철폐안 1호 사업장인 미아 2 구역을 방문한 자리에서 ""더 이상의 사업 지연은 없다""라며 재정비촉진사업 정상화 의지를 내비쳤습니다.
이에 따라 앞으로 이들 지역 내 재건축 주택들은 20%였던 기준 용적률이 30%까지 올라가게 되고, 법적 상한 용적률도 기존 1배에서 1.2배로 확대됩니다.
아울러 고령화·저출산대책시설이나 친환경시설 설치 시 추가 용적률 혜택을 제공하는 한편, 일반 정비사업에만 적용하던 '사업성 보장 인센티브' 제도 역시 재정비촉진지구에도 도입됩니다.
[앵커]
집값을 자극할 우려도 나온다고요?
[기자]
당장 예정된 미아 2 구역만 해도 이번 서울시 규제 완화로 기존 3천519세대로 계획됐던 주택공급이 4천3세대로 늘어날 예정입니다.
아시다시피 용적률 상향은 정비사업 수익성의 기대감을 끌어올리기 때문에 곧바로 집값을 자극할 우려가 있습니다.
더 많은 세대가 들어올 수 있게 되면 그만큼 사업성이 높아지고 조합원이 가진 입주권 등의 가치가 상승할 수밖에 없고 이 기대감이 집값에 선반영 되는 겁니다.
정부가 지난 6월 내놓은 초강력 대출 규제로 일단 눌러놓은 서울 집값이 서울시의 규제 완화로 자칫 자극을 받지는 않을지 지켜봐야 할 것으로 보입니다.
SBS Biz 류정현입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",주택공급
SBS Biz,"오세훈 ""미아2구역 더 이상 지연 없다…민간 주도주택공급가속""",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000465277?sid=101,,SBS Biz,서울 용적률 영끌해 주택공급 확대…집값 자극할라,"[앵커]
부동산 시장을 둘러싼 복잡한 방정식 중에는 집값을 잡기 위해 공급을 늘려야 한다는 주장과 공급을 늘리기 위한 규제 완화가 심리를 자극할 수 있다는 우려가 상충됩니다.
이런 가운데 서울시가 재개발 지역의 용적률을 풀겠다고 밝혔던 대책을 광범위하게 적용하겠다고 밝혔습니다.
류정현 기자, 서울시가 자체적인 재건축 규제 완화 대책을 내놨다고요?
[기자]
그렇습니다.
서울시가 시내 31개 재정비촉진지구, 모두 110개 사업장에 대해 용적률 완화 등 규제를 철폐하는 내용을 골자로 한 민간주도 주택공급 확대 방침을 밝혔습니다.
오세훈 서울시장이 오늘(24일) 오전 재정비촉진사업 규제철폐안 1호 사업장인 미아 2 구역을 방문한 자리에서 ""더 이상의 사업 지연은 없다""라며 재정비촉진사업 정상화 의지를 내비쳤습니다.
이에 따라 앞으로 이들 지역 내 재건축 주택들은 20%였던 기준 용적률이 30%까지 올라가게 되고, 법적 상한 용적률도 기존 1배에서 1.2배로 확대됩니다.
아울러 고령화·저출산대책시설이나 친환경시설 설치 시 추가 용적률 혜택을 제공하는 한편, 일반 정비사업에만 적용하던 '사업성 보장 인센티브' 제도 역시 재정비촉진지구에도 도입됩니다.
[앵커]
집값을 자극할 우려도 나온다고요?
[기자]
당장 예정된 미아 2 구역만 해도 이번 서울시 규제 완화로 기존 3천519세대로 계획됐던 주택공급이 4천3세대로 늘어날 예정입니다.
아시다시피 용적률 상향은 정비사업 수익성의 기대감을 끌어올리기 때문에 곧바로 집값을 자극할 우려가 있습니다.
더 많은 세대가 들어올 수 있게 되면 그만큼 사업성이 높아지고 조합원이 가진 입주권 등의 가치가 상승할 수밖에 없고 이 기대감이 집값에 선반영 되는 겁니다.
정부가 지난 6월 내놓은 초강력 대출 규제로 일단 눌러놓은 서울 집값이 서울시의 규제 완화로 자칫 자극을 받지는 않을지 지켜봐야 할 것으로 보입니다.
SBS Biz 류정현입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",주택공급
뉴스1,"서울시, 재정비촉진 지구 용적률 완화…""민간 주도주택공급""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008505223?sid=101,,뉴스1,"오세훈 ""미아2구역 더 이상 지연 없다…민간 주도 주택공급 가속""","첫 규제철폐 대상지 방문…15년 묶였던 사업 2030 착공 목표
용적률 상향·인센티브 확대…서울시 ""주택 공급 20% 늘릴 것""
오세훈 서울시장이 9일 오전 노원구 중계동 '백사마을'을 방문해 재개발 상황을 점검하고 있다. 2025.9.9/뉴스1 ⓒ News1 심서현 기자
(서울=뉴스1) 오현주 기자 = 오세훈 서울시장이 24일 강북 미아2구역을 찾아 ""민간 주도 빠른 주택공급"" 의지를 밝혔다. 미아2구역은 서울시가 첫 번째로 지정한 '재정비촉진사업 규제철폐 대상지'로, 15년간 지지부진했던 사업에 새 동력을 얻고 있다.
오 시장은 이날 오전 주민 간담회를 열고 구체적인 지원 방안을 설명했다. 미아2구역은 2010년 정비구역으로 지정됐지만 낮은 사업성 탓에 15년 동안 답보 상태였다. 그러나 이번에 규제철폐 대상지로 선정되면서 내년 하반기 사업시행 인가를 거쳐 2030년 상반기 착공을 목표로 하고 있다.
서울시는 지난 7월 '재정비촉진사업 규제혁신' 방안을 통해 20년 만에 기준 용적률을 기존 20%에서 30%까지 확대했다. 법적 상한 용적률도 1.0배에서 1.2배로 올려 사업성을 확보할 수 있게 했다.
또 기존에 일반 정비사업에만 적용하던 '사업성 보정 인센티브'를 촉진구역에도 도입하고, 고령화·저출산 대책시설이나 친환경시설을 설치하면 추가 용적률 혜택을 주기로 했다.
현재 미아2구역은 촉진계획 변경 절차에 들어갔다. 이달 26일까지 주민공람 중인 변경안에는 용적률 상향(261%→310%)과 이에 따른 주택 공급 확대(3519가구→4003가구)가 담겨 있다.
서울시는 이번 규제 완화를 통해 31개 재정비촉진지구 내 110개 사업장이 혜택을 보고, 주택 공급량이 최대 20% 늘어날 것으로 전망한다. 조합원의 분담금 부담도 줄어들 것으로 기대된다.
오 시장은 ""미아2구역에 더 이상의 사업 지연은 없다는 강력한 의지로 모든 행정력을 집중하겠다""며 ""서울시와 자치구 국장을 공정촉진책임관으로 지정해 공정 관리를 강화하고, 갈등관리책임관제를 적극 운영하겠다""고 말했다.
이어 ""재정비촉진사업은 기반 시설이 충분히 갖춰진 미니 신도시급 정비사업""이라며 ""역세권이 아니더라도 용적률을 최대 1.2배까지 높일 수 있도록 규제를 풀어 사업성을 확보하고 동시에 고품질 주택 공급을 이룰 수 있다""고 강조했다.
앞으로 서울시는 도시재정비위원회 심의부터 건축심의, 착공까지 모든 인허가 절차를 직접 챙기며 인허가 지연을 차단할 계획이다.
서울시 관계자는 ""민간 주도 정비사업 촉진을 통해 도심 내 주택공급을 확대하는 것을 기조로 삼겠다""며 ""공공 지원이 필요한 사업에는 맞춤형 컨설팅을 제공해 속도를 높이겠다""고 전했다.",주택공급
뉴스1,"미아 2구역 찾은 오세훈 ""주민들 분담금 1억 감소…주택 공급속도""(종합...",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008505649?sid=101,,뉴스1,"미아 2구역 찾은 오세훈 ""주민들 분담금 1억 감소…주택 공급 속도""(종합)","서울시 '재정비 촉진사업 규제철폐 적용 1호' 지역 점검
용적률 상향·인센티브 확대…모든 재정비 촉진지구 수혜
오세훈 서울시장이 24일 오전 서울 강북구 재정비촉진사업 규제철폐 적용 1호 사업장인 미아2구역을 둘러보고 있다. 서울시는 이날 건설경기 악화 등으로 장기간 정체됐던 재정비촉진사업장 정상화를 위한 규제혁신방안 1호 사업장으로 '미아2구역'이 선정됐다고 밝혔다. 2025.9.24/뉴스1 ⓒ News1 박지혜 기자
(서울=뉴스1) 오현주 기자 = 오세훈 서울시장이 15년간 정비사업 답보상태였던 서울 강북 미아2구역을 24일 찾아 ""더 이상의 사업 지연이 없도록 속도를 내겠다""고 밝혔다.
오 시장은 이날 오전 재정비촉진사업 규제철폐 적용 1호 사업지인 미아2구역 주민들에게 ""이번 규제 완화로 용적률(토지 면적 대비 층별 건축면적 총합의 비율)이 대폭 상향되면서 주민 분담금 액수도 가구당 1억 원씩 줄게 됐다""며 이같이 말했다.
'미아2구역' 15년째 답보…재정비촉진 규제혁신 방안 1호 선정
저층 노후 주거지가 밀집한 '미아 2구역'은 2010년 처음 정비구역으로 지정됐으나, 이후 뚜렷한 진전이 없었다.
특히 미아2구역이 속한 미아동 일대는 2000년대 초 뉴타운 지정을 통해 변화를 시도했으나 2012년 이후 '뉴타운 출구전략'으로 해제 갈등이 있었다.
심지어 최근 사업여건 악화 문제까지 겹쳐 진척이 더딘 곳이었다. 하지만 서울시가 7월부터 '재정비촉진사업 규제혁신' 방안(규제철폐 36호)을 적용하면서 전환점을 맞았다.
오 시장은 ""사업의 경제성이 높아지고 분담금이 낮아져 (주민간) 갈등의 소지가 크게 줄어들 것""이라며 ""다음달(10월) 재정비 위원회를 거치면 정비사업에 본격적인 속도가 붙게 된다""고 말했다.
이어 ""미아 2구역을 포함해 서울 시내 모든 재정비촉진지구(31곳·111개 사업장)가 수혜를 받을 것""이라며 ""(여러 혜택 중) 분담금 완화가 가장 크게 다가올 것""이라고 덧붙였다.
서울시 규제철폐 기조에 맞춰 나온 이번 방안은 20년 만에 기준 용적률을 기존 20%에서 30%까지 확대한 게 핵심이다. 법적 상한 용적률도 1.0배에서 1.2배로 올려 사업성을 확보할 수 있게 했다.
기존에 일반 정비사업에만 적용하던 '사업성 보정 인센티브'를 촉진구역에도 도입하고, 고령화·저출산 대책시설이나 친환경시설을 설치하면 추가 용적률 혜택을 주기로 했다.
2030년 상반기 착공 목표…주민들 ""20년 넘게 준비하다 청춘 지나""
현재 미아2구역은 촉진계획 변경 절차에 들어갔다. 이달 26일까지 주민공람 중인 변경안에는 용적률 상향(261%→310%)과 이에 따른 주택 공급 확대(3519가구→4003가구)가 담겨 있다.
이곳은 내년 하반기 사업시행 인가를 거쳐 2030년 상반기 착공을 목표로 하고 있다.
이날 미아2구역 주민들은 오 시장을 향해 빠른 사업 진행을 요구했다. 주민 유 모 씨는 ""20여 년 전부터 준비한 재개발은 오랜기간 정체된 끝에 조합원들은 청춘을 다 보내고 어르신이 돼버렸다""며 ""이번 재정비 위원회 심의에서 한번에 원스톱으로 통과되기를 기원한다""고 말했다.
이에 오 시장은 ""지금부터 중요한 건 속도""라며 ""서울시는 적극적인 의지를 가지고 빨리 사업이 진행되도록 도와드릴 것""이라고 강조했다.
앞으로 서울시는 도시재정비위원회 심의부터 건축심의, 착공까지 모든 인허가 절차를 직접 챙기며 인허가 지연을 차단할 계획이다.
서울시 관계자는 ""민간 주도 정비사업 촉진을 통해 도심 내 주택공급을 확대하는 것을 기조로 삼겠다""며 ""공공 지원이 필요한 사업에는 맞춤형 컨설팅을 제공해 속도를 높이겠다""고 전했다.
<용어설명>
■ 용적률
토지 면적 대비 층별 건축면적 총합의 비율",주택공급
머니투데이방송,"LH, 5100가구 도급형 민간참여사업 공모…공공주택 공급활성화",,,,,,,주택공급
