press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"판교역에 AI 순찰로봇 뜬다…성남시,자율주행'뉴비' 배치",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013619418?sid=102,,뉴시스,"판교역에 AI 순찰로봇 뜬다…성남시, 자율주행 '뉴비' 배치","판교역 등 4곳서 연말까지 시범 운영
[성남=뉴시스]판교역을 야간 순찰 중인 스마트 순찰로봇(사진=성남시 제공)2025.11.25.photo@newsis.com
[성남=뉴시스] 신정훈 기자 = 경기 성남시는 판교역 등 유동 인구가 많은 지역에 올 연말까지 AI 자율주행 순찰로봇을 시범 운영한다고 25일 밝혔다.
현재 서현역 광장, 판교역 광장, 야탑동 상희공원, 율동공원 등 4곳에 각각 1대씩 순찰로봇 '뉴비(Neubie)'를 배치해 실증 테스트를 진행 중이다.
내년 본격 운영을 앞두고 연말까지 기술적 안정성을 최종 점검하는 단계다. 그동안 공원처럼 비교적 여유 있는 공간에서 실증하는 사례는 있었지만, 복잡한 도심 상권에서의 실증은 기술적으로 난이도가 높은 경우에 해당한다.
이번에 도입한 로봇은 사람의 움직임을 인식해 스스로 속도와 경로를 조정하는 '자동 회피 기능'을 갖추고 있어, 시민의 보행 진로를 방해하지 않고 자연스럽게 주변을 이동하는 것이 특징이다.
시는 지난 5월 산업통상자원부 산하 한국로봇산업진흥원이 주관한 '2025년 서비스로봇 실증 공모사업'에서 분당경찰서, ㈜뉴빌리티와 함께 컨소시엄을 구성해 최종 선정했다. 이후 국비와 시비를 각각 1억2000만원씩, 총 2억4000만원을 투입해 순찰로봇 도입과 순찰 구역 설계를 체계적으로 준비해왔다.
또 로봇의 자율주행 안정성, 객체 인식 정확도, 순찰 시나리오의 현장 적합성을 면밀히 검증하고, 복잡한 보행 흐름·야간 조도·다양한 장애물 등 실제 도심 데이터를 기반으로 순찰 기술을 고도화할 계획이다. 이를 통해 내년부터 향후 3년간 진행될 정식 운영에서는 시민이 직접 체감할 수 있는 수준의 고도화된 방범 서비스를 제공한다는 구상이다.
시 관계자는 ""AI 자율주행 스마트 순찰로봇은 스스로 이동하는 모습만으로도 잠재적 범죄 의지를 억제하는 강력한 시각적 방범 효과가 있다""며 ""CCTV 사각지대의 치안 공백을 메우고 셉테드(CPTED) 효과를 극대화 할 수 있도록 최선을 다하겠다""고 말했다．",자율주행
뉴시스,"성남시, 도심 안전 ‘AI자율주행순찰로봇’ 도입",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013619418?sid=102,,뉴시스,"판교역에 AI 순찰로봇 뜬다…성남시, 자율주행 '뉴비' 배치","판교역 등 4곳서 연말까지 시범 운영
[성남=뉴시스]판교역을 야간 순찰 중인 스마트 순찰로봇(사진=성남시 제공)2025.11.25.photo@newsis.com
[성남=뉴시스] 신정훈 기자 = 경기 성남시는 판교역 등 유동 인구가 많은 지역에 올 연말까지 AI 자율주행 순찰로봇을 시범 운영한다고 25일 밝혔다.
현재 서현역 광장, 판교역 광장, 야탑동 상희공원, 율동공원 등 4곳에 각각 1대씩 순찰로봇 '뉴비(Neubie)'를 배치해 실증 테스트를 진행 중이다.
내년 본격 운영을 앞두고 연말까지 기술적 안정성을 최종 점검하는 단계다. 그동안 공원처럼 비교적 여유 있는 공간에서 실증하는 사례는 있었지만, 복잡한 도심 상권에서의 실증은 기술적으로 난이도가 높은 경우에 해당한다.
이번에 도입한 로봇은 사람의 움직임을 인식해 스스로 속도와 경로를 조정하는 '자동 회피 기능'을 갖추고 있어, 시민의 보행 진로를 방해하지 않고 자연스럽게 주변을 이동하는 것이 특징이다.
시는 지난 5월 산업통상자원부 산하 한국로봇산업진흥원이 주관한 '2025년 서비스로봇 실증 공모사업'에서 분당경찰서, ㈜뉴빌리티와 함께 컨소시엄을 구성해 최종 선정했다. 이후 국비와 시비를 각각 1억2000만원씩, 총 2억4000만원을 투입해 순찰로봇 도입과 순찰 구역 설계를 체계적으로 준비해왔다.
또 로봇의 자율주행 안정성, 객체 인식 정확도, 순찰 시나리오의 현장 적합성을 면밀히 검증하고, 복잡한 보행 흐름·야간 조도·다양한 장애물 등 실제 도심 데이터를 기반으로 순찰 기술을 고도화할 계획이다. 이를 통해 내년부터 향후 3년간 진행될 정식 운영에서는 시민이 직접 체감할 수 있는 수준의 고도화된 방범 서비스를 제공한다는 구상이다.
시 관계자는 ""AI 자율주행 스마트 순찰로봇은 스스로 이동하는 모습만으로도 잠재적 범죄 의지를 억제하는 강력한 시각적 방범 효과가 있다""며 ""CCTV 사각지대의 치안 공백을 메우고 셉테드(CPTED) 효과를 극대화 할 수 있도록 최선을 다하겠다""고 말했다．",자율주행
스포츠서울,"도심 지키는 로보캅…성남시,자율주행순찰 로봇 도입",네이버뉴스,https://n.news.naver.com/mnews/article/468/0001197244?sid=102,,스포츠서울,"성남시, 도심 안전 ‘AI 자율주행 순찰로봇’ 도입","-연말까지 서현역·판교역 등에서 시범 운영…‘로봇 순찰 시대’ 열어 시민 안전 강화
판교역을 야간 순찰 중인 스마트 순찰로봇 모습. 제공=성남시
〔스포츠서울│성남=좌승훈기자〕경기 성남시는 유동 인구가 많은 지역에 ‘움직이는 CCTV’ 역할을 수행할 순찰로봇을 시범 도입했다고 25일 밝혔다.
시는 이달부터 서현역 광장, 판교역 광장, 야탑동 상희공원, 율동공원 등 4개 지점에 각각 1대씩 순찰로봇 ‘뉴비(Neubie)’를 배치해 실증 테스트를 진행 중이다. 2026년 본격 운영을 앞두고 연말까지 기술적 안정성을 최종 점검하는 단계로, 그동안 공원처럼 비교적 여유 있는 공간에서 실증하는 사례는 있었지만, 복잡한 도심 상권에서의 실증은 기술적으로 난이도가 높은 경우에 해당한다.
특히 해당 로봇에는 사람의 움직임을 인식해 스스로 속도와 경로를 조정하는 ‘자동 회피 기능’을 갖추고 있어, 시민의 보행 진로를 방해하지 않고 자연스럽게 주변을 이동하는 것이 특징이다.
시는 지난 5월 산업통상자원부 산하 한국로봇산업진흥원이 주관한 ‘2025년 서비스로봇 실증 공모사업’에서 분당경찰서, ㈜뉴빌리티와 함께 컨소시엄을 구성해 최종 선정됐다. 이후 국비와 시비를 각각 1억2000만원씩, 총 2억4000만원을 투입해 순찰로봇 도입과 순찰 구역 설계를 체계적으로 준비해왔다.
실증사업의 성공적인 수행을 위해 기관 간 역할도 분업화됐다. 시는 실증사업 총괄과 현장형 순찰 시나리오 개발을, ㈜뉴빌리티는 로봇 제작·기술지원·운행을, 분당경찰서는 범죄 예방 효과 분석과 긴급 상황 대응을 맡아 기술–치안–행정 간 협력체계를 구축했다.
시는 로봇의 자율주행 안정성, 객체 인식 정확도, 순찰 시나리오의 현장 적합성을 면밀히 검증하고, 복잡한 보행 흐름·야간 조도·다양한 장애물 등 실제 도심 데이터를 기반으로 순찰 기술을 고도화할 계획이다. 이를 통해 2026년부터 향후 3년간 진행될 정식 운영에서는 시민이 직접 체감할 수 있는 수준의 고도화된 방범 서비스를 제공한다는 구상이다.
시 관계자는 “AI 자율주행 스마트 순찰로봇은 스스로 이동하는 모습만으로도 잠재적 범죄 의지를 억제하는 강력한 시각적 방범 효과가 있다”며 “CCTV 사각지대의 치안 공백을 메우고 셉테드(CPTED) 효과를 극대화해 시민의 안전을 첨단 기술로 지키는 ‘4차산업 특별도시 성남’ 위상을 더욱 강화할 것”이라고 말했다.
hoonjs@sportsseoul.com",자율주행
문화일보,자율주행‘순찰로봇’ 등장 … 성남시 “실증후 내년 배치”,네이버뉴스,https://n.news.naver.com/mnews/article/021/0002752593?sid=102,,문화일보,"도심 지키는 로보캅…성남시, 자율주행 순찰 로봇 도입","신분당선 판교역 일대를 순찰 중인 스마트 순찰로봇 ‘뉴비’. 경기 성남시청 제공
성남=박성훈 기자
경기 성남시가 시내 순찰에 로봇을 도입한다. 우선 수인분당선 서현역과 신분당선 판교역 등지에서 시범 운영한 뒤 확대 여부를 결정한다.
성남시는 유동 인구가 많은 지역에 ‘움직이는 CCTV’ 역할을 수행할 순찰로봇을 시범 도입한다고 25일 밝혔다.
이달부터 서현역 광장, 판교역 광장, 야탑동 상희공원, 율동공원 등 4개 지점에 각각 1대씩 순찰로봇 ‘뉴비(Neubie)’를 배치해 실증 테스트를 진행 중이다.
내년 본격 운영을 앞두고 연말까지 기술적 안정성을 최종 점검하는 단계로, 그동안 공원처럼 비교적 여유 있는 공간에서 실증하는 사례는 있었지만, 복잡한 도심 상권에서의 실증은 기술 난이도가 높다.
로봇에는 사람의 움직임을 인식해 스스로 속도와 경로를 조정하는 ‘자동 회피 기능’을 갖추고 있어, 시민의 보행 진로를 방해하지 않고 자연스럽게 주변을 이동하는 것이 특징이다.
성남시는 지난 5월 산업통상자원부 산하 한국로봇산업진흥원이 주관한 ‘2025년 서비스로봇 실증 공모사업’에서 분당경찰서, ㈜뉴빌리티와 함께 컨소시엄을 구성해 최종 선정됐다.
이후 국비와 시비를 각각 1억2000만 원씩, 총 2억4000만 원을 투입해 순찰로봇 도입과 순찰 구역 설계를 체계적으로 준비해왔다.
실증사업의 성공적인 수행을 위해 기관 간 역할도 분업화됐다. 성남시는 실증사업 총괄과 현장형 순찰 시나리오 개발을, ㈜뉴빌리티는 로봇 제작·기술지원·운행을, 분당경찰서는 범죄 예방 효과 분석과 긴급 상황 대응을 맡아 기술·치안·행정 간 협력체계를 구축했다.
성남시는 로봇의 자율주행 안정성, 객체 인식 정확도, 순찰 시나리오의 현장 적합성을 면밀히 검증하고, 복잡한 보행 흐름·야간 조도·다양한 장애물 등 실제 도심 데이터를 기반으로 순찰 기술을 고도화할 계획이다.
이를 통해 2026년부터 향후 3년간 진행될 정식 운영에서는 시민이 직접 체감할 수 있는 수준의 고도화된 방범 서비스를 제공한다는 구상이다.
성남시 관계자는 “AI 자율주행 스마트 순찰로봇은 스스로 이동하는 모습만으로도 잠재적 범죄 의지를 억제하는 강력한 시각적 방범 효과가 있다”며 “CCTV 사각지대의 치안 공백을 메워 주민 안전을 첨단 기술로 지키는 ‘4차산업 특별도시 성남’ 위상을 더욱 강화하겠다”고 말했다.",자율주행
서울신문,"성남시, AI자율주행순찰로봇 '뉴비' 도심 4곳 시범 운영",네이버뉴스,https://n.news.naver.com/mnews/article/081/0003595245?sid=100,,서울신문,자율주행 ‘순찰로봇’ 등장 … 성남시 “실증후 내년 배치”,"‘자동 회피 기능’ 기능 있어 보행자 불편 없어
지율주행 AI로봇 뉴비가 성남시 야탑동 상희공원을 순찰 중인 모습. [성남시 제공]
유동 인구가 많은 도심과 공원 외진 곳에 ‘움직이는 폐쇄회로(CC)TV’ 역할을 할 인공지능(AI) 자율주행 순찰로봇이 등장해 도시 안전 관리에 새로운 변화가 시작됐다.
성남시는 이달부터 서현역 광장, 판교역 광장, 야탑동 상희공원, 율동공원 등 4곳에 순찰로봇 ‘뉴비(Neubie)’를 각각 1대씩 투입해 실증 테스트를 진행하고 있다고 25일 밝혔다.
이번 실증은 내년 본격 운영을 앞두고 기술적 안정성을 최종 점검하는 단계다. 공원처럼 비교적 여유 있는 공간을 넘어 복잡한 도심 상권에서 실증하는 것은 기술적으로 난이도가 높은 사례에 속한다.
뉴비는 사람의 움직임을 스스로 인식해 속도와 이동 경로를 조절하는 ‘자동 회피 기능’을 갖췄다. 이때문에 걸어 다니는 사람들에게 불편을 주지 않고 자연스럽게 이동하는 것이 특징이다.
성남시는 지난 5월 산업통상자원부 산하 한국로봇산업진흥원이 주관한 ‘2025년 서비스로봇 실증 공모사업’에 분당경찰서, ㈜뉴빌리티와 함께 컨소시엄을 꾸려 지원을 신청해 최종 선정됐다. 시는 국비와 시비 2억 4000만원을 들여 로봇 도입과 순찰 구역 설계를 준비해왔다.
유동인구가 많은 판교역 주변을 야간 순찰 중인  지율주행 AI로봇 뉴비의 모습. [성남시 제공]
성남시는 실증사업 총괄과 현장 순찰 시나리오 개발을 맡고,뉴빌리티는 로봇 제작과 기술 지원, 운행을 책임진다. 분당경찰서는 범죄 예방 효과 분석과 긴급 상황 대응을 담당하면서 기술·치안·행정 간 협력 체계를 구축했다.
성남시는 로봇의 자율주행 안정성, 사람·객체 인식 정확도, 순찰 시나리오의 현장 적합성 등을 면밀히 점검하고 있다. 또 실제 도심에서 발생하는 복잡한 보행 흐름과 야간 조도 변화, 각종 장애물 데이터를 반영해 순찰 기술을 고도화할 계획이다. 이를 토대로 내년부터 3년간 진행될 정식 운영에서는 시민이 체감할 수 있는 수준의 방범 서비스를 제공할 방침이다.
성남시 관계자는 “AI 자율주행 순찰로봇은 이동하는 모습만으로도 범죄 발생을 억제하는 강한 시각적 예방 효과가 있다”며 “CCTV가 닿지 않는 지역의 치안 공백을 채우고, 범죄예방 환경설계를 강화하는 방식으로 시민 안전을 스마트 기술로 지켜나가겠다”고 말했다.",자율주행
KBS,“손 놓고 시내 달린다”…자율주행어디까지,네이버뉴스,https://n.news.naver.com/mnews/article/056/0012073450?sid=101,,KBS,“손 놓고 시내 달린다”…자율주행 어디까지,"[앵커]
사람이 운전대를 잡지 않고, 차가 출발부터 주차까지 스스로 하는 자율주행 기술이 마침내 국내에도 출시되고 있습니다.
이런 테슬라 같은 외국 기업과 비교해, 국내 자율주행 기술은 여전히 격차가 큰 상황입니다.
정재우 기자입니다.
[리포트]
손을 떼고 있어도 스스로 움직이는 운전대.
주차장을 나와 차단기를 통과하고, 사람들 앞에선 멈춰섭니다.
차선을 바꾸는 것도, 신호를 지키는 것도 운전자가 아닌 자동차 스스로 판단합니다.
최근 국내에 들어온 테슬라의 2단계 자율주행 시스템.
주행 환경을 스스로 인지하고 판단하는 AI의 기능이, 시내 주행이 가능할 정돕니다.
아직은 국내 판매 중인 테슬라 고가 모델 수백 대에만 적용되지만, 세계에서 7번째로 한국에 출시하고 시장 선점을 노립니다.
[권용주/국민대 자동차운송디자인학과 겸임교수 : ""테슬라는 카메라 기반의 비전 AI로 완벽하게 남들이 쫓아오지 못하는 수준까지 더 지능의 고도화를 하겠다. 완벽할 때까지 계속 고도화 작업을 할 거예요.""]
GM도 운전자의 핸들 작동 없이 주행 가능한 차량을 북미와 중국에 이어 세 번째로 국내에 내놨습니다.
[캐딜락 코리아 광고 : ""주기적인 소프트웨어 업데이트를 통해 가장 최신의 주행 경험을 제공합니다.""]
우리 기업들 경쟁력은 아직입니다.
현대·기아차는 비슷한 수준의 자율주행 기술을 2027년 말쯤 도입하는 걸 목표로 합니다.
[이호근/대덕대 미래자동차과 교수 : ""국내 관련 규제나 인프라 구축에 정부 차원에서 좀 더 힘을 쓸 필요가 있고 현대·기아도 빨리 좀 서두를 필요가 있다….""]
현재 출시된 자율주행 기술은 여전히 운전자가 주행 전반을 감독해야 합니다.
다만 국내 인증 절차 없이도 바로 도로를 달릴 수 있습니다.
테슬라의 2단계 자율주행이  상용화된 미국에서는 잇단 사고로 안전성 논란도 있습니다.
KBS 뉴스 정재우입니다.
영상편집:김철
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",자율주행
KBS,"“눈 감아도 됩니까?”...테슬라자율주행, 어디까지 왔나 봤더니",네이버뉴스,https://n.news.naver.com/mnews/article/056/0012073450?sid=101,,KBS,“손 놓고 시내 달린다”…자율주행 어디까지,"[앵커]
사람이 운전대를 잡지 않고, 차가 출발부터 주차까지 스스로 하는 자율주행 기술이 마침내 국내에도 출시되고 있습니다.
이런 테슬라 같은 외국 기업과 비교해, 국내 자율주행 기술은 여전히 격차가 큰 상황입니다.
정재우 기자입니다.
[리포트]
손을 떼고 있어도 스스로 움직이는 운전대.
주차장을 나와 차단기를 통과하고, 사람들 앞에선 멈춰섭니다.
차선을 바꾸는 것도, 신호를 지키는 것도 운전자가 아닌 자동차 스스로 판단합니다.
최근 국내에 들어온 테슬라의 2단계 자율주행 시스템.
주행 환경을 스스로 인지하고 판단하는 AI의 기능이, 시내 주행이 가능할 정돕니다.
아직은 국내 판매 중인 테슬라 고가 모델 수백 대에만 적용되지만, 세계에서 7번째로 한국에 출시하고 시장 선점을 노립니다.
[권용주/국민대 자동차운송디자인학과 겸임교수 : ""테슬라는 카메라 기반의 비전 AI로 완벽하게 남들이 쫓아오지 못하는 수준까지 더 지능의 고도화를 하겠다. 완벽할 때까지 계속 고도화 작업을 할 거예요.""]
GM도 운전자의 핸들 작동 없이 주행 가능한 차량을 북미와 중국에 이어 세 번째로 국내에 내놨습니다.
[캐딜락 코리아 광고 : ""주기적인 소프트웨어 업데이트를 통해 가장 최신의 주행 경험을 제공합니다.""]
우리 기업들 경쟁력은 아직입니다.
현대·기아차는 비슷한 수준의 자율주행 기술을 2027년 말쯤 도입하는 걸 목표로 합니다.
[이호근/대덕대 미래자동차과 교수 : ""국내 관련 규제나 인프라 구축에 정부 차원에서 좀 더 힘을 쓸 필요가 있고 현대·기아도 빨리 좀 서두를 필요가 있다….""]
현재 출시된 자율주행 기술은 여전히 운전자가 주행 전반을 감독해야 합니다.
다만 국내 인증 절차 없이도 바로 도로를 달릴 수 있습니다.
테슬라의 2단계 자율주행이  상용화된 미국에서는 잇단 사고로 안전성 논란도 있습니다.
KBS 뉴스 정재우입니다.
영상편집:김철
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",자율주행
매일경제,(갈길 먼자율주행)①속도 내는 미·중 완전자율주행,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005595512?sid=101,,매일경제,"“눈 감아도 됩니까?”...테슬라 자율주행, 어디까지 왔나 봤더니","테슬라 FSD 한국 상륙
별도행사 없이 SW 기습공개
미국·캐나다·중국 이어 7번째
GM도 2세대 자율주행 공개
IT 수용성 좋은 韓시장서 경쟁
테슬라 FSD. [테슬라 홈페이지 캡처]
테슬라의 대표적 자율주행기술인 ‘FSD(Full Self Driving·완전자율주행)’가 세계에서 7번째로 국내에 공식 도입됐다. 가격 경쟁력을 무기로 올해 국내 수입차 판매 1위를 기록한 테슬라가 자율주행 기술을 내세워 시장 영향력을 확대하는 동시에 전체 자동차 시장 판도를 흔들지 관심이 쏠린다.
24일 자동차업계에 따르면 테슬라는 23일 ‘감독형 FSD’ 기능을 무선 소프트웨어 업데이트(OTA) 방식으로 전격 배포했다. 지난 12일 공식 사회관계망서비스(SNS)를 통해 감독형 FSD 기술의 국내 출시를 예고한 지 11일 만이다. 이번 업데이트는 북미 공장에서 생산된 4세대 하드웨어(HW4) 사양이 탑재된 테슬라 모델S와 모델X 차량을 대상으로 진행됐다.
해당 시스템은 시내 도로와 고속도로에서 가·감속, 차선 변경, 경로 탐색 등을 수행하지만 운전자의 지속적 전방 주시가 필요한 레벨2 자율주행이다. 테슬라코리아가 공개한 시운전 자료에서는 제한 속도 표지 인식, 방지턱 감속, 정차 차량 회피 등 고도화된 기능이 확인됐다.
다만 테슬라의 FSD가 국내에 완전 도입되기까지는 넘어야 할 허들도 많다. 테슬라코리아가 이번에 적용한 업데이트는 미국 생산 차량으로 한정됐다. 한미 자유무역협정(FTA)으로 국내에 들어온 차량은 FSD 기능을 제약 없이 사용할 수 있지만, 국내 판매량 가운데 대다수를 차지하는 중국 상하이 공장 생산분은 별개 안전 기준이 적용되는 만큼 전면 적용까지는 시간이 더 걸린다는 의미다.
또 3세대 하드웨어를 장착하고 있는 구형 테슬라 차량의 경우 해당 업데이트 적용이 어려울 수 있어 이에 대한 문제도 해결해야 한다. 이 때문에 FSD가 국내에 보편화되는 데에는 시간이 더 필요하다는 전망도 나온다.
다만 최근 세계적으로 선진화된 자율주행 기술이 연이어 국내 도입에 속도를 내는 만큼 기술 경쟁 역시 치열해질 전망이다. 테슬라에 앞서 GM은 이달 캐딜락 에스컬레이드 IQ 출시를 발표하며 고도화한 운전자보조시스템(ADAS) ‘슈퍼크루즈’ 기술을 탑재한다고 예고했다.
슈퍼크루즈는 수만 ㎞에 달하는 고속도로·간선도로에서 핸즈프리 주행을 지원한다. 이미 국내 시범 운영을 마치고 신차에 탑재돼 국내에서도 GM의 자율주행 기술력을 선보일 예정이다.
이처럼 첨단 자율주행 기술이 국내 시장을 타깃으로 삼고 있는 것은 기술 변화에 능동적이고 전동화가 빠르게 확산 중인 한국 시장의 매력에서 기인한다. 한국은 전기차 보급 증가와 차량 소프트웨어 업데이트에 대한 소비자의 수용성이 높아 새로운 기술을 시험·확산하기에 최적의 환경으로 평가된다. 이러한 조건은 글로벌 업체가 자율주행 기술을 빠르게 정착시켜 실제 도로 데이터를 확보하는 데 유리한 기반이 된다.
이러한 한국 시장의 특징은 수입차 판매량에서도 확인된다. 올해 1~10월 누적 기준 수입차 판매량 1위 모델은 테슬라의 모델Y가 차지했다. 단일 차량으로 3만759대가 팔리며 2위 모델인 BMW 520(1만2408대)보다 판매량이 2배 이상 많았다. 테슬라는 올해 10월까지 차량 4만7962대를 팔며 전체 수입차 중 3위를 기록했고, 수입 전기차 판매량의 절반 이상을 차지했다. 가격 경쟁력을 앞세워 한국 시장 공략에 성공한 테슬라가 이번엔 FSD를 앞세워 시장 영향력을 확대해 나가겠다는 계산인 셈이다.
이러한 자율주행 기술 고도화 경쟁은 국내 자동차 산업에도 위협으로 다가올 전망이다. 실제 올해 10월 말 기준 수입차 점유율은 19.9%로 사상 최고치를 기록했다. 연말까지 20% 돌파가 확실시된다. 현대차·기아는 이러한 자율주행 기술 공세에 대해 속도 경쟁보다 기술 완성도에 초점을 맞춰 나갈 방침이다. 현대차·기아는 포티투닷, 모셔널, 웨이모 등 자율주행 기술 기업과의 협력을 통해 자율주행과 소프트웨어중심차량(SDV) 기술을 개발하고 있다. 또 중국 자율주행 기술 기업과 협력해 자율주행 기술 다채널 전략을 확대해 나갈 방침이다.
특히 포티투닷은 멀티 카메라 기반 인공지능(E2E) 방식의 자율주행 플랫폼 ‘페이스카’를 개발 완료해 2027년 양산차에 적용학 위해 준비 중이다. 웨이모와의 협력도 확대돼 웨이모의 6세대 완전자율주행 기술 ‘웨이모 드라이버’를 현지에서 생산한 아이오닉5에 적용해 연말 미국 실도로 시험에 투입할 계획이다.
현대차·기아 관계자는 “자율주행 기술은 탑승자의 안전과 직결되는 문제인 만큼 속도나 시점보다 완벽한 품질과 신뢰성에 방점을 두고 개발할 예정”이라고 밝혔다.",자율주행
뉴스토마토,“손 놓고 시내 달린다”…자율주행어디까지,,,,,,,자율주행
KBS,테슬라 'FSD' 한국 진출···자율주행시대 열리나,네이버뉴스,https://n.news.naver.com/mnews/article/056/0012073323?sid=101,,KBS,“손 놓고 시내 달린다”…자율주행 어디까지,"[앵커]
테슬라, GM 등이 글로벌 자동차기업들이 고도화된 자율주행 기술을 잇따라 국내에 선보이고 있습니다.
국내 시장의 자율 주행 차량 확대 가능성을 염두에 뒀다는 분석인데, 국내 기업들의  자율주행 기술 발전은 아직 더디다는 평갑니다.
보도에 정재우 기자입니다.
[리포트]
손을 떼고 있어도 스스로 움직이는 운전대.
주차장을 나와 차단기를 통과하고, 사람들 앞에  멈춰서기도 합니다.
차선을 바꾸고, 신호에 따라 멈췄다 출발하는 모습도 보입니다.
최근 한국에 들어온  테슬라의 2단계 자율주행 시스템입니다.
자동차의 AI가 주변환경을 인지하고 스스로 판단해 시내 주행까지 할 수 있게 했습니다.
아직은 올해  우리나라 판매 차량 4만여 대 중 수백대 고가 모델에만 적용되지만, 세계에서 7번째로 한국에서 기술을 출시한 건 의미가 있단 평갑니다.
GM도 운전자가 핸들에서 손을 뗀 채 주행 가능한 차량을 북미와 중국에 이어 세번째로 한국 시장에 내놨습니다.
교통체증이 잦은 한국이 기술을 시험하기에 가장 적합한 시장이라는 이유입니다.
반면, 국내 기업들 움직임은 아직 더딥니다.
현대기아차는 이 정도 수준의 자율 주행 기술을 2027년 말쯤 도입하는 걸 목표로 하고 있습니다.
[권용주/국민대 자동차운송디자인학과 겸임교수 : ""(테슬라는) 카메라 기반의 비전AI로 남들이 쫓아오지 못하는 수준까지 더 지능의 고도화를 하겠다. 조금씩 격차가 발생할 수 있다라는 거죠.""]
다만, 국내 도입된  자율주행 기술들도 아직 운전자가 필요없을 정도로 완벽한 정도는 아닙니다.
때문에 테슬라와 GM도 운전자가 전방을 주시해야만  자율 주행 기능이 작동되도록 했습니다.
[이호근/대덕대 미래자동차과 교수 : ""운전자 책임이 100%이기 때문에 이거는 주행 보조 시스템일 뿐인데, 과신을 통해 가지고 사고가 발생하는 것을 미연에 방지하도록….""]
테슬라 등 수입 전기차 판매 호조로 올해 수입차 점유율이 처음으로 20%를 넘을거란 전망이 나옵니다.
KBS 뉴스 정재우입니다.
영상편집:김철
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",자율주행
