press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"""인구 감소지역공유재산 사용료 감면을"" 파주시, 행안부에 건의",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014660027?sid=102,,연합뉴스,"""인구 감소지역 공유재산 사용료 감면을"" 파주시, 행안부에 건의","(파주=연합뉴스) 노승혁 기자 = 경기 파주시는 최근 법원읍·광탄·적성·파평면 등 인구 감소지역 주민의 공유재산 사용료 부담 완화를 위한 법 개정을 행정안전부에 건의했다고 30일 밝혔다.
파주시청
[연합뉴스 자료사진]
이는 파주시 시민고충처리위원회가 공유재산 및 물품 관리법(공유재산법) 일부 조항의 개정을 건의할 것을 제안했고, 파주시가 이를 수용해 정부에 건의한 내용이다.
건의가 수용되면 민간이 인구감소지역에 있는 국가나 지방자치단체 행정재산을 사용할 때 내는 대부료와 사용료가 감면된다.
이에 앞서 파주 시민고충처리위원회는 법원읍에서 파주시 소유 건물을 임차해 운영하는 심 모 씨의 고충 민원을 조사했다.
심 씨는 도시 재생지원사업의 일환으로 이곳에서 마을 카페를 운영했으나 지속적인 인구감소와 인건비 및 운영비 상승으로 경영에 어려움이 많았다.
그는 공유재산법에 명시된 30∼50% 사용료 감면을 요청했으나 파주시는 법률상 불가하다는 이유로 난색을 보였다.
현행 공유재산법은 비영리 공익사업용으로 사용하려는 경우, 기부 재산으로 기부자나 포괄승계인에게 사용을 허가하는 경우, 기부채납하려는 경우, 재난을 입은 지역주민에게 일정 기간 사용 허가하는 경우 등으로 한정하고 있다.
파주시 시민고충처리위원회는 심씨의 사업장이 있는 법원읍은 인구 감소지역으로 지방분권 균형 발전법, 도시재생법 등에서 규정하는 지역경제 활성화가 필요한 지역으로 판단하고, 공유재산법 제24조와 제34조(사용료, 대부료 감면 조항)에 '인구소멸지역 읍·면·동의 주민에게 일정 기간 사용허가 하는 경우로써 지방자치단체의 조례로 정하는 경우' 조항의 신설을 건의했다.
파주시도 위원회의 의견을 수용해 지난 16일 행정안전부에 공유재산법 개정을 요청했다.
행안부가 파주시의 의견을 수렴, 공유재산법이 개정되면 파주시 뿐 아니라 인구감소에 시달리는 전국 도농복합도시의 경제활성화에 기여할 것으로 예상된다.
nsh@yna.co.kr",인구감소지역
연합뉴스,"파주시,인구 감소지역‘공유재산 사용료 감면’ 법 개정 건의",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014660027?sid=102,,연합뉴스,"""인구 감소지역 공유재산 사용료 감면을"" 파주시, 행안부에 건의","(파주=연합뉴스) 노승혁 기자 = 경기 파주시는 최근 법원읍·광탄·적성·파평면 등 인구 감소지역 주민의 공유재산 사용료 부담 완화를 위한 법 개정을 행정안전부에 건의했다고 30일 밝혔다.
파주시청
[연합뉴스 자료사진]
이는 파주시 시민고충처리위원회가 공유재산 및 물품 관리법(공유재산법) 일부 조항의 개정을 건의할 것을 제안했고, 파주시가 이를 수용해 정부에 건의한 내용이다.
건의가 수용되면 민간이 인구감소지역에 있는 국가나 지방자치단체 행정재산을 사용할 때 내는 대부료와 사용료가 감면된다.
이에 앞서 파주 시민고충처리위원회는 법원읍에서 파주시 소유 건물을 임차해 운영하는 심 모 씨의 고충 민원을 조사했다.
심 씨는 도시 재생지원사업의 일환으로 이곳에서 마을 카페를 운영했으나 지속적인 인구감소와 인건비 및 운영비 상승으로 경영에 어려움이 많았다.
그는 공유재산법에 명시된 30∼50% 사용료 감면을 요청했으나 파주시는 법률상 불가하다는 이유로 난색을 보였다.
현행 공유재산법은 비영리 공익사업용으로 사용하려는 경우, 기부 재산으로 기부자나 포괄승계인에게 사용을 허가하는 경우, 기부채납하려는 경우, 재난을 입은 지역주민에게 일정 기간 사용 허가하는 경우 등으로 한정하고 있다.
파주시 시민고충처리위원회는 심씨의 사업장이 있는 법원읍은 인구 감소지역으로 지방분권 균형 발전법, 도시재생법 등에서 규정하는 지역경제 활성화가 필요한 지역으로 판단하고, 공유재산법 제24조와 제34조(사용료, 대부료 감면 조항)에 '인구소멸지역 읍·면·동의 주민에게 일정 기간 사용허가 하는 경우로써 지방자치단체의 조례로 정하는 경우' 조항의 신설을 건의했다.
파주시도 위원회의 의견을 수용해 지난 16일 행정안전부에 공유재산법 개정을 요청했다.
행안부가 파주시의 의견을 수렴, 공유재산법이 개정되면 파주시 뿐 아니라 인구감소에 시달리는 전국 도농복합도시의 경제활성화에 기여할 것으로 예상된다.
nsh@yna.co.kr",인구감소지역
뉴스1,"파주시, ‘인구감소 지역공유재산 사용료 감면’ 법 개정 건의",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007512036?sid=102,,뉴스1,"파주시, 인구 감소지역 ‘공유재산 사용료 감면’ 법 개정 건의","법원·광탄·적성·파평 대상…행안부에 공유재산법 개정 요청
파주시청사
(파주=뉴스1) 박대준 기자 = 경기 파주시는 법원·광탄·적성·파평읍 등 인구감소 지역 주민의 공유재산 사용료 부담 완화를 위한 법 개정안을 행정안전부에 건의했다고 30일 밝혔다.
시 관계자는 “파주시 시민고충처리위원회(위원장 원희복)가 파주시에 공유재산 및 물품관리법(공유재산법) 일부 조항의 개을 건의를 제안했고, 파주시가 이를 수용해 행정안전부에 건의했다”고 전했다.
건의가 수용되면 민간이 국가나 지방자치단체 행정재산을 사용할 때 내는 대부료 및 사용료가 대폭 감면된다.
이번 법 개정 건의는 법원읍에서 파주시 소유 건물을 임차해 마을카페로 운영 중인 A 씨의 고충민원이 결정적 계기가 되었다. 마을의 인구감소로 인해 손님이 줄어들고 인건비와 운영비 상승으로 경영에 어려움을 느낀 A 씨는 공유재산법을 근거로 들어 30~50% 사용료 감면을 요청했으나, 감면조항은 실상 비영리 공익사업이나 기부채납 의 경우로만 대상을 한정하고 있기 때문이다.
파주시 시민고충처리위원회는 법원읍이 인구감소 지역 지방분권균형발전법, 도시재생법에서 규정하는 지역경제 활성화가 필요한 지역이라는 점을 주목했다.
파주시는 운정·교하 등 인구증가 지역도 있지만, 법원·광탄·파평읍과 탄현면은 인구감소 지역으로 분류된다. 따라서 현 공유재산 관리법 제24조와 제34조(사용료, 대부료 감면 조항)에 ‘인구소멸 지역 읍면동의 주민에게 일정기간 사용 허가 하는 경우로 지방자치단체의 조례로 정하는 경우’ 조항을 신설할 것을 건의했다.
파주시도 위원회의 의견을 수용해 이달 16일 행정안전부에 공유재산법 개정을 요청했다. 행안부가 파주시의 의견을 수렴, 공유재산법이 개정되면 파주시뿐 아니라, 인구감소에 시달리는 전국의 도농복합도시 경제활성화에 기여할 것으로 예상된다.
김경일 파주시장은 “이 사안은 파주시뿐 아니라 전국적으로 적용될 수 있는 것”이라며 “앞으로도 시민의 권익을 보호하기 위해 앞장서는 시민고충처리위원회를 운영하겠다”라고 말했다.",인구감소지역
KBS,"“인구 감소지역은 공유재산 사용료 감면해야” 파주시, 행안부에 건의",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011711991?sid=102,,KBS,"파주시, ‘인구감소 지역 공유재산 사용료 감면’ 법 개정 건의","경기 파주시는 법원읍과 광탄면 등 관내 인구감소 지역 주민의 공유재산 사용료 감면을 위한 법 개정안을 행정안전부에 건의했다고 밝혔습니다.
시는 파주시는 시민고충처리위원회의 제안을 받아 이를 행안부에 건의했다고 설명했습니다.
건의가 받아들여져 법이 개정되면 민간이 국가나 지방자치단체 행정재산을 사용할 때 내는 대부료와 사용료 등이 대폭 낮아질 것으로 시는 기대하고 있습니다.
앞서 시는 법원읍에서 시 소유 건물을 임차해 마을 카페로 운영하고 있는 A 씨의 민원을 조사하는 과정에서 문제점을 발견했고, 이를 개선하기 위해 법 개정을 건의하게 된 것으로 전해졌습니다.
시는 “이번 건의는 파주지역뿐 아니라 전국적으로 적용될 수 있는 사안”이라며 “공유재산법이 개정되면 인구 감소문제로 어려움을 겪고 있는 전국 도농복합도시의 경제 활성화에 도움이 될 것”이라고 밝혔습니다.
[사진 출처 : 연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",인구감소지역
문화일보,"“인구 감소지역공유재산 사용료 감면해야”… 파주시, 행안부에 건의",네이버뉴스,https://n.news.naver.com/mnews/article/021/0002634721?sid=102,,문화일보,"“인구 감소지역은 공유재산 사용료 감면해야” 파주시, 행안부에 건의","경기 파주시청사 전경. 파주시청 제공
파주=박성훈 기자
인구 감소지역에서는 주민의 공유재산 사용료를 감면해달라는 내용의 건의가 정부에 제기됐다.
경기 파주시는 법원읍과 광탄·적성·파평면 등 인구 감소지역 주민의 공유재산 사용료 부담이 완화되도록 공유재산 및 물품관리법(공유재산법)을 개정해달라고  행정안전부에 건의했다고 30일 밝혔다.
건의가 수용되면 민간이 인구 감소지역에 있는 국가 및 지방자치단체 행정재산을 사용할 때 내는 대부료와 사용료가 감면된다.
앞서 시는 시민고충처리위원회를 통해 법원읍에서 시 소유 건물을 빌려 사용하는 주민의 민원을 접수했다. 심 씨는 이곳에서 도시재생사업의 하나로 마을 카페를 운영했으나 지속적인 인구 감소와 인건비·운영비 상승으로 경영난을 겪었다.
그는 시에 공유재산법에 명시된 대로 사용료를 30∼50% 가량 감면해달라고 요구했으나, 시는 난색을 보여왔다. 현행 공유재산법은 △비영리 공익사업으로 사용하는 경우 △기부재산으로 기부자나 포괄 승계인에게 사용을 허가하는 경우 △기부채납하려는 경우 △재난을 입은 주민에게 사용을 허가하는 경우에만 사용료를 감면할 수 있도록 정했다. 심 씨의 사례는 여기에 해당하지 않는다는 것이다.
시민고충처리위원회는 심 씨의 사업장이 있는 법원읍이 인구 감소 지역으로서 지역경제 활성화가 필요한 지역인 만큼 인구소멸지역 읍·면·동의 주민에게 공유재산을 일정 기간 사용 허가하는 경우에도 사용료를 감면하도록 하는 조항을 공유재산법에 신설해야 한다는 의견을 시에 제출했다.
시는 지난 16일 행안부에 법 개정을 요청했다. 행안부가 시의 의견을 받아들여 법이 개정되면 파주시 뿐 아니라 인구 감소가 심각한 다른 지역에도 적용될 전망이다.",인구감소지역
대구MBC,대구·경북 청년인구 감소···'직업' 찾아 수도권 순유출,네이버뉴스,https://n.news.naver.com/mnews/article/657/0000025459?sid=101,,대구MBC,대구·경북 청년 인구 감소···'직업' 찾아 수도권 순유출,"◀앵커▶
농촌에서 아기 울음소리 듣기 힘들고,
도심에서도 폐교가 생겨날 만큼
인구 감소는 사회 문제로 떠오른 지 오랩니다.
그중에서도 지역에서는 청년 인구 감소가
심각합니다.
해마다 대구·경북을 떠나
다른 지역으로 가는 청년 숫자가
늘고 있는데요.
좋은 일자리와 함께 머물며 살고 싶은 여건이 되지 않기 때문입니다.
김은혜 기자입니다.
◀기자▶
2023년
19세에서 39세 청년 인구는
대구 58만 5천 명으로 2015년보다 17.1%
줄었습니다.
경북 청년 인구는 52만 9천 명으로
2015년보다 23.7% 줄었습니다.
수도권 7%, 전국 12%보다 감소 폭이
훨씬 컸습니다.
전체 인구에서 청년 인구가 차지하는 비중도
대구 24.6%, 경북 20.7%로
2015년보다 각각 3.7%P, 4.9%P 줄었습니다.
이런 가운데 2023년
대구 청년 7,800여 명, 경북은 6,000명가량이
수도권으로 순유출한 것으로 나타났습니다.
이유로는 대구·경북 모두 직업이 가장 많았고
교육, 주택이 그 뒤를 이었습니다.
2023년 상반기 청년 고용률은
대구 64.5%, 경북 62.3%로
수도권보다 각각 6%P, 8.2%P 낮았습니다.
2015년 수도권 고용률과의 격차가
대구는 2.1%P, 경북 0.8%P였는데
8년 사이 격차는 더 커졌습니다.
300만 원 이상 임금 비율은
대구 34.4%, 경북 39.2%로
수도권 47.5%보다 적었습니다.
2023년 상반기 취업자 중 상용근로자 비중도
대구 68.9%, 경북 69.1%로
수도권보다 낮았습니다.
대구와 경북의 경우 취업 상위 사업은
보건, 사회복지 서비스, 교육서비스업이었는데
전문, 과학 및 기술 서비스, 정보통신업이
취업 상위 사업인 수도권과 차이를 보였습니다.
◀서동훈 동북지방통계청 지역통계과▶
""지역의 인구 감소 및 고령화로 이어지고 있습니다. 가장 큰 차이점을 보면 수도권 청년이 대구·경북에 비해 임금 수준이 크게 높았습니다.""
문화예술, 스포츠, 여행 등 활동 경험도
지역 청년들이 수도권보다 낮았습니다.
결국 청년이 지역을 떠나지 않고,
되돌아오게 하기 위해서는
양질의 일자리 창출을 위한 산업 구조 개선,
각종 인프라 확충이 필요하다는 분석입니다.
MBC 뉴스 김은혜입니다. (영상취재 김경완 그래픽 이수현)",인구감소지역
대구MBC,[R]청년인구 감소··'직업' 찾아 수도권 순유출,네이버뉴스,https://n.news.naver.com/mnews/article/657/0000025459?sid=101,,대구MBC,대구·경북 청년 인구 감소···'직업' 찾아 수도권 순유출,"◀앵커▶
농촌에서 아기 울음소리 듣기 힘들고,
도심에서도 폐교가 생겨날 만큼
인구 감소는 사회 문제로 떠오른 지 오랩니다.
그중에서도 지역에서는 청년 인구 감소가
심각합니다.
해마다 대구·경북을 떠나
다른 지역으로 가는 청년 숫자가
늘고 있는데요.
좋은 일자리와 함께 머물며 살고 싶은 여건이 되지 않기 때문입니다.
김은혜 기자입니다.
◀기자▶
2023년
19세에서 39세 청년 인구는
대구 58만 5천 명으로 2015년보다 17.1%
줄었습니다.
경북 청년 인구는 52만 9천 명으로
2015년보다 23.7% 줄었습니다.
수도권 7%, 전국 12%보다 감소 폭이
훨씬 컸습니다.
전체 인구에서 청년 인구가 차지하는 비중도
대구 24.6%, 경북 20.7%로
2015년보다 각각 3.7%P, 4.9%P 줄었습니다.
이런 가운데 2023년
대구 청년 7,800여 명, 경북은 6,000명가량이
수도권으로 순유출한 것으로 나타났습니다.
이유로는 대구·경북 모두 직업이 가장 많았고
교육, 주택이 그 뒤를 이었습니다.
2023년 상반기 청년 고용률은
대구 64.5%, 경북 62.3%로
수도권보다 각각 6%P, 8.2%P 낮았습니다.
2015년 수도권 고용률과의 격차가
대구는 2.1%P, 경북 0.8%P였는데
8년 사이 격차는 더 커졌습니다.
300만 원 이상 임금 비율은
대구 34.4%, 경북 39.2%로
수도권 47.5%보다 적었습니다.
2023년 상반기 취업자 중 상용근로자 비중도
대구 68.9%, 경북 69.1%로
수도권보다 낮았습니다.
대구와 경북의 경우 취업 상위 사업은
보건, 사회복지 서비스, 교육서비스업이었는데
전문, 과학 및 기술 서비스, 정보통신업이
취업 상위 사업인 수도권과 차이를 보였습니다.
◀서동훈 동북지방통계청 지역통계과▶
""지역의 인구 감소 및 고령화로 이어지고 있습니다. 가장 큰 차이점을 보면 수도권 청년이 대구·경북에 비해 임금 수준이 크게 높았습니다.""
문화예술, 스포츠, 여행 등 활동 경험도
지역 청년들이 수도권보다 낮았습니다.
결국 청년이 지역을 떠나지 않고,
되돌아오게 하기 위해서는
양질의 일자리 창출을 위한 산업 구조 개선,
각종 인프라 확충이 필요하다는 분석입니다.
MBC 뉴스 김은혜입니다. (영상취재 김경완 그래픽 이수현)",인구감소지역
안동MBC,청년인구 감소··'직업' 찾아 수도권 순유출,,,,,,,인구감소지역
포항MBC,경북 청년인구53만명… 8년전보다 23.7% 급감,,,,,,,인구감소지역
뉴시스,"일본, 빈집 수 900만채 역대 최다…""인구감소·고령화로 계속 증가""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012521762?sid=104,,뉴시스,"일본, 빈집 수 900만채 역대 최다…""인구감소·고령화로 계속 증가""","전체 주택 중 빈집 비율 13.8%로 역대 최고
[나나오=AP/뉴시스]일본 이시카와현 나나오시에 있는 가옥들. 2024.04.30.
[서울=뉴시스] 박준호 기자 = 일본의 빈집 수가 900만채로 역대 최다를 기록했다고 지지(時事)통신, 니혼게이자이신문 등이 30일 보도했다.
일본 총무성이 30일 발표한 2023년 10월1일 기준 주택·토지 통계조사에 따르면 전국 빈집의 수는 지난 5년간 51만채 증가한 900만호로 사상 최다가 됐다.
총 주택수에서 빈 집이 차지하는 비율도 13.8%로 역대 최고로, 2018년 조사보다 0.2%포인트 증가했다.
빈집 중 임대·매각용이나 별장 등을 제외한 장기간 부재로 사용 목적이 없는 '방치된 빈집'의 비율도 0.3%포인트 상승한 5.9%로 36만채 증가한 385만채가 됐다. 2003년부터 20년간 1.8배로 늘었다.
지역별로 빈집율이 가장 높았던 곳은 와카야마현과 도쿠시마현이 각 21.2%였고, 야마나시현(20.5%), 가고시마현(20.4%), 고치현(20.3%)이 뒤를 이었다.
니혼게이자이에 따르면 빈집은 지방을 중심으로 증가 추세에 있으며, 저출산·고령화에 의한 인구감소의 영향이 나타나고 있다. 아사히신문은 ""인구 감소와 고령화가 진행되면서 빈집의 수는 계속 증가하고 있다""고 전했다.
총무성의 주택·토지 통계조사는 1948년 이후 5년마다 실시된다. 이번 결과는 지난해 10월 기준으로 총주택수와 빈집 수 등을 조사한 것이다. 직전 조사에서 빈집은 849만채, 빈집 비율은 13.6%였다．",인구감소지역
