press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
아이뉴스24,"""원룸 월세 70만원인데""…대선 후보 공약 효과는?",네이버뉴스,https://n.news.naver.com/mnews/article/031/0000936907?sid=101,,아이뉴스24,"""원룸 월세 70만원인데""…대선 후보 공약 효과는?","이재명 ""월세 세액 공제 확대"" vs 김문수 ""반값 '화이트존' 지정""
""실행 중인 정책이거나 재원 부족⋯정책 효과 체감 어려울 듯""
서울을 중심으로 월세 상승세가 계속되는 가운데 유력 대선 후보들이 청년 등의 주거지원을 위한 공약으로 월세를 포함시켰다. 하지만 벌써부터 재원 확보가 쉽지 않아 실질적인 효과가 크지 않을 것이란 평가가 나오고 있다.
1인가구가 급증하면서 원룸 거주 수요는 지속해서 늘고 있다. 원룸 월세는 지속 상승곡선을 그리며 주거부담을 늘리는 요인으로 작용한다. 유력 대통령선거 후보자들은 이런 상황에서 월세 부담 완화를 공약으로 내세우고 있다. 서울 북한산에서 바라본 서울 전경.
1일 한국부동산원에 따르면 서울의 연립·다세대주택의 월세통합가격지수는 지난 4월 100.11로 전월 대비 0.11% 높아졌다. 지난해 같은 달(98.60)에 비해선 1.5% 높아진 수준이다.
서울의 단독주택 월세통합가격지수도 4월 100.12로 전월 대비 0.12%, 전년 동월(98.82) 대비 1.3% 상승했다. 4월 오피스텔 월세가격지수는 102.24로 전월 대비 0.09%, 전년 동월 대비 1.7% 상승했다.
수치상으로 보면 월세가격 상승 폭이 그리 크지 않아 보인다. 하지만 서울 내 주요 거점지역을 중심으로 월세 가격은 상당히 높은 수준까지 올랐다.
다방의 4월 집계를 보면 서울에서 거래된 전용면적 33㎡ 이하 연립·다세대 원룸의(보증금 1000만원 기준) 평균 월세는 68만원으로 나타났다. 전월 대비 소폭 낮아진 수준이라곤 하나, 서대문구 평균 월세는 90만원까지 치솟았다. 고가의 신축 원룸 거래가 늘어난 영향이다.
서울 강남구 청담동 일대 아파트 모습. [사진=연합뉴스]
대선주자들 청년·부동산 공약에 '월세' 포함했지만…재원이 관건
청년이나 신혼부부들 중에서는 월세에 거주하는 경우가 많은 편이다. 이번 대선의 유력 후보들은 이런 상황 속에서 주거 복지의 일환으로 월세 공약들을 일부 포함시켜놓고 있다.
이재명 더불어민주당 후보는 주거 복지 정책으로 △생애주기 맞춤형 공공임대 주택 확대 △시세보다 저렴한 다양한 공공분양 확대 △고령자복지주택 확대 △여성안심주택 공급 확대 △6년 분양전환 신혼부부 공공임대주택 분양권 환급 감면 등을 내세웠다. 이와 함께 직접적인 월세 맞춤형 공약으로 △무주택 청년 가구의 월세 지원 △월세 세액공제 대상자 소득 기준 상향을 약속했다.
김문수 국민의힘 후보는 청년이 결혼해 아기를 낳으면 주거비 부담을 덜어주는 3·3·3 주택 공급과 함께 △ 공공주택 10% 이상 1인 가구 맞춤형 특공 △ 고령자돌봄주택 공급 촉진 △ 주거급여대상자 기준 중위 소득 50% 확대 등을 내걸었다. 월세와 직접적으로 관련된 공약은 △청년·신혼부부 월세 세액 공제율 상향 △청년 1인가구 임대료 및 보증료 지원 △ 대학가 원룸 및 하숙촌 '화이트존' 지정으로 반값 월세 구역 조성 등이다.
이처럼 너도 나도 월세 관련 공약을 포함시켰지만 실현가능성에 대해선 벌써부터 현실성이 떨어진단 지적이 나온다. 세액공제, 임대주택 확대, 월세 지원 등을 추진하려면 당연히 막대한 재원이 필요하기 때문이다. 현재 우리나라의 지난해 관리재정수지 적자가 100조원을 넘어섰다. 국가채무가 매년 4%씩 증가할 것으로 전망되는 상황에서 후보들의 공약을 실행한다면 대규모의 추가 재원이 필요할 뿐 아니라, 재무 상황에 따라 다른 공약에 비해 우선순위에서 밀릴 수도 있다.
특히 공약 중에서 월세 세액공제 등은 이미 기존에 실행하고 있던 정책이라 큰 폭의 지원 확대가 아니라면 사실상 정책 효과를 체감하기 어렵기도 하다. 올해부터 총급여 8000만원 이하 근로자의 월세는 최대 150만원까지 세액공제 혜택이 제공되고 있다.
심형석 우대빵부동산연구소장은 ""월세 세액 공제 확대는 예전부터 시행하던 제도여서 현재보다 2배, 3배 늘릴 뾰족한 수를 내기 힘들 것""이라고 말했다.
김 후보가 내세운 공약 중에 대학가 인근의 원룸과 하숙촌의 '월세 반값존' 추진 등은 새로운 내용이긴 하지만, 전문가들은 이 역시 전격적으로 모든 거점지역에 실현하기가 쉽지 않다는 지적이 나온다.
취지는 좋으나 적지않은 재원이 필요한 문제여서 적국적으로 확대하기는 어렵다는 얘기다.
심 소장은 ""최근 월세 가격 상승은 전체 부동산 시장의 이슈여서 정책적으로 지원한다는 점에서 좋다""라면서 ""일례로 서울 이화여대앞은 월세가 120만원씩 하기도 하는데 이런 문제를 해결하기 위한 임대주택용 땅이 없다. 선진국처럼 주택 바우처 등을 통해서 지원하는 방식이 맞을 수 있다""고 말했다.
그러면서 ""최근 임대주택 공실이 상당히 많기 때문에 이 문제부터 해결하는 게 필요하다. 외국에서도 임대주택을 짓지 않고 주택 바우처를 지원하는 방식으로 정책을 펼치는데 이런 점에서는 도움이 된다""고 말했다.
권일 부동산인포 리서치팀장은 ""국가 재정 문제를 고려하면 각 후보가 공약을 이행하더라도 제한적으로 할 수밖에 없을 것""이라고 말했다. 그는 이어 ""과거에도 서울시에서 장기전세주택(시프트)을 시작할 때 주변 시세보다 저렴하게 주택을 대량으로 공급할 경우 전체 임대차 시장에 영향을 주는 것 아니냐는 관측이 일부 있었지만, 재정문제 등으로 인해 공급이 시장에 영향을 끼칠 정도로 공급되지는 못 했다""고 덧붙였다.",세액공제
뉴시스,"의성군, '고향사랑기부제 이벤트'…위기브·여기어때 동참",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013278930?sid=102,,뉴시스,"의성군, '고향사랑기부제 이벤트'…위기브·여기어때 동참","산불 피해지역 관광활성화·지역경제회복
[의성=뉴시스] 고향사랑기부제 특별 이벤트. (사진=의성군 제공) 2025.06.01. photo@newsis.com *재판매 및 DB 금지
[의성=뉴시스] 김진호 기자 = 경북 의성군은 고향사랑기부제 특별 이벤트를 진행한다고 1일 밝혔다.
11일까지 실시되는 이번 이벤트는 고향사랑기부제 민간플랫폼 '위기브'와 여행 플랫폼 '여기어때'와 공동 기획했다.
산불 피해지역 관광 활성화와 지역경제 회복을 목표로 '다시여행, 지금경북' 프로모션 일환으로 마련됐다.
이벤트 기간 중 '여기어때' 앱을 통해 의성군에 10만원 이상 기부하면 연말정산 세액공제 및 기부금의 30%에 상당하는 답례품 제공과는 별도로 '여기어때'의 5000포인트를 추가 증정한다.
의성군은 지난 3월 22일 발생한 대형산불 복구를 위해 30일까지 고향사랑기부제 긴급 모금을 진행하고 있다.
현재까지 약 16억원이 모금됐다. 목표는 총 20억원이다.
의성군은 특별재난지역으로 지정됨에 따라 23일까지 기부금 10만원 초과분에 대해 기존 16.5%에서 두배인 33%로 세액공제율이 상향 적용된다.
10만원 이하 기부금 전액 세액공제 혜택은 기존과 동일하다.
고향사랑기부제 공제액은 결정세액에 따라 개인별로 상이할 수 있다.
김주수 의성군수는 ""고향사랑기부제 시행 3년 차에 접어들었지만 아직 제도 인지도가 낮은 편""이라며 ""이번 '위기브'와 '여기어때' 협업처럼 앞으로도 다양한 채널과 콘텐츠를 통해 기부 참여를 활성화 하겠다""고 말했다.",세액공제
뉴시스,"의성군, 고향사랑기부제 특별 이벤트 진행…11일까지",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013278930?sid=102,,뉴시스,"의성군, '고향사랑기부제 이벤트'…위기브·여기어때 동참","산불 피해지역 관광활성화·지역경제회복
[의성=뉴시스] 고향사랑기부제 특별 이벤트. (사진=의성군 제공) 2025.06.01. photo@newsis.com *재판매 및 DB 금지
[의성=뉴시스] 김진호 기자 = 경북 의성군은 고향사랑기부제 특별 이벤트를 진행한다고 1일 밝혔다.
11일까지 실시되는 이번 이벤트는 고향사랑기부제 민간플랫폼 '위기브'와 여행 플랫폼 '여기어때'와 공동 기획했다.
산불 피해지역 관광 활성화와 지역경제 회복을 목표로 '다시여행, 지금경북' 프로모션 일환으로 마련됐다.
이벤트 기간 중 '여기어때' 앱을 통해 의성군에 10만원 이상 기부하면 연말정산 세액공제 및 기부금의 30%에 상당하는 답례품 제공과는 별도로 '여기어때'의 5000포인트를 추가 증정한다.
의성군은 지난 3월 22일 발생한 대형산불 복구를 위해 30일까지 고향사랑기부제 긴급 모금을 진행하고 있다.
현재까지 약 16억원이 모금됐다. 목표는 총 20억원이다.
의성군은 특별재난지역으로 지정됨에 따라 23일까지 기부금 10만원 초과분에 대해 기존 16.5%에서 두배인 33%로 세액공제율이 상향 적용된다.
10만원 이하 기부금 전액 세액공제 혜택은 기존과 동일하다.
고향사랑기부제 공제액은 결정세액에 따라 개인별로 상이할 수 있다.
김주수 의성군수는 ""고향사랑기부제 시행 3년 차에 접어들었지만 아직 제도 인지도가 낮은 편""이라며 ""이번 '위기브'와 '여기어때' 협업처럼 앞으로도 다양한 채널과 콘텐츠를 통해 기부 참여를 활성화 하겠다""고 말했다.",세액공제
헤럴드경제,"의성군, 고향사랑기부제 특별 이벤트 진행",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002479279?sid=102,,헤럴드경제,"의성군, 고향사랑기부제 특별 이벤트 진행…11일까지","‘여기어때와 협업’기부자에 5,000포인트 추가 제공
의성군청[의성군 제공]
[헤럴드경제(대구·경북)=김성권 기자] 경북 의성군이 오는 11일까지 ‘고향사랑기부제 특별 이벤트’를 진행한다.
이번 이벤트는 고향사랑기부제 민간 플랫폼 ‘위기브, 여행 플랫폼 ‘여기어때’와 진행하는 공동 기획으로 산불 피해지역 관광 활성화와 지역 경제 회복을 위해 마련됐다.
‘다시 여행, 지금 경북’ 프로모션의 일환으로 진행되는 이번 행사는 이벤트 기간 중 ‘여기어때’ 앱을 통해 의성군에 10만원 이상 기부하면, 연말정산 세액공제 및 기부금의 30%에 상당하는 답례품 제공과는 별도로 ‘여기어때’의 5,000포인트를 추가로 증정한다.
한편 군은 지난 3월 22일 발생한 대형산불 복구를 위해 오는 30일까지 고향사랑기부제 긴급 모금을 진행하고 있다. 현재까지 약 16억원이 모금됐다. 목표는 총 20억원이다.
또한 23일까지 기부금 10만원 초과분에 대해 기존 16.5%에서 두 배인 33%로 세액공제율이 상향 적용된다.
10만원 이하 기부금 전액 세액공제 혜택은 기존과 동일하다. 고향사랑기부제 공제액은 결정세액에 따라 개인별로 다를 수 있다.
김주수 의성군수는 “이번 ‘위기브’와 ‘여기어때’와의 협업처럼 앞으로도 다양한 채널과 콘텐츠를 통해 기부 참여를 활성화하겠다”고 말했다.
ksg@heraldcorp.com",세액공제
국제뉴스,"의성군, 산불 피해 극복 위한 다각적 지원책 마련",,,,,,,세액공제
시사포커스,"의성군 ""고향사랑기부하고 여기어때 포인트 받으세요""",,,,,,,세액공제
머니투데이,손목닥터9988 200만명 돌파...'남산 걷기·기부 챌린지' 연다,네이버뉴스,https://n.news.naver.com/mnews/article/008/0005202078?sid=102,,머니투데이,손목닥터9988 200만명 돌파...'남산 걷기·기부 챌린지' 연다,"참여자 9988명 모집 14일 남산에서 개최
서울시는 '손목닥터9988' 참여자 200만 명 돌파를 기념해 오는 14일 남산 둘레길을 걷는 '남산 걷기&기부 챌린지'를 개최한다고 1일 밝혔다.  2021년 11월 시작한 서울형 헬스케어 '손목닥터9988' 참여자는 지난 3월 200만 명을 넘어섰다. 서울시민 5명 중 1명 꼴이다.
이번 대회는 난이도에 따라 남산 둘레길을 따라 2가지 코스로 운영한다. 코스A는 오전 8시 20분 남산국립극장에서 출발하여 북측순환로를 따라 걷다가 반환점을 돌아 다시 국립극장으로 돌아오는 왕복 6km 코스로 1시간 30분 소요된다. 북측순환로는 남산둘레길 중 가장 넓고 경사가 완만해 유아 또는 반려견을 동반한 가족들도 무리 없이 편안하게 걸을 수 있다.
코스B는 오전 9시부터 7개 그룹으로 나뉘어 시간대별로 운영된다. 남산국립극장을 출발해 남측순환로 방향으로 자연생태길과 역사문화길을 지나 북측순환로를 따라 다시 국립극장으로 돌아오는 6.5km의 남산 순환 코스로 약 2시간 가량 걸린다.
걷기 코스를 완주한 참여자에게는 1인당 손목닥터9988 1000 포인트가 적립되고 추가로 1만 기부 포인트가 특별히 주어진다. 적립된 기부 포인트는 '사회복지공동모금회 사랑의열매'에 기부돼 독거노인 등 기후약자가 혹서기를 건강하게 날 수 있도록 지원한다. 기부자에게는 사랑의열매에서 기부확인증이 송부돼 연말 기부금 세액공제를 신청할 수 있다.
기부와 봉사에 앞장서 온 방송인 션도 함께 걷는다. 운동과 기부로 긍정 에너지를 전해 온 개그우먼 김혜선도 참여자들의 안전을 위해 사전 준비운동을 도와줄 예정이다. 신세계그룹과 동아오츠카(주) 등 기업도 동참한다. 사전 참가신청은 2일 오후 5시부터 할 수 있다. 손목닥터 앱에서도 신청 안내를 한다. 행사 모집인원은 9988명으로 선착순 마감된다. 참가비는 무료이며 '손목닥터9988' 참여자라면 누구나 신청할 수 있다.
김태희 서울시 시민건강국장은 ""이번 걷기대회는 '손목닥터9988'의 200만 참여 달성을 기념하는 자리이자 걷기로 건강과 나눔을 함께 실천하는 뜻깊은 행사""라며 ""가족, 친구, 동료와 함께 참여해 따뜻한 마음을 나눠주길 바란다""고 말했다.",세액공제
머니투데이,"""남산에서 건강도 챙기고 기부도 하고""…'걷기·기부챌린지' 14일 개최",네이버뉴스,https://n.news.naver.com/mnews/article/008/0005202078?sid=102,,머니투데이,손목닥터9988 200만명 돌파...'남산 걷기·기부 챌린지' 연다,"참여자 9988명 모집 14일 남산에서 개최
서울시는 '손목닥터9988' 참여자 200만 명 돌파를 기념해 오는 14일 남산 둘레길을 걷는 '남산 걷기&기부 챌린지'를 개최한다고 1일 밝혔다.  2021년 11월 시작한 서울형 헬스케어 '손목닥터9988' 참여자는 지난 3월 200만 명을 넘어섰다. 서울시민 5명 중 1명 꼴이다.
이번 대회는 난이도에 따라 남산 둘레길을 따라 2가지 코스로 운영한다. 코스A는 오전 8시 20분 남산국립극장에서 출발하여 북측순환로를 따라 걷다가 반환점을 돌아 다시 국립극장으로 돌아오는 왕복 6km 코스로 1시간 30분 소요된다. 북측순환로는 남산둘레길 중 가장 넓고 경사가 완만해 유아 또는 반려견을 동반한 가족들도 무리 없이 편안하게 걸을 수 있다.
코스B는 오전 9시부터 7개 그룹으로 나뉘어 시간대별로 운영된다. 남산국립극장을 출발해 남측순환로 방향으로 자연생태길과 역사문화길을 지나 북측순환로를 따라 다시 국립극장으로 돌아오는 6.5km의 남산 순환 코스로 약 2시간 가량 걸린다.
걷기 코스를 완주한 참여자에게는 1인당 손목닥터9988 1000 포인트가 적립되고 추가로 1만 기부 포인트가 특별히 주어진다. 적립된 기부 포인트는 '사회복지공동모금회 사랑의열매'에 기부돼 독거노인 등 기후약자가 혹서기를 건강하게 날 수 있도록 지원한다. 기부자에게는 사랑의열매에서 기부확인증이 송부돼 연말 기부금 세액공제를 신청할 수 있다.
기부와 봉사에 앞장서 온 방송인 션도 함께 걷는다. 운동과 기부로 긍정 에너지를 전해 온 개그우먼 김혜선도 참여자들의 안전을 위해 사전 준비운동을 도와줄 예정이다. 신세계그룹과 동아오츠카(주) 등 기업도 동참한다. 사전 참가신청은 2일 오후 5시부터 할 수 있다. 손목닥터 앱에서도 신청 안내를 한다. 행사 모집인원은 9988명으로 선착순 마감된다. 참가비는 무료이며 '손목닥터9988' 참여자라면 누구나 신청할 수 있다.
김태희 서울시 시민건강국장은 ""이번 걷기대회는 '손목닥터9988'의 200만 참여 달성을 기념하는 자리이자 걷기로 건강과 나눔을 함께 실천하는 뜻깊은 행사""라며 ""가족, 친구, 동료와 함께 참여해 따뜻한 마음을 나눠주길 바란다""고 말했다.",세액공제
아시아투데이,손목닥터 200만 돌파 기념 '걷기·기부 챌린지' 개최,,,,,,,세액공제
노컷뉴스,"누가 대통령 되건, 대한민국 이렇게 바뀐다",네이버뉴스,https://n.news.naver.com/mnews/article/079/0004030559?sid=154,,노컷뉴스,"누가 대통령 되건, 대한민국 이렇게 바뀐다","양대 정당 대선 공약 '공통점' 추려보니
연합뉴스
이번주 대한민국은 드디어 새로운 대통령을 맞이한다. 과거에도 수차례 경험했듯이 새 대통령은 새 시대의 개막을 의미한다.
아직은 누가 대통령이 될지 장담할 수 없고, 대통령을 배출할 가능성이 큰 거대 양당의 공약도 차이가 커서 세상이 어떻게 변할지 정확히 예측할 수 없다.
하지만 민주당과 국민의힘 대선 공약 가운데는 비슷한 정책들도 적지 않다. 그것만 놓고 봐도 앞으로 이재명  또는 김문수 대통령이 5년간 펼칠 새 대한민국의 윤곽을 어느 정도 짐작할 수 있다.
양당의 대선 공약집을 비교해 정책 목표, 내용, 추진 방식에서 유사성이 높은 공약을 정리해 본다.
미래 기술강국으로 도약한다: AI·에너지 투자
민주당은 3대 비전 실천을 위한 15대 과제와 성장을 위한 77개 전략을, 국민의힘은 9대 비전 실천을 위한 41개 과제를 각각 제시했다.
정치·정파적 공약을 제외하고 가장 먼저 공통적으로 제시한 과제가 AI(인공지능)와 미래산업이다.
양당은 공히 AI 강국을 만들기 위한 AI 인프라(생태계) 구축을 사이좋게 제시했다. 이를 위한 투자와 교육에도 힘쓰겠다는 것도 비슷하다.
이를 바탕으로 산업구조, 민생 서비스, 정부 행정까지 디지털 혁명을 이뤄내겠다는 목표도 각기 표현은 다르지만 대동소이하다.
또 6G, 반도체, 빅데이터 기술을 육성하고, 헬스·바이오 산업에도 집중 투자하겠다는 지향점도 비슷하다.
대한민국 미래 성장 엔진으로 에너지를 중요하게 거론하고 있는 것도 흥미롭다. 전력 생산의 믹스(구성)에서 민주당은 재생에너지에, 국민의힘은 원자력에 더 방점을 찍고 있는 것이 다를 뿐이다.
그러나 양당 모두 탄소 중립 산업 전환에는 한 목소리를 내고 있다.
경제 생태계 재편된다: 중소기업·벤처 재발견
연합뉴스
새 시대에는 대기업 중심 경제에서 다극화 체제로의 전환이 두드러질 것으로 보인다. 민주당은 중소기업의 중심의 경제구조, 국민의힘은 유니콘 코리아 구축을 표방하며 여러 중소기업 정책을 내놓았다.
공통적으로 중소기업과 대기업간 격차 해소와 상생에 나서는 동시에, 대기업의 중소기업에 대한 갑질 막고 상생하게 하겠다는 내용이다.
다만 차이점은 민주당은 디지털 전환으로 일하고 싶고 안전한 일터로 만들겠다고 했고, 국민의힘은 중소기업의 가업승계를 원활히 하겠다고 약속했다.
국민 삶의 질이 향상된다: 주거안정·생활비완화·의료접근성 제고
박종민 기자
국민들의 실질적인 삶의 질도 높아질 가능성이 있다. 주거 안정은 양당의 공통된 목표다. 양당 모두 주택의 획기적인 공급으로 주거비를 낮추겠다는 입장이다.
생활비 부담을 완화하겠다는 것도 공통 공약이다. 민주당은 국민들의 정보통신비와 대학생 등록금 부담을 줄이겠다고 약속했다. 청년 국민 어르신 패스 3종을 도입해 교통비 부담을 줄이겠다는 계획이다.
국민의힘은 농축산물 유통구조 혁신과 직거래 활성화로 소비자 장바구니 부담을 완화해주겠다고 밝혔다. 또 스마트 농업을 확산시켜 채소와 과수 수급을 안정화 시키겠다고 했다.
의료 서비스의 질 향상과 접근성 확대 또한 중요한 공통점이다. 국민의힘은 지역의료 격차를 해소를, 민주당은 희귀·난치성 질환에 대한 부담 완화를 약속했다. 질병으로 인한 경제적 부담을 덜어주는 방향으로 의료 시스템이 개편될 것임을 의미한다.
사회안전망도 확충된다: 출산에서 노후까지
연합뉴스
저출생·고령화 대응에서도 두 정당은 유사한 접근을 보인다. 양당 모두 난임치료 유급휴직기간 확대, 난임센터 확대 등을 공통적으로 약속했다.
민주당은 초등학생 자녀의 예체능학원 시설 이용료의 세액공제대상에 추가하기로 했고, 국민의힘은 아이돌봄서비스 본인부담금에 대한 세제 혜택을 확대하기로 했다.
고령화 문제와 관련해 민주당은 법정 정년을 65세로 단계적으로 연장하고 노후소득 보장 대책도 강화하기로 했고, 국민의힘은 다양한 노인 일자리 사업과 다양한 치매 대책 확대를 표방했다.
전국이 균형 발전하고 지역이 활성화 된다
양당은 수도권 집중을 완화하고 지역의 자생력을 강화하기 위한 균형 발전 정책을 공히 채택했다.
국민의힘은 국회의사당의 세종이전 등 행정수도 이전을 공약으로 내걸었다. 세종시와 충청권을 '서울 밖 서울'로 만들겠다는 포부다. 또 5대 광역권을 성장 거점 메가시티로 만들겠다고 밝혔다.
민주당은 벤처와 스타트업을 지역의 성장엔진으로 육성하고, 지역의 과학기술 혁신 역량을 증진시킨다는 복안이다. 또 지역경제의 근간인 건설경기를 회복시키겠다는 전략이다.
교통 인프라 확충을 통한 지역 접근성 개선도 공통된 약속이다. 지역 간 이동 편의성을 높여 생활권을 확대하고 지역 경제를 활성화시키겠다는 구상이다.
청년들의 삶 개선된다: 민주당은 돈 vs 국민의힘은 집
다음 대통령 때는 청년들의 삶이 조금이나마 개선될 것으로 보인다. 양당 모두 청년에 대해서 애정을 쏟고 있다. 민주당은 청년들의 주머니에 국민의힘은 청년들의 주거를 공략했다.
민주당의 경우는 청년이 일정기간 적금을 내면 정부가 목돈을 얹어주는 '청년미래적금'으로 그들의 미래를 대비하고자했다. 또 모든 청년이 무료로 재무상담을 받게 해 금융접근성을 높이겠다는 전략을 제시했다.
국민의힘은 대학가 월세존 확대, 1인용 아파트 및 오피스텔 공급을 꺼내들었다. 결혼하면 부모와 같이 할 수 있는 세대공존형 아파트 공급도 눈에 띈다. 총 9년간 주거비를 지원하는 것도 청년들의 관심을 살 만한 정책으로 보인다.",세액공제
