press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,"안전자산'대이동'…달러 빈자리, 유로화·獨국채가 채운다",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005121476?sid=101,,한국경제,"안전자산 '대이동'…달러 빈자리, 유로화·獨국채가 채운다","Cover Story
'새 피난처' 獨·日국채 투자법
트럼프 관세 전쟁으로
美국채·달러 위상 '흔들'
獨·日 국채 등 분산투자
시장 변동성 대비해야
美 증시상장된 'IGOV'
'PLUS 일본엔화초단기'
거래 손쉬워 투자할 만
스위스프랑 담는 'FXF'
유로화 투자 'FXE'
52주 신고가 찍어
이 기사는 국내 최대 해외 투자정보 플랫폼
한경 글로벌마켓
에 게재된 기사입니다.
‘세계에서 가장 안전한 자산’으로 꼽히던 미국 국채와 달러 위상이 흔들리고 있다. 미국발 ‘관세 전쟁’에 따른 시장 변동성 확대와 경기 침체 우려가 변화 파고를 만들었다는 평가다. 글로벌 자금은 독일과 일본 국채, 유로화와 스위스 프랑 등으로 흩어지고 있다. 미국 중심인 ‘하나의 안전 자산’ 시대가 저물고 비(非)미국 포트폴리오를 구성해 시장 변동성에 대비하라는 조언이 나온다.
그래픽=이정희 기자
美 장기채·달러 인기 ‘휘청’
최근 미국 장기채가 흔들리고 있다. 코스콤 ETF체크에 따르면 지난 18일 기준 최근 한 달 국내에 상장된 국공채 상장지수펀드(ETF) 중 가장 낮은 수익률을 기록한 상품은 ‘TIGER 미국30년국채스트립액티브(합성 H)’다. 수익률은 -7.31%다. ‘ACE 미국30년국채선물레버리지(합성 H)’ ‘PLUS 미국채30년액티브’ 등도 각각 -7.26%, -5.5%로 낮았다. 모두 미국 30년 만기 국채가 기초자산인 상품이다. 9일 미국 상호관세 발효로 금리가 5% 넘게 튄 것이 직격탄이었다. 그간 금리가 오를 때마다 수십억원어치씩 미국 국채를 사들이던 강남권 고액 자산가도 최근 들어 매수에 신중해졌다는 후문이 나온다.
달러화 역시 휘청이고 있다. 외환시장에서 6개 주요 통화 대비 달러 가치를 나타내는 달러인덱스는 지난 15일부터 이날까지 종가 기준 줄곧 100 이하를 맴돌고 있다. 올 들어 처음이다. ‘KODEX 미국달러선물 레버리지’ 같은 관련 ETF는 10일부터 6거래일 하락 폭이 8.39%에 이른다. 황호봉 대신자산운용 글로벌본부장은 “관세 정책이 오락가락하며 미국 자산 신뢰가 꺾인 데다 미국 경기 침체 우려도 고개를 들고 있다”며 “미국 국채와 달러 위상이 한순간에 흔들리진 않겠지만 적어도 미·중 정상회담 가능성이 있는 6월까지는 미국 외 자산까지 투자 범위를 넓히는 것이 좋다”고 말했다. 미국 자산만으론 변동성 장세를 헤쳐나가기 힘들어졌다는 의미다.
손실 줄여야 한다면 獨 채권
높은 수익률보다 손실 최소화를 추구하는 투자자에겐 유럽 자산으로 확장이 적절하다는 조언이 나온다. 대표 투자처로는 독일 국채가 꼽힌다. 독일 국채는 유로존 최대 경제국의 안전 자산으로 과거부터 기관 사이에서 인기가 높았다. 투자 심리의 가늠자인 독일 10년 만기 국채 금리는 4일 독일의 대규모 부양책 발표 이후 2.88%까지 올랐다가 한 달 사이 0.42bp(1bp=0.01%포인트) 떨어졌다.
일본 국채도 분할 매수에 나설 만하다는 분석이 제기된다. 일본의 10년 만기 국채 금리는 지난달 1.56%까지 치솟았다. 작년 말 대비 48bp 올라 상승세가 가파르다. 최근 유로화와 엔화가 강세를 보인다는 점도 투자 포인트다. 전병하 NH투자증권 연구원은 “낮은 금리가 아쉽다면 단기채 중심으로 투자를 이어가다가 채권 금리가 중장기적으로 뛰었을 때 장기채로 갈아타는 전략도 효과적”이라고 조언했다.
이들 채권은 그간 미국 채권에 묻혀 개인투자자 수요가 크지 않았다. 이 때문에 미래에셋증권, 한국투자증권 등 대형 증권사에서도 주문이 들어오면 그때그때 물건을 떼다주는 ‘단순 중개’ 방식으로 판매하고 있다. 신용도와 수수료가 천차만별일 수밖에 없어 ETF로 매매하는 것이 간편하다.
다만 ‘아이셰어즈 독일 국채 UCITS’(SDEU) 같은 현지 ETF는 증권사 해외 주식 데스크를 통해 거래 등록을 요청해야 한다. 번거롭다면 미국 증시에 상장돼 거래가 편한 ‘아이셰어즈 전 세계 국채’(IGOV) 등이 대안이 될 수 있다. 독일, 일본 등 미국 외 선진국 채권을 담는 ETF다. 일본 채권은 국내 운용사의 관련 ETF도 있다. ‘PLUS 일본엔화초단기국채(합성)’ 등이 대표적이다. 3개월 이내 국채를 담는데, 금리 상승 흐름에 따른 채권의 이자 수익 확대를 노릴 수 있다.
스위스 프랑·유로화 ETF ‘쑥’
달러화가 약세를 보이자 미국 외 화폐로 자산을 보존하려는 수요도 높아졌다. 평소 달러 투자에만 집중하던 투자자라면 일부 자금을 배분해볼 만하다는 것이 전문가들 시각이다. 대표적으로 스위스 프랑은 달러 가치가 흔들릴 때마다 피난처 역할을 해왔다. 영구 중립국으로서 지정학적 리스크가 낮다는 점이 매력 포인트다. 미국 뉴욕 증시에 상장된 ‘인베스코 커런시셰어즈 스위스 프랑 트러스트’(FXF)는 14일 52주 신고가에 도달했다. 이 상품은 스위스 프랑을 기초자산으로 삼는 ETF로 최근 한 달 수익률이 7.14%에 달한다.
‘인베스코 커런시셰어즈 유로 트러스트’(FXE)도 같은 기간 4.36% 올랐다. 유로화를 담는 ETF로 유럽 전반의 경기 상승에 베팅하는 상품이다. 역시 16일 52주 신고가를 찍었다. 유럽중앙은행(ECB)은 최근 여섯 번 연속 금리 인하에 나섰다. 무역 분쟁 우려 때문이다. 그럼에도 유로화 강세가 꺾이지 않을 것이란 전망이 많다. 달러 약세가 원인이다. 단기적으론 일부 자산을 유럽 주식으로 전환해 유로화 흐름에 올라타라는 분석도 있다. 부은영 루트엔글로벌자산운용 이사는 “ECB 금리 인하는 잔존 리스크지만 글로벌 자금 자체가 유럽으로 모이는 흐름”이라며 “미국 주식 비중이 높았다면 유럽의 방산과 전력기기 업종 등에서 기술적 해자를 지닌 대표주들로 포트폴리오를 분산해야 한다”고 말했다.",안전자산
매일경제,“경기 불안엔 金이 최고”...안전자산쓸어담는 큰손들,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005479244?sid=101,,매일경제,“경기 불안엔 金이 최고”...안전자산 쓸어담는 큰손들,"올 들어 개인 금 7180억 매수
은행·증권 등 기관 매입분 추월
“저금리 투자처 없어 현찰 보유”
시중 현금 200조 돌파 ‘초읽기’
자산 보관할 금고 구매도 껑충
안전자산 선호현상이 팽배해지며 고액자산가들이 금과 현금을 쓸어담고 있다. 한국거래소에 따르면 개인투자자는 올해 1~4월 금 7180억원 어치를 사들였다. 부자가 금괴 투자에 나서고 있는 모습을 그린 AI 이미지 <챗GPT>
고액자산가 A씨는 최근 1억원 어치 골드바를 매입하면서 이를 보관할 금고도 샀다. A씨는 “경기가 어디로 튈지 모르겠는데 주식, 부동산만 들고 있기는 불안하다”며 “어느 정도 자산은 금으로 들고 있어야 마음이 놓인다”고 말했다.
글로벌 관세전쟁 등에 경기 불확실성이 커지는 가운데 큰손들이 잇따라 금을 쓸어담고 있다. 현금 보유도 크게 늘어난 것으로 추정된다. 올 들어 시중에서 유통되는 현금은 200조원 육박해 사상 최대 수준으로 불었다. 저금리 국면에 투자 시야까지 불투명해지자 차라리 현금을 들고 있자는 흐름이 강해졌기 때문인 것으로 분석된다.
20일 한국거래소에 따르면 개인투자자는 올해 1~4월 금 7180억원 어치를 사들였다. 지난해 같은 기간 개인의 금 순매수액이 180억원에 그쳤던데 비하면 1년 새 40배가 급증했다.
올해 절반이 가기도 전에 지난해 연간 매입액(5480억원)을 크게 뛰어넘었다. 올 들어 개인이 사들인 금은 은행, 증권사를 비롯한 기관 매입 물량(7090억원) 보다도 많다.
시중 현금도 늘고 있다. 한국은행에 따르면 3월 기준 화폐발행 잔액은 197조원으로 2월 역대 최고치(198조원)를 찍고 계속 높은 수준을 이어가고 있다. 중앙은행이 찍어낸 돈 가운데 은행으로 되돌아오지 않고 시중에 남아있는 현금이 그만큼 많다는 뜻이다. 풀린 돈 중 상당수는 금고에 남아 있는 것으로 추정된다. 올 들어 3월까지 고액권(5만원권) 환수율은 50%에 그쳤다.
개인이 들고 있는 금과 현금이 크게 늘면서 이를 보관할 금고 시장까지 덩달아 호황을 맞았다. 관세청 수출입 통계 분석 결과 지난해 개인용 금고 수입액은 528만달러로 전년 동기 대비 12.1% 뛰어올랐다. 역대 최고 수입액을 기록했던 2021년 코로나19 사태(605만달러)에 이어 두번째로 많은 수치다.
개인투자용 국채도 수요가 늘고 있다. 3~4월 국채 5년물 1300억원을 모집하는데 2300억원 뭉칫돈이 몰렸다. 원금이 보장되면서 이자가 복리로 재투자되고, 분리과세 혜택을 받는다는 점이 부각됐다.
올해 내내 부자들 사이에서는 안전자산 선호현상이 이어질 전망이다. 하나은행 하나금융연구소가 금융자산 10억원 이상 부유층 884명을 상대로 설문 조사한 결과 부자 10명 중 7명(75%)은 올해 경기 악화를 예상했다. 유망자산(복수응답)에 대해선 예금(40%), 금(32%), 채권(32%)이나 현금(28%)을 꼽았다. 황선경 하나금융연구소 연구위원은 “부자들이 대내외 불확실한 환경 속에서 분산투자를 통해 리스크를 최소화하고 있다”고 분석했다.
백석현 신한은행 이코노미스트는 “올해 들어 금값 상승세가 가팔랐지만 장기적으로 보면 여전히 투자 가치가 있다”며 “기간을 나눠 하락 때마다 분할 매수하는 전략이 유효하다”고 말했다.",안전자산
매일경제,"“이젠 금도 못 믿겠어”…잠 못 자는 슈퍼리치들, 금고 사서 현찰 찾는...",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005479244?sid=101,,매일경제,“경기 불안엔 金이 최고”...안전자산 쓸어담는 큰손들,"올 들어 개인 금 7180억 매수
은행·증권 등 기관 매입분 추월
“저금리 투자처 없어 현찰 보유”
시중 현금 200조 돌파 ‘초읽기’
자산 보관할 금고 구매도 껑충
안전자산 선호현상이 팽배해지며 고액자산가들이 금과 현금을 쓸어담고 있다. 한국거래소에 따르면 개인투자자는 올해 1~4월 금 7180억원 어치를 사들였다. 부자가 금괴 투자에 나서고 있는 모습을 그린 AI 이미지 <챗GPT>
고액자산가 A씨는 최근 1억원 어치 골드바를 매입하면서 이를 보관할 금고도 샀다. A씨는 “경기가 어디로 튈지 모르겠는데 주식, 부동산만 들고 있기는 불안하다”며 “어느 정도 자산은 금으로 들고 있어야 마음이 놓인다”고 말했다.
글로벌 관세전쟁 등에 경기 불확실성이 커지는 가운데 큰손들이 잇따라 금을 쓸어담고 있다. 현금 보유도 크게 늘어난 것으로 추정된다. 올 들어 시중에서 유통되는 현금은 200조원 육박해 사상 최대 수준으로 불었다. 저금리 국면에 투자 시야까지 불투명해지자 차라리 현금을 들고 있자는 흐름이 강해졌기 때문인 것으로 분석된다.
20일 한국거래소에 따르면 개인투자자는 올해 1~4월 금 7180억원 어치를 사들였다. 지난해 같은 기간 개인의 금 순매수액이 180억원에 그쳤던데 비하면 1년 새 40배가 급증했다.
올해 절반이 가기도 전에 지난해 연간 매입액(5480억원)을 크게 뛰어넘었다. 올 들어 개인이 사들인 금은 은행, 증권사를 비롯한 기관 매입 물량(7090억원) 보다도 많다.
시중 현금도 늘고 있다. 한국은행에 따르면 3월 기준 화폐발행 잔액은 197조원으로 2월 역대 최고치(198조원)를 찍고 계속 높은 수준을 이어가고 있다. 중앙은행이 찍어낸 돈 가운데 은행으로 되돌아오지 않고 시중에 남아있는 현금이 그만큼 많다는 뜻이다. 풀린 돈 중 상당수는 금고에 남아 있는 것으로 추정된다. 올 들어 3월까지 고액권(5만원권) 환수율은 50%에 그쳤다.
개인이 들고 있는 금과 현금이 크게 늘면서 이를 보관할 금고 시장까지 덩달아 호황을 맞았다. 관세청 수출입 통계 분석 결과 지난해 개인용 금고 수입액은 528만달러로 전년 동기 대비 12.1% 뛰어올랐다. 역대 최고 수입액을 기록했던 2021년 코로나19 사태(605만달러)에 이어 두번째로 많은 수치다.
개인투자용 국채도 수요가 늘고 있다. 3~4월 국채 5년물 1300억원을 모집하는데 2300억원 뭉칫돈이 몰렸다. 원금이 보장되면서 이자가 복리로 재투자되고, 분리과세 혜택을 받는다는 점이 부각됐다.
올해 내내 부자들 사이에서는 안전자산 선호현상이 이어질 전망이다. 하나은행 하나금융연구소가 금융자산 10억원 이상 부유층 884명을 상대로 설문 조사한 결과 부자 10명 중 7명(75%)은 올해 경기 악화를 예상했다. 유망자산(복수응답)에 대해선 예금(40%), 금(32%), 채권(32%)이나 현금(28%)을 꼽았다. 황선경 하나금융연구소 연구위원은 “부자들이 대내외 불확실한 환경 속에서 분산투자를 통해 리스크를 최소화하고 있다”고 분석했다.
백석현 신한은행 이코노미스트는 “올해 들어 금값 상승세가 가팔랐지만 장기적으로 보면 여전히 투자 가치가 있다”며 “기간을 나눠 하락 때마다 분할 매수하는 전략이 유효하다”고 말했다.",안전자산
매일경제,"""투자할 곳 안 보인다""… 현금 보유량 늘리는 슈퍼리치",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005479528?sid=101,,매일경제,"“이젠 금도 못 믿겠어”…잠 못 자는 슈퍼리치들, 금고 사서 현찰 찾는다","시중 현금 200조원 육박
개인용 국채시장도 활황
자산 보관할 금고 구매 껑충
안전자산 선호 현상 급증
[사진 = 연합뉴스]
고액 자산가 A씨는 최근 현금 보유용 금고를 구매했다. A씨는 “경기가 어디로 튈지 모르겠는데 주식, 부동산만 들고 있기는 불안하다”며 “어느 정도 안전자산을 들고 있어야 마음이 놓인다”고 말했다.
글로벌 관세전쟁 등 경기 불확실성이 커지는 가운데 큰손들이 잇달아 현금 보유액을 늘리고 있다. 올해 시중 현금은 200조원에 육박해 사상 최대 수준으로 불었다. 저금리 국면에 투자 시야까지 불투명해지자 차라리 돈을 들고 향후 상황을 지켜보자는 흐름이 강해졌기 때문인 것으로 분석된다.
20일 한국은행에 따르면 3월 기준 화폐발행 잔액은 197조원으로 2월 역대 최고치(198조원)를 기록한 후 높은 수준을 이어가고 있다. 중앙은행이 찍어낸 돈 가운데 은행으로 되돌아오지 않고 시중에 남아 있는 현금이 그만큼 많다는 뜻이다. 4월 들어 미국 상호관세 조치 등 대외 불확실성이 확대되며 시중 현금은 당분간 증가세를 이어갈 전망이다. 풀린 돈 중 상당수는 금고에 남아 있는 것으로 추정된다. 올 들어 3월까지 고액권(5만원권) 환수율은 50%에 그쳤다.
경기 불확실성이 부쩍 커지면서 해외 큰손들 사이에서도 현금을 쥐고 가자는 흐름이 강해졌다. 최근 뱅크오브아메리카(BoA)가 글로벌 펀드매니저들을 대상으로 설문조사한 결과 지난달 기관투자자 현금 비중(4.1%)은 2020년 3월 코로나19 팬데믹 국면 이후 최고치를 기록했다.
개인이 들고 있는 현금이 늘면서 이를 보관할 금고 시장까지 덩달아 호황을 맞고 있다. 관세청에 따르면 지난해 개인용 금고 수입액은 528만달러로 전년 동기 대비 12.1% 뛰어올랐다. 역대 최고 수입액을 기록했던 2021년 코로나19 사태(605만달러)에 이어 두 번째로 많은 수치다.
국채 등 안전 자산을 선호하는 흐름 역시 늘었다. 지난 3~4월 개인투자용 5년물 국채 1300억원을 모집하는 데 2300억원의 뭉칫돈이 몰렸다. 원금이 보장되면서 이자가 복리로 재투자되고, 분리과세 혜택을 받는다는 점이 부각됐다.
올해 1~4월 개인투자자는 한국거래소를 통해 금 7180억원어치를 사들였다. 이달 금값 급등으로 일부 차익 실현 매물이 나왔지만 지난해 같은 기간 개인의 금 순매수액이 180억원에 그쳤던 것에 비하면 1년 새 40배가 급증했다.
황선경 하나은행 하나금융연구소 연구위원은 “부자들이 대내외 불확실한 환경 속에서 분산 투자를 통해 리스크를 최소화하고 있다”고 전했다.",안전자산
뉴스웨이,트럼프 한 마디에 '안전자산' 금 거래액 4.4배 폭증,,,,,,,안전자산
뉴스웨이,트럼프 관세전쟁에 금값 '역대 최고가'...금 거래대금 4.4배↑,,,,,,,안전자산
한스경제,세계 경제 불확실성 증대에 '안전자산' 금 거래대금 4.4배 증가,,,,,,,안전자산
서울경제TV,"'풍전등화' 세계 경제에 금 거래대금 4.4배로…""금값 더 뛴다""",,,,,,,안전자산
SBS,"가격 더 오른다더라…""너도 나도 '우르르'""",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001250881?sid=102,,SBS,"'풍전등화' 세계 경제에 금 거래대금 4.4배로…""금값 더 뛴다""","도널드 트럼프 미국 대통령이 고강도 관세 정책을 잇달아 발표하면서 세계 경제의 불확실성이 커지고 있습니다.
이 영향으로 국내 금 거래가 급증하고 있는 것으로 나타났습니다.
한국거래소에 따르면, 올해 들어 지난 18일까지 국내 금 현물시장의 일평균 거래대금은 509억 원으로 집계됐습니다.
작년 같은 기간보다 무려 4.4배, 약 342% 늘어난 수치입니다.
월별로 보면, 금 거래대금은 지난해 12월 하루 평균 194억 원에서 올해 1월에는 250억 원, 2월에는 800억 원대로 급등했습니다.
3월과 4월에는 다소 줄었지만, 여전히 지난해에 비하면 높은 수준을 유지하고 있습니다.
거래량 역시 큰 폭으로 증가했습니다.
올해 일평균 금 거래량은 353kg으로, 지난해 평균인 103kg보다 241% 급증했습니다.
금 거래가 폭증한 배경에는 금값 상승이 있습니다.
뉴욕상업거래소에서 거래되는 6월 인도분 금 선물 가격은 지난 17일 온스당 3,328달러를 기록했습니다.
하루 전에는 온스당 3,346달러로 사상 최고가를 찍었습니다.
이는 지난해 말보다 약 26% 오른 가격입니다.
국내 금 현물시장 가격도 같은 기간 12만 7천 원에서 15만 2천 원으로 뛰었습니다.
대표적인 안전자산으로 꼽히는 금에 자금이 몰리고 있는 이유는 트럼프 행정부의 관세 공세로 인해 세계 경제가 요동치고 있기 때문입니다.
트럼프 대통령은 자동차, 철강 등 주요 품목별 관세는 물론, 국가별 맞춤형 관세까지 동원하고 있으며, 이에 따른 스태그플레이션(경기 침체 속 물가 상승) 우려도 커지고 있습니다.
실제로, 미국 나스닥 지수는 지난해 대비 15.6% 하락했고, 달러인덱스도 2023년 7월 이후 처음으로 100선을 하회했습니다.
유럽과 아시아 증시도 불안한 흐름을 보이고 있으며, 국제통화기금(IMF)은 조만간 세계 경제 전망치를 눈에 띄게 하향 조정할 가능성을 경고하고 나섰습니다.
전문가들은 투자 자금이 당분간 금으로 몰릴 것으로 내다보고 있습니다.
또한, 최근 시장에서 다시 거론되고 있는 '마러라고 합의'도 주목되고 있습니다.
이는 1985년의 플라자 합의처럼 미국이 인위적으로 달러 가치를 낮춰 무역적자를 줄이려는 전략으로 해석됩니다.
(사진=게티이미지코리아)",안전자산
서울경제,'달러=안전자산' 공식 깨졌다…트럼프 취임 후 10% 급락한 이유 [김민경...,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004476082?sid=104,,서울경제,'달러=안전자산' 공식 깨졌다…트럼프 취임 후 10% 급락한 이유 [김민경의 글로벌 재테크],"주식 급락·채권 치솟는데
안전자산 달러 동반 약세
""구조적 약세···美 자초한 것""
EPA연합뉴스
[서울경제]
달러 약세가 이어지고 있습니다. 주요 통화 대비 3년래 최저 수준으로 추락했는데요. 18일(현지 시간) 미국 외환시장에 따르면 미국 달러 가치 변동을 보여주는 지표인 달러인덱스(DXY)는 99.230으로 재차 떨어졌습니다. 도널드 트럼프 미국 대통령 취임 이후 약 3개월 만에 달러화 가치가 10% 가까이 급락한 겁니다.
글로벌 시장이 흔들리는 상황에서 '안전자산'으로 통용되는 달러가 약세를 보이는 것은 이례적인 일입니다. 지난 2일 트럼프 대통령의 관세 부과 이후 주식시장은 급락했고, 시장 변동성을 나타내는 VIX 지수는 크게 오르고, 미 국채 수익률도 치솟았습니다. 위기나 불확실성이 커질수록 글로벌 투자자들은 안전자산인 달러로 향하게 되는데요. 이번엔 그렇지 않은 겁니다.
전문가들은 기축통화 체제의 구조적 변화가 감지된다고 짚었습니다. 18일 달러화는 엔화 대비 141엔대를 기록해 3개월 만에 약 14엔 약화됐는데요. 일본 니혼게이자이신문(닛케이)은 이에 대해 단순한 환율 변동이 아니라 트럼프 대통령의 보호무역 정책과 국제협력 기피 성향이 달러 신뢰도를 크게 훼손한 것이라는 분석을 내놨습니다. 미국 글로벌 채권 운용사 핌코(Pimco)의 마크 사이드너 최고투자책임자(CIO) 역시 ""최근 구조적인 달러 약세는 미국이 자초한 것""이라며 ""관세가 미국 경기 침체와 인플레이션을 재점화하며 미국 자산 투자가 줄어든 것이 달러 매도세의 첫 번째 요인""이라고 짚었습니다. 이어 ""보호무역주의적 정책 전환은 전 세계 투자자들에게 미국 투자에 대한 의구심을 키우고 있다""고 덧붙였지요.
달러는 이제까지 세계에서 가장 중요한 통화였습니다. 전 세계 무역의 절반 이상이, 심지어 미국과 무관한 국가 간 거래조차 달러로 가격이 책정되고 결제됩니다. 전 세계 외환보유액의 약 60%도 달러로 보유되지요. 이같은 달러의 '지배력'은 강력한 미국 경제와 신중한 경제 정책, 동맹국과의 협력 관계에 기반을 두고 있습니다.
그러나 트럼프 대통령의 미국이 무역 협정을 파기하고, 동맹국을 협박하고 나서면서 달러를 대체하려는 움직임이 가속화되는 것으로 풀이됩니다. 네덜란드 라보뱅크의 제인 폴리 외환 전략 책임자는 ""최근 몇 달 새 미국과 유럽 간 동맹 관계가 급격히 변화하면서 유럽 내 달러 의존도를 줄이려는 움직임이 커지고 있다""고 내다보기도 했습니다.
다만 파이낸셜타임스(FT)는 이같은 모습이 당장 '달러 지배의 종말'을 의미하는 것은 아니라고 말했습니다. 무역과 국제 금융, 기축 통화 보유에서 달러가 차지하던 굳건한 역할이 당장 대체되기는 어렵다는 것이죠. 그러면서도 이번 사태 동안 안전 자산으로 도피하는 자금이 달러로 향하지 않을 것은 분명하다고 짚었습니다. 미국 경제 정책의 혼란스러운 방향과 실행에 대한 우려 때문입니다.
*하단에 있는 ‘김민경의 글로벌 재테크 연재’ 구독을 하시면 대체투자 시장 및 재테크와 관련한 유익한 정보를 실시간으로 생생하게 전달받으실 수 있습니다.",안전자산
