press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
MBC,"""순살아파트뒤에 전관 특혜"" 비판에 수습 나선 LH",네이버뉴스,https://n.news.naver.com/mnews/article/214/0001294230?sid=101,,MBC,"""순살 아파트 뒤에 전관 특혜"" 비판에 수습 나선 LH","[뉴스데스크]
◀ 앵커 ▶
아파트 철근 누락 사태로 홍역을 치르고 있는 한국토지주택공사, LH가 오늘 전관 업체들과 최근 맺은 용역 계약을 모두 취소한다고 밝혔습니다.
철근 누락 사태 이후에도 설계와 감리 입찰에 이들이 대거 참여한 사실이 드러나자 부랴부랴 수습에 나선 건데요.
앞으로는 전관 없는 업체에 가산점을 주기로 했습니다.
이재욱 기자입니다.
◀ 리포트 ▶
지난 4월, 지하주차장 지붕이 무너진 인천 검단신도시의 한 아파트 건설 현장.
한국토지주택공사, LH가 발주한 이 단지는 LH 퇴직자가 재직 중인, 이른바 전관 업체가 설계를 맡았습니다.
지난달 LH는 철근이 누락된 아파트 단지 15곳을 추가로 공개했는데, 이 가운데 14곳을 전관 업체가 설계한 사실이 드러났습니다.
심지어 철근 누락 아파트 공개 뒤에도, LH는 모두 11건의 계약을 전관 업체와 체결했습니다.
무려 648억 원 규모입니다.
하지만 부실시공 뒤에 '전관 특혜'가 있었다는 비판이 일자, LH는 이들 계약을 취소한다고 발표했습니다.
[박동선/LH 부사장 직무대행]
""전관업체 참여 설계 공모는 10건 561억 원, 감리 용역 1건 87억 원이 심사 선정된 것으로 파악되었습니다. 설계 공모 10건, 그리고 감리 용역 1건은 심사 선정을 취소할 계획입니다.""
철근 누락 아파트 공개 뒤, 입찰을 공고하고 심사를 진행한 용역 계약 23건은 후속 절차가 중단됩니다.
전관 업체 입찰을 배제하는 내용의 내규를 만들어, 다시 추진하겠다는 설명입니다.
또, 앞으로는 설계·감리 용역 업체 선정 때 LH 퇴직자 명단을 의무적으로 내게 하고 퇴직자가 없는 업체에 가산점을 주게 됩니다.
아울러 국토교통부는 기획재정부와 협의해 전관 업체의 설계·감리 용역 전면 배제도 추진할 계획입니다.
이를 위해서 LH는 퇴직자와 전관 업체 데이터베이스를 만들어 관리하기로 했습니다.
[원희룡/국토교통부 장관]
""문명국가답지 않은 일들이 계속 뿌리를 내린 채로 이어지고 있는지에 대해서 이제는 더 이상 방치한 채로 갈 수가 없는 시점이라고 봅니다.""
국토부는 오는 10월쯤, 이같은 방안을 포함해 건설 분야 이권 카르텔 혁파 방안을 내놓을 계획입니다.
MBC뉴스 이재욱입니다.
영상취재 : 이주혁 / 영상편집 : 임주향
MBC 뉴스는 24시간 여러분의 제보를 기다립니다.
▷ 전화 02-784-4000
▷ 이메일 mbcjebo@mbc.co.kr
▷ 카카오톡 @mbc제보",아파트부실공사
MBC,"LH, 계속된 전관수주에 '계약해지' 카드…카르텔 근절엔 '글쎄'",네이버뉴스,https://n.news.naver.com/mnews/article/214/0001294230?sid=101,,MBC,"""순살 아파트 뒤에 전관 특혜"" 비판에 수습 나선 LH","[뉴스데스크]
◀ 앵커 ▶
아파트 철근 누락 사태로 홍역을 치르고 있는 한국토지주택공사, LH가 오늘 전관 업체들과 최근 맺은 용역 계약을 모두 취소한다고 밝혔습니다.
철근 누락 사태 이후에도 설계와 감리 입찰에 이들이 대거 참여한 사실이 드러나자 부랴부랴 수습에 나선 건데요.
앞으로는 전관 없는 업체에 가산점을 주기로 했습니다.
이재욱 기자입니다.
◀ 리포트 ▶
지난 4월, 지하주차장 지붕이 무너진 인천 검단신도시의 한 아파트 건설 현장.
한국토지주택공사, LH가 발주한 이 단지는 LH 퇴직자가 재직 중인, 이른바 전관 업체가 설계를 맡았습니다.
지난달 LH는 철근이 누락된 아파트 단지 15곳을 추가로 공개했는데, 이 가운데 14곳을 전관 업체가 설계한 사실이 드러났습니다.
심지어 철근 누락 아파트 공개 뒤에도, LH는 모두 11건의 계약을 전관 업체와 체결했습니다.
무려 648억 원 규모입니다.
하지만 부실시공 뒤에 '전관 특혜'가 있었다는 비판이 일자, LH는 이들 계약을 취소한다고 발표했습니다.
[박동선/LH 부사장 직무대행]
""전관업체 참여 설계 공모는 10건 561억 원, 감리 용역 1건 87억 원이 심사 선정된 것으로 파악되었습니다. 설계 공모 10건, 그리고 감리 용역 1건은 심사 선정을 취소할 계획입니다.""
철근 누락 아파트 공개 뒤, 입찰을 공고하고 심사를 진행한 용역 계약 23건은 후속 절차가 중단됩니다.
전관 업체 입찰을 배제하는 내용의 내규를 만들어, 다시 추진하겠다는 설명입니다.
또, 앞으로는 설계·감리 용역 업체 선정 때 LH 퇴직자 명단을 의무적으로 내게 하고 퇴직자가 없는 업체에 가산점을 주게 됩니다.
아울러 국토교통부는 기획재정부와 협의해 전관 업체의 설계·감리 용역 전면 배제도 추진할 계획입니다.
이를 위해서 LH는 퇴직자와 전관 업체 데이터베이스를 만들어 관리하기로 했습니다.
[원희룡/국토교통부 장관]
""문명국가답지 않은 일들이 계속 뿌리를 내린 채로 이어지고 있는지에 대해서 이제는 더 이상 방치한 채로 갈 수가 없는 시점이라고 봅니다.""
국토부는 오는 10월쯤, 이같은 방안을 포함해 건설 분야 이권 카르텔 혁파 방안을 내놓을 계획입니다.
MBC뉴스 이재욱입니다.
영상취재 : 이주혁 / 영상편집 : 임주향
MBC 뉴스는 24시간 여러분의 제보를 기다립니다.
▷ 전화 02-784-4000
▷ 이메일 mbcjebo@mbc.co.kr
▷ 카카오톡 @mbc제보",아파트부실공사
연합뉴스,‘엘피아 카르텔’ 깬다… 전관계약 648억 취소,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014141121?sid=101,,연합뉴스,"LH, 계속된 전관수주에 '계약해지' 카드…카르텔 근절엔 '글쎄'","철근 누락→조사 누락→누락사실 은폐에 '신뢰 잃은' LH
'자회사 통한 채용' 구멍…직업선택 자유 침해 가능성도
진주에 있는 LH 본사
[연합뉴스 자료사진]
(서울=연합뉴스) 권혜진 기자 = 국토교통부와 한국토지주택공사(LH)가 전관 업체와의 용역계약 절차 전면 중단을 선언한 지 닷새만인 20일 이미 체결한 용역계약까지 모두 해지하는 고강도 대책을 추가로 내놨다.
좀처럼 전관 문제가 해결되지 않은 데 따른 초강수로 읽힌다.
다만 철근 누락 사태의 원인으로 '전관 업체 수주'가 지목됐음에도 전관 업체의 수주가 반복됐다는 점에서 자체 쇄신을 통한 카르텔 근절이 가능할지 의문이 나오고 있다.
국토부와 LH는 지하주차장에서 철근 누락을 처음 확인해 발표한 지난달 31일 이후 이날까지 확인된 648억원 규모(11건)의 전관 업체의 설계 공모 및 감리용역 계약을 취소했다.
또 선정되기 전인 23건에 대해서는 입찰 공고를 취소했다.
그러면서 'LH 퇴직자 미보유 업체 가점 부여 및 퇴직자 명단 제출 의무화 시행'과 '전관 업체의 설계 및 감리 용역 참여 전면 배제 방안' 등을 추진하겠다고 밝혔다.
이 가운데 참여 전면 배제는 기획재정부 특례 승인 등의 절차가 필요하다.
나아가 이 대책이 실행된다고 해도 실질적으로 전관 카르텔을 철폐할 수 있을지는 의문이 있다는 지적이 나온다.
자회사 등을 통해 전관을 채용하는 등 방식으로 서류상 걸리지 않도록 하는 등 빠져나갈 구멍이 있다는 점에서다.
일각에서는 '명단 제출 의무화'에 대해서도 의구심을 나타내고 있다.
최근 LH의 철근 누락 단지 중 6곳의 구조 도면을 구조기술사가 없는 무자격업체에서 작성한 것으로 확인됐는데, LH는 관련 언론 보도가 나오기 전까지도 이런 사실을 모르고 있던 것으로 알려졌다.
LH는 이와 관련, ""수주한 설계사무소가 제출한 서류에는 구조기술사의 서명이 있었다""고 해명했으나, 이 서명이 날조된 것은 아닌지에 대한 확인은 없었다는 의미다.
나아가 LH는 이번에 퇴직자 및 전관 업체 데이터베이스(DB)를 구축해 관리하기로 했다.
LH 퇴직자의 취업제한 대상 기업도 확대키로 했다. 하지만 실제 이대로 시행될 수 있을지는 불투명하다. 국토부와 LH는 과거에도 취업 제한을 검토했다가 직업 선택의 자유 침해 소지 가능성에 이를 보류한 바 있기 때문이다.
LH 용역 전관카르텔 혁파 관련 회의에서 발언하는 원희룡 장관
(서울=연합뉴스) 신현우 기자 = 원희룡 국토교통부 장관이 20일 오후 서울 강남구 한국토지주택공사(LH) 서울지역본부에서 열린 LH 용역 전관카르텔 혁파 관련 긴급회의에 참석해 인사말하고 있다. 2023.8.20 nowwego@yna.co.kr
LH의 쇄신 의지에 대한 비판도 적지 않다.
LH는 지난 4월 지하주차장 붕괴 사고가 발생한 현장과 같은 무량판 구조로 된 91개 아파트 단지를 전수 조사해 15개 단지에서 철근 누락을 확인했다고 발표했지만 얼마 지나지 않아 조사 대상에서 10개 단지가 누락된 것으로 밝혀졌다.
또한 철근 누락 아파트 단지도 15곳이 아닌 5곳이 더 있던 것으로 확인돼 축소 발표 논란이 일었다.
최근에는 이에 대한 책임을 물어 임원 전원의 사직서를 받고 이 가운데 4명의 사직서를 수리했지만, 실상 이들 4명은 임기가 끝났거나 한 달여 남짓 남은 것으로 나타났다.
게다가 철근 누락 사태 원인으로 전관 업체를 지목해놓고도 최근까지 이들 업체와 수주 계약을 지속하고 있었던 것이 재차 확인되면서 사실상 달라진 게 없다는 것이 비난이 나온다.
LH가 지금껏 얘기한 '해체 수준의 혁신'이나 '조직 슬림화' 등도 이미 2021년 부동산 투기 의혹 때 다 언급한 내용이라는 점에서 지난 2년간 사실상 변화가 없었다는 것이 안팎의 평가다.
당시 정부와 LH는 LH 직원들의 부동산 투기 의혹이 불거지자 ""해체 수준의 혁신을 추진하겠다""면서 고질적 병폐로 손꼽히는 전관예우를 없애겠다고 공언했다.
그러면서 퇴직자의 유관 기업 취업 제한 대상을 '2급 부장급 이상'으로 확대했지만 직원들이 2급이 되기 전 사임하는 사례만 잇따른 것으로 알려졌다.
보강 공사 중인 철근 누락 아파트
(파주=연합뉴스) 임병식 기자 = 1일 경기도 파주시 초롱꽃 마을 3단지(파주 운정 A34) 지하주차장에서 보강 공사가 진행되고 있다.  2023.8.1 andphotodo@yna.co.kr
나아가 이 같은 계약 중단 및 해지가 근본적인 해결책이 아니라는 지적도 있다.
한 업계 관계자는 ""요즘 분위기가 부실공사 사태의 원인이 마치 전관에만 있는 것 같은데, LH 전관을 모두 빼면 다른 전관이 나온다. 전관이 있든 없든 설계, 시공, 감리로 이어지는 시스템이 제대로 돌아가도록 해야 한다""고 강조했다.
다른 부실 가능성에 대한 우려도 있다.
사실상 전관이 없는 곳이 전무한 상황에서 전관을 피해 계약을 하려다가 오히려 '늑대 피하려다 호랑이 만나는' 결과를 가져올 수 있다는 점에서다.
이한준 LH 사장도 지난 2일 '반카르텔 공정건설 혁신계획'을 발표하면서 ""전관이 없는 곳을 찾기가 어려울 정도""며 어려움을 토로한 바 있다.
LH에서 매년 수백명의 퇴직자가 나와 사실상 건설업계 전반에 LH 출신자들이 있는 상황에서 LH 전관 한명 없을 정도면 '존재감 없는' 업체로 봐도 무방하다고 한 LH 관계자는 말했다.
이 관계자는 ""전관이 없을 정도면 정말 소규모의, 사업 경험도 거의 없는 곳일 가능성이 크다""며 ""LH 사업은 대부분 규모가 매우 크고 이 정도 사업을 할 수 있는 역량을 갖춘 업체가 많지 않은 게 사실인데, 전관이 없다는 이유만으로 이런 업체에 맡겼다가는 오히려 더 나쁜 결과를 가져올 수 있다""고 말했다.
lucid@yna.co.kr",아파트부실공사
서울신문,"LH, 전관업체 설계·감리 계약 취소… 입찰 원천차단 추진",네이버뉴스,https://n.news.naver.com/mnews/article/081/0003386218?sid=101,,서울신문,‘엘피아 카르텔’ 깬다… 전관계약 648억 취소,"LH ‘철근 누락’ 후속 조치
설계·감리 등 이미 계약한 11건
전관업체 참여 원천 배제 추진
원희룡 장관, LH 용역 전관카르텔 혁파 관련 긴급회의 참석 - 원희룡 국토교통부 장관이 20일 오후 서울 강남구 한국토지주택공사(LH) 서울지역본부에서 열린 LH 용역 전관카르텔 혁파 관련 긴급회의에 참석해 인사말하고 있다. 2023.8.20. 연합뉴스
발주 단지 20곳의 주차장 철근 누락 사태에 이어 ‘전관 특혜’ 논란에 휩싸인 한국토지주택공사(LH)가 이달 들어 설계·감리에 선정된 전관업체 11곳과의 648억원 규모의 계약을 전면 취소하며 백지화했다. 진행 중인 전관업체 용역 체결 절차는 중단하고 앞으로 발주할 용역에 대해서도 사전에 전관업체를 배제할 수 있도록 LH 내규를 손질한다는 방침이다.
원희룡 국토교통부 장관은 20일 서울 강남구 LH 서울지역본부에서 ‘LH 용역 전관 카르텔 관련 긴급회의’를 주재하고 “LH의 전관유착 등에 대한 대대적인 변화가 불가피하다는 입장표명이 있었음에도 LH 발주사업 심사에서 전관업체가 그대로 통과됐다”면서 “전관을 고리로 한 이권 카르텔에 대해 공공분야 전반 및 심사위원 유착까지도 포함한 제도 개혁을 하겠다”고 말했다. LH는 무량판 구조 관련 브리핑을 한 지난달 31일 이후 심사한 설계공모와 감리용역을 대상으로 전관업체를 검토한 결과 전관이 참여해 심사·선정이 완료된 설계업체가 10건(561억원), 감리용역이 1건(87억원)이라고 파악했다. LH가 철근 누락 아파트를 스스로 밝힌 이후 ‘전관예우’ 때문에 부실 설계·공사·감리가 자행됐는지 의심을 받게 된 국면에서도 퇴직자가 재직 중인 업체를 설계·감리 업체로 낙찰한 것이다.
이번에 전관 재직이 확인된 이들 업체와의 계약은 모두 취소한다. 다만 전관이 없는 것으로 확인된 업체와의 계약은 그대로 유지한다. 아울러 지난달 31일 이후 입찰 공고 중이거나 심사 절차가 진행 중인 설계·감리용역 23건은 후속 절차를 중단하기로 했다. 설계공모 11건(318억원), 감리용역 12건(574억원) 등 총 892억원 규모다. 이들 용역은 아직 낙찰자 선정 전으로 입찰제안서만 제출해 법률관계가 성립되지 않았기 때문에, LH는 ‘발주부서의 불가피한 사유’로 해석해 해당 공고를 취소한다는 계획이다.
정부는 오는 10월 LH 전관 관련 이권 카르텔 혁파 방안이 나올 때까지 LH 전관업체 용역을 중단하기로 했다. 이에 따라 LH 사업이 10월까지 사실상 마비되며 정부의 공공분양주택 50만호 공급 계획에 차질이 생길 것이란 우려가 나온다. 이에 이한준 LH 사장은 “이번에 제한한 11개 사업 물량이 2800가구 정도 된다”면서 “미뤄진 사업을 당기는 등 전체적으로 공급 물량에 차질이 없도록 계획을 세우고 있다”고 설명했다.",아파트부실공사
조선비즈,"LH, ‘철근 누락’ 이후 전관업체 전부 계약 해지…648억 규모",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000925576?sid=101,,조선비즈,"LH, 전관업체 설계·감리 계약 취소… 입찰 원천차단 추진","지난달 31일 이후 체결된 계약 대상
LH 내규 개정해 전관업체 입찰 배제
전관 카르텔 철폐, 타 공공기관 확대
‘아파트 철근 누락’으로 홍역을 치르고 있는 한국토지주택공사(LH)가 설계·감리 등 용역계약 절차를 전면 중단한 데 이어, 이미 체결한 LH 전관 업체와의 계약도 취소하기로 했다.
LH는 20일 서울지역본부에서 원희룡 국토교통부 장관 주재로 ‘LH용역 전관 카르텔 관련 긴급회의’를 열고 이같이 밝혔다. 용역 계약 취소 대상은 지난달 31일 철근이 누락된 LH 공공주택 명단을 발표한 뒤에 계약이 체결된 전관업체다. 지난달 31일 이후 심사·선정이 완료된 전관업체 참여 설계 공모는 10건(561억원), 감리용역은 1건(87억원)이다. 전관업체는 LH 출신 인사를 사장이나 이사 등 경영진으로 영입한 업체를 말한다.
원희룡 국토교통부 장관이 20일 ‘LH용역 전관 카르텔 관련 긴급회의’를 주재하고 있다./채민석 기자
LH는 전관 재직이 확인된 해당 용역들에 대해 심사·선정을 취소할 방침이다. 업체 내 LH 전관이 없는 경우에는 계약절차를 정상적으로 이행할 예정이다. 현재 심사 전인 설계공모 11건과 감리용역 12건 등 총 23건에 대해서는 공고 취소를 추진한다.
다만, 지난달 31일 이전에 체결한 전관업체 계약 건에 대해서는 무리가 따른다고 판단해 계약을 취소하지 않겠다는 방침이다. 또한 컨소시엄이 계약 취소됐을 경우, 구성 업체 중 전관이 없는 업체에 대해서는 보상을 해주는 방안을 검토할 계획이다.
문제가 발생한 업체의 입찰 제한 기간(최대 2년)도 대폭 늘릴 방침이다. 지난 4일 LH는 무량판 구조 부실시공이 확인된 15개 단지의 설계·시공·감리를 맡은 업체에 대해 경찰청에 수사를 의뢰한 바 있다.
LH는 계약·심사 내규를 개정해 전관업체를 입찰에서 배제할 계획이다. 또 설계 및 감리용역 업체 선정 시 ‘LH 퇴직자 미보유 업체 가점부여 및 퇴직자 명단 제출 의무화’를 내부 별도 방침으로 시행하기로 했다.
이한준 LH 사장은 “계약 취소와 관련해 법적인 문제가 분명히 있을 수 있지만, LH는 이번 기회에 전관의 고리를 단절하겠다는 의지를 가지고 있다”며 “선정 과정에서 사업 지 등 문제도 생길 우려도 있지만, 내규를 신속히 개정해 전체적인 물량 공급에 차질이 없도록 하겠다”고 답했다.
국토부는 이날 ‘LH 전관 카르텔 철폐 방향’을 제시하고 ‘LH 퇴직자 및 전관업체 DB’를 구축하기로 했다. 최근 5년 내 LH와 설계·감리 계약을 체결한 적이 있는 업체에 대해 전수조사를 진행하고, 수시로 DB를 갱신할 방침이다. 지금은 LH 2급 이상만 취업심사 대상이라 다른 직원의 재취업 정보는 관리하지 않고 있다.
또 국토부는 인사혁신처, 기재부 등 관련 기관과 협의한 뒤 오는 10월까지 전관 카르텔 철폐 방안을 마련하기로 했다. 인혁처와는 LH 취업심사제도를 강화해 자본금 10억원, 매출 100억원 이상인 영리 사기업에 취업할 때 적용할 계획이다. 기획재정부와는 전관업체의 계약 참여 자체를 제한하는 방안을 논의한다. 이후 국토부 및 국토부 소관 공공기관으로 전관 차단을 확대 추진한다.
이날 원 장관은 모두발언을 통해 “건설산업 전반에 걸쳐 문명국가 답지 않은 제도 운영이 이어지고 있다. 이권 카르텔은 건설산업 제 2의 도약을 이끌어야 할 젊은 세대의 기회를 빼앗는 세대적 약탈행위”라며 “전관 카르텔을 단절하고 공공분야에서 보편적으로 적용할 계획이다. 나아가 LH의 역할과 건설산업 전반의 변화를 위해 국토부의 강도 높은 작업을 진행할 것”이라고 밝혔다.",아파트부실공사
kbc광주방송,"부실아파트논란 LH, 전관업체 관련 계약 전면 취소",네이버뉴스,https://n.news.naver.com/mnews/article/660/0000042973?sid=102,,kbc광주방송,"부실 아파트 논란 LH, 전관업체 관련 계약 전면 취소","▲한국토지주택공사 사진 : 연합뉴스
철근 누락 사태 등으로 부실 아파트 건설 논란에 휩싸인 한국토지주택공사(LH)가 전관업체에 대한 대대적인 정리 작업에 들어갑니다.
LH는 20일 원희룡 국토교통부장관 주재로 열린 'LH 용역 전관 카르텔 관련 긴급회의'를 열고 전관업체와의 계약 사항들을 모두 해지한다고 밝혔습니다.
해지 대상은 이른바 '철근 누락' 사실이 알려진 지난달 31일 이후 체결된 전관업체와의 모든 계약입니다.
LH는 이 기간 동안 전관업체가 참여한 계약은 설계 공모 10건(561억 원), 감리용역 1건(87억 원)인 것으로 분석하고 있습니다.
또, 7월 31일 이후 입찰 공고나 심사를 진행 중인 설계·감리용역 23건에 대해서는 후속 절차 진행을 모두 중단했습니다.
진행이 중단된 용역은 설계 11건, 감리 12건 등으로 892억 원 규모입니다.
LH는 계약을 취소한 용역과 향후 발주할 용역에 대해서는 전관업체를 배제할 수 있도록 LH 계약·심사 관련 내규를 신속히 개정한 뒤 재추진할 방침입니다.
설계·감리 용역 업체를 선정할 때에는 업체 임직원으로 LH 퇴직자가 있는지 명단을 의무적으로 제출하도록 하고, 퇴직자가 없는 업체에 가산점을 주는 방안을 시행하기로 했습니다.
#LH #전관 #국토교통부 #원희룡 #철근",아파트부실공사
kbc광주방송,"'철근 누락' 후에도 650억 계약…""전관 계약 모두 해지""",네이버뉴스,https://n.news.naver.com/mnews/article/660/0000042973?sid=102,,kbc광주방송,"부실 아파트 논란 LH, 전관업체 관련 계약 전면 취소","▲한국토지주택공사 사진 : 연합뉴스
철근 누락 사태 등으로 부실 아파트 건설 논란에 휩싸인 한국토지주택공사(LH)가 전관업체에 대한 대대적인 정리 작업에 들어갑니다.
LH는 20일 원희룡 국토교통부장관 주재로 열린 'LH 용역 전관 카르텔 관련 긴급회의'를 열고 전관업체와의 계약 사항들을 모두 해지한다고 밝혔습니다.
해지 대상은 이른바 '철근 누락' 사실이 알려진 지난달 31일 이후 체결된 전관업체와의 모든 계약입니다.
LH는 이 기간 동안 전관업체가 참여한 계약은 설계 공모 10건(561억 원), 감리용역 1건(87억 원)인 것으로 분석하고 있습니다.
또, 7월 31일 이후 입찰 공고나 심사를 진행 중인 설계·감리용역 23건에 대해서는 후속 절차 진행을 모두 중단했습니다.
진행이 중단된 용역은 설계 11건, 감리 12건 등으로 892억 원 규모입니다.
LH는 계약을 취소한 용역과 향후 발주할 용역에 대해서는 전관업체를 배제할 수 있도록 LH 계약·심사 관련 내규를 신속히 개정한 뒤 재추진할 방침입니다.
설계·감리 용역 업체를 선정할 때에는 업체 임직원으로 LH 퇴직자가 있는지 명단을 의무적으로 제출하도록 하고, 퇴직자가 없는 업체에 가산점을 주는 방안을 시행하기로 했습니다.
#LH #전관 #국토교통부 #원희룡 #철근",아파트부실공사
SBS,"LH, 전관업체와 체결한 기존계약 취소…648억원 규모",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001082984?sid=101,,SBS,"'철근 누락' 후에도 650억 계약…""전관 계약 모두 해지""","<앵커>
LH 아파트의 대규모 철근 누락 사태. 그 뒤에는 LH 출신 퇴직자들에 대한 '전관 특혜'가 있었습니다. LH 전관 업체와 용역 계약 절차를 전면 중단한 데 이어서 이미 체결한 계약도 모두 해지하기로 했습니다. 전관 업체는 아예 용역에 발을 붙이지 못하도록 참여 자체를 막는 방안도 추진됩니다.
정반석 기자가 보도합니다.
<기자>
지난달 말 '철근 누락' 아파트 명단이 공개되자 LH 출신 퇴직자들에 대한 '전관 특혜'가 부실의 원인으로 지목됐습니다.
그러나 명단 공개 이후에도 LH가 전관 업체와 맺은 설계, 감리 등 용역 계약은 모두 11건, 650억 원에 달했습니다.
LH는 오늘(20일) 국토부 장관 주재 긴급회의에서 이들 전관업체와 맺은 용역 계약을 모두 해지하기로 했습니다.
전관업체와 컨소시엄을 꾸렸다가 해지를 통보받게 된 전관이 없는 업체에 대해서는 보상을 검토합니다.
[박동선/LH 부사장 직무대행 : 전관 재직이 확인된 설계공모 10건 그리고 감리 용역 1건은 심사 선정을 취소할 계획입니다. 전관업체의 입찰 제재를 위한 LH 계약 심사 관련 내규를 신속하게 개정하겠습니다.]
LH는 또 공사 참가 업체를 정할 때 LH 출신 직원 명단을 제출하도록 하고, LH 퇴직자가 없는 업체는 가점을 주는 방안도 즉시 시행하기로 했습니다.
국토부는 아예 전관 업체의 설계·감리 용역 참여 자체를 막는 방안까지도 추진하기로 했습니다.
전문가들은 그러나 근본적 문제를 해결하는 데는 구조적 개선이 필요하다고 지적했습니다.
[함인선/광주시 총괄건축가 (한양대 특임교수) : 전 세계 어느 나라도 발주자, 감독자가 감리를 안 하는 나라는 우리나라밖에 없습니다. LH 직원 반 정도를 그냥 현장에 내보내서 현장 계측 감리하도록 해야….]
국토부는 긴급회의에서 논의된 내용을 바탕으로 오는 10월 건설 분야 이권 카르텔 혁파 방안을 발표할 계획입니다.
(영상취재 : 김흥기, 영상편집 : 이상민)",아파트부실공사
영남일보,"LH, 전관업체 체결 648억 규모 기존계약 해지…""전관 전면배제 검토""",,,,,,,아파트부실공사
메트로신문,관심 끄는 후분양아파트는?,,,,,,,아파트부실공사
