press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"호텔신라, 1Q 영업손 25억 ""영업강화로 면세업 수익성 개선 주력""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013206840?sid=101,,뉴시스,"호텔신라, 1Q 영업손 25억 ""영업 강화로 면세업 수익성 개선 주력""","전년대비 적자전환…매출도 1년 새 0.9%↓
""면세 사업 내실 경영 주력…수익성 개선""
[서울=뉴시스] 황준선 기자 = 이부진 호텔신라 대표이사 사장이 20일 오전 서울 중구 호텔신라 장충사옥에서 열린 정기 주주총회를 마친 뒤 건물을 나서고 있다. 2025.03.20. hwang@newsis.com
[서울=뉴시스]김민성 기자 = 호텔신라가 올해 1분기 면세점 사업 부진으로 전년 대비 수익성이 적자전환했다. 다만 수익성 개선 노력으로 직전 분기와 비교하면 매출과 적자 폭 모두 개선됐다.
25일 금융감독원에 따르면 호텔신라는 올해 1분기 연결 기준 매출 9718억원, 영업손실 25억원을 기록했다.
매출은 전년 동기(9808억원) 대비 0.9% 감소했고, 지난해 1분기 121억원을 기록했던 영업이익은 올해 1분기 적자전환했다.
올해 1분기 순손실은 62억원으로, 전년(순손실 16억원)보다 284% 늘었다.
다만 직전 분기와 비교하면 개선된 실적을 기록했다. 매출은 전 분기 대비 2.5% 늘었으며, 적자 폭 역시 지난해 4분기 대비 91.2% 감소했다.
사업 부문 별로 살펴보면 면세 부문은 올해 1분기 50억원의 영업손실을 기록했다.
전년 동기(영업이익 59억원) 대비 적자전환했으나, 지난해 4분기(영업손실 439억원) 대비 적자 폭을 크게 줄였다.
호텔&레저 부문은 전년 동기(160억원) 대비 84.4% 감소한 25억원의 영업이익을 거뒀다.
이는 직전 분기(62억원)과 비교해도 59.7% 줄어든 수치다.
호텔신라는 ""아직 회복세가 더디지만 다방면의 수익성 개선 노력으로 전분기 대비 적자 폭을 축소했다""며 ""면세 사업(TR)부문은 비용 절감 등 내실경영에 주력하며 전분기 대비 적자 폭이 개선됐다""고설명했다.
호텔신라는 하반기 중국인 단체관광객의 한시적 무비자 입국 시행과 국제 행사 등으로 방한 외국인이 증가할 것으로 기대하고 있다．
호텔신라 관계자는 ""면세 사업은 영업마케팅 활동을 강화하면서 수익성을 개선하는데 주력하겠다""며 ""호텔&레저부문은 상품과 서비스 경쟁력을 바탕으로 지속적으로 실적을 개선하겠다""고 말했다",경쟁력강화
연합뉴스,"G마켓에 구구스 입점…""중고명품강화""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015351116?sid=101,,연합뉴스,"G마켓에 구구스 입점…""중고명품 강화""","(서울=연합뉴스) 전성훈 기자 = G마켓은 중고명품 플랫폼 구구스와 손잡고 상품경쟁력을 강화한다고 25일 밝혔다.
구구스는 전국 26개 오프라인 매장과 온라인몰을 운영하는 국내 최대 중고명품 전문 판매사다. 1천만건 이상의 감정 경력을 가진 전문 감정단을 운영하며 상품 신뢰도를 높였다.
G마켓은 구구스와 함께 샤넬, 루이비통, 구찌, 프라다 등 약 5만개의 중고명품을 선보인다.
고객은 상품을 택배로 배송받거나 G마켓에서 구입한 후 구구스 매장을 방문해 실물을 확인한 뒤 수령할 수 있다.
G마켓은 구구스 입점 기념으로 이날 하루 구구스 베스트상품을 엄선해 최대 28% 할인한다. 최대 30만원까지 할인되는 10% 쿠폰도 무제한 제공한다.
전시상품이나 고객의 단순 변심으로 중고 시장에 나온 상품을 엄선했다.
G마켓에서 '구구스' 등을 검색하면 바로 상품을 확인할 수 있다.
[G마켓 제공. 재판매 및 DB 금지]
lucho@yna.co.kr",경쟁력강화
연합뉴스,"G마켓, '구구스' 입점…""중고명품경쟁력 강화""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015351116?sid=101,,연합뉴스,"G마켓에 구구스 입점…""중고명품 강화""","(서울=연합뉴스) 전성훈 기자 = G마켓은 중고명품 플랫폼 구구스와 손잡고 상품경쟁력을 강화한다고 25일 밝혔다.
구구스는 전국 26개 오프라인 매장과 온라인몰을 운영하는 국내 최대 중고명품 전문 판매사다. 1천만건 이상의 감정 경력을 가진 전문 감정단을 운영하며 상품 신뢰도를 높였다.
G마켓은 구구스와 함께 샤넬, 루이비통, 구찌, 프라다 등 약 5만개의 중고명품을 선보인다.
고객은 상품을 택배로 배송받거나 G마켓에서 구입한 후 구구스 매장을 방문해 실물을 확인한 뒤 수령할 수 있다.
G마켓은 구구스 입점 기념으로 이날 하루 구구스 베스트상품을 엄선해 최대 28% 할인한다. 최대 30만원까지 할인되는 10% 쿠폰도 무제한 제공한다.
전시상품이나 고객의 단순 변심으로 중고 시장에 나온 상품을 엄선했다.
G마켓에서 '구구스' 등을 검색하면 바로 상품을 확인할 수 있다.
[G마켓 제공. 재판매 및 DB 금지]
lucho@yna.co.kr",경쟁력강화
한국경제,"G마켓, '구구스' 공식 입점…중고명품경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005123947?sid=101,,한국경제,"G마켓, '구구스' 입점…""중고명품 경쟁력 강화""","사진=G마켓
신세계그룹 계열 이커머스 G마켓이 중고명품 플랫폼 구구스와 손잡고 상품경쟁력을 강화한다고 25일 밝혔다.
구구스는 전국 26개의 오프라인 매장과 온라인 사이트를 운영하는 중고명품 전문 판매사다. 1000만건 이상의 감정 경력을 가진 전문 감정단을 운영하고, 자체 수선(A/S) 서비스도 제공한다.
G마켓은 구구스와 함께 샤넬, 루이비통, 구찌, 프라다 등 약 5만개의 패션잡화, 의류 중고명품을 선보인다. 상품은 택배로 배송받거나 G마켓에서 구입 후 구구스 매장에서 실물 확인 뒤 수령할 수 있다.
G마켓은 구구스 입점 기념 할인 프로모션도 진행한다. 이날 하루 동안 G마켓과 옥션은 구구스 베스트상품을 엄선해 최대 28% 할인가에 판매한다. 최대 30만원까지 할인되는 10% 할인쿠폰도 무제한 제공한다.
G마켓 관계자는 ""스마트 소비의 일환으로 중고명품을 찾는 MZ(밀레니얼+Z)세대 고객이 많다"" 며 ""할인 프로모션 및 단독상품 판매 등 G마켓과 구구스의 파트너십을 기반으로 한 다양한 혜택을 지속 선보일 계획""이라고 말했다.",경쟁력강화
더팩트,머·트·발 위기 속 기회 잡는 G마켓 “명품경쟁력 강화”,네이버뉴스,https://n.news.naver.com/mnews/article/629/0000385040?sid=101,,더팩트,"G마켓, '구구스' 공식 입점…중고명품 경쟁력 강화","샤넬, 루이비통 등 5만개 중고명품 연동
G마켓이 중고명품 플랫폼 '구구스'와 손잡고 상품경쟁력을 강화한다. /G마켓
G마켓이 중고명품 플랫폼 '구구스'와 손잡고 상품경쟁력을 강화한다고 25일 밝혔다.
구구스는 명품 전문 감정단을 운영하고 전국 26개의 오프라인 매장과 온라인 사이트를 운영하는 중고명품 전문 판매사다. 1000만건 이상의 감정 경력을 가졌고 자체 수선(A/S) 서비스도 제공한다.
G마켓은 이번 구구스 공식 입점을 통해 샤넬, 루이비통, 구찌, 프라다 등 약 5만개의 패션잡화, 의류 중고명품을 선보이게 됐다. 상품은 택배 배송은 물론, G마켓에서 구입 후 구구스 매장으로 방문해 실물 확인 후 수령도 가능하다.
G마켓에서 '구구스' 또는 '구구스 중고명품'을 검색하면 바로 상품 확인할 수 있다.
입점 기념 할인 프로모션도 진행한다. 4월 25일 단 하루 동안 G마켓과 옥션은 구구스 베스트상품을 엄선해 최대 28% 할인가에 판매한다. 최대 30만원까지 할인되는 '10% 할인쿠폰'도 횟수 제한 없이 무한정 제공한다. 사용감이 거의 없는 전시상품이거나 고객이 단순변심으로 반품 시기를 놓쳐 중고시장에 나온 상품 등을 엄선했다.
G마켓 관계자는 ""스마트 소비의 일환으로 중고명품을 찾는 MZ세대 고객이 많다"" 며 ""할인 프로모션 및 단독상품 판매 등 G마켓과 구구스의 파트너십을 기반으로 한 다양한 혜택을 지속 선보일 계획""이라고 말했다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",경쟁력강화
한국금융신문,"G마켓, '구구스' 공식 입점…중고명품경쟁력 강화",,,,,,,경쟁력강화
파이낸셜뉴스,"농협은행, 성과인사강화...상반기 120명 특별 승급",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005340686?sid=101,,파이낸셜뉴스,"농협은행, 성과인사 강화...상반기 120명 특별 승급","강태영 은행장(가운데)이 지난 21일 서울 서대문 본사에서 열린 경영성과분석회의에서 업적평가 1등급 사무소에 상을 수여한 뒤 기념촬영을 하고 있다. 농협은행 제공
[파이낸셜뉴스] NH농협은행이 성과 중심의 조직문화를 확립한다.
농협은행은 성과 중심으로 인사시스템을 전면 개편한다고 24일 밝혔다. 직원들의 자발적인 사업추진 의지를 다지기 위한 △우수직원 파격보상 △명예퇴직 우수 사무소장 재도약 지원 △데이터 기반 성과평가 강화 등이 주요 내용이다.
우선 우수직원에 대한 보상으로 수익증권·방카슈랑스·디지털금융부문 등 비이자사업부문 및 외환부문에서 상반기 최우수 성과를 창출한 직원 약 120명의 특별승급을 실시한다. 농협은행은 통상 연말에 한 차례 정기인사를 진행한다. 상반기에만 120명을 특별승급 실시하는 것은 처음이다.
또 연말 정기인사시 기존 베스트뱅커, 여신 부문에서 실시하던 특별승진을 자산관리(WM), 디지털금융, 채권관리, 외환 부문까지 세분화해 확대 실시할 계획이다.
명예퇴직 우수 사무소장 재도약 지원 관련해서는 실적이 우수 사무소장에게 '계속근무' 기회를 부여하고, 명예퇴직년도 사업성과에 따라 인센티브를 지급하는 등 다양한 사기진작 방안을 시행할 예정이다.
데이터 기반 성과평가 강화를 위해 승진심사 항목에 계량 지표를 도입한다. 중앙본부 부서장 및 영업점 사무소장 임용시 업적평가와 역량평가 등 데이터 기반의 평가체계를 도입할 예정이다. 이를 통해 '누구나 성과를 창출하면 합당한 대우'를 받을 수 있는 환경을 구축할 방침이다.
강태영 농협은행장은 “성과 중심의 인사혁신을 통해 인적자원 경쟁력을 강화하고, 전면적 계량평가를 실시함으로써 공정성과 투명성을 높이겠다”며 “조직 내에 성과 중심의 인사문화가 내부통제 및 금융사고 예방에도 기여할 것으로 기대한다”고 전했다.",경쟁력강화
서울경제,"G마켓, 구구스 손잡고 중고 명품경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004478348?sid=101,,서울경제,"G마켓, 구구스 손잡고 중고 명품 경쟁력 강화","G마켓∙옥션에 구구스 공식 입점
샤넬, 루이비통 등 중고명품 연동
[서울경제]
신세계그룹 계열 이커머스 G마켓이 중고명품 플랫폼 ‘구구스’와 손잡고 상품경쟁력 강화에 나선다고 25일 밝혔다. 구구스는 명품 전문 감정단을 운영하고 전국 26개의 오프라인 매장과 온라인 사이트를 운영하는 중고명품 전문 판매사다. 1000만건 이상의 감정 경력을 가졌고, 자체 수선(A/S) 서비스도 제공한다.
G마켓은 이번 구구스 공식 입점을 통해 샤넬, 루이비통, 구찌, 프라다 등 약 5만 개의 패션잡화, 의류 중고명품을 선보이게 됐다. 상품은 택배 배송은 물론 G마켓에서 구입 후 구구스 매장으로 방문해 실물 확인 후 수령받을 수 있다. G마켓에서 ‘구구스’ 또는 ‘구구스 중고명품’을 검색하면 바로 상품 확인할 수 있다.
G마켓은 구구스 입점 기념 할인 프로모션도 진행한다. 이날 단 하루 동안 G마켓과 옥션은 구구스 베스트상품을 엄선해 최대 28% 할인가에 판매한다. 최대 30만 원까지 할인되는 10% 할인쿠폰도 횟수 제한 없이 무한정 제공한다. 사용감이 거의 없는 전시상품이거나 고객이 단순변심으로 반품 시기를 놓쳐 중고시장에 나온 상품 등이 대상이다.
G마켓 관계자는 “스마트 소비의 일환으로 중고명품을 찾는 MZ세대 고객이 많다”며 “할인 프로모션 및 단독상품 판매 등 G마켓과 구구스의 파트너십을 기반으로 한 다양한 혜택을 지속 선보일 계획”이라고 말했다.",경쟁력강화
서울경제,"""중고명품경쟁력 강화"" G마켓, 구구스와 '맞손'",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004478348?sid=101,,서울경제,"G마켓, 구구스 손잡고 중고 명품 경쟁력 강화","G마켓∙옥션에 구구스 공식 입점
샤넬, 루이비통 등 중고명품 연동
[서울경제]
신세계그룹 계열 이커머스 G마켓이 중고명품 플랫폼 ‘구구스’와 손잡고 상품경쟁력 강화에 나선다고 25일 밝혔다. 구구스는 명품 전문 감정단을 운영하고 전국 26개의 오프라인 매장과 온라인 사이트를 운영하는 중고명품 전문 판매사다. 1000만건 이상의 감정 경력을 가졌고, 자체 수선(A/S) 서비스도 제공한다.
G마켓은 이번 구구스 공식 입점을 통해 샤넬, 루이비통, 구찌, 프라다 등 약 5만 개의 패션잡화, 의류 중고명품을 선보이게 됐다. 상품은 택배 배송은 물론 G마켓에서 구입 후 구구스 매장으로 방문해 실물 확인 후 수령받을 수 있다. G마켓에서 ‘구구스’ 또는 ‘구구스 중고명품’을 검색하면 바로 상품 확인할 수 있다.
G마켓은 구구스 입점 기념 할인 프로모션도 진행한다. 이날 단 하루 동안 G마켓과 옥션은 구구스 베스트상품을 엄선해 최대 28% 할인가에 판매한다. 최대 30만 원까지 할인되는 10% 할인쿠폰도 횟수 제한 없이 무한정 제공한다. 사용감이 거의 없는 전시상품이거나 고객이 단순변심으로 반품 시기를 놓쳐 중고시장에 나온 상품 등이 대상이다.
G마켓 관계자는 “스마트 소비의 일환으로 중고명품을 찾는 MZ세대 고객이 많다”며 “할인 프로모션 및 단독상품 판매 등 G마켓과 구구스의 파트너십을 기반으로 한 다양한 혜택을 지속 선보일 계획”이라고 말했다.",경쟁력강화
이데일리,"G마켓, 구구스 손잡고 중고명품경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005997440?sid=101,,이데일리,"""중고명품 경쟁력 강화"" G마켓, 구구스와 '맞손'","G마켓 옥션, 구구스 공식 입점
루이비통 등 5만개 중고명품 연동
[이데일리 한전진 기자] 신세계그룹 계열 이커머스 G마켓이 중고명품 플랫폼 ‘구구스’와 손잡고 상품경쟁력 강화에 나선다고 25일 밝혔다.
G마켓, 구구스 손잡고 중고명품 경쟁력 강화 (사진=G마켓)
구구스는 명품 전문 감정단을 운영하고, 전국 26개의 오프라인 매장과 온라인 사이트를 운영하는 중고명품 전문 판매사다. 1000만건 이상의 감정 경력을 가졌고, 자체 수선(A/S) 서비스도 제공한다.
G마켓은 이번 구구스 공식 입점을 통해 샤넬, 루이비통, 구찌, 프라다 등 약 5만개의 패션잡화, 의류 중고명품을 선보인다. 상품은 택배 배송은 물론, G마켓에서 구입 후 구구스 매장으로 방문해 실물 확인 후 수령도 가능하다.
G마켓에서 ‘구구스’ 또는 ‘구구스 중고명품’을 검색하면 바로 상품 확인할 수 있다.
G마켓 관계자는 “스마트 소비의 일환으로 중고명품을 찾는 MZ세대 고객이 많다”며 “할인 프로모션 및 단독상품 판매 등 G마켓과 구구스의 파트너십을 기반으로 한 다양한 혜택을 지속 선보일 계획”이라고 말했다.",경쟁력강화
