press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,'LH 독점'공공주택사업 민간개방 추진…경쟁체제로 카르텔 깬다,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014381688?sid=101,,연합뉴스,'LH 독점' 공공주택사업 민간개방 추진…경쟁체제로 카르텔 깬다,"설계·시공업체 선정권은 조달청에, 감리 선정권은 국토안전관리원에
'취업심사 적용' LH 퇴직자 확대…전관업체 '입찰제한'도 강화
국토부, LH 혁신·건설 카르텔 혁파안 조만간 발표
한국토지주택공사(LH)
[연합뉴스TV 제공]
(서울=연합뉴스) 권혜진 기자 = 정부가 한국토지주택공사(LH)가 주도하는 공공주택 사업 가운데 일부를 민간 기업에 개방하는 방안을 검토 중인 것으로 10일 알려졌다.
또 전관예우 근절을 위해 재취업 시 심사를 받아야 하는 LH 퇴직자 규모를 대폭 확대하고, 입찰 제한 등이 적용되는 LH 퇴직자 근무 기업의 숫자도 크게 늘리기로 했다.
국토교통부는 조만간 이 같은 내용이 포함된 LH 혁신안을 발표할 예정이다.
지난 4월 인천 검단 LH 아파트의 지하주차장이 철근 누락으로 붕괴되고, 이 같은 부실이 전관예우 등 LH의 이권 카르텔에서 비롯됐다는 지적이 나오면서 정부와 LH 혁신안 및 건설 카르텔 혁파안을 마련해 왔다.
국토부는 우선 민간 기업의 공공주택 사업 참여 기회를 확대하는 방안을 추진하기로 했다.
그동안 공공주택 사업은 LH 중심으로 이뤄져 왔다. LH가 시행하고 민간 사업자가 시공하는 방식으로, 사실상 LH의 독점이 사실상 '부실'을 구조적으로 초래했다는 지적이 이어져 왔다.
이에 따라 국토부는 민간의 참여를 보장함으로써 공공주택 사업을 '경쟁 체제'로 바꾼다는 방침이다.
다만 공공주택 사업에서 민간의 역할을 어느 정도까지 부여할지에 대해서는 막판 검토 중인 것으로 전해졌다.
국토부는 또 그동안 LH가 갖고 있던 공공주택 건설의 설계·시공업체 선정 권한을 조달청으로, 감리 업체 선정 및 관리 권한을 국토안전관리원으로 각각 넘기기로 했다.
이를 통해 LH의 힘을 빼겠다는 것이다.
또 LH는 전관예우 근절을 위해 LH 퇴직자 재취업 심사를 강화키로 했다. 이에 따라 재취업 심사 대상은 현행 퇴직자의 30% 수준에서 50%까지 늘어날 것으로 알려졌다.
LH 퇴직 시 부장급 이상을 지낸 인사가 취업한 업체에 대해서는 해당 퇴직자의 '퇴직 3년 이내' 공공 발주 공사 등의 입찰을 제한키로 했다.
이와 함께 전관 근무 여부를 모니터링하는 업체 숫자도 현재의 200여개에서 4천400여개 대폭 늘린다.
이밖에 국토부는 건설 카르텔 혁파 방안의 하나로 철근 누락 사태 등과 같은 부실시공 사고의 원인이 전관예우 등에 있을 경우 징벌적 손해배상(5배 한도)이 가능하도록 하는 방안도 추진하는 것으로 알려졌다.
lucid@yna.co.kr",공공주택
연합뉴스,"원희룡 ""LH 혁신안 조만간 발표""…공공주택사업 독점 깨지나",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014381688?sid=101,,연합뉴스,'LH 독점' 공공주택사업 민간개방 추진…경쟁체제로 카르텔 깬다,"설계·시공업체 선정권은 조달청에, 감리 선정권은 국토안전관리원에
'취업심사 적용' LH 퇴직자 확대…전관업체 '입찰제한'도 강화
국토부, LH 혁신·건설 카르텔 혁파안 조만간 발표
한국토지주택공사(LH)
[연합뉴스TV 제공]
(서울=연합뉴스) 권혜진 기자 = 정부가 한국토지주택공사(LH)가 주도하는 공공주택 사업 가운데 일부를 민간 기업에 개방하는 방안을 검토 중인 것으로 10일 알려졌다.
또 전관예우 근절을 위해 재취업 시 심사를 받아야 하는 LH 퇴직자 규모를 대폭 확대하고, 입찰 제한 등이 적용되는 LH 퇴직자 근무 기업의 숫자도 크게 늘리기로 했다.
국토교통부는 조만간 이 같은 내용이 포함된 LH 혁신안을 발표할 예정이다.
지난 4월 인천 검단 LH 아파트의 지하주차장이 철근 누락으로 붕괴되고, 이 같은 부실이 전관예우 등 LH의 이권 카르텔에서 비롯됐다는 지적이 나오면서 정부와 LH 혁신안 및 건설 카르텔 혁파안을 마련해 왔다.
국토부는 우선 민간 기업의 공공주택 사업 참여 기회를 확대하는 방안을 추진하기로 했다.
그동안 공공주택 사업은 LH 중심으로 이뤄져 왔다. LH가 시행하고 민간 사업자가 시공하는 방식으로, 사실상 LH의 독점이 사실상 '부실'을 구조적으로 초래했다는 지적이 이어져 왔다.
이에 따라 국토부는 민간의 참여를 보장함으로써 공공주택 사업을 '경쟁 체제'로 바꾼다는 방침이다.
다만 공공주택 사업에서 민간의 역할을 어느 정도까지 부여할지에 대해서는 막판 검토 중인 것으로 전해졌다.
국토부는 또 그동안 LH가 갖고 있던 공공주택 건설의 설계·시공업체 선정 권한을 조달청으로, 감리 업체 선정 및 관리 권한을 국토안전관리원으로 각각 넘기기로 했다.
이를 통해 LH의 힘을 빼겠다는 것이다.
또 LH는 전관예우 근절을 위해 LH 퇴직자 재취업 심사를 강화키로 했다. 이에 따라 재취업 심사 대상은 현행 퇴직자의 30% 수준에서 50%까지 늘어날 것으로 알려졌다.
LH 퇴직 시 부장급 이상을 지낸 인사가 취업한 업체에 대해서는 해당 퇴직자의 '퇴직 3년 이내' 공공 발주 공사 등의 입찰을 제한키로 했다.
이와 함께 전관 근무 여부를 모니터링하는 업체 숫자도 현재의 200여개에서 4천400여개 대폭 늘린다.
이밖에 국토부는 건설 카르텔 혁파 방안의 하나로 철근 누락 사태 등과 같은 부실시공 사고의 원인이 전관예우 등에 있을 경우 징벌적 손해배상(5배 한도)이 가능하도록 하는 방안도 추진하는 것으로 알려졌다.
lucid@yna.co.kr",공공주택
뉴스1,"'불가침 성역' LH공공주택, '민간 경쟁' 개방한다",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007226139?sid=101,,뉴스1,"원희룡 ""LH 혁신안 조만간 발표""…공공주택사업 독점 깨지나","설계·시공권 조달청, 감리권 국토안전관리원으로
부실시공 최대 5배 징벌적 손해배상 등도 추진
원희룡 국토교통부 장관 2023.12.5/뉴스1 ⓒ News1 송원영 기자
(서울=뉴스1) 전준우 기자 = 원희룡 국토교통부 장관이 한국토지주택공사(LH)의 혁신안을 조만간 발표한다고 예고했다. 그동안 원 장관이 강조해 온 LH의 독점 카르텔을 깨는 고강도 혁신 방안이 나올 전망이다.
원 장관은 10일 서울 양천구 신정동 영웅청년 주택 간담회에서 취재진과 만나 ""부정확한 추측으로 혼란이 가중될 수 있어 가급적 빨리 실무 책임자가 설명할 수 있도록 내부 과정을 밟고 있다""며 ""조금만 기다려달라""고 말했다.
구체적인 혁신안 내용에 대해서는 ""방향은 이미 (고강도 혁신으로) 얘기했다""며 말을 아꼈다.
정부는 지난 4월 인천 검단 LH 아파트의 지하 주차장 붕괴 사고가 발생한 이후 LH 혁신안을 마련한다고 예고한 바 있다.
원 장관은 그동안 ""LH는 어느 때보다 강도 높은 자기 기득권을 내려놓는 조치를 포함해 혁신안을 마련할 것""이라고 강조했다. 지난달 28일 인천시 서구 LH 검단사업단에서 열린 검단 AA13 입주예정자와의 간담회에서는 LH와 시공사인 GS건설에 ""재탄생 수준으로 자기를 혁신하라""며 쓴소리를 내기도 했다.
혁신안에는 LH 중심으로 이뤄진 민간 기업의 공공주택 사업 참여 기회를 확대하는 방안이 담길 것으로 전망된다.
또 그동안 LH가 갖고 있던 공공주택 건설의 설계·시공업체 선정 권한을 조달청으로, 감리 업체 선정 및 관리 권한을 국토안전관리원으로 각각 넘기기로 했다.
건설 카르텔 혁파를 위해 철근 누락 등 부실시공 사고의 원인이 전관예우 등에 있으면 징벌적 손해배상(5배 한도)이 가능하게 하는 방안도 검토 중인 것으로 알려졌다.
LH는 전관예우 근절을 위해 LH 퇴직자 재취업 심사 대상을 현행 퇴직자의 30% 수준에서 50%까지 확대하고 LH 퇴직 시 부장급 이상을 지낸 인사가 취업한 업체에 대해서는 해당 퇴직자의 '퇴직 3년 이내' 공공 발주 공사 등의 입찰을 제한하는 내용 등을 추진 중인 것으로 전해졌다.",공공주택
머니투데이,공공주택사업에 민간도 참여…LH 혁신안 조만간 발표,네이버뉴스,https://n.news.naver.com/mnews/article/008/0004972055?sid=101,,머니투데이,"'불가침 성역' LH 공공주택, '민간 경쟁' 개방한다","[윤석열 정부 LH 혁신안]②공공주택 공급사업 독점 구조 깨트려 민간 사업자 개방
(성남=뉴스1) 김영운 기자 = 경찰이 한국토지주택공사(LH)가 시행한 경기남부지역 무량판공법 철근누락 아파트단지 의혹과 관련해 29일 강제수사에 나섰다.  사진은 이날 오전 경기 성남시 분당구 한국토지주택공사(LH) 경기남부지역본부의 모습. 2023.8.29/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지.
정부가 공공주택 공급에 민간 경쟁체제 도입을 검토하는 것으로 파악됐다. 그동안 주택시장에서 성역(聖域)처럼 여겨졌던 한국토지주택공사(LH)의 공공주택 독점 공급을 깨트려 민간 건설사 등에 개방한다는 구상이다. LH 전관을 중심으로 공고하게 이뤄졌던 '건설 카르텔'을 해체하겠다는 윤석열 대통령의 심중이 반영된 것으로 풀이된다.
이번 LH 혁신방안은 그동안 한계점을 드러냈던 LH 자체 혁신안과 정부의 주택공급 문제를 한 번에 해소할 수 있는 포괄적인 해법으로 해석된다. 특히 민간 활성화를 통해 대내외 여건이 악화로 예상보다 더디게 진행되는 윤석열 정부의 '270만가구 주택공급 계획'에도 새로운 전환점이 될 것으로 기대된다.
10일 정부와 정치권에 따르면 국토교통부와 LH는 공공주택 민간 경쟁도입 등을 골자로 하는 'LH 혁신·건설 카르텔 혁파방안'을 준비 중이다. 이르면 이번 달 중 원희룡 국토부 장관이 직접 발표할 것으로 알려졌다. 공공주택 경쟁도입은 LH가 독점하고 있는 공공주택 공급 구조를 개선하는 방안이다. LH와 민간 사업자 간 경쟁으로 분양가격은 더 낮아지고, 공공주택 품질은 고급 아파트 수준으로 높일 수 있다는 것이다.
이번 경쟁도입의 핵심은 민간 개방 수준이다. 정부 등은 민간 참여 수준을 어느 선까지 허용할지를 두고 고심 중인 것으로 알려졌다. LH가 주도하는 사업 중 민간 사업자가 일부 시행·시공 단계에 참여하는 수준을 넘어서 공급 사업계획 단계부터 민간 사업자가 주도하도록 개방할 가능성이 높게 점쳐진다.
━
기존 공공주택 공급 방식과 구분…민간 사업 주도 방식 도입
━
현재 LH의 공공주택 공급 방식은 크게 세 가지다. 모두 LH가 주도하는 폐쇄적인 방식으로, 사업 유형에 따라 민간 사업자 참여를 허용한다. 가장 대표적으로 '뉴홈' 등 공공임대 주택을 공급할 때는 LH가 발주처로 시행을 맡고, 민간 사업자들이 입찰을 통해 시공사로 참여한다. 올해 4월 지하주차장이 붕괴했던 인천 검단 LH 아파트가 이런 방식이다. LH가 시행을, GS건설 등이 시공을 맡았다.
LH가 민간 사업자에 공공택지를 매각하는 방식도 있다. 입자가 뛰어난 공공택지를 민간 자격업체에 매각, 공공분양 사업 등을 추진하는 식이다. 앞서 정부는 '9.26 주택공급 활성화 방안'의 후속조치로 공공택지 사업자에 여러 정책 인센티브(혜택)를 부여하고 있다. 다른 공급 방식은 민간참여공공주택 사업이다. LH가 토지를 제공(투자)하고, 민간 사업자는 공공주택 건설·분양을 담당하는 식이다. 해당 사업으로 발생하는 수익과 손실을 같이 떠안는다. 현재 이 방식이 적용된 사업장은 전국 60여개다. 주로 사업성 등이 부족해 장기간 매각되지 않은 토지나 미착공 용지 등이 대상이다.
이번 혁신안 도입으로 정체된 주택공급 상황에도 변화가 생길 것으로 예상된다. 정부는 올해 인·허가 물량 47만호를 포함해 내년까지 100만가구를 공급할 계획이다. 다만 올해 10월까지 누적 인허가 물량은 목표치의 60% 수준인 27만3918가구에 그쳤다. 지난해 같은 기간(42만8318가구) 대비 3분의 2 수준이다. 이대로라면 2~3년 후 공급절벽이 우려되는 상황이다. 정부 관계자는 ""공공주택 경쟁방식은 기존 사업 유형에 더해 민간 주도 공급을 확대하는 획기적인 방안이 될 것""이라고 말했다.",공공주택
세계일보,LH 혁신안 곧 발표…민간에공공주택사업 개방 추진,네이버뉴스,https://n.news.naver.com/mnews/article/022/0003883600?sid=101,,세계일보,공공주택사업에 민간도 참여…LH 혁신안 조만간 발표,"정부가 한국토지주택공사(LH)가 주도하는 공공주택 사업 가운데 일부를 민간 기업에 개방하는 방안을 검토 중인 것으로 알려졌다.
10일 국회와 국토부 등에 따르면 정부는 민간 기업의 공공주택 사업 참여 기회를 확대하는 방안을 담은 LH 개혁안을 준비하고 있다. LH가 시행하고 민간 사업자가 시공을 하는 방식으로 LH가 주도한 공공주택 사업을 경쟁체제로 바꾸는 방안이다. 다만 민간의 역할을 어느 정도까지 부여할 것인지에 대해서는 막판 논의를 거듭하고 있는 것으로 전해졌다.
한국토지주택공사(LH). 연합뉴스
국토부는 LH가 보유한 공공주택 건설의 설계·시공업체 선정 권한을 조달청으로, 감리 업체 선정 및 관리 권한은 국토안전관리원으로 각각 이관하는 방안을 추진한다.
LH의 퇴직자 재취업 심사를 강화하는 내용도 개혁안에 포함된 것으로 알려졌다. 현행 퇴직자의 30% 수준인 재취업 심사 대상이 절반 가까이 늘어날 수 있다.
전관예우 방지를 위해 LH 퇴직 시 부장급 이상을 지낸 인사가 취업한 업체에 대해서는 해당 퇴직자의 '퇴직 3년 이내' 공공 발주 공사 등의 입찰을 제한하기로 했다. 전관 근무 여부를 모니터링하는 업체 숫자도 현재의 200여개에서 4400여개 대폭 늘릴 방침이다.
건설 카르텔 혁파의 일환으로 부실시공 사고의 원인이 전관예우와 관련이 있을 경우 징벌적 손해배상을 도입하는 방안도 논의 중이다.",공공주택
아주경제,"GH, 남양주왕숙 이어 하남교산 기업이전단지 토지 등 보상 착수",,,,,,,공공주택
한국일보,제주 화북2공공주택지구 ‘토지거래 허가구역’ 지정,네이버뉴스,https://n.news.naver.com/mnews/article/469/0000774519?sid=102,,한국일보,제주 화북2 공공주택지구 ‘토지거래 허가구역’ 지정,"1만6449필지 5년간 지정
가칭 '제주 화북2 공공주택지구' 와 주변 토지거래허가구역. 제주시 제공
제주지역 역대 최대 규모 공공주택지구인 '제주 화북2 공공주택지구'와 주변 지역이 5년간 토지거래 허가구역으로 지정됐다.
10일 제주시에 따르면 제주시 화북2동, 도련1동, 영평동, 봉개동 등 공공주택지구와 주변 지역 14.25㎢, 1만6,449필지가 2028년 11월 19일까지 5년간 토지거래 허가구역으로 지정됐다.
해당 지역이 토지거래 허가구역으로 지정됨에 따라 도시지역 내 주거지역 60㎡, 상업지역 150㎡, 공업지역 150㎡, 녹지지역 100㎡를 초과하는 면적의 거래 당사자는 매매계약 체결 이전 토지거래허가를 먼저 받아야 한다.  다만 대가를 지급하지 않는 상속이나 무상증여는 대상이 아니다.
토지거래를 허가받게 되면 허가 목적대로 최소 2년부터 최대 5년까지 용도별 이용 의무가 발생한다. 농업·축산업·임업·어업용 및 주거용은 2년, 개발용 4년, 기타 5년 등이다. 허가를 받지 않고 토지거래계약을 체결하거나 목적대로 이용하지 않으면 ‘부동산 거래신고 등에 관한 법률’에 따라 벌금 또는 이행강제금이 부과된다.
제주도는 앞서 지난달 15일 제주시 도련동, 화북동, 영평동 일원 92만4,000여㎡ 부지에 1만 2,650명을 수용할 수 있는 5,500세대 규모의 가칭 ‘제주 화북2 공공주택지구’ 개발 계획을 발표했다.",공공주택
한국일보,제주 화북2공공주택지구 및 주변 지역 토지거래허가구역 지정,네이버뉴스,https://n.news.naver.com/mnews/article/469/0000774519?sid=102,,한국일보,제주 화북2 공공주택지구 ‘토지거래 허가구역’ 지정,"1만6449필지 5년간 지정
가칭 '제주 화북2 공공주택지구' 와 주변 토지거래허가구역. 제주시 제공
제주지역 역대 최대 규모 공공주택지구인 '제주 화북2 공공주택지구'와 주변 지역이 5년간 토지거래 허가구역으로 지정됐다.
10일 제주시에 따르면 제주시 화북2동, 도련1동, 영평동, 봉개동 등 공공주택지구와 주변 지역 14.25㎢, 1만6,449필지가 2028년 11월 19일까지 5년간 토지거래 허가구역으로 지정됐다.
해당 지역이 토지거래 허가구역으로 지정됨에 따라 도시지역 내 주거지역 60㎡, 상업지역 150㎡, 공업지역 150㎡, 녹지지역 100㎡를 초과하는 면적의 거래 당사자는 매매계약 체결 이전 토지거래허가를 먼저 받아야 한다.  다만 대가를 지급하지 않는 상속이나 무상증여는 대상이 아니다.
토지거래를 허가받게 되면 허가 목적대로 최소 2년부터 최대 5년까지 용도별 이용 의무가 발생한다. 농업·축산업·임업·어업용 및 주거용은 2년, 개발용 4년, 기타 5년 등이다. 허가를 받지 않고 토지거래계약을 체결하거나 목적대로 이용하지 않으면 ‘부동산 거래신고 등에 관한 법률’에 따라 벌금 또는 이행강제금이 부과된다.
제주도는 앞서 지난달 15일 제주시 도련동, 화북동, 영평동 일원 92만4,000여㎡ 부지에 1만 2,650명을 수용할 수 있는 5,500세대 규모의 가칭 ‘제주 화북2 공공주택지구’ 개발 계획을 발표했다.",공공주택
스카이데일리,화북2공공주택지구 14.25㎢ 토지거래 허가구역 지정,,,,,,,공공주택
삼다일보,"제주시, 화북2공공주택지구·주변 지역 토지거래 허가구역 지정",,,,,,,공공주택
