press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴스1,"신한카드,상생금융플랫폼 ‘마이샵’ 가입 소상공인 26만명 돌파",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007167267?sid=101,,뉴스1,"신한카드, 상생금융 플랫폼 ‘마이샵’ 가입 소상공인 26만명 돌파","법률상담 지원 서비스 및 무료 마케팅 지원
매출관리, 매장운영, 상권분석, 사업지원 콘텐츠 제공
신한카드 제공
(서울=뉴스1) 박재찬 기자 = 신한카드의 상생금융 플랫폼 ‘MySHOP Partner(이하 마이샵 파트너)’가 지난 7월 신한카드가 발표한 ‘소상공인·금융 취약계층 상생금융 종합지원’ 방안과 연계, 모든 소상공인 참여할 수 있는 개방형 상생금융 플랫폼으로 자리매김하고 있다.
신한카드는 소상공인을 지원하기 위해 운영하고 있는 통합 마케팅 플랫폼 ‘마이샵 파트너’의 가입 소상공인이 작년 10월까지의 누적 13만명 대비 2배 증가한 26만명을 달성했다고 10일 밝혔다.
‘마이샵 파트너’는 온라인 쇼핑몰과 신한카드 가맹점이 아닌 개인사업자까지 모든 소상공인이 이용할 수 있도록 개방형으로 운영되고 있으며, 가맹점 홍보 및 신한카드의 앱푸시(App Push) 마케팅뿐만 아니라, 사업자별 특화된 금융 상품 추천, 매출 관리 서비스, 빅데이터 기반 매장 경영 상태와 상권 분석 서비스 등을 이용할 수 있다.
특히, 최근에는 소상공인 법률상담 서비스를 오픈해, 할인쿠폰 제공을 통해 전문적인 법률상담도 지원 중에 있다.
신한카드는 ‘소상공인·금융 취약계층 상생금융 종합지원’ 방안 일환으로 지난 7월 ‘신한카드 MySHOP Together 소상공인 함께, 성장 솔루션’ 서비스를 론칭, ‘마이샵 파트너’ 플랫폼 중심으로 한 창업정보부터 상권분석, 마케팅, 개인사업자 대출에 이르는 소상공인 토탈 지원 프로그램을 운영하고 있다.
‘마이샵 파트너’를 통한 소상공인 매출증대 및 사업장 홍보 지원 등 그동안의 성과를 인정받아 신한카드는 지난 3일 ‘대한민국 소상공인대회’의 지원우수단체 부문 수상 기관으로 선정돼 중소벤처기업부 장관 표창을 받기도 했다.
신한카드 관계자는 “마이샵 파트너가 금번 활성화를 통해 소상공인에게 실질적으로 도움이 되는 상생금융 플랫폼으로서 자리매김하고 있는 것 같아 매우 뜻 깊게 생각한다”며, “앞으로도 신한금융그룹의 ESG 전략과 연계, 소상공인을 위한 차별화된 서비스 확대 등 상생경영에 더욱 앞장서 나가겠다”고 말했다.",상생금융
뉴스1,신한카드상생금융플랫폼 '마이샵 파트너' 가입자 26만명 돌파,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007167267?sid=101,,뉴스1,"신한카드, 상생금융 플랫폼 ‘마이샵’ 가입 소상공인 26만명 돌파","법률상담 지원 서비스 및 무료 마케팅 지원
매출관리, 매장운영, 상권분석, 사업지원 콘텐츠 제공
신한카드 제공
(서울=뉴스1) 박재찬 기자 = 신한카드의 상생금융 플랫폼 ‘MySHOP Partner(이하 마이샵 파트너)’가 지난 7월 신한카드가 발표한 ‘소상공인·금융 취약계층 상생금융 종합지원’ 방안과 연계, 모든 소상공인 참여할 수 있는 개방형 상생금융 플랫폼으로 자리매김하고 있다.
신한카드는 소상공인을 지원하기 위해 운영하고 있는 통합 마케팅 플랫폼 ‘마이샵 파트너’의 가입 소상공인이 작년 10월까지의 누적 13만명 대비 2배 증가한 26만명을 달성했다고 10일 밝혔다.
‘마이샵 파트너’는 온라인 쇼핑몰과 신한카드 가맹점이 아닌 개인사업자까지 모든 소상공인이 이용할 수 있도록 개방형으로 운영되고 있으며, 가맹점 홍보 및 신한카드의 앱푸시(App Push) 마케팅뿐만 아니라, 사업자별 특화된 금융 상품 추천, 매출 관리 서비스, 빅데이터 기반 매장 경영 상태와 상권 분석 서비스 등을 이용할 수 있다.
특히, 최근에는 소상공인 법률상담 서비스를 오픈해, 할인쿠폰 제공을 통해 전문적인 법률상담도 지원 중에 있다.
신한카드는 ‘소상공인·금융 취약계층 상생금융 종합지원’ 방안 일환으로 지난 7월 ‘신한카드 MySHOP Together 소상공인 함께, 성장 솔루션’ 서비스를 론칭, ‘마이샵 파트너’ 플랫폼 중심으로 한 창업정보부터 상권분석, 마케팅, 개인사업자 대출에 이르는 소상공인 토탈 지원 프로그램을 운영하고 있다.
‘마이샵 파트너’를 통한 소상공인 매출증대 및 사업장 홍보 지원 등 그동안의 성과를 인정받아 신한카드는 지난 3일 ‘대한민국 소상공인대회’의 지원우수단체 부문 수상 기관으로 선정돼 중소벤처기업부 장관 표창을 받기도 했다.
신한카드 관계자는 “마이샵 파트너가 금번 활성화를 통해 소상공인에게 실질적으로 도움이 되는 상생금융 플랫폼으로서 자리매김하고 있는 것 같아 매우 뜻 깊게 생각한다”며, “앞으로도 신한금융그룹의 ESG 전략과 연계, 소상공인을 위한 차별화된 서비스 확대 등 상생경영에 더욱 앞장서 나가겠다”고 말했다.",상생금융
이뉴스투데이,"신한카드,상생금융플랫폼 ‘마이샵’ 가입 소상공인 26만명 돌파",,,,,,,상생금융
조선비즈,"‘상생금융플랫폼’ 신한카드 마이샵 파트너, 가입자 2배 증가",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000946547?sid=101,,조선비즈,"‘상생금융 플랫폼’ 신한카드 마이샵 파트너, 가입자 2배 증가","신한카드 사옥./신한카드
소상공인을 지원하기 위한 신한카드의 ‘마이샵 파트너’ 가입자가 지난해 대비 2배 증가한 것으로 나타났다.
신한카드는 마이샵 파트너 가입자가 지난해 10월 누적 13만명 대비 2배 증가한 26만명이라고 10일 밝혔다.
‘마이샵 파트너’는 온라인 쇼핑몰과 신한카드 가맹점이 아닌 개인사업자까지 모든 소상공인이 이용할 수 있도록 개방형으로 운영되고 있다. 사업자별 특화된 금융 상품 추천과 매출 관리 서비스, 빅데이터 기반 매장 경영 상태와 상권 분석 서비스 등을 이용할 수 있다.
특히 최근 오픈한 소상공인 법률상담 서비스는 할인쿠폰 제공을 통해 전문적인 법률상담도 지원하고 있다.
신한카드는 지난 7월 ‘소상공인·금융 취약계층 상생금융 종합지원’ 방안으로 이같은 서비스를 선보인 바 있다. 지난 3일에는 ‘대한민국 소상공인대회’의 지원우수단체 부문 수상 기관으로 선정돼 중소벤처기업부 장관 표창을 받기도 했다.
한편 신한카드는 지난달 기준 취약계층 중금리 대출 및 청년특화 신규대출 1600억원 등 금융 취약계층 중심으로 총 2100억원을 지원했다.",상생금융
조선비즈,"신한카드상생금융플랫폼 '마이샵 파트너', 전년대비 2배 증가",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000946547?sid=101,,조선비즈,"‘상생금융 플랫폼’ 신한카드 마이샵 파트너, 가입자 2배 증가","신한카드 사옥./신한카드
소상공인을 지원하기 위한 신한카드의 ‘마이샵 파트너’ 가입자가 지난해 대비 2배 증가한 것으로 나타났다.
신한카드는 마이샵 파트너 가입자가 지난해 10월 누적 13만명 대비 2배 증가한 26만명이라고 10일 밝혔다.
‘마이샵 파트너’는 온라인 쇼핑몰과 신한카드 가맹점이 아닌 개인사업자까지 모든 소상공인이 이용할 수 있도록 개방형으로 운영되고 있다. 사업자별 특화된 금융 상품 추천과 매출 관리 서비스, 빅데이터 기반 매장 경영 상태와 상권 분석 서비스 등을 이용할 수 있다.
특히 최근 오픈한 소상공인 법률상담 서비스는 할인쿠폰 제공을 통해 전문적인 법률상담도 지원하고 있다.
신한카드는 지난 7월 ‘소상공인·금융 취약계층 상생금융 종합지원’ 방안으로 이같은 서비스를 선보인 바 있다. 지난 3일에는 ‘대한민국 소상공인대회’의 지원우수단체 부문 수상 기관으로 선정돼 중소벤처기업부 장관 표창을 받기도 했다.
한편 신한카드는 지난달 기준 취약계층 중금리 대출 및 청년특화 신규대출 1600억원 등 금융 취약계층 중심으로 총 2100억원을 지원했다.",상생금융
데일리한국,신한카드상생금융플랫폼 가입 소상공인 26만명…전년比 2배로 UP,,,,,,,상생금융
세계일보,"네이버, ‘우리동네 선한 가게’ 디지털 전환 지원… 지역상생행보 이...",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003873908?sid=105,,세계일보,"네이버, ‘우리동네 선한 가게’ 디지털 전환 지원… 지역 상생 행보 이어가","네이버-소상공인연합회-우리금융그룹, ‘우리동네 선한 가게’ 사업 활성화를 위한 MOU 체결
네이버가 소상공인연합회, ㈜우리금융그룹과 ‘우리동네 선한 가게’로 선정된 오프라인 SME의 디지털 전환과 지속적인 성장을 위해 손을 맞잡았다.
네이버는 소상공인연합회, 우리금융그룹과 ‘우리동네 선한 가게 지원 사업 활성화’를 위한 업무협약을 9일 체결했다고 최근 밝혔다.
네이버 제공.
‘우리동네 선한 가게’는 지역 사회와 상생하며 선한 영향력을 펼치고 있는 SME를 지원하기 위해, 소상공인연합회와 우리금융그룹, 사랑의 열매 사회복지공동모금회가 2020년부터 진행해 온 사업이다. ▲결식 아동에게 무료로 식사를 제공하는 가게 ▲취약 계층의 자립을 위해 봉사하는 가게 등 다양한 SME를 매년 선정해, 전문가 컨설팅, 마케팅 등 종합적인 지원책을 제공한다.
네이버, 소상공인연합회, 우리금융그룹은 우리동네 선한 가게로 선정된 SME가 네이버 ‘스마트플레이스’를 효과적으로 운영해 사업 성장을 이룰 수 있도록 협력한다.
우선, SME가 스마트플레이스에 가게 정보를 등록하고 ▲네이버예약 ▲쿠폰 ▲톡톡 등 다양한 기술 솔루션을 활용해, 편리한 사업 환경을 구축할 수 있도록 지원한다. 나아가, 이용자들이 선한 가게들을 한층 잘 발견할 수 있도록, 네이버는 해당 가게들의 플레이스 페이지에 ‘우리동네 선한 가게’ 로고와 사업 소개 콘텐츠 등을 노출해 온라인 홍보를 지원할 예정이다.
네이버는 이번 협업을 시작으로 SME를 보다 다방면으로 지원할 수 있도록 금융·유통 등 다양한 부문의 파트너와 협력 기회를 모색해 갈 계획이다. 산업별로 특화된 상생 프로그램과 네이버의 기술 지원책의 시너지로, SME가 한층 안정적인 사업 기반을 마련해 성장할 수 있을 것으로 기대된다.
채선주 네이버 대외·ESG 정책 대표는 “네이버는 ‘프로젝트 꽃’ 철학을 바탕으로, SME가 다양한 기술 플랫폼과 솔루션을 활용해 성장할 수 있도록 지원해왔다”며 “이에 나아가 우리금융그룹, 소상공인연합회가 진행하는 상생 프로그램이 성공적으로 진행되는 데 네이버의 기술력으로 힘을 보탤 수 있어 기쁘고, 앞으로도 SME의 지속적인 성장을 위해 다양한 분야의 파트너들과 상생 협력 프로그램을 구상해 갈 계획”이라고 말했다.
오세희 소상공인연합회장은 “선한 영향력을 펼치는 소상공인 사업장 환경 개선에 이어, 자생력 강화에 큰 도움이 될 온라인 홍보 지원책이 이번 협약을 통해 마련되어 기쁘게 생각한다”며 “소상공인연합회는 앞으로도 디지털 시대에 발맞춰 소상공인이 지속적으로 성장할 수 있는 기반을 구축하고 경쟁력을 확보하는 데 앞장설 것”이라고 말했다.",상생금융
세계일보,"네이버, 지역과상생…'우리동네 선한 가게' 지원",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003873908?sid=105,,세계일보,"네이버, ‘우리동네 선한 가게’ 디지털 전환 지원… 지역 상생 행보 이어가","네이버-소상공인연합회-우리금융그룹, ‘우리동네 선한 가게’ 사업 활성화를 위한 MOU 체결
네이버가 소상공인연합회, ㈜우리금융그룹과 ‘우리동네 선한 가게’로 선정된 오프라인 SME의 디지털 전환과 지속적인 성장을 위해 손을 맞잡았다.
네이버는 소상공인연합회, 우리금융그룹과 ‘우리동네 선한 가게 지원 사업 활성화’를 위한 업무협약을 9일 체결했다고 최근 밝혔다.
네이버 제공.
‘우리동네 선한 가게’는 지역 사회와 상생하며 선한 영향력을 펼치고 있는 SME를 지원하기 위해, 소상공인연합회와 우리금융그룹, 사랑의 열매 사회복지공동모금회가 2020년부터 진행해 온 사업이다. ▲결식 아동에게 무료로 식사를 제공하는 가게 ▲취약 계층의 자립을 위해 봉사하는 가게 등 다양한 SME를 매년 선정해, 전문가 컨설팅, 마케팅 등 종합적인 지원책을 제공한다.
네이버, 소상공인연합회, 우리금융그룹은 우리동네 선한 가게로 선정된 SME가 네이버 ‘스마트플레이스’를 효과적으로 운영해 사업 성장을 이룰 수 있도록 협력한다.
우선, SME가 스마트플레이스에 가게 정보를 등록하고 ▲네이버예약 ▲쿠폰 ▲톡톡 등 다양한 기술 솔루션을 활용해, 편리한 사업 환경을 구축할 수 있도록 지원한다. 나아가, 이용자들이 선한 가게들을 한층 잘 발견할 수 있도록, 네이버는 해당 가게들의 플레이스 페이지에 ‘우리동네 선한 가게’ 로고와 사업 소개 콘텐츠 등을 노출해 온라인 홍보를 지원할 예정이다.
네이버는 이번 협업을 시작으로 SME를 보다 다방면으로 지원할 수 있도록 금융·유통 등 다양한 부문의 파트너와 협력 기회를 모색해 갈 계획이다. 산업별로 특화된 상생 프로그램과 네이버의 기술 지원책의 시너지로, SME가 한층 안정적인 사업 기반을 마련해 성장할 수 있을 것으로 기대된다.
채선주 네이버 대외·ESG 정책 대표는 “네이버는 ‘프로젝트 꽃’ 철학을 바탕으로, SME가 다양한 기술 플랫폼과 솔루션을 활용해 성장할 수 있도록 지원해왔다”며 “이에 나아가 우리금융그룹, 소상공인연합회가 진행하는 상생 프로그램이 성공적으로 진행되는 데 네이버의 기술력으로 힘을 보탤 수 있어 기쁘고, 앞으로도 SME의 지속적인 성장을 위해 다양한 분야의 파트너들과 상생 협력 프로그램을 구상해 갈 계획”이라고 말했다.
오세희 소상공인연합회장은 “선한 영향력을 펼치는 소상공인 사업장 환경 개선에 이어, 자생력 강화에 큰 도움이 될 온라인 홍보 지원책이 이번 협약을 통해 마련되어 기쁘게 생각한다”며 “소상공인연합회는 앞으로도 디지털 시대에 발맞춰 소상공인이 지속적으로 성장할 수 있는 기반을 구축하고 경쟁력을 확보하는 데 앞장설 것”이라고 말했다.",상생금융
아이뉴스24,"네이버, 지역상생행보…‘우리동네 선한 가게’ 디지털 전환 지원",네이버뉴스,https://n.news.naver.com/mnews/article/031/0000787034?sid=105,,아이뉴스24,"네이버, 지역과 상생…'우리동네 선한 가게' 지원","소상공인연합회-우리금융그룹과 '우리동네 선한 가게' 사업 활성화 업무협약 체결
네이버는 소상공인연합회, 우리금융그룹과 업무협약을 맺고 '우리동네 선한 가게'로 선정된 소상공인의 사업 성장을 지원한다고 10일 밝혔다.
[사진=네이버]
'우리동네 선한 가게'는 지역 사회와 상생하며 선한 영향력을 펼치고 있는 사업자를 지원하기 위해 소상공인연합회와 우리금융그룹, 사랑의 열매 사회복지공동모금회가 2020년부터 진행해 온 사업이다.
결식 아동에게 무료로 식사를 제공하는 가게, 취약 계층의 자립을 위해 봉사하는 가게 등 다양한 가게를 매년 선정해 전문가 컨설팅, 마케팅 등을 제공한다.
네이버는 우리동네 선한 가게로 선정된 소상공인(SME)이 네이버 스마트플레이스를 효과적으로 운영해 사업 성장을 이룰 수 있도록 협력한다.
사업자가 스마트플레이스에 가게 정보를 등록하고 네이버예약, 쿠폰, 톡톡 등 다양한 솔루션을 활용해 편리한 사업 환경을 구축할 수 있도록 지원한다. 해당 가게들의 플레이스 페이지에 '우리동네 선한 가게' 로고와 사업 소개 콘텐츠 등을 노출해 온라인 홍보도 지원할 예정이다.
네이버는 이번 협업을 시작으로 사업자를 보다 다방면으로 지원할 수 있도록 금융, 유통 등 다양한 부문의 파트너와 협력 기회를 모색한다.
채선주 네이버 대외·ESG 정책 대표는 ""앞으로도 사업자의 지속적인 성장을 위해 다양한 분야 파트너와 상생 협력 프로그램을 구상해 갈 계획""이라고 말했다.
오세희 소상공인연합회장은 ""연합회는 앞으로도 디지털 시대에 발맞춰 소상공인이 지속적으로 성장할 수 있는 기반을 구축하고 경쟁력을 확보하는 데 앞장설 것""이라고 말했다.",상생금융
조세일보,"우리금융,금융권 첫 항공화물 전용 결제서비스 출시",네이버뉴스,https://n.news.naver.com/mnews/article/123/0002320344?sid=101,,조세일보,"우리금융, 금융권 첫 항공화물 전용 결제서비스 출시","우리금융-iNOMAD-제주항공, 항공화물시장 디지털 전환 및 상생 업무협약
물류기업 보증부담 경감, 항공사 결제리스크 해소...양자 상생 금융서비스 제공
◆…우리은행(은행장 조병규)은 지난 9일 우리은행 본점에서 우리카드, 아이노마드, 제주항공과 함께 항공화물 신결제솔루션 업무협약을 체결했다.(사진 왼쪽부터 아이노마드 임준석 대표, 제주항공 김이배 대표, 우리은행 조병규 행장, 우리카드 박완식 대표)［사진=우리금융 제공］
우리은행(은행장 조병규)은 지난 9일 우리은행 본점에서 항공화물 시장의 디지털 전환과 상생을 위한 업무협약을 체결했다.
이번 협약으로 우리은행과 우리카드는 iNOMAD와 함께 '신결제솔루션'을 도입해 항공화물 전용 결제서비스를 금융권 최초로 지원한다. iNOMAD를 이용하는 수출입 물류기업들은 신결제솔루션을 통해 플랫폼 내에서 운임 조회·예약뿐 아니라 전용카드를 이용해 결제까지 한 번에 처리할 수 있다.
그동안 중소 수출입 물류 기업들은 항공사나 여러 화주의 화물을 모아서 운송하는 업체인 '혼재사'와의 거래에서 지급보증을 제출해야 하는 부담과 항공사와 혼재사 가격을 비교·예약하는데 어려움을 겪어왔지만, 본 서비스 출시로 플랫폼에서 간단하게 운임을 비교하고 전용카드를 이용해 운임을 결제할 수 있어 이런 부담을 덜게 되었다.
또한, 플랫폼으로 자사 영업을 활성화하고자 하는 항공사도 결제대금을 더욱 안전하게 정산 받을 수 있게 됐다.
솔루션 활성화를 위해 앞으로 3달간 iNOMAD에서 전용카드로 제주항공을 예약하는 물류기업들은 추가 포인트를 포함해 결제액의 0.5%까지 포인트 적립 혜택을 받을 수 있다.
이날 협약식에는 우리은행 조병규 은행장과 우리카드 박완식 대표, 제주항공 김이배 대표, 항공화물 디지털 플랫폼사 iNOMAD(아이노마드) 임준석 대표가 참석했다.
우리은행 관계자는 ""이번에 출시된 항공화물 신결제솔루션은 그동안 항공 여객에 비해 금융서비스 사각지대였던 항공화물시장에서, 수출입 물류기업, 항공사 모두의 애로사항을 해결해주는, 시장에 꼭 필요한 서비스""라고 설명했다.
그러면서 ""앞으로도 항공시장의 발전을 위해 다양한 기업들과 협업 사업을 해나갈 계획""이라고 전했다.",상생금융
