press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,4분기전기요금인상논의 본격화…한전 연료비조정단가 제출,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012793176?sid=101,,뉴시스,4분기 전기요금 인상논의 본격화…한전 연료비조정단가 제출,"한전, 연료비조정단가 회신 결과 23일 공지
산업·기재, 4분기 전기요금 인상 논의 시작
[서울=뉴시스] 김금보 기자 = 때 이른 폭염이 찾아온 21일 오후 서울 중구 한 건물에 설치된 실외기들이 가동되고 있다. 전기·가스요금 등 공공요금 인상이 예고돼 다가올 무더위가 더욱 걱정된다. 2022.06.21. kgb@newsis.com
[세종=뉴시스]이승주 기자 = 한국전력이 4분기(10~12월) 전기요금 책정의 기본이 되는 연료비 조정단가를 산업통상자원부에 제출하면서 요금 인상 논의에 속도가 붙을 전망이다. 지난해 2분기 이래 동결됐던 주택용 전기요금이 연내에 인상될 지 주목된다.
20일 에너지 업계 등에 따르면 한전은 산업부에 제출한 연료비조정단가 내역을 산업부에서 회신 받고, 오는 23일 공지할 예정이다.
전기요금은 기본요금과 전력량요금, 기후환경요금, 연료비조정요금으로 구성된다. 이 중 연료비 조정단가는 연료비 조정요금 기준이 된다. 조정단가는 기준연료비와 실적연료비 차이에 변환계수를 적용해 산출한다. 실적연료비란 지난 3개월 동안 유연탄과 액화천연가스(LNG), BC유의 무역통계가격 평균가격을 말한다.
한전은 매 분기 마지막 달의 16일까지 조정단가를 산업부에 제출해야 하는데, 이달 16일은 추석 연휴로 인해 명절이 끝난 영업일인 19일에 제출한 것으로 알려졌다.
[서울=뉴시스] 9일 한국전력공사에 따르면 지난달 말 기준 주택용 가구당 평균 전기 사용량은 363㎾h다. 역대급 폭염에 냉방기기 사용이 증가하면서 지난달 주택용 평균 전기요금이 1년 전보다 7500원 증가한 6만3610원을 기록했다. 10가구 중 8가구는 전기요금이 전년 동월보다 늘었고, 113만 가구는 5만원 이상 전기료 부담이 급등했다. (그래픽=전진우 기자)618tue@newsis.com
에너지 당국인 산업부는 한전이 제출한 연료비 조정단가를 토대로 물가 당국인 기획재정부와 한전의 누적 적자 및 물가 등의 여러 상황을 종합적으로 고려해 논의를 시작한다.
구체적으로 요금 조정 시기와 인상 폭 등을 검토한 뒤, 이를 기반으로 당정 협의를 거치는 순이다. 이후 산업부 산하 독립기구인 전기위원회에서 최종 결정하게 된다.
한전은 이렇게 결정된 최종안을 매 분기 마지막 달인 21일 공식 발표해 왔지만, 최근 그 시기가 늦어지곤 했다. 지난해 2분기에는 당정 협의가 이뤄지지 않아 한 달 넘게 지연됐을 정도다.
이떄부터 전기요금 인상도 미뤄졌다. 주택용 전기요금도 지난해 2분기부터 동결됐다. 지난해 4분기 대용량 산업용만 인상된 바 있다.
한전은 글로벌 에너지난에도 요금 인상을 동결하면서 누적 40조원이 넘는 적자에 시달리고 있다. 뒤늦게 전기요금을 인상하고 자구책을 병행한 결과 흑자 전환에 성공했지만, 그마저도 분기 기준인 데다 별도 회계기준으로는 여전히 적자 상태다.
[수원=뉴시스] 김종택 기자 = 27일 경기도 수원시 팔달구 한전 협력업체에서 관계자가 8월분 전기요금 고지서  발송작업을 하고 있다.  2024.08.27. jtk@newsis.com
이에 산업부에서도 요금 인상의 필요성을 제기했지만, 과연 연내 추진할 수 있을지는 미지수다. 안덕근 산업부 장관은 지난 달 기자간담회에서 취재진에게 ""전기요금 인상을 추진하려는데, 문제는 시점""이라며 ""우선 (요금 인상 여부와 그 시점 등을) 검토 중이며, 추진하려 준비 중""이라고 말했다.
올해 여름 역대급 폭염과 열대야가 이어지면서 전기요금 부담이 평소보다 커졌기 때문이다. 한전에 따르면 지난달 주택용 평균 전기요금이 1년 전보다 7500원 증가한 6만3610원을 기록했다. 10가구 중 8가구는 전기요금이 전년 동월보다 늘었고, 113만 가구는 5만원 이상 전기료 부담이 급등했다.
게다가 올해 고물가와 고금리, 최저임금 인상 등 복합적인 경영 위기로 전기료 마저 감당하지 못한 자영업자가 속출한 것으로 나타났다.
국회 산업통상자원중소벤처기업위원회 소속 고동진 국민의힘 의원이 한국전력에서 받은 '월별 일반용 전기료 체납건수 및 금액'에 따르면, 올해 상반기(1~6월) 체납액은 569억7000만원으로 조사됐다. 이는 지난해 같은 기간(569억7000만원)보다 37.8% 증가한 수치다.
[서울=뉴시스] 조수정 기자 = 안덕근 산업통상자원부 장관이 지난달 31일 경기 의왕시 전력거래소 경인전력관제센터에서 9월 늦더위 대비 전력수급 관리현황 점검회의를 주재하고 있다. (사진=산업통상자원부 제공) 2024.09.01. photo@newsis.com *재판매 및 DB 금지
게다가 가스요금 인상으로 인한 올해 겨울에 난방비 폭탄으로 이어질 수 있어 요금 인상을 추진하기 쉽지 않을 것으로 예상된다. 그는 ""구체적인 시점을 정확히 말씀드릴 순 없다""면서 연내 인상할 것인지 확답하진 않았다. 그는 ""최대한 빠른 시일 내 전기요금을 정상화하기 위해 노력해왔다. 수개월 간 노력했고 지금도 작업 중""이라고 덧붙였다.
안 장관은 ""여당에서도 에너지 취약층을 위해 에너지바우처 등 지원을 이번에 확대했다. 전기요금 인상도 검토하는 것으로 알고 있다""면서도 ""(시점과 인상폭 등에 대해) 고민을 많이 하고 있다. 구체적인 시점을 정확히 말씀드릴 순 없다""면서 연내 인상할 것인지 확답하진 않았다. 아직 결정된 바는 없다""고 답했다.
다만 인상하더라도 그 폭은 크지 않을 전망이다. 김동철 한전 사장은 지난달 28일 세종정부청사에서 만난 취재진에게 ""요금은 정말 최소한의 수준에서 인상하겠다는 뜻""이라며 ""최종적으로 국정을 최우선으로 정부에서 결정할 문제인 만큼 현재는 충분히 협의하고 있다""고 말한 바 있다．",전기요금
뉴시스,[Why&Next]4분기엔전기요금오르나…관건은 '늦더위',네이버뉴스,https://n.news.naver.com/mnews/article/003/0012793176?sid=101,,뉴시스,4분기 전기요금 인상논의 본격화…한전 연료비조정단가 제출,"한전, 연료비조정단가 회신 결과 23일 공지
산업·기재, 4분기 전기요금 인상 논의 시작
[서울=뉴시스] 김금보 기자 = 때 이른 폭염이 찾아온 21일 오후 서울 중구 한 건물에 설치된 실외기들이 가동되고 있다. 전기·가스요금 등 공공요금 인상이 예고돼 다가올 무더위가 더욱 걱정된다. 2022.06.21. kgb@newsis.com
[세종=뉴시스]이승주 기자 = 한국전력이 4분기(10~12월) 전기요금 책정의 기본이 되는 연료비 조정단가를 산업통상자원부에 제출하면서 요금 인상 논의에 속도가 붙을 전망이다. 지난해 2분기 이래 동결됐던 주택용 전기요금이 연내에 인상될 지 주목된다.
20일 에너지 업계 등에 따르면 한전은 산업부에 제출한 연료비조정단가 내역을 산업부에서 회신 받고, 오는 23일 공지할 예정이다.
전기요금은 기본요금과 전력량요금, 기후환경요금, 연료비조정요금으로 구성된다. 이 중 연료비 조정단가는 연료비 조정요금 기준이 된다. 조정단가는 기준연료비와 실적연료비 차이에 변환계수를 적용해 산출한다. 실적연료비란 지난 3개월 동안 유연탄과 액화천연가스(LNG), BC유의 무역통계가격 평균가격을 말한다.
한전은 매 분기 마지막 달의 16일까지 조정단가를 산업부에 제출해야 하는데, 이달 16일은 추석 연휴로 인해 명절이 끝난 영업일인 19일에 제출한 것으로 알려졌다.
[서울=뉴시스] 9일 한국전력공사에 따르면 지난달 말 기준 주택용 가구당 평균 전기 사용량은 363㎾h다. 역대급 폭염에 냉방기기 사용이 증가하면서 지난달 주택용 평균 전기요금이 1년 전보다 7500원 증가한 6만3610원을 기록했다. 10가구 중 8가구는 전기요금이 전년 동월보다 늘었고, 113만 가구는 5만원 이상 전기료 부담이 급등했다. (그래픽=전진우 기자)618tue@newsis.com
에너지 당국인 산업부는 한전이 제출한 연료비 조정단가를 토대로 물가 당국인 기획재정부와 한전의 누적 적자 및 물가 등의 여러 상황을 종합적으로 고려해 논의를 시작한다.
구체적으로 요금 조정 시기와 인상 폭 등을 검토한 뒤, 이를 기반으로 당정 협의를 거치는 순이다. 이후 산업부 산하 독립기구인 전기위원회에서 최종 결정하게 된다.
한전은 이렇게 결정된 최종안을 매 분기 마지막 달인 21일 공식 발표해 왔지만, 최근 그 시기가 늦어지곤 했다. 지난해 2분기에는 당정 협의가 이뤄지지 않아 한 달 넘게 지연됐을 정도다.
이떄부터 전기요금 인상도 미뤄졌다. 주택용 전기요금도 지난해 2분기부터 동결됐다. 지난해 4분기 대용량 산업용만 인상된 바 있다.
한전은 글로벌 에너지난에도 요금 인상을 동결하면서 누적 40조원이 넘는 적자에 시달리고 있다. 뒤늦게 전기요금을 인상하고 자구책을 병행한 결과 흑자 전환에 성공했지만, 그마저도 분기 기준인 데다 별도 회계기준으로는 여전히 적자 상태다.
[수원=뉴시스] 김종택 기자 = 27일 경기도 수원시 팔달구 한전 협력업체에서 관계자가 8월분 전기요금 고지서  발송작업을 하고 있다.  2024.08.27. jtk@newsis.com
이에 산업부에서도 요금 인상의 필요성을 제기했지만, 과연 연내 추진할 수 있을지는 미지수다. 안덕근 산업부 장관은 지난 달 기자간담회에서 취재진에게 ""전기요금 인상을 추진하려는데, 문제는 시점""이라며 ""우선 (요금 인상 여부와 그 시점 등을) 검토 중이며, 추진하려 준비 중""이라고 말했다.
올해 여름 역대급 폭염과 열대야가 이어지면서 전기요금 부담이 평소보다 커졌기 때문이다. 한전에 따르면 지난달 주택용 평균 전기요금이 1년 전보다 7500원 증가한 6만3610원을 기록했다. 10가구 중 8가구는 전기요금이 전년 동월보다 늘었고, 113만 가구는 5만원 이상 전기료 부담이 급등했다.
게다가 올해 고물가와 고금리, 최저임금 인상 등 복합적인 경영 위기로 전기료 마저 감당하지 못한 자영업자가 속출한 것으로 나타났다.
국회 산업통상자원중소벤처기업위원회 소속 고동진 국민의힘 의원이 한국전력에서 받은 '월별 일반용 전기료 체납건수 및 금액'에 따르면, 올해 상반기(1~6월) 체납액은 569억7000만원으로 조사됐다. 이는 지난해 같은 기간(569억7000만원)보다 37.8% 증가한 수치다.
[서울=뉴시스] 조수정 기자 = 안덕근 산업통상자원부 장관이 지난달 31일 경기 의왕시 전력거래소 경인전력관제센터에서 9월 늦더위 대비 전력수급 관리현황 점검회의를 주재하고 있다. (사진=산업통상자원부 제공) 2024.09.01. photo@newsis.com *재판매 및 DB 금지
게다가 가스요금 인상으로 인한 올해 겨울에 난방비 폭탄으로 이어질 수 있어 요금 인상을 추진하기 쉽지 않을 것으로 예상된다. 그는 ""구체적인 시점을 정확히 말씀드릴 순 없다""면서 연내 인상할 것인지 확답하진 않았다. 그는 ""최대한 빠른 시일 내 전기요금을 정상화하기 위해 노력해왔다. 수개월 간 노력했고 지금도 작업 중""이라고 덧붙였다.
안 장관은 ""여당에서도 에너지 취약층을 위해 에너지바우처 등 지원을 이번에 확대했다. 전기요금 인상도 검토하는 것으로 알고 있다""면서도 ""(시점과 인상폭 등에 대해) 고민을 많이 하고 있다. 구체적인 시점을 정확히 말씀드릴 순 없다""면서 연내 인상할 것인지 확답하진 않았다. 아직 결정된 바는 없다""고 답했다.
다만 인상하더라도 그 폭은 크지 않을 전망이다. 김동철 한전 사장은 지난달 28일 세종정부청사에서 만난 취재진에게 ""요금은 정말 최소한의 수준에서 인상하겠다는 뜻""이라며 ""최종적으로 국정을 최우선으로 정부에서 결정할 문제인 만큼 현재는 충분히 협의하고 있다""고 말한 바 있다．",전기요금
아시아경제,"폭염전기요금고지서, 내주 날라온다…오는 23일 4분기 인상여부 공지",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005474185?sid=101,,아시아경제,[Why&Next]4분기엔 전기요금 오르나…관건은 '늦더위',"정부가 올해 4분기를 앞두고 전기요금 인상 시기와 폭에 대해 막판 협의를 진행하고 있다. 정부도 한국전력공사의 재무상황 등을 고려할 때 '요금 인상이 불가피하다'는 입장이지만, 아직 늦더위로 인한 냉방 수요가 많아 조심스러운 모습이다. 결국 '늦더위가 언제까지 지속되느냐'가 전기요금 인상 시기를 결정할 주요 변수가 될 전망이다.
20일 산업통상자원부와 전력업계 등에 따르면 한국전력공사는 오는 23일 4분기 연료비조정단가를 발표한다. 전기요금은 기본요금과 전력량요금(기준연료비), 기후환경요금, 연료비조정요금으로 구성된다. 조정요금은 이번에 한전이 발표하는 조정단가에 전기 사용량을 곱해 계산된다. 조정단가는 해당 분기 직전 3개월간 유연탄과 액화천연가스(LNG) 등 전기 생산원가인 연료비 변동 상황을 반영해 결정된다.
한전은 매 분기 마지막 달의 16일까지 조정단가를 산업부에 제출해야 하지만 이달은 추석 연휴가 있어 19일에 제출했다. 산업부는 한전으로부터 제출받은 조정단가를 바탕으로 물가 주무부처인 기획재정부와 논의를 거친 후 산업부 산하 전기위원회에서 전기요금을 최종 결정한다.
주택용 전기요금은 지난해 3분기부터 올해 3분기까지 5개 분기 연속 동결됐다. 고물가에 따른 일반가구·자영업자 등 서민경제의 부담을 완화하기 위한 조치였다. 정부는 올해 초 발표한 '2024년 경제정책방향'에서는 상반기 공공요금을 동결 기조로 운영하겠다고 발표하기도 했다.
전기요금이 생산원가를 제대로 반영하지 못하면서 한전의 부채는 급격히 쌓였다. 2014년 108조8833억원이었던 부채는 지난해 202조4502억원으로 93조3736억원이나 급증했다. 한전은 올해 상반기 2조5000억원의 영업이익 흑자를 냈지만, 총부채는 202조8905억원으로 되레 늘었다. 단기간에 총부채가 급증하면서 이자 부담이 함께 늘어난 여파다. 한전은 올 상반기에만 이자 비용으로 2조2800억원을 썼다.
김동철 한전 사장은 지난해 9월 취임하면서 ""사상 초유의 재무위기로 기업 존폐를 의심받고 있다""며 전기요금 정상화를 호소했다. 최근 기자간담회에서는 ""지난 2년 동안 전기요금 정상화 전에 원가절감과 정원감축, 희망퇴직, 임금 반납 등 한전이 할 수 있는 노력은 다했다""며 재차 전기요금 인상 필요성을 피력했다.
정부도 한전의 막대한 부채를 해소하기 위해 전기요금 인상이 필요하다는 데에 이견이 없다. 지난달 안덕근 산업부 장관은 '시기의 문제'라며 전기료 인상 방침을 분명히 했다. 그는 이어 ""일단 폭염이 지나가야 해 당장 전기요금까지 인상하기 어렵지만, 이 상황이 지나면 최대한 시점을 조정해서 전기요금을 웬만큼 정상화하도록 노력하겠다""고 강조했다. 여전히 기승을 부리고 있는 늦더위가 언제쯤 꺾이느냐가 전기요금 인상 시기의 관건인 셈이다.
안덕근 산업부 장관.(자료사진)
기상청에 따르면 추석 연휴까지 이어지던 폭염은 이번 주말 전국에 비가 내린 뒤 한풀 꺾일 것으로 예상된다. 다만 오는 23일 이후에도 낮 기온은 22~30도로 평년(최고기온 23~26도)보다 높을 전망이다.
늦더위가 이어질 경우 전기요금 인상 시기가 미뤄질 가능성도 있다. 4분기부터 적용되는 연료비조정단가는 오는 23일 발표하지만 이외에 전기요금을 구성하는 전력량요금 등은 정부가 따로 조정해 수시로 발표할 수 있기 때문이다. 지난해 2분기 주택용 전기요금 인상 시에도 4월이 아닌 5월 중순에야 요금을 올렸다.
산업부 관계자는 ""연료비조정요금은 연료비 변화를 전기요금에 기계적으로 반영하는 하나의 구성요소""라며 ""연료비조정단가와 일반적인 전기요금 조정은 별개로 관계부처 협의를 거쳐 한전의 재무상황과 물가 등을 고려해 (전기요금 인상 시기와 폭을) 별도로 검토할 예정""이라고 말했다.",전기요금
헤럴드경제,폭염 끝나니 '요금 폭탄'…8월전기요금고지서 다음주 발송,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002364445?sid=101,,헤럴드경제,"폭염 전기요금 고지서, 내주 날라온다…오는 23일 4분기 인상여부 공지","113만가구 지난해보다 5만원 이상 더 낼 듯
전기요금 고지서 [연합]
[헤럴드경제=배문숙 기자] 올해 여름 기록적인 폭염과 열대야로 늘어난 냉방기 사용량을 담은 전기요금 청구서가 내주 본격적으로 발송된다.
지난달 가구당 평균 전력 사용량은 1년 전 대비 9% 증가한 가운데 113만 가구가 지난해보다 5만원 이상 높아진 전기요금 청구서를 받아들 전망이다.
20일 한국전력에 따르면 기록적인 폭염으로 평균 최대 전력이 역대 최고치를 기록한 지난달 전기요금 고지서가 다음 주부터 본격적으로 발송된다.
지난달 평균 최대 전력수요는 87.8GW(기가와트)로 전년 동기(82.7GW)보다 6.1% 증가했다. 최대 전력수요는 하루 중 전력수요가 가장 높은 시간대의 전력 수요를 뜻한다.
지난달 폭염이 지속되면서 전력 수요가 크게 늘어난 것으로 분석된다. 기상청에 따르면 지난 8월 폭염 일수는 16일이다. 2016년 16.6일에 이어 통계를 집계한 이후 두 번째로 많았다.
또 하루 기준 최대수요도 역대 최고치를 경신했다. 국내 최대 전력수요는 지난달 20일 97.1GW로 여름과 겨울을 틀어 역대 최고치를 경신했다. 지난달 5일 93.8GW, 12일 94.5GW, 13일 94.6GW, 19일 95.6GW, 20일 97.1GW 등으로 역대 최고 기록을 넘어섰다.
이에 따라 8월 주택용 전기요금은 가구당 평균 6만3610원으로 지난해 같은 달보다 7520원(13%) 증가했다. 전체 2522만 가구 중 76%인 1922만 가구의 전기요금이 지난해보다 늘어난다
특히 요금이 5만~10만원 증가한 집이 75만 가구, 10만원 이상 증가한 집은 38만 가구에 이른다. 요금이 지난해보다 늘어난 가구만 놓고 보면 평균 증가액은 1만7000원 수준이다. 평균 전기료 수준을 고려하면 적지 않은 금액이다. 반대로 지난해보다 요금이 감소한 가구는 전체의 23%인 569만 가구였다.
올해 전기요금 부담이 커진 것은 ‘역대급’ 폭염·열대야·장마에 따른 냉방 전기 수요 급증때문이다. 여기에 주택용 전기에는 사용량이 많을수록 전기요금을 무겁게 매기는 누진제를 적용하기 때문이다.
이런 상황속에서 폭염 청구서가 본격적으로 발송되기 시작하는 오는 23일 4분기(10~12월) 전기요금 연료비 조정단가가 공지된다.
전기요금은 기본요금과 전력량요금, 기후환경요금, 연료비조정요금으로 구성된다. 이 중 연료비 조정단가는 연료비 조정요금 기준이 된다. 조정단가는 기준연료비와 실적연료비 차이에 변환계수를 적용해 산출한다. 실적연료비란 지난 3개월 동안 유연탄과 액화천연가스(LNG), BC유의 무역통계가격 평균가격을 말한다.
에너지당국인 산업통상자원부는 41조원의 누적 적자, 202조8900억원 규모의 부채를 지고 있는 한전의 재무 위기를 완화하기 위해 여름 이후 전기료 인상을 공식화한 상태지만 국제유가가 러시아-우크라이나 전쟁이전 가격으로 하락했다는 점에서 연료비연동제를 연계할 경우, 전기요금 인하가 맞다는 목소리가 나온다.
시티그룹은 지난 4일 메모를 통해 “OPEC가 생산량을 추가로 줄이지 않는다면 내년엔 유가가 배럴당 60달러에 이를 수 있다”며 “브렌트유 가격이 60달러까지 밀리면 시장 흐름상 50달러까지 하락한 뒤에야 반등할 것”이라고 밝혔다.",전기요금
매일신문,4분기전기요금오르나 … 정부 검토 착수,네이버뉴스,https://n.news.naver.com/mnews/article/088/0000905568?sid=101,,매일신문,폭염 끝나니 '요금 폭탄'…8월 전기요금 고지서 다음주 발송,"역대급 폭염이 이어졌던 지난 8월 주택 전기요금이 평근 13% 오른 가운데 9일 서울 시내 한 빌라에서 관계자가 전기계량기를 살펴보고 있다. 연합뉴스
기록적인 폭염이 끝을 향하고 있지만 '요금 폭탄'이 기다리고 있다. 폭염과 열대야로 급증한 전기 사용량을 담은 전기요금 청구서가 내주 본격적으로 발송된다.
지난달 가구당 평균 전력 사용량이 전년도 대비 10%가까이 증가한 것으로 예상되면서 113만 가구는 5만원 이상 높아진 전기요금 청구서을 받게될 전망이다.
20일 한국전력에 따르면 지난달 평균 최대 전력수요는 87.8GW(기가와트)로 전년 동기(82.7GW)보다 6.1% 증가했다. 폭염이 지속되면서 지난달 전력 수요가 크게 늘어났다.
기상청에 따르면 지난 8월 폭염 일수는 16일로 지난 2016년(16.6일)에 이어 통계를 집계한 이후 두 번째로 많았다. 대구 지역은 8월 한달 내내 폭염과 열대야에 시달렸다.
전력 사용 증가로 8월 주택용 전기요금은 가구당 평균 6만3천610원으로 파악됐다. 이는 지난해 같은 달보다 7천520원(13%) 증가했다. 특히 요금이 전년도보다 5만~10만원 증가한 집이 75만 가구, 10만원 이상 증가한 집은 38만 가구에 이른다.
전국전력 관계자는 ""전기요금 증가는 한달 내내 이어진 폭염과 열대야로 냉방 전기 수요가 급증했기 때문""이라며 ""주택용 전기에는 사용량이 많을수록 전기요금을 무겁게 매기는 누진제가 적용되기 때문에 이에 따라 요금이 올랐을 것""이라고 설명했다.
요금 폭탄 이후에는 전기요금 연료비 조정단가 변동이 있을 예정이다. 전기요금은 기본요금과 전력량요금, 기후환경요금, 연료비조정요금으로 구성되는데 연료비 조정단가는 연료비 조정요금 기준이 된다.
산업통상자원부가 여름 이후 전기료 인상을 공식화한 상태여서 요금 상승이 불가피할 전망이다.",전기요금
연합뉴스,"日 8월 소비자물가 2.8%↑…""식료품·전기·가스요금상승 영향""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014937773?sid=101,,연합뉴스,"日 8월 소비자물가 2.8%↑…""식료품·전기·가스요금 상승 영향""","일본 도쿄 쇼핑몰
[EPA 연합뉴스 자료사진. 재판매 및 DB 금지]
(도쿄=연합뉴스) 박성진 특파원 = 일본의 8월 소비자물가지수(신선식품 제외)가 지난해 같은 달보다 2.8% 올랐다고 총무성이 20일 발표했다.
일본 소비자물가 상승률은 지난 2월부터 3개월간 감소하다가 5월부터 8월까지는 4개월 연속으로 증가했다.
교도통신은 ""식료품 가격과 전기·가스 요금이 오른 것이 영향을 미쳤다""고 분석했다.
일본 중앙은행인 일본은행은 지난 7월 발표한 경제전망 수정보고서에서 2024년도(2024년 4월∼2025년 3월) 소비자물가 상승률(신선식품 제외)이 2.5%일 것으로 전망했다.
sungjinpark@yna.co.kr",전기요금
연합뉴스,"8월 일본 소비자물가 2.8%↑‥""식료품·전기·가스요금상승 영향""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014937773?sid=101,,연합뉴스,"日 8월 소비자물가 2.8%↑…""식료품·전기·가스요금 상승 영향""","일본 도쿄 쇼핑몰
[EPA 연합뉴스 자료사진. 재판매 및 DB 금지]
(도쿄=연합뉴스) 박성진 특파원 = 일본의 8월 소비자물가지수(신선식품 제외)가 지난해 같은 달보다 2.8% 올랐다고 총무성이 20일 발표했다.
일본 소비자물가 상승률은 지난 2월부터 3개월간 감소하다가 5월부터 8월까지는 4개월 연속으로 증가했다.
교도통신은 ""식료품 가격과 전기·가스 요금이 오른 것이 영향을 미쳤다""고 분석했다.
일본 중앙은행인 일본은행은 지난 7월 발표한 경제전망 수정보고서에서 2024년도(2024년 4월∼2025년 3월) 소비자물가 상승률(신선식품 제외)이 2.5%일 것으로 전망했다.
sungjinpark@yna.co.kr",전기요금
MBC,"日 8월 소비자물가 2.8%↑…""식료품·전기·가스요금상승 영향""",네이버뉴스,https://n.news.naver.com/mnews/article/214/0001375163?sid=104,,MBC,"8월 일본 소비자물가 2.8%↑‥""식료품·전기·가스요금 상승 영향""","[자료사진]
일본의 8월 소비자물가지수가 지난해 같은 달보다 2.8% 올랐습니다.
일본 총무성은 오늘 소비자물가 상승률이 지난 2월부터 3개월간 감소하다가 5월부터 8월까지는 4개월 연속으로 증가했다고 밝혔습니다.
교도통신은 ""식료품 가격과 전기·가스 요금이 오른 것이 영향을 미쳤다""고 분석했습니다.
일본 중앙은행인 일본은행은 지난 7월 발표한 경제전망 수정보고서에서 2024년도 소비자물가 상승률을 2.5%로 전망했습니다.",전기요금
파이낸스투데이,"日 8월 소비자물가 2.8%↑…""식료품·전기·가스요금상승 영향""",,,,,,,전기요금
글로벌경제,"日 8월 소비자물가, 2.8% 상승…4개월 연속 상승률 증가",,,,,,,전기요금
