press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
데일리한국,엔켐 '수익성 개선' 청신호...리튬가격 상승에 실적 개선 탄력,,,,,,,가격상승
데일리한국,"2차전지 투자자 운명 쥔 '리튬'가격, 추가상승할까",,,,,,,가격상승
뉴스1,"[IR] SK하닉, HBM4 원가상승가격에 반영…수익성 유지",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008389290?sid=101,,뉴스1,"[IR] SK하닉, HBM4 원가 상승 가격에 반영…수익성 유지","SK하이닉스가 1일 경기도 이천 본사에서 10나노급 D램 제품을 주로 생산할 M16 준공식을 개최했다. D램 제품을 주로 생산하게 될 M16은 축구장 8개에 해당하는 5만 7000㎡(1만7000여평)의 건축면적에 길이 336m, 폭 163m, 높이는 아파트 37층에 달하는 105m로 조성됐다. SK하이닉스가 국내외에 보유한 생산 시설 중 최대 규모다. 사진은 M16 전경. (SK하이닉스 제공) 2021.2.1/뉴스1
(서울=뉴스1) 박기호 박주평 기자 = SK하이닉스(000660)는 24일 HBM4 제품 가격과 관련 ""원가 상승을 고려한 가격 정책을 최대한 반영하도록 노력하고 있다""고 밝혔다.
SK하이닉스는 이날 오전 2분기 실적 콘퍼런스콜에서 ""HBM4는 대역폭 향상을 위한 IO 증가 및 저전력을 위한 디자인 개선, 베이스 다이의 로직 프로세스 적용 등 기술 변화가 많은 제품""이라며 이같이 전했다.
이어 ""현재 수익성을 유지하는 선에서 고객에게 최적의 가격으로 제공하도록 협상하고 있다""고 설명했다.",가격상승
뉴스1,"[컨콜] SK하이닉스 ""HBM4의 원가상승고려한가격정책 반영 계획""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008389290?sid=101,,뉴스1,"[IR] SK하닉, HBM4 원가 상승 가격에 반영…수익성 유지","SK하이닉스가 1일 경기도 이천 본사에서 10나노급 D램 제품을 주로 생산할 M16 준공식을 개최했다. D램 제품을 주로 생산하게 될 M16은 축구장 8개에 해당하는 5만 7000㎡(1만7000여평)의 건축면적에 길이 336m, 폭 163m, 높이는 아파트 37층에 달하는 105m로 조성됐다. SK하이닉스가 국내외에 보유한 생산 시설 중 최대 규모다. 사진은 M16 전경. (SK하이닉스 제공) 2021.2.1/뉴스1
(서울=뉴스1) 박기호 박주평 기자 = SK하이닉스(000660)는 24일 HBM4 제품 가격과 관련 ""원가 상승을 고려한 가격 정책을 최대한 반영하도록 노력하고 있다""고 밝혔다.
SK하이닉스는 이날 오전 2분기 실적 콘퍼런스콜에서 ""HBM4는 대역폭 향상을 위한 IO 증가 및 저전력을 위한 디자인 개선, 베이스 다이의 로직 프로세스 적용 등 기술 변화가 많은 제품""이라며 이같이 전했다.
이어 ""현재 수익성을 유지하는 선에서 고객에게 최적의 가격으로 제공하도록 협상하고 있다""고 설명했다.",가격상승
데일리안,"[컨콜] SK하이닉스 ""HBM4, 원가상승·수익성 고려해 최적의가격선정할...",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002982979?sid=101,,데일리안,"[컨콜] SK하이닉스 ""HBM4의 원가 상승 고려한 가격 정책 반영 계획""","ⓒ
[데일리안 = 정인혁 기자] SK하이닉스는 24일 올해 2분기 실적발표 컨퍼런스콜에서 ""HBM4는 대역폭 향상을 위한 IO 개수 증가, 저전력 성능을 위한 디자인 변화, 마지막으로 베이스 다이의 로직 프로세스 적용 등 기술적으로 많은 변화가 있는 제품""이라면서 ""HBM4의 원가 상승을 고려한 가격 정책을 최대한 반영할 수 있도록 하고 있다""고 밝혔다.
﻿﻿
그러면서 ""현재의 수익성을 유지하는 선에서 고객과 최적의 가격 수준을 형성하여 AI 시장을 활성화시키고자 한다""고 말했다.",가격상승
서울경제,토허제·PF악화에 토지가격 상승률 0.1% 포인트 감소한 1.05%,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004513067?sid=101,,서울경제,토허제·PF악화에 토지 가격 상승률 0.1% 포인트 감소한 1.05%,"[서울경제]
2025년 상반기 국내 토지 가격 상승률이 전반기 대비 0.1% 포인트 하락한 1.05%를 기록했다. 서울을 비롯한 경기도 역시 전반기 대비 상승 폭이 감소했다.부동산 경기 악화로 프로젝트파이낸싱(PF) 조달이 어려워지고 토지거래허가제도가 강화되자 토지가격 상승을 제한한 것으로 풀이된다.
24일 국토부가 발표한 2025년 상반기 토지 가격 상승률은 1.05%다. 2024년 상반기 0.99% 대비 0.06% 포인트 확대됐지만 2024년 하반기 보다는 0.10% 포인트 축소됐다. 다만 올해 2분기 들어서는 상승 폭이 확대되는 모양새다. 2분기 지가변동률은 0.55%로, 1분기(0.50%) 대비 0.05%포인트 높았다.
지역별로 보면 2025년 상반기 지가변동률은 수도권(1.49% → 1.40%) 및 지방(0.58% → 0.44%) 모두 2024년 하반기 변동률 대비 낮은 수준을 보였다. 서울(1.77%→1.73%), 경기(1.27%→1.17%) 2개 시도가 전국 평균(1.05%)을 상회했지만 서울과 경기 역시 상승폭은 줄어들었다. 시군구 별로 보면 서울 강남구 2.81%, 용산구 2.61%, 용인 처인구 2.37% 등 252개 시군구 중 47개 시군구가 전국 평균을 상회했다.
2025년 상반기 전체토지 거래량은 약 90.7만 필지(592.3㎢)로 나타났다. 이는 2024년 상반기 대비 2.5% 감소(△2.3만 필지) 및 2024년 하반기 대비 4.2% 감소(△3.9만 필지)한 수치다.",가격상승
조선일보,6·27 대책에 주택가격 상승기대 3년래 최대 폭 급락,네이버뉴스,https://n.news.naver.com/mnews/article/023/0003918911?sid=101,,조선일보,6·27 대책에 주택 가격 상승 기대 3년래 최대 폭 급락,"소비자 심리는 4년 만에 최고
수도권 주택 담보 대출액을 6억원으로 제한하는 6·27 부동산 대출 규제가 나온 이후 집값 상승 기대가 3년 만에 가장 크게 꺾였다.
23일 한국은행이 발표한 소비자 동향 조사에 따르면, 7월 주택가격전망(109)은 전달보다 11포인트 떨어졌다. 1년 뒤 집값 상승을 예상하는 소비자 비율이 크게 감소했다는 뜻이다. 2022년 7월(-16포인트) 이후 최대 하락 폭이다.
주택가격전망은 지난 2월 99에서 3월 105, 4월 108, 5월 111, 6월 120 등으로 넉 달 연속 상승 추세였다. 한은 관계자는 “수도권 아파트 매매 가격 오름세가 둔화하며 지수 하락 폭이 커졌다”고 했다.
다만 강력한 대출 규제에도 집값 상승을 예상한 소비자가 여전히 더 많은 것으로 나타났다. 이 지수는 100이 기준치로, 설문 응답자 중 집값이 1년 후 오를 것으로 전망한 소비자가 많을 경우 100을 넘는다.
이달 가계부채전망(96)도 지난달보다 1포인트 떨어져 2018년 5월(96) 이후 7년여 만에 가장 낮다. 6개월 후 가계 부채 감소를 예상하는 소비자 비율이 더 커졌다는 의미다.
사진은 23일 오후 서울 송파구 롯데월드타워 전망대 서울스카이에서 바라본 시내 아파트 단지 모습. /뉴스1
한편 주요 지수 6개를 이용해 산출하는 전체 소비자심리지수는 4년 만에 최고 수준을 보였다. 7월 소비자심리지수는 110.8로 6월(108.7)보다 2.1포인트 올랐다. 2021년 6월(111.1) 이후 최고치다. 이 지수가 기준값인 100을 웃돌면 소비 심리가 낙관적, 밑돌면 비관적이라는 뜻이다.
지난해 11월까지 계속 100을 웃돌던 소비자심리지수는 12월 비상계엄 사태로 88.2까지 급락한 후 올해 4월(93.8)까지는 기준값인 100을 하회했다. 그러다 미국 상호 관세 유예 조치, 새 정부 출범에 대한 기대 등으로 지난 5월(101.8)에야 기준선 위로 올라왔다.",가격상승
ubc울산방송,울산 주간 아파트가격2주째 소폭상승,,,,,,,가격상승
뉴스투데이,"“현대제철, 철강가격 상승따른 실적개선 기대...목표가↑”<KB證>",,,,,,,가격상승
울산MBC,울산 토지 거래 증가‥가격 상승은 '주춤',,,,,,,가격상승
