press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴스1,"""탄소중립에 이익 창출까지…열분해 기술 적극 활용해야""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006778601?sid=101,,뉴스1,"""탄소중립에 이익 창출까지…열분해 기술 적극 활용해야""","열분해 기술 화학적 재활용으로 탄소배출은 ↓, 경제성은 ↑
산업연구원, '탄소중립 산업전환을 위한 열분해 기술 정책과제'
(세종=뉴스1) 이정현 기자 = 탄소중립과 2030 국가온실가스감축목표(NDC) 달성에 있어 산업부문의 역할이 강조되고 있는 가운데 탄소중립 산업핵심기술이자 미래 유망분야인 열분해 기술을 적극 활용해야 한다는 주장이 나왔다.
30일 산업연구원이 발표한 '탄소중립 산업전환을 위한 열분해 기술 활용과 정책과제' 보고서에는 대표적인 화학적 재활용인 열분해 기술을 탄소중립과 순환경제 이행을 위한 핵심수단으로 활용해야 한다는 주장이 실렸다.
열분해 기술은 플라스틱‧타이어‧바이오매스 등 다양한 유형의 폐기물을 처리하고, 오일·수소·가스 등 유용한 자원으로 전환할 수 있어 향후 유망한 온실가스 감축수단으로 떠올랐다.
특히 플라스틱 자원순환에 있어 기존 물리적 재활용의 단점을 보완하는 대표적인 화학적 재활용으로 주목된다. 기존의 매립·소각에 비해 환경부하가 적은데다, 미래의 자원고갈에 대응할 수 있는 친환경기술로 각광받고 있다.
이 때문에 전 세계적으로 폐플라스틱 열분해 시장의 성장세는 지속되고 있다.
다국적 회계감사 기업인 PwC(2022)에 따르면 글로벌 플라스틱 재활용 시장은 2020년 395억달러에서 2027년 638억달러로 60% 이상 큰 폭으로 성장할 전망이다.
다국적 컨설팅전문회사 McKinsey&Company(2018)도 플라스틱 폐기물의 열분해 기반 화학적 재활용 시장이 2016년 대비 2030년에 254억달러 규모로 성장할 것으로 예상했다.
연구원은 열분해 기술 등 탄소중립 핵심기술 활용은 산업부문의 새로운 성장동력 창출 측면에서 매우 중요한 의미가 있다고 강조한다.
탄소중립 핵심기술 확보를 통해 산업부문 온실가스 감축은 물론 미래 유망 산업 중심으로의 산업구조 개편을 가속할 수 있다. 산업공정 내 폐자원 재활용은 폐기물 저감·에너지 절감·생산비용 절감 등으로 이어지고, 기업의 순환경제 전환과 ESG 경영을 촉진하는 역할을 한다.
실제로 이미 바스프(BASF), 쉘(Shell), LG화학, SK지오센트릭 등 글로벌 선도 화학·정유기업은 폐플라스틱 열분해유 사업을 적극적으로 추진 중이다.
연구원은 또 열분해 기술에 대한 산업정책적 접근을 통해 탄소중립 산업구조 전환을 가속화해야 한다고 제언했다.
그러면서 과학기술 기반 탄소중립 실현과 열분해 기술 사업화를 위해서 정부의 R&D 지원 확대는 물론 세금 공제·보조금·저금리 대출 등 재정적 인센티브를 강화해야 한다고 주장했다. 초기 자본 비용, 기업화 및 산업화 등의 현실적인 문제를 해결하기 위해서는 정부 지원도 필수적이라고 덧붙였다.
산업계에는 열분해 기술의 전략적 활용을 주문했다. 자발적인 기술 잠재력 극대화, 제품 다각화, 새로운 비즈니스 모델 개발 등 화학산업구조 고도화를 위한 선제적이고 능동적인 대응을 강조했다.
이상원 산업연구원 부연구위원은 ""탄소중립 미래 핵심기술이자 신성장동력이 될 열분해 기술에 대해 산업정책적 접근이 필요하다""며 ""정부의 R&D 투자 및 재정적 인센티브 확대, 열분해 제품 사용 장려, 공공조달 확대, 지적재산권 보호 등의 시장 활성화 방안 마련, 지역 일자리와 경제적 기회 창출 등 적극적인 정책지원도 뒷받침 돼야 한다""고 강조했다.",탄소중립
뉴스1,열분해 기술 활용으로탄소감축·신산업육성 동시 추구,네이버뉴스,https://n.news.naver.com/mnews/article/421/0006778601?sid=101,,뉴스1,"""탄소중립에 이익 창출까지…열분해 기술 적극 활용해야""","열분해 기술 화학적 재활용으로 탄소배출은 ↓, 경제성은 ↑
산업연구원, '탄소중립 산업전환을 위한 열분해 기술 정책과제'
(세종=뉴스1) 이정현 기자 = 탄소중립과 2030 국가온실가스감축목표(NDC) 달성에 있어 산업부문의 역할이 강조되고 있는 가운데 탄소중립 산업핵심기술이자 미래 유망분야인 열분해 기술을 적극 활용해야 한다는 주장이 나왔다.
30일 산업연구원이 발표한 '탄소중립 산업전환을 위한 열분해 기술 활용과 정책과제' 보고서에는 대표적인 화학적 재활용인 열분해 기술을 탄소중립과 순환경제 이행을 위한 핵심수단으로 활용해야 한다는 주장이 실렸다.
열분해 기술은 플라스틱‧타이어‧바이오매스 등 다양한 유형의 폐기물을 처리하고, 오일·수소·가스 등 유용한 자원으로 전환할 수 있어 향후 유망한 온실가스 감축수단으로 떠올랐다.
특히 플라스틱 자원순환에 있어 기존 물리적 재활용의 단점을 보완하는 대표적인 화학적 재활용으로 주목된다. 기존의 매립·소각에 비해 환경부하가 적은데다, 미래의 자원고갈에 대응할 수 있는 친환경기술로 각광받고 있다.
이 때문에 전 세계적으로 폐플라스틱 열분해 시장의 성장세는 지속되고 있다.
다국적 회계감사 기업인 PwC(2022)에 따르면 글로벌 플라스틱 재활용 시장은 2020년 395억달러에서 2027년 638억달러로 60% 이상 큰 폭으로 성장할 전망이다.
다국적 컨설팅전문회사 McKinsey&Company(2018)도 플라스틱 폐기물의 열분해 기반 화학적 재활용 시장이 2016년 대비 2030년에 254억달러 규모로 성장할 것으로 예상했다.
연구원은 열분해 기술 등 탄소중립 핵심기술 활용은 산업부문의 새로운 성장동력 창출 측면에서 매우 중요한 의미가 있다고 강조한다.
탄소중립 핵심기술 확보를 통해 산업부문 온실가스 감축은 물론 미래 유망 산업 중심으로의 산업구조 개편을 가속할 수 있다. 산업공정 내 폐자원 재활용은 폐기물 저감·에너지 절감·생산비용 절감 등으로 이어지고, 기업의 순환경제 전환과 ESG 경영을 촉진하는 역할을 한다.
실제로 이미 바스프(BASF), 쉘(Shell), LG화학, SK지오센트릭 등 글로벌 선도 화학·정유기업은 폐플라스틱 열분해유 사업을 적극적으로 추진 중이다.
연구원은 또 열분해 기술에 대한 산업정책적 접근을 통해 탄소중립 산업구조 전환을 가속화해야 한다고 제언했다.
그러면서 과학기술 기반 탄소중립 실현과 열분해 기술 사업화를 위해서 정부의 R&D 지원 확대는 물론 세금 공제·보조금·저금리 대출 등 재정적 인센티브를 강화해야 한다고 주장했다. 초기 자본 비용, 기업화 및 산업화 등의 현실적인 문제를 해결하기 위해서는 정부 지원도 필수적이라고 덧붙였다.
산업계에는 열분해 기술의 전략적 활용을 주문했다. 자발적인 기술 잠재력 극대화, 제품 다각화, 새로운 비즈니스 모델 개발 등 화학산업구조 고도화를 위한 선제적이고 능동적인 대응을 강조했다.
이상원 산업연구원 부연구위원은 ""탄소중립 미래 핵심기술이자 신성장동력이 될 열분해 기술에 대해 산업정책적 접근이 필요하다""며 ""정부의 R&D 투자 및 재정적 인센티브 확대, 열분해 제품 사용 장려, 공공조달 확대, 지적재산권 보호 등의 시장 활성화 방안 마련, 지역 일자리와 경제적 기회 창출 등 적극적인 정책지원도 뒷받침 돼야 한다""고 강조했다.",탄소중립
데일리안,산업연구원 “탄소중립달성 위해 열분해 기술 키워야”,네이버뉴스,https://n.news.naver.com/mnews/article/119/0002708065?sid=101,,데일리안,열분해 기술 활용으로 탄소감축·신산업육성 동시 추구,"미래 유망기술인 열분해 기술 관심 증대
화학적 재활용 통해 탄소배출·폐기물 감축
고부가가치 재활용 제품 창출로 이익 창출
재정 투입·폐자원 공급망 확보 등 노력 필요
글로벌 플라스틱 재활용 시장 전망.ⓒ산업연구원
[데일리안 = 임은석 기자] 탄소중립과 2030 국가 온실가스 감축 목표(NDC) 달성을 위해 탄소중립 산업핵심기술이자 미래 유망분야인 열분해 기술을 적극 활용해야 한다는 분석이 나왔다.
30일 산업연구원(KIET)이 발표한 '탄소중립 산업전환을 위한 열분해 기술 활용과 정책과제'보고서에 따르면 대표적인 화학적 재활용인 열분해 기술이 탄소중립과 순환경제 이행을 위한 핵심수단으로 주목받고 있다.
보고서의 저자인 이상원 KIET 부연구위원은 ""탄소중립 실현을 위한 핵심기술 확보로 산업부문 탈탄소화는 물론 미래 유망 산업 중심의 산업구조 개편에 선제적으로 대응할 필요가 있다""고 설명했다.
보고서에 따르면 열분해 기술은 플라스틱, 타이어, 바이오매스 등 다양한 유형의 폐기물을 처리하고 오일, 수소, 가스 등 유용한 자원으로 전환할 수 있어 향후 유망한 온실가스 감축수단으로 인식되고 있다. 특히 플라스틱 자원순환에 있어 기존 물리적 재활용의 단점을 보완하는 대표적인 화학적 재활용으로 주목받고 있다. 기존의 매립 및 소각에 비해 환경부하가 적고 미래의 자원고갈에 대응할 수 있는 친환경 기술로 평가된다.
최근 탄소중립, 순환경제, ESG 경영 등 환경적 이슈가 부각되면서 화학·정유업계를 중심으로 폐플라스틱 열분해 기술에 대한 투자가 확대 진행 중이다. PwC(2022)에 따르면 글로벌 플라스틱 재활용 시장은 2020년 395억 달러에서 2027년 638억 달러로 60% 이상 큰 폭으로 성장할 전망이다. 또한, 맥킨지앤드컴퍼니(McKinsey&Company·2018)는 플라스틱 폐기물의 열분해 기반 화학적 재활용 시장이 2016년 대비 2030년에 254억 달러 규모의 성장을 예상했다.
보고서는 열분해 기술 등 탄소중립 핵심기술 활용은 산업부문의 새로운 성장동력 창출이라는 측면에서 매우 중요한 의미가 있다고 언급했다. 탄소중립 핵심기술 확보를 통해 산업부문 온실가스 감축은 물론 미래 유망 산업 중심으로의 산업구조 개편을 가속할 수 있다는 것이다.
특히 보고서는 산업공정 내 폐자원 재활용은 폐기물 저감, 에너지 절감, 생산비용 절감 등으로 이어지고 기업의 순환경제 전환과 ESG 경영을 촉진하는 역할을 한다고 설명했다.
아울러 보고서는 열분해 기술에 대한 산업정책적 접근을 통해 탄소중립 산업구조 전환을 가속해야 한다고 언급하면서 이를 위한 정책과제를 다양한 관점에서 모색해야 한다고 분석했다.
무엇보다 과학기술 기반 탄소중립 실현과 열분해 기술 사업화를 위해서 정부의 R&D 지원 확대는 물론 세금 공제, 보조금, 저금리 대출 등 재정적 인센티브를 강화해야 한다고 강조했다. 초기 자본 비용, 기업화 및 산업화 등의 현실적인 문제를 해결하기 위해서는 정부의 지원이 필수적이기 때문이다.
열분해 제품 사용 장려 정책, 공공조달 확대, 대중의 인식 제고, 지적재산권 보호 등 열분해 시장 활성화를 위한 방안 마련이 필요하다고 언급했다. 이를 통한 기업의 생산능력과 시장에서의 경쟁력 확보로 유망 신산업으로써 열분해 산업의 발전을 도모할 수 있는 것이다.
이상원 KIET 부연구위원은 ""저탄소 산업생태계 구축을 위한 통합적·거시적 접근법이 필요하다""며 ""열분해 기술 확대를 지역 일자리와 경제적 기회 창출로 활용하는 한편 폐기물 관련 타 부문·산업과의 연계를 통해 시너지효과를 기대해 볼 수 있다""고 밝혔다.",탄소중립
서울경제,"'탄소중립도시 달성'…GH, 몽골 울란바토르 도시주택공사 협약",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004185110?sid=102,,서울경제,"'탄소중립 도시 달성'…GH, 몽골 울란바토르 도시주택공사 협약","GH-몽골 울란바토르 도시주택공사 업무협약. 사진 제공=GH
[서울경제]
경기주택도시공사(GH)는 몽골 울란바토르(Ulaanbaatar) 도시주택공사와 도시 및 주택 분야 탄소중립도시 달성을 위한 스마트 도시 조성 역량을 공유하고 협력하기로 했다.
GH는 이런 내용을 담은 업무협약을 체결했다고 30일 밝혔다. 이 밖에도 몽골 내 스마트시티 및 부담 가능한 주택(affordable housing) 건설을 위한 협력과 임대주택 정책 및 운영 관리 시스템 개선에 대한 지원, 전문가 교류, 그리고 협약 목적 달성을 위한 공동포럼개최 등도 협약서에 담겼다.
부담 가능한 주택은 도심부에서 사무용 빌딩의 개발에 맞춰 공급되는 저·중 소득자를 위해 공급되는 주택으로, 적정가격주택이라고 번역하기도 한다.
양측은 몽골 내 대기환경 문제의 주요 원인인 대규모 게르를 대신할 공공주택 건설사업과 임대주택 관리 등의 지식과 인력 교류와 관련된 추가 협의도 진행할 계획이다.
김세용 GH 사장은 ""경기도 내 기업이 몽골 등 신흥 개발 국가에 동반 진출할 수 있는 해외사업을 발굴할 계획""이라며 ""이를 통해 사업영역 다각화를 꾀하고 일자리 창출에 기여하겠다""고 말했다.
앞서 GH는 지난달 정부의 지방공기업 해외 진출 지원정책에 발맞춰 해외사업 추진을 위한 전담 조직을 신설한 바 있다.",탄소중립
서울경제,"GH, 몽골 울란바토르와 '탄소중립스마트도시 조성' 협력 MOU 체결",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004185110?sid=102,,서울경제,"'탄소중립 도시 달성'…GH, 몽골 울란바토르 도시주택공사 협약","GH-몽골 울란바토르 도시주택공사 업무협약. 사진 제공=GH
[서울경제]
경기주택도시공사(GH)는 몽골 울란바토르(Ulaanbaatar) 도시주택공사와 도시 및 주택 분야 탄소중립도시 달성을 위한 스마트 도시 조성 역량을 공유하고 협력하기로 했다.
GH는 이런 내용을 담은 업무협약을 체결했다고 30일 밝혔다. 이 밖에도 몽골 내 스마트시티 및 부담 가능한 주택(affordable housing) 건설을 위한 협력과 임대주택 정책 및 운영 관리 시스템 개선에 대한 지원, 전문가 교류, 그리고 협약 목적 달성을 위한 공동포럼개최 등도 협약서에 담겼다.
부담 가능한 주택은 도심부에서 사무용 빌딩의 개발에 맞춰 공급되는 저·중 소득자를 위해 공급되는 주택으로, 적정가격주택이라고 번역하기도 한다.
양측은 몽골 내 대기환경 문제의 주요 원인인 대규모 게르를 대신할 공공주택 건설사업과 임대주택 관리 등의 지식과 인력 교류와 관련된 추가 협의도 진행할 계획이다.
김세용 GH 사장은 ""경기도 내 기업이 몽골 등 신흥 개발 국가에 동반 진출할 수 있는 해외사업을 발굴할 계획""이라며 ""이를 통해 사업영역 다각화를 꾀하고 일자리 창출에 기여하겠다""고 말했다.
앞서 GH는 지난달 정부의 지방공기업 해외 진출 지원정책에 발맞춰 해외사업 추진을 위한 전담 조직을 신설한 바 있다.",탄소중립
중도일보,GH-몽골 울란바토르 도시공사탄소중립스마트도시 역량 공유,,,,,,,탄소중립
경북도민일보,무궁화 나무 심으며탄소중립실천,,,,,,,탄소중립
디지털데일리,"울산과기원, “AI-탄소중립-반도체 삼각편대로 20년 데스밸리 뛰어넘는...",네이버뉴스,https://n.news.naver.com/mnews/article/138/0002147554?sid=105,,디지털데일리,"울산과기원, “AI-탄소중립-반도체 삼각편대로 20년 데스밸리 뛰어넘는다”","[울산=디지털데일리 백지영 기자] 울산(통도사) KTX역에서 자동차로 약 10여분을 달리면 약 30만평에 달하는 울산과학기술원(UNIST) 캠퍼스가 펼쳐진다.
지난 2009년 울산과학기술대학교로 설립됐다가 2015년 KAIST, GIST, DGIST에 이어 국내 네 번째 국가 과학기술원(과기원)으로 전환된 울산과학기술원은 최근 ‘UNIST 2.0’ 비전을 통해 변화와 도약을 꾀하고 있다.
지난 28일 4월 과학의 달을 맞아 UNIST가 개최한 ‘2023 과학&정보과학기술(ICT) 콘서트’에서 발표자로 나선 이용훈 총장은 “과기원과 같은 연구중심대학은 개교 20년이 데스밸리(죽음의 계곡)”이라며 “개교 당시 30대 중후반이었던 교수진은 50대 중후반에 접어들고, 최신식이었던 연구장비와 시설도 노후화되기 때문”이라고 말했다.
그는 “UNIST도 5~6년 뒤면 데스밸리 구간에 진입한다”며 “이를 뛰어넘기 위해 첨단 연구분야 육성과 연구성과 확산, 재정 건전성 확보 등의 노력을 기울이고 있다”고 강조했다.
실제 2009년 개교 이후 탄탄한 교수진과 URRF(UNIST 중앙장비센터) 등의 강점을 바탕으로  빠르게 성장해 왔지만, 오는 2027년 세계 100대 대학 진입을 목표로 새로운 혁신을 꾀하고 있다.
2019년 이용훈 총장 취임 이후, 국내 대학 랭킹에서 5~6위 수준으로 높아졌고 지난해 기준 정보분석기업 클래리베이트가 발표하는 ‘세계에서 가장 영향력 있는 연구자(HCR)’에 선정된 교수는 총 10명으로 국내 대학 가운데 1위를 기록했다.
현재는 국가와 지역에 기여하는 첨단 연구분야 육성을 위해 지난 2020년 개원한 인공지능대학원을 비롯해 반도체소재부품대학원, 탄소중립대학원을 운영하고 있다. 올해 9월엔 의과학대학원 개원도 준비 중이다.
이와 함께 연구동아리와 산업체 인턴, 창업동아리를 통한 실전형 교육과 울산지역의 강점인 자동차·조선분야 기업들과의 산학협력을 통해 지역발전에도 기여하고 있다.
이 총장은 “인건비와 울산시 지원확보를 위해 부실한 학교 재정을 넓히고, 교수와 학생, 직원들과의 소통을 통해 UNIST와 국가, 지역발전에 기여하기 위해 노력하고 있다”고 강조했다. 올해 3월에는 2년 전 최연소 카카오 사외이사로 영입된 박새롬 교수를 UNIST에 합류하며 주목을 받았다.
이 총장 발표 이후에는 이번 행사를 공동 추천한 김성엽 공과대학장이 탄소중립융합원을 중심으로 진행되고 있는 과학기술 혁신을 통한 탄소중립 실현 노력과 탄소중립실증화연구센터의 성과 등이 소개했다.
또, 심재영 정보바이오융합대학장은 ‘UNIST AI 혁신파크’를 통해 전통 제조업 도시 울산이 첨단 스마트 산업도시로 변모해가고 있다고 전했다.
2021년에 출범한 AI 혁신파크는 기관은 산업체 재직자 교육, 산학협력 연구, 창업지원 사업 등을 통해 부산·울산·경남 지역 135개 기업을 대상으로 229명의 산업현장 AI 전문가를 배출하는 등 산학협력 혁신 허브로 자리매김했다.
이어진 연구시설 탐방에서는 국내 최대 규모 첨단 연구장비를 갖춘 UNIST 중앙기기센터(UCRF)와 지난해 X-프라이즈 세계 아바타 로봇 대회에서 6위의 성적을 거둔 배준범 교수의 바이오 로보틱스·제어 연구실, 백승렬·주경돈 교수의 시각처리·3D 비젼&로보틱스 연구실 등을 둘러봤다.
특히 750억원 이상 장비를 관리 중인 UCRF는 대학원생들이 교육을 받고 스스로 자유 이용할 수 있는 시스템을 갖추고 있다.
UCRF 운영을 전두지휘하는 신태주 연구지원본부장(반도체 소재·부품대학원 부교수)는 “UNIST 전체에 약 2000억원 이상 장비가 있는데 그중 3분의 1 정도를 UCRF로 관리하고 있다”며 “이를 통해 적은 비용으로 반도체에서 자동차 분야의 기술 애로사항을 해결하고 있다”고 말했다.
일례로 삼기산업은 자동차 엔진부품 가드부식과 도막 불량 관련 기술을 해결함으로써 연매출 10%를 증가하는 성과를 거뒀으며, 카프로의 경우 촉매 생산성 저하 현상을 해결해 연간 22억원 이상의 원가 절감 효과를 낼 수 있었다.
신 교수는 “지난해만 울산 29개 기관을 비롯해 전국 207개 기관이 UCRF의 장비를 활용했으며, 건수로만 10만건 이상이 넘는다”며 “다만 장비가 노후화되면서 교체를 하거나 신규로 좋은 장비를 도입하기 위해 예산을 확보하기 위한 노력이 필요하다”고 말했다.",탄소중립
재단법인 기빙플러스,"기후위기 대응, 물품기부로 실천하는 ESG경영",,,,,,,탄소중립
국제자격검정원,탄소중립교육지도사 자격증 취득 및 무료수강 방법은?,,,,,,,탄소중립
