press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"LGU+, 국회 과방위와 AI 기술력강화논의…엑사원·익시젠 등 시연",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013184073?sid=105,,뉴시스,"LGU+, 국회 과방위와 AI 기술력 강화 논의…엑사원·익시젠 등 시연","LG사이언스파크에 과방위원 등 초청해 AI 강화 방안 논의
자체 개발 LLM 엑사원과 상담·고객지원 업무 특화 익시젠 소개
[서울=뉴시스]LG유플러스는 15일 오전 서울 강서구 LG사이언스파크에 과방위원 및 관계자 50여명을 초청했다. 이날 행사에서는 LG AI연구원이 개발한 초거대언어모델(LLM) '엑사원(EXAONE)'과 이를 기반으로 LG유플러스가 개발한 소형언어모델(sLM) '익시젠(ixi-GEN)'을 소개하고 AI 관련 기술을 시연했다. (사진=윤현성 기자)
[서울=뉴시스]윤현성 기자 = LG유플러스가 국회 과학기술정보방송통신위원회 소속 위원들과 국내 인공지능(AI) 기술력 강화 방안을 논의했다. LG유플러스와 LG AI연구원은 자체 개발한 AI 언어모델을 과방위원들에게 선보이며 자사 기술 역량을 강조했다.
LG유플러스는 15일 오전 서울 강서구 LG사이언스파크에 과방위원 및 관계자 50여명을 초청했다. 이날 행사에서는 LG AI연구원이 개발한 초거대언어모델(LLM) '엑사원(EXAONE)'과 이를 기반으로 LG유플러스가 개발한 소형언어모델(sLM) '익시젠(ixi-GEN)'을 소개하고 AI 관련 기술을 시연했다.
LG유플러스는 익시젠을 활용한 상담 자동화, 대화 요약, 고객 지원 챗봇 등의 기능을 시연하며 병원과 콜센터 등 다양한 산업 분야에 적용 가능한 B2B 특화 AICC 서비스를 소개했다.
LG유플러스의 AICC는 STT/TA(음성인식-텍스트분석) 기술을 활용해 자연어 이해도와 상담 응답 정확도를 높였다. 또한 상담 중 핵심 키워드에 기반해 정보를 실시간으로 제공하는 AI 상담지원, 상담 내용 자동 요약 및 분류, 챗봇 및 자동 QA 기능 등 다양한 고도화 기능도 함께 제공된다.
LG AI연구원은 기업용 챗봇 '챗 엑사원(Chat EXAONE)'의 실제 구동 모습을 시연하며 다양한 도메인 지식을 학습한 대규모 언어 모델(LLM)로서의 강점을 강조했다
'엑사원 3.5'는 전문 산업 분야에서 AI가 활용될 수 있도록 경량화 및 최적화 기술 연구에 집중한 모델이다. 실제 산업 현장에서 생산성과 업무 효율성을 극대화할 수 있도록 성능을 강화했다.
특히 엑사원 3.5는 최근 스탠포드대학교 인간 중심 AI 연구소(HAI)가 작성한 '2025 AI 인덱스' 보고서에서 국내 유일 주목할만한 AI 모델로 선정되며 기술력을 입증하기도 했다.
홍범식 LG유플러스 대표는 ""LG유플러스는 AI를 이용하는 고객에게 집중하는 사람 중심의 AI를 통해 '밝은 세상'을 만들고자 신뢰하고 안심하고 쓸 수 있는 AI 기술과 서비스 개발에 집중하고 있다""며 ""앞으로도 AI가 국가 경쟁력 강화에 기여하고, 국민의 신뢰를 받을 수 있도록 기여하겠다""고 말했다．",경쟁력강화
뉴시스,"LGU+, 국회 과방위원 초청…""AI 기술력강화방안 논의""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013184073?sid=105,,뉴시스,"LGU+, 국회 과방위와 AI 기술력 강화 논의…엑사원·익시젠 등 시연","LG사이언스파크에 과방위원 등 초청해 AI 강화 방안 논의
자체 개발 LLM 엑사원과 상담·고객지원 업무 특화 익시젠 소개
[서울=뉴시스]LG유플러스는 15일 오전 서울 강서구 LG사이언스파크에 과방위원 및 관계자 50여명을 초청했다. 이날 행사에서는 LG AI연구원이 개발한 초거대언어모델(LLM) '엑사원(EXAONE)'과 이를 기반으로 LG유플러스가 개발한 소형언어모델(sLM) '익시젠(ixi-GEN)'을 소개하고 AI 관련 기술을 시연했다. (사진=윤현성 기자)
[서울=뉴시스]윤현성 기자 = LG유플러스가 국회 과학기술정보방송통신위원회 소속 위원들과 국내 인공지능(AI) 기술력 강화 방안을 논의했다. LG유플러스와 LG AI연구원은 자체 개발한 AI 언어모델을 과방위원들에게 선보이며 자사 기술 역량을 강조했다.
LG유플러스는 15일 오전 서울 강서구 LG사이언스파크에 과방위원 및 관계자 50여명을 초청했다. 이날 행사에서는 LG AI연구원이 개발한 초거대언어모델(LLM) '엑사원(EXAONE)'과 이를 기반으로 LG유플러스가 개발한 소형언어모델(sLM) '익시젠(ixi-GEN)'을 소개하고 AI 관련 기술을 시연했다.
LG유플러스는 익시젠을 활용한 상담 자동화, 대화 요약, 고객 지원 챗봇 등의 기능을 시연하며 병원과 콜센터 등 다양한 산업 분야에 적용 가능한 B2B 특화 AICC 서비스를 소개했다.
LG유플러스의 AICC는 STT/TA(음성인식-텍스트분석) 기술을 활용해 자연어 이해도와 상담 응답 정확도를 높였다. 또한 상담 중 핵심 키워드에 기반해 정보를 실시간으로 제공하는 AI 상담지원, 상담 내용 자동 요약 및 분류, 챗봇 및 자동 QA 기능 등 다양한 고도화 기능도 함께 제공된다.
LG AI연구원은 기업용 챗봇 '챗 엑사원(Chat EXAONE)'의 실제 구동 모습을 시연하며 다양한 도메인 지식을 학습한 대규모 언어 모델(LLM)로서의 강점을 강조했다
'엑사원 3.5'는 전문 산업 분야에서 AI가 활용될 수 있도록 경량화 및 최적화 기술 연구에 집중한 모델이다. 실제 산업 현장에서 생산성과 업무 효율성을 극대화할 수 있도록 성능을 강화했다.
특히 엑사원 3.5는 최근 스탠포드대학교 인간 중심 AI 연구소(HAI)가 작성한 '2025 AI 인덱스' 보고서에서 국내 유일 주목할만한 AI 모델로 선정되며 기술력을 입증하기도 했다.
홍범식 LG유플러스 대표는 ""LG유플러스는 AI를 이용하는 고객에게 집중하는 사람 중심의 AI를 통해 '밝은 세상'을 만들고자 신뢰하고 안심하고 쓸 수 있는 AI 기술과 서비스 개발에 집중하고 있다""며 ""앞으로도 AI가 국가 경쟁력 강화에 기여하고, 국민의 신뢰를 받을 수 있도록 기여하겠다""고 말했다．",경쟁력강화
뉴스1,"LGU+, 국회 과방위와 AI 기술력강화논의",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008193128?sid=105,,뉴스1,"LGU+, 국회 과방위원 초청…""AI 기술력 강화 방안 논의""","LG유플러스 용산사옥 2020.08.24/뉴스1
(서울=뉴스1) 김정현 기자 = LG유플러스(032640)와 국회 과학기술정보방송통신위원회(과방위) 소속 위원들이 국내 AI 기술력 강화 방안을 논의했다.
LG유플러스는 15일 오전 서울 강서구 LG사이언스파크에 과방위원 및 관계자 50여 명을 초청해 LG AI연구원이 개발한 초거대언어모델(LLM) '엑사원'(EXAONE)과 이를 기반으로 LG유플러스가 개발한 소형언어모델(sLM) '익시젠'(ixi-GEN)을 소개하고 AI 관련 기술을 시연했다.
이날 LG유플러스는 병원과 콜센터 등 다양한 산업 분야에 적용할 수 있는 기업대상(B2B) 특화 AI콜센터(CC) 서비스를 소개했다. 익시젠(ixi-GEN)을 활용해 상담 자동화, 대화 요약, 고객 지원 챗봇 등의 기능도 선보였다.
LG유플러스 측은 ""음성인식·텍스트분석(STT·TA) 기술을 활용해 자연어 이해도와 상담 응답 정확도를 높였다""며 ""상담 중 핵심 키워드에 기반해 정보를 실시간으로 제공하는 AI 상담지원, 상담 내용 자동 요약 및 분류, 챗봇 및 자동 QA 기능 등 다양한 고도화 기능도 함께 제공한다""고 설명했다.
LG AI연구원은 기업용 챗봇 '챗 엑사원'(Chat EXAONE)을 구동해 다양한 도메인 지식을 학습한 대규모 언어 모델(LLM)로서의 강점을 강조했다.
'엑사원 3.5'는 전문 산업 분야에서 AI가 활용될 수 있도록 경량화 및 최적화 기술 연구에 집중한 모델이다. 최근 스탠포드대학교 인간 중심 AI 연구소(HAI)가 작성한 '2025 AI 인덱스' 보고서에서 국내 유일 주목할 만한 AI 모델로 선정되기도 했다.
홍범식 LG유플러스 대표는 ""LG유플러스는 AI를 이용하는 고객에게 집중하는 사람 중심의 AI를 통해 '밝은 세상'을 만들고자 신뢰하고 안심하고 쓸 수 있는 AI 기술과 서비스 개발에 집중하고 있다""며 ""앞으로도 AI가 국가 경쟁력 강화에 기여하고, 국민의 신뢰를 받을 수 있도록 기여하겠다""고 말했다.",경쟁력강화
더팩트,"LGU+, 과방위와 '엑사원' 중심 AI 기술력강화논의",네이버뉴스,https://n.news.naver.com/mnews/article/629/0000382046?sid=105,,더팩트,"LGU+, 국회 과방위와 AI 기술력 강화 논의","LG사이언스파크에 과방위 국회의원 초청
엑사원·익시젠 소개
LG유플러스와 국회 과학기술정보방송통신위원회 소속 위원들이 국내 AI 기술력 강화 방안을 논의했다. /LG유플러스
LG유플러스와 국회 과학기술정보방송통신위원회 소속 위원들이 국내 AI 기술력 강화 방안을 논의했다.
LG유플러스는 15일 오전 서울 강서구 LG사이언스파크에 과방위원 및 관계자 50여명을 초청, LG AI연구원이 개발한 초거대언어모델(LLM) '엑사원'과 이를 기반으로 개발한 소형언어모델(sLM) '익시젠'을 소개하고 AI 관련 기술을 시연했다.
LG유플러스는 익시젠을 활용한 상담 자동화, 대화 요약, 고객 지원 챗봇 등 기능을 시연하며, 병원과 콜센터 등 다양한 산업 분야에 적용 가능한 B2B 특화 AICC 서비스를 소개했다.
LG유플러스의 AICC는 STT/TA(음성인식-텍스트분석) 기술을 활용해 자연어 이해도와 상담 응답 정확도를 높였다. 또 상담 중 핵심 키워드에 기반해 정보를 실시간으로 제공하는 AI 상담지원, 상담 내용 자동 요약 및 분류, 챗봇 및 자동 QA 기능 등 다양한 고도화 기능도 함께 제공된다.
LG AI연구원은 기업용 챗봇 '챗 엑사원'의 실제 구동 모습을 시연하며, 다양한 도메인 지식을 학습한 LLM으로서의 강점을 강조했다.
'엑사원 3.5'는 전문 산업 분야에서 AI가 활용될 수 있도록 경량화 및 최적화 기술 연구에 집중한 모델로, 실제 산업 현장에서 생산성과 업무 효율성을 극대화할 수 있도록 성능을 강화했다. 엑사원 3.5는 최근 스탠포드대학교 인간 중심 AI 연구소(HAI)가 작성한 '2025 AI 인덱스' 보고서에서 국내 유일 주목할만한 AI 모델로 선정되며 기술력을 입증했다.
홍범식 LG유플러스 대표는 ""AI를 이용하는 고객에게 집중하는 사람 중심의 AI를 통해 밝은 세상을 만들고자 신뢰하고 안심하고 쓸 수 있는 AI 기술과 서비스 개발에 집중하고 있다""며 ""앞으로도 AI가 국가 경쟁력 강화에 기여하고, 국민의 신뢰를 받을 수 있도록 기여하겠다""고 말했다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",경쟁력강화
IT조선,"LGU+, 사이언스파크에 국회 과방위원 초청...AI 기술력강화논의",,,,,,,경쟁력강화
더팩트,"제주항공, 상용고객 우대제도 'J멤버스' 개편…시장경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/629/0000382054?sid=101,,더팩트,"제주항공, 상용고객 우대제도 'J멤버스' 개편…시장 경쟁력 강화","6월부터 시행…승급 조건↓·등급별 혜택↑
제주항공은 오는 6월 1일부터 J멤버스 승급 조건을 낮추고 등급별 혜택을 강화한다. /제주항공
제주항공이 오는 6월부터 상용고객 우대제도인 'J멤버스' 회원제도를 개편하며 시장 경쟁력을 강화한다.
제주항공은 오는 6월 1일부터 J멤버스 승급 조건을 낮추고 등급별 혜택을 강화한다고 15일 밝혔다. J멤버스는 현재 실버와 실버플러스, 골드, VIP 등 4단계로 구성돼 있다.
제주항공은 등급별로 제공되는 우선탑승과 위탁 수하물 추가 증정·우선 처리 혜택 외에 승급 시 제공되는 혜택과 사전 기내식 주문 할인, 온라인몰 할인쿠폰 제공 등을 추가해 혜택을 강화하기로 했다고 말했다.
실버플러스회원 승급 조건은 탑승횟수 10회 또는 탑승적립 5만포인트에서 탑승횟수 5회 또는 탑승적립 3만포인트로 바뀐다. 골드회원은 기존 탑승횟수 20회 또는 탑승적립 10만포인트에서 탑승횟수 15회 또는 탑승적립 7만포인트로 변경된다.
VIP회원은 탑승횟수 50회 또는 탑승적립 25만포인트에서 탑승횟수 30회 또는 탑승적립 15만포인트로 낮췄다. 유지 기간은 2년으로, 자격은 실버플러스회원 탑승횟수 3회 또는 탑승적립 2만포인트, 골드회원 10회 또는 4만5000포인트, VIP회원 20회 또는 10만포인트 이상이다.
승급 시 제공되는 혜택도 신설했다. 제주항공은 실버플러스회원으로 승급 시 국제선 왕복 1만5000원 할인쿠폰과 국제선 수하물 1만원 할인쿠폰을 제공한다. 골드회원으로 승급하면 2만포인트, VIP회원으로 승급 시 3만포인트를 증정한다.
사전 기내식 주문 시 상시 할인 혜택과 분기별로 제주항공 온라인몰 '제이샵' 할인쿠폰도 제공한다. 제주항공은 지난 2006년부터 상용 고객 우대제도를 도입해 운영하고 있다. 순수 항공 운임 최대 10%를 포인트로 적립해 주는 방식으로 운영한다.
제주항공 관계자는 ""J멤버스 J포인트를 이용하면 좌석 수 제한 없이 현금처럼 항공권을 구매할 수 있어 활용도가 높다""라며 ""승급 조건을 낮추고 등급별 혜택을 늘리는 차별화 전략을 통해 고객 편의를 높일 것""이라고 말했다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",경쟁력강화
IT조선,"셀트리온, 바이오 분야 ESG경영경쟁력인정받아",,,,,,,경쟁력강화
뉴데일리,"성남시, 글로벌경쟁력 강화… 세계한인비즈니스대회 참가",,,,,,,경쟁력강화
지디넷코리아,"한국팹리스산업협회 ""정부 반도체 재정투자강화환영""",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002370660?sid=105,,지디넷코리아,"한국팹리스산업협회 ""정부 반도체 재정투자 강화 환영""","15일 한국팹리스산업협회는 정부가 발표한 '글로벌 반도체 경쟁력 선점을 위한 재정투자 강화방안'에 대해 환영의 뜻을 밝혔다.
협회는 ""이번 정책에 담긴 4대 전략 과제는 국내 반도체 산업의 지속 가능한 성장기반을 공고히 하고, 글로벌 시장에서의 경쟁과 주도권을 강화하는 데 있어 계속적인 발전을 도모하는 계기가 될 것으로 평가한다""며 ""특히, 팹리스 산업 생태계 전반을 아우르는 정책적 지원 방안이 명확히 반영되었다는 점에서 본 협회는 깊은 기대와 함께 적극적인 지지의 뜻을 표한다""고 말했다.
(사진=한국팹리스산업협회)
앞서 정부는 이날 오전 열린 경제관계장관회의 겸 산업경쟁력강화 관계장관회의에서 해당 방안을 발표했다.
정부는 반도체 산업에 대한 인프라 구축·투자·차세대 기술 개발·인력 양성 등의 정부와 공공부문 지원 규모를 당초 2027년까지 26조원에서 33조원으로 7조원 확대하고, 재정도 내년까지 4조원 이상 투입하기로 했다.
현재 국내 팹리스 산업은 글로벌 수준의 기술 확보와 시장 진출을 위해 고도화된 인프라 및 전문 인력 확보 등 다양한 과제에 직면해 있다.
이에 협회는 국내 팹리스 기업들의 기술 경쟁력 제고와 성장 환경 개선을 위한 방안으로 ▲고성능 반도체 설계·검증 인프라 확충, ▲핵심 기술의 조기 개발 및 실증 지원 확대, ▲우수 인재 양성 및 유치(해외 고급 인재 유입 지원, 반도체 아카데미의 전국 확대 등) 등을 요구해 해왔다.
협회는 ""본 정책이 실효성 있는 산업 혁신으로 이어질 수 있도록 산업계의 목소리를 충실히 전달하는 한편, 국내외 유관 기관과의 협력 체계를 긴밀히 구축해 나갈 것""이라며 ""아울러, 정부의 전략적 투자에 부응하여 국내 팹리스 산업이 글로벌 시장에서 한층 도약할 수 있도록 모든 역량을 집중해 나가겠다""고 밝혔다.",경쟁력강화
뉴시스,"반도체협회 ""정부 반도체 재정투자강화방안 환영""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013185147?sid=101,,뉴시스,"반도체협회 ""정부 반도체 재정투자 강화 방안 환영""","협회 ""기업 투자 확대 강력한 동력""
[서울=뉴시스]SK하이닉스 용인 반도체 클러스터 건설 현장. (사진 = SK하이닉스 뉴스룸) 2025.02.25. photo@newsis.com   *재판매 및 DB 금지
[서울=뉴시스]이지용 기자 = 한국반도체산업협회는 15일 정부가 발표한 '글로벌 반도체 경쟁력 선점을 위한 재정투자 강화 방안'에 대해 환영한다는 입장을 밝혔다.
협회는 이날 입장문에서 ""이번 발표는 미국 신정부 출범 이후 긴장감 속에 놓여 있던 반도체 업계에 단비와 같은 소식""이라며 ""어려운 재정 여건 속에서도 반도체 산업 지원을 위해 애써준 정부에 감사하다""고 밝혔다.
그러면서 ""첨단 제조시설 인프라에 대한 국비 지원 확대, 소부장 투자 보조금 신설, 저리 대출 확대 등은 기업의 투자 확대를 이끄는 강력한 동력이 될 것""이라며 ""팹리스·소부장 실증 환경 조성, 고급인재 양성·유치 프로그램은 산업 생태계 강화를 뒷받침할 수 있다""고 전했다.
또 ""반도체 업계는 지원을 발판 삼아 현재의 위기를 극복하고 미래 시장을 대비해 국가핵심산업으로서의 역할을 충실히 수행할 것""이라고 덧붙였다.
앞서 기획재정부는 이날 오전 최상목 부총리 겸 기획재정부 장관 주재로 열린 경제·산업경쟁력강화 관계 장관 회의에서 반도체 산업의 경쟁력을 강화하기 위한 재정 투자 확대 방안을 내놓았다.
정부는 오는 2027년까지 26조원으로 예정됐던 재정 투자 규모를 33조원으로 확대할 방침이다. 용인·평택 반도체 클러스터 송전선로 지중화 비용(총 1조8000억원) 중 기업 부담분에 대해 국가에서 70%를 분담한다.
이밖에 정부는 첨단전략산업 특화단지의 인프라 국비지원 비율을 기존 15~30%에서 30~50%로 대폭 상향하고, 투자규모 100조원 이상 대규모 클러스터의 경우 국비지원 한도를 종전 500억원에서 1000억원으로 확대할 방침이다．",경쟁력강화
