press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
조선비즈,서울 미활용 군용지 4.4만평…서초·양천 등 최대 5058가구주택 공급가...,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001110819?sid=101,,조선비즈,서울 미활용 군용지 4.4만평…서초·양천 등 최대 5058가구 주택 공급 가능,"박용갑 의원실, 국방부 미활용 군용지 현황 분석
“미활용 군용지, 주택 저렴하게 공급하는 수단으로 활용해야”
롯데월드 서울스카이 전망대서 바라본 아파트 단지 모습. /뉴스1
서울 등 수도권에서 현재 사용하지 않는 군용지가 150만평에 달해 이를 주택 공급에 적극 활용해야 한다는 지적이 나왔다. 서울 지역의 미활용 군용지를 활용할 경우 최대 5058가구의 주택을 추가 공급할 수 있다는 분석이다.
25일 국회 국토교통위원회 더불어민주당 박용갑 의원이 ‘국방부 미활용 군용지 현황’을 분석한 결과 군부대 이전이나 해체, 재배치 등으로 인해 현재 군이 사용하지 않거나 사용하지 않을 예정인 국방부 미활용 군용지가 전국에 3546개에 달했다. 면적으로는 312만1800평(1032만㎡)으로, 이는 여의도 면적의 3.6배에 달한다.
이 중 서울과 인천, 경기 등 수도권에 위치한 미활용 군용지는 1872개, 면적 기준으로는 149만4350평(494만㎡)이다.
특히 도심 내 개발 가능한 토지가 없어 신규 공공택지 공급이 어려운 서울의 경우 ▲서초구 12개 (9만2100㎡ ) ▲도봉구 26개(4만4000㎡) ▲양천구 12개(7000㎡) ▲노원구 3개(3000㎡) 등 총 53개, 약 4만4165평(14만6100㎡)의 미활용 군용지가 있었다.
국방부는 이러한 미활용 군용지와 군관사 등을 활용해 한국토지주택공사(LH)와 함께 ▲동작구 수방사 군부지 위탁개발사업(556가구) ▲관악구 남현동 남태령 군관사 재건축사업(770가구) ▲영등포구 대방동 군관사 위탁개발사업(1326가구) ▲노원구 공릉동 군관사 위탁개발사업(294가구) 등을 추진하고 있다 .
특히 정부가 2020년 7월 승인한 ‘저활용 군부지 복합개발 사업계획’을 통해 추진된 동작구 수방사 공공분양주택은 국방부가 LH에 무상으로 제공하는 방식으로 개발됐다. 이에 부지 매입비용이 전혀 발생하지 않아 지난해 10월 주변 시세보다 약 5억원이 저렴한 평균 9억5202만원에 분양했다.
국방부가 현재 보유한 미활용 군용지를 위탁 개발할 경우 무주택 가구에게 필요한 양질의 주택을 공급하는 데 사용한다면 서울 지역의 경우 최대 5058가구의 주택을 공급할 수 있을 것으로 추정된다.
박 의원은 “국방부가 도심 내에 소유한 미활용 군용지는 양질의 주택을 저렴하게 공급할 수 있는 잠재력을 갖고 있다”며 “정부가 미활용 군용지를 민간에 매각할 것이 아니라 주택을 저렴하게 공급하는 수단으로 적극 활용해야 한다”고 말했다.",주택공급
조선비즈,서울시내 ‘국방부 노는 땅’ 14만6천㎡…“공공주택 공급활용해야”,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001110819?sid=101,,조선비즈,서울 미활용 군용지 4.4만평…서초·양천 등 최대 5058가구 주택 공급 가능,"박용갑 의원실, 국방부 미활용 군용지 현황 분석
“미활용 군용지, 주택 저렴하게 공급하는 수단으로 활용해야”
롯데월드 서울스카이 전망대서 바라본 아파트 단지 모습. /뉴스1
서울 등 수도권에서 현재 사용하지 않는 군용지가 150만평에 달해 이를 주택 공급에 적극 활용해야 한다는 지적이 나왔다. 서울 지역의 미활용 군용지를 활용할 경우 최대 5058가구의 주택을 추가 공급할 수 있다는 분석이다.
25일 국회 국토교통위원회 더불어민주당 박용갑 의원이 ‘국방부 미활용 군용지 현황’을 분석한 결과 군부대 이전이나 해체, 재배치 등으로 인해 현재 군이 사용하지 않거나 사용하지 않을 예정인 국방부 미활용 군용지가 전국에 3546개에 달했다. 면적으로는 312만1800평(1032만㎡)으로, 이는 여의도 면적의 3.6배에 달한다.
이 중 서울과 인천, 경기 등 수도권에 위치한 미활용 군용지는 1872개, 면적 기준으로는 149만4350평(494만㎡)이다.
특히 도심 내 개발 가능한 토지가 없어 신규 공공택지 공급이 어려운 서울의 경우 ▲서초구 12개 (9만2100㎡ ) ▲도봉구 26개(4만4000㎡) ▲양천구 12개(7000㎡) ▲노원구 3개(3000㎡) 등 총 53개, 약 4만4165평(14만6100㎡)의 미활용 군용지가 있었다.
국방부는 이러한 미활용 군용지와 군관사 등을 활용해 한국토지주택공사(LH)와 함께 ▲동작구 수방사 군부지 위탁개발사업(556가구) ▲관악구 남현동 남태령 군관사 재건축사업(770가구) ▲영등포구 대방동 군관사 위탁개발사업(1326가구) ▲노원구 공릉동 군관사 위탁개발사업(294가구) 등을 추진하고 있다 .
특히 정부가 2020년 7월 승인한 ‘저활용 군부지 복합개발 사업계획’을 통해 추진된 동작구 수방사 공공분양주택은 국방부가 LH에 무상으로 제공하는 방식으로 개발됐다. 이에 부지 매입비용이 전혀 발생하지 않아 지난해 10월 주변 시세보다 약 5억원이 저렴한 평균 9억5202만원에 분양했다.
국방부가 현재 보유한 미활용 군용지를 위탁 개발할 경우 무주택 가구에게 필요한 양질의 주택을 공급하는 데 사용한다면 서울 지역의 경우 최대 5058가구의 주택을 공급할 수 있을 것으로 추정된다.
박 의원은 “국방부가 도심 내에 소유한 미활용 군용지는 양질의 주택을 저렴하게 공급할 수 있는 잠재력을 갖고 있다”며 “정부가 미활용 군용지를 민간에 매각할 것이 아니라 주택을 저렴하게 공급하는 수단으로 적극 활용해야 한다”고 말했다.",주택공급
한겨레,수도권 ‘軍 유휴지’ 473만㎡…주택16만 가구공급가능,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002768229?sid=101,,한겨레,서울시내 ‘국방부 노는 땅’ 14만6천㎡…“공공주택 공급 활용해야”,"박용갑 의원 ‘국방부 미활용 군용지’ 현황 지적
지난해 서울 동작구 수방사 부지에 공급된 공공분양주택 조감도. LH 제공
군부대 이전이나 해체, 재배치 등에 따라 군이 사용하지 않고 있는 미활용 군용지를 공공주택 공급에 써야 한다는 지적이 나왔다.
25일 국회 국토교통위원회 소속 더불어민주당 박용갑 의원이 국방부로부터 제출받은 미활용 군용지 현황을 분석한 결과, 지난해 기준으로 전국 미활용 군용지는 3546곳으로 집계됐다. 이들 용지의 총면적은 약 1032만㎡로, 여의도 면적의 3.6배 규모다. 이 가운데 수도권(서울·경기·인천)에 있는 부지는 1872개 필지이며, 면적은 전체의 47.9%인 494만㎡로 파악됐다.
서울의 경우 미활용 부지는 서초구 12개(9만2100㎡), 도봉구 26개(4만4천㎡), 양천구 12개(7천㎡), 노원구 3개(3천㎡) 등 53개 필지에 약 14만6100㎡ 규모인 것으로 나타났다.
국방부는 군이 이전한 용지나 낡은 군 관사 등을 주택 건설용으로 일부 활용하고는 있다. 국방부가 한국토지주택공사(LH)와 추진하는 서울 동작구 수도방위사령부 군부지위탁개발사업(556가구), 관악구 남현동 남태령 군 관사 재건축(770가구), 영등포구 대방동 군 관사 위탁개발사업(1326가구), 노원구 공릉동 군 관사 위탁개발사업(294가구) 등이 대표적이다. 동작구 수방사 부지의 경우 엘에이치가 군용 주택을 건설하는 대신 일부 용지를 무상 제공받아 지난해 10월 공공분양주택을 공급하기도 했다.
국방부가 서울에 보유한 14만6100㎡ 규모 미활용 군용지에서 용적률 300%·건폐율 55%를 적용하고 공용면적 비율을 25%로 둔 뒤 전용면적 59㎡와 84㎡ 아파트를 50%씩 혼합해 위탁 개발한다고 가정하면 최대 5058가구를 상대적으로 낮은 가격에 공급할 수 있는 것으로 추산된다고 박 의원실은 전했다.
그러나 국방부가 제출한 연도별 미활용 군용지 정리계획을 보면 2020년 1685만㎡, 2021년 689만㎡, 2022년 311만㎡, 2023년 277만㎡, 2024년 314만㎡ 규모 부지를 매각하는 방침을 세운 것으로 나타났다.
박용갑 의원은 “국방부가 도심 내에 소유한 미활용 군용지는 양질의 주택을 저렴하게 공급할 수 있는 잠재력이 있다”며 “민간에 매각할 것이 아니라 공공주택 공급 수단으로 적극 활용해야 한다”고 말했다.",주택공급
경기일보,"박용갑 ""미활용 군용지,주택 공급수단으로 활용""",네이버뉴스,https://n.news.naver.com/mnews/article/666/0000084204?sid=102,,경기일보,수도권 ‘軍 유휴지’ 473만㎡… 주택 16만 가구 공급 가능,"전국 미활용 군용지 절반 이상, 1천872개 필지 수도권에 집중
박용갑 의원 “무주택 가구에 양질 주택 저렴하게 공급 필요”
서울지역 내 국방부 미활용 군용지(군 유휴지) 개발 사례. 박용갑 의원실 제공
도심 속 잠든 땅인 군 유휴지(경기일보 7월14일자 1·2·3면 등 연속보도)를 ‘주택 공급’에 적극 활용해야 한다는 지적이 나왔다.
25일 국회 국토교통위원회 소속 더불어민주당 박용갑 의원이 국방부로부터 제출받은 미활용 군용지 현황을 보면, 지난해 기준 전국 미활용 군용지는 3천546곳(약 1천32만㎡)으로 집계됐다. 이때 미활용 군용지는 군부대 이전이나 해체, 재배치 등으로 현재 군이 사용하지 않고 있는 ‘군 유휴지’를 말한다.
전국 미활용 군용지의 절반 이상인 1천872개 필지(52.7%·494만㎡)는 수도권에 있는 것으로 확인됐다. 특히 경기도가 1천757개(473만㎡)로 압도적이다.
국방부는 ▲서울 동작구 수방사 군부지(556가구) ▲관악구 남현동 남태령 군관사(770가구) ▲영등포구 대방동 군관사(1천326가구) ▲노원구 공릉동 군관사(294가구) 등 한국토지주택공사(LH)와 함께 위탁개발사업·재개발사업을 추진하며, 이 땅들을 ‘주택 공급’에 활용하려는 시도를 해왔다.
특히 동작구 수방사 공공분양주택의 경우 국방부가 LH에 무상으로 제공하는 방식으로 개발해 부지 매입비용이 전혀 발생하지 않아 지난해 10월 주변 시세보다 약 5억원이 저렴한 평균 9억5천202만원에 분양되기도 했다.
현재 서울 도심의 미활용 군용지(15만㎡)는 최대 5천58가구의 주택으로 연결될 수 있다. 용적률 300%, 건폐율 55%를 기준으로 공용면적 비율을 25%로 둔 뒤 전용면적 59㎡, 84㎡ 아파트를 50%씩 혼합 개발할 때의 추산이다.
이를 경기도(473만㎡)에 적용하면 산술적으로 15만9천495가구의 공급이 가능할 것으로 보인다. 수도권 전체(494㎡)로는 16만6천576가구다.
하지만 국방부는 2020년 1천685만㎡, 2021년 689만㎡, 2022년 311만㎡, 2023년 277만㎡, 2024년 314만㎡ 규모 부지를 연도별로 ‘매각’한다는 계획을 세운 것으로 나타났다.
이에 박용갑 의원은 “국방부가 도심 내 소유한 미활용 군용지를 위탁 개발할 경우 무주택 가구에게 필요한 양질의 주택을 상대적으로 저렴하게 공급할 수 있는 잠재력이 있다”면서 “정부가 미활용 군용지를 민간에 매각할 것이 아니라 주택 공급 수단으로 적극 활용해야 한다”고 말했다.
경기α팀
※
경기α팀
: 경기알파팀은 그리스 문자의 처음을 나타내는 알파의 뜻처럼 최전방에서 이슈 속에 담긴 첫 번째 이야기를 전합니다.
● 관련기사 :
신도시 사이 노른자땅…'軍 유휴지' 개발 깜깜 [軍 떠난 자리, 버려진 땅①]
https://www.kyeonggi.com/article/20250713580270
빈 땅만 남긴 '韓 군부대', 변화의 바람 '美 공여지' [軍 떠난 자리, 버려진 땅②]
https://kyeonggi.com/article/20250713580276",주택공급
디트뉴스24,"서울 도심에 방치된 312만 평 군용지, ""제2 수방사 부지로 활용해야""",,,,,,,주택공급
머니투데이방송,"LH, 5100가구 도급형 민간참여사업 공모…공공주택 공급활성화",,,,,,,주택공급
머니투데이방송,"LH, 연내 민간참여 공공주택5100가구공급… 1조2000억원 규모",,,,,,,주택공급
뉴데일리,LH 하반기 민간참여사업 5100호 추가…총 3만5100호,,,,,,,주택공급
뉴시스,"공공아파트 ‘자이’ ‘더샵’ 옷 입는다...LH, 건설사 손잡고 신도시 ...",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013504135?sid=101,,뉴시스,LH 하반기 민간참여사업 5100호 추가…총 3만5100호,"남양주왕숙2 등 4개 지구 8개 블록
내년 6월 착공 목표…저리 지급보증
연내 1.8만호 착공 추진…1.1만호 신규
[서울=뉴시스] 한국토지주택공사(LH) 하반기 민간협력 거버넌스 포럼 포스터. 2025.09.25. (자료=LH 제공) photo@newsis.com  *재판매 및 DB 금지
[서울=뉴시스]이연희 기자 = 한국토지주택공사(LH)가 올 하반기 민간참여사업을 5100호 규모로 추가 시행하기로 했다. 상반기 시행한 3만호를 합치면 올해 총 3만5100호로 늘어나게 된다.
한국토지주택공사(LH)는 25일 이 같은 내용의 하반기 민간참여사업 추진계획을 밝혔다.
민간참여사업은 LH가 민간건설사와 공동으로 시행하는 사업으로 민간의 기술력과 브랜드를 활용해 다양한 공공주택을 공급하는 방식이다.
올 상반기에는 사상 최대 규모인 3만호, 8조3000억원 규모로 추진했다. 현재 민간사업자 선정을 마친 상태로, 연내 주택건설사업계획 승인과 착공을 위한 후속업무를 추진 중이다.
LH는 9·7 주택공급 대책에 따라 추가로 5181호, 1조2000억원 규모로 민간참여사업을 시행하기로 했다. ▲남양주왕숙2(1082호) ▲부천대장(574호) ▲인천계양(1216호) ▲수원당수(2309호) 등 3기신도시를 포함한 총 4개 지구에서 8개 블록, 3개 패키지 결합 형태로 추진한다.
하반기 공모 사업방식은 수익 배분 없이 민간사업 공사비 지급을 보장하는 도급형 방식으로 추진된다. 오는 10월 중 민간사업자 선정 공고를 내고 연내 사업자를 선정한 뒤 2026년 6월 착공을 목표로 후속 절차를 진행할 예정이다.
아울러 연내 '공공-민간 상생 금융지원 제도'를 통해 주택도시보증공사(HUG)의 지급보증을 통해 낮은 금리로 사업자금 조달을 가능케 하는 방식으로 우수 민간사업자의 참여를 유도할 방침이다.
LH는 지난 상반기 공모 물량을 포함해 올 연말까지 민간참여사업을 통해 약 1만8000호 착공을 추진한다. 이 중 1만1000호가 올해 신규로 민간사업자를 선정한 사업지구에 해당된다.
LH는 이날 오후 2시 LH 경기남부지역본부에서 'LH 민간협력 거버넌스 포럼'을 열고 주요 공모조건 및 사업 추진방향, 개선사항 등을 소개할 계획이다.
오주헌 LH 공공주택본부장은 ""공적 역할을 강화하고 민간 건설경기 활성화를 위해 정부의 주택공급 확대 기조에 맞춰 민간참여사업을 확대 추진하고자 한다""며 ""안전하고 품질 좋은 공공주택이 적기에 공급될 수 있도록 최선을 다하겠다""고 말했다．",주택공급
매일경제,"LH, 하반기 1.2조원 규모 민간참여사업 추진…연내 1.8만호 착공",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005565185?sid=101,,매일경제,"공공아파트 ‘자이’ ‘더샵’ 옷 입는다...LH, 건설사 손잡고 신도시 공급 속도","LH가 시행, 민간이 설계·시공
상반기 3만가구 사상 최대
하반기 5천가구 추가 공모
공급속도·주택품질 긍정 영향
LH 민간참여사업으로 지난 2023년 준공한 경기도 성남시 ‘위례 자이 더 시티’. LH
정부가 9·7 부동산 대책 발표 후 처음으로 한국토지주택공사(LH)가 직접 시행하고 민간이 함께하는 민간참여사업을 벌인다. 이를 통해 올해 하반기에만 3기 신도시 등 4개 지역에서 총 5181가구를 공급하는 사업을 추진한다. 연내 사업자를 선정해 내년 6월 착공하는 구조다.
25일 LH는 경기남부지역본부에서 LH 민간협력 거버넌스 포럼을 열고 올 하반기 민간참여사업 계획을 발표했다. 정부는 지난 9·7 부동산 대책을 발표하면서 앞으로 LH가 주택 용지를 민간에 매각하지 않고 직접 시행하겠다는 방침을 밝혔다.
직접 시행 전환 물량은 민간이 설계·시공을 전담해 설계와 구조, 브랜드를 차별화하는 방식이다. LH가 시행하지만 민간이 함께 참여해 ‘자이’나 ‘더샵’ 등 민간 브랜드를 단 고급 수준의 공공 아파트가 들어서는 셈이다.
LH와 민간 건설사가 공동으로 시행해 민간의 기술력과 브랜드를 활용하는 이러한 방식의 주택 사업은 올해 상반기에만 사상 최대인 3만가구, 사업비 총 8조3000억원 규모로 추진됐다. 이는 민간 사업자 선정이 완료돼 올해 안에 주택 건설 사업계획 승인과 착공을 목표로 후속 업무가 추진되고 있다.
수도권의 한 공공주택지구 전경. 매경DB
이번 하반기 공모는 정부의 주택 공급 확대 방안 발표 후 처음 추진되는 민간참여사업인 만큼 LH는 3기 신도시를 포함한 총 4개 지역으로 다변화해 진행하기로 했다. 남양주왕숙과 인천계양, 부천대장, 수원당수 4개 지역의 총 8개 블록을 유형별로 나눠 블록당 400~900가구를 공급하는 사업을 벌인다.
8개 블록을 모두 합하면 총 5181가구 규모다. 민간에 지급되는 사업비는 총 1조2000억원으로 추정된다. 기존 공공주택 용지에서 추진되는 사업으로 사업비는 개별 공모 공고 때 확정될 예정이다.
공모 사업 방식은 수익 배분 없이 민간사업 공사비를 지급 보장하는 도급형 방식이다. LH는 다음달 중 민간 사업자 선정 공고를 내고 연내 사업자를 선정한 다음 내년 6월 착공을 목표로 후속 절차를 진행한다.
특히 LH는 이번 하반기 공모부터 민간참여사업 평가 항목인 사망사고와 산업재해 예방 활동 등 안전·품질 관리 기능을 대폭 강화하기로 했다. 정부의 중대재해 발생 기업에 대한 공공입찰 제한 조치 예고에 이어 건설 현장 안전사고 예방으로 공공 시행자의 공적 역할을 강화하겠다는 의도다.
또 우수 민간 사업자의 사업 참여를 유도하기 위해 올해 안에 공공·민간 상생 금융지원 제도도 시행할 계획이다. 주택도시보증공사(HUG)의 지급보증을 통해 낮은 금리로 사업자금 조달을 가능하게 함으로써 더 많은 민간사업자 참여를 끌어낼 예정이다.
LH는 지난 상반기 공모 물량을 포함해 올해 말까지 민간참여사업으로만 총 1만8000가구 ‘착공’을 추진한다. 이 가운데 1만1000가구는 올해 새로 선정된 민간 사업자가 맡게 된다. LH 관계자는 “공적 역할을 강화하고 민간 건설경기 활성화를 위해 정부의 주택 공급 확대 기조에 맞춰 민간참여사업을 앞으로 더 확대 추진할 것”이라고 강조했다.
민간 건설사 반응도 긍정적이다. 대한건설협회 관계자는 “수도권의 총 19만9000가구 규모 공공주택 용지 가운데 LH가 민간에 팔지 않고 직접 시행·착공하기로 한 건 2030년까지 6만가구에 달한다”며 “대책 발표 후 처음 실시되는 민간참여사업인 만큼 새로운 기준과 요건에 맞게 많은 건설사가 참여할 것으로 기대한다”고 말했다.
한 중견 건설기업 측도 “LH가 택지를 제공하고 민간이 자금 조달과 설계·시공을 전담하는 구조를 통하면 시공비 절감 효과가 기대된다”며 “차별화한 브랜드의 공공주택 건설에 힘을 보태겠다”고 전했다.",주택공급
