press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
디지털타임스,"원·달러 환율, 박스권 갇힌 채 ‘엇갈린 시그널’",네이버뉴스,https://n.news.naver.com/mnews/article/029/0002985887?sid=101,,디지털타임스,"원·달러 환율, 박스권 갇힌 채 ‘엇갈린 시그널’","[연합뉴스]
최근 글로벌 금융시장의 불확실성이 커지면서 원·달러 환율 향방에 관심이 쏠리고 있다. 미국 연방정부의 셧다운(일시적 업무정지) 사태, 금리 인하 시점에 대한 미 연방준비제도(Fed·연준)의 신중한 태도 등 복합 요인이 맞물리면서 원화의 단기 흐름이 크게 흔들릴 수 있다는 전망이다.
5일 서울외환시장에 따르면 지난 2일 원·달러 환율은 전 거래일 대비 3.2원 내린 1400.0원에 주간 거래를 마쳤다. 이날 환율은 1.2원 내린 1402.0원에 출발했다. 외국인의 주식 순매수 영향으로 장중 한 때 1400원 아래로 떨어졌다. 달러화가 주요 통화 대비 약세를 보이며 환율 하락 압력이 가해졌지만, 외국인 주식 매도세와 지정학적 불확실성이 상쇄하면서 큰 폭의 하락으로 이어지진 않았다.
간밤에 미 고용정보업체 오토매틱데이터프로세싱(ADP)은 9월 미국의 민간기업 고용이 전월 대비 3만2000명이 감소했다고 발표했다. 4만5000명이 증가할 것이라는 전문가 예상이 크게 빗나간 것이다. 경기 하방 우려에 연준의 정책 금리 인하 기대감이 커지며 달러 약세 요인으로 작용했다.
미 연방정부의 7년여 만의 셧다운도 약달러 요인으로 꼽힌다. 셧다운으로 당분간 미국의 주요 경제 지표가 나오지 않는 점이나 긴 추석 연휴를 앞둔 점 등에서 시장 참여자들은 한 방향 베팅을 자제할 것으로 보인다.
시장 전문가들은 단기적으로는 달러 약세 가능성이 크다고 내다봤다. 주요 6개국 통화 대비 달러 가치를 보여주는 달러인덱스가 4거래일 연속 하락한 점은 그 신호라는 해석이다. 그러나 연준이 당분간 금리 인하에 나서지 않을 경우, 다시 강달러 흐름이 나타날 수 있어 환율 불안은 쉽게 해소되지 않을 것이라는 전망이 우세하다.
이민혁 국민은행 연구원은 “미국 연방정부 셧다운과 민간 고용 부진에 달러는 약세를 나타내고 있다”며 “다만 공식 경제지표 일정 연기 등 재료 부족에 방향성은 불투명해 연휴를 앞두고 혼조세가 예상된다”고 전망했다.
백석현 신한은행 연구원은 “한미 통화스와프가 체결되면 외환시장에서 환율 상승을 막아주는 방패가 생기기 때문에 당연히 좋겠지만, 미국이 체결해 줄 가능성이 높진 않다”고 내다봤다.
단기적으로는 원·달러 환율 상단을 1420원까지 열어둬야 한다고 보는 시각도 있다.
위재현 NH선물 이코노미스트는 “대미 투자 불확실성과 미국의 견조한 펀더멘털에 환율 상승 압력이 확대됐다”며 “국내 신용부도스와프(CDS) 프리미엄은 여전히 낮은 수준이지만 상승세가 지속되고 있다. 단기적으로 원·달러 환율 상단을 1420원으로 상향 조정할 필요가 있다”고 말했다.",원달러환율
디지털타임스,"“달러 약세·협상 타결 맞물려도원·달러 환율, 1400원 박스권…추석...",네이버뉴스,https://n.news.naver.com/mnews/article/029/0002985887?sid=101,,디지털타임스,"원·달러 환율, 박스권 갇힌 채 ‘엇갈린 시그널’","[연합뉴스]
최근 글로벌 금융시장의 불확실성이 커지면서 원·달러 환율 향방에 관심이 쏠리고 있다. 미국 연방정부의 셧다운(일시적 업무정지) 사태, 금리 인하 시점에 대한 미 연방준비제도(Fed·연준)의 신중한 태도 등 복합 요인이 맞물리면서 원화의 단기 흐름이 크게 흔들릴 수 있다는 전망이다.
5일 서울외환시장에 따르면 지난 2일 원·달러 환율은 전 거래일 대비 3.2원 내린 1400.0원에 주간 거래를 마쳤다. 이날 환율은 1.2원 내린 1402.0원에 출발했다. 외국인의 주식 순매수 영향으로 장중 한 때 1400원 아래로 떨어졌다. 달러화가 주요 통화 대비 약세를 보이며 환율 하락 압력이 가해졌지만, 외국인 주식 매도세와 지정학적 불확실성이 상쇄하면서 큰 폭의 하락으로 이어지진 않았다.
간밤에 미 고용정보업체 오토매틱데이터프로세싱(ADP)은 9월 미국의 민간기업 고용이 전월 대비 3만2000명이 감소했다고 발표했다. 4만5000명이 증가할 것이라는 전문가 예상이 크게 빗나간 것이다. 경기 하방 우려에 연준의 정책 금리 인하 기대감이 커지며 달러 약세 요인으로 작용했다.
미 연방정부의 7년여 만의 셧다운도 약달러 요인으로 꼽힌다. 셧다운으로 당분간 미국의 주요 경제 지표가 나오지 않는 점이나 긴 추석 연휴를 앞둔 점 등에서 시장 참여자들은 한 방향 베팅을 자제할 것으로 보인다.
시장 전문가들은 단기적으로는 달러 약세 가능성이 크다고 내다봤다. 주요 6개국 통화 대비 달러 가치를 보여주는 달러인덱스가 4거래일 연속 하락한 점은 그 신호라는 해석이다. 그러나 연준이 당분간 금리 인하에 나서지 않을 경우, 다시 강달러 흐름이 나타날 수 있어 환율 불안은 쉽게 해소되지 않을 것이라는 전망이 우세하다.
이민혁 국민은행 연구원은 “미국 연방정부 셧다운과 민간 고용 부진에 달러는 약세를 나타내고 있다”며 “다만 공식 경제지표 일정 연기 등 재료 부족에 방향성은 불투명해 연휴를 앞두고 혼조세가 예상된다”고 전망했다.
백석현 신한은행 연구원은 “한미 통화스와프가 체결되면 외환시장에서 환율 상승을 막아주는 방패가 생기기 때문에 당연히 좋겠지만, 미국이 체결해 줄 가능성이 높진 않다”고 내다봤다.
단기적으로는 원·달러 환율 상단을 1420원까지 열어둬야 한다고 보는 시각도 있다.
위재현 NH선물 이코노미스트는 “대미 투자 불확실성과 미국의 견조한 펀더멘털에 환율 상승 압력이 확대됐다”며 “국내 신용부도스와프(CDS) 프리미엄은 여전히 낮은 수준이지만 상승세가 지속되고 있다. 단기적으로 원·달러 환율 상단을 1420원으로 상향 조정할 필요가 있다”고 말했다.",원달러환율
TV조선,"""환전하기 겁나요""…1400원 넘은환율, 고공행진 언제까지?",네이버뉴스,https://n.news.naver.com/mnews/article/448/0000561731?sid=101,,TV조선,"""환전하기 겁나요""…1400원 넘은 환율, 고공행진 언제까지?","[앵커]
긴 연휴를 맞아 해외 여행 많이 가셨을 겁니다. 그런데 달러나 유로화 환율이 너무 올라서 언제 환전해야 할지 고민이라는 분들 많습니다.
환율이 고공행진 하는 이유는 뭔지, 앞으로 전망은 어떤지, 서영일 기자가 설명해 드리겠습니다.
[리포트]
해외 여행객들로 붐비는 공항 출국장. 환전소 앞이 한산합니다.
전광판엔 달러화 가격이 1462원으로 표시돼 있습니다.
허성재 / 인천 부평구
""달러가 이렇게 비싸질 줄은 예상 못 했는데, 1300원대였던 게 엊그제 같은데 1400원이 넘어가지고 조금 놀랐어요. ""
이슬비 / 경기 구리시
""내심 안타깝죠. 왜냐하면 그 전에 바꿨으면 더 많은 달러를 바꿀 수 있었을텐데…""
지난 주 원달러 평균 환율은 1403원을 넘겼습니다. 주간 평균 환율이 '심리적 마지노선'으로 불리는 1400원대로 올라선 건 지난 5월 이후 넉달여 만입니다.
중국 위안화와 일본 엔화 등 다른 주요국 환율도 일제히 오름세입니다.
특히 유로 환율은 1650원을 넘어 역대 최고 수준입니다.
대규모 경상수지 흑자와 외국인들의 주식 순매수에도 원화가 약세를 보이는 건 이례적인 현상인데, 통상 불확실성이 크게 작용했다는 분석입니다.
김정식 / 연세대학교 경제학 명예교수
""불확실성이라든지, 관세 협상의 장기화라든지 이런 요인이 더 강하게 작용하기 때문에…""
난항을 겪고 있는 한미 관세협상이 타결되지 않으면 원화 약세가 장기화될 거란 전망이 나옵니다.
강인수 / 숙명여대 경제학과 교수
""무역 협상이 타결이 되는게 제일 바람직하죠. 우리가 원하는 식으로 통화 스와프를 일정 규모 좀 해주고…""
대통령실은 오늘 긴급 회의를 소집해 협상 대응 방안을 논의했습니다.
TV조선 서영일입니다.",원달러환율
아시아경제,"[Why&Next]""격동의 4분기""환율전망 '1450원 vs 1350원' 갈리는 이유는",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005661866?sid=101,,아시아경제,"[Why&Next]""격동의 4분기"" 환율 전망 '1450원 vs 1350원' 갈리는 이유는","3500억달러 대미투자 협상, 연말 환율 레벨 '핵심 변수'
韓 입장 반영 여부 주목, 불확실성 연말까지 ""1400원 훌쩍 웃돌 수도""
APEC 전후 합의 시 급반락 가능…美 셧다운·차기 Fed 의장 이슈 약달러 요인
올해 4분기를 시작하는 10월, 원·달러 평균 환율이 다시 1400원 선으로 올라섰다.
3500억달러 규모 대미투자 협상 결과가 핵심 변수로 남아 있는 상황에서, 연말 환율 수준에 대한
전문가 의견은 엇갈리고 있다.
5일
한국은행 경제통계시스템(ECOS)에 따르면 이달 들어 추석 연휴 휴장 기간 직전인 2일까지 주간 종가 기준 원·달러 환율 평균은 1401.6원으로 지난 4월(1441.9원) 이후 6개월 만에 1400원 선을 넘어섰다.
3500억달러 대미투자 방식을 두고 한미 통상 협상이 교착 상태를 지속하면서 원화 약세 압력이 이어진 결과다.
미국 연방준비제도(Fed)의 금리 인하 재개로 지난달 중순 달러인덱스는 96포인트, 원·달러 환율은 1370원 후반 선까지 하락했다. 그러나 이후 제롬 파월 의장 등 Fed 위원들이 추가 인하 속도와 관련해 매파적(통화 긴축 선호) 입장을 보이며 달러는 소폭 반등했다. 달러인덱스가 소폭 오르는 동안 원화 가치는 더 큰 폭으로 하락했다. 도널드 트럼프 미국 대통령이 한국의 대미 투자 3500억달러가 '선불'이라며 압박하고 나서면서 불안감은 고조됐다.
韓 입장 반영 여부 주목, 불확실성 연말까지…""1400원 훌쩍 웃돌 수도""
전문가들은 이달 말 경북 경주에서 열리는 아시아태평양경제협력체(APEC) 정상회의 전후가 향후 환율 경로를 결정할 분기점이 될 것으로 봤다. APEC 정상회의에서 한미 관세 협상이 긍정적으로 타결될지 여부에 따라 연말 환율 수준이 1300원 중반 선이 될 수도, 1400원을 훌쩍 웃돌 수도 있다는 것이다.
연말까지 1400원 선이 이어질 것으로 보는 쪽에선 대미투자와 관련한 구체적인 협의가 APEC 정상회의 전까지 빠르게 진행되긴 힘들다고 보고 있다. 무엇보다 내용 면에서 통화스와프 체결, 장기간 분할 투자 등 우리 측 입장이 반영된 합의안을 끌어내지 못하는 이상 1400원 부근 흐름은 이어질 것이라는 분석이다. 우리 정부는 APEC 정상회의 기간 대미투자 관련 양해각서(MOU)에 서명하는 것을 목표로, 미국 측에 MOU 수정안을 보내놓고 답변을 기다리고 있다.
이주원 대신증권 이코노미스트는 ""한미 관세 협상 관련 불확실성이 남은 가운데 외국인의 국내 자산 투자심리가 훼손된 점은 환율 상단을 높이는 요인""이라며 ""지난달 미국이 금리 인하를 재개했으나 추가 인하 속도에 대한 의구심이 잔존하고 있고, 유로존 등에 대한 정치 불확실성도 남아 있다. 주요 선진국에서 재정 관련 리스크가 부각될 수 있다는 점도 환율 변동성을 키울 수 있다""고 지적했다. 이 이코노미스트는 향후 3개월 원·달러 환율이 1450원까지 오를 수 있다고 봤다.
원화가 최근 달러 가치에 비해 약세를 나타낸 데는 '서학개미'로 불리는 내국인 해외주식 투자자가 늘며 수급 구조가 달라진 영향도 있다. 민경원 우리은행 이코노미스트는 ""국내 외환시장의 구조적 수급환경 변화는 4분기에도 계속될 것""이라며 ""역내 달러 실수요가 많이 늘어난 점을 반영해 원·달러 환율 상승 전망을 유지한다""고 밝혔다. 외국인 국내 증시 순매수 확대는 서학개미의 미국 주식 순매수와 상쇄돼 과거와 같은 원화 강세를 유도하기 어려울 것이라는 분석이다.
그는 ""미국 3500억달러 현금 선지급 이슈는 현실화 가능성이 낮으나, 국내 기업 해외 생산기지 이전은 한미 관세 협상과 관계없이 진행형이 될 확률이 높다""며 ""대미투자 확대는 지분투자 달러 실수요와 재투자를 위한 수출대금 원화 환전 감소를 통해 원화 약세 부담을 키우는 요인으로 작용할 것""이라고 짚었다. 민 이코노미스트는 연말 원·달러 환율이 1420원 수준일 것으로 봤다.
APEC 전후 합의 시 1300원 중반까지…美 셧다운·차기 Fed 의장 이슈도 약달러 요인
다만 한미 협상 등과 관련한 불확실성 해소 시, 환율 급반락 가능성이 높다는 게 전문가들의 대체적인 의견이다. APEC 정상회의에서 미·중 관세 전쟁이 합의로 수렴하는 그림이 나오면, 이 역시 위험자산에 호재가 될 것이라는 분석이다. 박상현 iM증권 연구원은 ""대미 투자 협상이 우리 측이 제시한 투자 비율 등이 반영된 형태로 타결되면, 원·달러 환율은 1360원대까지 하락할 수 있다""고 전망했다.
미국 연방정부의 일시적 업무정지(셧다운)에 따른 미국 경기 둔화 우려 역시 달러 약세에 힘을 싣고 있다.
미국 예산안을 둘러싼 여야 대치 속 미국 연방정부는 지난 1일부터 셧다운에 들어갔다.
백석현 신한은행 이코노미스트는 ""그간 미국 연방정부 셧다운은 외환시장에서 유의미한 변수는 아니었으나, 트럼프 대통령이 이를 정치적으로 활용하게 되면 문제는 달라진다""며 ""
민주당 성향 공무원을 대량 해고하는 도구로 활용하는 한편,
고용지표 악화와 소비심리 위축 등을 불러와 Fed의 금리 인하를 압박할 것이란 계산까지 한다면 달러 약세와 원화 강세 요인이 될 수 있다""고 짚었다.
차기 Fed 의장 후보 관련 소식도 금리 인하 기대를 키우며 원화 강세에 힘을 실을 수 있다는 분석이다. 백 이코노미스트는 ""
스콧 베선트 미국 재무장관이
이달 차기 Fed 의장
후보군을 상대로 면접을 진행한 후 최종 후보를 추리면,
차기 의장의 존재감이 부각되면서 달러 하락 요인이 될 것""이라고 전망했다. 백 이코노미스트는
4분기 원·달러 환율 평균이 1385원 선이 될 것으로 전망했다.",원달러환율
이데일리,환율1400원대 '뉴노멀' 돌입…추석연휴 이후 급변동 우려,네이버뉴스,https://n.news.naver.com/mnews/article/018/0006133521?sid=101,,이데일리,환율 1400원대 '뉴노멀' 돌입…추석연휴 이후 급변동 우려,"연휴 전 마지막 거래일, 야간장 1407원서 마감
美 셧다운·금리인하 기대감에 달러는 약세지만
대미 투자 협상 불확실성에 맥 못추는 원화 가치
연휴 후에도 1400원대 지속 전망…한미 협상 관건
[이데일리 장영은 기자] 원·달러 환율이 1400원대에 딱 붙었다. 연휴 전 마지막 장을 1407원대에서 마감한 가운데, 추석 연휴 이후에도 1400원대에서 움직일 것이란 전망이다. 미 연방정부 셧다운(업무 일시 정지) 상황과 한미 통상협의 관련 양국 발표에 따라 변동성이 커질 수 있다.
(사진= AFP)
1400원대서 내려올 줄 모르는 환율…美 고용 핵심지표 ‘깜깜이’
5일 금융정보 단말기 엠피닥터에 따르면 연휴 전 서울 외환시장 마지막 거래일인 지난 2일 환율은 정규장을 1400원(서울외국환중개 기준), 다음날 새벽 2시 야간장을 1407원에 마쳤다. 야간장 종가 기준으로는 지난달 24일 처음으로 1400원을 넘어선 이후 7거래일 연속 1400원대를 이어갔다.
한미 통상 협의 후속협상 타결이 늦어지면서 대미 관세와 3500억달러 대미 투자에 대한 부담이 원화가치를 짓누르고 있다. 내국인의 해외 투자 증가와 함께 글로벌 달러 약세에도 환율이 높은 수준을 이어가고 있는 이유다.
미 연방정부의 셧다운 사태가 나흘째 이어지고 있지만, 투자자들은 크게 우려하지 않는 분위기다. 과거 셧다운이 2~3주 이내에 해결됐고 금융시장에 미치는 영향이 크지 않았다는 경험 때문이다. 모건스탠리는 이번 셧다운이 최소 10일에서 최대 29일까지 이어질 가능성이 있다고 전망했다.
다만 셧다운 여파로 미국의 주요 경제지표 발표가 차질을 빚고 있는 점이 시장의 불확실성을 높이고 있다. 대표적으로 시장 참가자들이 가장 주목했던 미 노동부의 9월 고용보고서가 발표되지 않았다. 비농업 고용과 실업률 등 미 고용시장의 최근 상황을 파악하는 지표로 활용되는 고용보고서는 우리시간으로 3일 밤에 발표될 예정이었으나 연방정부 셧다운으로 기약 없이 지연됐다 .
미 연방준비제도(Fed·연준)가 인플레이션과 고용시장 둔화 위험을 저울질하며 이번달 통화정책 결정을 고심하고 있는 상황에서 핵심 지표가 ‘깜깜이’ 상태가 됐다.
(자료= 시카코 연방준비은행)
글로벌 달러 약세 흐름…원·달러 환율은 한미 통상협의 ‘관건’
시장은 민간 지표에 의존해 미국 경제 상황을 가늠하고 있다. 오스탄 굴스비 시카고 연방준비은행(연은) 총재는 연준 위원들이 최근 시카고 연은이 개발한 노동시장 지표를 검토할 수 있다고 언급했다. 시카고 연은의 9월 실업률 사전 예측치는 4.34%며, 더 오를 확률(46.8%)이 떨어질 확률 (25%)보다 높았다.
백악관 경제자문위원회(CEA)는 셧다운 지속으로 미국 국내총생산(GDP)이 매주 150억달러(약 21조 1000억원) 줄어들고, 한 달간 셧다운이 이어질 경우 4만 3000명의 실업자가 추가로 발생할 수 있다고 전망했다. 도널드 트럼프 대통령이 셧다운을 계기로 연방공무원 대규모 해고를 압박하면서 고용시장 충격에 대한 우려도 커지고 있다.
이에 시장 참가자들은 이달 연준이 25bp(1bp= 0.01%포인트) 금리를 내리고, 연내에 추가로 한 차례 더 금리 인하를 단행할 가능성을 높게 반영하고 있다. 금리 인하 기대와 경기 우려가 동시에 높아지면서 유로와 엔 등 주요 6개국 통화 대비 달러가치를 나타내는 달러인덱스는 97 선에서 움직이면서 달러 약세 흐름을 지속하고 있다.
달러 약세 흐름에도 한미 통상 협의가 긍정적인 방향으로 마무리되지 않을 경우 환율은 쉽게 하향 안정되기 힘들다는 전망이다. 박상현 iM증권 연구위원은 “4분기 전체로 보면 환율은 점진적으로 하락할 것으로 본다”면서도 “한미 간 투자 패키지 협상 관련된 불확실성이 해소되기 전까지는 환율이 뚜렷한 방향성을 찾지 못할 것으로 보인다”고 했다. 이어 “가능성은 낮지만 협상이 결렬되거나 미국이 보복관세를 물린다고 나설 경우 환율이 단기 급등할 가능성도 배제할 수 없다”고 덧붙였다.",원달러환율
이투데이,연말환율'1370~1380원 vs 1420원' 엇갈린 시각,,,,,,,원달러환율
머니투데이,"""환율이 이럴줄은""···강달러올줄 몰라 당황한 이 종목들",네이버뉴스,https://n.news.naver.com/mnews/article/008/0005260056?sid=101,,머니투데이,"""환율이 이럴줄은""···강달러 올줄 몰라 당황한 이 종목들","[서울=뉴시스] 김근수 기자 = 외환시장에서 원·달러 환율은 전 거래일 주간거래 종가(1402.9원)보다 0.3원 오른 1403.2원에 주간 거래를 마감한 1일 서울 중구 하나은행 본점 딜링룸에서 직원들이 업무를 보고 있다.  /사진=김근수
하반기 원/달러 환율 상승에 국내 주식시장의 운송종목과 여행종목들이 동시에 당황하고 있다. 당초 시장은 소비심리 개선 등으로 여객 수요가 증가해 해당 종목들에 긍정적인 영향이 있을 것으로 예상했다. 은행주들도 건전성지표가 흔들려 원화가치 하락이 상황이 달갑지 않다.
5일 한국거래소(KRX)에 따르면, 국내 주요 항공사들을 주로 추종하는 KRX 운송지수가 지난달 중순 이후 우하향 곡선을 그렸다. 지난달 12일 종가 기준 1300대를 목전에 둘 정도로 지수가 상승했지만 최근 1100대 중반을 유지하고 있다.
환율이 1370원대에서 급격하게 1410원대까지 올랐던 시기와 KRX 운송 지수의 하락 시기가 겹친다. 그만큼 환율 상승이 운송종목에 부정적인 영향을 준 것으로 분석된다.
당초 증권가에서는 하반기에 접어들수록 환율 안정과 소비심리 개선으로 여객 수요가 증가하고 운임도 상승할 것으로 예상했다. 그러나 환율이 전망과 달리 상승하면서 여객 수요 감소가 예상되고 있다. 미국의 강경한 불법 이민자 단속이 겹치면서 항공여객 업황 전망도 부정적으로 바뀌고 있다.
단기적으로는 원/달러 환율 상단을 1420원까지 열어둬야 한다고 보는 시각이 우세하다.
은행주들의 주가 성적도 주춤하다. 지난달 초 1100대에서 중순 1200대 중반까지 올랐던 KRX 은행 지수는 1200대 초반까지 내려가며 조정에 들어간 모습이다. 환율이 급등하면 위험가중자산 증가 등으로 자본비율 관리가 어렵고 건전성 지표인 보통주자본비율 등도 하락할 수 있다.
여행주 역시 영향을 받는다. 대표 종목인 하나투어는 지난 5월말부터 꾸준히 종가기준 5만원대를 유지했지만 지난 1일 4개월여 만에 4만원대로 내려갔다. 중국 단체관광 무비자 시행됐지만 환율을 비롯한 대내외 악재들을 극복하지 못했다.
증권업계 한 관계자는 ""환율 불확실성이 높아 악재로 여겨지는 종목을 추천하기는 어렵다""면서도 ""그래도 저가매수 기회로 선택하려고 한다면 밸류에이션 매력을 중심으로 종목을 구성하는 게 바람직해 보인다""고 말했다.",원달러환율
연합인포맥스,해외주식 목표 채운 '큰손' 국민연금…남은달러수요는 얼마,,,,,,,원달러환율
더퍼블릭,원‧달러 환율1400원대 '비상'…'대미투자' 통화 스와프 교착에 외환시...,,,,,,,원달러환율
아시아에이,[한국경제 위기 방지 전략] ② 외환위기 재발 가능성: 단기외채와환율...,,,,,,,원달러환율
