press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"산림·임업·산촌정책미래방향은?…산림청, 전망 발표대회",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013017969?sid=102,,뉴시스,"산림·임업·산촌정책 미래방향은?…산림청, 전망 발표대회","국립산림과학원과 '산림·임업 전망대회' 개최
[대전=뉴시스] 산림청과 국립산림과학원은 15일 서울 여의도 한국경제인협회(한경협) 회관에서 산림분야 관계자 800여명이 모인 가운데 '2025 산림·임업 전망 발표대회'를 개최했다. (사진=산림청 제공) 2025.01.15. photo@newsis.com *재판매 및 DB 금지
[대전=뉴시스] 김양수 기자 = 산림청은 15일 국립산림과학원과 함께 서울 여의도 한국경제인협회(한경협) 회관에서 정계, 산업계, 학계, 임업단체 등 산림분야 관계자 800여명이 참석한 가운데 올해 '산림·임업 전망 발표대회'를 열었다.
이날 산림·임업 전망대회는 '함께 누리는 산림, 지속가능한 임업'을 주제로 산림자원의 지속가능한 관리와 합리적인 활용을 위한 산림·임업·산촌정책의 미래 방향성에 대해 발표하고 논의했다.
제1부에서는 올해 추진되는 국가 주요 산림정책을 공유하고 제2부에서는 첨단 과학기술을 접목한 산림관리 및 기후위기와 산림재난에 대응하는 다양한 방안에 대한 제언과 토론이 진행됐다.
제3부에서는 목재산업, 임산물산업, 산림복지서비스산업의 기술 현황과 시장 동향, 소비자 분석 등을 통해 산업별 전망을 제시하고 산업 경쟁력 강화 및 맞춤형 전략수립을 위한 협력체계 방안에 대해 논의했다.
산림청과 국립산림과학원은 임업인을 비롯한 다양한 관계자들이 모여 산림과 임업분야 최신 동향을 공유하고 미래 발전방향을 논의하기 위한 산림·임업 전망 발표대회를 매년 개최하고 있다.
임상섭 산림청장은 ""기후위기 시대에 산림재난에 효과적으로 대응하고 임업인을 위한 실질적인 지원을 확대해 모두가 누릴 수 있는 가치있고 건강한 숲을 실현해 나가겠다""고 말했다.",정책방향
뉴시스,"산림청, 산림과학원과 ‘산림·임업 전망’ 발표대회 개최",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013017969?sid=102,,뉴시스,"산림·임업·산촌정책 미래방향은?…산림청, 전망 발표대회","국립산림과학원과 '산림·임업 전망대회' 개최
[대전=뉴시스] 산림청과 국립산림과학원은 15일 서울 여의도 한국경제인협회(한경협) 회관에서 산림분야 관계자 800여명이 모인 가운데 '2025 산림·임업 전망 발표대회'를 개최했다. (사진=산림청 제공) 2025.01.15. photo@newsis.com *재판매 및 DB 금지
[대전=뉴시스] 김양수 기자 = 산림청은 15일 국립산림과학원과 함께 서울 여의도 한국경제인협회(한경협) 회관에서 정계, 산업계, 학계, 임업단체 등 산림분야 관계자 800여명이 참석한 가운데 올해 '산림·임업 전망 발표대회'를 열었다.
이날 산림·임업 전망대회는 '함께 누리는 산림, 지속가능한 임업'을 주제로 산림자원의 지속가능한 관리와 합리적인 활용을 위한 산림·임업·산촌정책의 미래 방향성에 대해 발표하고 논의했다.
제1부에서는 올해 추진되는 국가 주요 산림정책을 공유하고 제2부에서는 첨단 과학기술을 접목한 산림관리 및 기후위기와 산림재난에 대응하는 다양한 방안에 대한 제언과 토론이 진행됐다.
제3부에서는 목재산업, 임산물산업, 산림복지서비스산업의 기술 현황과 시장 동향, 소비자 분석 등을 통해 산업별 전망을 제시하고 산업 경쟁력 강화 및 맞춤형 전략수립을 위한 협력체계 방안에 대해 논의했다.
산림청과 국립산림과학원은 임업인을 비롯한 다양한 관계자들이 모여 산림과 임업분야 최신 동향을 공유하고 미래 발전방향을 논의하기 위한 산림·임업 전망 발표대회를 매년 개최하고 있다.
임상섭 산림청장은 ""기후위기 시대에 산림재난에 효과적으로 대응하고 임업인을 위한 실질적인 지원을 확대해 모두가 누릴 수 있는 가치있고 건강한 숲을 실현해 나가겠다""고 말했다.",정책방향
뉴스1,"산림청, ‘2025 산림·임업 전망대회’ 개최",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008023647?sid=102,,뉴스1,"산림청, 산림과학원과 ‘산림·임업 전망’ 발표대회 개최","임상섭 산림청장(첫줄 왼쪽 두번째)이 '2025 산림·임업 전망' 참석자들과 기념사진을 촬영하고 있다.(산림청 제공)/뉴스1
(대전ㆍ충남=뉴스1) 박찬수 기자 = 산림청과 국립산림과학원이 15일 서울 여의도 전경련회관에서 정계, 산업계, 학계, 임업단체 등 산림 분야 관계자 800여 명이 모인 가운데 ‘2025 산림·임업 전망’ 발표대회를 개최했다.
올해 2025 산림·임업 전망은 ‘함께 누리는 산림, 지속가능한 임업’이라는 주제로 산림자원의 지속 가능한 관리와 합리적인 활용을 위한 산림‧임업‧산촌 정책의 미래 방향성을 논의하는 자리로 마련됐다.
국립산림과학원은 산림과 임업 분야의 최신 동향을 공유하고 더 나은 미래를 위한 발전 방향을 논의하는 산림·임업 전망 발표대회를 매년 개최하고 있다.
임상섭 산림청장은 “기후위기 시대에 산림재난에 효과적으로 대응하고 임업인을 위한 실질적인 지원을 확대, 모두가 누릴 수 있는 가치 있고 건강한 숲을 실현해 나가겠다”고 말했다.",정책방향
서울경제,"산림청, '2025 산림·임업 전망' 발표대회 개최",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004440092?sid=102,,서울경제,"산림청, ‘2025 산림·임업 전망대회’ 개최","‘함께 누리는 산림, 지속가능한 임업’이라는 주제
임상섭(앞줄 왼;쪽에서 두번째) 산림청장이 ‘2025 산림임업 전망 대회’서 참석자들과 기념촬영을 하고 있다. 사진제공=산림청
[서울경제]
산림청과 국립산림과학원은 서울 여의도 전경련회관에서 정계, 산업계, 학계, 임업단체 등 산림 분야 관계자 800여명이 모인 가운데 ‘2025 산림·임업 전망’ 발표대회를 개최했다.
올해 ‘2025 산림·임업 전망’은 ‘함께 누리는 산림, 지속가능한 임업’이라는 주제로 산림자원의 지속 가능한 관리와 합리적인 활용을 위한 산림‧임업‧산촌 정책의 미래 방향성을 논의했다.
임상섭 산림청장은 “기후위기 시대에 산림재난에 효과적으로 대응하고 임업인을 위한 실질적인 지원을 확대함으로써 모두가 누릴 수 있는 가치 있고 건강한 숲을 실현해 나가겠다”고 말했다.",정책방향
연합뉴스,"평창군, 평창만의 특색있는 청소년정책발전방향모색",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015161394?sid=102,,연합뉴스,"평창군, 평창만의 특색있는 청소년정책 발전 방향 모색","평창군 청소년 자치 기구 간담회
[평창군 제공.재판매 및 DB 금지]
(평창=연합뉴스) 임보연 기자 = 평창군은 15일 군청 소회의실에서 청소년 자치 기구 간담회와 청소년육성위원회를 개최하고 평창만의 특색있는 청소년정책 발전 방향을 모색했다.
이번 회의는 청소년 관련 기관·시설과 학부모 등 청소년 전문가, 청소년들을 대상으로 '평창군 청소년정책 기본계획 수립' 용역에 대한 의견을 수렴하고자 진행했다.
앞서 지난해 10∼11월 지역 초·중·고생 및 학교 밖 청소년 1천669명(전체 대상자의 91.3%)을 대상으로 청소년 생활 실태 및 삶의 질에 대해 설문한 결과 약 40%의 청소년들이 학업과 진로와 관련된 스트레스가 있는 것으로 조사됐다.
또 청소년시설 확대 시 '휴식·만남이 가능한 청소년 전용공간'을 선호하고, 청소년 활동 활성화를 위해 '프로그램의 흥미로운 구성'이 필요하다고 응답했다.
평창군은 이번 용역을 통해 ▲ 청소년 활동 공간 확대 ▲ 청소년 활동 프로그램 다양화 ▲ 청소년 안전망 강화 등을 추진 과제로 삼고 청소년정책에 대한 세부 계획을 수립할 예정이다.
이현진 군 인재육성과장은 ""지역 청소년 분야 전문가와 청소년들의 의견을 수렴해 현재 추진 중인 청소년정책의 문제점을 세밀하게 파악해 단점을 보완하고 우리 군만의 특색있는 청소년정책 발전을 모색하겠다""고 말했다.
2025 평창군 청소년육성위원회
[평창군 제공.재판매 및 DB 금지]
limbo@yna.co.kr",정책방향
연합뉴스,"평창군, 지역만의 특색 있는 청소년정책발전방향모색",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015161394?sid=102,,연합뉴스,"평창군, 평창만의 특색있는 청소년정책 발전 방향 모색","평창군 청소년 자치 기구 간담회
[평창군 제공.재판매 및 DB 금지]
(평창=연합뉴스) 임보연 기자 = 평창군은 15일 군청 소회의실에서 청소년 자치 기구 간담회와 청소년육성위원회를 개최하고 평창만의 특색있는 청소년정책 발전 방향을 모색했다.
이번 회의는 청소년 관련 기관·시설과 학부모 등 청소년 전문가, 청소년들을 대상으로 '평창군 청소년정책 기본계획 수립' 용역에 대한 의견을 수렴하고자 진행했다.
앞서 지난해 10∼11월 지역 초·중·고생 및 학교 밖 청소년 1천669명(전체 대상자의 91.3%)을 대상으로 청소년 생활 실태 및 삶의 질에 대해 설문한 결과 약 40%의 청소년들이 학업과 진로와 관련된 스트레스가 있는 것으로 조사됐다.
또 청소년시설 확대 시 '휴식·만남이 가능한 청소년 전용공간'을 선호하고, 청소년 활동 활성화를 위해 '프로그램의 흥미로운 구성'이 필요하다고 응답했다.
평창군은 이번 용역을 통해 ▲ 청소년 활동 공간 확대 ▲ 청소년 활동 프로그램 다양화 ▲ 청소년 안전망 강화 등을 추진 과제로 삼고 청소년정책에 대한 세부 계획을 수립할 예정이다.
이현진 군 인재육성과장은 ""지역 청소년 분야 전문가와 청소년들의 의견을 수렴해 현재 추진 중인 청소년정책의 문제점을 세밀하게 파악해 단점을 보완하고 우리 군만의 특색있는 청소년정책 발전을 모색하겠다""고 말했다.
2025 평창군 청소년육성위원회
[평창군 제공.재판매 및 DB 금지]
limbo@yna.co.kr",정책방향
뉴스1,"평창군, 평창만의 특색있는 청소년정책발전방향모색",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008024451?sid=102,,뉴스1,"평창군, 지역만의 특색 있는 청소년정책 발전 방향 모색","강원 평창군이 15일 군청 소회의실에서 '평창군 청소년 자치 기구 간담회'와 '평창군 청소년육성위원회'를 개최했다. (평창군 제공) 2025.1.15/뉴스1
(평창=뉴스1) 신관호 기자 = 강원 평창군이 지역만의 특색이 있는 청소년정책 발전 방향을 모색하는 자리를 가졌다.
15일 군에 따르면 이날 군청 소회의실에서 '평창군 청소년 자치 기구 간담회'와 '평창군 청소년육성위원회'가 열렸다. 군의 청소년정책 기본계획 수립 용역에 대한 의견을 수렴하기 위한 자리였다.
군은 이번 용역을 통해 △청소년 활동 공간 확대 △청소년 활동 프로그램 다양화 △청소년 안전망 강화 등을 추진 과제로 삼고, 청소년정책에 대한 세부 계획을 수립할 예정이다.
이현진 군 인재육성과장은 ""지역 내 청소년 분야 전문가와 청소년들의 의견을 수렴해 현재 추진되고 있는 청소년정책의 문제점을 세밀하게 파악, 단점을 보완하고 우리 군만의 특색이 있는 청소년정책 발전을 모색하겠다""고 말했다.",정책방향
스포츠서울,"평창군, 평창만의 특색있는 청소년정책발전방향모색",네이버뉴스,https://n.news.naver.com/mnews/article/468/0001121146?sid=102,,스포츠서울,"평창군, 평창만의 특색있는 청소년정책 발전 방향 모색","사진|평창군청
[스포츠서울ㅣ김기원기자]평창군은 15일 군청 소회의실에서 평창군 청소년 자치 기구 간담회와 평창군 청소년육성위원회를 개최했다.
이번 회의는 청소년 관련 기관·시설과 학부모 등 청소년 전문가와 청소년들을 대상으로 「평창군 청소년정책 기본계획 수립」 용역에 대한 의견을 수렴하기 위해 개최되었다.
지난해 10월부터 11월까지 관내 초·중·고생 및 학교 밖 청소년 1,669명(전체 대상자의 91.3%)을 대상으로 청소년 생활 실태 및 삶의 질에 대해 설문한 결과, 약 40%의 청소년들이 학업과 진로와 관련된 스트레스가 있으며, 청소년시설 확대 시 ‘휴식·만남이 가능한 청소년 전용공간’을 선호하고, 청소년 활동 활성화를 위해 ‘프로그램의 흥미로운 구성’이 필요하다고 응답했다.
사진|평창군청
군은 이번 용역을 통해 △청소년 활동 공간 확대 △청소년 활동 프로그램 다양화 △청소년 안전망 강화 등을 추진 과제로 삼고 청소년정책에 대한 세부 계획을 수립할 예정이다.
이현진 군 인재육성과장은 “관내 청소년 분야 전문가와 청소년들의 의견을 수렴해 현재 추진되고 있는 청소년정책의 문제점을 세밀하게 파악하여 단점을 보완하고 우리 군만의 특색있는 청소년정책 발전을 모색하겠다”라고 말했다.
acdcok4021@sportsseoul.com",정책방향
강원일보,평창만의 특색 있는 청소년정책발전방향모색,네이버뉴스,https://n.news.naver.com/mnews/article/087/0001092726?sid=102,,강원일보,"평창군, 평창만의 특색있는 청소년정책 발전 방향 모색","◇평창군은 15일 평창군청에서 청소년 자치 기구 간담회와 청소년육성위원회를 각각 열고 평창군 청소년정책 기본계획 수립 용역에 대한 의견을 수렴했다.
【평창】평창군이 평창만의 특색있는 청소년정책 발전방향을 모색하기 위해 다양한 청소년 간담회를 통해 의견을 모으고 있다.
평창군은 15일 평창군청에서 청소년 자치 기구 간담회와 청소년육성위원회를 각각 열고 평창군 청소년정책 기본계획 수립 용역에 대한 의견을 수렴했다.
이번 회의는 청소년 관련 기관·시설, 학부모, 청소년 전문가, 청소년들을 대상으로 다양한 의견을 수렴해 ‘평창군 청소년정책 기본계획 수립’ 용역 의견에 첨부해 청소년 활동 공간 확대, 청소년 활동 프로그램 다양화, 청소년 안전망 강화 등에 대한 세부 계획을 수립할 예정이다.
이에 앞서 군은 지난해 10~ 11월 평창지역 초·중·고생 및 학교 밖 청소년 1,669명(전체 대상자의 91.3%)을 대상으로 청소년 생활 실태 및 삶의 질에 대해 설문조사를 벌인 결과 약 40%의 청소년들이 학업과 진로와 관련된 스트레스가 있으며, 청소년시설 확대 시 ‘휴식·만남이 가능한 청소년 전용공간’을 선호하고, 청소년 활동 활성화를 위해 ‘프로그램의 흥미로운 구성’이 필요하다고 응답한 바 있다.",정책방향
EBS,'AI 디지털교과서' 등 현안 산적…올해 교육정책추진방향은?,,,,,,,정책방향
