press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
파이낸셜뉴스,"[특징주]에코프로, 70만원 돌파",네이버뉴스,https://n.news.naver.com/mnews/article/014/0004994489?sid=101,,파이낸셜뉴스,"[특징주] 에코프로, 70만원 돌파","에코프로/사진=뉴시스
[파이낸셜뉴스] 에코프로 주가가 70만원을 돌파했다.
10일 오후 3시 7분 기준 에코프로는 전 거래일보다 23.01% 오른 71만8000원에 거래되고 있다. 에코프로비엠 역시 13.98% 오른 29만3500원에 거래 중이다.
이날 59만1000원으로 거래를 시작한 에코프로는 동력이 강하게 이어지면서 70만원을 돌파했다. 최근 주가가 과열 구간에 진입했다는 우려가 잇따르고 있지만, 에코프로 형제는 상승세를 이어가고 있다.",에코프로
파이낸셜뉴스,"연일 최고가 '에코프로' 70만원 뚫었다…두달 만에 7배, 무슨일",네이버뉴스,https://n.news.naver.com/mnews/article/014/0004994489?sid=101,,파이낸셜뉴스,"[특징주] 에코프로, 70만원 돌파","에코프로/사진=뉴시스
[파이낸셜뉴스] 에코프로 주가가 70만원을 돌파했다.
10일 오후 3시 7분 기준 에코프로는 전 거래일보다 23.01% 오른 71만8000원에 거래되고 있다. 에코프로비엠 역시 13.98% 오른 29만3500원에 거래 중이다.
이날 59만1000원으로 거래를 시작한 에코프로는 동력이 강하게 이어지면서 70만원을 돌파했다. 최근 주가가 과열 구간에 진입했다는 우려가 잇따르고 있지만, 에코프로 형제는 상승세를 이어가고 있다.",에코프로
중앙일보,'게 섰거라'에코프로…증권가 이상과열 지적,네이버뉴스,https://n.news.naver.com/mnews/article/025/0003272095?sid=101,,중앙일보,"연일 최고가 '에코프로' 70만원 뚫었다…두달 만에 7배, 무슨일","2차전지 양극재 업체 에코프로가 거침없이 급등하고 있다. 에코프로는 24%나 급등하며 단숨에 70만원대도 돌파했다. 연일 사상 최고가를 경신하고 있다. 에코프로비엠도 동반상승했다.
에코프로비엠 부스. 사진 에코프로
10일 에코프로는 전날보다 14만3000원(24.7%) 급등한 72만2000원에 거래를 마쳤다. 지난 5일 50만원대 주가에 진입한 뒤 불과 3거래일만에 70만원대 주가에 진입했다.
최근 4거래일 동안 계속 상승하며 무려 52%나 껑충 뛰었다. 지난 1월말까지11만원대에 불과했던 주가가 불과 2개월 여 만에 7배 가까이 폭등했다.
이날 상승은 개인이 이끌었다. 개인은 1125억원어치를 사들였다. 외국인은 423억원, 기관은 665억원어치를 팔았다.
자회사 에코프로비엠도 이날 큰 폭의 상승을 기록했다. 에코프로비엠은 전거래일보다 3만5000원(13.59%) 오른 29만2500원으로 30만원대 진입을 눈앞에 뒀다.
사진 에코프로
에코프로비엠은 개인이 880억원, 외국인이 117억원어치를 샀다. 기관은 977억원을 팔았다.
에코프로는 자회사로 코스닥 시가총액 1위인 에코프로비엠을 두고 있는 지주회사다. 통상 지주사들은 할인율을 받아 평가되는데, 올해 주가가 급등하면서 자회사와 나란히 코스닥 시총 1, 2위를 기록하고 있다.
증권가에서는 에코프로주들이 고평가돼있다는 점, 최근 주가가 지나치게 급등했다는 점 등을 이유로 투자에 유의해야 한다고 말한다.
장정훈 삼성증권 연구원은 지난 5일 관련 보고서를 내고 에코프로의 주가가 현저한 고평가 영역에 있다며 투자 의견을 ‘매수’에서 ‘중립’으로 하향했다.
한병화 유진투자증권 연구원도 에코프로비엠에 대해 지난달 말 발간한 보고서에서 “미래 전망은 여전히 긍정적이나 주가가 지나치게 빠른 속도로 미래 이익을 반영해 당분간 이를 검증할 기간이 필요하다”며 투자 의견을 ‘중립’으로 한 단계 낮췄다.",에코프로
매일경제,"2차전지주 상승 랠리...에코프로69만원 돌파, 신고가 경신",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005113999?sid=101,,매일경제,"2차전지주 상승 랠리...에코프로 69만원 돌파, 신고가 경신","장초반 주가 19% 급등
에코프로비엠도 7% 상승
사진=연합뉴스
2차전지 양극재 종목인 에코프로와 에코프로비엠 주가가 연일 나란히 오르며 신고가를 기록하고 있다.
10일 한국거래소에 따르면 에코프로는 오전 10시 20분 기준 69만2000원으로 전 거래일 대비 19.52% 오르고 있다.
에코프로의 자회사인 에코프로비엠도 전 거래일 대비 7.18% 상승한 27만6000원에 거래되고 있다.
두 종목 모두 52주 신고가를 경신하며 2차전지주 상승 랠리를 이끌고 있다. 에코프로와 에코프로비엠은 각각 연초 대비 약 500%, 192% 폭등했다.
2차전지주는 전기차 수요 증가와 미국의 인플레이션 감축법(IRA)에 따른 수혜에 대한 기대감으로 급등세를 이어가고 있다.
에코프로는 에코프로비엠을 비롯한 자회사를 둔 지주회사다. 증권가에선 지주사의 주가 상승이 과열 신호를 보이고 있단 경고도 나온다. 장정훈 삼성증권 연구원은 4일 “에코프로는 자회사 관리와 투자사업 부문을 영위하는 지주회사인데, 시장에서 지주사가 할인돼 평가받는 것과 다르게 에코프로는 3월 말 기준 20% 더 높게 평가받고 있는 상황”이라고 분석했다.",에코프로
매일경제,에코프로4형제 기대감에 또 질주…52주 신고가 경신,네이버뉴스,https://n.news.naver.com/mnews/article/009/0005113999?sid=101,,매일경제,"2차전지주 상승 랠리...에코프로 69만원 돌파, 신고가 경신","장초반 주가 19% 급등
에코프로비엠도 7% 상승
사진=연합뉴스
2차전지 양극재 종목인 에코프로와 에코프로비엠 주가가 연일 나란히 오르며 신고가를 기록하고 있다.
10일 한국거래소에 따르면 에코프로는 오전 10시 20분 기준 69만2000원으로 전 거래일 대비 19.52% 오르고 있다.
에코프로의 자회사인 에코프로비엠도 전 거래일 대비 7.18% 상승한 27만6000원에 거래되고 있다.
두 종목 모두 52주 신고가를 경신하며 2차전지주 상승 랠리를 이끌고 있다. 에코프로와 에코프로비엠은 각각 연초 대비 약 500%, 192% 폭등했다.
2차전지주는 전기차 수요 증가와 미국의 인플레이션 감축법(IRA)에 따른 수혜에 대한 기대감으로 급등세를 이어가고 있다.
에코프로는 에코프로비엠을 비롯한 자회사를 둔 지주회사다. 증권가에선 지주사의 주가 상승이 과열 신호를 보이고 있단 경고도 나온다. 장정훈 삼성증권 연구원은 4일 “에코프로는 자회사 관리와 투자사업 부문을 영위하는 지주회사인데, 시장에서 지주사가 할인돼 평가받는 것과 다르게 에코프로는 3월 말 기준 20% 더 높게 평가받고 있는 상황”이라고 분석했다.",에코프로
서울경제,"""에코프로그룹주, 과연 계속 오를까?"" 투자자 고심 증폭",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004177088?sid=101,,서울경제,에코프로 4형제 기대감에 또 질주…52주 신고가 경신,"[서울경제]
에코프로(086520)
그룹주가 고평가 논란에도 불구하고 질주를 계속하고 있다. 2차전지 제조업체들이 미국 인플레이션감축법(IRA) 호재를 실적에 반영하면서 핵심 소재 공급업체인 에코프로 그룹도 상승 탄력을 받는 것으로 풀이된다. 여기에 몸값이 3조원에 달하는 에코프로머티리얼즈가 코스피 기업공개(IPO) 채비를 하면서 힘을 더하고 있다는 분석이다.
10일 오전 10시 7분 에코프로는 전 거래일보다 18.65% 급등한 68만7000원에 거래를 이어가고 있다. 52주 신고가(68만3000원)를 경신했다.
에코프로비엠(247540)
은 6.80% 오르며 27만5000원에 거래되고 있고,
에코프로에이치엔(383310)
도 2.66% 상승했다.
에코프로그룹주는 최근 주가가 과열 구간에 진입했다는 우려에도 상승세가 멈추지 않고 있다. 미국 재무부가 전기차와 배터리 등에 대한 인플레이션감축법(IRA) 세부지침을 발표하면서 긍정적인 전망이 이어졌기 때문이다. 특히 개인 투자자들이 올해들어 1조원 이상을 순매수하며 이들의 성장성에 베팅하는 모습이다.
그룹의 지주사격인 에코프로는 자회사 에코프로머티리얼즈의 IPO 기대감도 받는다. 업계에 따르면 에코프로머티리얼즈는 이달 말 한국거래소 코스피시장본부에 상장 예비 심사 청구서를 제출하기 위한 마무리 작업이 한창이다. 통상 거래소의 예비심사와 증권신고서 제출, 수요예측 및 일반 청약을 거쳐 최종 상장까지 약 4개월 걸리는 만큼 이르면 올 3분기 코스피 입성이 관측된다. 지난해 말 기준 최대주주는 지주사인 에코프로(지분 52.78%)이고 LG그룹 맏사위인 윤관 씨가 대표로 있는 BRV캐피탈매니지먼트의 운용 펀드 2개가 각각 18.96%, 10.15%의 지분을 가지고 있다. 에코프로머티리얼즈가 상장에 성공하면 에코프로그룹의 상장사는 네 곳으로 늘어난다.
긍정적인 주가 흐름과는 별개로 증권가의 과열 우려는 지속되고 있다. 삼성증권은 지난 4일 현 주가가 현저한 고평가 영역이라며 에코프로에 대한 투자의견을 홀드(HOLD)로 하향 조정했다. 목표주가는 38만 원으로 현 주가의 절반 수준이다. 장정훈 삼성증권 연구원은 ""시장에서 기대하고 있는 비상장회사(에코프로머티리얼즈, 에코프로이노베이션)의 가치는 에코프로의 상장 자회사 에코프로비엠 양극재 제조 원료에 들어가는 상황""이라며 ""계열사 내부매출이 주력인 비상장사의 자산가치나 수익가치에 근거해 시장 가치를 부여하겠다는 시도는 부담이다""고 말했다.",에코프로
조선비즈,"[특징주]에코프로, 주가 날개 달았다…장중 67만원 돌파 신고가 경신",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000892168?sid=101,,조선비즈,"[특징주] 에코프로, 주가 날개 달았다…장중 67만원 돌파 신고가 경신","에코프로비엠 청주 오창 본사 전경(에코프로 제공) ⓒ News1 강은성 기자
코스닥 시가총액 2위 에코프로가 창 초반 강세를 보이며 신고가를 경신했다.
10일 오전 9시 30분 에코프로는 전일보다 9만1000원(15.72%) 오른 67만원에 거래되고 있다. 같은 시각 에코프로비엠도 4%대 상승세다.
이날 에코프로는 장중 67만원을 넘어서며 신고가를 썼다.
에코프로는 2차전지의 핵심 소재인 양극재를 만드는 에코프로비엠·에코프로에이치엔 등을 거느리고 있는 에코프로그룹의 지주사다.
증권가에서는 에코프로의 주가가 과도하는 분석을 내놓고 있다. 장정훈 삼성증권 연구원은 “순자산가치(NAV) 대비 현 주가는 현저한 고평가 영역”이라며 투자 의견을 ‘매수’에서 ‘중립’으로 하향 조정했다.
하지만 주가는 계속해서 치솟고 있다. 에코프로비엠의 지난 석달 간 수익률은 428%에 달한다.",에코프로
조선비즈,[특징주]에코프로질주 어디까지…52주 신고가 경신,네이버뉴스,https://n.news.naver.com/mnews/article/366/0000892168?sid=101,,조선비즈,"[특징주] 에코프로, 주가 날개 달았다…장중 67만원 돌파 신고가 경신","에코프로비엠 청주 오창 본사 전경(에코프로 제공) ⓒ News1 강은성 기자
코스닥 시가총액 2위 에코프로가 창 초반 강세를 보이며 신고가를 경신했다.
10일 오전 9시 30분 에코프로는 전일보다 9만1000원(15.72%) 오른 67만원에 거래되고 있다. 같은 시각 에코프로비엠도 4%대 상승세다.
이날 에코프로는 장중 67만원을 넘어서며 신고가를 썼다.
에코프로는 2차전지의 핵심 소재인 양극재를 만드는 에코프로비엠·에코프로에이치엔 등을 거느리고 있는 에코프로그룹의 지주사다.
증권가에서는 에코프로의 주가가 과도하는 분석을 내놓고 있다. 장정훈 삼성증권 연구원은 “순자산가치(NAV) 대비 현 주가는 현저한 고평가 영역”이라며 투자 의견을 ‘매수’에서 ‘중립’으로 하향 조정했다.
하지만 주가는 계속해서 치솟고 있다. 에코프로비엠의 지난 석달 간 수익률은 428%에 달한다.",에코프로
아이뉴스24,[특징주]에코프로'신고가' 경신…65만원 돌파,네이버뉴스,https://n.news.naver.com/mnews/article/031/0000739824?sid=101,,아이뉴스24,[특징주] 에코프로 질주 어디까지…52주 신고가 경신,"전 거래일 대비 15.20% 상승…올해 들어 506% 올라
에코프로가 장 초반 강세다.
10일 오전 9시 34분 기준 에코프로는 전 거래일 대비 8만8천원(15.20%) 오른 66만7천원에 거래되고 있다.
특징주
이날 59만1천원으로 장을 연 에코프로는 거침없는 질주로 52주 신고가를 경신, 68만3천원을 찍었다.
같은 시간 에코프로비엠은 전장 대비 1만5천500(6.02%)원 오른 27만3천원에 거래 중이다. 이달 들어 에코프로와 에코프로비엠의 주가는 각각 506.36%, 192.29% 이상 올랐다.
한편 에코프로 자회사 에코프로머터리얼즈도 이달 내 상장 예비심사 청구를 앞두고 있다.",에코프로
서울경제,에코프로형제 '부스터'…코스닥 질주,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004177414?sid=101,,서울경제,에코프로 형제 '부스터'…코스닥 질주,"에코프로 24%·에코프로비엠 13%
과열 지적에도 자회사 상장 소식에 급등
시총 상위 5위 업체들 일제 강세
코스닥 올해 상승률 30% 진입
[서울경제]
올해 전 세계 지수 상승률 1위를 기록하고 있는 코스닥이 또 오르며 888에 육박했다. 코스닥 시가총액 1·2위인
에코프로비엠(247540)
과
에코프로(086520)
가 증권가의 과열 우려를 비웃듯 또 폭발적인 상승세를 기록했기 때문이다.
10일 한국거래소에 따르면 코스닥은 7.71포인트(0.88%) 오른 887.78에 거래를 마쳤다. 2거래일 연속 상승세다. 종가 기준 지난해 6월 3일(891.5) 이후 10개월여 만에 최고치다. 코스닥은 올 들어 30.6% 급등해 지수 상승률 세계 1위를 굳게 지켰다. 물가 상승률이 연 100%를 넘는 아르헨티나 메르발지수 상승률(25.12%)도 제쳤다. 코스닥은 개인 매수세가 강한데 이달에만 6803억 원을 순매수했다.
코스닥 상승은 ‘에코프로’ 형제가 이끌고 있다. 2차전지 업체 에코프로비엠은 이날 13.5%(3만5000원) 오른 29만 2500원에 거래를 마쳤다. 에코프로는 24.7%(14만 3000원) 급등한 72만 2000원에 장을 마감했다. 에코프로의 자회사인 에코머티리얼즈가 최대 몸값 3조 원으로 코스피 상장을 노크한다는 소식이 호재였다. 11일로 예정된 실적 발표에 대한 기대감도 선반영됐다는 분석이다.
에코프로와 에코프로비엠의 합계 시가총액은 올 1월 2일만 해도 12조 6000억 원이었는데 이달 10일 기준 47조 2902억 원으로 약 4배 급증해 증권사들은 과열 경고음을 울리며 주가 급락 가능성을 경계하고 있다.
에코프로 형제는 코스닥 전체 시가총액(418조 원)의 11.2%를 차지하고 있어 급락 시 지수에도 적지 않은 영향을 주게 된다. 에코프로그룹의 주가는 개인투자자들이 이끌고 있다. 에코프로비엠은 최근 10거래일 동안 개인이 총 17만 주를 순매수했다. 외국인(5만 1343주)보다 3배 많은 것으로 공매도 금액 역시 급증하고 있다. 아울러 코스닥 시총 3~5위인 엘앤에프(0.32%)와 셀트리온헬스케어(2.2%), HLB(1.4%)도 상승 마감했다.",에코프로
