press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴스1,"제주도, 상반기 택시·버스·도시가스 요금동결…""하반기 인상 검토""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006566570?sid=102,,뉴스1,"제주도, 상반기 택시·버스·도시가스 요금 동결…""하반기 인상 검토""","ⓒ News1 최수아 디자이너
(제주=뉴스1) 홍수영 기자 = 올 상반기 제주지역 도시가스(소매) 요금 등 공공요금 4종이 동결된다.
제주특별자치도는 9일 본관 탐라홀에서 ‘2023년 제1차 제주도 물가대책위원회’를 열고 ‘2023년 지방공공요금 관리계획’을 발표했다.
제주도는 상반기까지 택시와 시내버스 요금, 종량제쓰레기 봉투 가격, 도시가스(소매) 요금 등을 동결하기로 했다.
정부의 전기요금 인상과 도매 부분 도시가스 요금 인상이 예고된 만큼 서민경제 부담이 가중되는 것을 고려한 조치다.
다만 택시요금 등은 하반기 인상될 것으로 보인다. 물가대책위는 하반기 부득이 인상이 필요한 분야에 대해 인상률과 인상 시기 등을 논의하기로 했다.
이날 물가대책위는 설 연휴를 앞두고 물가 동향도 살폈다.
제주지역 소비자물가 상승률은 지난해 7월 정점을 찍은 뒤 둔화세를 보이고 있지만 연간 소비자물가는 5.1%로 전국에서 강원도에 이어 두 번째로 높다.
제주도는 최근 농축수산물 물가는 안정세를 보이고 있지만 설 성수품 수요 등에 따른 물가상승 가능성이 있는 만큼 물가 관리에 행정력을 집중할 계획이다.
제주도는 제주산 돼지고기와 한우를 하루 최대물량을 도축해 확보하고 수산물 비축물량 공급은 전년 대비 20% 확대하기로 했다. 이와 함께 성수품 할인행사와 동네슈퍼 제수용품 최대 25% 할인 등을 통해 장바구니 물가 부담을 덜기로 했다.
아울러 정부 성수품 공급물량 사전확보를 통한 공급 확대, 분야별 지도점검반 운영, 재래시장 및 착한가격업소 이용 활성화 캠페인, 탐나는전 소상공인 이용 장려 정책 등도 추진한다.",가스요금
뉴스1,"제주도, 택시-버스-가스 요금상반기 동결...서민부담 고려",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006566570?sid=102,,뉴스1,"제주도, 상반기 택시·버스·도시가스 요금 동결…""하반기 인상 검토""","ⓒ News1 최수아 디자이너
(제주=뉴스1) 홍수영 기자 = 올 상반기 제주지역 도시가스(소매) 요금 등 공공요금 4종이 동결된다.
제주특별자치도는 9일 본관 탐라홀에서 ‘2023년 제1차 제주도 물가대책위원회’를 열고 ‘2023년 지방공공요금 관리계획’을 발표했다.
제주도는 상반기까지 택시와 시내버스 요금, 종량제쓰레기 봉투 가격, 도시가스(소매) 요금 등을 동결하기로 했다.
정부의 전기요금 인상과 도매 부분 도시가스 요금 인상이 예고된 만큼 서민경제 부담이 가중되는 것을 고려한 조치다.
다만 택시요금 등은 하반기 인상될 것으로 보인다. 물가대책위는 하반기 부득이 인상이 필요한 분야에 대해 인상률과 인상 시기 등을 논의하기로 했다.
이날 물가대책위는 설 연휴를 앞두고 물가 동향도 살폈다.
제주지역 소비자물가 상승률은 지난해 7월 정점을 찍은 뒤 둔화세를 보이고 있지만 연간 소비자물가는 5.1%로 전국에서 강원도에 이어 두 번째로 높다.
제주도는 최근 농축수산물 물가는 안정세를 보이고 있지만 설 성수품 수요 등에 따른 물가상승 가능성이 있는 만큼 물가 관리에 행정력을 집중할 계획이다.
제주도는 제주산 돼지고기와 한우를 하루 최대물량을 도축해 확보하고 수산물 비축물량 공급은 전년 대비 20% 확대하기로 했다. 이와 함께 성수품 할인행사와 동네슈퍼 제수용품 최대 25% 할인 등을 통해 장바구니 물가 부담을 덜기로 했다.
아울러 정부 성수품 공급물량 사전확보를 통한 공급 확대, 분야별 지도점검반 운영, 재래시장 및 착한가격업소 이용 활성화 캠페인, 탐나는전 소상공인 이용 장려 정책 등도 추진한다.",가스요금
제주의소리,"제주도, 택시·시내버스 등 공공요금4종 상반기 동결",,,,,,,가스요금
서울경제TV,"제주도, 택시·버스·쓰레기봉투·도시가스 요금상반기 동결",,,,,,,가스요금
서울경제TV,"""공공요금4종 올 상반기까지 동결""",,,,,,,가스요금
경향신문,연료비 인상에 서민들 더 춥다···올해도 전기·가스요금등 줄인상,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003197901?sid=101,,경향신문,연료비 인상에 서민들 더 춥다···올해도 전기·가스요금 등 줄인상,"정부가 내년 1분기 전기 및 가스요금 조정안을 발표한 30일 서울 시내의 한 다세대주택 전기 계량기 모습. 성동훈 기자
지난해 소득 하위 20% 가구의 연료비 부담이 다른 가구보다 더 큰 폭으로 늘어난 것으로 나타났다.
9일 통계청 국가통계포털에 따르면 지난해 1∼3분기 소득 하위 20%인 1분위 가구가 연료비로 지출한 금액은 월평균 6만6950원으로 2021년 같은 시기(5만9588원)보다 12.4% 늘었다.
연료비는 조명과 냉난방, 취사 등 일상 가사를 영위하기 위해 지출하는 비용이다. 전기료와  도시가스, LPG 연료, 등유, 연탄, 공동주택난방비 등이 포함된다.
같은 기간 소득 상위 20%인 5분위 가구의 연료비는 6.8% 늘었다. 2분위는 3.2%, 3분위는 4.7%, 4분위는 7.4% 각각 증가했다. 모든 분위를 통틀어 1분위의 연료비 지출 증가 폭이 가장 컸다.
전기·가스요금 인상에 서민들이 많이 쓰는 등유·액화석유가스(LPG) 등의 가격이 급등하면서 소득이 낮은 가구의 지출이 특히 많이 늘어난 것으로 보인다.
조사 기간인 작년 1∼3분기 등유 물가는 1년 전보다 57.9%, 취사용 LPG는 23.0% 각각 급등했다. 두 연료는 도시가스가 공급되지 않은 농어촌이나 주택에서 많이 쓰인다. 이 기간 전기료는 10.9%, 도시가스료는 8.9%, 지역 난방비는 4.9% 각각 올랐다. 전체 가구의 월평균 연료비는 6.7% 늘었다.
올해도 전기·가스요금에 이어 대중교통과 상하수도 요금 등 공공요금 줄인상이 예고돼 필수 생계비 비중이 높은 서민들의 부담이 커질 전망이다.  1분기 전기요금은 9.5% 올라 2차 오일쇼크 시기인 1981년 이후 최고 폭으로 올랐다. 가스요금도 2분기부터 인상이 예고돼 있다.
서울시는 지하철과 시내버스, 마을버스의 기본요금을 각 300원씩 올리고 상수도 요금도 인상한다. 대구와 울산은 택시 기본요금을 올리는 등 전국 17개 시도에서 공공요금을 인상하거나 인상 계획을 검토하고 있다.",가스요금
경향신문,에너지 가격상승에 서민이 더 춥다…소득 하위 20% 연료비 12%↑,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003197901?sid=101,,경향신문,연료비 인상에 서민들 더 춥다···올해도 전기·가스요금 등 줄인상,"정부가 내년 1분기 전기 및 가스요금 조정안을 발표한 30일 서울 시내의 한 다세대주택 전기 계량기 모습. 성동훈 기자
지난해 소득 하위 20% 가구의 연료비 부담이 다른 가구보다 더 큰 폭으로 늘어난 것으로 나타났다.
9일 통계청 국가통계포털에 따르면 지난해 1∼3분기 소득 하위 20%인 1분위 가구가 연료비로 지출한 금액은 월평균 6만6950원으로 2021년 같은 시기(5만9588원)보다 12.4% 늘었다.
연료비는 조명과 냉난방, 취사 등 일상 가사를 영위하기 위해 지출하는 비용이다. 전기료와  도시가스, LPG 연료, 등유, 연탄, 공동주택난방비 등이 포함된다.
같은 기간 소득 상위 20%인 5분위 가구의 연료비는 6.8% 늘었다. 2분위는 3.2%, 3분위는 4.7%, 4분위는 7.4% 각각 증가했다. 모든 분위를 통틀어 1분위의 연료비 지출 증가 폭이 가장 컸다.
전기·가스요금 인상에 서민들이 많이 쓰는 등유·액화석유가스(LPG) 등의 가격이 급등하면서 소득이 낮은 가구의 지출이 특히 많이 늘어난 것으로 보인다.
조사 기간인 작년 1∼3분기 등유 물가는 1년 전보다 57.9%, 취사용 LPG는 23.0% 각각 급등했다. 두 연료는 도시가스가 공급되지 않은 농어촌이나 주택에서 많이 쓰인다. 이 기간 전기료는 10.9%, 도시가스료는 8.9%, 지역 난방비는 4.9% 각각 올랐다. 전체 가구의 월평균 연료비는 6.7% 늘었다.
올해도 전기·가스요금에 이어 대중교통과 상하수도 요금 등 공공요금 줄인상이 예고돼 필수 생계비 비중이 높은 서민들의 부담이 커질 전망이다.  1분기 전기요금은 9.5% 올라 2차 오일쇼크 시기인 1981년 이후 최고 폭으로 올랐다. 가스요금도 2분기부터 인상이 예고돼 있다.
서울시는 지하철과 시내버스, 마을버스의 기본요금을 각 300원씩 올리고 상수도 요금도 인상한다. 대구와 울산은 택시 기본요금을 올리는 등 전국 17개 시도에서 공공요금을 인상하거나 인상 계획을 검토하고 있다.",가스요금
연합뉴스,서민에게 더 가혹한 겨울‥소득 하위 20% 연료비 12% 폭등,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013688554?sid=101,,연합뉴스,에너지 가격상승에 서민이 더 춥다…소득 하위 20% 연료비 12%↑,"다른 분위보다 증가율 높아…공공요금 줄인상에 부담 커질 듯
서울 시내의 전기계량기 모습 [연합뉴스 자료사진]
(세종=연합뉴스) 박원희 기자 = 지난해 소득 하위 20% 가구의 전기·가스요금 등 연료비 부담이 다른 가구들보다 더 큰 폭으로 늘어난 것으로 나타났다.
9일 통계청 국가통계포털(KOSIS)에 따르면 지난해 1∼3분기 소득 하위 20%인 1분위 가구가 연료비로 지출한 금액은 월평균 6만6천950원으로 2021년 같은 시기(5만9천588원)보다 12.4% 늘었다.
연료비는 조명, 냉난방, 취사 등 일상 가사를 영위하기 위해 지출하는 연료 관련 비용으로 전기료, 도시가스, LPG 연료, 등유, 연탄, 공동주택난방비 등이 포함된다.
같은 기간 소득 상위 20%인 5분위 가구의 연료비는 6.8% 늘었다. 2분위는 3.2%, 3분위는 4.7%, 4분위는 7.4% 각각 증가했다.
모든 분위를 통틀어 1분위의 연료비 지출 증가 폭이 가장 컸다.
전기·가스요금 인상에다가 서민들이 많이 쓰는 등유·액화석유가스(LPG) 등의 가격이 크게 뛰면서 소득이 낮은 가구의 지출이 특히 많이 늘어난 것으로 보인다.
조사 기간인 작년 1∼3분기 등유 물가는 1년 전보다 57.9%, 취사용 LPG는 23.0% 각각 급등했다. 두 연료는 도시가스가 공급되지 않은 농어촌이나 주택에서 많이 쓰인다.
이 기간 전기료는 10.9%, 도시가스료는 8.9%, 지역 난방비는 4.9% 각각 올랐다.
전체 가구의 월평균 연료비는 6.7% 늘었다.
[표] 소득 분위별 연료비 지출
(단위: 원, %)
(* 1∼3분기 월평균)
※ 자료: 통계청 국가통계포털(KOSIS)
올해 전기·가스요금에다가 대중교통, 상하수도 요금 등 공공요금 줄인상이 예고돼 필수 생계비 비중이 높은 서민들의 부담이 커질 것으로 예상된다.
1분기 전기요금은 9.5% 올라 2차 오일쇼크 시기인 1981년 이후 최고 폭으로 올랐으며, 가스요금도 2분기부터 상당 폭 인상이 예고돼 있다.
서울시는 지하철과 시내버스, 마을버스의 기본요금을 각 300원씩 인상하고 가정용을 비롯한 상수도 요금도 올린다.
대구와 울산은 택시 기본요금을 올리는 등 전국 17개 시도에서 공공요금을 인상하거나 인상 계획을 검토 중이다.
지난해 1∼3분기 소득 1분위 가구에서 주거·수도·광열 지출과 교통비가 가처분소득에서 차지하는 비중은 35.3%로 2분위(22.2%), 3분위(17.6%), 4분위(15.1%), 5분위(11.6%) 등 다른 가구들보다 컸다.
주거·수도·광열은 주거 시설 임차비, 상하수도 및 폐기물 처리, 연료비 등 주거 관련 비용을 말한다.
정부는 전기 요금할인과 에너지 바우처 단가 인상, 알뜰교통카드의 혜택 강화 등을 통해 취약계층의 에너지 비용과 교통비 부담을 덜어준다는 계획이다.
[그래픽] 소득별 연료비 지출 증가율
(서울=연합뉴스) 원형민 기자 = circlemin@yna.co.kr
페이스북 tuney.kr/LeYN1 트위터 @yonhap_graphics
encounter24@yna.co.kr",가스요금
파이낸셜뉴스,에너지 가격 상승에 서민 ‘연료비 부담’ 더 커졌다,네이버뉴스,https://n.news.naver.com/mnews/article/014/0004953017?sid=101,,파이낸셜뉴스,서민에게 더 가혹한 겨울‥소득 하위 20% 연료비 12% 폭등,"공공요금 인상 앞둬 서민 부담 가중될 듯
지난해 소득 하위 20% 가구의 냉난방, 취사 등 연료비 부담이 급증한 것으로 나타났다. 서울 시내의 전기계량기 모습. 연합뉴스
[파이낸셜뉴스] 소득 하위 계층이 더욱 혹독한 겨울을 나고 있다.
지난해 소득 하위 20% 가구의 연료비 부담이 다른 가구들보다 더 큰 폭으로 늘어난 것으로 집계됐다. 올해도 공공요금이 줄줄이 오를 것으로 예상되는 가운데, 필수 생계비 비중이 높은 서민들의 부담이 가중될 것으로 보인다.
9일 통계청 국가통계포털(KOSIS)에 따르면 지난해 1·4∼3·4분기 소득 하위 20%인 1분위 가구가 연료비로 지출한 금액은 월평균 6만6950원으로 2021년 같은 시기(5만9588원)대비 12.4% 증가했다. 연료비는 조명, 냉난방, 취사 등 일상 가사를 누리기 위해 쓰는 연료 관련 비용을 의미한다. 전기료나 도시가스, 액화석유가스(LPG) 연료, 등유, 연탄 등이 포함된다.
전체 분위를 기준으로 봐도 1분위의 연료비 지출 증가 폭이 가장 큰 것으로 나타났다.
같은 기간 소득 상위 20%인 5분위 가구의 연료비는 6.8% 늘었고, 2분위는 3.2%, 3분위는 4.7%, 4분위는 7.4% 각각 증가했다. 전기 및 가스요금 인상에 서민들이 많이 사용하는 등유·LPG 등의 가격이 크게 오르면서 소득이 낮은 가구의 지출이 특히 늘어난 것으로 분석된다.
한편 올 한 해는 대중교통, 상하수도 요금 등 공공요금 인상이 예고된 바 있어 서민들이 감당할 비용 부담은 더욱 커질 것으로 분석된다. 서울시는 가정용을 비롯 상수도 요금을 올린다. 아울러 오는 4월 말을 목표로 지하철과 시내버스, 마을버스의 기본요금을 각 300원씩 인상할 계획이다.
#겨울 #서민 #연료비",가스요금
부산일보,‘고물가 한파’ 소득하위 20% 더 춥다…연료비 지출 12%↑,네이버뉴스,https://n.news.naver.com/mnews/article/082/0001192651?sid=101,,부산일보,에너지 가격 상승에 서민 ‘연료비 부담’ 더 커졌다,"작년 1~3분기 1분위 가구 연료비
전년 같은 시기보다 12.4% 증가
4·5분위 가구는 7.4%·6.8% 늘어
전기료·등유·LPG 가격 인상 탓
정부, ‘에너지 바우처’ 지원 강화
소득별 연료비 지출 증가율. 연합뉴스 제공
지난해 소득 하위 20% 가구의 전기·가스요금 등 연료비 부담이 상위 가구들보다 더 큰 폭으로 늘어난 것으로 나타났다. 9일 통계청 국가통계포털(KOSIS)에 따르면 지난해 1~3분기 소득 하위 20%인 1분위 가구가 연료비로 지출한 금액은 월평균 6만 6950원으로 집계됐다. 2021년 같은 시기 5만 9588원보다 12.4% 늘었다.
연료비는 조명, 냉난방, 취사 등 일상 가사를 영위하기 위해 지출하는 연료 관련 비용이다. 전기료, 도시가스, LPG 연료, 등유, 연탄, 공동주택난방비 등이 포함된다.
같은 기간 소득 상위 20%인 5분위 가구의 연료비는 6.8% 늘었다. 2분위는 3.2%, 3분위는 4.7%, 4분위는 7.4% 각각 증가했다. 모든 분위를 통틀어 1분위의 연료비 지출 증가 폭이 가장 컸다.
전기·가스요금 인상과 함께 서민들이 많이 쓰는 등유·액화석유가스(LPG) 등의 가격이 크게 뛰면서 소득이 낮은 가구의 지출이 특히 많이 늘어난 것으로 풀이된다.
조사 기간인 작년 1~3분기 등유 물가는 1년 전보다 57.9%, 취사용 LPG는 23.0% 각각 급등했다. 두 연료는 도시가스가 공급되지 않은 농어촌이나 주택에서 많이 쓰인다. 이 기간 전기료는 10.9%, 도시가스료는 8.9%, 지역 난방비는 4.9% 각각 올랐다. 전체 가구의 월평균 연료비는 6.7% 증가했다.
올해 전기·가스요금에다가 대중교통, 상하수도 요금 등 공공요금 줄인상이 예고돼 필수 생계비 비중이 높은 서민들의 부담이 커질 것으로 예상된다. 1분기 전기요금은 9.5% 올라 2차 오일쇼크 시기인 1981년 이후 최고 폭으로 올랐으며, 가스요금도 2분기부터 상당 폭 인상이 예고돼 있다.
서울시는 지하철과 시내버스, 마을버스의 기본요금을 각 300원씩 인상하고 가정용을 비롯한 상수도 요금도 올린다. 대구시와 울산시는 택시 기본요금을 올리는 등 전국 17개 시도에서 공공요금을 인상하거나 인상 계획을 검토 중이다.
지난해 1~3분기 소득 1분위 가구에서 주거·수도·광열 지출과 교통비가 가처분소득에서 차지하는 비중은 35.3%로 2분위(22.2%), 3분위(17.6%), 4분위(15.1%), 5분위(11.6%) 등 타 가구들보다 컸다. 주거·수도·광열은 주거 시설 임차비, 상하수도와 폐기물 처리, 연료비 등 주거 관련 비용을 말한다.
정부는 전기 요금할인과 에너지 바우처 단가 인상, 알뜰교통카드의 혜택 강화 등을 통해 취약계층의 에너지 비용과 교통비 부담을 덜어준다는 방침이다.",가스요금
