press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
KBS,자동차·조선업계 “팩트시트 합의 감사…경쟁력 강화노력”,네이버뉴스,https://n.news.naver.com/mnews/article/056/0012066556?sid=101,,KBS,자동차·조선업계 “팩트시트 합의 감사…경쟁력 강화 노력”,"한미 관세 협상의 가장 큰 영향권에 있었던 자동차와 조선 업계가 '조인트 팩트시트'가 최종 확정된 데 대해 안도감을 드러냈습니다.
대통령실은 오늘(14일) 한미 간 합의의 세부 내용이 담긴 조인트 팩트시트(공동 설명자료)를 발표했습니다.
이에 대해 현대차그룹은
""
어려운 협상과정을 거쳐 관세 타결 그리고 조인트 팩트시트 발표, 투자펀드 MOU 체결까지 대한민국의 국익을 위해 헌신적으로 노력해 주신 정부에 감사드린다""며 ""현대차그룹은 앞으로도 관세의 영향을 최소화하기 위해 다각적 방안을 추진하는 동시에 품질 및 브랜드 경쟁력 강화와 기술 혁신 등을 통해 내실을 더욱 다져나갈 계획""이라고 밝혔습니다.
한화필리조선소를 보유한 한화오션의 모그룹인 한화그룹은 ""한미 관세 및 안보 협상 팩트시트가 확정된 것을 환영한다""며 협상 과정에서 헌신한 정부 관계자들의 노고에 감사드린다""고 밝혔습니다.
[사진 출처 : 연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",경쟁력강화
KBS,"팩트시트 합의에 車·조선업계 ""정부에 감사…경쟁력 강화노력""",네이버뉴스,https://n.news.naver.com/mnews/article/056/0012066556?sid=101,,KBS,자동차·조선업계 “팩트시트 합의 감사…경쟁력 강화 노력”,"한미 관세 협상의 가장 큰 영향권에 있었던 자동차와 조선 업계가 '조인트 팩트시트'가 최종 확정된 데 대해 안도감을 드러냈습니다.
대통령실은 오늘(14일) 한미 간 합의의 세부 내용이 담긴 조인트 팩트시트(공동 설명자료)를 발표했습니다.
이에 대해 현대차그룹은
""
어려운 협상과정을 거쳐 관세 타결 그리고 조인트 팩트시트 발표, 투자펀드 MOU 체결까지 대한민국의 국익을 위해 헌신적으로 노력해 주신 정부에 감사드린다""며 ""현대차그룹은 앞으로도 관세의 영향을 최소화하기 위해 다각적 방안을 추진하는 동시에 품질 및 브랜드 경쟁력 강화와 기술 혁신 등을 통해 내실을 더욱 다져나갈 계획""이라고 밝혔습니다.
한화필리조선소를 보유한 한화오션의 모그룹인 한화그룹은 ""한미 관세 및 안보 협상 팩트시트가 확정된 것을 환영한다""며 협상 과정에서 헌신한 정부 관계자들의 노고에 감사드린다""고 밝혔습니다.
[사진 출처 : 연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",경쟁력강화
연합뉴스,"팩트시트 합의에 군·조선업계 ""정부에 감사…경쟁력 강화노력""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015742468?sid=101,,연합뉴스,"팩트시트 합의에 車·조선업계 ""정부에 감사…경쟁력 강화 노력""","현대차그룹 ""美 15% 관세영향 최소화에 노력""
한화 ""거제·필리조선소 투자 박차""…반도체업계 ""최소 보호막 마련""
한미 팩트시트 최종 합의 관련 뉴스
(서울=연합뉴스) 홍해인 기자 = 14일 서울역 대합실의 TV 화면에 한미 팩트시트 최종 합의 발표 관련 뉴스가 방송되고 있다. 2025.11.14 hihong@yna.co.kr
(서울=연합뉴스) 김보경 홍규빈 김민지 강태우 기자 = 한미 관세 협상의 가장 큰 영향권에 있었던 자동차와 조선, 반도체업계는 14일 양국 간 합의의 세부 내용이 담긴 '조인트 팩트시트'(공동 설명자료)가 최종 확정된 것과 관련, 큰 안도감을 드러냈다.
다만 자동차 업계는 팩트시트에 관세 인하 시점이 명시되지 않은 것과 무관세에서 15%의 관세를 부담하게 된 것에 대해선 아쉬움을 표했다.
14일 대통령실 등에 따르면 한국과 미국 정부는 한미 정상이 지난달 29일 정상회담에서 합의한 무역 합의 세부 내용을 발표했다.
양측이 공개한 공동 설명자료에 따르면 미국은 한국산 자동차, 자동차부품에 대한 무역확장법 232조 관세를 25%에서 15%로 낮추기로 했다.
이에 대해 국내 최대 자동차그룹이자 글로벌 3위 완성차업체인 현대차그룹은 ""어려운 협상 과정을 거쳐 타결에 이르기까지 헌신적으로 노력해 주신 정부에 감사드린다""며 ""현대차, 기아는 앞으로도 관세의 영향을 최소화하기 위해 다각적 방안을 추진하는 동시에 품질 및 브랜드 강화와 기술 혁신 등을 통해 내실을 더욱 다져나가겠다""고 밝혔다.
현대차그룹을 이끄는 정의선 회장도 지난달 아시아태평양경제협력체(APEC) 정상회의를 계기로 마련된 이재명 대통령과의 만남에서 '정부분들이 너무 잘하셔서 제가 큰 빚을 졌다""며 ""감사하다""라고 밝힌 바 있다.
수출 대기 중인 자동차
[연합뉴스 자료사진]
다만 자동차 업계는 공동 설명자료에 구체적인 관세 인하 시점이 적시되지 않은 것에 대해선 약간의 아쉬움을 표했다.
또 기존에 없었던 관세(15%)가 부과된 만큼 이에 대한 충격 완화가 숙제로 남았다는 입장이다.
자유무역협정(FTA)에 따라 미국 시장에서 일본 자동차 업계를 대상으로 누렸던 한국산 수출차의 상대적 우위(2.5%)가 사라진 만큼 미국 시장에서 향후 일본 브랜드와의 경쟁이 더욱 치열해질 것이라는 전망이 나온다. 국내 생산체계가 약화할 것이라는 우려도 있다.
강남훈 한국자동차모빌리티산업협회(KAMA) 회장은 ""팩트시트가 완성돼서 업계로서는 큰 안심이고 다행""이라며 ""합의를 이행하기 위한 대미투자기금법도 문제 없이 국회에 상정되길 바란다""고 말했다.
이어 ""대미 수출 관세가 기존의 0%에서 15%로 오른 것이므로 기업들의 현지 생산 체제가 강화되고 국내 생태계가 위협받을 수 있다""면서 ""국내 생산 촉진 세제를 비롯해 국내 생산 기반을 강화할 수 있는 지원책이 필요하다""고 강조했다.
김필수 대림대 교수는 ""현대차그룹, 한국GM 등 대미 수출 의존도가 큰 상황에서 불확실성이 해소되고 경쟁국인 유럽, 일본과 출발선이 같아졌다는 것은 의미가 있다""고 평가했다.
그러면서도 ""근본적으로 미국 관세 문제가 없어진 것은 아니다""라며 ""완성차 업계와 부품업계 모두 해외 시장 다변화를 모색하고 경쟁력을 끌어올려야 한다""고 제언했다.
관세협상 타결의 '키'가 됐던 조선업계는 공동 설명자료에서 다시 한번 한미 조선 협력의 중요성이 강조된 것을 크게 반기며 전폭적인 지원을 약속했다.
한화필리조선소를 보유한 한화오션의 모그룹인 한화그룹은 ""한미 관세 및 안보협상 팩트시트가 확정된 것을 환영한다""며 협상 과정에서 헌신한 정부 관계자들의 노고에 감사드린다""고 밝혔다.
이어 ""한화는 정부의 안보 정책 기조와 결정을 적극 지지하고 지금까지와 마찬가지로 국가적인 방향에 맞추어 나갈 것""이라고 덧붙였다.
한화그룹은 한화오션에 대한 추가 투자와 한미 조선협력의 적극적 지원도 약속했다.
한화필리조선소
[한화오션 제공. 재판매 및 DB 금지]
한화그룹은 ""한미 양국의 동맹 및 안보 강화를 위한 결정에 따라 한화오션 거제조선소 투자 및 확장은 물론 지역 협력업체와의 상생을 위해서도 노력하겠다""며 ""또 거제조선소의 기술과 역량을 미국 필리조선소 등 현지에도 접목해 최고의 한미 안보 파트너 역할을 충실히 수행할 것""이라고 말했다.
그러면서 ""미국 조선업 재건 소요에 맞춰 조선소 추가 투자를 통해 상선은 물론 추후 함정 건조 생산을 위한 인프라를 갖출 계획""이라고 전했다.
반도체 업계에서는 이번 협상으로 향후 돌발 상황에서도 경쟁국들과 비교해 최소한의 보호막은 마련했다며 안도의 목소리가 나온다.
반도체 업계 관계자는 ""품목·미국과 다른 국가간의 협상 진행 등 여전히 불확실성은 남아있지만 경쟁력에 있어서 뒤쳐지지 않을 수 있다는 점에서 점에서 긍정적""이라며 ""정부가 반도체 산업계에 유리한 결과를 끌어내기 위해 많은 노력을 한 거 같다""고 말했다.
하지만 미국의 반도체 관세 유예가 장기화될 수 있다는 관측도 나온다.
이종환 상명대 시스템반도체공학과 교수는 ""미국에서는 자국 내 반도체 생산라인 투자와 한국 메모리의 안정적 수입이 필요한 상황""이라며 ""메모리에 관세를 과하게 부과한다면 역으로 미국 빅테크 기업들의 반발이 거세질 수 있다""고 말했다.
그러면서 ""동시에 투자 측면에서도 (반도체 업체들의) 지속적인 투자를 원하는 상황이어서 현재도 한국 기업의 투자를 유도하고 있을 가능성이 있다""며 ""반도체 생태계에서 미국 중심으로 관세 정책 등을 펼치는 것은 도리어 미국에 해가 될 수 있어서 미국 스스로도 고심이 깊을 것""이라고 분석했다.
vivid@yna.co.kr",경쟁력강화
SBS,"산업계 ""한미 팩트시트 합의에 불확실성 해소 …경쟁력 강화박차""",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001308036?sid=101,,SBS,"팩트시트 합의에 군·조선업계 ""정부에 감사…경쟁력 강화 노력""","▲ 한미 팩트시트 합의 발표
한미 관세 협상의 가장 큰 영향권에 있었던 자동차와 조선, 반도체업계는 오늘(14일) 양국 간 합의의 세부 내용이 담긴 '조인트 팩트시트'(공동 설명자료)가 최종 확정된 것과 관련, 큰 안도감을 드러냈습니다.
다만 자동차 업계는 팩트시트에 관세 인하 시점이 명시되지 않은 것과 무관세에서 15%의 관세를 부담하게 된 것에 대해선 아쉬움을 표했습니다.
대통령실 등에 따르면 한국과 미국 정부는 한미 정상이 지난달 29일 정상회담에서 합의한 무역 합의 세부 내용을 발표했습니다.
양측이 공개한 공동 설명자료에 따르면 미국은 한국산 자동차, 자동차부품에 대한 무역확장법 232조 관세를 25%에서 15%로 낮추기로 했습니다.
이에 대해 국내 최대 자동차그룹이자 글로벌 3위 완성차업체인 현대차그룹은 ""어려운 협상 과정을 거쳐 타결에 이르기까지 헌신적으로 노력해 주신 정부에 감사드린다""며 ""현대차, 기아는 앞으로도 관세의 영향을 최소화하기 위해 다각적 방안을 추진하는 동시에 품질 및 브랜드 강화와 기술 혁신 등을 통해 내실을 더욱 다져나가겠다""고 밝혔습니다.
현대차그룹을 이끄는 정의선 회장도 지난달 아시아태평양경제협력체(APEC) 정상회의를 계기로 마련된 이재명 대통령과의 만남에서 '정부분들이 너무 잘하셔서 제가 큰 빚을 졌다""며 ""감사하다""라고 밝힌 바 있습니다.
다만 자동차 업계는 공동 설명자료에 구체적인 관세 인하 시점이 적시되지 않은 것에 대해선 약간의 아쉬움을 표했습니다.
또 기존에 없었던 관세(15%)가 부과된 만큼 이에 대한 충격 완화가 숙제로 남았다는 입장입니다.
자유무역협정(FTA)에 따라 미국 시장에서 일본 자동차 업계를 대상으로 누렸던 한국산 수출차의 상대적 우위(2.5%)가 사라진 만큼 미국 시장에서 향후 일본 브랜드와의 경쟁이 더욱 치열해질 것이라는 전망이 나옵니다.
국내 생산체계가 약화할 것이라는 우려도 있습니다.
강남훈 한국자동차모빌리티산업협회(KAMA) 회장은 ""팩트시트가 완성돼서 업계로서는 큰 안심이고 다행""이라며 ""합의를 이행하기 위한 대미투자기금법도 문제없이 국회에 상정되길 바란다""고 말했습니다.
이어 ""대미 수출 관세가 기존의 0%에서 15%로 오른 것이므로 기업들의 현지 생산 체제가 강화되고 국내 생태계가 위협받을 수 있다""면서 ""국내 생산 촉진 세제를 비롯해 국내 생산 기반을 강화할 수 있는 지원책이 필요하다""고 강조했습니다.
김필수 대림대 교수는 ""현대차그룹, 한국GM 등 대미 수출 의존도가 큰 상황에서 불확실성이 해소되고 경쟁국인 유럽, 일본과 출발선이 같아졌다는 것은 의미가 있다""고 평가했습니다.
그러면서도 ""근본적으로 미국 관세 문제가 없어진 것은 아니다""라며 ""완성차 업계와 부품업계 모두 해외 시장 다변화를 모색하고 경쟁력을 끌어올려야 한다""고 제언했습니다.
관세협상 타결의 '키'가 됐던 조선업계는 공동 설명자료에서 다시 한번 한미 조선 협력의 중요성이 강조된 것을 크게 반기며 전폭적인 지원을 약속했습니다.
▲ 한화필리조선소
한화필리조선소를 보유한 한화오션의 모그룹인 한화그룹은 ""한미 관세 및 안보협상 팩트시트가 확정된 것을 환영한다""며 협상 과정에서 헌신한 정부 관계자들의 노고에 감사드린다""고 밝혔습니다.
이어 ""한화는 정부의 안보 정책 기조와 결정을 적극 지지하고 지금까지와 마찬가지로 국가적인 방향에 맞추어 나갈 것""이라고 덧붙였습니다.
한화그룹은 한화오션에 대한 추가 투자와 한미 조선협력의 적극적 지원도 약속했습니다.
한화그룹은 ""한미 양국의 동맹 및 안보 강화를 위한 결정에 따라 한화오션 거제조선소 투자 및 확장은 물론 지역 협력업체와의 상생을 위해서도 노력하겠다""며 ""또 거제조선소의 기술과 역량을 미국 필리조선소 등 현지에도 접목해 최고의 한미 안보 파트너 역할을 충실히 수행할 것""이라고 말했습니다.
그러면서 ""미국 조선업 재건 소요에 맞춰 조선소 추가 투자를 통해 상선은 물론 추후 함정 건조 생산을 위한 인프라를 갖출 계획""이라고 전했습니다.
반도체 업계에서는 이번 협상으로 향후 돌발 상황에서도 경쟁국들과 비교해 최소한의 보호막은 마련했다며 안도의 목소리가 나옵니다.
반도체 업계 관계자는 ""품목·미국과 다른 국가 간의 협상 진행 등 여전히 불확실성은 남아있지만 경쟁력에 있어서 뒤처지지 않을 수 있다는 점에서 점에서 긍정적""이라며 ""정부가 반도체 산업계에 유리한 결과를 끌어내기 위해 많은 노력을 한 거 같다""고 말했습니다.
하지만 미국의 반도체 관세 유예가 장기화될 수 있다는 관측도 나옵니다.
이종환 상명대 시스템반도체공학과 교수는 ""미국에서는 자국 내 반도체 생산라인 투자와 한국 메모리의 안정적 수입이 필요한 상황""이라며 ""메모리에 관세를 과하게 부과한다면 역으로 미국 빅테크 기업들의 반발이 거세질 수 있다""고 말했습니다.
그러면서 ""동시에 투자 측면에서도 (반도체 업체들의) 지속적인 투자를 원하는 상황이어서 현재도 한국 기업의 투자를 유도하고 있을 가능성이 있다""며 ""반도체 생태계에서 미국 중심으로 관세 정책 등을 펼치는 것은 도리어 미국에 해가 될 수 있어서 미국 스스로도 고심이 깊을 것""이라고 분석했습니다.
(사진=연합뉴스)",경쟁력강화
지디넷코리아,"BGF그룹, 조직개편 단행…AI·리테일 테크강화",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002398461?sid=105,,지디넷코리아,"BGF그룹, 조직개편 단행…AI·리테일 테크 강화","경영기획실→경영혁신실, BI팀→미래전략팀으로 명칭 변경
BGF그룹이 2026년 조직개편 및 정기 인사를 단행했다고 14일 밝혔다.
이번 조직개편 및 정기 인사는 대내외 불확실성에 대비하기 위해 안정적인 조직 운영 체계를 유지하고 지속가능한 성장 기반을 마련할 수 있도록 사업 경쟁력과 변화 대응력을 높이는 데 초점을 맞췄다.
BGF리테일은 기존 경영기획실을 경영혁신실로, 전략혁신부문 직속으로 운영하던 BI팀을 미래전략팀으로 명칭을 변경해 전사의 중장기 미래 비전 수립과 혁신 과제 추진 역할을 강화한다.
왼쪽부터 임민재 BGF리테일 영업∙개발부문장 상무,장영식 인사총무실장 상무, 윤현수 4권역장 상무, 우진용 BGF 글로벌담당 상무. (제공=BGF리테일)
AI·리테일 테크 등 데이터 기반 역량을 적극 도입해 업무 효율성을 높이고 안정 기반의 운영 체계를 고도화한다는 계획이다.
지주사인 BGF는 기획·글로벌 총괄 조직을 신설했다. 총괄 및 담당 체제로 조직을 재편성하고 각각의 역할들을 효율적으로 조정해 그룹 전반의 글로벌 시장 확대와 사업 경쟁력을 강화하려는 목적이다.
정기 인사에서는 임민재 상무가 BGF리테일 영업·개발부문장으로 승진했다. BGF리테일 인사총무실장에는 장영식 상무가, 4권역장에는 윤현수 상무가 신임 임원으로 각각 승진했다. BGF 글로벌 담당직에는 우진용 상무가 선임됐다.
BGF그룹 관계자는 “이번 조직 개편 및 인사를 통해 새로운 관점의 중장기 전략과 혁신 방향성을 재정립하고 조직 운영의 안정성과 연속성을 확보하고자 했다”며 “우수한 잠재 역량을 갖춘 직원들에게 다양한 기회를 부여하고 유연한 순환 배치를 통해 미래 변화를 주도해 나갈 것”이라고 말했다.",경쟁력강화
지디넷코리아,"BGF그룹, 조직 개편·정기 인사…AI·리테일 테크강화",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002398461?sid=105,,지디넷코리아,"BGF그룹, 조직개편 단행…AI·리테일 테크 강화","경영기획실→경영혁신실, BI팀→미래전략팀으로 명칭 변경
BGF그룹이 2026년 조직개편 및 정기 인사를 단행했다고 14일 밝혔다.
이번 조직개편 및 정기 인사는 대내외 불확실성에 대비하기 위해 안정적인 조직 운영 체계를 유지하고 지속가능한 성장 기반을 마련할 수 있도록 사업 경쟁력과 변화 대응력을 높이는 데 초점을 맞췄다.
BGF리테일은 기존 경영기획실을 경영혁신실로, 전략혁신부문 직속으로 운영하던 BI팀을 미래전략팀으로 명칭을 변경해 전사의 중장기 미래 비전 수립과 혁신 과제 추진 역할을 강화한다.
왼쪽부터 임민재 BGF리테일 영업∙개발부문장 상무,장영식 인사총무실장 상무, 윤현수 4권역장 상무, 우진용 BGF 글로벌담당 상무. (제공=BGF리테일)
AI·리테일 테크 등 데이터 기반 역량을 적극 도입해 업무 효율성을 높이고 안정 기반의 운영 체계를 고도화한다는 계획이다.
지주사인 BGF는 기획·글로벌 총괄 조직을 신설했다. 총괄 및 담당 체제로 조직을 재편성하고 각각의 역할들을 효율적으로 조정해 그룹 전반의 글로벌 시장 확대와 사업 경쟁력을 강화하려는 목적이다.
정기 인사에서는 임민재 상무가 BGF리테일 영업·개발부문장으로 승진했다. BGF리테일 인사총무실장에는 장영식 상무가, 4권역장에는 윤현수 상무가 신임 임원으로 각각 승진했다. BGF 글로벌 담당직에는 우진용 상무가 선임됐다.
BGF그룹 관계자는 “이번 조직 개편 및 인사를 통해 새로운 관점의 중장기 전략과 혁신 방향성을 재정립하고 조직 운영의 안정성과 연속성을 확보하고자 했다”며 “우수한 잠재 역량을 갖춘 직원들에게 다양한 기회를 부여하고 유연한 순환 배치를 통해 미래 변화를 주도해 나갈 것”이라고 말했다.",경쟁력강화
조선비즈,"BGF리테일, 미래전략팀 재정비…AI 역량강화한다",네이버뉴스,https://n.news.naver.com/mnews/article/366/0001123025?sid=101,,조선비즈,"BGF그룹, 조직 개편·정기 인사…AI·리테일 테크 강화","BGF그룹이 2026년 조직 개편 및 정기 인사를 단행했다고 14일 밝혔다.
BGF그룹 관계자는 “대내외 불확실성에 대비하기 위해 안정적인 조직 운영 체계를 유지하는 한편, 지속가능한 성장 기반을 마련할 수 있도록 사업 경쟁력과 변화 대응력을 높이는 데 초점을 맞췄다”고 했다.
왼쪽부터 임민재 BGF리테일 영업∙개발부문장 상무, 장영식 인사총무실장 상무, 윤현수 4권역장 상무, 우진용 BGF 글로벌담당 상무. /BGF그룹 제공
BGF리테일은 기존 경영기획실을 경영혁신실, 전략혁신부문 직속으로 운영하던 BI팀을 미래전략팀으로 명칭을 변경했다. 전사의 중장기 미래 비전 수립과 혁신 과제 추진 역할을 강화하는 한편, 인공지능(AI)·리테일 테크 등 데이터 기반 역량을 적극 도입해 운영 체계를 고도화한다는 계획이다.
지주사인 BGF는 기획∙글로벌 총괄 조직을 신설했다. 총괄 및 담당 체제로 조직을 재편성하고 각각의 역할을 효율적으로 조정해 그룹 전반의 글로벌 시장 확대와 사업 경쟁력을 강화한다는 목표다.
BGF리테일 영업·개발부문장에 임민재 상무가 선임됐다. BGF리테일의 인사총무실장에는 장영식 상무가, 4권역장에는 윤현수 상무가 신임 임원으로 승진했다. BGF 글로벌 담당직에는 우진용 상무가 선임됐다.",경쟁력강화
헤럴드경제,"BGF그룹, 조직개편 단행…'기획·글로벌 총괄' 조직 신설로 중장기 전략...",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002557943?sid=101,,헤럴드경제,"BGF리테일, 미래전략팀 재정비…AI 역량 강화한다","(왼쪽부터) 임민재 BGF리테일 영업·개발부문장 상무, 장영식 인사총무실장 상무, 윤현수 4권역장 상무, 우진용 BGF 글로벌담당 상무 [BGF리테일 제공]
[헤럴드경제=신현주 기자] BGF그룹이 2026년 조직 개편 및 정기 인사를 단행했다고 14일 밝혔다.
이번 조직 개편 및 정기 인사는 대내외 불확실성에 대비하는 데 초점을 맞췄다. 안정적인 조직 운영 체계를 유지하는 한편, 지속 가능한 성장 기반을 마련할 수 있도록 사업 경쟁력과 변화 대응력을 높였다고 BGF그룹 측은 설명했다.
BGF리테일은 기존 경영기획실을 경영혁신실로, 전략혁신부문 직속으로 운영하던 BI 팀을 미래전략팀으로 명칭을 변경해 전사의 중장기 미래 비전 수립과 혁신 과제 추진 역할을 강화한다. AI·리테일 테크 등 데이터 기반 역량을 적극 도입해 업무 효율성을 높이고 안정 기반의 운영 체계를 고도화한다는 계획이다.
지주사인 BGF는 기획·글로벌 총괄 조직을 신설했다. 총괄 및 담당 체제로 조직을 재편성하는 한편 각각의 역할들을 효율적으로 조정해 그룹 전반의 글로벌 시장 확대와 사업 경쟁력을 강화한다는 방침이다.
BGF그룹 관계자는 “이번 조직 개편 및 인사를 통해 새로운 관점의 중장기 전략과 혁신 방향성을 재정립하고 조직 운영의 안정성과 연속성을 확보하고자 했다”며 “우수한 잠재 역량을 갖춘 직원들에게 다양한 기회를 부여하고 유연한 순환 배치를 통해 미래 변화를 주도해 나갈 것”이라고 말했다.",경쟁력강화
파이낸셜뉴스,"BGF그룹, 조직개편·정기인사 단행…""AI·리테일 테크강화""",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005434720?sid=101,,파이낸셜뉴스,"BGF그룹, 조직개편 단행…'기획·글로벌 총괄' 조직 신설로 중장기 전략 강화","(왼쪽부터)임민재 BGF리테일 영업∙개발부문장 상무, 장영식 인사총무실장 상무, 윤현수 4권역장 상무, 우진용 BGF 글로벌담당 상무. BGF그룹 제공
[파이낸셜뉴스] BGF그룹은 지주사의 기획·글로벌 총괄 조직을 신설하는 등 조직 개편을 단행했다고 14일 밝혔다.
지주사인 BGF는 그룹의 글로벌시장을 확대하고 사업 경쟁력을 강화하기 위해 기획·글로벌 총괄 조직을 신설했다.
BGF리테일은 기존 경영기획실을 경영혁신실로, 전략혁신부문 직속 BI(비즈니스 이노베이션)팀은 미래전략팀으로 명칭을 각각 변경했다. 중장기 미래 비전 수립과 혁신 과제 추진 역할을 강화하기 위한 것이다.
BGF리테일은 인공지능(AI)과 리테일 테크 등 데이터 기반 역량을 강화해 업무 효율성을 높이고 운영 체계를 고도화한다는 계획이다.
BGF그룹은 이날 조직개편과 함께 정기 인사를 단행했다.
BGF리테일 영업·개발부문장 임민재 상무와 인사총무실장 장영식 상무, 4권역장 윤현수 상무가 각각 직책·직급 승진했고 BGF 글로벌담당으로 우진용 상무를 선임했다.
BGF그룹 관계자는 ""이번 조직 개편과 인사를 통해 새로운 관점의 중장기 전략과 혁신 방향성을 재정립하고 조직 운영의 안정성과 연속성을 확보하고자 했다""고 말했다.",경쟁력강화
머니S,"현대차, 한미 관세 협상 타결 환영…""경쟁력 강화내실 다질 것""",네이버뉴스,https://n.news.naver.com/mnews/article/417/0001113364?sid=103,,머니S,"현대차, 한미 관세 협상 타결 환영…""경쟁력 강화 내실 다질 것""","美 관세 15% 인하로 2026년 4조원대 증익 기대
미국 조지아주 엘라벨에 위치한 현대자동차 메타플랜트 전경. /사진=뉴스1
한미 관세·안보 협상의 조인트 팩트시트(공동 설명자료) 발표에 대해 현대자동차그룹이 정부의 협상 과정과 성과에 대해 감사의 입장을 내놨다. 한미 합의 결과로 지난 4월부터 한국산 자동차에 부과돼 온 25% 고율 관세는 15%로 낮아진다.
현대차그룹은 14일 한미 통상·안보 팩트시트 확정과 관련 ""앞으로 관세 영향을 최소화하기 위해 다각적 방안을 추진하는 동시에 품질 및 브랜드 경쟁력 강화와 기술 혁신 등을 통해 내실을 더욱 다져나갈 계획""이라고 밝혔다.
이어 ""어려운 협상 과정을 거쳐 관세 타결 그리고 조인트 팩트시트 발표, 투자펀드 업무협약(MOU) 체결까지 대한민국의 국익을 위해 헌신적으로 노력해 주신 정부에 감사하다""고 말했다.
미국은 팩트시트를 통해 한국산 자동차와 부품에 부과하는 무역확장법 232조 관세를 15%로 조정하고 한미 FTA·최혜국(MFN) 세율과 연동하는 적용 원칙을 명확히 했다.
협상 결과에 따라 현대차·기아의 수익성에도 긍정적이 영향이 예상된다. 대신증권에 따르면 현대차는 관세가 25%에서 15%로 낮아질 경우 2026년 영업이익이 2조4000억원 증가할 것으로 추산된다. 기아도 같은 조건에서 1조6000억원 증익이 기대된다.
관세 인하 효과는 단순한 가격 조정에 그치지 않는다. 미국 내 생산 비중이 높지 않은 하이브리드와 전기차 라인업이 직접적인 수혜를 입게 된다. 특히 현대차 앨라배마 공장에서 조립되지 않는 수입형 모델의 수익성이 크게 개선될 전망이다.
앞서 이재명 대통령은 이날 오전 용산 대통령실에서 브리핑을 통해 ""우리 경제와 안보에 최대 변수 가운데 하나였던 한미 무역 통상 협상 및 안보 협의가 최종적으로 타결됐다""며 팩트시트 타결 소식을 전했다.
이날 미국이 공개한 한미 정상회담 조인트 팩트시트에 따르면 미국은 한국산 자동차와 자동차 부품 등에 대해 관세를 15% 인하한다고 명시했다. 정부는 11월 대미 투자 특별법을 발의하고 이달부터 자동차 관세 15%를 소급 적용될 수 있도록 한다는 계획이다.",경쟁력강화
