press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
MBC,대형마트·편의점에도 '금' 자판기‥1그램 골드 바는 '품절',네이버뉴스,https://n.news.naver.com/mnews/article/214/0001457290?sid=101,,MBC,대형마트·편의점에도 '금' 자판기‥1그램 골드 바는 '품절',"[뉴스데스크]
◀ 앵커 ▶
지난주 금 한 돈의 가격이 역대 최고가를 경신했죠.
경제가 불안해지자 안전 자산에 대한 수요가 커지면서 금을 찾는 사람들이 많아진 건데요.
예전에는 금반지 하나 맞추러 금은방을 찾는 게 보통이었는데, 최근 대형마트는 물론 동네 편의점에도 금 자동판매기가 등장했습니다.
지윤수 기자입니다.
◀ 리포트 ▶
식료품과 생활용품이 빼곡한 한 편의점.
계산대 옆 낯선 자동판매기가 보입니다.
파는 물건은 0.5그램, 1그램짜리 골드 바.
바로 금입니다.
그램 당 25만 7천 원. 시세도 표시되는데, 정작 제품은 모두 품절입니다.
대형마트 엘리베이터 앞 자동판매기에선 조금 더 큰 3.5그램, 10그램짜리 골드 바와 금 카드를 살 수 있습니다.
한국 금 거래소에서 운영하는 금 자판기입니다. 벌써 골드 바 제품들은 모두 품절된 상황입니다.
금은방이 아닌 대형마트와 동네 편의점까지 금을 팔고, 그마저 사기 어려운 상황.
살아나지 않는 경기, 급변한 통상 환경 등 대내외 불확실성이 커지면서, 안전 자산인 금을 찾는 사람들이 부쩍 늘어난 겁니다.
[김원구]
""투자라기보다는 가치 저장이지. 뭐, 그만큼 더 많이 오르니까 '좀 해볼까' 하고 있는 돈 다 털어서 왔습니다.""
많이 찾는 만큼 금값은 더 오르면서, 지난주 금 3.75그램당 가격은 1년 새 약 80% 오르며 93만 원을 넘겨 역대 최고가를 경신했습니다.
특히, 국내 금값은 일시적 수급 불안에 따라 국제 시세보다 가파르게 오르는 이른바 '김치 프리미엄'까지 붙기 때문에, 조카 돌 반지 하나 값도 만만치 않아졌습니다.
[박용진]
""미국에 사는 조카가 딸 낳아서‥ 12월 달 되면 금값이 더 오른다고 해서 지금 시간 있을 때 좀 미리 나와서 사려고 합니다.""
[한성구/금은방 운영]
""집에 있는 14K나 18K, 은수저 그런 것을 갖고 오셔서 골드 바로 바꾸는 경우도 많이 있습니다. 전화 상담, 문자 상담해서 하루에 한 100건 정도‥""
장기적인 상승세는 뚜렷하지만, 이번 주 국제 금 시세는 하루 사이 약 5% 떨어지며, 상승 열기를 잠시 식혔습니다.
개인 투자자들이 몰려 변동성은 커진 만큼, 미·중 통상 협상 등 여러 변수에 따라 금값이 출렁일 수 있다는 점은 유의해야 합니다.
MBC뉴스 지윤수입니다.
영상취재: 윤병순 / 영상편집: 박문경
MBC 뉴스는 24시간 여러분의 제보를 기다립니다.
▷ 전화 02-784-4000
▷ 이메일 mbcjebo@mbc.co.kr
▷ 카카오톡 @mbc제보",안전자산
한국경제,"""'쥐꼬리 이자' 더는 못 참아""…요즘 뭉칫돈 몰리는 곳이",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005201798?sid=101,,한국경제,"""'쥐꼬리 이자' 더는 못 참아""…요즘 뭉칫돈 몰리는 곳이","원금보장 주가연계 상품 인기
사진=게티이미지뱅크
금리 인하가 본격화한 가운데 주식시장의 강세장은 이어지면서 ‘쥐꼬리 이자’인 은행 예금을 대체할만한 투자처를 찾는 움직임이 활발해졌다. 원금은 지켜야 하는 보수적 투자자들도 예외가 아니다. 개별 주식이나 상장지수펀드(ETF) 등에 직접 투자하진 못하더라도 증시 호황 효과를 누릴 수 있는 주가 연계 상품으로 눈을 돌리고 있다. 원금은 보장하되 예금 이자보다 높은 수익률을 내건 주가연계파생결합사채(ELB)와 지수연동예금(ELD)의 판매가 가파르게 늘고 있는 이유다.
최고 연 6% 수익률
25일 한국예탁결제원에 따르면 올해 들어 이날까지 발행된 ELB 규모는 총 19조4982억원으로 지난해 같은 기간(16조3300억원)보다 19.4% 늘었다. 국민 신한 하나 우리 농협 등 5대 은행의 판매액도 5조2684억원(23일 기준)에 달했다. 지난해 전체 판매액(4조4252억원)보다 많다. 같은 기간 5대 은행의 ELD 판매액(8조8341억원)도 지난해 전체 기록(7조3733억원)을 이미 넘어섰다 .
ELB와 ELD는 모두 원금은 보장하되 수익률은 기초자산에 따라 결정된다. 투자금 대부분은 안전자산인 국공채를 사들여 운용하고 일부를 위험자산에 투자해 추가 수익을 노린다. ELB는 코스피200이나 S&P500 등 주요 지수, 삼성전자나 엔비디아 등 개별 주식의 가격에 따라 수익률이 달라진다. 키움증권이 최근 판매 중인 ‘키움 ELB 980호’는 만기일에 삼성전자 주가가 지금보다 두 배 넘게 오르면 연 5.01%, 그렇지 않으면 연 5%의 이자를 받을 수 있다.
ELD는 특정 지수만 수익률에 연동되도록 설계된다. 하나은행이 판매 중인 ‘지수플러스 정기예금 25-20호’(고수익추구형)의 경우 투자 기간 코스피200 지수 상승률이 20% 이하를 기록하면 최고 연 6.55%의 금리를 제공한다. 조건으로 걸어놓은 변동 범위 안에서 지수 상승률이 높아질수록 수익률이 올라가는 구조다. 다만 코스피200 지수가 기준일(10월 26일)과 똑같거나 이보다 하락한 경우, 투자 기간 지수 상승률이 한 번이라도 20%를 초과한 경우엔 연 1.75% 이자를 받게 된다.
‘역대급 불장’에 덩달아 인기
이들 상품이 뜨거운 인기를 누리는 것은 단순한 예금으로는 더는 자산 증식을 기대하기 어려워져서다. 거듭된 금리 하락에 시중은행에선 연 3%대 이자를 주는 예금은 씨가 마른 지 오래다. 은행연합회에 따르면 국내 시중은행의 1년 만기 정기예금의 기본금리는 평균 연 2.25%, 최고금리는 평균 연 2.57%에 그친다. 기준금리(연 2.5%)와 별 차이 없는 이자에 ‘예테크(예금+재테크)족’들의 실망감이 커지는 분위기다.
이 같은 상황에 주식시장의 역대급 활황이 펼쳐지자 ELB와 ELD로 쏠쏠한 수익을 거둘만하다고 판단하는 투자자가 늘고 있다는 분석이다. 코스피지수는 지난 24일 3941.59까지 오르며 또 한 번 사상 최고치를 갈아치웠다. 올해 들어서만 64.2% 뛰었다. 미국 나스닥 지수(18.8%)와 S&P500 지수(14.5%)도 올해 사상 최고 기록을 여러 차례 경신하며 상승세를 이어가고 있다. 이진영 신한프리미어 패밀리오피스 반포센터 PB팀장은 “증시 호황이 이어지면서 ELB나 ELD 투자를 통해 예금보다 높은 수익률을 올릴 것으로 기대하는 사람이 늘었다”며 “원금 손실을 피하는 게 최우선인 투자자에게는 대안이 될만한 상품”이라고 설명했다.
원금만 챙겨야 할 수도
원금 보장형 상품임에도 유의해야 할 점이 있다. ELB는 ELD와 달리 예금자 보호 대상이 아니기 때문에 발행사(증권사)가 파산하면 원리금을 돌려받지 못할 수도 있다. 기초자산이 우량해 당초 정해진 수익 조건이 충족됐더라도 원금 상환 의무는 이 상품을 발행한 증권사에 있기 때문이다.
수익률이 기대에 못 미칠 수도 있다. ELB는 기초자산의 가치가 떨어지면 원금만 챙겨야 할 수 있음을 인지해야 한다. 신한투자증권이 청약을 진행 중인 월 지급식 ELB(제3735호)는 삼성전자 주가가 기준일인 10월 31일보다 10% 밑으로 떨어진 달에는 이자(원금의 0.422%)를 받지 못한다.
ELD의 경우엔 최저금리가 정해져 있지만 증시가 서서히 상승할 때 최고 수익률을 달성할 가능성이 높다. 증시가 고점에 도달했거나 가파른 상승 국면의 초입에 투자하면 수익률이 기준금리보다도 낮을 수 있다. 국민은행이 지난 7월 판매한 ‘KB Star 지수연동예금 25-3호(KOSPI200 상승낙아웃형)’는 최고금리가 연 11.5%지만 투자 기간 동안 한 번이라도 코스피200 지수가 10% 넘게 오르면 연 2%의 금리만 받도록 설계됐다. 이 지수가 가입했을 때보다 하락(만기일 기준)하면 수익률은 연 1.5%에 그친다. 금융권 관계자는 “연초와 달리 지금은 수익률이 저조할 수 있다”며 “ELB는 증시가 조정받으면 원금만 돌려받아야 할 수도 있음을 염두에 둬야 한다”고 말했다.
ELB와 ELD 모두 중도 해지는 되도록 피하는 게 좋다. 수수료를 떼기 때문에 원금보다 적은 금액을 돌려받을 수 있어서다.
김진성 기자",안전자산
bnt뉴스,금시세(금값) 25일 0.4%↑,,,,,,,안전자산
한국경제TV,"""불기둥 주식은 불안해""…1.8조 몰린 개인용 국채 [투자의 재발견]",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001228294?sid=101,,한국경제TV,"""불기둥 주식은 불안해""…1.8조 몰린 개인용 국채 [투자의 재발견]","코스피가 최고치를 경신했습니다. 24일 종가 기준 코스피는 전장 보다 2.50% 오른 3,941.59로 마감하며 4천선 돌파까지 60포인트만을 남겼습니다. 증시 호황에 투자자들이 증권사 계좌에 맡겨둔 대기자금 투자자예탁금도 80조 원대를 넘기며 최대치를 보이고 있습니다.
증시 불기동에 올라타려는 자금 유입이 활발한 한편, 밸류 부담에 안전자산을 찾는 움직임도 분주합니다. 실물 금은 없어서 못 팔 지경이고, 또 다른 안전자산 국채에 대한 관심도 커지고 있습니다. 금리 인하 기조에 은행 예금 금리가 2%대에 머물면서 국채가 대안 투자로 부상하는 겁니다.
이런 흐름은 개인투자용 국채가 발행된 뒤부터 두드러집니다. 개인투자용 국채는 정부가 개인을 상대로 발행하는 저축성 상품으로, 만기 보유시 표면금리에 가산금리를 더해 연복리 방식으로 이자를 지급합니다.
24일 <투자의 재발견>에서는 개인투자용 국채 단독 판매대행기관인
미래에셋증권의 김현도 개인투자용국채팀 팀장과 이종민 선임매니저가 출연합니다.
● 장기물 단점 보완…5년물 가장 인기
개인투자용 국채 연간 매입한도는 2억 원, 최저 매입한도는 10만 원입니다. 만기에 이자와 원금을 일괄 수령하게 되는데 보유기간 중엔 이자 지급이 없습니다. 발행 후 1년부터는 중도 환매가 가능하지만 이 경우 표면금리만 지급되며 이자 소득에 대한 분리과세 혜택도 사라집니다.
장기간 보유해야 한다는 부담에 10년, 20년물 등 장기물은 출시 초반 흥행이 부진하기도 했습니다. 분위기가 반전된 건 올해 3월 5년물이 등장하면서부터입니다. 김현도 팀장은 ""만기 부담을 줄인 5년물 출시 이후 개인투자용 국채 인기가 높아지고 있어, 지난해 상품 출시부터 지금까지 1조8천억 원 이상 개인 매수세가 이어졌다""고 말했습니다. 실제 5년물은 올해 3월 출시된 이후 3개월 연속 초과청약을 달성하기도 했습니다.
● 20년물 수익률 99%…2억까지 절세혜택
일반 채권 대비 개인투자용 국채의 가장 큰 장점은 만기 보유시 표면금리에 가산금리를 더해준다는 점입니다. 정부가 개인들을 대상으로 국채 투자에 대한 인센티브를 제공하는 건데요. 10월물 기준 만기 보유시 수익률(세전, 연복리 적용)은 20년물이 98.90%로 나타납니다. 여기에서 56%는 표면금리, 즉 정해진 이자이고 43%가 가산금리에 연복리 효과를 더한 값입니다. 이종민 선임매니저는 ""개인투자용 국채는 만기까지 보유시 가산금리가 더해지고 연복리로 운영되기 떄문에 금리 인하기에 상대적으로 높은 경쟁력을 가진다""고 강조했습니다.
절세 혜택 역시 매력 포인트입니다. 개인투자용 국채는 만기 보유시 1인당 총 2억 원까지는 분리과세됩니다. 연간 이자와 배당소득이 2천만 원이 넘는 종합과세 대상자라면, 보유하고 있는 국채 2억 원까지는 이자소득이 종합과세에 합산되지 않습니다. 개인투자용 국채의 연간 매입한도는 2억 원입니다. 매년 2억 원씩 매수하더라도 비과세 한도가 평생 동안 총 2억 원으로 제한된다는 점은 주의해야 합니다.
● ""자녁 학자금 국채 투자로""…계획따라 만기 선택
김 팀장은 개인투자용 국채 투자시 자금 계획에 따라 만기를 선택해야 한다고 조언합니다. 그는 ""자금 사용 시점이 가까우면 5년물을, 금리 인하 국면에선 10년·20년물이 유리하다""면서 ""장단기 금리 차이가 크지 않을 때는 각 년물에 대한 분산투자도 좋은 전략""이라고 설명합니다.
개인투자용 국채 투자자 가운데 40~60대 연령 비중은 70%에 달합니다. 투자자들은 노후자금과 자녀 대학등록금 마련을 위해 국채 투자를 활용합니다. 예를 들어, 10년물 만기 수익률이 40%라는 가정하에 4년 동안 매년 5백만 원을 청약하면 10년 뒤 140%인 약 700만 원(세전기준)을 4년 간 돌려받을 수 있습니다. 올해 전국 대학 등록금 평균이 700만 원이라는 점에서 국채 투자가 학자금 마련 수단이 될 수 있는 겁니다. 이 선임매니저는 ""올해 3월 제도 개선으로 국채 '정기 자동 청약 서비스'도 출시돼 개인투자용 국채 장기투자가 더욱 편리해졌다""고 덧붙였습니다.",안전자산
조선비즈,"[BOK이슈] 세계는 ‘골드러시’ 중인데… 한은만 12년째 매입 중단, 왜?",네이버뉴스,https://n.news.naver.com/mnews/article/366/0001117337?sid=101,,조선비즈,"[BOK이슈] 세계는 ‘골드러시’ 중인데… 한은만 12년째 매입 중단, 왜?","한은 금 보유량 순위, 2013년 32위→ 올해 39위
주식 대비 낮은 수익률·외환보유액 감소 등 영향
신흥국은 보유량 늘려… 중국은 12개월 연속 매입
정치권 “금 보유 확대, 중장기 과제로 검토해야”
전 세계 중앙은행들이 금(金)을 사들이는 ‘골드러시’에 나서고 있지만, 한국은행만은 12년째 금 보유량을 늘리지 않고 있다. 글로벌 금융 불확실성이 커지며 안전자산 선호가 높아지는 가운데, 왜 한은만 다른 길을 걷는지 그 배경에 관심이 쏠린다.
한은 금 보유량 12년째 104톤… 10년 만에 32위→39위
25일 세계금위원회(WGC)에 따르면 한국은행의 금 보유량은 지난 8월 기준 104.4톤(t)으로, 세계 중앙은행 가운데 39위를 기록했다. 국제통화기금(IMF·3위)과 유럽중앙은행(ECB·13위)을 포함할 경우 순위는 41위로 밀린다. 한은은 2011년 40t, 2012년 30t, 2013년 20t을 사들인 뒤, 이후 12년째 추가 매입을 중단한 상태다. 이 기간 동안 한은의 순위는 2013년 말 32위에서 39위로 하락했다.
그래픽=손민균
이 같은 정체는 최근의 세계적 추세와 뚜렷이 대비된다. 주요국 중앙은행들은 미·중 갈등, 지정학적 불안, 달러 신뢰 약화 등 복합적 리스크에 대비하기 위해 금 비중을 확대하고 있다. WGC가 올해 2월 25일부터 5월 20일까지 73개 중앙은행을 대상으로 실시한 설문조사에 따르면, 응답 기관의 95%가 “향후 12개월 동안 중앙은행들의 금 보유량이 늘어날 것”이라고 답했다. 또 응답 은행의 43%는 “자국의 금 보유도 증가할 것”이라고 전망했다.
반면 한국은행은 여전히 ‘관망 모드’다. 지난 20일 서울 중구 한은 본관에서 열린 국회 기획재정위원회 국정감사에서 정일영·안도걸 등 여당 의원들은 “한은만 금 보유를 늘리지 않는다”며 지적했으나, 이창용 한국은행 총재는 “단기적으로 금 보유를 늘릴 계획이 없다”고 선을 그었다.
한은이 금 매입을 중단한 이유는 크게 세 가지다. 첫째, 지난 10년간 금보다 주식 등 위험자산의 수익률이 훨씬 높았다는 점이다. 2013년 말 1848포인트였던 S&P500 지수는 2023년 말 4769포인트로 158% 상승했다. 같은 기간 국제 금값은 온스당 1205달러에서 2062달러로 오르며 상승률이 71%에 그쳤다.
둘째는 외환보유액의 감소다. 한은의 외환보유액은 2021년 10월 4692억달러로 정점을 찍은 뒤, 지난해 말 4200억달러 수준으로 줄었다. 이 총재는 이와 관련 “외환보유액이 늘어나는 과정에서는 다른 종류의 자산을 매입할지 여부 등을 고민할 수 있는데, 최근 2~3년간은 외환보유액이 줄고 있는 상황이어서 분위기가 좋지는 않다”고 설명했다.
셋째는 과거의 트라우마다. 한은은 지난 2011~2013년 금을 90t 사들였었다. 2000년대 초 온스당 200달러대였던 국제 금 가격이 2011년 1900달러로 치솟으며 가파른 상승세를 보였고, 외환보유액도 과거보다 넉넉했기 때문이다. 그러나 2015년 금 가격이 온스당 1100달러대로 곤두박질쳤고, 그로부터 5년 뒤인 2020년에야 1900달러 선으로 회복했다. 이 경험이 한은의 ‘금 매입 신중론’을 강화했다.
내년 말 금값 4800달러 넘길 수도… “금 보유 확대 검토해야”
하지만 시장에서는 이런 신중론이 장기적으로 ‘기회 상실’로 이어질 수 있다는 우려도 제기된다. 미국 연방준비제도(Fed·연준)의 금리 인하 전환이 가시화되면서 달러가 약세를 나타내면 금값이 오를 가능성이 크기 때문이다. 상상인증권은 최근 보고서에서 “내년까지 금값이 온스당 평균 4450달러에 달하고, 연말에는 4800달러를 넘길 수도 있다”고 전망했다.
17일 서울 종로구 한국금거래소 종로본점에 놓인 전시용 골드바. /연합뉴스
실제로 올해 들어 금값은 지정학적 불안과 달러 약세, 인플레이션 기대 상승 등으로 꾸준히 오름세를 보이고 있다. 미국, 중국, 인도 등 주요국뿐만 아니라 폴란드·터키 등 신흥국 중앙은행들도 공격적으로 금을 사들이며 외환보유 포트폴리오를 다변화하고 있다. 특히 금 시장의 ‘큰손’인 중국은 12개월 연속 금 보유량을 늘려 지난달 말 기준 총 2303t을 보유하고 있다. 이는 역대 최고 수준이다.
전문가들은 한국은행이 장기적 관점에서 ‘금의 전략적 역할’을 재평가할 필요가 있다고 지적한다. 금은 이자나 배당이 없다는 단점이 있지만, 정치·경제적 불확실성이 커질수록 가치가 부각되는 ‘최후의 안전자산’이다. 한은의 금 비중은 전체 외환보유액의 2.8%에 불과해, 일본(7.0%)과 중국(7.0%) 등 주요국 대비 매우 작다. 경제 불확실성이 커질 경우 안전자산으로서 완충 역할을 할 자산이 부족하다는 의미다.
최예찬 연구원은 “트럼프 취임 이후 1년이 채 지나지 않은 상황이기에 정책적 불확실성이 종식되기 어려운 상황이며, 이에 따른 리스크 프리미엄은 금 가격의 하단을 지지해줄 것”이라면서 “특히 중국을 비롯한 신흥국 중앙은행들이 금 가격 하락 시마다 꾸준히 매수에 나서면서 가격 하방을 강력하게 지지하고 있다”고 했다.
정치권에서도 금 보유량 확대를 주문하고 있다. 정일영 더불어민주당 의원은 “금은 단순한 위기 피난처가 아니라 통화주권을 지키는 전략자산”이라면서 “미국 국채 중심의 외화자산 운용만으로는 달러 변동성이나 지정학 리스크에 대응하기 어려워 한은도 시대 변화에 맞게 금 보유 확대를 중장기 과제로 검토할 필요가 있다”고 했다.",안전자산
더스쿠프,"뛰는 집값, 불안한 환율… 李, 코스피 아닌 경제 실상 직시해야",네이버뉴스,https://n.news.naver.com/mnews/article/665/0000006044?sid=101,,더스쿠프,"뛰는 집값, 불안한 환율… 李, 코스피 아닌 경제 실상 직시해야","더스쿠프 양재찬의 프리즘
정부 증시만 쳐다봐선 안 돼
멈추지 않는 서울 집값 상승세
美 관세협상 장기화 환율 불안정
반도체 외 다수 기업 실적 부진
실적 없는 주가 상승 모래성일뿐
정부와 정치권은 경제 실상을 직시해야 한다. 올라가는 증시만 쳐다봐선 안 된다. 집값과 민생을 안정 시키고, 신생기업들이 활발하게 뛰도록 해야 한다.[사진 | 뉴시스]
한국은행 금융통화위원회가 10월 23일 기준금리를 연 2.50%로 유지했다. 서울 집값 상승세가 잡히지 않는 와중에 금리를 낮춰 기름을 부어선 안 된다고 판단한 것으로 보인다. 1430원대를 넘나드는 원ㆍ달러 환율이 오를 위험성도 고려됐다.
한은은 지난해 10월 기준금리를 0.25%포인트 낮춘 뒤 지난해 11월, 올해 2ㆍ5월 잇따라 기준금리를 인하했다. 내수 부진과 미국발 관세 부과 여파로 올해 경제성장률이 0%대에 그칠 것으로 전망되자 통화정책 완화에 나섰다.
하지만 하반기 들어 7ㆍ8월과 10월, 3차례 연속 금리를 동결했다. 가장 큰 요인은 부동산시장 불안이다. 수도권 주택담보대출 한도를 6억원으로 묶은 6ㆍ27 대책, 5년간 135만호의 신규 주택을 공급하겠다는 9ㆍ7 대책에도 서울 집값 상승세는 멈추지 않았다. 급기야 정부는 서울 전역과 수도권 주요 지역을 토지거래허가구역으로 지정하고 15억원 넘는 집의 주택담보대출 한도를 2억∼4억원으로 줄이는 10ㆍ15 대책을 발표했다.
초강력 수요 억제 대책이 나온 지 일주일 만에 한은이 금리를 낮춰 주택담보대출을 부추기면 정책 엇박자 논란을 야기하리란 점도 고려했을 게다. 이창용 한은 총재도 국회 국정감사에서 ""한은 입장에서는 유동성을 더 늘려 부동산시장에 불을 지피는 역할을 하지 않으려고 한다""고 말했다.
미국과의 관세협상이 장기화하며 환율 변동성이 큰 점도 작용했다. 원·달러 환율이 5개월여 만에 다시 1430원대로 올라선 판에 기준금리가 낮아지면 원화가치가 더 떨어져 환율에 악영향을 미친다.
이창용 총재는 23일 금통위 직후 기자간담회에서 최근 환율 상승 요인에 대해 미국 달러화 강세 영향은 4분의 1 정도라고 분석했다. 나머지 4분의 3은 한미 관세협상 지연과 3500억 달러 대미對美 투자금 조달 걱정, 다카이치 사나에 일본 신임 총리의 확장재정 우려, 미중 갈등에 따른 위안화 변동 때문이라고 덧붙였다.
[사진 | 연합뉴스]
8월 28일 금통위 이후 원ㆍ달러 환율은 약 35원 상승했다. 그중 9원 정도만 달러 요인이고, 26원은 지역적ㆍ국내 요인으로 원화가치가 떨어졌다는 분석이다. 이런 현상은 코스피지수가 사상 처음 장중 3900선을 돌파한 23일에도 나타났다.
미국 증시 약세 영향으로 하락 출발한 코스피는 장중 상승 전환해 오전 한때 3900선을 넘어섰다. 하지만 원ㆍ달러 환율이 1440원을 돌파하면서 외국인 순매도가 확대하자 전날보다 38.12포인트(0.98%) 하락한 3845.56에 장을 마쳤다. [※참고: 코스피지수는 24일 전 거래일 대비 2.50% 오른 3941.59를 기록하며 사상 처음으로 3900선을 돌파(종가 기준)했지만 환율은 1430원 후반대를  유지했다.]
국내 증시가 승승장구하는 한편에선 빚을 내 투자(빚투)하는 신용거래융자 잔고(20일 기준)가 24조원을 넘어섰다. 2021년 10월 이래 4년 만에 최대치다. 특히 청년층과 5060세대 중심으로 빚투가 급증했다.
빚투는 상승장에서 대출 레버리지(지렛대)를 써 수익을 올릴 수 있다. 하지만 사들인 주식이 담보로 잡히므로 변동폭이 큰 장에선 손해를 볼 위험성이 뒤따른다. 주가가 떨어져 담보 가치가 부족해지면 증권사가 주식을 강제 매도(반대 매매)함으로써 손실이 발생한다.
증시 랠리는 기업이나 주식 투자자에게나 반가운 일이다. 그러나 올해 경제성장률이 1.0%에 못 미치고, 삼성전자ㆍSK하이닉스 등 반도체 기업을 제외한 나머지 다수 기업들의 실적도 부진한 게 현실이다. 지난해 신생기업이 92만2000개로 6년 만의 최소치인 반면 소멸기업(2023년 기준)은 79만1000개로 역대 최대일 정도로 기업 활동도, 경제의 역동성이 둔화했다.
더욱이 안전자산 선호 바람에 가파르게 상승하던 금값도 21일 하루 새 5.7% 급락했다. 2013년 이후 12년 만의 최대 하락폭이다. '랠리는 끝났다' '건강한 조정'이란 시각이 맞선다. 세계적으로 인공지능(AI) 섹터 기업들 주가를 놓고도 거품 논란이 일고 있다.
10ㆍ15 대책 발표 직후 막판 매수 행렬이 몰리며 서울 집값이 일주일 새 0.5% 급등했다. 전세를 끼고 집을 사들이는 갭투자가 원천 봉쇄되는 20일까지 매매하려는 수요가 집중돼서다.
이창용 총재는 지난 23일 금통위 직후 기자간담회에서 최근 환율 상승 요인에 대해 미국 달러화 강세 영향은 4분의 1 정도라고 분석했다.[사진 | 연합뉴스]
서울과 수도권 집값은 국민소득 수준과 비교해도, 사회 안정을 유지하기에도 너무 높다. 한은으로선 이번에 '금리 인하로 부동산시장이 더 과열될까' '금리를 인하하지 않으면 경기가 훨씬 더 나빠질까'를 고심하다가 금리 동결을 선택한 것으로 보인다.
치솟는 집값이 통화정책의 발목을 잡는 일이 반복되면 부동산 가격 상승이 경제성장률까지 갉아먹는 결과를 초래한다. 정부의 부동산 대책이 효과를 거두려면 실효적인 공급 확대와 더불어 수도권으로 쏠리는 주택 수요를 분산하는 지역균형 발전 정책을 병행해야 한다.
기업 실적이 뒷받침하지 않는 주가 상승은 모래성과 같다. 정부도, 정치권도 올라가는 코스피지수만 쳐다보지 말고 경제 실상을 직시해야 한다. 집값과 민생을 안정시키고, 과감한 규제혁파와 산업대전환으로 신산업과 신생기업들이 활발하게 뛰도록 해야 한다.
양재찬 더스쿠프 편집인
jayang@thescoop.co.kr",안전자산
폴리뉴스,"[정하룡 칼럼]""여기에 오기까지 3000년이 걸렸다 Ⅱ""",,,,,,,안전자산
연합인포맥스,미 달러화 하락…예상보다 낮은 美 CPI에 DXY 98대로,,,,,,,안전자산
테크노아,"25일 가상화폐, 금시세",,,,,,,안전자산
스포츠조선,김구라 “노도강 피눈물 난다”…부동산 대책에 일침 (그리구라),네이버뉴스,https://m.entertain.naver.com/article/076/0004338567,"[스포츠조선 이유나 기자] 방송인 김구라가 부동산 규제에 안타까운 마음을 전했다.
24일 그리구라 채널에는 '10.15 부동산 대책에 노도강 주민들은 피눈물' 제목의 영상이 공개됐다.
최근 경제연구소로 구독자가 급등한 김구라는 ""이번엔 최근 10.15대책으로 불리는 부동산 규제에 대해 이야기해보겠다""며 ""이번에 서울 전역이 모든 규제에 다 묶였다""고 운을 뗐다.
이어 ""당사자들이 되서 막상 (규제를) 맞잖아? 분노가 큽니다""라며 ""마포 성동 강동은 마음의 준비 하고 있었다. 노도강은 오르지도 않았는데 묶였다. 하지만 이재명 정권 스타일로 봤을 때 노도강도 객관적으로 마음의 준비를 했어야 한다. 난 일산 식사동인데 나도 마음의 준비했었다""고 말하며 민망해했다.
이에 김인만 부동산 컨설턴트는 ""식사동은 기다려야한다. 아직 거기까지 안가""라며 너스레를 떨었다.
김구라는 ""이번 정책의 분노 포인트 말해달라""고 물었고 김인만 컨설턴트는 ""집값이 올라간 곳들이야 '때려라 기쁘게 맞아줄게' 하지만 금천구 관악구 구로구로 불리는 금관구와 노도강은 다 짜증난거다. 그쪽 부동산 사장님들에게 전화하면 '왜 우리까지 규제를 때리냐'고 욕과 분노, 좌절이 터져나온다""고 설명했다.
김인만 컨설턴트는 ""이재명 정부는 문재인 정부의 정책을 분석하는데 그때 핀셋 규제 하니까 결국 풍선효과로 다 올라가더라라고 분석하고 '욕먹더라도 한번에 가자'라고 한 것 같다""며 ""지금 노도강은 모든 규제에 묶여서 기분 나쁜데 여기에 보유세까지 때리면 난리난다""라고 덧붙였다. 또 ""주식도 안하고 금도 안 샀고, 집도 없는 무주택자들은 그나마 안전자산인 집에 패닉 바잉할 수 밖에 없다. 이걸 뭐라고 할 수는 없는거다""고 씁쓸해했다.
한편 김구라는 최근 금테크, 주식투자가 대박난 사실을 공개한 바 있다.",,,,안전자산
