press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
서울경제,"트럼프, 日 이어 유럽 자동차관세도 15% 확정…한국만 25%",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004537207?sid=104,,서울경제,"트럼프, 日 이어 유럽 자동차 관세도 15% 확정…한국만 25%","8월 1일 소급 적용···27.5%→15.0%
李 ""통화스와프 없으면 한국 외환위기""
도널드 트럼프 미국 대통령. AP연합뉴스
[서울경제]
도널드 트럼프 미국 행정부가 일본에 이어 유럽산 자동차와 자동차 부품에 대한 관세율도 15%로 낮췄다. 주요 글로벌 완성차 업체들이 모두 15% 세율을 적용받는 가운데 당분간
현대차(005380)
등 한국산만 25% 관세를 안고 미국 시장에서 경쟁하게 됐다.
블룸버그와 로이터통신은 24일(현지 시간) 미국이 유럽산 자동차와 부품에 대한 관세율을 기존 27.5%에서 15%로 내리기로 확정했다고 보도했다. 이 관세율은 지난 8월 1일부터 소급 적용된다. 실제로 미국 상무부와 무역대표부(USTR)는 이날 이 같은 내용을 담은 유럽연합(EU)과의 무역협정 이행 관련 문서를 공개했다. 여기에는 일부 의약품 성분과 항공기 부품 등에 대한 관세 면제 조항도 명시했다.
유럽산 자동차에 대한 15% 관세는 EU가 미국산 공산품 관세 철폐, 일부 미국산 농산물·해산물의 특혜적 시장 접근권 제공을 위한 입법안을 먼저 마련하는 것을 조건으로 한다. 이에 EU는 지난달 28일 해당 입법안 초안을 발표하면서 사전 작업을 완료했다.
현대차그룹은 올 초까지만 해도 자유무역협정(FTA)에 따라 무관세 적용을 받아 2.5% 기본 관세를 부과받는 일본, EU에 비해 유리한 입장에 있었다. 그러다가 이후 트럼프 대통령이 FTA를 무력화시키고 4월부터 관세 전쟁에 돌입하면서 현대차와
기아(000270)
모두 미국 시장에서 한순간에 불리한 처지가 됐다.
앞서 한국은 지난 7월 30일 상호 관세와 함께 자동차 품목 관세도 25%에서 15%로 인하하는 방안을 미국과 합의했으나 세부 사안을 조율하는 후속 협상 단계에서 교착 상태에 빠졌다. 트럼프 행정부가 대규모 달러 현금 투자, 자금 회수 뒤 미국의 90% 수익 확보 등 무리한 요구 조건을 내건 탓이다.
이재명 대통령은 지난 22일 공개된 로이터통신과의 인터뷰에서 “통화 스와프(통화 맞교환) 없이 미국이 요구하는 방식대로 3500억 달러(약 488조 원)를 현금으로 미국에 투자한다면 한국은 1997년 외환위기 때와 같은 상황에 직면할 것”이라고 우려했다.
트럼프, 日 이어 유럽 자동차 관세도 15% 확정…한국만 25%",미국관세(관세부과)
서울경제,"韓만 車관세25% 폭탄…美, 일본 이어 EU도 15%로 인하",네이버뉴스,https://n.news.naver.com/mnews/article/011/0004537207?sid=104,,서울경제,"트럼프, 日 이어 유럽 자동차 관세도 15% 확정…한국만 25%","8월 1일 소급 적용···27.5%→15.0%
李 ""통화스와프 없으면 한국 외환위기""
도널드 트럼프 미국 대통령. AP연합뉴스
[서울경제]
도널드 트럼프 미국 행정부가 일본에 이어 유럽산 자동차와 자동차 부품에 대한 관세율도 15%로 낮췄다. 주요 글로벌 완성차 업체들이 모두 15% 세율을 적용받는 가운데 당분간
현대차(005380)
등 한국산만 25% 관세를 안고 미국 시장에서 경쟁하게 됐다.
블룸버그와 로이터통신은 24일(현지 시간) 미국이 유럽산 자동차와 부품에 대한 관세율을 기존 27.5%에서 15%로 내리기로 확정했다고 보도했다. 이 관세율은 지난 8월 1일부터 소급 적용된다. 실제로 미국 상무부와 무역대표부(USTR)는 이날 이 같은 내용을 담은 유럽연합(EU)과의 무역협정 이행 관련 문서를 공개했다. 여기에는 일부 의약품 성분과 항공기 부품 등에 대한 관세 면제 조항도 명시했다.
유럽산 자동차에 대한 15% 관세는 EU가 미국산 공산품 관세 철폐, 일부 미국산 농산물·해산물의 특혜적 시장 접근권 제공을 위한 입법안을 먼저 마련하는 것을 조건으로 한다. 이에 EU는 지난달 28일 해당 입법안 초안을 발표하면서 사전 작업을 완료했다.
현대차그룹은 올 초까지만 해도 자유무역협정(FTA)에 따라 무관세 적용을 받아 2.5% 기본 관세를 부과받는 일본, EU에 비해 유리한 입장에 있었다. 그러다가 이후 트럼프 대통령이 FTA를 무력화시키고 4월부터 관세 전쟁에 돌입하면서 현대차와
기아(000270)
모두 미국 시장에서 한순간에 불리한 처지가 됐다.
앞서 한국은 지난 7월 30일 상호 관세와 함께 자동차 품목 관세도 25%에서 15%로 인하하는 방안을 미국과 합의했으나 세부 사안을 조율하는 후속 협상 단계에서 교착 상태에 빠졌다. 트럼프 행정부가 대규모 달러 현금 투자, 자금 회수 뒤 미국의 90% 수익 확보 등 무리한 요구 조건을 내건 탓이다.
이재명 대통령은 지난 22일 공개된 로이터통신과의 인터뷰에서 “통화 스와프(통화 맞교환) 없이 미국이 요구하는 방식대로 3500억 달러(약 488조 원)를 현금으로 미국에 투자한다면 한국은 1997년 외환위기 때와 같은 상황에 직면할 것”이라고 우려했다.
트럼프, 日 이어 유럽 자동차 관세도 15% 확정…한국만 25%",미국관세(관세부과)
아시아경제,"美, 일본 이어 유럽車관세도 15%…한국은 계속 25%",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005657238?sid=104,,아시아경제,"韓만 車관세 25% 폭탄…美, 일본 이어 EU도 15%로 인하","美, EU에 車관세 15% 발효…8월부터 적용
일본은 16일부터 15% 적용
3500억달러 대미 투자 이견으로 韓만 25%
미국 정부가 지난 7월 유럽연합(EU)과 체결한 무역 합의에 따라 유럽산 자동차와 차 부품에 대한 관세를 15%로 인하하기로 확정했다. 일본에 이어 EU도 동일한 혜택을 받게 되면서 여전히 25%의 자동차 관세를 적용받는 한국은 미국 시장에서 경쟁국보다 한층 불리한 위치에 놓이게 됐다.
UPI연합뉴스
24일(현지시간) 미 상무부와 무역대표부(USTR)는 25일 정식 관보 게재를 하루 앞두고 이 같은 내용을 담은 사전 공개 자료를 발표했다.
이날 사전 공개된 관보에 따르면 미국은 유럽산 자동차에 대한 관세를 기존 27.5%에서 15%로 낮추고 적용 시점을 8월1일로 소급했다. 이에 따라 8월 이후 15%를 초과해 관세를 부담한 유럽 기업들은 이를 환급받을 수 있다.
또한 미국은 유럽산 일부 의약품 원료와 항공기 부품에 대해 관세를 면제하며 이 조치는 9월1일부로 소급 적용한다.
이번 조치는 EU가 미국산 공산품 관세를 없애고 일부 농·수산물 시장을 개방하는 법안을 마련하는 것을 전제로 한다. EU는 지난달 말 이미 관련 입법 초안을 내놓은 만큼 양측은 사실상 합의 이행 절차에 돌입하게 됐다.
앞서 미국은 지난 4월부터 모든 수입 자동차에 25%의 품목별 관세를 부과해왔다. 이후 일본, EU, 한국과 잇따라 무역 합의를 타결하며 이들 국가·지역에 대한 자동차 관세를 15%로 낮추기로 했다. 미국은 일본에는 이달 16일, EU에는 8월1일부로 이 조치를 발효했지만, 이 가운데 유일하게 한국에만 자동차 관세 15% 인하 조치를 시행하지 않고 있다.
이 같은 상황은 한미 무역 합의의 후속 협상이 교착 상태에 빠진 데서 비롯됐다. 지난 7월 말 미국이 한국에 상호관세와 자동차 관세를 15%로 인하하는 대신 한국은 3500억달러 규모의 대미 투자 펀드를 조성하기로 합의했으나 이후 투자 이행 방식을 두고 양측의 입장이 엇갈리고 있다. 미국은 직접 투자 비중 확대를 요구하는 반면, 한국은 보증·대출 방식의 투자를 주장하며 이에 부정적인 태도를 보이는 상황이다. 미국이 기존 입장을 고수하자 우리 측은 외환시장 충격 가능성을 우려해 이재명 대통령까지 나서 통화 스와프 체결을 전제 조건으로 내세우고 있으나, 미국은 이 역시 수용하지 않고 있다.
이에 따라 한국 자동차 업계는 한미 무역 합의가 최종 타결되기 전까지는 미국 시장에서 불리한 상황을 감수할 수밖에 없는 처지에 놓였다. 최근 현대차는 관세 영향을 반영해 올해 연결 부문 영업이익률 목표치를 기존 7~8%에서 6~7%로 1%포인트 하향 조정했다. 이와 관련해 호세 무뇨스 현대차 사장은 지난 18일 뉴욕에서 열린 투자자 행사에서 한국산 자동차에 대한 미국의 관세가 현재 25%에서 15%로 낮아지길 희망한다며 한미 간 무역 합의가 조속히 마무리돼야 한다고 강조했다.",미국관세(관세부과)
SBS Biz,일본 이어 유럽도미국자동차관세27.5→15%… 25% 한국 가격 경쟁력 ...,네이버뉴스,https://n.news.naver.com/mnews/article/374/0000465447?sid=104,,SBS Biz,"美, 일본 이어 유럽車 관세도 15%…한국은 계속 25%","[앵커]
일본에 이어 유럽까지, 미국이 부과하는 자동차 관세율이 15%로 낮아졌습니다.
여전히 25% 관세율을 적용받고 있는 우리 기업들은 힘겨운 상황에 놓이게 됐는데요.
취재기자 연결합니다.
안지혜 기자, 유럽차에 대한 관세 허들도 낮아졌어요?
[기자]
미국 정부가 현지시간 24일, 유럽산 자동차 및 자동차 부품에 대한 관세율을 15%로 확정했습니다.
미 상무부와 무역대표부가 정식 관보 게재를 앞두고 해당 내용을 사전 공개했는데요.
15% 관세율은 지난 8월 1일부터 소급 적용됩니다.
지난달 1일 이후 15%보다 더 높은 관세를 낸 기업들의 경우 환급도 가능하다는 뜻입니다.
다만 조건부입니다.
EU가 먼저 미국산 공산품 관세 철폐, 일부 미국산 농산물·해산물의 특혜적 시장 접근권 제공을 위한 입법안을 마련해야 차와 부품에 대한 15% 관세율을 적용받을 수 있는데요.
EU도 이미 이행을 위한 입법안 초안 사전 작업을 마친 상황입니다.
앞서 지난달 21일 미국과 유럽연합은 유럽산 자동차 및 자동차 부품에 관세를 15% 적용하는 무역 합의 공동성명을 발표한 바 있습니다.
[앵커]
우리 자동차와 관련한 관세율 논의는 어떻게 되고 있나요?
[기자]
우리나라도 지난 7월, 대미 자동차 관세를 25%에서 15%로 인하하는 방안을 미국과 합의하긴 했습니다.
하지만 관세 협상 후속 협의를 둘러싸고 난항이 이어지면서, 여전히 25% 관세를 적용받고 있는데요.
앞서 일본에 이어 이번 유럽까지 모두 15% 세율을 적용받는 가운데, 당분간 한국산만 관세율 핸디캡을 안고 미국 시장에서 이들과 가격경쟁을 하게 돼, 관련 협상이 시급해진 상황입니다.
이런 가운데 조금 전 이재명 대통령이 스콧 베센트 미국 재무장관을 만났는데요.
이 대통령은 베센트 장관에게 ""상업적 합리성을 바탕으로 양국 이익에 부합하는 논의를 기대한다""며, ""한국의 외환시장은 일본과 다르다는 점을 고려한 협상이 이뤄지길 바란다""고 전했습니다.
SBS Biz 안지혜입니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",미국관세(관세부과)
한국일보,"美, 日 이어 유럽車관세15% 확정... 한국만 ‘25% 고율관세’",네이버뉴스,https://n.news.naver.com/mnews/article/469/0000889134?sid=104,,한국일보,일본 이어 유럽도 미국 자동차 관세 27.5→15%… 25% 한국 가격 경쟁력 경고등,"美상무부, 관보에 공개… 8월 1일 소급 적용
韓, 무역 합의 진통 속 2.5%p 차 우위 상실
도널드 트럼프(오른쪽) 미국 대통령과 우르술라 폰데어라이엔 유럽연합(EU) 집행위원장이 7월 27일 영국 스코틀랜드 턴베리에서 미국과 EU 간 무역 협정 체결 사실을 발표한 뒤 악수하고 있다. 로이터 연합뉴스 자료사진
일본에 이어 유럽도 미국과의 합의대로 대미 수출 자동차 관세를 27.5%에서 15%로 내렸다. 대미 무역 합의 문서화 진통 속에 아직 25% 차 관세를 물고 있는 한국보다 미국 시장에서 가격 경쟁력상 우위에 서게 됐다.
미국 상무부와 무역대표부(USTR)는 유럽산 차 및 차 부품 대상 관세율을 15%로 확정하고 24일(현지시간) 해당 내용이 포함된 유럽연합(EU)과의 무역 협정 틀 관련 문서를 연방 관보에 사전 공개했다. 여기에는 관세율을 8월 1일부터 소급 적용한다는 내용도 담겼다. 이 시점 뒤 15%보다 더 높은 세율의 관세를 낸 기업들의 경우 환급받을 수 있다는 뜻이다.
이는 미국산 공산품 관세 철폐 및 일부 미국산 농산물·해산물 대상 특혜적 시장 접근권 제공을 위한 EU의 입법안 마련이 조건이지만 EU는 지난달 28일 입법안 초안을 발표하며 차 관세 인하를 위한 사전 작업을 완료한 상태다.
앞서 미국과 EU는 지난달 21일 유럽산 차 및 차 부품에 15% 관세를 적용한다는 무역 합의 공동성명을 발표했고, 도널드 트럼프 미국 대통령은 이달 5일 행정명령을 통해 EU 상호관세 조정을 약속했다. 이번에 나온 것은 이에 따른 후속 조치로 볼 수 있다.
이날 공개된 문서에는 일부 의약품 성분 및 항공기 부품 등에 대한 관세 면제 조항도 명시됐으며, 이 내용은 9월 1일부로 적용된다.
이미 일본산 차와 차 부품에는 16일부터 15% 관세율이 적용되고 있는 상태다. 4일 트럼프 대통령이 관세 인하를 지시하는 행정명령에 서명했고 미 행정부가 15일 연방 관보로 이행을 확정했다.
한미 자유무역협정(FTA) 덕에 트럼프 행정부의 차 품목 관세 부과 뒤에도 일본·유럽산 차에 2.5%포인트 가격 우위를 유지해 오던 한국산 차는 이를 상실하고 오히려 10%포인트 열세에 놓이게 됐다. 한국 정부는 7월 말 차 관세를 25%에서 15%로 인하하는 방안에 미국과 원칙적으로 합의했지만 후속 문서화 과정에서 난항이 이어지며 여전히 25% 관세가 유지되고 있는 상황이다.",미국관세(관세부과)
조선일보,"美, 일본 이어 유럽車관세도 15%… 한국은 계속 25%",네이버뉴스,https://n.news.naver.com/mnews/article/023/0003931137?sid=104,,조선일보,"美, 일본 이어 유럽車 관세도 15%… 한국은 계속 25%","美상무부 밝혀... “8월1일부터 소급 적용”
일본산 자동차도 16일부터 15% 관세 발효
도널드 트럼프 미국 대통령(오른쪽)과 우르술라 폰데어라이엔 유럽연합(EU) 집행위원장이 지난 7월 스코틀랜드에서 만나 정상 회담을 하고 있다. /로이터 연합뉴스
미국 상무부는 24일 유럽산 자동차와 차 부품에 부과 중인 품목별 관세 25%를 지난 7월 유럽연합(EU)과의 무역 합의에 따라 최혜국 대우(MFN)를 적용해 이를 15%로 12.5%포인트 하향 조정한다고 밝혔다. 상무부는 이날 25일 게재할 연방 관보에 이 같은 내용이 실릴 예정이라며 지난 8월 1일부터 소급 적용된다고 했다. 일본산 자동차도 지난 16일부터 기존보다 12.5%포인트 낮은 15%를 적용받기 시작했는데, 무역 협상 교착 속 한국산 자동차만 여전히 25%를 부과받고 있어 우리 대미(對美) 수출의 주력 제품인 자동차의 가격 경쟁력에 빨간불이 들어온 상황이다.
지난달 21일 백악관이 발표한 미국과 EU 간 무역 공동성명을 보면 자동차를 포함한 EU의 거의 모든 대미 수출 상품에 최대 15%의 관세를 일괄 적용하기로 돼 있다. 상무부의 이번 발표는 그 후속 조치 성격으로, EU에서는 “무역 합의 이행에도 불구하고 미국이 실무 단계에서 이를 이행하고 있지 않다”는 불만이 적지 않았다. 상무부는 이날 “미국과 EU의 합의는 공정하고 균형 잡힌, 상호 이익이 되는 무역·투자에 대한 의지를 보여주는 구체적인 사례”라며 “(이번 발표는) 양국이 무역 불균형을 해소하고, 통합된 경제력의 완전한 잠재력을 발휘하기로 한 공동 결의를 반영하고 있다”고 했다.
일본에 이어 유럽산 자동차까지 15% 관세율을 적용받게 되면서 한국으로서는 미국과 협상을 조속히 마무리해야 한다는 압박이 더 높아질 전망이다. 자동차뿐만 아니라 반도체 역시 트럼프가 최대 100%가 넘는 품목별 관세 부과를 예고했는데, 우리 정부는 지난 7월 “반도체·의약품 부과 시 최혜국 대우를 약속받았다”고 주장하고 있으나 미국 측에서 이와 관련된 구속력 있는 조치를 내놓지는 않고 있다. 뉴욕 유엔총회 참석차 미국을 방문 중인 이재명 대통령은 “미국 측 요구를 무조건 수용할 수 없다”고 했다.",미국관세(관세부과)
조선일보,"美, 유럽산 자동차관세15%로 확정…한국은 25% 유지",네이버뉴스,https://n.news.naver.com/mnews/article/023/0003931137?sid=104,,조선일보,"美, 일본 이어 유럽車 관세도 15%… 한국은 계속 25%","美상무부 밝혀... “8월1일부터 소급 적용”
일본산 자동차도 16일부터 15% 관세 발효
도널드 트럼프 미국 대통령(오른쪽)과 우르술라 폰데어라이엔 유럽연합(EU) 집행위원장이 지난 7월 스코틀랜드에서 만나 정상 회담을 하고 있다. /로이터 연합뉴스
미국 상무부는 24일 유럽산 자동차와 차 부품에 부과 중인 품목별 관세 25%를 지난 7월 유럽연합(EU)과의 무역 합의에 따라 최혜국 대우(MFN)를 적용해 이를 15%로 12.5%포인트 하향 조정한다고 밝혔다. 상무부는 이날 25일 게재할 연방 관보에 이 같은 내용이 실릴 예정이라며 지난 8월 1일부터 소급 적용된다고 했다. 일본산 자동차도 지난 16일부터 기존보다 12.5%포인트 낮은 15%를 적용받기 시작했는데, 무역 협상 교착 속 한국산 자동차만 여전히 25%를 부과받고 있어 우리 대미(對美) 수출의 주력 제품인 자동차의 가격 경쟁력에 빨간불이 들어온 상황이다.
지난달 21일 백악관이 발표한 미국과 EU 간 무역 공동성명을 보면 자동차를 포함한 EU의 거의 모든 대미 수출 상품에 최대 15%의 관세를 일괄 적용하기로 돼 있다. 상무부의 이번 발표는 그 후속 조치 성격으로, EU에서는 “무역 합의 이행에도 불구하고 미국이 실무 단계에서 이를 이행하고 있지 않다”는 불만이 적지 않았다. 상무부는 이날 “미국과 EU의 합의는 공정하고 균형 잡힌, 상호 이익이 되는 무역·투자에 대한 의지를 보여주는 구체적인 사례”라며 “(이번 발표는) 양국이 무역 불균형을 해소하고, 통합된 경제력의 완전한 잠재력을 발휘하기로 한 공동 결의를 반영하고 있다”고 했다.
일본에 이어 유럽산 자동차까지 15% 관세율을 적용받게 되면서 한국으로서는 미국과 협상을 조속히 마무리해야 한다는 압박이 더 높아질 전망이다. 자동차뿐만 아니라 반도체 역시 트럼프가 최대 100%가 넘는 품목별 관세 부과를 예고했는데, 우리 정부는 지난 7월 “반도체·의약품 부과 시 최혜국 대우를 약속받았다”고 주장하고 있으나 미국 측에서 이와 관련된 구속력 있는 조치를 내놓지는 않고 있다. 뉴욕 유엔총회 참석차 미국을 방문 중인 이재명 대통령은 “미국 측 요구를 무조건 수용할 수 없다”고 했다.",미국관세(관세부과)
이데일리,"미국, EU산 자동차관세25→15%로 인하…한국은 25% 유지",네이버뉴스,https://n.news.naver.com/mnews/article/018/0006124397?sid=101,,이데일리,"미국, EU산 자동차 관세 25→15%로 인하…한국은 25% 유지","독일 車주가 급등, 포르쉐 한때 3.8%↑
한국은 합의 지연으로 관세 25% 그대로
[뉴욕=이데일리 김상윤 특파원] 미국 정부가 유럽연합(EU)산 자동차 수입 관세를 25%에서 15%로 낮췄다. 이번 조치는 지난 여름 양측이 합의한 무역 협정의 핵심 조건을 확정한 것이다.
미 상무부와 무역대표부(USTR)는 24일(현지시간) 관련 변경 내용을 담은 문서를 온라인에 게재했다. 이번 발표로 자동차를 비롯해 대부분 품목에 대한 관세율이 15%로 적용된다. 앞서 EU산 자동차는 기존 세금 2.5%에 25%의 자동차 관세가 더해 총 27.5%의 미국산 관세가 부과돼 왔다. 이 관세율은 지난 8월 1일부터 소급 적용된다.
상무부는 “미국과 EU의 합의는 공정하고 균형 잡힌, 상호 이익이 되는 무역·투자에 대한 의지를 보여주는 구체적인 사례”라며 “(이번 발표는) 양국이 무역 불균형을 해소하고, 통합된 경제력의 완전한 잠재력을 발휘하기로 한 공동 결의를 반영하고 있다”고 했다.
독일 완성차 업체 주가는 호재에 반응했다. 포르쉐, 폭스바겐, 메르세데스-벤츠 그룹 주가는 모두 상승세를 보였으며, 특히 미국 시장에서 전량 수입에 의존하는 포르쉐는 프랑크푸르트 증시에서 한때 3.8% 급등했다.
새 관세 체계에는 항공기와 부품, 일반 의약품 및 원료, 일부 금속과 광물 등 특정 품목에 대한 면제 규정도 포함됐다. 대부분의 인하 조치는 9월 1일부터 적용되지만, 자동차와 부품의 경우 EU가 미국산 제품에 대한 관세를 낮추는 법안을 마련하는 조건이었다. EU는 지난달 28일 해당 조치를 완료해 이번 자동차 관세 인하가 소급 적용됐다.
미국 정부는 이번 발표에서 “관련 제품 목록은 향후 수정될 수 있다”고 밝혔다. 이번 조치는 도널드 트럼프 대통령이 이달 초 서명한 행정명령에 따른 것으로, 해당 명령은 행정부가 무역 협정 체결국의 수입품 관세를 조정할 수 있는 절차를 간소화했다.
일본산 자동차도 지난 16일부터 기존보다 12.5%포인트 낮은 15%를 적용받기 시작했다. 한국은 지난 7월 구두로 미국과 무역합의를 이뤘지만, 3500억달러 투자와 관련 이견이 나오면서 아직 서명을 하지 않았다. 이에 따라 여전히 자동차엔 25% 관세율이 적용되고 있다.",미국관세(관세부과)
이데일리,"미국, 일본 이어 EU에도 자동차관세15% 확정",네이버뉴스,https://n.news.naver.com/mnews/article/018/0006124397?sid=101,,이데일리,"미국, EU산 자동차 관세 25→15%로 인하…한국은 25% 유지","독일 車주가 급등, 포르쉐 한때 3.8%↑
한국은 합의 지연으로 관세 25% 그대로
[뉴욕=이데일리 김상윤 특파원] 미국 정부가 유럽연합(EU)산 자동차 수입 관세를 25%에서 15%로 낮췄다. 이번 조치는 지난 여름 양측이 합의한 무역 협정의 핵심 조건을 확정한 것이다.
미 상무부와 무역대표부(USTR)는 24일(현지시간) 관련 변경 내용을 담은 문서를 온라인에 게재했다. 이번 발표로 자동차를 비롯해 대부분 품목에 대한 관세율이 15%로 적용된다. 앞서 EU산 자동차는 기존 세금 2.5%에 25%의 자동차 관세가 더해 총 27.5%의 미국산 관세가 부과돼 왔다. 이 관세율은 지난 8월 1일부터 소급 적용된다.
상무부는 “미국과 EU의 합의는 공정하고 균형 잡힌, 상호 이익이 되는 무역·투자에 대한 의지를 보여주는 구체적인 사례”라며 “(이번 발표는) 양국이 무역 불균형을 해소하고, 통합된 경제력의 완전한 잠재력을 발휘하기로 한 공동 결의를 반영하고 있다”고 했다.
독일 완성차 업체 주가는 호재에 반응했다. 포르쉐, 폭스바겐, 메르세데스-벤츠 그룹 주가는 모두 상승세를 보였으며, 특히 미국 시장에서 전량 수입에 의존하는 포르쉐는 프랑크푸르트 증시에서 한때 3.8% 급등했다.
새 관세 체계에는 항공기와 부품, 일반 의약품 및 원료, 일부 금속과 광물 등 특정 품목에 대한 면제 규정도 포함됐다. 대부분의 인하 조치는 9월 1일부터 적용되지만, 자동차와 부품의 경우 EU가 미국산 제품에 대한 관세를 낮추는 법안을 마련하는 조건이었다. EU는 지난달 28일 해당 조치를 완료해 이번 자동차 관세 인하가 소급 적용됐다.
미국 정부는 이번 발표에서 “관련 제품 목록은 향후 수정될 수 있다”고 밝혔다. 이번 조치는 도널드 트럼프 대통령이 이달 초 서명한 행정명령에 따른 것으로, 해당 명령은 행정부가 무역 협정 체결국의 수입품 관세를 조정할 수 있는 절차를 간소화했다.
일본산 자동차도 지난 16일부터 기존보다 12.5%포인트 낮은 15%를 적용받기 시작했다. 한국은 지난 7월 구두로 미국과 무역합의를 이뤘지만, 3500억달러 투자와 관련 이견이 나오면서 아직 서명을 하지 않았다. 이에 따라 여전히 자동차엔 25% 관세율이 적용되고 있다.",미국관세(관세부과)
중앙일보,"미, EU 무역합의 이행… 자동차·부품 15%관세8월1일 자로 소급 적용",네이버뉴스,https://n.news.naver.com/mnews/article/025/0003471787?sid=104,,중앙일보,"미국, 일본 이어 EU에도 자동차 관세 15% 확정","지난 7월 27일(현지시간) 스코틀랜드 턴베리에서 도널드 트럼프 미국 대통령(오른쪽)과 우르줄라 폰데어라이엔 유럽연합(EU) 집행위원장이 무역 협정 타결 소식을 전하며 악수하고 있다. AP=연합뉴스
미국이 일본에 이어 유럽산 자동차 및 자동차 부품에 대해서도 기존 27.5%였던 관세를 15%로 인하했다. 미국 상무부와 무역대표부(USTR)는 25일(현지시각) 자 정식 연방 관보 게재를 하루 앞둔 24일 사전 공개한 관보를 통해 이같은 내용의 관세 조정 내용을 발표했다.
미 상무부와 USTR은 “미국과 유럽연합(EU)은 지난달 21일 새로운 무역 협정 프레임워크에 합의했고, 도널드 트럼프 대통령은 지난 5일 관세율 조정 등 적절한 조치를 취하도록 지시하는 행정명령을 발령했다”며 이에 따라 자동차 및 관련 부품에 대한 관세를 15%로 확정해 8월 1일부터 소급 적용한다고 밝혔다.
이번 관세 인하 조치는 EU가 먼저 미국산 공산품에 대한 관세를 철폐하고 일부 미국산 농ㆍ해산물의 시장 접근권을 제공하는 입법안을 마련하는 것을 조건으로 하는데, EU는 지난달 28일 관련 입법안 초안을 발표하는 등 필요한 사전 조치를 마친 상태다.
이날 공개된 관보에는 코르크 등 미국에서 구할 수 없는 천연자원, 항공기 및 항공기 부품, 일부 의약품 성분 등 수백 개 품목에 대한 관세 면제도 포함됐다. 해당 면제 조항은 9월 1일부터 소급 적용된다.
━
한국 ‘차 관세 15%’ 합의 이행 불투명
16일 경기도 평택항에 수출용 자동차가 열 맞춰 세워져 있다. 연합뉴스
트럼프 대통령은 지난 4월 5일부터 각 교역 대상국에 10%의 기본 관세를 부과하기 시작했고, 8월 7일부터는 이에 더해 국가별로 차등화한 상호관세를 발효했었다. EU는 기본 관세 10%에 10%포인트를 더한 20%의 상호관세가 결정됐는데, 지난 7월 27일 미ㆍEU는 EU산 제품에 대한 상호관세와 자동차 및 자동차 부품 관세를 15%로 인하하는 내용의 무역 협정에 합의한 바 있다.
최근 미국과 무역 합의 양해각서(MOU)를 체결한 일본의 경우 지난 16일부터 자동차 및 자동차 부품에 대한 관세를 27.5%에서 15%로 인하해 적용하고 있다.
한국은 지난 7월 30일 트럼프 대통령과의 담판을 통해 상호관세율과 자동차 및 자동차 부품 관세율을 25%에서 15%로 낮추기로 합의했었다. 하지만 3500억 달러 규모의 대미 투자 이행 방안 문서화를 위한 후속 협상 과정에서 입장차를 좁히지 못하면서 구체적인 시행 시기는 불투명한 상태다.
김영옥 기자
일본에 이어 EU의 자동차 및 관련 부품 관세율도 15%로 확정돼 적용받게 되면서 트럼프 대통령 취임 전까지만 해도 한ㆍ미 자유무역협정(FTA)에 따라 무관세를 적용받았던 한국은 당분간 25%를 계속 부과받게 돼 가격 경쟁력 면에서 상당히 불리한 환경에 처하게 됐다. 국내 자동차 업계 한 관계자는 “한국산 자동차 관세율이 일본ㆍEU보다 오히려 높아져 매출 하락 등 피해가 점점 커지고 있는 게 현실”이라며 “한ㆍ미 간 후속 문서화 협상이 조속히 원만하게 타결되기를 바라는 수밖에 없다”고 말했다.
━
“알래스카 LNG사업 한·일 기업과 협의”
한편 크리스 라이트 미 에너지부 장관은 이날 뉴욕 외신센터에서 가진 기자회견에서 알래스카 액화천연가스(NLG) 송유관 건설 사업과 관련해 “우리는 일본 기업, 한국 기업, 아시아 기업 등 여러 업체와 (사업 참여를) 협의 중”이라고 밝혔다. 라이트 장관은 “알래스카 LNG 사업 가능성은 상당히 강해 보이며 이 프로젝트는 향후 12개월 내 착공돼야 한다고 생각한다”며 “가장 큰 장점은 동아시아의 일본 등 훌륭한 동맹국까지 선박 운송 거리가 매우 짧다는 것”이라고 말했다.
최근 포스코인터내셔널은 알래스카 가스라인 개발공사(AGDC)와 함께 민간 투자자로 참여한 에너지 기업 글렌파른과 LNG 도입 등 예비 계약을 맺으면서 프로젝트 참여 검토 공식화를 알렸다. 또 다른 포스코그룹 산하 계열사인 포스코이앤씨도 국내외 LNG 터미널 건설 경험을 바탕으로 알래스카 프로젝트 참여를 검토 중이라고 한다.",미국관세(관세부과)
