press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
세계일보,설 제수용품 구입비 평균 30만원 작년보다 3.4%↑…물가 상승에 기후변...,네이버뉴스,https://n.news.naver.com/mnews/article/022/0004001744?sid=103,,세계일보,설 제수용품 구입비 평균 30만원 작년보다 3.4%↑…물가 상승에 기후변화 영향 탓,"세계일보 사진DB
물가 상승과 기후변화 등으로 올해 설 차례상을 차리는 데 평균 30만원이 들 것이라는 조사 결과가 나왔다.
이는 작년보다 3.4% 늘어난 수준이다. 물가 상승 여파에 더해 기후변화가 원인으로 지목된다.
한국소비자단체협의회 물가감시센터는 설 3주 전인 지난 7∼8일 서울 25개구의 90개 시장과 유통업체들의 설 제수용 23개 품목 가격을 조사한 결과 설 제수 평균 구입 비용(4인 기준)은 30만2천418원으로 집계됐다고 10일 밝혔다.
유통채널별로는 전통시장(24만1천450원), 일반 슈퍼마켓(25만6천223원), 기업형 슈퍼마켓(30만6천445원), 대형마트(31만5천499원), 백화점(45만4천356원) 등 순이다.
전통시장은 대형마트보다 축산물(-36.3%), 수산물(-31.7%), 기타식품(-31.3%), 채소·임산물(-28.5%) 가격이 모두 저렴했다.
제수 23개 품목의 가격을 작년 설 물가 1차 조사 때와 비교해보면 12개 품목이 오르고 11개 품목이 하락했다.
인상률은 시금치 값이 24.3%로 가장 높고 이어 배 18.1%, 쇠고기(산적용·일반육) 16.4%, 대추 14.8%, 돼지고기(수육용·목삼겹) 14.0% 순이다. 시금치와 배는 모두 생산량 감소가 가격 상승으로 이어졌다. 계란 값도 한 판에 평균 7천637원으로 작년보다 8.6% 올랐다.
작년 대비 가격이 하락한 제품은 단감(-28.4%), 곶감(-16.2%), 숙주(-13.1%), 삶은 고사리(-10.8%), 사과(-7.2%) 등으로 나타났다. 단감과 사괏값은 작년보다 수급이 안정되면서 내렸다.
소비자단체협의회는 ""농식품부가 설 대책 기간인 3주간 10개 성수품 공급량을 평소 대비 1.6배 늘려 16만8천t(톤)을 시장에 공급하기로 한 만큼 소비자들은 부담을 덜 수 있도록 정부 할인 등을 꼼꼼히 확인해 합리적인 소비를 하길 바란다""고 당부했다.
한편 국내 유교 중앙본부 역할을 하는 성균관이 제사상을 간소화하고 가족이 다 함께 준비하는 것이 좋다는 입장을 냈다. 최근 제사에 대한 젊은 세대의 거부감을 줄이기 위한 것으로 보인다.
성균관의례정립위원회(위원회)는 제사 음식을 줄이고 제사를 줄이는 이들의 선택권을 확대하는 내용을 담은 '전통 제례 보존 및 현대화 권고안'을 내놓았다.
위원회는 기제(忌祭·조상이 돌아가신 날 지내는 제사)와 묘제(墓祭·3월 상순 고조(高祖) 이하 조상의 묘에서 지내는 제사)는 제사상 신설 방식을 제안했다.
기제의 경우 과일 3종과 밥·국·술에 떡, 나물, 나박김치, 젓갈(식해), 식혜, 포, 탕, 간장 등을 곁들이는 것을 예시로 했다. 묘제는 술, 떡, 포, 적(생선이나 고기 등을 양념하여 대꼬챙이에 꿰어 불에 굽거나 지진 음식), 과일, 간장을 올려 더욱 간소화했다.
위원회는 고인의 자녀가 협의해 제사 주재자를 정하되, 성별에 상관없이 가장 연장자가 맡아도 된다는 대법원 판례를 인용하기도 했다.
위원회가 제사 간소화 방안을 제안한 것은 제사 관습에 대한 젊은 세대와 여성들의 거부감이 높아졌기 때문이다.
최영갑 성균관의례정립위원회 위원장은 이날 권고안을 발표하며 ""제사의 핵심은 사랑과 공경으로 정성을 다함에 있기 때문에 돌아가신 분을 그리워하는 가족이 모여 안부를 묻고 화합하는 시간이 되어야 한다""며 ""제사상은 간단한 반상에 좋아하시던 음식을 더 올리거나 생일상처럼 차려도 좋다""고 전했다.",물가상승
연합뉴스,"영등포구,물가관리 최우수기관 선정…특별교부세 5천만원",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015152363?sid=102,,연합뉴스,"영등포구, 물가관리 최우수기관 선정…특별교부세 5천만원","(서울=연합뉴스) 정수연 기자 = 서울 영등포구(구청장 최호권)는 행정안전부에서 주관한 '2024년 지방물가 안정관리 평가'에서 최고등급인 가등급으로 선정돼 특별교부세 5천만원을 확보했다고 10일 밝혔다.
이번 평가는 전국 243개 지방자치단체를 대상으로 지방 공공요금 안전관리, 착한가격 업소 활성화 지원, 개인서비스요금 상승률, 지방 물가 안정 노력 등 5개 분야 12개 지표를 바탕으로 실시됐다.
구는 영등포 착한가격 업소 68개소를 선정하고, 홍보와 재정적 지원을 했다.
또 지역 공공요금을 동결·감면해 주민들의 요금 부담을 덜었다고 밝혔다.
최호권 구청장은 ""앞으로도 지역 경제 활성화와 물가 안정이라는 두 가지 목표를 달성하기 위해 지속 가능한 정책 발굴과 실행에 최선을 다하겠다""라고 말했다.
최호권 영등포구청장
[영등포구 제공. 재판매 및 DB 금지]
jsy@yna.co.kr",물가상승
연합뉴스,"영등포구, '지방물가안정관리평가' 최고등급…특교세 5000만원 확보",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015152363?sid=102,,연합뉴스,"영등포구, 물가관리 최우수기관 선정…특별교부세 5천만원","(서울=연합뉴스) 정수연 기자 = 서울 영등포구(구청장 최호권)는 행정안전부에서 주관한 '2024년 지방물가 안정관리 평가'에서 최고등급인 가등급으로 선정돼 특별교부세 5천만원을 확보했다고 10일 밝혔다.
이번 평가는 전국 243개 지방자치단체를 대상으로 지방 공공요금 안전관리, 착한가격 업소 활성화 지원, 개인서비스요금 상승률, 지방 물가 안정 노력 등 5개 분야 12개 지표를 바탕으로 실시됐다.
구는 영등포 착한가격 업소 68개소를 선정하고, 홍보와 재정적 지원을 했다.
또 지역 공공요금을 동결·감면해 주민들의 요금 부담을 덜었다고 밝혔다.
최호권 구청장은 ""앞으로도 지역 경제 활성화와 물가 안정이라는 두 가지 목표를 달성하기 위해 지속 가능한 정책 발굴과 실행에 최선을 다하겠다""라고 말했다.
최호권 영등포구청장
[영등포구 제공. 재판매 및 DB 금지]
jsy@yna.co.kr",물가상승
뉴스1,"영등포구, 지방물가안정관리 최우수기관 선정…특별교부세 5000만 원 확...",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008015774?sid=102,,뉴스1,"영등포구, '지방물가 안정관리평가' 최고등급…특교세 5000만원 확보","영등포구 내 한 착한가격업소. (영등포구 제공)ⓒ 뉴스1
(서울=뉴스1) 박우영 기자 = 서울 영등포구는 행정안전부에서 주관한 '2024년 지방물가 안정관리 평가'에서 최고등급인 가등급으로 선정돼 특별교부세 5000만 원을 확보했다고 10일 밝혔다.
이번 평가는 전국 243개 지방자치단체를 대상으로 △지방 공공요금 안정관리 △착한가격 업소 활성화 지원 △개인 서비스요금 물가상승률 △지방물가 안정노력 총 5개 분야 12개 지표를 바탕으로 실시됐다.
구는 고물가 시대에 대응하기 위해 착한가격 업소 발굴 확대, 지역 공공요금 동결 및 감면, 물가안정 캠페인 등 다양한 사업을 추진한 결과 최우수기관으로 선정됐다.
구체적으로 지역 내 착한가격 업소 68개소를 선정하고 홍보와 재정적 지원을 제공했다. 또 지역 공공요금 동결 및 감면으로 주민들의 요금 부담을 완화했다. 아울러 물가 안정 캠페인과 가격표시제 점검을 병행헤 주민과 상인 간의 협력을 강화하고, 공정한 경제 질서를 확립했다.
최호권 영등포구청장은 ""이번 수상은 구민과 상인의 협력으로 이루어진 값진 성과""라며 ""앞으로도 지역 경제 활성화와 물가 안정이라는 두 가지 목표를 달성하기 위해 지속 가능한 정책 발굴과 실행에 최선을 다하겠다""고 말했다.",물가상승
아시아경제,"영등포구, ‘물가관리’ 최고등급…특교세 5천만원 확보",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005530557?sid=102,,아시아경제,"영등포구, 지방물가 안정관리 최우수기관 선정…특별교부세 5000만 원 확보","‘착한가격 업소’ 68개소 선정으로 구민의 경제적 부담 해소
지역 공공요금 감면·동결…생활 필수 요금 부담 완화
물가 안정 및 지역 경제 활성화 박차, 특별교부세 5000만 원도 확보
영등포구(구청장 최호권)가 행정안전부에서 주관한 ‘2024년 지방물가 안정관리 평가’에서 최고등급인 가등급으로 선정되어 특별교부세 5000만 원을 확보했다고 밝혔다.
이번 평가는 전국 243개 지방자치단체를 대상으로 ▲지방 공공요금 안정관리 ▲착한가격 업소 활성화 지원 ▲개인 서비스요금 물가상승률 ▲지방물가 안정노력 등 총 5개 분야, 12개 지표를 바탕으로 실시됐다.
구는 고물가 시대에 대응하기 위해 착한가격 업소 발굴 확대, 지역 공공요금 동결 및 감면, 물가안정 캠페인 등 다양한 사업을 추진한 결과, 최우수기관으로 선정되는 성과를 이뤘다.
특히 지역 내 착한가격 업소 68개소를 선정, 홍보와 재정적 지원을 아낌없이 제공했다. 이를 통해 어려운 경제 상황에서도 합리적인 가격을 유지하는 상점을 격려, 개인 서비스요금 상승률을 억제하며 구민들의 경제적 부담을 해소했다.
또 지역 공공요금 동결 및 감면을 통해 주민들의 요금 부담을 완화했다. 아울러 물가 안정 캠페인과 가격표시제 점검을 병행하여 주민과 상인 간의 협력을 강화하고, 공정한 경제 질서를 확립했다.
이런 노력은 주민들의 물가 안정 체감도를 높이고, 지역 경제 활성화에 긍정적인 영향을 미쳤다는 평가를 받았다.
이번 최우수기관 선정은 구의 체계적이고 책임 있는 행정과 주민 및 상인들의 협력 중심 정책이 돋보인 결과로, 이번 성과를 바탕으로 구민 생활 안정을 더욱 강화해나갈 방침이다.
최호권 영등포구청장은 “이번 수상은 구민과 상인의 협력으로 이루어진 값진 성과”라며 “앞으로도 지역 경제 활성화와 물가 안정이라는 두 가지 목표를 달성하기 위해 지속 가능한 정책 발굴과 실행에 최선을 다하겠다”고 전했다.
착한가격 업소 인증판",물가상승
헤럴드경제,영등포구물가안정 좋았어!... 행안부 최고 등급 획득,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002413927?sid=102,,헤럴드경제,"영등포구, ‘물가관리’ 최고등급…특교세 5천만원 확보","최호권 영등포구청장. [영등포구 제공]
[헤럴드경제=박병국 기자]서울 영등포구(구청장 최호권·
사진
)가 행정안전부에서 주관한 ‘2024년 지방물가 안정관리 평가’에서 최고등급인 가등급으로 선정돼 특별교부세 5000만원을 확보했다.
이번 평가는 전국 243개 지방자치단체를 대상으로 ▷지방 공공요금 안정관리 ▷착한가격 업소 활성화 지원 ▷개인 서비스요금 물가상승률▷지방물가 안정노력 등 총 5개 분야, 12개 지표를 바탕으로 실시됐다.
구는 고물가 시대에 대응하기 위해 착한가격 업소 발굴 확대, 지역 공공요금 동결 및 감면, 물가안정 캠페인 등 다양한 사업을 추진했다. 특히 지역 내 착한가격 업소 68개소를 선정해 지원했다.
또한 지역 공공요금 동결 및 감면을 통해 주민들의 요금 부담을 완화했다.
최호권 영등포구청장은 “이번 수상은 구민과 상인의 협력으로 이루어진 값진 성과”라며 “앞으로도 지역 경제 활성화와 물가 안정이라는 두 가지 목표를 달성하기 위해 지속 가능한 정책 발굴과 실행에 최선을 다하겠다”라고 전했다.",물가상승
딜라이트닷넷,"유엔, 올해 한국 경제성장률 2.2% 전망...물가상승률은 1.6%",,,,,,,물가상승
딜라이트닷넷,"유엔 “韓, 올해 실질 GDP성장률 2.2%…성장동력은 내수”",,,,,,,물가상승
이데일리,유엔 “올해 한국 경제 2.2% 성장 전망…세계 경제는 2.8%”,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005922509?sid=101,,이데일리,"유엔 “韓, 올해 실질 GDP성장률 2.2%…성장동력은 내수”","대다수 기관의 전망치보다 높아
실질임금 상승·금융비용 감소가 성장동력
""세계 경제 GDP 성장률은 2.8%""
이창용 한국은행 총재가 11월 28일 오전 서울 중구 한국은행에서 열린 금융통화위원회에서 의사봉을 두드리고 있다.
[이데일리 정다슬 기자] 국제연합(유엔·UN)이 올해 한국 경제 성장률이 2.2% 성장할 것이라고 예상했다. 유엔은 최근 성장은 반도체를 중심으로 한 수출이 그간 한국의 성장을 이끌었으나 2025년에는 실질 임금 상승과 금융비용 감소에 따른 내수가 동력이 될 것이라고 밝혔다.
유엔 경제사회국(DESA)은 9일(현지시간) ‘2025 세계 경제 상황과 전망’ 보고서에서 한국의 실질 국내총생산(GDP)이 올해와 내년 각각 2.2% 늘어날 것으로 예측했다.
이는 최근 한국 경제가 2% 밑으로 성장할 것이란 대다수 기관들의 예측보다 높은 수치다. 정부는 이달 2일 수출 부진 우려 등에 따라 올해 실질 GDP 성장률이 1.8%에 그칠 것으로 전망한 바 있다. 경제협력개발기구(OECD)는 올해 실질 GDP 성장률을 2.1%로 예측했으며, 국제통화기금(IMF)과 한국개발연구원(KDI)·아시아개발은행(ADB)은 2.0%로 전망했다. 한국은행의 전망치는 1.9% 성장에 그쳤다.
국제금융센터가 취합한 해외 투자은행(IB) 8곳의 올해 한국 성장률 전망치 평균은 지난달 말 발표 기준 1.7%로, 전월 대비 0.1%포인트 낮아졌다.
보고서는 한국은행이 지난해 10·11월 기준금리를 내렸으며 미국의 기준금리 인하에 맞춰 추가 금리 인하가 예상된다고 했다. 다만 한은이 이 과정에서 국내 인플레이션 압력과 환율 안정 등을 고려할 것이라고 덧붙였다. 소비자물가 상승률은 2023년 3.6%에서 지난해 2.3%로 낮아진 것으로 추정했으며 올해(1.6%)와 내년(1.8%)에는 1%대에 머무를 것으로 예상했다
재정정책은 중립적 수준에서 완화적 수준을 유지할 것으로 보이며 사회 복지 지출에 더 중점을 둘 것으로 봤다.
지난해 성장률 추정치로는 2023년 1.4%보다 올라간 2.0%를 예상했다. 이는 한국은행의 전망치(2.2%)와 비교하면 0.2%포인트 낮은 수치다.
한편 유엔은 올해 전 세계 성장률이 2023·2024년과 같은 2.8%를 유지할 것으로 전망했다. 보고서는 경제 규모가 가장 큰 미국과 중국의 성장세가 둔화하면서 미국이 지난해 2.8%에서 올해 1.9%, 중국이 지난해 4.9%에서 올해 4.8%로 성장률이 낮아질 것으로 봤다.
반면 일본은 지난해 -0.2%에서 올해 1.0%, 독일은 지난해 -0.2%에서 올해 0.3%로 성장률이 높아질 것으로 예상했다.
보고서는 “세계 경제 성장률은 코로나19 이전인 2010∼2019년 평균 3.2%보다 낮아질 전망”이라면서 “투자 부진, 생산성 증가 둔화, 높은 부채 수준, 인구 압력 등 구조적 어려움을 반영한다”고 했다.",물가상승
세계일보,"유엔 ""올해 韓 경제 성장률 2.2%""…정부 추정치보다 높아",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004001647?sid=101,,세계일보,유엔 “올해 한국 경제 2.2% 성장 전망…세계 경제는 2.8%”,"올해 한국 경제 성장률이 2%를 밑돌 것이라는 예상이 국내 안팎에서 나온 가운데 한국 경제가 2025년에 2.2% 성장할 것이라는 유엔의 예측이 나왔다.
유엔 경제사회국(DESA)은 9일(현지시간) ‘2025 세계 경제 상황과 전망’ 보고서를 통해 한국의 올해 실질 국내총생산(GDP)이 2.2% 늘어날 것이라 예측했다. 유엔은 내년 성장률도 2.2%로 동일하게 예측했다. 지난해 성장률 추정치는 2023년 1.4%보다 높은 2.0%를 내놨다.
소비자물가 상승률은 2023년 3.6%에서 지난해 2.3%로 낮아진 것으로 추정했으며 올해(1.6%)와 내년(1.8%)에는 1%대에 머무를 것으로 예상했다.
유엔은 성장률증가와 관련해 반도체 관련 수출이 호조를 보인 반면 수입은 정체됐다고 평가했다. 또 올해 성장 동력은 내수로 옮겨갈 전망이라면서 실질 임금의 빠른 상승과 금융 비용 감소 등이 기여할 것으로 봤다.
보고서는 한국은행이 지난해 10·11월 기준금리를 내렸으며 미국의 기준금리 인하에 맞춰 추가 금리 인하가 예상된다고 썼다. 다만 한은이 이 과정에서 국내 인플레이션 압력과 환율 안정 등을 고려할 것이라고 덧붙였다.
유엔의 성장률 전망치는 정부와 글로벌 투자은행(IB), 다른 국제기구 등이 내놓은 예상치보다 높다. 정부는 이달 2일 수출 부진 우려 등에 따라 올해 실질 GDP 성장률이 1.8%에 그칠 것으로 전망한 바 있다. 지난해 11∼12월 연이어 나온 경제협력개발기구(OECD·2.1%), 국제통화기금(IMF·2.0%), 한국개발연구원(KDI·2.0%), 아시아개발은행(ADB·2.0%), 한국은행(1.9%) 등의 수치도 유엔의 수치보다 낮다.
한편, 유엔은 올해 전 세계 성장률이 2023·2024년과 같은 2.8%를 유지할 것으로 전망했다. 보고서는 경제 규모가 가장 큰 미국과 중국의 성장세가 둔화하면서 미국이 지난해 2.8%에서 올해 1.9%, 중국이 지난해 4.9%에서 올해 4.8%로 성장률이 낮아질 것으로 봤다. 반면 일본은 지난해 -0.2%에서 올해 1.0%, 독일은 지난해 -0.2%에서 올해 0.3%로 성장률이 높아질 것으로 예상했다.",물가상승
