press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
헤럴드경제,반도체 수출 물가 7개월 연속상승…가격회복 본격화,네이버뉴스,https://n.news.naver.com/mnews/article/016/0002280690?sid=101,,헤럴드경제,반도체 수출 물가 7개월 연속 상승…가격 회복 본격화,"한국은행, ‘2024년 2월 수출입물가지수(잠정)’ 발표
“반도체 전월대비 2.2%…전년동월비 18.4% 올라”
회복세 견조…2021년 1~9월 이후 최장기간 상승세
SK하이닉스 반도체 생산 현장 [연합]
[헤럴드경제=홍태화 기자] 2021년 이후 처음으로 반도체 수출 물가 상승세가 7개월 연속 지속됐다. 반도체 가격 회복세가 본격적으로 작용하기 시작한 모양새다.
15일 한국은행이 발표한 15일 ‘2024년 2월 수출입물가지수(잠정)’에 따르면 지난달 ‘수출물가(원화기준)’는 전월대비 1.4% 상승했다. 지난해 같은 달과 비교해서는 4.2% 올랐다.
품목별로 살펴보면 반도체 가격 강세 여파를 가늠할 수 있다. 2월 컴퓨터·전자및광학기기 수출물가지수는 전월대비 1.5% 상승했다. ‘동적 램(DRAM·1.8%)’과 플래시메모리(6.9%) 수출 물가가 모두 올랐기 때문이다.
전년동월비로 보면 보다 확연하게 가격 회복세를 확인할 수 있다. 2월 컴퓨터·전자및광학기기 수출물가는 지난해 같은 달과 비교해 11.2% 상승했다. DRAM이 10.9% 올랐고, 플래시메모리는 66.2% 급등했다.
유성욱 한은 물가통계팀장은 전날 브리핑에서 이와 관련 “반도체는 전월대비 2.2%, 전년동월대비 18.4% 상승했다”고 강조했다. 반도체 수출 물가 상승은 이에 7개월 연속 이어졌다. 2021년 1월부터 9월까지 9개월 연속 오른 이후 처음이다. 전년동월비도 2개월 연속 상승세를 나타냈다.
석탄및석유제품 수출물가도 전월대비 3.5% 상승하며 강세를 나타냈다. 전년동월비로는 4.3% 상승했다.
환율 효과를 제거한 2024년 2월 계약통화기준 수출물가는 전월대비 0.9% 상승했다. 전년동월비로는 보합을 나타냈다. 계약통화기준 수출물가 오름세가 원화기준 보다 더디다. 원/달러 환율 상승이 수출물가(원화기준) 오름세에 일부 영향을 미쳤단 얘기다.
2월 수입물가(원화기준)는 전월대비 1.2% 상승했다. 2개월 연속 상승세다. 다만, 전년동월대비로는 0.2% 떨어지며 하락 전환했다.
전월비 수입물가는 국제유가 및 원/달러 환율 상승 영향으로 광산품, 화학제품 등이 오르며 상승했다. 월평균 두바이유가는 1월 배럴당 78.85달러에서 2월 80.88달러로 올랐다.
세부적으로 살펴보면 원재료는 광산품을 중심으로 전월대비 2.4%, 중간재는 화학제품, 석탄및석유제품 등이 오르며 전월대비 0.8% 올랐다. 자본재 및 소비재는 각각 보합 및 0.5% 상승했다.
환율효과를 제거한 2024년 2월 계약통화기준 수입물가는 전월대비 0.8% 상승했다. 전년동월대비로는 4.0% 하락했다.",가격상승
KBS,원 달러 환율·에너지가격 상승에 2월 수출입물가 ↑,네이버뉴스,https://n.news.naver.com/mnews/article/056/0011681608?sid=101,,KBS,원 달러 환율·에너지 가격 상승에 2월 수출입물가 ↑,"달러 강세가 지속 되고 에너지 가격도 오르면서 지난달 수출입물가가 동반 상승세를 이어갔습니다.
한국은행이 오늘(15일) 발표한 '2024년 2월 수출입물가지수' 통계를 보면, 지난달 원화 기준 수출물가지수는 120.11로 전달(118.51)보다 1.4% 상승했습니다.
항목별로 보면 공산품이 전달보다 1.4% 상승하며 전체 수출물가를 끌어 올렸습니다.
공산품 가운데 석탄 및 석유제품(3.5%)과 컴퓨터·전자 및 광학기기(1.5%) 가격이 전달보다 크게 올랐습니다.
반면 농림수산품 가격은 전달보다 0.2% 떨어졌습니다.
한은은 ""2월 원/달러 환율이 전달보다 0.6%, 1년 전보다 4.8% 오른 가운데, 석탄 및 석유제품 등 일부 공산품 수출 물가가 오르면서 전체 수출물가가 상승했다""고 분석했습니다.
환율 영향을 뺀 계약통화기준 수출물가는 전월대비 0.9% 상승했습니다.
2월 수입물가도 전달(135.87)보다 1.2% 오른 137.54로 나타났습니다.
역시 원/달러 환율이 상승한 가운데 광산품, 화학제품 등이 오른 영향입니다.
항목별로 보면, 원재료는 광산품(2.6%)을 중심으로 전달보다 2.4% 올랐습니다.
중간재는 화학제품(1.7%), 석탄 및 석유제품(1.5%) 등이 오르며 전월대비 0.8% 상승했습니다.
소비재는 전달보다 0.5% 올랐지만, 자본재는 전달과 같았습니다.
계약통화기준 수입물가는 전월대비 0.8% 오른 것으로 나타났습니다.
[사진 출처 : 연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",가격상승
KBS,환율·에너지가격 상승...2월 수출입물가 2개월 연속 ↑,네이버뉴스,https://n.news.naver.com/mnews/article/056/0011681608?sid=101,,KBS,원 달러 환율·에너지 가격 상승에 2월 수출입물가 ↑,"달러 강세가 지속 되고 에너지 가격도 오르면서 지난달 수출입물가가 동반 상승세를 이어갔습니다.
한국은행이 오늘(15일) 발표한 '2024년 2월 수출입물가지수' 통계를 보면, 지난달 원화 기준 수출물가지수는 120.11로 전달(118.51)보다 1.4% 상승했습니다.
항목별로 보면 공산품이 전달보다 1.4% 상승하며 전체 수출물가를 끌어 올렸습니다.
공산품 가운데 석탄 및 석유제품(3.5%)과 컴퓨터·전자 및 광학기기(1.5%) 가격이 전달보다 크게 올랐습니다.
반면 농림수산품 가격은 전달보다 0.2% 떨어졌습니다.
한은은 ""2월 원/달러 환율이 전달보다 0.6%, 1년 전보다 4.8% 오른 가운데, 석탄 및 석유제품 등 일부 공산품 수출 물가가 오르면서 전체 수출물가가 상승했다""고 분석했습니다.
환율 영향을 뺀 계약통화기준 수출물가는 전월대비 0.9% 상승했습니다.
2월 수입물가도 전달(135.87)보다 1.2% 오른 137.54로 나타났습니다.
역시 원/달러 환율이 상승한 가운데 광산품, 화학제품 등이 오른 영향입니다.
항목별로 보면, 원재료는 광산품(2.6%)을 중심으로 전달보다 2.4% 올랐습니다.
중간재는 화학제품(1.7%), 석탄 및 석유제품(1.5%) 등이 오르며 전월대비 0.8% 상승했습니다.
소비재는 전달보다 0.5% 올랐지만, 자본재는 전달과 같았습니다.
계약통화기준 수입물가는 전월대비 0.8% 오른 것으로 나타났습니다.
[사진 출처 : 연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",가격상승
YTN,2월 수출물가 3.2％↑…환율·반도체가격 상승영향,네이버뉴스,https://n.news.naver.com/mnews/article/052/0002010449?sid=101,,YTN,환율·에너지 가격 상승...2월 수출입물가 2개월 연속 ↑,"달러 강세가 이어지고 에너지 가격이 오르면서 지난달 수출입물가가 2개월 연속 동반 상승세를 이어갔습니다.
한국은행이 오늘(15일) 발표한 '2024년 2월 수출입물가지수'를 보면 지난달 원화 기준 수출물가지수는 120.11로 1월보다 1.4% 올랐습니다.
항목별로 보면 공산품이 1.4% 상승하며 전체 수출물가를 끌어 올렸습니다.
반면 농림수산품 가격은 0.2% 떨어졌습니다.
이와 관련해 한은은 지난달 원-달러 환율이 1월보다 0.6%, 1년 전보다 4.8% 오른 상황에서 석탄과 석유제품 등 일부 공산품 수출 물가가 오르면서 전체 수출물가가 상승했다고 분석했습니다.
마찬가지로 지난달 수입물가는 1월보다 1.2% 오른 137.54로 나타났습니다.
역시 원-달러 환율이 상승한 가운데 광산품과 화학제품 등이 오른 영향입니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",가격상승
이코노미스트,주택가격 상승기대 떨어졌다…“PF 시장이 부동산 부진 원인”,네이버뉴스,https://n.news.naver.com/mnews/article/243/0000057316?sid=101,,이코노미스트,주택가격 상승 기대 떨어졌다…“PF 시장이 부동산 부진 원인”,"[통화신용정책보고서]①
주택매매가격 지난해 12월 이후 하락 전환
“연체율, 비은행권 중심으로 상승 중”
“금리 인하로 금융시스템 불안 확대 가능성은 낮아져”
경기도 광주시 남한산성에서 바라본 서울 도심. [사진 연합뉴스]
[이코노미스트 이용우 기자] 부동산 시장에서 금융 부문의 잠재 리스크가 여전히 높은 것으로 분석됐다. 이로 인해 주택 가격 상승에 대한 기대감도 떨어지고 있다. 부동산 경기 부진의 주요 원인으로는 부동산 프로젝트파이낸싱(PF) 대출과 이에 기반한 유동화 증권 부실에 따른 금융기관의 건전성 악화가 꼽힌다.
""주담대 차주 중심으로 신용위험 확대 우려""
한국은행은 부동산 시장을 분석한 ‘통화신용정책보고서’를 14일 발표했다. 한은에 따르면 전국 주택 거래량은 지난해 하반기 이후 감소세를 보이고 있다. 주택 매매가격도 지난해 12월 이후 하락세로 전환했다.
한은은 “경제 주체들의 주택 가격 상승 기대가 약화했다”며 “높은 수준의 아파트 매도 물량 등이 향후 주택 가격의 하방 압력으로 작용할 것”이라고 설명했다.
다만 한은은 정책금융으로 나온 신생아 특례대출이나 신규 주택 공급 물량 감소 등 상방 요인도 있어 부동산 시장의 불확실성이 높다고 평가했다. 올해 1월 들어 전국 주택매매 거래량(신고일 기준)은 전월의 3만8000호보다 높은 4만3000호를 기록하며 다소 늘어난 상황이다.
한은은 계속되는 부동산 경기 부진과 관련해 부동산 PF 대출과 이에 기반한 유동화 증권의 부실화를 언급했다. 이로 인해 금융기관의 자산건전성과 유동성이 앞으로도 저하될 가능성이 있다고 봤다.
특히 한은은 저축은행과 같은 비은행 금융기관의 부동산 PF 대출 연체율 상승에 유의해야 한다고 했다. 비은행 금융기관은 그간 PF 대출을 대폭 늘려온 만큼 관련 대출 부실화와 대손충당금 적립 확대가 수익성 악화와 유동성 저하로 이어질 우려가 높기 때문이다.
한은은 “건설업과 부동산업 기업에 대한 대출 연체율도 비은행권을 중심으로 상승하고 있다”며 “관련 잠재 리스크에 대한 면밀한 점검이 필요하다”고 강조했다.
한은은 올해도 부동산 시장이 부진하면서 가계의 어려움도 이어질 것으로 봤다. 가계자산이 부동산에 집중돼 있고 높은 금리 수준이 지속되면서 가계 채무상환부담이 증대될 수 있기 때문이다.
특히 한은은 가계의 자금조달이 주로 부동산 담보를 통해 이뤄지는 점을 지적하며, 향후 주택 가격 하락은 상환능력이 충분치 않은 주담대 차주의 신용위험을 확대시킬 가능이 있다고 분석했다.
“PF 부실화, 취약차주 신용위험 배제 어려워”
[제공 한국은행]
한은은 2022년 하반기 이후 가계대출 연체율이 취약차주와 비은행 금융기관 차주를 중심으로 계속 상승하고 있다고 밝혔다. 지금도 주담대 증가세가 지속되고 있는 만큼 관련 리스크를 지속적으로 점검해야 한다는 설명이다.
한은은 금리 인하 등으로 올해 금융 여건이 점차 완화될 것으로 예상했다. 은행 복원력이 양호한 수준을 지속하고 있는 만큼 개별 부문의 시장 불안이 금융시스템 전반으로 확대될 가능성은 낮아졌다는 설명이다.
다만 부동산 PF 부실화, 취약차주의 신용위험 등 부동산 시장과 관련한 금융 부문의 잠재 리스크가 현실화될 가능성은 배제할 수 없다고 진단했다. 한은은 “주택시장 부진의 영향을 면밀히 살펴나가는 동시에 중장기적 시계에서 누적된 불안 요인을 경감해 나가는 정책적 노력을 지속할 필요하다”고 전했다.
한편 한은은 한국은행법 제96조에 따라 매년 2회 통화신용정책 수행 상황과 거시 금융안정상황 평가보고서를 작성해 국회에 제출하고 있다.",가격상승
조세일보,휘발유가격7주 연속상승해 ℓ당 1639.2원...경유 하락 전환,네이버뉴스,https://n.news.naver.com/mnews/article/123/0002329759?sid=101,,조세일보,휘발유 가격 7주 연속 상승해 ℓ당 1639.2원...경유 하락 전환,"휘발유, 알뜰주유소 ℓ당 1609.8원 최저
국제유가 배럴당 82.8달러(0.3달러↑)
◆…자료=한국석유공사
국내 주유소 휘발유·경유 판매가격이 1월 다섯째 주 이후부터 7주 연속 상승세를 이어갔다.
15일 한국석유공사 유가정보서비스 오피넷에 따르면 3월 둘째 주 국내 주유소 휘발유 평균 판매가격은 전주보다 0.1원 상승한 리터당 1639.2원으로 집계됐다.
국내 최고가 지역인 서울의 이번 주 휘발유 평균 가격은 지난주보다 2.7원 내린 리터당 1716.2원이다. 전국 평균 가격 대비 77.1원이 높다. 최저가 지역인 대구는 직전 주 대비 1.6원 하락한 1608.4원으로 전국 평균 가격보다 30.7원이 낮다.
상표별로는 GS칼텍스가 리터당 1647.8원으로 가장 비쌌고, 알뜰주유소가 리터당 1609.8원으로 가장 저렴했다.
◆…2024.3.15 기준. 자료=한국석유공사 오피넷
같은 기간 경유 판매가격은 6주 연속 상승세를 보이다 이번주에 하락세로 돌아서 0.4원 내린 리터당 1539.7원으로 집계됐다.
상표별로는 GS칼텍스가 리터당 1549.2원으로 가장 비쌌고, 알뜰주유소는 1509.5원으로 가장 낮았다.
3월 둘째 주 국제유가(두바이유 기준)는 0.3달러 오른 배럴당 82.8달러를 기록했다. 국제 휘발유 평균 가격은 지난주보다 0.3달러 상승한 배럴당 94.6달러, 국제 자동차용 경유 가격은 0.1달러 오른 배럴당 102.3달러를 각각 나타냈다.
한국석유공사는 ""이번 주 국제유가는 IEA의 타이트한 석유 시장 전망, 미국 에너지정보청의 유가 전망 상향, 러시아 정유시설 피격 등으로 상승했다""고 설명했다.",가격상승
뉴데일리,"기름값 6주째상승… 안덕근 산업장관 ""가격인상 자제""",,,,,,,가격상승
뉴스핌,[비트코인 2억 가나]① 현물ETF 수요가 코인 공급의 '7배'...가격 상승압...,,,,,,,가격상승
뉴스1,도매가격 상승한 사과,네이버뉴스,https://n.news.naver.com/mnews/article/421/0007408126?sid=101,,뉴스1,도매 가격 상승한 사과,"(서울=뉴스1) 이재명 기자 = 13일 오전 서울의 한 대형마트에서 시민들이 사과를 고르고 있다.
이날 농림축산식품부와 축산물품질평가원, 한국농수산식품유통공사 등에 따르면 전날 사과 10kg당 도매가격은 9만1700원이다.  2024.3.13/뉴스1뉴스1",가격상승
뉴스1,사과가격 상승'도매 10kg 당 9만원대 돌파',네이버뉴스,https://n.news.naver.com/mnews/article/421/0007408126?sid=101,,뉴스1,도매 가격 상승한 사과,"(서울=뉴스1) 이재명 기자 = 13일 오전 서울의 한 대형마트에서 시민들이 사과를 고르고 있다.
이날 농림축산식품부와 축산물품질평가원, 한국농수산식품유통공사 등에 따르면 전날 사과 10kg당 도매가격은 9만1700원이다.  2024.3.13/뉴스1뉴스1",가격상승
