press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
조선비즈,"서울시, ‘메타버스행정’ 등 정보화 사업에 3703억 투입",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000871951?sid=102,,조선비즈,"서울시, ‘메타버스 행정’ 등 정보화 사업에 3703억 투입","서울시는 올해 메타버스 행정 서비스와 디지털 약자 지원 등 정보화 사업에 작년보다 7% 늘어난 3703억원을 투입한다.
25일 서울시에 따르면 올해 시가 진행하는 정보화 사업은 총 1431건이다. 시는 이 중 인공지능(AI)·빅데이터 등 디지털 신기술이 적용된 행정 서비스 274건에 1270억원을 투입한다.
서울시청 전경./뉴스1
28억원을 들여 행정서비스 플랫폼인 ‘메타버스 서울’에 시민 안전 체험관, 부동산 계약 지원 서비스 등을 도입한다. 시·자치구가 개별적으로 구축한 메타버스 서비스는 메타버스 서울 플랫폼으로 통합한다.
가상공간에 현실 세계의 복제본을 만들어 도시문제 해결에 활용하는 디지털트윈 확대 구축, 교통약자를 위한 증강현실(AR) 기반의 초정밀 보행 내비게이션 구축 사업도 추진한다.
또 92억원을 투입해 서울 전역의 안전 취약지역에 지능형 CCTV를 설치하고 지능형 선별관제 기술을 적용한 실종자 고속 검색 시스템을 구축한다. 시민을 위한 무료 와이파이망을 확대하면서 구형 와이파이는 4배 빠른 고성능 장비로 교체한다.
이밖에 양육포털 플랫폼 ‘서울 출산육아 만능키’ 운영, 서울시 직원을 위한 스마트 업무환경(VDI시스템) 시범 구축, 디지털 주무관 서비스 확대 등도 추진한다.
시는 올해 정보화 사업을 통해 청년 일자리 3740개가 창출될 것으로 예상했다.",메타버스
조선비즈,"‘메타버스서울·지능형 CCTV 확대’…서울시, 올해 정보화 사업 분야...",네이버뉴스,https://n.news.naver.com/mnews/article/366/0000871951?sid=102,,조선비즈,"서울시, ‘메타버스 행정’ 등 정보화 사업에 3703억 투입","서울시는 올해 메타버스 행정 서비스와 디지털 약자 지원 등 정보화 사업에 작년보다 7% 늘어난 3703억원을 투입한다.
25일 서울시에 따르면 올해 시가 진행하는 정보화 사업은 총 1431건이다. 시는 이 중 인공지능(AI)·빅데이터 등 디지털 신기술이 적용된 행정 서비스 274건에 1270억원을 투입한다.
서울시청 전경./뉴스1
28억원을 들여 행정서비스 플랫폼인 ‘메타버스 서울’에 시민 안전 체험관, 부동산 계약 지원 서비스 등을 도입한다. 시·자치구가 개별적으로 구축한 메타버스 서비스는 메타버스 서울 플랫폼으로 통합한다.
가상공간에 현실 세계의 복제본을 만들어 도시문제 해결에 활용하는 디지털트윈 확대 구축, 교통약자를 위한 증강현실(AR) 기반의 초정밀 보행 내비게이션 구축 사업도 추진한다.
또 92억원을 투입해 서울 전역의 안전 취약지역에 지능형 CCTV를 설치하고 지능형 선별관제 기술을 적용한 실종자 고속 검색 시스템을 구축한다. 시민을 위한 무료 와이파이망을 확대하면서 구형 와이파이는 4배 빠른 고성능 장비로 교체한다.
이밖에 양육포털 플랫폼 ‘서울 출산육아 만능키’ 운영, 서울시 직원을 위한 스마트 업무환경(VDI시스템) 시범 구축, 디지털 주무관 서비스 확대 등도 추진한다.
시는 올해 정보화 사업을 통해 청년 일자리 3740개가 창출될 것으로 예상했다.",메타버스
이투데이,메타버스ㆍ인공지능ㆍ빅데이터 등 정보화사업 투자 강화,,,,,,,메타버스
지디넷코리아,"넷마블메타버스엔터, 버추얼 걸그룹 메이브 타이틀곡 '판도라' 공개",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002280608?sid=105,,지디넷코리아,"넷마블 메타버스엔터, 버추얼 걸그룹 메이브 타이틀곡 '판도라' 공개","넷마블(대표 권영식, 도기욱)은 넷마블에프앤씨 자회사 메타버스엔터테인먼트(대표 서우원)가 아이돌 그룹 메이브의 타이틀곡 '판도라'를 각종 음원사이트에 공개한다고 25일 밝혔다.
메이브는 시우, 제나, 타이라, 마티 4명으로 구성된 아이돌 그룹으로 첫 앨범 판도라스 박스와 타이틀곡 판도라의 뮤직비디오를 25일 오후 6시에 동시 공개한다.
앨범 판도라스 박스에는 판도라와 원더랜드가 수록되어 있으며, 타이틀곡 판도라는 강렬한 트랩 스타일의 댄스 곡으로 감정을 잃어버린 미래 세계에서 판도라 상자를 열어 세상의 희망을 되찾고 말겠다는 메이브만의 세계관을 담고 있다.
수록곡 원더랜드는 멤버 시우의 시점에 맞춰 그들이 온 미래세계 '이디피아'의 참상을 알리는 곡이다.
메타버스엔터테인먼트와 카카오엔터테인먼트가 협업한 메이브는 감정의 자유를 찾아 미래에서 온 4명의 아이들이 2023년 지구에 불시착했다는 이색적인 세계관을 내세운 아이돌 그룹이다. 멤버 시우는 리더이자 메인 보컬이며, 제나는 리드 보컬, 타이라는 메인 래퍼이자 퍼포먼스를 담당하며, 마티는 서브 래퍼를 맡고 있다.",메타버스
지디넷코리아,메타버스아이돌 그룹 ‘메이브’ 타이틀곡 ‘판도라’ 공개,네이버뉴스,https://n.news.naver.com/mnews/article/092/0002280608?sid=105,,지디넷코리아,"넷마블 메타버스엔터, 버추얼 걸그룹 메이브 타이틀곡 '판도라' 공개","넷마블(대표 권영식, 도기욱)은 넷마블에프앤씨 자회사 메타버스엔터테인먼트(대표 서우원)가 아이돌 그룹 메이브의 타이틀곡 '판도라'를 각종 음원사이트에 공개한다고 25일 밝혔다.
메이브는 시우, 제나, 타이라, 마티 4명으로 구성된 아이돌 그룹으로 첫 앨범 판도라스 박스와 타이틀곡 판도라의 뮤직비디오를 25일 오후 6시에 동시 공개한다.
앨범 판도라스 박스에는 판도라와 원더랜드가 수록되어 있으며, 타이틀곡 판도라는 강렬한 트랩 스타일의 댄스 곡으로 감정을 잃어버린 미래 세계에서 판도라 상자를 열어 세상의 희망을 되찾고 말겠다는 메이브만의 세계관을 담고 있다.
수록곡 원더랜드는 멤버 시우의 시점에 맞춰 그들이 온 미래세계 '이디피아'의 참상을 알리는 곡이다.
메타버스엔터테인먼트와 카카오엔터테인먼트가 협업한 메이브는 감정의 자유를 찾아 미래에서 온 4명의 아이들이 2023년 지구에 불시착했다는 이색적인 세계관을 내세운 아이돌 그룹이다. 멤버 시우는 리더이자 메인 보컬이며, 제나는 리드 보컬, 타이라는 메인 래퍼이자 퍼포먼스를 담당하며, 마티는 서브 래퍼를 맡고 있다.",메타버스
매일경제,"메타버스엔터, 아이돌 그룹 ‘메이브’ 타이틀곡 ‘판도라’ 공개",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005078727?sid=105,,매일경제,메타버스 아이돌 그룹 ‘메이브’ 타이틀곡 ‘판도라’ 공개,"넷마블(대표 권영식, 도기욱)의 넷마블에프앤씨 자회사 메타버스엔터테인먼트(대표 서우원)는 아이돌 그룹 ‘메이브(MAVE:)’의 타이틀곡 ‘판도라’를 25일 오후 6시 각종 음원사이트에 공개한다.
메이브는 시우, 제나, 타이라, 마티 4명으로 구성된 아이돌 그룹이다.
25일 첫 앨범 ‘판도라스 박스(PANDORA’S BOX)’와 타이틀곡 ‘판도라’의 뮤직비디오를 동시 공개한다.
앨범 ‘판도라스 박스’는 ‘판도라’와 ‘원더랜드’가 수록돼 있다.
타이틀곡 ‘판도라’는 강렬한 트랩 스타일의 댄스 곡으로 감정을 잃어버린 미래 세계에서 판도라 상자를 열어 세상의 희망을 되찾고 말겠다는 메이브만의 세계관을 담고 있다.
‘원더랜드’는 멤버 시우의 시점에 맞춰 그들이 온 미래세계 ‘이디피아’의 참상을 알리는 곡이다.
‘메이브’는 감정의 자유를 찾아 미래에서 온 4명의 아이들이 2023년 지구에 불시착했다는 이색적인 세계관을 내세운 아이돌 그룹이다.
‘시우’는 리더이자 메인 보컬이며 ‘제나’는 리드 보컬, ‘타이라’는 메인 래퍼이자 퍼포먼스를 담당한다. ‘마티’는 서브 래퍼를 맡고 있다.
한편 지난 20일 유튜브 채널에 공개한 ‘판도라’ 뮤직비디오 티저는 공개 5일만에 96만뷰를 돌파했다.",메타버스
뉴시스,"서강대, EBS와메타버스플랫폼 구축 위한 업무협약",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011657138?sid=102,,뉴시스,"서강대, EBS와 메타버스플랫폼 구축 위한 업무협약","기사내용 요약
메타버스플랫폼 구축, 관련 서비스 및 교육콘텐츠 제작과 인력양성 협업
협약식에서 서강대와 한국교육방송공사 관계자들이 기념 촬영하고 있다. 사진 서강대 *재판매 및 DB 금지
[서울=뉴시스]허서우 인턴 기자 = 서강대 메타버스전문대학원은 한국교육방송공사(이하 EBS)와 메타버스 플랫폼 구축, 관련 서비스 및 교육콘텐츠 제작을 위한 업무협약을 체결했다고 25일 밝혔다.
지난 20일 진행된 협약을 통해 ▲메타버스 교육콘텐츠 기획 및 개발, 공동제작 협력 ▲메타버스 공동 연구·개발(R&D) 과제 발굴 및 협력 지원 ▲메타버스 플랫폼 서비스 구축을 위한 기술협력과 인력양성 등 메타버스 산업 및 교육 발전을 위해 협력할 예정이다.
서강대가 개발하는 '메타버스 유니버시티' 프로젝트는 교육, 연구, 창업, 평생교육 등 대학에서 제공하는 모든 교육 서비스를 제공하는 플랫폼으로, 서강대만의 전용 플랫폼이 아닌 국내 대학 및 전 세계 400여 개 대학이 이용할 수 있는 오픈 플랫폼으로 성장시켜 나갈 계획이다.
EBS는 이번 협약을 통해 대학을 위한 메타버스 교육콘텐츠 개발뿐만 아니라 초·중·고 교과과정을 위한 메타버스 교육콘텐츠의 개발에 선도적인 역할을 하여 새로운 교육콘텐츠의 패러다임을 제시하고 상용화 서비스를 위한 연구개발에 앞장서겠다고 밝혔다.",메타버스
뉴시스,"[게시판] 서강대-EBS,메타버스플랫폼 구축 업무협약",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011657138?sid=102,,뉴시스,"서강대, EBS와 메타버스플랫폼 구축 위한 업무협약","기사내용 요약
메타버스플랫폼 구축, 관련 서비스 및 교육콘텐츠 제작과 인력양성 협업
협약식에서 서강대와 한국교육방송공사 관계자들이 기념 촬영하고 있다. 사진 서강대 *재판매 및 DB 금지
[서울=뉴시스]허서우 인턴 기자 = 서강대 메타버스전문대학원은 한국교육방송공사(이하 EBS)와 메타버스 플랫폼 구축, 관련 서비스 및 교육콘텐츠 제작을 위한 업무협약을 체결했다고 25일 밝혔다.
지난 20일 진행된 협약을 통해 ▲메타버스 교육콘텐츠 기획 및 개발, 공동제작 협력 ▲메타버스 공동 연구·개발(R&D) 과제 발굴 및 협력 지원 ▲메타버스 플랫폼 서비스 구축을 위한 기술협력과 인력양성 등 메타버스 산업 및 교육 발전을 위해 협력할 예정이다.
서강대가 개발하는 '메타버스 유니버시티' 프로젝트는 교육, 연구, 창업, 평생교육 등 대학에서 제공하는 모든 교육 서비스를 제공하는 플랫폼으로, 서강대만의 전용 플랫폼이 아닌 국내 대학 및 전 세계 400여 개 대학이 이용할 수 있는 오픈 플랫폼으로 성장시켜 나갈 계획이다.
EBS는 이번 협약을 통해 대학을 위한 메타버스 교육콘텐츠 개발뿐만 아니라 초·중·고 교과과정을 위한 메타버스 교육콘텐츠의 개발에 선도적인 역할을 하여 새로운 교육콘텐츠의 패러다임을 제시하고 상용화 서비스를 위한 연구개발에 앞장서겠다고 밝혔다.",메타버스
연합뉴스,"서강대-EBS,메타버스플랫폼·서비스 구축 위해 '맞손'",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013717640?sid=102,,연합뉴스,"[게시판] 서강대-EBS, 메타버스 플랫폼 구축 업무협약","서강대 메타버스전문대학원, EBS와 업무협약 체결
서강대 메타버스전문대학원 현대원 원장(왼쪽), EBS 김유열 사장. [연합뉴스 자료사진]
▲ 서강대와 한국교육방송공사(EBS)는 이달 20일 메타버스 플랫폼 구축과 교육 콘텐츠 제작을 위한 업무협약을 체결했다. 양 기관은 메타버스 공동 연구개발(R＆D) 과제를 발굴하고 사업지원과 전문인력 교류를 위한 실무협의단을 운영한다. (서울=연합뉴스)",메타버스
이뉴스투데이,"시름 깊은 면세점업계, '메타버스·내수시장' 돌파구 삼는다",,,,,,,메타버스
