press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,전기요금내일 인상 유력…1kWh당 '7원+α'·가구당 2천원↑,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013932668?sid=101,,연합뉴스,전기요금 내일 인상 유력…1kWh당 '7원+α'·가구당 2천원↑,"정부 최종 결정만 남아…내일 당정협의·한전이사회·전기위 개최 준비
남서울본부·한전아트센터 '분할매각' 자구안에 추가…""'20조+α'서 크게 늘어""
전기요금 내일 인상 유력…1kWh당 '7원+α'·가구당 2천원↑
[연합뉴스 자료사진]
(세종·서울=연합뉴스) 차대운 이슬기 기자 = 전기요금이 11일부터 kWh당 7원가량 오를 전망이다.
현행 전기요금인 kWh당 146원보다 약 5% 오르는 것으로 4인 가구(307kWh 사용) 기준으로 월 2천400원가량을 더 내게 될 것으로 예상된다.
10일 정부와 에너지 업계에 따르면 정부는 11일 2분기 전기요금 인상을 하기로 기본 방침을 정하고 관련 실무 준비를 진행 중이다.
한전 적자가 심각한 가운데서도 정부는 그동안 전기요금 인상과 맞물린 물가 상승 우려와 국민 여론 등을 고려해 2분기 전기요금 결정을 한 달 이상 미뤄왔다.
정부 관계자는 ""당정 논의를 거쳐 2분기 요금 인상을 하는 방향으로 의견을 모은 상태""라며 ""금일 중 정부 내 최종 의사 결정이 내려지면 11일 아침 준비된 관련 절차를 차례로 진행하고 조정된 전기요금을 고시하게 될 것""이라고 밝혔다.
정부 안팎에서는 물가 상승 압력과 국민 경제에 끼치는 영향 등을 고려해 작년 12월 단행된 1분기 요금 인상(13.1원)보다 소폭인 kWh당 7원가량의 인상이 유력하다는 관측이 많다.
다만 주무 부처인 산업통상자원부를 중심으로 2021∼2022년 한전의 누적 적자가 이미 40조원에 육박하는 데다 연내 추가 전기요금 인상 여건이 조성되기 어려울 수 있어 kWh당 7원보다는 더 높은 수준의 인상이 있어야 한다는 의견도 팽배해 인상 폭 결정은 막바지 발표 때까지 유동적이다.
정부와 여당은 11일 전기요금 인상을 공식화하는 것을 전제로 실무 준비를 사실상 마쳐 놓은 상태다.
11일 오전 전기요금 인상을 공식화하는 당정 협의가 열릴 예정이다. 비슷한 시각 전기요금 조정안을 결정할 한국전력 임시 이사회와 한전이 제출한 인상안을 심의·의결할 법적 기구인 산업부 전기위원회가 잇따라 개최될 준비도 진행되고 있다.
그간 여당이 한전에 요금 인상 전 강력한 자구안 마련을 요구함에 따라 한전은 여의도 남서울본부와 한전아트센터 건물의 매각을 추진하는 내용을 새로 넣은 자구안을 정부에 제출했다.
관련 사정에 밝은 소식통은 ""남서울본부와 한전아트센터의 지하에는 변전 시설이 있어 이를 제외한 상부를 분리해 매각하는 방안이 담겨 있는 것으로 안다""며 ""특히 여의도 요지에 있는 남서울본부는 자산 가격이 조단위에 달해 한전 자구안 규모가 기존의 '20조+α'에서 상당히 큰 폭으로 늘었다""고 밝혔다.
이 밖에도 한전은 본사 및 계열사의 차장급 이상 간부 직원들이 올해 임금 인상분을 반납하는 내용도 자구안에 담았다.
2분기 전기요금이 인상되면 원가보다 싼 전력 공급이 장기화하면서 국제 에너지 가격이 급등한 2021년과 2022년 각각 5조8천억원과 32조6천억원의 대형 적자를 낸 한전의 자금난에 다소간의 숨통이 트일 전망이다.
전기요금 인상 (PG)
[홍소영 제작] 일러스트
전문가들은 전기요금이 kWh당 7원 오르면 한전이 올 하반기에 2조원가량 영업손실을 줄일 수 있을 것으로 보고 있다.
그러나 요금 인상 지연으로 1분기에도 추가로 5조원대 손실이 예고된 상황에서 이번 인상은 영업 손실을 근본적으로 해소하기는 부족한 수준이라는 평가가 적지 않다.
작년 말 기준 한전의 총부채는 192조8천억원으로 전년 말보다 47조원 늘었다. 부채비율도 459.1%에 달했다.
앞서 정부는 2026년까지 누적 적자 해소 등 한전 경영을 정상화하기 위해 올해 전기요금을 kWh당 51.6원 올려야 한다는 입장을 제시한 바 있다.
이대로라면 1분기 전기요금이 kWh당 13.1원 이미 오른 것을 빼고도 올해 안에 38.5원을 더 올려야 한다.
이번 요금 인상으로 kWh당 7원가량이 올랐을 때 각 가정은 한 달에 약 2천원가량의 전기요금을 더 내야 할 것으로 보인다.
1인 가구는 3만4천630원(+1천830원), 2인 가구는 4만7천180원(+2천300원), 3인 가구는 4만9천90원(+2천360원), 4인 가구는 5만1천10원(+2천440원) 등으로 전기요금이 오른다.
한편, 정부는 2분기 전기요금을 인상하면서 지난 겨울 '난방비 폭탄' 사태의 여파로 올해 들어 동결됐던 도시가스 요금도 함께 올릴 예정이다.
한국가스공사가 11일 1분기 실적을 발표할 예정인 가운데 도시가스용 미수금은 11조원대로 증가했을 것으로 시장은 전망한다.
cha@yna.co.kr
wise@yna.co.kr",전기요금
연합뉴스,조만간 당정협의 열려…전기요금인상 검토,네이버뉴스,https://n.news.naver.com/mnews/article/001/0013932668?sid=101,,연합뉴스,전기요금 내일 인상 유력…1kWh당 '7원+α'·가구당 2천원↑,"정부 최종 결정만 남아…내일 당정협의·한전이사회·전기위 개최 준비
남서울본부·한전아트센터 '분할매각' 자구안에 추가…""'20조+α'서 크게 늘어""
전기요금 내일 인상 유력…1kWh당 '7원+α'·가구당 2천원↑
[연합뉴스 자료사진]
(세종·서울=연합뉴스) 차대운 이슬기 기자 = 전기요금이 11일부터 kWh당 7원가량 오를 전망이다.
현행 전기요금인 kWh당 146원보다 약 5% 오르는 것으로 4인 가구(307kWh 사용) 기준으로 월 2천400원가량을 더 내게 될 것으로 예상된다.
10일 정부와 에너지 업계에 따르면 정부는 11일 2분기 전기요금 인상을 하기로 기본 방침을 정하고 관련 실무 준비를 진행 중이다.
한전 적자가 심각한 가운데서도 정부는 그동안 전기요금 인상과 맞물린 물가 상승 우려와 국민 여론 등을 고려해 2분기 전기요금 결정을 한 달 이상 미뤄왔다.
정부 관계자는 ""당정 논의를 거쳐 2분기 요금 인상을 하는 방향으로 의견을 모은 상태""라며 ""금일 중 정부 내 최종 의사 결정이 내려지면 11일 아침 준비된 관련 절차를 차례로 진행하고 조정된 전기요금을 고시하게 될 것""이라고 밝혔다.
정부 안팎에서는 물가 상승 압력과 국민 경제에 끼치는 영향 등을 고려해 작년 12월 단행된 1분기 요금 인상(13.1원)보다 소폭인 kWh당 7원가량의 인상이 유력하다는 관측이 많다.
다만 주무 부처인 산업통상자원부를 중심으로 2021∼2022년 한전의 누적 적자가 이미 40조원에 육박하는 데다 연내 추가 전기요금 인상 여건이 조성되기 어려울 수 있어 kWh당 7원보다는 더 높은 수준의 인상이 있어야 한다는 의견도 팽배해 인상 폭 결정은 막바지 발표 때까지 유동적이다.
정부와 여당은 11일 전기요금 인상을 공식화하는 것을 전제로 실무 준비를 사실상 마쳐 놓은 상태다.
11일 오전 전기요금 인상을 공식화하는 당정 협의가 열릴 예정이다. 비슷한 시각 전기요금 조정안을 결정할 한국전력 임시 이사회와 한전이 제출한 인상안을 심의·의결할 법적 기구인 산업부 전기위원회가 잇따라 개최될 준비도 진행되고 있다.
그간 여당이 한전에 요금 인상 전 강력한 자구안 마련을 요구함에 따라 한전은 여의도 남서울본부와 한전아트센터 건물의 매각을 추진하는 내용을 새로 넣은 자구안을 정부에 제출했다.
관련 사정에 밝은 소식통은 ""남서울본부와 한전아트센터의 지하에는 변전 시설이 있어 이를 제외한 상부를 분리해 매각하는 방안이 담겨 있는 것으로 안다""며 ""특히 여의도 요지에 있는 남서울본부는 자산 가격이 조단위에 달해 한전 자구안 규모가 기존의 '20조+α'에서 상당히 큰 폭으로 늘었다""고 밝혔다.
이 밖에도 한전은 본사 및 계열사의 차장급 이상 간부 직원들이 올해 임금 인상분을 반납하는 내용도 자구안에 담았다.
2분기 전기요금이 인상되면 원가보다 싼 전력 공급이 장기화하면서 국제 에너지 가격이 급등한 2021년과 2022년 각각 5조8천억원과 32조6천억원의 대형 적자를 낸 한전의 자금난에 다소간의 숨통이 트일 전망이다.
전기요금 인상 (PG)
[홍소영 제작] 일러스트
전문가들은 전기요금이 kWh당 7원 오르면 한전이 올 하반기에 2조원가량 영업손실을 줄일 수 있을 것으로 보고 있다.
그러나 요금 인상 지연으로 1분기에도 추가로 5조원대 손실이 예고된 상황에서 이번 인상은 영업 손실을 근본적으로 해소하기는 부족한 수준이라는 평가가 적지 않다.
작년 말 기준 한전의 총부채는 192조8천억원으로 전년 말보다 47조원 늘었다. 부채비율도 459.1%에 달했다.
앞서 정부는 2026년까지 누적 적자 해소 등 한전 경영을 정상화하기 위해 올해 전기요금을 kWh당 51.6원 올려야 한다는 입장을 제시한 바 있다.
이대로라면 1분기 전기요금이 kWh당 13.1원 이미 오른 것을 빼고도 올해 안에 38.5원을 더 올려야 한다.
이번 요금 인상으로 kWh당 7원가량이 올랐을 때 각 가정은 한 달에 약 2천원가량의 전기요금을 더 내야 할 것으로 보인다.
1인 가구는 3만4천630원(+1천830원), 2인 가구는 4만7천180원(+2천300원), 3인 가구는 4만9천90원(+2천360원), 4인 가구는 5만1천10원(+2천440원) 등으로 전기요금이 오른다.
한편, 정부는 2분기 전기요금을 인상하면서 지난 겨울 '난방비 폭탄' 사태의 여파로 올해 들어 동결됐던 도시가스 요금도 함께 올릴 예정이다.
한국가스공사가 11일 1분기 실적을 발표할 예정인 가운데 도시가스용 미수금은 11조원대로 증가했을 것으로 시장은 전망한다.
cha@yna.co.kr
wise@yna.co.kr",전기요금
JTBC,40여일 끌어온 2분기전기요금내일 결정…㎾h당 7원 인상 유력,네이버뉴스,https://n.news.naver.com/mnews/article/437/0000342494?sid=101,,JTBC,조만간 당정협의 열려…전기요금 인상 검토,"〈자료사진=JTBC 방송화면 캡처〉
내일 당정협의에서 여러 차례 논란이 됐던 전기요금 인상안이 검토될 것으로 예상됩니다.
10일 경제계에 따르면 내일 당정협의에서 전기요금 인상안이 검토되고 한국전력도 이사회와 전기위원회 등을 준비하는 것으로 전해졌습니다.
한전은 한전아트센터 등 부동산 매각 등 자구안도 검토 중인 것으로 알려졌습니다.
최종 결정만 앞두고 있는 전기요금은 소폭 인상될 가능성이 있는 것으로 보입니다. 한전 적자가 크지만 물가 등에 부담을 주기도 힘들기 때문입니다.
업계에선 1kWh당 7원에서 10원 가량의 요금이 인상 결정될 가능성이 있을 것으로 예상하고 있습니다.",전기요금
MBC,전기요금내일 인상 유력‥1kWh당 '7원+α'·가구당 2천 원↑,네이버뉴스,https://n.news.naver.com/mnews/article/214/0001271844?sid=101,,MBC,전기요금 내일 인상 유력‥1kWh당 '7원+α'·가구당 2천 원↑,"자료사진
전기요금이 내일부터 킬로와트시당 7원가량 오를 전망입니다.
정부는 내일 2분기 전기요금 인상을 하기로 기본 방침을 정하고 관련 실무 준비를 진행 중인 것으로 전해졌습니다.
정부 안팎에서는 물가 상승 압력과 국민 경제에 끼치는 영향 등을 고려해 작년 12월 단행된 1분기 요금 인상분 13.1원보다 적은 킬로와트시당 7원가량의 인상이 유력하다는 관측이 많습니다.
현행 전기요금인 킬로와트시당 146원보다 약 5% 오르는 것으로 307킬로와트시를 사용하는 4인 가구 기준으로 월 2천 400원가량을 더 내게 될 것으로 예상됩니다.",전기요금
MBC,전기요금'내일 인상 유력',네이버뉴스,https://n.news.naver.com/mnews/article/214/0001271844?sid=101,,MBC,전기요금 내일 인상 유력‥1kWh당 '7원+α'·가구당 2천 원↑,"자료사진
전기요금이 내일부터 킬로와트시당 7원가량 오를 전망입니다.
정부는 내일 2분기 전기요금 인상을 하기로 기본 방침을 정하고 관련 실무 준비를 진행 중인 것으로 전해졌습니다.
정부 안팎에서는 물가 상승 압력과 국민 경제에 끼치는 영향 등을 고려해 작년 12월 단행된 1분기 요금 인상분 13.1원보다 적은 킬로와트시당 7원가량의 인상이 유력하다는 관측이 많습니다.
현행 전기요금인 킬로와트시당 146원보다 약 5% 오르는 것으로 307킬로와트시를 사용하는 4인 가구 기준으로 월 2천 400원가량을 더 내게 될 것으로 예상됩니다.",전기요금
뉴스1,"2분기전기요금발표 초읽기… 정부, 내일 kWh당 7원 인상 유력",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006798464?sid=102,,뉴스1,전기요금 '내일 인상 유력',"(서울=뉴스1) 박세연 기자 = 10일 오후 서울 용산구의 주택가에 설치된 전기계량기 앞으로 시민들이 지나가고 있다.
전기요금이 11일부터 kWh당 7원가량 오를 전망이다. 현행 전기요금인 kWh당 146원보다 약 5% 오르는 것으로 정부 관계자는 ""당정 논의를 거쳐 2분기 요금 인상을 하는 방향으로 의견을 모은 상태""라며 ""금일 중 정부 내 최종 의사 결정이 내려지면 내일 아침 준비된 관련 절차를 차례로 진행하고 조정된 전기요금을 고시하게 될 것""이라고 밝혔다. 2023.5.10/뉴스1",전기요금
서울경제,전기요금인상 결정 12일 이후로 미뤄져,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004188847?sid=102,,서울경제,전기요금 인상 결정 12일 이후로 미뤄져,"“조만간 전기요금 조정을 마무리”
[서울경제]
정부와 여당이 오는 11일 전기요금 인상을 발표하는 방안을 유력하게 검토했지만, 관련 준비가 더 필요하다고 보고 최종 결정을 일단 보류하기로 했다.
여권 핵심관계자는 10일 연합뉴스와 통화에서 “내일(11일)은 전기요금 결정을 못 한다”며 “프로세스가 좀 남아 있다”고 밝혔다.
10일 오전 올해 2분기 전기요금 인상을 위해 11일 하루 당정협의회와 한국전력 임시 이사회, 산업통상자원부 전기위원회의를 잇따라 개최하기 위한 실무 준비가 이어졌다.
하지만 이날 오후 들어 절차가 더 필요하다는 말이 나오면서 11일 전기요금 인상 발표는 미뤄졌다. 이날 오후 에너지 정책을 관장하는 강경성 산업통상자원부 2차관이 새로 임명된 것과도 관련이 있어 보인다.
정부 안팎에서는 전기요금 인상 불가피성에 대한 공감대가 있는 만큼 최종 결정까지 마냥 오래 걸리지 않을 것이라는 전망이 나온다. 한전은 지난해 32조원 넘는 적자에 이어 올 1분기 5조원대의 손실을 낸 것으로 예상된다.
한 정부 관계자는 “내일 결정이 나지는 않겠지만 결정이 아주 뒤로 밀릴 것으로 보이지는 않는다”고 말했다. 전날 이창양 산업부 장관은 “조만간 전기요금 조정을 마무리하겠다”는 뜻을 밝힌 바 있다.
전기요금 인상 결정이 임박하면서 한전은 기존의 재정건전화 계획에 서울 여의도 남서울본부와 서초구 한전아트센터 건물 매각을 추진하는 내용을 추가한 자구안을 정부에 제출했다.
정부 소식통은 “남서울본부와 한전아트센터 지하에는 변전 시설이 있어 이를 제외한 상부를 분리해 매각하는 방안이 담긴 것으로 안다”며 “특히 여의도 요지에 있는 남서울본부는 자산 가격이 조단위에 달해 한전의 자구안 규모가 기존 20조원에서 상당히 큰 폭으로 늘었다”고 밝혔다.
아울러 자구안에는 한전 본사 및 계열사 차장급 이상 간부 직원의 올해 임금 인상분 반납 내용도 담겼다.",전기요금
서울경제,전기요금인상 결정 또 미뤄졌다…“부처간 인상폭 조율 안돼”,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004188847?sid=102,,서울경제,전기요금 인상 결정 12일 이후로 미뤄져,"“조만간 전기요금 조정을 마무리”
[서울경제]
정부와 여당이 오는 11일 전기요금 인상을 발표하는 방안을 유력하게 검토했지만, 관련 준비가 더 필요하다고 보고 최종 결정을 일단 보류하기로 했다.
여권 핵심관계자는 10일 연합뉴스와 통화에서 “내일(11일)은 전기요금 결정을 못 한다”며 “프로세스가 좀 남아 있다”고 밝혔다.
10일 오전 올해 2분기 전기요금 인상을 위해 11일 하루 당정협의회와 한국전력 임시 이사회, 산업통상자원부 전기위원회의를 잇따라 개최하기 위한 실무 준비가 이어졌다.
하지만 이날 오후 들어 절차가 더 필요하다는 말이 나오면서 11일 전기요금 인상 발표는 미뤄졌다. 이날 오후 에너지 정책을 관장하는 강경성 산업통상자원부 2차관이 새로 임명된 것과도 관련이 있어 보인다.
정부 안팎에서는 전기요금 인상 불가피성에 대한 공감대가 있는 만큼 최종 결정까지 마냥 오래 걸리지 않을 것이라는 전망이 나온다. 한전은 지난해 32조원 넘는 적자에 이어 올 1분기 5조원대의 손실을 낸 것으로 예상된다.
한 정부 관계자는 “내일 결정이 나지는 않겠지만 결정이 아주 뒤로 밀릴 것으로 보이지는 않는다”고 말했다. 전날 이창양 산업부 장관은 “조만간 전기요금 조정을 마무리하겠다”는 뜻을 밝힌 바 있다.
전기요금 인상 결정이 임박하면서 한전은 기존의 재정건전화 계획에 서울 여의도 남서울본부와 서초구 한전아트센터 건물 매각을 추진하는 내용을 추가한 자구안을 정부에 제출했다.
정부 소식통은 “남서울본부와 한전아트센터 지하에는 변전 시설이 있어 이를 제외한 상부를 분리해 매각하는 방안이 담긴 것으로 안다”며 “특히 여의도 요지에 있는 남서울본부는 자산 가격이 조단위에 달해 한전의 자구안 규모가 기존 20조원에서 상당히 큰 폭으로 늘었다”고 밝혔다.
아울러 자구안에는 한전 본사 및 계열사 차장급 이상 간부 직원의 올해 임금 인상분 반납 내용도 담겼다.",전기요금
이코노미스트,전기요금인상 결정' 12일 이후로 연기…“절차 남았다”,네이버뉴스,https://n.news.naver.com/mnews/article/243/0000044672?sid=101,,이코노미스트,전기요금 인상 결정 또 미뤄졌다…“부처간 인상폭 조율 안돼”,"당정협의회 하루 앞두고 취소
인상폭은 ㎾h당 7원 인상이 유력하게 검토
결정 연기로 한전 적자 상황 심화 예상
10일 당정에 따르면 정부와 국민의힘은 올해 2분기 전기요금 조정안 발표를 12일 이후로 미루기로 했다. [연합뉴스]
[이코노미스트 마켓in 김채영 기자] 전기요금 인상 결정이 또 한 번 미뤄질 전망이다. 정부와 야당은 오는 11일 전기요금 인상 방안을 유력하게 검토했지만, 관련 준비가 더 필요하다고 보고 최종 결정을 일단 보류하기로 했다.
10일 당정에 따르면 정부와 국민의힘은 올해 2분기 전기요금 조정안 발표를 12일 이후로 미루기로 했다. 이날 오전까지만 해도 올해 2분기 전기요금 인상을 위한 실무 준비가 이어졌지만, 오후 들어 절차가 더 필요하다는 말이 나오면서 발표가 미뤄진 것으로 전해졌다. 이날 오후 에너지 정책을 관장하는 강경성 산업통상자원부 2차관이 새로 임명된 것과도 관련이 있어 보인단 의견도 나온다.
정부 안팎에서는 전기요금 인상 불가피성에 대한 공감대가 있는 만큼 최종 결정까지 오래 걸리진 않을 것이라는 전망이 나온다. 하지만 또 한 번의 연기로 한국전력공사(한전)의 적자 상황은 더 심화할 전망이다. 에너지 가격이 급등한 2021년과 2022년 한전은 각각 5조8000억원, 32조6550억원의 적자를 냈다. 올 1분기에도 5조원이 넘는 적자를 봤을 것으로 추정된다.
인상폭과 관련해서는 ㎾h당 7원 인상이 유력하게 검토되고 있다. 현재 전기요금은 ㎾h당 149.7원으로, 7원이 인상될 경우 지난 1분기 13.1원 인상과 합치면 올들어 20원 이상 인상되며 ㎾h당 150원을 넘어서게 된다.
전기요금 인상 결정이 임박하면서 한전은 기존의 재정건전화 계획에 서울 여의도 남서울본부와 서초구 한전아트센터 건물 매각을 추진하는 내용을 추가한 자구안을 정부에 제출했다. 또 한전은 본사 및 계열사 차장급 이상 간부 직원의 올해 임금 인상분 반납을 자구안에 담았다.",전기요금
뉴시스,전기·가스요금인상안 발표 임박…내일 오전 당정 개최(종합),네이버뉴스,https://n.news.naver.com/mnews/article/003/0011850268?sid=101,,뉴시스,전기·가스요금 인상안 발표 임박…내일 오전 당정 개최(종합),"기사내용 요약
당정협의회, 11일 오전 7시반30분 개최 예정
한전·가스공사 12일·11일에 1분기 실적 발표
[서울=뉴시스] 이영환 기자 = 이창양 산업통상자원부 장관이  29일 오후 서울 여의도 국회에서 열린 전기·가스 요금 관련 당정협의회에서 인사말을 하고 있다. 2023.03.29. 20hwan@newsis.com
[세종=뉴시스]이재우 이승주 임소현 김승민 기자 = 한 달 넘게 미뤄진 2분기(4~6월) 전기·가스요금 인상이 오는 11일 오전 당정협의회를 거쳐 확정될 전망이다.
10일 에너지 당국 및 업계, 정치권 취재를 종합한 결과에 따르면 정부와 여당은 오는 11일 오전 7시30분께 국회에서 당정 협의회를 열고 요금 인상폭을 논의한다.
앞서 한전과 가스공사는 산업통상자원부와 자구책 협의를 마친 상태다. 업계 관계자는 ""산업부와 논의해 마련한 자구책을 당에 넘긴 것으로 알고 있다""고 전했다.
산자위 전체회의가 11일 오후 1시30분께 예정된 만큼, 그 전에 당정을 개최하는 것으로 예상된다. 산자위 전체회의에 산업부에서는 이창양 장관·장영진1차관·박일준2차관, 에너지 공기업에서는 정승일 한전 사장과 최연혜 가스공사 사장 등이 참석한다.
한 여권 핵심 관계자는 뉴시스와 통화에서 당정이 열린 날 전기요금도 확정 발표되는 지 여부에 ""그렇게 될 확률이 높다""며 ""당정이 끝난 뒤 여유를 갖고 발표될 수도 있겠지만, 늦어도 이번주 중에 인상안을 발표할 것으로 예상된다""고 말했다.
[서울=뉴시스] 이영환 기자 = 박대출 국민의힘 정책위의장이 29일 오후 서울 여의도 국회에서 열린 전기·가스 요금 관련 당정협의회에서 인사말을 하고 있다. 왼쪽부터 한무경 산중위 간사, 류성걸 기재위 간사, 박 정책위의장, 이창양 산업통상자원부 장관, 박일준 2차관. 2023.03.29. 20hwan@newsis.com
해당 자구책에 대해 여권에서 수용하는 분위기다. 다른 여권 핵심 관계자는 ""(자구책에) 부족한 부분이 많지만 인상 결정을 더 이상 질질 끌고 갈 수 없다는 것에 당 내부 인식을 같이 하고 있다""며 ""부족한 부분은 앞으로 경영을 하며 계속 다듬어야 할 부분""이라고 말했다.
구체적인 인상 폭은 정해지지 않았지만, 업계 등에 따르면 킬로와트시(㎾h)당 7원가량 소폭 인상하는 방안이 유력시된다. 이는 당정 협의회에서 추가 논의할 것으로 알려졌다.
당정 협의회에서 인상안이 마련되면 전기위원회 일정이 곧바로 잡힐 전망이다. 한전은 전기위 개최에 앞서 이사회를 열고 자구안을 확정 지을 방침이다.
전기위에서 전기요금 인상안을 심의·의결하면 산업부 장관의 고시로 전기요금 인상이 마무리된다.
한전과 가스공사 실적 발표를 앞둔 만큼 이번주 발표를 서두르는 것으로도 풀이된다. 한전은 지난해 32조원이 넘는 적자를 기록하며 최악의 적자난에 시달리고 있다. 가스공사의 민수용 미수금은 11조원까지 불어난 것으로 추정된다. 한전은 오는 12일, 가스공사는 11일에 1분기 실적을 발표한다.
한편 이창양 산업부 장관은 전날 정부세종청사에서 기자들과 만나 전기요금 폭에 대해 ""아직 결정된 게 없다""면서도 ""요금 조정은 조만간 해나갈 것""이라고 말한 바 있다.
이 장관은 ""한전 재정상태가 좋지 않기 때문에 민간이든 공기업이든 불필요한 자산을 매각하는 등 재무 개선 노력이 필요하다고 본다""며 ""한전이 이를 위해 노력하고 있다""고 말했다．",전기요금
