press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"5대 시중은행, 정기예금 금리모두 3%대로 내려",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011653342?sid=101,,뉴시스,"5대 시중은행, 정기예금 금리 모두 3%대로 내려","기사내용 요약
3.68~3.95%로 기준금리 인상 이후 더 내려가
저축은행 예금도 5% 위태…하향세 지속 전망
[성남=뉴시스] 김종택 기자 = 민족대명절 설을 사흘 앞둔 19일 경기도 성남시 모란시장에서 장을 보러온 시민들이 음식 등을 구매하고 있다. 2023.01.19. jtk@newsis.com
[서울=뉴시스] 이정필 기자 = 최근 은행권의 수신금리가 하락세를 지속하고 있다. 기준금리가 올라간 이후에도 더 떨어지면서 5대 시중은행 모두 3%대로 내려갔다. 고객들의 관심은 조금이라도 더 높은 이자를 주는 상품으로 몰린다.
20일 금융권에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 시중은행의 대표 정기예금 상품 금리는 이날 은행연합회 공시 기준 3.68~3.95%를 형성했다.
은행 상품별 12개월 최고우대금리는 ▲하나은행 하나의 정기예금 3.95% ▲신한은행 쏠편한 정기예금 3.90% ▲우리은행 원플러스 예금 3.87% ▲국민은행 KB스타 정기예금 3.86% ▲농협은행 NH왈츠회전예금II 3.68% 순으로 나타났다.
농협은행은 3.6%대로 기준금리(3.5%)와의 차이가 0.18%포인트 수준까지 좁혀졌다. 하나은행은 유일하게 4%를 지키다가 이날 3%대로 내려왔다.
한국은행은 지난 13일 올해 첫 금융통화위원회를 열고 기준금리를 3.25%에서 3.5%로 0.25%포인트 인상한 바 있다. 지난해 한은 금통위가 기준금리를 높일 때마다 즉각적으로 수신금리를 상향 조정했던 은행들은 11월부터 인상을 중단했다.
과도한 수신금리 인상 경쟁을 자제하라는 금융당국 주문과 은행채 발행 재개 등의 영향으로 예금금리는 하락세를 이어가는 중이다. 이번 기준금리 인상 이후에도 정기예금 금리는 더 내려가는 상황이다.
지방은행과 외국계은행, 인터넷전문은행을 포함한 19개 공시 대상 은행들의 최고 금리도 5% 이상이 사라졌다. DGB대구은행의 DGB함께예금이 4.95%, DGB주거래우대예금(첫만남고객형)이 4.85%로 가장 높은 수준이다.
이어 ▲Sh수협은행 Sh첫만남우대예금 4.70% ▲BNK부산은행 더(The) 특판 정기예금 4.65% ▲광주은행 호랏차차디지털예금 4.55% 등으로 나타났다.
카카오뱅크 정기예금은 4.50%, 케이뱅크 코드K 정기예금은 4.40%를 보였다. 저축은행권에서도 최고 금리가 5.5% 아래로 뚝 떨어졌다.
저축은행중앙회가 공시한 79개 저축은행의 1년 만기 정기예금 평균금리는 전일 5.04% 수준으로 내려갔다. 지난해 말 5.37%에서 올 들어 0.33%포인트 하락했다.
저축은행 상품별로는 CK, 대백, 드림, 엠에스, 유니온, 한성 등이 5.40%로 가장 높은 수준이다. 안국, HB, 대한, 더케이, 동양, 센트럴, 스타, 인천, 참, 키움, 한화 등은 5.3%대를 나타냈다.
금융권 관계자는 ""정기예금 준거금리인 은행채 금리가 채권시장 안정화로 하락하면서 정기예금 금리도 내려가고 있다""며 ""시장금리 하향 추세가 이어질 것으로 전망돼 은행들이 인상 조정하지 않는 이상 수신금리가 계속 내려갈 수 있다""고 설명했다．",예금금리
뉴시스,5대 시중은행 정기예금 금리모두 3%대로 하락,네이버뉴스,https://n.news.naver.com/mnews/article/003/0011653342?sid=101,,뉴시스,"5대 시중은행, 정기예금 금리 모두 3%대로 내려","기사내용 요약
3.68~3.95%로 기준금리 인상 이후 더 내려가
저축은행 예금도 5% 위태…하향세 지속 전망
[성남=뉴시스] 김종택 기자 = 민족대명절 설을 사흘 앞둔 19일 경기도 성남시 모란시장에서 장을 보러온 시민들이 음식 등을 구매하고 있다. 2023.01.19. jtk@newsis.com
[서울=뉴시스] 이정필 기자 = 최근 은행권의 수신금리가 하락세를 지속하고 있다. 기준금리가 올라간 이후에도 더 떨어지면서 5대 시중은행 모두 3%대로 내려갔다. 고객들의 관심은 조금이라도 더 높은 이자를 주는 상품으로 몰린다.
20일 금융권에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 시중은행의 대표 정기예금 상품 금리는 이날 은행연합회 공시 기준 3.68~3.95%를 형성했다.
은행 상품별 12개월 최고우대금리는 ▲하나은행 하나의 정기예금 3.95% ▲신한은행 쏠편한 정기예금 3.90% ▲우리은행 원플러스 예금 3.87% ▲국민은행 KB스타 정기예금 3.86% ▲농협은행 NH왈츠회전예금II 3.68% 순으로 나타났다.
농협은행은 3.6%대로 기준금리(3.5%)와의 차이가 0.18%포인트 수준까지 좁혀졌다. 하나은행은 유일하게 4%를 지키다가 이날 3%대로 내려왔다.
한국은행은 지난 13일 올해 첫 금융통화위원회를 열고 기준금리를 3.25%에서 3.5%로 0.25%포인트 인상한 바 있다. 지난해 한은 금통위가 기준금리를 높일 때마다 즉각적으로 수신금리를 상향 조정했던 은행들은 11월부터 인상을 중단했다.
과도한 수신금리 인상 경쟁을 자제하라는 금융당국 주문과 은행채 발행 재개 등의 영향으로 예금금리는 하락세를 이어가는 중이다. 이번 기준금리 인상 이후에도 정기예금 금리는 더 내려가는 상황이다.
지방은행과 외국계은행, 인터넷전문은행을 포함한 19개 공시 대상 은행들의 최고 금리도 5% 이상이 사라졌다. DGB대구은행의 DGB함께예금이 4.95%, DGB주거래우대예금(첫만남고객형)이 4.85%로 가장 높은 수준이다.
이어 ▲Sh수협은행 Sh첫만남우대예금 4.70% ▲BNK부산은행 더(The) 특판 정기예금 4.65% ▲광주은행 호랏차차디지털예금 4.55% 등으로 나타났다.
카카오뱅크 정기예금은 4.50%, 케이뱅크 코드K 정기예금은 4.40%를 보였다. 저축은행권에서도 최고 금리가 5.5% 아래로 뚝 떨어졌다.
저축은행중앙회가 공시한 79개 저축은행의 1년 만기 정기예금 평균금리는 전일 5.04% 수준으로 내려갔다. 지난해 말 5.37%에서 올 들어 0.33%포인트 하락했다.
저축은행 상품별로는 CK, 대백, 드림, 엠에스, 유니온, 한성 등이 5.40%로 가장 높은 수준이다. 안국, HB, 대한, 더케이, 동양, 센트럴, 스타, 인천, 참, 키움, 한화 등은 5.3%대를 나타냈다.
금융권 관계자는 ""정기예금 준거금리인 은행채 금리가 채권시장 안정화로 하락하면서 정기예금 금리도 내려가고 있다""며 ""시장금리 하향 추세가 이어질 것으로 전망돼 은행들이 인상 조정하지 않는 이상 수신금리가 계속 내려갈 수 있다""고 설명했다．",예금금리
세계일보,"은행들,금리‘줄인하’…대출 최고 6%대·예금은 3%대로 하락",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003776177?sid=101,,세계일보,5대 시중은행 정기예금 금리 모두 3%대로 하락,"지난 13일 기준금리 인상에도
예금 금리 하락 추세 지속
최근 은행권의 수신금리 하락세가 이어지면서 5대 시중은행의 정기예금 금리가 모두 3%대로 내려갔다.
20일 금융권에 따르면, 5대 은행(KB국민·신한·하나·우리·NH농협)의 대표 정기예금 상품 금리는 연 3.67∼3.95%로 집계됐다. 은행 상품별 12개월 만기 최고우대금리는 △하나은행 하나의정기예금 3.95% △신한은행 쏠편한 정기예금 3.90% △우리은행 WON플러스 예금 3.87% △국민은행 KBStar 정기예금 3.86% △농협은행 NH올원e예금 3.67% 순으로 나타났다. 5대 은행 중 하나은행이 전날까지 연 4%대 금리를 유지했으나, 이날 3%대로 하락했다.
서울의 한 은행 상담창구 모습. 연합뉴스
한국은행이 지난 13일 올해 첫 금융통화위원회를 열고 기준금리를 3.25%에서 3.5%로 0.25%포인트 인상했지만, 예금금리는 계속 하락하는 추세다. 주요 은행 정기예금 금리는 지난해 11월 5%대를 넘어섰지만 최근 3%대까지 밀려 기준금리(3.5%)에 근접한 상태다. 예금금리 하락세에는 금융당국이 지난해 과도한 수신금리 경쟁 자제를 요청한 점과 시장 금리가 떨어지는 점 등이 영향을 미친 것으로 풀이된다.
예금금리가 떨어진 것은 제2금융권인 저축은행도 마찬가지다. 저축은행중앙회 소비자포털에 따르면, 이날 12개월 만기 기준 저축은행의 평균 정기예금 금리는 4.97%로 내렸다. 평균 금리가 가장 높았던 지난해 11월 말(연 5.53%)과 비교하면 약 0.56%포인트 하락했다.",예금금리
동아일보,자취 감춘 5% 이자…은행예금금리인하 행렬,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003475242?sid=101,,동아일보,"은행들, 금리 ‘줄인하’…대출 최고 6%대·예금은 3%대로 하락","서울 시내의 시중은행 ATM기기의 모습. 2021.11.29/뉴스1
은행권이 대출금리와 예금 금리를 함께 내리고 있다. 새해 들어 연 8%를 넘겼던 주요 은행의 대출 금리 상단은 6%대로 떨어졌다. 지난해 11월 연 5%대였던 은행 예금 금리는 하락을 거듭해 3%대까지 내려갔다.
20일 금융권에 따르면 우리은행은 이날부터 만기 15년 이상 주택담보대출 변동금리(신규 코픽스 기준)를 0.4%포인트 인하했다. 이번 인하로 전날 연 6.36~7.36%였던 우리은행의 주담대 금리는 5.96~6.96%까지 내려왔다. 우리은행은 13일 주담대와 전세자금대출 금리를 내린 데 이어 한 번 더 금리를 인하했다.
KB국민은행도 26일부터 주담대 변동금리와 전세대출 금리(신규 코픽스 기준)를 각각 최대 1.05%포인트, 1.30%포인트 인하하기로 했다.
은행들이 대출 금리를 거듭 내리는 것은 은행이 대출 금리는 올리고 예금 금리는 내리며 ‘이자 장사’를 하고 있다는 여론의 지적과 정치권의 압박 등이 거세졌기 때문이다. 최근 시장금리가 떨어지고 있는 것도 대출 금리 하락에 영향을 미쳤다. 한국은행이 13일 기준금리를 0.25%포인트 인상했지만 코픽스나 금융채 등 시장금리가 하향세를 보이면서 금리 인하 요인이 생긴 것이다.
이에 따라 예금 금리도 하락하고 있다. 20일 현재 5대 은행의 정기예금 금리(12개월 만기 대표 상품 기준)는 연 3.67~3.95%로 집계됐다. 전날까지 연 4%대를 유지하던 하나은행의 ‘하나의 정기예금’ 금리가 3%대로 내려오며 4%대 은행 예금은 더 이상 찾기 어려워졌다. 연 5%대였던 저축은행 예금 금리도 대부분 4%대로 떨어진 상태다.
지난해 12월 가계예대금리 차(정책금융 제외)는 은행별로 다르게 움직였다. 예대금리 차가 비교적 작았던 국민, 하나은행의 예대금리 차는 커졌고 신한, 우리, NH농협은행의 예대금리 차는 줄었다.",예금금리
한국경제TV,예금금리3%대로 뚝 … 물가도 꺾였다,네이버뉴스,https://n.news.naver.com/mnews/article/215/0001078537?sid=101,,한국경제TV,자취 감춘 5% 이자…은행 예금금리 인하 행렬,"한국은행이 지난 13일 기준금리를 0.25%포인트(p) 인상했지만, 주요 은행의 정기예금 금리는 모두 3%대로 내려갔다.
20일 금융권에 따르면 5대 은행(KB국민·신한·하나·우리·NH농협)의 대표 정기예금 상품 금리는 연 3.67∼3.95%로 집계됐다.
은행 상품별 12개월 만기 최고우대금리는 ▲ 하나은행 하나의정기예금 3.95% ▲ 신한은행 쏠편한 정기예금 3.90% ▲ 우리은행 WON플러스 예금 3.87% ▲ 국민은행 KB Star 정기예금 3.86% ▲ 농협은행 NH올원e예금 3.67% 순이었다. 하나은행이 전날까지 연 4%대 금리를 유지했으나 이날 3%대로 내려왔다.
주요 은행 정기예금 금리는 지난해 11월 5%대를 넘어섰지만, 최근 3%대까지 밀려 기준금리(3.50%)에 근접했다.
예금금리가 내린 것은 금융당국이 지난해 수신 경쟁 자제를 요청하고, 시장 금리마저 떨어졌기 때문이다.
한은 금통위가 지난 13일 기준금리를 3.25%에서 3.50%로 0.25%포인트(p) 올렸지만, 은행채 금리는 계속 내리고 있다.
금융투자협회 채권정보센터에 따르면 1년 만기 은행채(AAA) 금리는 지난해 11월 7일 연 5.107%까지 올랐으나 금통위가 열렸던 지난 13일 3.918%까지 내렸으며 19일 기준 3.778%로, 더 떨어진 상태다.
예금 금리가 떨어진 것은 2금융권인 저축은행도 마찬가지다. 저축은행중앙회 소비자포털에 따르면 20일 12개월 만기 기준 저축은행의 평균 정기예금 금리는 4.97%로 내렸다.
평균 금리가 가장 높았던 지난해 11월 말(연 5.53%)과 비교하면 약 0.56%포인트(p) 내렸다.
저축은행 정기예금 금리는 이달 단행된 기준금리 인상 이후에도 지속해서 내림세를 보이면서 최근 들어서는 연 5%대 금리 상품을 찾아보기도 어렵게 됐다.
SBI저축은행은 전날 예·적금 금리를 최대 0.65%포인트 내렸다. 이에 따라 SBI저축은행의 온라인 정기예금 금리는 연 4.9%로 조정됐다.
웰컴저축은행도 같은 날 정기예금 금리를 최대 0.4%포인트 인하하면서 최대 연 4.8% 금리를 제공한다.
기준금리 인상 이후에도 대부분의 시중은행이 예금 금리를 유지하거나, 오히려 인하하자 저축은행 업계가 더 높은 금리를 제공할 유인이 없어진 탓으로 풀이된다.
저축은행들은 통상 은행 예금 금리보다 0.8∼1.0%포인트가량 높은 금리를 제시해 수신을 유치하는 만큼 시중은행의 금리 변동에 큰 영향을 받는다.
한 저축은행 관계자는 ""은행의 예금 금리가 저축은행보다 높아지면 자금 유출을 우려해 저축은행도 금리를 올리겠지만, 은행이 저축은행보다 낮은 수준의 예금 금리를 유지한다면 향후에도 저축은행들은 금리를 올리지 않을 것 같다""고 말했다.
(사진=연합뉴스)",예금금리
서울경제,당국 압박에예금금리못올리자…12월 예대금리차 되레 확대,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004147593?sid=101,,서울경제,당국 압박에 예금금리 못올리자…12월 예대금리차 되레 확대,"농협 0.94%P 5대銀중 가장 높아
대출금리 인하 압박 더 거세질 듯
[서울경제]
은행권의 가계 예대금리차(대출금리-예금금리)가 전반적으로 전달보다 확대된 것으로 나타났다. 기준금리가 인상됐음에도 금융 당국이 저축은행 등 2금융권과 상호금융의 자금 확보 어려움을 우려해 시중은행의 예금금리 인상을 자제시킨 것이 오히려 예대금리차가 커진 데 영향을 끼친 것으로 풀이된다.
20일 은행연합회에 공시된 ‘12월 예대금리차 비교’ 통계에 따르면 KB국민·신한·하나·우리·NH농협은행 등 5대 시중은행 중 농협은행의 정책서민금융을 제외한 가계 예대금리차가 0.94%포인트로 가장 높았다. 뒤를 이어 우리은행(0.77%포인트), 하나은행(0.69%포인트), 신한은행(0.63%포인트), 국민은행(0.61%포인트) 순이었다. 농협은행 관계자는 “정부 정책성 자금을 취급하는 특성상 만기가 짧은 자금을 다수 취급하고 있어 예대금리차가 높게 형성된 부분이 있다”며 “지난해 12월 기준 가계와 기업의 대출금리는 5대 은행 중 최저 수준”이라고 설명했다.
5대 은행 중 정책서민금융을 제외한 가계 예대금리차가 11월에 비해 12월 확대된 곳은 국민·하나은행 두 곳이었다. 전체 은행 중에서는 인터넷은행(카카오·케이뱅크)과 DGB대구·광주·제주은행 등 지방은행을 포함한 10곳으로 집계됐다. 19개 은행 중 정책서민금융을 제외한 가계 예대금리차가 가장 큰 곳은 5.71%포인트를 기록한 전북은행이었다.
은행권에서는 지난해 12월 기준 예대금리차가 커진 것을 두고 금융 당국이 예금·대출금리에 개입한 때문이라는 입장이다. 특히 기준금리 인상에도 당국 압박에 예금 금리가 하락하거나 인상되지 못한 것이 컸다. 실제로 해당 기간 저축성 수신금리가 올라간 곳은 5대 시중은행 중 농협은행뿐이었고 대부분 0.07~0.13%포인트 감소했다. 기준금리 인상 기조에도 예금 금리가 오르지 않고 기존에 가파르게 올랐던 대출금리 인하 정도가 주춤하면서 금리차가 커진 것으로 풀이된다.
예대금리차가 확대되는 경향을 보이면서 금융 당국과 정치권의 대출금리 인하 압박은 더 거세질 것으로 전망된다. 이미 당국의 으름장에 이달 한국은행이 기준금리를 인상했음에도 시중은행들은 하나둘 대출금리를 내리기 시작했다. 우리은행은 이날 주택담보대출 변동금리를 0.4%포인트 인하했으며 KB국민은행도 18일 주담대와 전세자금대출 금리를 이달 26일부터 최대 1.30%포인트 인하하기로 했다. 은행권의 한 관계자는 “개별 저축성 수신금리, 가계대출금리에 상관없이 예대금리차 1등만 피하고 보자는 식의 분위기가 형성돼 있다”며 “현 제도의 취지도 제대로 작동되지 않은 상황에서 시장에 과도하게 개입하면 혼란만 더 야기할 것”이라고 말했다.",예금금리
서울경제,예금금리내리더니...은행 예대금리차 커졌다,네이버뉴스,https://n.news.naver.com/mnews/article/011/0004147593?sid=101,,서울경제,당국 압박에 예금금리 못올리자…12월 예대금리차 되레 확대,"농협 0.94%P 5대銀중 가장 높아
대출금리 인하 압박 더 거세질 듯
[서울경제]
은행권의 가계 예대금리차(대출금리-예금금리)가 전반적으로 전달보다 확대된 것으로 나타났다. 기준금리가 인상됐음에도 금융 당국이 저축은행 등 2금융권과 상호금융의 자금 확보 어려움을 우려해 시중은행의 예금금리 인상을 자제시킨 것이 오히려 예대금리차가 커진 데 영향을 끼친 것으로 풀이된다.
20일 은행연합회에 공시된 ‘12월 예대금리차 비교’ 통계에 따르면 KB국민·신한·하나·우리·NH농협은행 등 5대 시중은행 중 농협은행의 정책서민금융을 제외한 가계 예대금리차가 0.94%포인트로 가장 높았다. 뒤를 이어 우리은행(0.77%포인트), 하나은행(0.69%포인트), 신한은행(0.63%포인트), 국민은행(0.61%포인트) 순이었다. 농협은행 관계자는 “정부 정책성 자금을 취급하는 특성상 만기가 짧은 자금을 다수 취급하고 있어 예대금리차가 높게 형성된 부분이 있다”며 “지난해 12월 기준 가계와 기업의 대출금리는 5대 은행 중 최저 수준”이라고 설명했다.
5대 은행 중 정책서민금융을 제외한 가계 예대금리차가 11월에 비해 12월 확대된 곳은 국민·하나은행 두 곳이었다. 전체 은행 중에서는 인터넷은행(카카오·케이뱅크)과 DGB대구·광주·제주은행 등 지방은행을 포함한 10곳으로 집계됐다. 19개 은행 중 정책서민금융을 제외한 가계 예대금리차가 가장 큰 곳은 5.71%포인트를 기록한 전북은행이었다.
은행권에서는 지난해 12월 기준 예대금리차가 커진 것을 두고 금융 당국이 예금·대출금리에 개입한 때문이라는 입장이다. 특히 기준금리 인상에도 당국 압박에 예금 금리가 하락하거나 인상되지 못한 것이 컸다. 실제로 해당 기간 저축성 수신금리가 올라간 곳은 5대 시중은행 중 농협은행뿐이었고 대부분 0.07~0.13%포인트 감소했다. 기준금리 인상 기조에도 예금 금리가 오르지 않고 기존에 가파르게 올랐던 대출금리 인하 정도가 주춤하면서 금리차가 커진 것으로 풀이된다.
예대금리차가 확대되는 경향을 보이면서 금융 당국과 정치권의 대출금리 인하 압박은 더 거세질 것으로 전망된다. 이미 당국의 으름장에 이달 한국은행이 기준금리를 인상했음에도 시중은행들은 하나둘 대출금리를 내리기 시작했다. 우리은행은 이날 주택담보대출 변동금리를 0.4%포인트 인하했으며 KB국민은행도 18일 주담대와 전세자금대출 금리를 이달 26일부터 최대 1.30%포인트 인하하기로 했다. 은행권의 한 관계자는 “개별 저축성 수신금리, 가계대출금리에 상관없이 예대금리차 1등만 피하고 보자는 식의 분위기가 형성돼 있다”며 “현 제도의 취지도 제대로 작동되지 않은 상황에서 시장에 과도하게 개입하면 혼란만 더 야기할 것”이라고 말했다.",예금금리
데일리안,"예금금리하락세보다 더딘 대출금리 인하, 전달 예대금리차 더 벌어져",네이버뉴스,https://n.news.naver.com/mnews/article/119/0002677256?sid=101,,데일리안,예금금리 내리더니...은행 예대금리차 커졌다,"17개사 평균 1.73%p, 전월비 0.1%p↑
서민금융 제외 NH농협 5대 은행서 1위
5대 은행 사옥 ⓒ 각 사 제공
[데일리안 = 이호연 기자] 금융당국의 ‘이자장사’ 경고에도 시중은행의 지난해 12월 예대금리차(대출금리-예금금리)가 확대됐다. 은행들이 대출금리보다 예금금리를 더 많이 내렸기 때문으로 분석된다.
20일 은행연합회 공시에 따르면 산업은행과 한국씨티은행을 뺀 국내 17개 은행의 가계 평균 예대금리차는 1.73%(정책서민금융 제외)로 집계됐다. 이는 전월 대비 0.1%포인트(p) 늘어난 것이다.
이같은 경향은 지난해 11월 이후 가팔랐던 예금금리 하락이 영향을 미쳤다. 시중은행의 정기예금 금리는 지난해 11월만 해도 5%가 넘었으나, 금융당국이 예금금리 경쟁을 지양하자 12월엔 4%대, 올해들어서는 3%까지 떨어졌다. 대출금리도 8%에서 6%대로 떨어졌지만 예금금리 하락 속도에 미치지 못한다는 분석이다.
5대 은행(KB국민, 신한, 하나, 우리, NH농협) 중에서는 NH농협은행이 가계 예대금리차가 0.94%p로 가장 높았다. 앞서 은행권은 지난해 7월 예대금리차를 첫 공시했으나, 서민 대상 정책금융상품을 많이 취급할수록 예대금리차가 커지는 왜곡 현상이 발생하자 8월부터 이를 제외해 공개하고 있다.
이어 우리은행이 0.77%p, 하나은행 0.69%p, 신한은행 0.63%p, KB국민은행이 0.61%p를 기록했다.
인터넷은행에서는 토스뱅크의 가계 예대금리차가 5.48%p로 가장 컸다. 그 뒤를 케이뱅크(2.47%p)와 카카오뱅크(1.65%p)가 뒤를 이었다.
기업대출까지 포함한 전체 은행의 예대금리차를 살펴보면, 5대 은행 중 우리은행이 1.38%p로 1위였다. 2위부터 5위까지는 신한은행 1.19%p, NH농협은행 1.15%p, KB국민은행 1.10%p, 하나은행 1.01%p 순이었다.",예금금리
이데일리,예금얼른 내리더니 대출은 올렸네?…은행 예대금리차 다시 2%p대,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005410280?sid=101,,이데일리,"예금금리 하락세보다 더딘 대출금리 인하, 전달 예대금리차 더 벌어져","12월 17개 은행 예대금리차, 11곳이 전월대비 커져
가계예대금리차는 13곳 확대, 전북·토스 등 순 높아
은행들 “단기 현상”, 코픽스 발표 후 대출금리 하락세
[이데일리 이명철 기자] 지난달 대출금리보다 예금금리의 인하폭이 더 커지면서 은행들의 예대금리차(대출금리-저축성수신금리)가 더 벌어졌다. 은행 입장에서는 고객에게 줘야 하는 예금 이자보다 대출을 통해 거둬들이는 이자가 더 많아지는 셈이다. 다만 최근 코픽스(COFIX·자금조달비용지수)가 하향 전환하고 금융당국의 압박이 이어지고 있어 대출금리 또한 하향 추세를 보일 것으로 예상된다.
지난 12일 서울 한 은행 대출창구에서 직원이 업무를 보고 있다. (사진=연합뉴스)
20일 전국은행연합회 공시에 따르면 지난해 12월 기준 씨티은행과 산업은행을 제외한 17개 은행 중 11곳의 정책서민금융 제외 가계예대금리차 전월대비 확대됐다. 주택담보대출 등 대출금리와 예·적금 같은 저축성수신금리간 격차가 더 벌어졌다는 것이다.
전월대비 예대금리차가 확대된 은행은 지난해 10월 1곳에 그쳤다가 11월 9곳, 12월 11곳 등 등 점차 늘고 있다.
이는 예금금리가 내려가는 추세인 반면 대출금리는 아직까지 높은 수준을 유지하고 있기 때문으로 풀이된다. 실제 지난달 저축성수신금리가 전월보다 하락한 곳은 17곳 중 9곳이었던 반면 대출금리는 7곳만 내렸다.
5대 은행 중 예대금리차는 KB국민은행이 0.61%포인트, 하나은행 0.69%포인트로 전월대비 각각 0.2%포인트, 0.04%포인트 확대됐다. NH농협은행은 0.94%포인트, 우리은행 0.77%포인트, 신한은행 0.63%포인트로 전월대비 각각 0.52%포인트, 0.02%포인트, 0.09%포인트 하락했다.
지방·외국계은행은 광주은행(0.29%포인트)·전북은행(0.29%포인트)·제주은행(0.15%포인트)·DGB대구은행(0.02%포인트)·BNK부산은행(0.02%포인트) 등이 확대됐다. SC제일은행(-0.41%포인트)·BNK경남은행(-0.19%포인트)는 예대금리차가 줄었다.
인터넷은행의 경우 케이뱅크와 카카오뱅크가 0.19%포인트, 0.17%포인트 확대됐고 토스뱅크는 0.13%포인트 줄었다.
가계대출금리에서 저축성수신금리를 뺀 가계예대금리차는 전월과 비교해 13곳이 확대됐다. 전북은행이 6.90%포인트로 가장 높았고 이어 토스뱅크(5.48%포인트), 광주은행(4.99%포인트), 케이뱅크(2.47%포인트) 등 순이다.
5대 은행 중에선 우리은행이 1.30%포인트, 농협은행 1.00%포인트, 신한은행 0.91%포인트, 하나은행 0.85%포인트, 국민은행 0.65%포인트 등 순으로 높았다. 우리은행은 예대금리차가 컸던 이유에 대해 상대적으로 대출금리가 높은 햇살론15(연 15.9%) 취급액이 전월보다 크게 늘었기 때문이라고 설명했다.
은행들의 예대금리차가 확대되면서 순이자마진(NIM) 등 이익은 늘어날 것으로 예상된다. 소비자들은 은행들이 ‘이자 장사’를 한다며 대출금리 인하를 요구하기도 했다. 금융당국도 은행들이 대출금리를 더 조정할 여력이 있다면서 인하를 압박하는 상황이다.
이에 대해 은행연측은 최근 예대금리차가 확대되는 이유는 시장금리가 하락하는 과정에서 예금과 대출의 만기 구조 차이에 따라 빚어진 단기적인 현상이라고 설명한 바 있다. 이후 지난 16일 공시한 지난달 신규취급액 기준 코픽스가 4.29%로 전월대비 하락해 대출금리도 하향 추세를 나타내고 있다.",예금금리
머니투데이,당국 압박에도 은행 예대금리차 커졌다... 대출금리 인하 속도예금금리...,네이버뉴스,https://n.news.naver.com/mnews/article/008/0004842753?sid=101,,머니투데이,예금 얼른 내리더니 대출은 올렸네?…은행 예대금리차 다시 2%p대,"/사진=뉴스1
은행권의 지난해 12월 신규 기준 가계예대금리차가 다시 2%p(포인트)대로 벌어졌다. 시장금리가 하락하는 가운데 예금금리는 이를 빠르게 반영하고, 대출금리는 상대적으로 느리게 반영하는 금리 산정 구조 때문으로 풀이된다.
20일 은행연합회에 따르면 국내 17개 은행이 지난해 12월 신규 취급한 예·적금 등 저축성수신과 가계대출 금리 차이(가계예대금리차) 평균은 전월 대비 0.17%포인트(p) 상승한 2.05%p로 집계됐다.
월별 예대금리차는 △8월 2.25%p △9월 2.32%p △10월 1.8%p △11월 1.88%p 등이다.
지난해 12월 17개 은행의 평균 저축성수신금리는 전월 대비 0.05%p 내린 4.28%p로 나타났다. 지난해 10월, 11월엔 올랐는데 이번엔 줄었다. 반면 지난해 12월 이들 은행의 평균 가계 대출금리는 6.33%로 전월 대비 0.12%p 상승했다. 대출금리는 10월, 11월, 12월 3개월 연속 전월과 비교해 올랐다. 다만 상승폭은 줄었다. 평균 가계 대출금리 상승폭은 △10월 0.23%p △11월 0.4%p 등이다.
평균 저축성수신금리 하락은 우선 시장금리 하향 안정화 영향으로 풀이된다. 예금금리의 준거금리인 은행채 1년물 금리는 지난해 11월 고점을 찍은 후 지난 19일 현재까지 하락 추이다. 지난해 11월말 금융당국의 은행권을 향한 예금금리 인상 자제 권고도 영향을 줬다. 은행 내부적으로도 10월과 11월 예금금리를 크게 올려 충분히 자금을 조달했기 때문에 12월에는 예금금리를 상향할 이유가 없었다.
반면 대출금리는 시장금리 하락에도 예금금리 대비 천천히 떨어진다. 시장금리가 반영되기 까지 시간이 걸리는 구조여서다. 대부분 대출의 준거금리로 활용되는 코픽스(COFIX·자금조달비용지수)는 전월 은행들이 취급한 예금금리 등을 집계해 익월 15일에 발표한다. 지난해 12월 예금금리 하락분은 이달부터 본격 반영됐다.
한편 주요 은행의 지난해 12월 가계예대금리차는 △우리은행 1.3%p △NH농협은행 1%p △신한은행 0.91%p △하나은행 0.85%p △KB국민은행 0.65%p 등이다. 전체 은행 중 가계예대금리차가 가장 큰 은행은 전북은행(6.9%p)이다. 전북은행은 중·저신용자 대상 대출 비중이 다른 은행보다 커 대출금리가 높게 나타났다.
우리은행은 정책지원금융상품인 '햇살론15'의 지난해 12월 취급액(약 1140억원)이 전월(약 530억원) 대비 2배 이상 증가한 영향이라고 밝혔다. 우리은행에 따르면 12월 햇살론15 취급액은 다른 은행 대비 720억원 가량 많다. 햇살론15 금리는 15.9%다.",예금금리
