press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
오마이뉴스,"부동산 폭등에 F4 반응 ""과열 양상...주택공급확대에 총력""",네이버뉴스,https://n.news.naver.com/mnews/article/047/0002492560?sid=101,,오마이뉴스,"부동산 폭등에 F4 반응 ""과열 양상...주택공급 확대에 총력""","구윤철 부총리를 비롯해 경제금융수장들 회동...""코스피 사상최고치, 외환시장 변동 예의주시""
▲
구윤철 부총리 겸 기획재정부 장관을 비롯한 경제금융 수장들이 24일 서울 중구 은행연합회에서 시장상황점검회의를 가졌다. 사진 왼쪽부터 이찬진 금감원장, 이창용 한은총재, 구윤철 부총리, 이억원 금융위원장.
ⓒ 기획재정부
폭등 조짐을 보여온 서울 수도권의 부동산 시장을 두고, 구윤철 부총리 겸 기획재정부 장관은 24일 ""최근 부동산 시장은 과열 양상을 보이고 있다""고 진단했다. 이어 ""수요 관리와 함께 공급 애로 해소를 신속하게 추진하겠다""고 밝혔다.
구 부총리는 이날 서울 중구 은행연합회관에서 주재한 시장상황정검회의에서 이같이 말하고, ""주택 공급 확대에 총력을 다하겠다""고 강조했다.
이날 시장상황점검회의에는 구 부총리를 비롯해 이창용 한국은행 총재, 이억원 금융위원장, 이찬진 금융감독원장 등 이른바 'F4(4대 주요 경제금융수장을 일컫는 말)'가 참석했다.
이들 경제수장들은 최근 경제 상황에 대해, ""정부의 추가경정예산 효과, 소비 심리 개선 등으로 내수가 회복세로 반전되고 수출도 예상보다 양호한 흐름을 보이고 있다""고 했다. 이어 ""경기가 개선 흐름인 가운데 상법 개정, 불공정거래 원스트라이크 아웃 등 정책 효과와 반도체 업황 개선 기대 등으로 외국인 매수가 유입되며 코스피 지수가 사상 최고치를 경신하는 등 국내 금융시장이 전반적으로 안정적인 모습을 보이고 있다""고 평가했다.
실제 이날 코스피 지수는 전날보다 2.50%(96.03포인트) 올라 3941.59를 기록했다. 연일 사상 최고치를 갈아치우면서 '코스피 4000'에 바짝 다가섰다. 대신 한미 무역협상의 불확실성 등으로 원달러 환율은 여전히 1430원대를 유지하고 있다.
이를 의식한 듯 경제 수장들은 ""최근 미·중 무역 갈등, 프랑스·일본 등의 재정·정치 리스크 등으로 글로벌 불확실성이 확대되면서 외환시장의 변동성이 지속되고 있다""고 지적했다. 이어 ""국제금융시장 등 대외 여건을24시간 예의 주시하면서 필요시 적기에 대응하겠다""고 강조했다.",주택공급
오마이뉴스,"구윤철 “부동산 시장 과열, 수요 관리와 함께주택 공급확대에 총력”",네이버뉴스,https://n.news.naver.com/mnews/article/047/0002492560?sid=101,,오마이뉴스,"부동산 폭등에 F4 반응 ""과열 양상...주택공급 확대에 총력""","구윤철 부총리를 비롯해 경제금융수장들 회동...""코스피 사상최고치, 외환시장 변동 예의주시""
▲
구윤철 부총리 겸 기획재정부 장관을 비롯한 경제금융 수장들이 24일 서울 중구 은행연합회에서 시장상황점검회의를 가졌다. 사진 왼쪽부터 이찬진 금감원장, 이창용 한은총재, 구윤철 부총리, 이억원 금융위원장.
ⓒ 기획재정부
폭등 조짐을 보여온 서울 수도권의 부동산 시장을 두고, 구윤철 부총리 겸 기획재정부 장관은 24일 ""최근 부동산 시장은 과열 양상을 보이고 있다""고 진단했다. 이어 ""수요 관리와 함께 공급 애로 해소를 신속하게 추진하겠다""고 밝혔다.
구 부총리는 이날 서울 중구 은행연합회관에서 주재한 시장상황정검회의에서 이같이 말하고, ""주택 공급 확대에 총력을 다하겠다""고 강조했다.
이날 시장상황점검회의에는 구 부총리를 비롯해 이창용 한국은행 총재, 이억원 금융위원장, 이찬진 금융감독원장 등 이른바 'F4(4대 주요 경제금융수장을 일컫는 말)'가 참석했다.
이들 경제수장들은 최근 경제 상황에 대해, ""정부의 추가경정예산 효과, 소비 심리 개선 등으로 내수가 회복세로 반전되고 수출도 예상보다 양호한 흐름을 보이고 있다""고 했다. 이어 ""경기가 개선 흐름인 가운데 상법 개정, 불공정거래 원스트라이크 아웃 등 정책 효과와 반도체 업황 개선 기대 등으로 외국인 매수가 유입되며 코스피 지수가 사상 최고치를 경신하는 등 국내 금융시장이 전반적으로 안정적인 모습을 보이고 있다""고 평가했다.
실제 이날 코스피 지수는 전날보다 2.50%(96.03포인트) 올라 3941.59를 기록했다. 연일 사상 최고치를 갈아치우면서 '코스피 4000'에 바짝 다가섰다. 대신 한미 무역협상의 불확실성 등으로 원달러 환율은 여전히 1430원대를 유지하고 있다.
이를 의식한 듯 경제 수장들은 ""최근 미·중 무역 갈등, 프랑스·일본 등의 재정·정치 리스크 등으로 글로벌 불확실성이 확대되면서 외환시장의 변동성이 지속되고 있다""고 지적했다. 이어 ""국제금융시장 등 대외 여건을24시간 예의 주시하면서 필요시 적기에 대응하겠다""고 강조했다.",주택공급
조선비즈,구윤철 “부동산시장 과열 양상…주택공급확대 총력”,네이버뉴스,https://n.news.naver.com/mnews/article/366/0001117036?sid=101,,조선비즈,"구윤철 “부동산 시장 과열, 수요 관리와 함께 주택 공급 확대에 총력”","구윤철(왼쪽에서 두 번째) 부총리 겸 기획재정부 장관이 24일 오전 서울 중구 은행연합회에서 열린 시장상황점검회의에서 모두 발언을 하고 있다. /기획재정부 제공.
구윤철 부총리 겸 기획재정부 장관은 24일 “주택 공급 확대에 총력을 다하겠다”고 말했다.
구 부총리는 이날 서울 중구 은행연합회관에서 주재한 시장상황정검회의에서 “최근 부동산 시장은 과열 양상을 보여 수요 관리와 함께 공급 애로 해소를 신속히 추진하겠다”라면서 이같이 밝혔다.
이날 시장상황점검회의에는 이창용 한국은행 총재, 이억원 금융위원장, 이찬진 금융감독원장이 참석했다.
참석자들은 “최근 추경 효과, 소비 심리 개선 등으로 내수가 회복세로 반전되고 수출도 예상보다 양호한 흐름을 보이고 있다”면서 “경기가 개선 흐름인 가운데 상법 개정, 불공정거래 원스트라이크 아웃 등 정책 효과와 반도체 업황 개선 기대 등으로 외국인 매수가 유입되며 코스피지수가 사상 최고치를 경신하는 등 국내 금융시장이 전반적으로 안정적인 모습을 보이고 있다”고 평가했다.
다만 “최근 미·중 무역 갈등, 프랑스·일본 등의 재정·정치 리스크 등으로 글로벌 불확실성이 확대되면서 외환시장의 변동성이 지속되고 있다”고 지적했다.
각 기관장은 시장상황점검회의를 중심으로 국제금융시장 등 대외 여건을 24시간 예의 주시하면서 필요시 적기에 대응하기로 했다.",주택공급
한국경제TV,"구윤철 ""최근 부동산시장 과열 양상…주택공급확대 총력""",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001228171?sid=101,,한국경제TV,구윤철 “부동산시장 과열 양상…주택공급 확대 총력”,"시장상황점검회의...""외환시장 필요시 적기 대응""
구윤철 부총리 겸 기획재정부 장관이 24일 서울 중구 은행연합회에서 시장상황점검회의를 주재하고 있다.
구윤철 부총리 겸 기획재정부 장관이 24일 ""수요관리와 함께 공급애로 해소를 신속히 추진하는 등 주택공급 확대에 총력을 다하겠다""고 말했다.
구 부총리는 이날 오전 이창용 한국은행 총재, 이억원 금융위원장, 이찬진 금융감독원장과 함께 '시장상황점검회의'를 열어 ""최근 부동산 시장이 과열 양상을 보이고 있다'며 이같이 밝혔다.
또 최근 고공행진하는 환율 흐름과 관련해선 ""미·중 무역갈등, 프랑스·일본 등의 재정·정치 리스크 등으로 글로벌 불확실성이 확대되면서 외환시장 변동성이 지속되고 있다""며 ""국제금융시장 등 대외 여건을 24시간 예의주시하면서 필요시 적기 대응하겠다""고 언급했
다.
이날 참석자들은 경제 상황에 대해 ""추가경정예산 효과, 소비심리 개선 등으로 내수가 회복세로 반전하고 수출도 예상보다 양호한 흐름을 보이는 등 경기가 개선 흐름""이라고 진단했다.
그러면서 ""상법 개정, 불공정거래 원스트라이크 아웃 등 정책효과와 반도체 업황개선 기대 등으로 외국인 매수가 유입되며 코스피지수가 사상 최고치를 경신하는 등 국내 금융시장도 전반적으로 안정적인 모습""이라고 평가했다.",주택공급
국제신문,"구윤철 부총리 시장점검회의 주재‥""주택 공급확대 총력""",네이버뉴스,https://n.news.naver.com/mnews/article/658/0000123769?sid=101,,국제신문,"구윤철 ""최근 부동산시장 과열 양상…주택공급 확대 총력""","한은·금융당국과 '시장상황점검회의' 개최
""외환시장 변동성 확대…24시간 모니터링""
구윤철 부총리 겸 기획재정부 장관은 24일 외환시장 변동성 확대 등과 관련해 “국제 금융시장 등 대외 여건을 24시간 예의주시하면서 필요시 적기에 대응해 나가겠다”고 말했다.
부동산 시장에 대해서는 ‘과열 양상’이라고 평가한 뒤 주택공급 확대 의지를 내비쳤다.
24일 서울 중구 은행연합회에서 구윤철(오른쪽 두 번째) 부총리 겸 기획재정부 장관 주재로 ‘시장상황점검회의’가 진행되고 있다. 기재부 제공
구 부총리는 이날 서울 중구 은행연합회에서 주재한 ‘시장상황점검회의’에서 “최근 미중 무역갈등과 프랑스·일본 등의 재정·정치 리스크 등으로 글로벌 불확실성이 확대되면서 외환시장의 변동성이 지속된다”며 이같이 강조했다.
회의에는 이창용 한국은행 총재, 이억원 금융위원장, 이찬진 금융감독원장이 참석했다.
기재부에 따르면 이날 참석자들은 “추가경정예산 효과와 소비심리 개선 등으로 내수가 회복세로 반전하고 수출도 예상보다 양호한 흐름을 보이는 등 경기가 개선 흐름에 있다”고 평가했다.
아울러 “상법 개정과 불공정거래 원스트라이크 아웃 등 정책효과와 반도체 업황개선 기대 등으로 외국인 매수가 유입되며 코스피지수가 사상 최고치를 경신하는 등 국내 금융시장은 전반적으로 안정적인 모습”이라고 평가했다.
다만 최근 부동산 시장과 관련해서는 “과열양상을 보이고 있다”며 “수요관리와 함께 공급애로 해소를 신속히 추진하는 등 주택공급 확대에 총력을 다하겠다”고 강조했다.",주택공급
아시아경제,"SH, 재개발 임대주택1598가구공급…다음달 4일부터 접수",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005669137?sid=101,,아시아경제,"SH, 재개발 임대주택 1598가구 공급…다음달 4일부터 접수","79개 단지 공가 615가구 재공급
96개 단지 예비 입주자 983가구 모집
서울주택도시개발공사(SH)는 재개발 임대주택 총 1598가구를 공급한다고 24일 밝혔다.
이번 공급은 입주자 퇴거, 계약 취소 등으로 발생한 기존 단지 공가 615가구와 예비 입주자 983가구를 대상으로 한다. 공급 주택 면적은 전용 20~47㎡, 보증금 약 562만~4349만 원, 월 임대료는 약 6만~34만 원이다.
일반공급 입주 자격은 입주자 모집 공고일(10월 24일) 현재 서울시에 거주하는 무주택 가구 구성원이다. 가구당 도시 근로자 월평균 소득의 70% 이하(1순위 50% 이하, 2순위 70% 이하)이다.
가구 총자산 3억3700만 원 이하, 가구 보유 자동차 가액 4563만 원 이하 요건을 충족해야 한다. 2023년 3월 28일 이후 출생한 자녀(태아·입양 포함)가 있는 경우, 소득·자산 요건 10~20%p를 완화 받을 수 있다.
청약 신청은 인터넷과 모바일로 11월4일부터 7일까지 선순위 접수를, 11월11일에는 후순위 접수순으로 진행된다. 선순위 신청자 수가 공급 가구의 200%를 초과할 경우 후순위 접수는 받지 않는다.
고령자·장애인 등 인터넷 사용이 어려운 청약자들은 11월5~7일 강남구 본사 2층 대강당에서 방문 접수할 수 있다.
서류 심사 대상자는 11월25일, 당첨자는 2026년 4월23일에 발표한다. 입주는 2026년 6월 이후 가능하다. 단지 배치도와 평면도를 비롯한 신청 일정, 청약 방법 등 자세한 사항은 SH 콜센터와 홈페이지에서 확인할 수 있다.",주택공급
아시아경제,"SH, 재개발 임대주택1천598세대공급…내달 4일부터 신청",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005669137?sid=101,,아시아경제,"SH, 재개발 임대주택 1598가구 공급…다음달 4일부터 접수","79개 단지 공가 615가구 재공급
96개 단지 예비 입주자 983가구 모집
서울주택도시개발공사(SH)는 재개발 임대주택 총 1598가구를 공급한다고 24일 밝혔다.
이번 공급은 입주자 퇴거, 계약 취소 등으로 발생한 기존 단지 공가 615가구와 예비 입주자 983가구를 대상으로 한다. 공급 주택 면적은 전용 20~47㎡, 보증금 약 562만~4349만 원, 월 임대료는 약 6만~34만 원이다.
일반공급 입주 자격은 입주자 모집 공고일(10월 24일) 현재 서울시에 거주하는 무주택 가구 구성원이다. 가구당 도시 근로자 월평균 소득의 70% 이하(1순위 50% 이하, 2순위 70% 이하)이다.
가구 총자산 3억3700만 원 이하, 가구 보유 자동차 가액 4563만 원 이하 요건을 충족해야 한다. 2023년 3월 28일 이후 출생한 자녀(태아·입양 포함)가 있는 경우, 소득·자산 요건 10~20%p를 완화 받을 수 있다.
청약 신청은 인터넷과 모바일로 11월4일부터 7일까지 선순위 접수를, 11월11일에는 후순위 접수순으로 진행된다. 선순위 신청자 수가 공급 가구의 200%를 초과할 경우 후순위 접수는 받지 않는다.
고령자·장애인 등 인터넷 사용이 어려운 청약자들은 11월5~7일 강남구 본사 2층 대강당에서 방문 접수할 수 있다.
서류 심사 대상자는 11월25일, 당첨자는 2026년 4월23일에 발표한다. 입주는 2026년 6월 이후 가능하다. 단지 배치도와 평면도를 비롯한 신청 일정, 청약 방법 등 자세한 사항은 SH 콜센터와 홈페이지에서 확인할 수 있다.",주택공급
연합뉴스,"SH, 재개발임대주택1598세대공급…내달 4일부터 접수",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015698816?sid=102,,연합뉴스,"SH, 재개발 임대주택 1천598세대 공급…내달 4일부터 신청","서울 아파트 단지
[연합뉴스 자료사진]
(서울=연합뉴스) 정수연 기자 = 서울주택도시개발공사(SH)는 재개발 임대주택 공가 615세대와 예비 입주자 983세대 등 총 1천598세대를 공급한다고 24일 밝혔다.
입주자 모집 공고문은 24일 오후 5시부터 SH 홈페이지에서 확인할 수 있다.
이번 공급은 입주자 퇴거, 계약 취소 등으로 발생한 기존 단지 공가 615세대와 예비 입주자 983세대를 대상으로 한다.
공급 주택 전용 면적은 20∼47㎡다.
임대 조건은 보증금 562만∼4천349만원, 월 임대료 6만∼34만원이다.
일반공급 입주 자격은 입주자 모집 공고일 현재 서울시에 거주하는 무주택 세대 구성원으로서, 가구당 도시 근로자 월평균 소득의 70% 이하(1순위 50% 이하, 2순위 70% 이하)며 세대 총자산 3억3천700만원 이하, 세대 보유 자동차 가액 4천563만원 이하 요건을 충족해야 한다.
2023년 3월 28일 이후 출생 자녀(태아·입양 포함)가 있는 경우 소득·자산 요건이 10∼20%포인트 완화된다.
인터넷과 모바일을 통해 11월 4일부터 7일까지 선순위 접수를, 11월 11일에는 후순위 접수를 진행한다.
선순위 신청자 수가 공급 세대의 200%를 초과할 경우 후순위 신청은 받지 않는다.
고령자·장애인 등 인터넷 사용이 어려운 청약자는 11월 5일부터 7일까지 강남구 SH 본사 2층 대강당에서 방문 신청할 수 있다.
서류 심사 대상자는 11월 25일, 당첨자는 2026년 4월 23일 발표된다.
입주는 2026년 6월 이후 가능하며 예비 입주자 입주 예정일은 개별 공지할 계획이다.
jsy@yna.co.kr",주택공급
뉴시스,"SH, 재개발 임대주택1598가구공급한다",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013555508?sid=101,,뉴시스,"SH, 재개발임대주택 1598세대 공급…내달 4일부터 접수","고령자 위해 SH 본사서 방문 청약 접수 병행
[서울=뉴시스]서울주택도시개발공사 사옥.
[서울=뉴시스] 이재은 기자 = 서울주택도시개발공사(SH)는 재개발임대주택 공가 615세대와 예비 입주자 983세대 등 총 1598세대를 공급한다고 24일 밝혔다.
이번 공급은 입주자 퇴거, 계약 취소 등으로 발생한 기존 단지 공가 615세대와 예비 입주자 983세대를 대상으로 한다.
공급 주택 전용 면적은 20~47㎡, 임대 조건은 보증금 약 562만~4349만원, 월 임대료 약 6만~34만원이다.
일반공급 입주 자격은 입주자 모집 공고일 현재 서울시에 거주하는 무주택 세대 구성원으로서, 가구당 도시 근로자 월평균 소득의 70% 이하(1순위 50% 이하, 2순위 70% 이하)이며 세대 총 자산 3억3700만원 이하, 세대 보유 자동차 가액 4563만원 이하 요건을 충족해야 한다.
청약 신청은 인터넷 및 모바일을 통해 11월 4일부터 11월 7일까지 선순위 접수를, 11월 11일에는 후순위 접수를 진행한다. 단, 선순위 신청자 수가 공급 세대의 200%를 초과할 경우 후순위 접수는 받지 않는다.
고령자·장애인 등 인터넷 사용이 어려운 청약자들은 11월 5일부터 11월 7일까지 강남구 본사 2층 대강당에서 방문 접수할 수 있다.
서류 심사 대상자는 11월 25일, 당첨자는 내년 4월 23일 발표하며, 입주는 내년 6월 이후 가능하다.
단지 배치도와 평면도를 비롯한 신청 일정, 청약 방법 등 보다 자세한 사항은 SH 콜센터(1600-3456) 및 누리집에서 확인할 수 있다.",주택공급
한국경제,"SH, 재개발임대주택1598가구공급…다음 달 접수 시작",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005201548?sid=101,,한국경제,"SH, 재개발 임대주택 1598가구 공급한다","서울주택도시개발공사(SH)가 재개발임대주택 총 1598가구를 공급한다. 입주자 모집공고는 24일 오후 5시 SH 누리집에 게시될 예정이다.
이번 공급은 입주자 퇴거와 계약 취소 등으로 발생한 기존 단지 공가 615가구와 예비 입주자 983가구를 대상으로 한다. 공급 주택의 크기는 전용면적 20~47㎡이다. 임대 조건은 보증금 약 562만~4349만원에 월 임대료 약 6만~34만원 수준이다.
입주자 모집 공고일 기준 서울에 거주하는 무주택 세대 구성원이어야 입주 자격을 갖는다. 가구당 도시 근로자 월평균 소득 70% 이하(1순위 50% 이하, 2순위 70% 이하), 세대 총 자산 3억3700만원 이하, 세대 보유 자동차 가액 4563만원 이하 등 요건도 충족해야 한다.
2023년 3월28일 이후 출생 자녀(태아·입양 포함)가 있는 경우, 소득·자산 요건이 10~20%포인트 완화된다. 다음달 4일부터 7일까지 인터넷 및 모바일을 통해 선순위 청약 접수를 받는다. 후순위 접수는 다음달 11일 진행된다. 다만 선순위 신청자 수가 공급 세대의 200%를 초과할 경우 후순위 접수는 받지 않는다.",주택공급
