press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,2월 출생아 수 2만명 밑돌아 16개월 연속↓…사망 역대 최다,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012509897?sid=101,,뉴시스,2월 출생아 수 2만명 밑돌아 16개월 연속↓…사망 역대 최다,"통계청, 2024년 2월 인구동향 발표
[서울=뉴시스] 통계청이 24일 발표한 '2024년 2월 인구동향'에 따르면 지난 2월 출생아 수는 1만9362명으로 지난해 같은 달보다 658명(-3.3%) 줄었다.
[세종=뉴시스]용윤신 기자 = 2월 출생아 수가 전년 대비 3.3% 줄며 16개월 연속 감소세를 기록했다. 2월 기준 사망자 수는 역대 최대 수준을 보이면서 1만명 넘게 인구가 자연감소했다.
통계청이 24일 발표한 '2024년 2월 인구동향'에 따르면 지난 2월 출생아 수는 1만9362명으로 지난해 같은 달보다 658명(-3.3%) 줄었다.
출생아 수는 계절 등의 영향을 받기 때문에 통상 같은 달끼리 비교한다. 겨울에는 출생아 수가 더 줄어드는 경향이 있다.
월별 출생아 수는 지난해 4월부터 12월까지 9개월 연속 2만명을 밑돌다 올해 1월 2만명대를 회복했지만 한 달 만에 다시 1만명대로 떨어졌다. 전년 같은 달 대비 2015년 11월(3.4%) 이후 계속 감소하다 지난 2022년 9월 13명(0.1%) 소폭 늘어난 후 다시 16개월 연속 줄고 있다.
인구 1000명당 출생아 수를 뜻하는 조출생률은 4.8명으로 전년 대비 0.3명 줄었다.
시도별로 보면 서울, 인천 등 5개 시도 증가, 부산, 대구 등 12개 시도는 감소했다.
2월 사망자 수는 2만9977명으로 전년보다 2619명(9.6%) 증가했다. 사망자수 증가폭은 2월 기준 역대 최대다. 증가율 지난 2022년 9월(13.9%) 이래 18개월 만에 최대폭을 기록했다.
[서울=뉴시스]임신부에게 꼭 필요한 고콜레스테롤혈증 치료제인 콜레스티라민생산이 중단돼 정부 차원에서 물량 확보에 나서야 한다는 목소리가 나오고 있다. 올해 우리나라 합계출산율(여성 한명이 가임기간 낳을 것으로 예상되는 평균 출생아 수)이 역대 최저 수준인 0.6명 대를 기록할 것으로 전망되는 가운데, 저출산을 부추길 수 있다는 우려도 제기되고 있다. (그래픽= 전진우 기자) photo@newsis.com.
출생아 수보다 사망자 수가 많아지면서 인구는 1만1047명 자연감소했다. 시도별로 보면 전북을 제외한 모든 시도에서 인구가 줄었다.
2월 자연증가(출생아수-사망자수)는 1만614명 감소했다. 1~2월 누적 건수는 2만1662명 줄었다.
임영일 통계청 인구동향 과장은 ""2022년까지 코로나19 효과로 사망자가 급증했던 효과가 사라지고 작년과 올해 베이스가 같은 가운데 고령화 영향이 더욱 커지면서 사망자가 급증한 것으로 보인다""고 말했다. 아울러 ""올해 2월이 지난해보다 하루가 더 많았던 것도 영향을 미친 것으로 분석된다""고 말했다.
2월 혼인 건수는 1만6949건으로 전년 대비 896건(-5.0%) 감소했다. 지난 1월 2021년 1월부터 2만건을 밑돌던 혼인 건수가 3년여만에 2만건대를 회복했으나 2개월 만에 고꾸라졌다.
2월 인구 1000명당 혼인 건수를 뜻하는 조혼인율은 4.2건으로 전년보다 0.3건 줄었다.
지역별로 보면 대구, 전북 등 3개 시도는 증가, 서울, 부산 등 14개 시도는 감소했다.
이혼 건수는 7354건으로 전년보다 128건(1.8%) 증가했다. 조이혼율은 1.8건으로 지난해와 동일했다.
임영일 과장은 ""혼인·이혼 건수는 올해 2월이 지난해 2월 대비 하루 더 많은 영향으로 1월에 급증하고 2월이 감소하는 경향을 보였으나, 1~2월을 합산하면 조혼인율은 3.3, 조이혼율은 5.7로 평이한 수준""이라고 설명했다.
[서울=뉴시스] 권창회 기자 = 서울 마포구 웨딩의거리. 2022.03.18. kch0523@newsis.com",인구감소지역
뉴시스,2월 출생아 수 2만 명 하회…충청권도 출생아감소,네이버뉴스,https://n.news.naver.com/mnews/article/003/0012509897?sid=101,,뉴시스,2월 출생아 수 2만명 밑돌아 16개월 연속↓…사망 역대 최다,"통계청, 2024년 2월 인구동향 발표
[서울=뉴시스] 통계청이 24일 발표한 '2024년 2월 인구동향'에 따르면 지난 2월 출생아 수는 1만9362명으로 지난해 같은 달보다 658명(-3.3%) 줄었다.
[세종=뉴시스]용윤신 기자 = 2월 출생아 수가 전년 대비 3.3% 줄며 16개월 연속 감소세를 기록했다. 2월 기준 사망자 수는 역대 최대 수준을 보이면서 1만명 넘게 인구가 자연감소했다.
통계청이 24일 발표한 '2024년 2월 인구동향'에 따르면 지난 2월 출생아 수는 1만9362명으로 지난해 같은 달보다 658명(-3.3%) 줄었다.
출생아 수는 계절 등의 영향을 받기 때문에 통상 같은 달끼리 비교한다. 겨울에는 출생아 수가 더 줄어드는 경향이 있다.
월별 출생아 수는 지난해 4월부터 12월까지 9개월 연속 2만명을 밑돌다 올해 1월 2만명대를 회복했지만 한 달 만에 다시 1만명대로 떨어졌다. 전년 같은 달 대비 2015년 11월(3.4%) 이후 계속 감소하다 지난 2022년 9월 13명(0.1%) 소폭 늘어난 후 다시 16개월 연속 줄고 있다.
인구 1000명당 출생아 수를 뜻하는 조출생률은 4.8명으로 전년 대비 0.3명 줄었다.
시도별로 보면 서울, 인천 등 5개 시도 증가, 부산, 대구 등 12개 시도는 감소했다.
2월 사망자 수는 2만9977명으로 전년보다 2619명(9.6%) 증가했다. 사망자수 증가폭은 2월 기준 역대 최대다. 증가율 지난 2022년 9월(13.9%) 이래 18개월 만에 최대폭을 기록했다.
[서울=뉴시스]임신부에게 꼭 필요한 고콜레스테롤혈증 치료제인 콜레스티라민생산이 중단돼 정부 차원에서 물량 확보에 나서야 한다는 목소리가 나오고 있다. 올해 우리나라 합계출산율(여성 한명이 가임기간 낳을 것으로 예상되는 평균 출생아 수)이 역대 최저 수준인 0.6명 대를 기록할 것으로 전망되는 가운데, 저출산을 부추길 수 있다는 우려도 제기되고 있다. (그래픽= 전진우 기자) photo@newsis.com.
출생아 수보다 사망자 수가 많아지면서 인구는 1만1047명 자연감소했다. 시도별로 보면 전북을 제외한 모든 시도에서 인구가 줄었다.
2월 자연증가(출생아수-사망자수)는 1만614명 감소했다. 1~2월 누적 건수는 2만1662명 줄었다.
임영일 통계청 인구동향 과장은 ""2022년까지 코로나19 효과로 사망자가 급증했던 효과가 사라지고 작년과 올해 베이스가 같은 가운데 고령화 영향이 더욱 커지면서 사망자가 급증한 것으로 보인다""고 말했다. 아울러 ""올해 2월이 지난해보다 하루가 더 많았던 것도 영향을 미친 것으로 분석된다""고 말했다.
2월 혼인 건수는 1만6949건으로 전년 대비 896건(-5.0%) 감소했다. 지난 1월 2021년 1월부터 2만건을 밑돌던 혼인 건수가 3년여만에 2만건대를 회복했으나 2개월 만에 고꾸라졌다.
2월 인구 1000명당 혼인 건수를 뜻하는 조혼인율은 4.2건으로 전년보다 0.3건 줄었다.
지역별로 보면 대구, 전북 등 3개 시도는 증가, 서울, 부산 등 14개 시도는 감소했다.
이혼 건수는 7354건으로 전년보다 128건(1.8%) 증가했다. 조이혼율은 1.8건으로 지난해와 동일했다.
임영일 과장은 ""혼인·이혼 건수는 올해 2월이 지난해 2월 대비 하루 더 많은 영향으로 1월에 급증하고 2월이 감소하는 경향을 보였으나, 1~2월을 합산하면 조혼인율은 3.3, 조이혼율은 5.7로 평이한 수준""이라고 설명했다.
[서울=뉴시스] 권창회 기자 = 서울 마포구 웨딩의거리. 2022.03.18. kch0523@newsis.com",인구감소지역
대전일보,혼인 줄고 이혼 늘었다...2월인구자연감소1만1000명,네이버뉴스,https://n.news.naver.com/mnews/article/656/0000088052?sid=102,,대전일보,2월 출생아 수 2만 명 하회…충청권도 출생아 감소,"게티이미지뱅크
올 2월 태어난 아기가 2월 기준 최초로 2만 명 이하로 떨어진 것으로 나타났다.
충청권도 같은 기간 출생아 수가 일제히 감소했고, 세종을 제외한 전 지역에서 자연 감소를 면치 못했다.
24일 통계청이 발표한 '2024년 2월 인구동향'에 따르면 올 2월 전국 출생아 수는 1만 9362명으로, 전년 동기 대비 3.3%(658명) 감소했다. 지난 1981년 통계 작성 이래 2월 기준으로 2만 명을 하회한 것은 올해가 처음이다.
충청권의 출생아 수도 줄었다. 지난 2월 대전의 출생아는 562명으로 전년 동기보다 5% 줄었고, 충남과 충북에서도 각각 796명, 568명의 신생아가 태어나며 2.7%, 3.1%씩 줄었다. 특히 세종은 241명의 출생아 수를 기록, 16.4% 급감했다.
2월 전국 사망자 수는 2만 9977명으로 지난해 2월과 비교해 9.6%(2619명) 늘었다. 2월 기준 역대 최대치로, 사망자 수가 출생아 수를 웃돌면서 전국 인구는 1614명 자연 감소했다.
충청권의 경우 대전은 231명 자연 감소했고, 충남은 715명, 충북 567명씩 자연 감소했다. 다만 세종은 사망자 수가 줄면서 115명 자연 증가했다.
올 2월 전국 결혼은 1만 6949건 이뤄졌다. 전년 동월 대비 5%(896건) 줄어든 수치다.
같은 기간 대전의 결혼은 503건으로 1.4% 감소했고, 세종은 134명으로 17.8% 줄었다. 충남 역시 737건의 혼인이 이뤄지며 6.2% 줄었으며, 충북도 419건으로 25.6% 감소했다.
한편 이날 통계청이 발표한 '2024년 3월 국내인구이동'에 따르면 대전 338명(순이동률 0.3%)·세종 125명(〃0.4%)·충남 2176명(〃1.2%)·충북 646명(〃0.5%) 등이 순유입됐다.",인구감소지역
메트로신문,올해도?…광주 출생아감소율 '전국 2위',,,,,,,인구감소지역
전남매일,광주 2월 출생아 또감소역대최저…인구26개월째 순유출,,,,,,,인구감소지역
조선비즈,2월 출생아 수 첫 ‘2만명 밑’으로…인구52개월째 자연감소,네이버뉴스,https://n.news.naver.com/mnews/article/366/0000987904?sid=101,,조선비즈,2월 출생아 수 첫 ‘2만명 밑’으로… 인구 52개월째 자연감소,"통계청 ‘2024년 2월 인구동향’ 발표
출생아 1만9362명, 전년比 3.3% 감소
사망자 수 2만9977명, 2월 기준 ‘최다’
‘사망>출생’ 자연감소, 52개월째 지속
올해 2월 태어난 아이의 수가 2만명 밑으로 떨어졌다. 관련 통계 작성이 시작된 1981년 이후 2월 기준으로 처음 있는 일이다.
통계청은 24일 ‘2월 인구동향’을 통해 올해 2월 출생아 수가 1만9362명으로 전년 동월 대비 3.3% 감소했다고 밝혔다.
서울 시내의 한 산부인과 병원의 신생아실에 빈자리가 여럿 보인다. /뉴스1
당초 2월 기준 2만명 아래 기록은 지난해인 것으로 알려졌으나, 지연 출생 신고나 영아 사망·유기 등 수치를 더해 확정치가 2만20명으로 정정되며 올해로 그 기록이 수정됐다. 시도별로는 서울·인천·전북·전남·제주 등 5개 시도에서 소폭 증가했고, 나머지 부산·대구 등 12개 시도에서는 모두 감소했다.
사망자 수는 2만9977명으로 1년 전보다 9.6% 증가했다. 2월 기준 역대 최다 사망자 수다. 이로써 2월 인구는 1만614명 자연 감소(출생아 수-사망자 수)한 것으로 집계됐다. 세종을 제외한 모든 시도에서 자연 감소를 기록했다. 자연감소는 2019년 11월부터 52개월째 지속되고 있다.
2월 혼인 건수는 1만6959건으로 1년 전보다 5% 감소했다. 지난해 상반기엔 1년 전(2022년)에 비해 월별 혼인 건수가 증가한 것으로 집계돼 고무적이었는데, 그해 하반기 이후론 엎치락뒤치락하고 있다. 올해 1월엔 전년 대비 증가했다가, 2월엔 다시 전년 대비 감소세로 전환했다. 시도별로는 대구·전북·경북 등 3개 시도에서 증가했고, 나머지 14개 시도에선 감소했다. 이혼 건수는 1.8% 증가한 7354건으로 나타났다.
한편 통계청이 이날 함께 발표한 ‘3월 국내인구이동통계’에 따르면, 지난달 읍·면·동 경계를 넘어 거주지를 변경한 이동자 수는 56만3000명으로, 전년 동월 대비 4.4% 감소한 것으로 나타났다. 인구 100명당 이동자 수를 나타내는 인구이동률은 13%로 1년 전 대비 0.5%포인트(p) 감소했다.
인천·경기·충남·대전·세종·강원·충북 등 7개 지역에서 전입이 전출보다 많은 ‘순유입’을 기록했고, 경남·대구·서울 등 10곳에서 전출이 더 많은 ‘순유출’을 기록했다.",인구감소지역
조선비즈,2월 출생아수 2만명 깨졌다…인구52개월째감소,네이버뉴스,https://n.news.naver.com/mnews/article/366/0000987904?sid=101,,조선비즈,2월 출생아 수 첫 ‘2만명 밑’으로… 인구 52개월째 자연감소,"통계청 ‘2024년 2월 인구동향’ 발표
출생아 1만9362명, 전년比 3.3% 감소
사망자 수 2만9977명, 2월 기준 ‘최다’
‘사망>출생’ 자연감소, 52개월째 지속
올해 2월 태어난 아이의 수가 2만명 밑으로 떨어졌다. 관련 통계 작성이 시작된 1981년 이후 2월 기준으로 처음 있는 일이다.
통계청은 24일 ‘2월 인구동향’을 통해 올해 2월 출생아 수가 1만9362명으로 전년 동월 대비 3.3% 감소했다고 밝혔다.
서울 시내의 한 산부인과 병원의 신생아실에 빈자리가 여럿 보인다. /뉴스1
당초 2월 기준 2만명 아래 기록은 지난해인 것으로 알려졌으나, 지연 출생 신고나 영아 사망·유기 등 수치를 더해 확정치가 2만20명으로 정정되며 올해로 그 기록이 수정됐다. 시도별로는 서울·인천·전북·전남·제주 등 5개 시도에서 소폭 증가했고, 나머지 부산·대구 등 12개 시도에서는 모두 감소했다.
사망자 수는 2만9977명으로 1년 전보다 9.6% 증가했다. 2월 기준 역대 최다 사망자 수다. 이로써 2월 인구는 1만614명 자연 감소(출생아 수-사망자 수)한 것으로 집계됐다. 세종을 제외한 모든 시도에서 자연 감소를 기록했다. 자연감소는 2019년 11월부터 52개월째 지속되고 있다.
2월 혼인 건수는 1만6959건으로 1년 전보다 5% 감소했다. 지난해 상반기엔 1년 전(2022년)에 비해 월별 혼인 건수가 증가한 것으로 집계돼 고무적이었는데, 그해 하반기 이후론 엎치락뒤치락하고 있다. 올해 1월엔 전년 대비 증가했다가, 2월엔 다시 전년 대비 감소세로 전환했다. 시도별로는 대구·전북·경북 등 3개 시도에서 증가했고, 나머지 14개 시도에선 감소했다. 이혼 건수는 1.8% 증가한 7354건으로 나타났다.
한편 통계청이 이날 함께 발표한 ‘3월 국내인구이동통계’에 따르면, 지난달 읍·면·동 경계를 넘어 거주지를 변경한 이동자 수는 56만3000명으로, 전년 동월 대비 4.4% 감소한 것으로 나타났다. 인구 100명당 이동자 수를 나타내는 인구이동률은 13%로 1년 전 대비 0.5%포인트(p) 감소했다.
인천·경기·충남·대전·세종·강원·충북 등 7개 지역에서 전입이 전출보다 많은 ‘순유입’을 기록했고, 경남·대구·서울 등 10곳에서 전출이 더 많은 ‘순유출’을 기록했다.",인구감소지역
머니투데이,2월 출생아 첫 2만 명선 붕괴…52개월째인구자연감소,네이버뉴스,https://n.news.naver.com/mnews/article/008/0005029825?sid=101,,머니투데이,2월 출생아수 2만명 깨졌다…인구 52개월째 감소,"경기도 안양시내 한 산후조리원 신생아실
지난 2월 우리나라 출생아 수가 2만명 아래로 떨어졌다. 통계 작성을 시작한 1981년 이후 2월 기준 역대 최저다. 출생아 수는 주는데 사망자 수는 늘면서 우리나라 인구는 52개월 연속 자연감소 중이다.
통계청이 24일 발표한 '인구동향'에 따르면 지난 2월 출생아 수는 1만9362명으로 전년 동월 대비 3.3%(658명) 감소했다. 관련 통계가 작성된 이래 역대 최저치다.
전년 동월 대비 출생아 수는 2015년 12월부터 계속 줄다가 2022년 9월 13명 반짝 늘었고 그해 10월부터 다시 줄기 시작해 17개월째 감소세가 계속됐다.
월별 출생아 수는 지난 1월 2만명대를 회복했지만 1달 만에 다시 1만명대로 내려 앉았다. 보통 새해 첫 달에는 출생아 수가 많아진다.
전년 동월 대비 감소율도 2월 기준 2022년(-2.8%)과 지난해(-3.3%) 등 확대 흐름이다.
인구 1000명당 출생아 수를 나타내는 조출생률은 4.8%로 지난해 같은 기간 대비 0.2%포인트(p) 하락했다.
시도별로 보면 서울과 인천 등 5개 시도를 제외한 12개 시도에서 전년 동월 대비 출생아 수가 줄었다.
올해 1~2월 누적 출생아 수는 4만805명으로 1년 전(4만3250명)보다 5.7% 감소했다.
이러한 출생아 수 감소세가 연말까지 이어진다면 올해 합계출산율(가임기 여성 1명이 평생 낳을 것으로 예상하는 평균 출생아 수)은 0.6명대로 내려갈 가능성이 크다. 우리나라 합계출산율을 계속 하락해 지난해 0.72명까지 낮아진 상태다.
지난 2월 사망자 수는 2만9977명으로 전년 동월 대비 9.6%(2619명) 증가했다.
같은달 출생아 수보다 사망자 수가 더 많아 우리나라 인구는 1만614명 자연감소했다. 시도별로 보면 세종을 제외한 모든 지역에서 인구가 자연감소했다. 인구 자연감소는 2019년 11월부터 52개월째 이어지고 있다.
한편 지난 2월 혼인 건수는 1만6949건으로 전년 동월 대비 896건(5%) 감소했다. 같은 달 이혼 건수는 7354건으로 전년 동월 대비 128건(1.8%) 늘었다.",인구감소지역
충청타임즈,"""인구소멸 위기 … 농촌공간정비사업 확장해야""",,,,,,,인구감소지역
경향신문,"인구감소심화된 일본, 지자체 43%는 ‘소멸 위기’",네이버뉴스,https://n.news.naver.com/mnews/article/032/0003292775?sid=104,,경향신문,"인구감소 심화된 일본, 지자체 43%는 ‘소멸 위기’","인구 감소 추세가 심화된 일본에서 향후 기초 지방자치단체의 43%는 소멸할 가능성이 있다는 연구 결과가 나왔다.
24일 NHK 등에 따르면 일본의 민간 전문가들로 구성된 ‘인구전략회의’는 이날 국립 사회보장·인구문제 연구소의 인구 추계를 분석해 이같이 발표했다.
이 단체는 오는 2050년 20·30대 여성 인구가 2020년 대비 50% 이하로 감소할 것으로 예측되는 지자체를 ‘소멸 가능성이 있는 곳’으로 평가했다. 여성 인구가 감소해 출생률이 떨어지면 최종적으로 지역 소멸까지 이를 수 있다는 가정이다.
이같은 전제로 추산한 결과, 일본 기초 지자체 1729개 중 744개는 향후 소멸할 가능성이 있는 것으로 나타났다. 홋카이도의 유명 관광지인 하코다테시와 아오모리현 현청 소재지인 아오모리시 등도 소멸 위기에 놓인 것으로 나타났으며, 동일본 대지진의 영향으로 인구가 급격히 감소한 후쿠시마현의 33개 지자체도 여기에 포함됐다.
도쿄도 세타가야구, 오사카부 오사카시 등 25개 지자체에 대해서는 출생률이 낮지만 다른 지역에서 인구가 유입되는 경향이 있는 ‘블랙홀형’으로 분류했다. 특히 일본의 중심인 도쿄 23구 중 상당수가 이같은 블랙홀형 지자체인 것으로 나타났다.
2050년까지 20·30대 여성 인구의 감소율이 20% 미만인 ‘자립 지속가능성 자치단체’는 65개로 나타났다. 육아 지원에 힘을 쏟아온 치바현 나가레야마시, 대만의 반도체 위탁생산 기업 ‘TSMC’ 공장을 유치한 구마모토현 기쿠요쵸, 외국인 주민의 비율이 인구의 약 10%를 차지하는 기후현 미노카모시 등이 대표적이다.
이번 조사에서 지자체 상당수가 소멸 가능성이 있는 것으로 거론됐으나, 이는 다른 단체가 2014년 공개한 연구 결과보다는 나아진 것이다. 당시 소멸 위기 지역으로 꼽힌 곳은 896개였으나 이번에는 744개로 152개소 줄었다. 인구전략회의는 이러한 변화 원인으로 외국인 증가를 꼽았다. 일본 총무성에 따르면 2023년 10월 기준 일본인 인구는 전년 같은 기간 대비 83만7000명 감소했으나, 외국인은 24만3000명 증가했다.
앞서 국립 사회보장·인구문제 연구소는 2050년이 되면 일본 광역자치단체 47곳 중 도쿄도를 제외한 46곳에서 인구가 감소할 것으로 예측한 바 있다. 이 연구소는 지난해 발표한 2050년 지역별 추계 인구에서 도호쿠 지방 아키타현, 아오모리현, 이와테현 등 11개 지역 인구가 2020년 대비 30% 이상 줄어들 것으로 전망했다.",인구감소지역
