press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,"日대사 만난 이복현 ""역내 금융시장 안정위해 한·일 공조""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005068211?sid=101,,한국경제,"日대사 만난 이복현 ""역내 금융시장 안정 위해 한·일 공조""","이복현 금감원장, 주한 일본대사 면담
오는 16~17일 한·일 금융감독 정례회의
주한 일본대사 ""한국 경제 회복 탄력성 높이 평가""
이복현 금융감독원장./사진=임형택 기자
이복현 금융감독원장은 10일 ""비경제적 요인이 경제에 미치는 충격은 일시적이고 제한적이었다""며 ""시장 신뢰 제고를 위해 노력하겠다""고 밝혔다.
이 원장은 이날 서울 여의도 금융감독원 본원에서 미즈시마 코이치 주한 일본대사와 면담하며 이같이 언급했다. 이번 면담은 오는 16~17일 예정된 일본 금융청 장관과의 금융감독 정례회의를 앞두고 진행됐다.
이 원장은 ""최근 국내 정치 불확실성으로 한국 경제·금융에 대한 대내외 우려가 제기되고 있지만, 한국 금융당국은 무제한 유동성 공급을 포함한 시장 안정 조치 등을 통해 기민하게 대응하고 있다""며 ""24시간 모니터링 체계를 가동하는 등 시장 상황 변동에 만전을 기하고 있다""고 설명했다.
이어 ""장기적인 관점에서 시장 신뢰 제고를 위해 기업 지배구조 개선, 밸류업(기업가치 제고) 프로그램, 외환시장 선진화, 세계국채지수(WGBI) 편입 등 현재 추진중인 과제를 일관되게 추진하겠다""고 강조했다.
이에 대해 미즈시마 코이치 대사는 한국 경제의 회복 탄력성 및 금융당국의 신속한 대응능력에 대해 높이 평가하면서 동아시아 역내 금융시장 안정을 위해 한·일 금융당국의 긴밀한 공조 노력 및 협력의 중요성을 피력했다고 금감원은 전했다.
금감원 관계자는 ""금감원은 한국 경제·금융시장에 대한 불필요한 오해를 방지하고 대외 신인도를 제고하기 위해 해외 감독당국·국제기구, 글로벌 금융회사·기관 투자자 등과 소통을 확대할 계획""이라고 덧붙였다.",시장안정(조치)
한국경제,"日대사 만난 이복현 ""韓 금융당국,시장안정위해 총력 대응 중""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005068211?sid=101,,한국경제,"日대사 만난 이복현 ""역내 금융시장 안정 위해 한·일 공조""","이복현 금감원장, 주한 일본대사 면담
오는 16~17일 한·일 금융감독 정례회의
주한 일본대사 ""한국 경제 회복 탄력성 높이 평가""
이복현 금융감독원장./사진=임형택 기자
이복현 금융감독원장은 10일 ""비경제적 요인이 경제에 미치는 충격은 일시적이고 제한적이었다""며 ""시장 신뢰 제고를 위해 노력하겠다""고 밝혔다.
이 원장은 이날 서울 여의도 금융감독원 본원에서 미즈시마 코이치 주한 일본대사와 면담하며 이같이 언급했다. 이번 면담은 오는 16~17일 예정된 일본 금융청 장관과의 금융감독 정례회의를 앞두고 진행됐다.
이 원장은 ""최근 국내 정치 불확실성으로 한국 경제·금융에 대한 대내외 우려가 제기되고 있지만, 한국 금융당국은 무제한 유동성 공급을 포함한 시장 안정 조치 등을 통해 기민하게 대응하고 있다""며 ""24시간 모니터링 체계를 가동하는 등 시장 상황 변동에 만전을 기하고 있다""고 설명했다.
이어 ""장기적인 관점에서 시장 신뢰 제고를 위해 기업 지배구조 개선, 밸류업(기업가치 제고) 프로그램, 외환시장 선진화, 세계국채지수(WGBI) 편입 등 현재 추진중인 과제를 일관되게 추진하겠다""고 강조했다.
이에 대해 미즈시마 코이치 대사는 한국 경제의 회복 탄력성 및 금융당국의 신속한 대응능력에 대해 높이 평가하면서 동아시아 역내 금융시장 안정을 위해 한·일 금융당국의 긴밀한 공조 노력 및 협력의 중요성을 피력했다고 금감원은 전했다.
금감원 관계자는 ""금감원은 한국 경제·금융시장에 대한 불필요한 오해를 방지하고 대외 신인도를 제고하기 위해 해외 감독당국·국제기구, 글로벌 금융회사·기관 투자자 등과 소통을 확대할 계획""이라고 덧붙였다.",시장안정(조치)
뉴스1,"주한 일본 대사 만난 이복현 ""금융당국,시장안정에 총력""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007958609?sid=101,,뉴스1,"日대사 만난 이복현 ""韓 금융당국, 시장안정 위해 총력 대응 중""","현 상황 및 당국 조치 설명 위해 면담 진행
차주 일본 찾아 금융감독 정례회의 참여
이복현 금융감독원장이 9일 서울 종로구 정부서울청사로 들어서고 있다. 2024.12.9/뉴스1 ⓒ News1 허경 기자
(서울=뉴스1) 박동해 기자 = 이복현 금융감독원장이 주한 일본대사를 만나 최근 국내 정치의 영향에 의한 시장상황 변화와 이에 따른 한국 금융당국의 조치들을 설명했다. 국내 금융시장 불확실성이 높아지며 대외 신인도에 빨간불이 켜지자 주변국 대사를 만나 설득에 나선 것이다.
이 원장은 10일 오후 3시 서울 여의도 금감원 청사에서 미즈시마 코이치 주한 일본대사와 면담을 실시했다고 금감원이 밝혔다.
이 원장은 면담에서 탄핵 정국으로 어지러운 국내 정치 상황 속에서도 금융당국이 시장의 불확실성을 잠재우기 위해 최선을 다하고 있다고 설명했다.
앞서 최상목 경제부총리 겸 기획재정부 장관도 전날 미즈시마 대사를 만나 비상계엄 이후 후속되는 여러 정치 이슈에도 국내 경제 시스템이 안정적으로 작동하고 있다고 전한 바 있다.
이 원장은 이날 면담에서 ""한국 금융당국은 무제한 유동성 공급을 포함한 시장안정조치 등을 통해 기민하게 대응하고 있다""라며 ""24시간 모니터링 체계를 가동하는 등 시장 상황 변동에 만전을 기하고 있다""고 설명했다.
더불어 이 원장은 과거 유사한 사례가 발생했을 때도 시장에 미치는 영향은 제한적이었다고 언급하며 한국의 금융당국은 사전에 예고했던 기업지배구조개선, 밸류업 프로그램, 외환시장 선진화 등의 현안 과제를 일관되게 추진할 것이라고 강조했다.
이에 미즈시마 대사는 한국 경제의 회복 탄력성과 금융당국의 신속한 대응을 높이 평가하며 향후 동아시아 역내 금융시장 안정을 위해 한·일 양국이 협조할 필요가 있다고 답했다.
금감원은 ""앞으로도 한국 경제·금융시장에 대한 불필요한 오해를 방지하고 대외 신인도를 제고하기 위해 해외 감독당국·국제기구 글로벌 금융회사·기관투자자 등과 소통을 확대할 계획""이라고 말했다.
한편, 이 원장은 오는 16일부터 17일 사이 열리는 한·일 금융감독 정례회의에 참석하기 위해 일본을 찾는다. 이 원장은 이토 히데키 장관을 만나 양국 간 금융현안에 대해 논의할 예정이다.",시장안정(조치)
이데일리,"주한 日대사 만난 이복현 ""정치 충격 일시적,시장 안정에 만전""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005903151?sid=101,,이데일리,"주한 일본 대사 만난 이복현 ""금융당국, 시장안정에 총력""","이복현 원장, 미즈시마 코이치 주한일본대사 면담
시장 안정성·금융당국 대처 등 설명
[이데일리 이수빈 기자] 금융당국이 비상계엄과 탄핵 국면의 정치적 불안정성이 시장으로 확대하는 것을 막고 있는 가운데 이복현 금융감독원장이 10일 미즈시마 코이치 주한 일본 대사를 만나 우리 금융 시장의 회복력에 대해 적극적으로 소통했다.
이복현(왼쪽) 금융감독원장이 10일 서울 여의도 금융감독원 청사에서 미즈시마 코이치 주한 일본 대사와 면담을 진행했다.(사진=금감원 제공)
이 원장은 이날 서울 여의도 금융감독원에서 미즈시마 대사와의 면담을 진행했다. 일본 금융청 장관과의 금융감독 정례회의를 일주일 앞두고 우리 금융시장 안정에 대한 뜻을 피력한 것이다.
이 원장은 “최근 국내 정치 불확실성으로 한국 경제·금융에 대한 대내외 우려가 제기되고 있지만 한국 금융당국은 무제한 유동성 공급을 포함한 시장안정조치 등을 통해 기민하게 대응하고 24시간 모니터링 체계를 가동하는 등 시장 상황 변동에 만전을 기하고 있다”고 설명했다. 또 “과거 사례를 볼 때도 정치 등 비경제적 요인의 충격은 일시적·제한적이었다”며 “장기적 관점에서 시장 신뢰 제고를 위해 기업지배구조 개선, 밸류업 프로그램, 외환시장 선진화, 세계국채지수(WGBI) 편입 등 현재 추진 중인 과제를 일관되게 추진해 나갈 예정이다”고 강조했다.
미즈시마 대사는 한국 경제의 회복 탄력성 및 금융당국의 신속한 대응능력에 대해 높이 평가하며 동아시아 역내 금융시장 안정을 위해 한·일 금융당국의 긴밀한 공조 노력 및 협력의 중요성을 피력했다고 금감원은 전했다.
한편 금감원은 한국 경제·금융시장에 대한 불필요한 오해를 방지하고 대외 신인도를 제고하기 위해 해외 감독당국·국제기구, 글로벌 금융회사·기관투자자 등과 소통을 확대할 계획이다.",시장안정(조치)
머니투데이,"주한 日 대사 만난 이복현 ""정치 충격 제한적···시장 안정에 만전""",네이버뉴스,https://n.news.naver.com/mnews/article/008/0005126353?sid=101,,머니투데이,"주한 日대사 만난 이복현 ""정치 충격 일시적, 시장 안정에 만전""","이복현, 미즈시마 코이치 주한 일본 대사와 만나 시장 안정 강조
(서울=뉴스1) 허경 기자 = 이복현 금융감독원장이 9일 서울 종로구 정부서울청사로 들어서고 있다. 2024.12.9/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포,  AI학습 이용 금지. /사진=(서울=뉴스1) 허경 기자
이복현 금융감독원장이 주한 일본 대사와 만나 국내 금융시장의 안정성을 강조했다.
이 원장은 10일 서울 여의도 금감원에서 미즈시마 코이치 주한 일본 대사와 만났다. 이날 만남은 오는 16일 일본 금융청 장관과의 금융감독 정례회의를 앞두고 이뤄졌다.
이 원장은 ""최근 국내 정치 불확실성으로 한국 경제·금융의 대내외 우려가 제기되고 있지만 한국 금융당국은 무제한 유동성 공급을 포함한 시장안정조치 등으로 기민하게 대응한다""며 ""24시간 모니터링 체계를 가동하는 등 시장 상황 변동에 만전을 기하고 있다""고 설명했다.
이어 ""과거 사례를 볼 때도 정치 등 비경제적 요인의 충격은 일시적·제한적""이라며 ""장기적인 관점에서 시장 신뢰 제고를 위해 기업지배구조 개선, 밸류업 프로그램, 외환시장 선진화, WGBI 편입 등 현재 추진 중인 과제를 일관되게 추진해 나가겠다""고 강조했다.
이에 미즈시마 코이치 주한 일본 대사는 ""한국 경제의 회복탄력성과 금융당국의 신속한 대응능력을 높이 평가한다""며 ""동아시아 역내 금융시장 안정을 위해 한·일 금융당국의 긴밀한 공조 노력과 협력이 중요하다""고 밝혔다.
금감원은 한국 경제·금융시장의 불필요한 오해를 방지하고 대외 신인도를 높이기 위해 해외 감독당국·국제기구, 글로벌 금융회사·기관투자자와 소통을 확대할 계획이다. 이 원장은 이날 오전에 글로벌IB(투자은행) 애널리스트와 간담회를 가졌다.",시장안정(조치)
채널A,최상목 “금융·외환시장변동성 과도…안정조치총동원”,네이버뉴스,https://n.news.naver.com/mnews/article/449/0000293514?sid=101,,채널A,최상목 “금융·외환시장 변동성 과도…안정조치 총동원”,"최상목 부총리 겸 기획재정부 장관이 10일 서울 중구 은행연합회에서 긴급 거시경제·금융현안 간담회를 주재하고 있다. 사진=뉴시스(기획재정부 제공)
최상목 경제부총리 겸 기획재정부 장관은 10일 ""최근 금융·외환시장 변동성이 확대됐으나 우리 경제의 대외건전성에 비해서는 다소 과도한 측면이 있다""고 밝혔습니다.
최상목 부총리는 이날 오전 7시 전국은행연합회관에서 이창용 한국은행 총재, 김병환 금융위원장, 이복현 금융감독원장과 함께 '긴급 거시경제·금융현안 간담회(F4회의)'를 열고 금융·외환시장 동향 및 대응방안을 논의하며 이 같이 말했습니다.
최 부총리는 ""최근 금융·외환시장의 변동성이 확대됐으나 우리 경제의 견조한 펀더멘털(기초여건)과 대외건전성에 비해서는 다소 과도한 측면이 있다""고 밝혔습니다.
이어 ""정부·한은의 시장 대응여력은 충분하다""며 ""과도한 시장 변동성에 대해서는 시장심리 반전을 거둘 수 있을 만큼 적극 대응할 계획""이라고 강조했습니다.",시장안정(조치)
채널A,금융당국 “금융·외환시장동향 예의주시…시장안정조치총동원”,네이버뉴스,https://n.news.naver.com/mnews/article/449/0000293514?sid=101,,채널A,최상목 “금융·외환시장 변동성 과도…안정조치 총동원”,"최상목 부총리 겸 기획재정부 장관이 10일 서울 중구 은행연합회에서 긴급 거시경제·금융현안 간담회를 주재하고 있다. 사진=뉴시스(기획재정부 제공)
최상목 경제부총리 겸 기획재정부 장관은 10일 ""최근 금융·외환시장 변동성이 확대됐으나 우리 경제의 대외건전성에 비해서는 다소 과도한 측면이 있다""고 밝혔습니다.
최상목 부총리는 이날 오전 7시 전국은행연합회관에서 이창용 한국은행 총재, 김병환 금융위원장, 이복현 금융감독원장과 함께 '긴급 거시경제·금융현안 간담회(F4회의)'를 열고 금융·외환시장 동향 및 대응방안을 논의하며 이 같이 말했습니다.
최 부총리는 ""최근 금융·외환시장의 변동성이 확대됐으나 우리 경제의 견조한 펀더멘털(기초여건)과 대외건전성에 비해서는 다소 과도한 측면이 있다""고 밝혔습니다.
이어 ""정부·한은의 시장 대응여력은 충분하다""며 ""과도한 시장 변동성에 대해서는 시장심리 반전을 거둘 수 있을 만큼 적극 대응할 계획""이라고 강조했습니다.",시장안정(조치)
KBS,"최상목 ""금융·외환시장변동성 과도…시장안정조치총동원""",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011854428?sid=101,,KBS,금융당국 “금융·외환시장 동향 예의주시…시장안정조치 총동원”,"비상계엄 사태에 이은 탄핵 정국으로 최근 금융·외환 시장 변동성이 확대된 가운데 금융당국은 시장 동향을 예의 주시하며 시장안정조치를 총동원해 대응하겠다는 뜻을 다시 한번 밝혔습니다.
최상목 부총리 겸 기획재정부 장관은 오늘(10일) 오전 은행연합회관에서 한국은행 총재, 금융위원장, 금융감독원장과 긴급 거시경제·금융 현안 간담회를 열고 대응 방안을 논의했습니다.
참석자들은 최근 시장 변동성이 확대됐으나 우리 경제의 견조한 기초 체력과 대외건전성에 비해서는 다소 과도한 측면이 있다고 평가했습니다.
주식 시장의 경우 기관투자자의 매수가 지속되고 있고 외국인의 저가 매수세가 유입되는 모습도 함께 나타나고 있는 만큼 연기금 등 기관투자자가 책임 있는 역할을 지속하고 개인투자자도 보다 차분한 시각을 갖고 판단할 필요가 있다고 밝혔습니다.
또 외환시장은 세계 9위 수준인 4,154억 달러 규모의 외환보유액과 순대외금융자산 9,778억 달러(9월 말 기준) 등을 감안할 때 대응 여력은 충분하며 과도한 시장 변동성에 대해서는 시장 심리 반전을 거둘 수 있을 만큼 적극 대응할 계획이라고 설명했습니다.
금융당국은 앞으로 3대 신용평가사 컨퍼런스콜(전화 회의), 주한 중국 대사대리 면담, 국내 외국계 은행 간담회 등을 통해 최근 정치 상황이 대외 신인도에 영향을 주지 않도록 긴밀한 소통을 지속해 나갈 계획입니다.
최 부총리는 “최근 정치 상황과 관계없이 경제 분야만큼은 경제부총리가 중심이 돼 최대한 안정적으로 관리해 나가겠다”고 말했습니다.
[사진 출처 : 연합뉴스 / 기획재정부 제공]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",시장안정(조치)
비즈워치,"“금융·외환시장변동성 과해,안정조치총동원”…경제·금융수장 긴...",네이버뉴스,https://n.news.naver.com/mnews/article/648/0000031423?sid=101,,비즈워치,"최상목 ""금융·외환시장 변동성 과도…시장안정조치 총동원""","10일 기재부·한은 등 거시경제금융 현안 간담회
""외환보유액 세계 9위…시장 대응여력 충분""
""과도한 변동성엔 시장심리 반전토록 적극 대응""
정부가 최근 금융·외환시장의 변동성이 높아진 것을 두고 다소 과도한 측면이 있다고 진단했다. 특히 외환시장은 세계 9위 수준의 외환보유액과 9700억달러가 넘는 순대외금융자산 등을 감안할 때 시장 대응여력이 충분하다고 강조했다.
최상목 경제부총리 겸 기획재정부 장관/사진=이명근 기자 qwe123@
최상목 경제부총리 겸 기획재정부 장관은 10일 오전 7시 서울 은행연합회관에서 이창용 한국은행 총재, 김주현 금융위원장, 이복현 금융감독원장과 함께 긴급 거시경제·금융현안 간담회(F4회의)를 열고 최근 금융·외환시장 동향과 대응 방안을 논의했다.
최 부총리는 지난 3일 윤 대통령의 비상계엄 선포 및 해제, 탄핵 소추안 폐기에 이르기까지 정치적 불확실성에 따른 외환·금융시장 변동성 완화를 위해 매일 F4회의를 열고 있다.
참석자들은 최근 금융·외환시장의 변동성이 확대됐으나, 우리 경제의 견조한 펀더멘털과 대외건전성에 비해서는 다소 과도한 측면이 있다고 평가했다. 향후 시장 동향을 예의 주시하면서 시장안정조치를 총동원하여 대응해 나가기로 의견을 모았다.
주식시장의 경우 기관투자자의 매수가 지속되고 있으며 외국인의 저가 매수세가 유입되는 모습도 함께 나타나고 있는 만큼, 연기금 등 기관투자자가 책임있는 역할을 지속하고 개인투자자도 보다 차분한 시각을 갖고 판단할 필요가 있다는 데 인식을 같이 했다.
/사진=이명근 기자 qwe123@
외환시장은 세계 9위 수준의 4154억달러 규모 외환 보유액과 순대외금융자산 9778억달러(9월말) 등을 감안할 때 정부·한은의 시장 대응여력은 충분하며 과도한 시장 변동성에 대해서는 시장심리 반전을 거둘 수 있을 만큼 적극 대응할 계획이다.
아울러 참석자들은 지난 9일 △주한 일본대사 면담 △금융상황점검회의 △은행권 간담회 등을 통해 현재 경제상황 및 정부의 시장안정 의지를 적극 공유하고 있다고 밝혔다.
향후에도 △3대 신용평가사 컨퍼런스콜 △주한 중국대사대리 면담 △은행 국제금융담당임원 간담회 △국내 외국계은행 간담회 △글로벌 IB 애널리스트 간담회 등을 통해 최근 정치 상황이 대외 신인도에 영향을 주지 않도록 긴밀한 소통을 지속해 나가기로 했다.▷관련기사 : 'AA등급 국가에서 비상계엄이라니'…S&P ""투자자 신뢰 훼손""(12월5일)
최 부총리는 ""최근 정치 상황과 관계없이 경제 분야만큼은 경제부총리가 중심이 되어 경제팀이 총력을 다해 최대한 안정적으로 관리해 나가겠다""고 재차 강조했다.",시장안정(조치)
매일경제,"최상목 ""금융·외환시장변동성 과도…시장안정조치총동원""",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005410912?sid=101,,매일경제,"“금융·외환시장 변동성 과해, 안정조치 총동원”…경제·금융수장 긴급회의","최상목 경제부총리 겸 기획재정부 장관이 10일 서울 중구 은행연합회에서 열린 긴급 거시경제·금융 현안 간담회에서 발언하고 있다. [사진 출처 = 연합뉴스]
경제·금융수장들이 최근 금융·외환시장의 변동성이 확대됐지만 우리 경제의 견조한 기초체력(펀더멘털)과 대외건전성에 비해서는 다소 과도한 측면이 있다고 평가했다. 이에 시장 동향을 예의 주시하면서 시장안정조치를 총동원하기로 의견을 모았다.
10일 최상목 부총리 겸 기재부 장관, 이창용 한국은행 총재, 김병환 금융위원장, 이복현 금융감독원장은 이날 오전 7시 ‘긴급 거시경제·금융현안 간담회’를 가졌다.
이들은 주식시장은 기관투자자의 매수가 계속되고 외국인의 저가 매수세가 유입되는 모습을 함께 보인다고 봤다. 연기금 등 기관투자자가 책임있는 역할을 계속하면서 개인투자자도 보다 차분한 시각으로 판단해야 한다는 의견을 공유했다.
외환시장은 세계 9위 수준의 4154억불 규모 외환 보유액과 지난 9월말 기준 순대외금융자산 9778억불 등을 감안하면 정부와 한은의 시장 대응여력은 충분하다고 봤다. 과도한 시장 변동성에 대해서는 시장심리 반전을 거둘 수 있게 적극 대응하기로 뜻을 모았다.
이와 함께 이들은 주한 일본대사 면담, 금융상황점검회의, 은행권 간담회 등을 통해 현재 경제상황과 정부의 시장안정 의지를 적극 공유하기로 했다. 향후에도 3대 신용평가사와의 컨퍼런스 콜, 주한 중국대사대리 면담 등 최근의 정치 상황이 대외 신인도에 영향을 주지 않게 긴밀한 소통을 이어가기로 했다.
최 부총리는 최근 정치 상황과 관계없이 경제 분야만큼은 경제부총리가 중심이 돼 경제팀이 총력을 다해 최대한 안정적으로 관리하겠다는 의지를 재차 강조했다.",시장안정(조치)
