press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
아시아투데이,"중국, 미국과의 2차관세전쟁 각 대응책, 효과 평가는",,,,,,,관세협상
아시아투데이,"“중국, 트럼프 2.0 대응 카드 실상 제한적”",,,,,,,관세협상
이투데이,"속 끓는 중국, 트럼프관세맞설 묘책이 없다",,,,,,,관세협상
매일경제,"무관세로 버티던 멕시코산 한국車 … ""트럼프관세땐 美수출 막혀""",네이버뉴스,https://n.news.naver.com/mnews/article/009/0005421724?sid=104,,매일경제,"무관세로 버티던 멕시코산 한국車 … ""트럼프 관세땐 美수출 막혀""","멕시코 최대 韓산업타운 가보니
트럼프, 무관세협정 손볼 태세
원산지 규정 한층 강화될 전망
부품만 2만개, 자동차 직격탄
멕시코산 늘리고 중국산 퇴출
韓기업들 부품 현지화로 대응
◆ 멕시코 韓기업 비상 ◆
""트럼프발 멕시코 관세가 융단폭격식으로 준비 중이다. 이게 모두 실행되면 멕시코에 진출한 자동차업계는 직격탄을 맞고 말라죽을 수 있다.""
멕시코 최대 산업 도시인 몬테레이 주변에 진출한 한국 기업인들과 경제·통상 전문가들의 말을 종합하면 현지 분위기는 이렇게 요약된다.
도널드 트럼프 미국 대통령 당선인이 공언한 멕시코 관세는 크게 세 가지다. 우선 트럼프 당선인은 불법이민과 마약에 대해 멕시코 대응이 미흡할 경우 다음달 20일 취임식 당일 첫 행정명령으로 멕시코산 수입품 전체에 관세 25%를 부과하겠다고 밝혔다. 또 트럼프 당선인은 미국·멕시코·캐나다 무관세 협정(USMCA)의 개정을 공언했다. 마지막으로 10~20%에 이르는 보편관세도 제시했다. 모두 합하면 관세가 최대 약 50%에 달한다.
다만 관세 25%와 보편관세의 실제 부과 가능성은 멕시코 현지 전문가들 사이에서 의견이 엇갈렸다.
트럼프 1기 행정부가 2019년 멕시코에 대해 불법이민 문제 미해결 시 멕시코에 관세 5% 부과를 공언했지만, 협상 타결로 실제 이뤄지지 않았다.그러나 USMCA 개정은 기정사실에 가깝다는 분위기다.
김태우 KPMG멕시코 파트너는 지난 26일(현지시간) 매일경제와 인터뷰에서 ""USMCA는 2026년 개정을 위한 공식 재협상이 예정돼 있고, 내년 트럼프 취임 직후 준비 협상을 개시할 전망""이라며 ""무관세를 받기 위한 '원산지 조건'이 굉장히 강화될 것""이라고 밝혔다.
2018년 북미자유무역협정(NAFTA)이 USMCA로 대체된 이후 미국의 대멕시코 무역적자가 눈덩이처럼 불어나 트럼프 당선인이 개정을 잔뜩 벼르고 있기 때문이다. 멕시코는 지난해 중국을 제치고 처음으로 미국의 최대 수입국이 되기도 했다.
김 파트너는 ""멕시코 내 한국의 대표적인 산업이 전자와 자동차""라며 ""전자산업은 원산지 총족 조건이 비교적 쉽지만, 자동차는 2만개가 넘는 많은 부품이 들어가고 미국의 대표 산업이기 때문에 충족하기 더 어려워질 것""이라고 우려했다. 지금도 멕시코에 진출한 한국 자동차업계가 턱걸이로 USMCA 무관세 혜택을 충족하고 있는데, 원산지 조건이 강화되면 쉽지 않을 수 있다는 말이다.
멕시코 누에보 레온주 페스케리아 소재 기아 생산공장  윤원섭 특파원
홍성준 파이컨설팅 대표는 ""기아가 USMCA 무관세로 연간 누리는 혜택이 약 1000억원""이라며 ""만일 무관세 조건이 충족되지 않고 추가로 보편관세까지 더해지면 미국행 수출은 사실상 불가능하다""고 우려했다.
멕시코 내 한국 기업에 대한 미국 정부의 원산지 조건 강화 움직임은 사실 어제오늘의 일이 아니다. 현지 업계에 따르면 미국 수출용 기아 자동차 엔진은 현대위아가 멕시코에서 만들어 장착했지만 올해부터는 현대차가 미국 앨라배마 공장에서 직접 만드는 것으로 알려졌다. 미국무역대표부(USTR)가 멕시코산 엔진이 미국 무관세 조건을 충족하지 못한다고 유권해석을 내렸기 때문이다.
이에 따라 완성차와 부품 업체는 멕시코 현지 부품 장착률을 높이는 동시에 미국에서 타깃으로 삼고 있는 중국산 부품 퇴출에 나섰다. 미국의 중국에 대한 고율 보복관세를 피하고자 중국 업체들이 중국산 부품을 멕시코로 들여와 미국에 수출할 때 저율의 관세 혜택을 보는 것도 트럼프 당선인이 차단할 것이라고 전망되기 때문이다.
홍 대표는 ""앞으로 중국에 있는 한국 기업이 생산한 부품을 멕시코로 들여와 조립해 미국으로 수출할 경우 미국이 보복관세를 부과할 수 있다""고 밝혔다. 멕시코 현지 업계 관계자도 ""1년 전부터 모든 반조립 부품에서 중국산 부품을 제외하기 시작했다""면서 ""한국 제조업체들이 중국으로부터의 소싱을 그만큼 줄인 것""이라고 전했다.
[몬테레이(멕시코) 윤원섭 특파원]",관세협상
연합뉴스,"'관세발등의불' 캐나다팀, 마러라고 방문…트럼프팀과 협의착수",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015129586?sid=104,,연합뉴스,"'관세 발등의불' 캐나다팀, 마러라고 방문…트럼프팀과 협의착수","'트럼프 국경 차르' 만나 캐나다의 펜타닐·불법이민 통제계획 설명
트럼프 미국 대통령 당선인과 트뤼도 캐나다 총리
[AFP 연합뉴스 자료사진. 재판매 및 DB 금지]
(워싱턴=연합뉴스) 김동현 특파원 = 캐나다가 도널드 트럼프 미국 대통령 당선인의 관세를 피하기 위해 장관들을 미국에 보내는 등 트럼프 측과 협상을 이어가고 있다.
27일(현지시간) 정치매체 폴리티코에 따르면 캐나다의 도미닉 르블랑 재무 장관과 멜라니 졸리 외교 장관이 트럼프 당선인의 마러라고 저택과 정권 인수팀이 있는 미국 플로리다주 팜비치에 전날 도착했다.
르블랑 장관의 대변인은 ""장관들은 (쥐스탱 트뤼도 캐나다) 총리가 지난달 마러라고에서 트럼프 대통령을 만났을 때 나눈 대화와 장관들이 이달 톰 호먼과 통화하며 나눈 긍정적인 대화를 이어가기를 기대한다""고 밝혔다.
호먼은 트럼프 2기 행정부에서 불법 이민자 추방과 국경 통제를 총괄하는 '국경 차르'(border czar)에 지명된 인물이다.
앞서 트럼프 당선인은 캐나다와 멕시코가 미국으로 유입되는 불법 이민과 펜타닐을 막기 위해 국경을 더 통제하지 않으면 25% 관세를 부과하겠다고 협박했으며 이후 캐나다는 관세를 막을 방법을 고민하며 미국과 대화하고 있다.
이번 방문에서 캐나다 장관들은 마약성 진통제인 펜타닐과 불법 이주민이 캐나다를 통해 미국으로 가는 것을 막기 위한 캐나다 정부의 노력에 대화를 집중할 계획이다.
캐나다는 지난 17일 캐나다-미국 국경에 감시탑을 설치하고, 캐나다의 국경 담당 기관에 헬리콥터와 드론, 인력을 더 배정하는 내용 등을 담은 국경 계획을 발표했으며 이런 계획 일부를 호먼과의 통화에서 이미 공유한 바 있다.
호먼은 최근 CTV 뉴스 인터뷰에서 ""물론 행동이 뒤따라야 하지만 난 캐나다 측과 대화한 이후 우리가 훌륭한 국경 안전 계획을 갖게 될 것이라고 매우 낙관하고 있다""고 말했다.
캐나다 장관들은 트럼프 행정부가 캐나다산 제품에 25% 관세를 부과할 경우 캐나다와 미국 경제에 미칠 부정적인 영향에 대해서도 논의할 계획이다.
장관들은 트럼프 첫 100일 무역 및 관세 정책을 담당하는 하워드 러트닉 상무부 장관 지명자도 만날 것으로 예상된다.
이런 상황에서 트럼프 당선인은 캐나다를 미국의 51번째 주(州·state)로, 트뤼도 총리를 주지사라고 부르며 연일 공개적으로 조롱하고 있다.
한편 당 내외에서 사퇴 압박을 받는 트뤼도 총리는 장관들이 마러라고에서 협상하는 동안 캐나다 브리티시컬럼비아주에서 가족과 스키를 타며 연말 휴가를 보내고 있다고 폴리티코는 보도했다.
bluekey@yna.co.kr",관세협상
연합뉴스,"'발등의 불관세' 캐나다 장관들, 마러라고로…""국경강화 약속""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015129586?sid=104,,연합뉴스,"'관세 발등의불' 캐나다팀, 마러라고 방문…트럼프팀과 협의착수","'트럼프 국경 차르' 만나 캐나다의 펜타닐·불법이민 통제계획 설명
트럼프 미국 대통령 당선인과 트뤼도 캐나다 총리
[AFP 연합뉴스 자료사진. 재판매 및 DB 금지]
(워싱턴=연합뉴스) 김동현 특파원 = 캐나다가 도널드 트럼프 미국 대통령 당선인의 관세를 피하기 위해 장관들을 미국에 보내는 등 트럼프 측과 협상을 이어가고 있다.
27일(현지시간) 정치매체 폴리티코에 따르면 캐나다의 도미닉 르블랑 재무 장관과 멜라니 졸리 외교 장관이 트럼프 당선인의 마러라고 저택과 정권 인수팀이 있는 미국 플로리다주 팜비치에 전날 도착했다.
르블랑 장관의 대변인은 ""장관들은 (쥐스탱 트뤼도 캐나다) 총리가 지난달 마러라고에서 트럼프 대통령을 만났을 때 나눈 대화와 장관들이 이달 톰 호먼과 통화하며 나눈 긍정적인 대화를 이어가기를 기대한다""고 밝혔다.
호먼은 트럼프 2기 행정부에서 불법 이민자 추방과 국경 통제를 총괄하는 '국경 차르'(border czar)에 지명된 인물이다.
앞서 트럼프 당선인은 캐나다와 멕시코가 미국으로 유입되는 불법 이민과 펜타닐을 막기 위해 국경을 더 통제하지 않으면 25% 관세를 부과하겠다고 협박했으며 이후 캐나다는 관세를 막을 방법을 고민하며 미국과 대화하고 있다.
이번 방문에서 캐나다 장관들은 마약성 진통제인 펜타닐과 불법 이주민이 캐나다를 통해 미국으로 가는 것을 막기 위한 캐나다 정부의 노력에 대화를 집중할 계획이다.
캐나다는 지난 17일 캐나다-미국 국경에 감시탑을 설치하고, 캐나다의 국경 담당 기관에 헬리콥터와 드론, 인력을 더 배정하는 내용 등을 담은 국경 계획을 발표했으며 이런 계획 일부를 호먼과의 통화에서 이미 공유한 바 있다.
호먼은 최근 CTV 뉴스 인터뷰에서 ""물론 행동이 뒤따라야 하지만 난 캐나다 측과 대화한 이후 우리가 훌륭한 국경 안전 계획을 갖게 될 것이라고 매우 낙관하고 있다""고 말했다.
캐나다 장관들은 트럼프 행정부가 캐나다산 제품에 25% 관세를 부과할 경우 캐나다와 미국 경제에 미칠 부정적인 영향에 대해서도 논의할 계획이다.
장관들은 트럼프 첫 100일 무역 및 관세 정책을 담당하는 하워드 러트닉 상무부 장관 지명자도 만날 것으로 예상된다.
이런 상황에서 트럼프 당선인은 캐나다를 미국의 51번째 주(州·state)로, 트뤼도 총리를 주지사라고 부르며 연일 공개적으로 조롱하고 있다.
한편 당 내외에서 사퇴 압박을 받는 트뤼도 총리는 장관들이 마러라고에서 협상하는 동안 캐나다 브리티시컬럼비아주에서 가족과 스키를 타며 연말 휴가를 보내고 있다고 폴리티코는 보도했다.
bluekey@yna.co.kr",관세협상
SBS,"‘관세발등의불’ 캐나다팀, 마러라고 방문…트럼프팀과 협의 착수",네이버뉴스,https://n.news.naver.com/mnews/article/055/0001218875?sid=104,,SBS,"'발등의 불 관세' 캐나다 장관들, 마러라고로…""국경강화 약속""","▲ 트럼프 미국 대통령 당선인과 트뤼도 캐나다 총리
캐나다가 도널드 트럼프 미국 대통령 당선인의 관세를 피하기 위해 장관들을 미국에 보내는 등 트럼프 측과 협상을 이어가고 있습니다.
27일(현지시간) AP 통신 등 외신에 따르면 캐나다의 도미닉 르블랑 재무 장관과 멜라니 졸리 외교 장관은 이날 미국 플로리다주 팜비치의 마라러고 리조트에서 트럼프 2기 행정부 상무장관으로 내정된 하워드 러트닉과 내무장관으로 내정된 더그 버검을 만났습니다.
르브랑 장관과 졸리 장관은 이들과 함께 ""긍정적이고 생산적인 회의를 했다""고 르블랑 장관의 대변인인 장-세바스티앙 코모가 전했습니다.
두 장관은 이 자리에서 캐나다의 국경 보안 강화를 위한 수십억 달러 규모의 계획을 설명하고 펜타닐로 인한 피해에 대응하겠다는 약속을 재확인했습니다.
러트닉과 버검은 이같은 내용을 트럼프 당선인에게 전달하기로 했다고 코모는 덧붙였다.
다만 캐나다의 한 고위 관리는 미국 측이 여전히 대(對)캐나다 무역 적자에 대해 우려하고 있으며 이를 축소하기를 원한다고 전했습니다.
앞서 트럼프 당선인은 지난 달 캐나다와 멕시코가 미국으로 유입되는 불법 이민과 펜타닐을 막기 위해 국경을 더 통제하지 않으면 25% 관세를 부과하겠다고 위협했으며 이후 캐나다는 관세를 막을 방법을 고민하며 미국과 대화하고 있습니다.
쥐스탱 트뤼도 캐나다 총리는 트럼프 당선인의 관세 방침 발표 나흘 만인 지난달 29일 마러라고 리조트를 찾아가 그를 만났습니다.
캐나다는 지난 17일에는 캐나다-미국 국경에 감시탑을 설치하고, 캐나다의 국경 담당 기관에 헬리콥터와 드론, 인력을 더 배정하는 내용 등을 담은 국경 계획을 발표했습니다.
이어 계획의 일부를 트럼프 2기 행정부의 '국경 차르'(border czar)로 내정된 톰 호먼과 공유하기도 했습니다.
이번 장관들의 방문은 트뤼도 총리에 이어 캐나다 고위급 인사들이 마러라고 리조트를 찾은 두 번째 사례라고 블룸버그 통신은 짚었습니다.
하지만 이런 노력에도 트럼프 당선인은 캐나다를 미국의 51번째 주(州·state)로, 트뤼도 총리를 주지사라고 부르며 연일 공개적으로 조롱하고 있습니다.
(사진=AP, 연합뉴스)",관세협상
KBS,"'발등의불관세' 캐나다 장관들, 마러라고로…""국경강화 약속""(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011865533?sid=104,,KBS,"‘관세 발등의불’ 캐나다팀, 마러라고 방문…트럼프팀과 협의 착수","캐나다가 도널드 트럼프 미국 대통령 당선인의 관세를 피하기 위해 장관들을 미국에 보내는 등 트럼프 측과 협상을 이어가고 있습니다.
현지시간 27일 정치매체 폴리티코에 따르면 캐나다의 도미닉 르블랑 재무 장관과 멜라니 졸리 외교 장관이 트럼프 당선인의 마러라고 저택과 정권 인수팀이 있는 미국 플로리다주 팜비치에 전날 도착했습니다.
르블랑 장관의 대변인은 “장관들은 (쥐스탱 트뤼도 캐나다) 총리가 지난달 마러라고에서 트럼프 대통령을 만났을 때 나눈 대화와 장관들이 이달 톰 호먼과 통화하며 나눈 긍정적인 대화를 이어가기를 기대한다”고 밝혔습니다.
호먼은 트럼프 2기 행정부에서 불법 이민자 추방과 국경 통제를 총괄하는 ‘국경 차르’(border czar)에 지명된 인물입니다.
앞서 트럼프 당선인은 캐나다와 멕시코가 미국으로 유입되는 불법 이민과 펜타닐을 막기 위해 국경을 더 통제하지 않으면 25% 관세를 부과하겠다고 협박했으며 이후 캐나다는 관세를 막을 방법을 고민하며 미국과 대화하고 있습니다.
이번 방문에서 캐나다 장관들은 마약성 진통제인 펜타닐과 불법 이주민이 캐나다를 통해 미국으로 가는 것을 막기 위한 캐나다 정부의 노력에 대화를 집중할 계획입니다.
캐나다는 지난 17일 캐나다-미국 국경에 감시탑을 설치하고, 캐나다의 국경 담당 기관에 헬리콥터와 드론, 인력을 더 배정하는 내용 등을 담은 국경 계획을 발표했으며 이런 계획 일부를 호먼과의 통화에서 이미 공유한 바 있습니다.
호먼은 최근 CTV 뉴스 인터뷰에서 “물론 행동이 뒤따라야 하지만 캐나다 측과 대화한 이후 우리가 훌륭한 국경 안전 계획을 갖게 될 것이라고 매우 낙관하고 있다”고 말했습니다.
캐나다 장관들은 트럼프 행정부가 캐나다산 제품에 25% 관세를 부과할 경우 캐나다와 미국 경제에 미칠 부정적인 영향에 대해서도 논의할 계획입니다.
장관들은 트럼프 첫 100일 무역·관세 정책을 담당하는 하워드 러트닉 상무부 장관 지명자도 만날 것으로 예상됩니다.
이런 가운데 트럼프 당선인은 캐나다를 미국의 51번째 주(州·state)로, 트뤼도 총리를 주지사라고 부르며 연일 공개적으로 조롱하고 있습니다.
한편, 당 내외에서 사퇴 압박을 받는 트뤼도 총리는 장관들이 마러라고에서 협상하는 동안 캐나다 브리티시컬럼비아주에서 가족과 스키를 타며 연말 휴가를 보내고 있다고 폴리티코는 보도했습니다.
[사진 출처 : AFP=연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",관세협상
연합뉴스,'관세비상' 캐나다 장관들 급파...트럼프 측과 협의,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015129774?sid=104,,연합뉴스,"'발등의불 관세' 캐나다 장관들, 마러라고로…""국경강화 약속""(종합)","트럼프 2기 상무·내무장관 후보자들 만나…한 달 전엔 총리가 마러라고 방문
트럼프 미국 대통령 당선인과 트뤼도 캐나다 총리
[AFP 연합뉴스 자료사진. 재판매 및 DB 금지]
(워싱턴·서울=연합뉴스) 김동현 특파원 서혜림 기자 = 캐나다가 도널드 트럼프 미국 대통령 당선인의 관세를 피하기 위해 장관들을 미국에 보내는 등 트럼프 측과 협상을 이어가고 있다.
27일(현지시간) AP 통신 등 외신에 따르면 캐나다의 도미닉 르블랑 재무 장관과 멜라니 졸리 외교 장관은 이날 미국 플로리다주 팜비치의 마라러고 리조트에서 트럼프 2기 행정부 상무장관으로 내정된 하워드 러트닉과 내무장관으로 내정된 더그 버검을 만났다.
르브랑 장관과 졸리 장관은 이들과 함께 ""긍정적이고 생산적인 회의를 했다""고 르블랑 장관의 대변인인 장-세바스티앙 코모가 전했다.
두 장관은 이 자리에서 캐나다의 국경 보안 강화를 위한 수십억 달러 규모의 계획을 설명하고 펜타닐로 인한 피해에 대응하겠다는 약속을 재확인했다.
러트닉과 더검은 이같은 내용을 트럼프 당선인에게 전달하기로 했다고 코모는 덧붙였다.
다만 캐나다의 한 고위 관리는 미국 측이 여전히 대(對)캐나다 무역 적자에 대해 우려하고 있으며 이를 축소하기를 원한다고 전했다.
앞서 트럼프 당선인은 지난 달 캐나다와 멕시코가 미국으로 유입되는 불법 이민과 펜타닐을 막기 위해 국경을 더 통제하지 않으면 25% 관세를 부과하겠다고 위협했으며 이후 캐나다는 관세를 막을 방법을 고민하며 미국과 대화하고 있다.
쥐스탱 트뤼도 캐나다 총리는 트럼프 당선인의 관세 방침 발표 나흘 만인 지난달 29일 마러라고 리조트를 찾아가 그를 만났다.
캐나다는 지난 17일에는 캐나다-미국 국경에 감시탑을 설치하고, 캐나다의 국경 담당 기관에 헬리콥터와 드론, 인력을 더 배정하는 내용 등을 담은 국경 계획을 발표했다.
이어 계획의 일부를 트럼프 2기 행정부의 '국경 차르'(border czar)로 내정된 톰 호먼과 공유하기도 했다.
호먼은 최근 CTV 뉴스 인터뷰에서 ""물론 행동이 뒤따라야 하지만 난 캐나다 측과 대화한 이후 우리가 훌륭한 국경 안전 계획을 갖게 될 것이라고 매우 낙관하고 있다""고 말했다.
이번 장관들의 방문은 트뤼도 총리에 이어 캐나다 고위급 인사들이 마러라고 리조트를 찾은 두 번째 사례라고 블룸버그 통신은 짚었다.
하지만 이런 노력에도 트럼프 당선인은 캐나다를 미국의 51번째 주(州·state)로, 트뤼도 총리를 주지사라고 부르며 연일 공개적으로 조롱하고 있다.
한편 당 내외에서 사퇴 압박을 받는 트뤼도 총리는 장관들이 마러라고에서 협상하는 동안 캐나다 브리티시컬럼비아주에서 가족과 스키를 타며 연말 휴가를 보내고 있다고 미국 정치전문매체 폴리티코는 보도했다.
bluekey@yna.co.kr
hrseo@yna.co.kr",관세협상
뉴데일리,"불확실성 '겹겹'… 조선 vs 철강, 후판값협상'난항'",,,,,,,관세협상
