press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
땅집고,"김윤덕 국토부 장관, ""공급대책 9월초엔 나온다…세제 개편도 검토""",,,,,,,세제개편
아주경제,"'美 50% 관세' 직격탄 인도, 8년 만의 최대세제 개편단행",,,,,,,세제개편
아주경제,"印 정부,세제 개편으로 대규모 감세 추진...""美 관세 영향 상쇄에 도움...",,,,,,,세제개편
뉴스핌,"인도, 美 50% 초고율관세에세제 개편단행…관세 충격 완화 총력",,,,,,,세제개편
EBN,"'50% 관세' 인도 모디, 대규모 감세 단행...국내 업체 희소식",,,,,,,세제개편
YTN,"'50% 美관세 표적' 인도 모디, 대규모 감세 계획 발표(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/052/0002234238?sid=104,,YTN,"'50% 관세' 인도 모디, 대규모 감세 단행...국내 업체 희소식","미국과의 무역 협상 결렬로 50%의 초고율 관세 표적이 된 인도의 나렌드라 모디 행정부가 8년 만에 최대 규모의 세제 개편을 통해 감세 조치를 단행, 지지율 떠받치기에 나섰습니다.
현지시간 18일 로이터 통신에 따르면 모디 행정부는 지난 16일 부가세인 상품·서비스세(GST)의 대대적인 개편을 발표했습니다.
2017년 처음 도입된 GST는 각종 상품·서비스 품목을 4개 범주로 분류해 5%, 12%, 18%, 28%의 세금을 부과하는 복잡한 구조를 갖고 있습니다.
이번 개편에서 오는 10월부터 자동차·전자제품 등에 적용되는 28% 세율이 폐지되고 포장 식품을 비롯한 소비재 등 기존 12% 세율 품목의 대다수가 5%로 인하됐습니다.
이에 따라 생필품과 전자제품 등 가격이 인하돼 소비자는 물론 네슬레, 삼성전자, LG전자 같은 기업들도 혜택을 받을 것이라고 로이터는 전했습니다.
다만 GST는 인도의 주요 세수원으로 이번 결정에 따른 세수 감소가 불가피한 상황입니다.
인도 정부 자료에 따르면 지난 회계연도의 GST 총세수 2천500억 달러(약 346조 원)의 16%가 이번 감세 대상인 세율 28%, 12% 품목에서 나왔습니다.
IDFC퍼스트뱅크는 감세 조치로 인해 인도 국내총생산(GDP)이 12개월 동안 0.6% 늘어나는 효과가 있지만, 인도 정부는 연간 200억 달러(약 27조7천억 원)의 비용을 부담하게 될 것으로 추산했습니다.
하지만 이번 감세가 모디 총리의 지지율 유지에는 도움이 될 것이라는 전망이 나옵니다.
모디 총리가 이끄는 집권 여당 인도국민당(BJP)은 엑스(X·옛 트위터)에 이번 감세로 ""세금 인하와 더 많은 절약이라는 더 밝은 선물이 모든 인도인을 기다리고 있다""고 밝혔습니다.
인도 싱크탱크 옵서버연구재단(ORF)의 라시드 키드와이 연구원은 이번 조치가 현재 약세인 주식시장 투자심리를 개선하고 오는 11월 동부 비하르주에서 중요한 주 선거를 앞둔 모디 총리에게 정치적 이익을 가져다줄 것으로 전망했습니다.
키드와이 연구원은 ""소득세 인하가 소득세를 내는 전체 인구의 3∼4%에만 영향을 미치는 것과 달리 GST 인하는 모두에게 영향을 미칠 것""이라면서 ""모디 총리가 미국의 정책으로 인해 큰 압박을 받고 있기 때문에 이러한 조치를 취하고 있다""고 진단했습니다.
인도는 미국과 지금까지 5차례 무역 협상을 가졌지만, 미국산 농산물·유제품에 대한 인도 측 수입 관세 인하 문제와 인도의 러시아산 석유 수입 이슈를 둘러싼 이견으로 합의하지 못했습니다.
이에 미국은 이달 초순부터 인도에 25%의 국가별 관세(상호관세)를 부과한 데 이어 러시아산 석유 수입에 대한 제재로 오는 27일부터 25%의 추가 관세를 매길 예정입니다.
이들 관세를 합한 50%의 관세율은 미국의 교역 상대국 가운데 가장 높은 수준입니다.
이런 가운데 오는 25∼29일 예정됐던 미국 무역 협상단의 인도 뉴델리 방문이 취소돼 단기간 내 협상 타결 가능성이 사라지면서 27일부터 50% 관세 적용이 불가피하게 됐습니다.
그러나 모디 총리는 대미 무역 협상 결렬 이후 자신의 핵심 지지층인 농민을 의식, ""농민 복지가 최우선""이라며 ""농민, 유제품 산업, 어민 복지를 결코 양보하지 않을 것""이라고 강조하고 있습니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",세제개편
한스경제,"'울상' 증권주, 정부세제개편발표 이후 한 달 만에 급락",,,,,,,세제개편
경향신문,"국정 지지율·여당 지지도 대폭 하락···조국 사면,세제개편영향 분...",네이버뉴스,https://n.news.naver.com/mnews/article/032/0003390234?sid=100,,경향신문,"국정 지지율·여당 지지도 대폭 하락···조국 사면, 세제개편 영향 분석","리얼미터 11~14일 여론조사 결과
이 대통령 지지율 51.1%···2주 연속 하락
여당 지지율도 39.9%로 떨어져
조국 사면·주식 양도세 찬반 등 영향 분석
이재명 대통령이 18일 서울 용산 대통령실 청사에서 열린 을지 국가안전보장회의(NSC)에서 발언하고 있다. 대통령실 제공
이재명 대통령 국정 지지율이 취임 후 최저치인 51.1%로 하락했다. 수도권과 20대, 중도층에서 지지율 하락이 두드러졌다. 찬반이 팽팽히 갈렸던 조국 전 조국혁신당 대표 광복절 특별사면과 정부가 결론 내지 않은 상장주식 양도소득세 부과 대주주 기준 강화 논란 등이 영향을 미친 것으로 보인다.
여론조사기관 리얼미터가 에너지경제신문 의뢰로 지난 11~14일 전국 성인 2003명을 대상으로 조사해 18일 공개한 이 대통령의 국정 수행 긍정 평가는 전주보다 5.4%포인트 하락한 51.1%로 집계됐다. 부정 평가는 6.3%포인트 상승한 44.5%로 조사됐다. 잘 모른다는 응답은 4.5%로 나타났다.
수도권 낙폭이 컸다. 경기·인천의 국정 수행 긍정 평가는 전주 대비 11.0%포인트, 서울은 6.2%포인트 하락했다. 젊은 층과 중도층에서도 긍정 평가가 줄었다. 20대 응답자들의 긍정 평가가 9.1%포인트가 하락했다. 40대는 7.0%포인트, 50대 6.8%포인트 하락했다. 정치 성향별로는 중도층에서 6.6%포인트, 보수층과 진보층에서 각각 2.8%포인트, 3.6%포인트 떨어졌다.
여당 지지율도 7개월 만에 30%대로 하락했다. 리얼미터가 지난 13~14일 전국 성인 1001명을 대상으로 조사한 결과 더불어민주당 지지율은 전주보다 8.5%포인트 하락한 39.9%를 기록했다. 특히 전통적으로 민주당 지지세가 강한 광주·전라 지역에서 16.1%포인트 하락했다.
새 대표 선출을 위한 전당대회 중인 국민의힘 지지율은 전주보다 6.4%포인트 상승한 36.7%로 조사됐다. 민주당과의 지지율 격차가 3.2%포인트로, 오차범위 내로 좁혀졌다. 조 전 대표가 복귀한 혁신당 지지율은 1.7%포인트 상승한 5.7%를 기록했다.
이 대통령과 여당 지지율 하락에는 조 전 대표 등 정치인 특별사면에 대한 반대 여론, 상장주식 양도소득세를 부과하는 대주주 기준 강화에 대한 개미 투자자들의 반발 심리가 복합적으로 영향을 미친 것으로 보인다. 한 민주당 의원은 이날 기자와의 통화에서 “원래 (대통령이) 사면하면 지지율이 떨어진다. 정치적으로 득이 되니 감수하는 것”이라며 “당장 선거가 없어 일희일비하지 않는다”고 말했다.
여당 내에서는 국정 지지율보다 여당 지지율 하락 폭이 더 컸던 데는 정청래 대표의 대야 강경 기조가 영향을 미쳤다는 말도 나온다. 다른 여당 의원도 통화에서 “(정 대표가) 국민의힘에 대해 (내란 세력과) 절연하라고 할 수는 있지만, (야당 대표와) 악수도 안 하는 것은 태도의 문제로 비쳐 중도층 유권자들은 심하다고 볼 수 있다”며 “불필요한 일을 키웠다. (이제는) 악수 자체가 뉴스가 됐다”고 말했다.
부승찬 민주당 대변인은 이날 국회에서 기자들과 만나 “어떤 변수로 지지율이 하락했다고 단정하긴 어렵다”며 “국민의힘 전당대회가 진행되면서 (지지율) 쏠림 현상이 있었고, 조만간 회복될 것으로 본다”고 말했다. 강유정 대통령실 대변인은 이날 브리핑에서 “언제나 국민의 목소리는 귀 기울여 듣고 있다”고 말했다.
이번 조사는 모두 무선 100% 자동응답 전화 조사 방법으로 진행됐다. 대통령 국정 수행 평가 조사의 표본오차는 95% 신뢰수준에 ±2.2%포인트, 응답률은 5.2%다. 정당 지지도 조사의 표본오차는 95% 신뢰수준에 ±3.1%포인트, 응답률은 4.7%다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.",세제개편
경향신문,이 대통령 취임 후 최저 ‘51.1%’…수도권·청년·중도 국정 지지율 ‘...,네이버뉴스,https://n.news.naver.com/mnews/article/032/0003390234?sid=100,,경향신문,"국정 지지율·여당 지지도 대폭 하락···조국 사면, 세제개편 영향 분석","리얼미터 11~14일 여론조사 결과
이 대통령 지지율 51.1%···2주 연속 하락
여당 지지율도 39.9%로 떨어져
조국 사면·주식 양도세 찬반 등 영향 분석
이재명 대통령이 18일 서울 용산 대통령실 청사에서 열린 을지 국가안전보장회의(NSC)에서 발언하고 있다. 대통령실 제공
이재명 대통령 국정 지지율이 취임 후 최저치인 51.1%로 하락했다. 수도권과 20대, 중도층에서 지지율 하락이 두드러졌다. 찬반이 팽팽히 갈렸던 조국 전 조국혁신당 대표 광복절 특별사면과 정부가 결론 내지 않은 상장주식 양도소득세 부과 대주주 기준 강화 논란 등이 영향을 미친 것으로 보인다.
여론조사기관 리얼미터가 에너지경제신문 의뢰로 지난 11~14일 전국 성인 2003명을 대상으로 조사해 18일 공개한 이 대통령의 국정 수행 긍정 평가는 전주보다 5.4%포인트 하락한 51.1%로 집계됐다. 부정 평가는 6.3%포인트 상승한 44.5%로 조사됐다. 잘 모른다는 응답은 4.5%로 나타났다.
수도권 낙폭이 컸다. 경기·인천의 국정 수행 긍정 평가는 전주 대비 11.0%포인트, 서울은 6.2%포인트 하락했다. 젊은 층과 중도층에서도 긍정 평가가 줄었다. 20대 응답자들의 긍정 평가가 9.1%포인트가 하락했다. 40대는 7.0%포인트, 50대 6.8%포인트 하락했다. 정치 성향별로는 중도층에서 6.6%포인트, 보수층과 진보층에서 각각 2.8%포인트, 3.6%포인트 떨어졌다.
여당 지지율도 7개월 만에 30%대로 하락했다. 리얼미터가 지난 13~14일 전국 성인 1001명을 대상으로 조사한 결과 더불어민주당 지지율은 전주보다 8.5%포인트 하락한 39.9%를 기록했다. 특히 전통적으로 민주당 지지세가 강한 광주·전라 지역에서 16.1%포인트 하락했다.
새 대표 선출을 위한 전당대회 중인 국민의힘 지지율은 전주보다 6.4%포인트 상승한 36.7%로 조사됐다. 민주당과의 지지율 격차가 3.2%포인트로, 오차범위 내로 좁혀졌다. 조 전 대표가 복귀한 혁신당 지지율은 1.7%포인트 상승한 5.7%를 기록했다.
이 대통령과 여당 지지율 하락에는 조 전 대표 등 정치인 특별사면에 대한 반대 여론, 상장주식 양도소득세를 부과하는 대주주 기준 강화에 대한 개미 투자자들의 반발 심리가 복합적으로 영향을 미친 것으로 보인다. 한 민주당 의원은 이날 기자와의 통화에서 “원래 (대통령이) 사면하면 지지율이 떨어진다. 정치적으로 득이 되니 감수하는 것”이라며 “당장 선거가 없어 일희일비하지 않는다”고 말했다.
여당 내에서는 국정 지지율보다 여당 지지율 하락 폭이 더 컸던 데는 정청래 대표의 대야 강경 기조가 영향을 미쳤다는 말도 나온다. 다른 여당 의원도 통화에서 “(정 대표가) 국민의힘에 대해 (내란 세력과) 절연하라고 할 수는 있지만, (야당 대표와) 악수도 안 하는 것은 태도의 문제로 비쳐 중도층 유권자들은 심하다고 볼 수 있다”며 “불필요한 일을 키웠다. (이제는) 악수 자체가 뉴스가 됐다”고 말했다.
부승찬 민주당 대변인은 이날 국회에서 기자들과 만나 “어떤 변수로 지지율이 하락했다고 단정하긴 어렵다”며 “국민의힘 전당대회가 진행되면서 (지지율) 쏠림 현상이 있었고, 조만간 회복될 것으로 본다”고 말했다. 강유정 대통령실 대변인은 이날 브리핑에서 “언제나 국민의 목소리는 귀 기울여 듣고 있다”고 말했다.
이번 조사는 모두 무선 100% 자동응답 전화 조사 방법으로 진행됐다. 대통령 국정 수행 평가 조사의 표본오차는 95% 신뢰수준에 ±2.2%포인트, 응답률은 5.2%다. 정당 지지도 조사의 표본오차는 95% 신뢰수준에 ±3.1%포인트, 응답률은 4.7%다. 자세한 내용은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.",세제개편
한국경제TV,"""박스권 코스피 vs 날아가는 닛케이""…세제개편논란 언제까지",네이버뉴스,https://n.news.naver.com/mnews/article/215/0001220396?sid=101,,한국경제TV,"""박스권 코스피 vs 날아가는 닛케이""…세제개편 논란 언제까지","미·일 증시는 최고가 vs 코스피는 '제자리걸음'
3,200선 '박스권' 갇힌 코스피…손바뀜 연중 최저
미국과 일본 등 주요국 증시가 일제히 신고점 경신 행진에 나서며 랠리를 이어가고 있지만 국내 증시는 뚜렷한 성장 동력 부재로 박스권에 머물고 있다. 특히 이달 들어 손바뀜이 올해 가장 낮은 수준인 것으로 나타났다.
18일 한국거래소와 도쿄증권거래소에 따르면 코스피지수는 지난달 31일 한국과 미국의 관세 협상 타결 이후 현재까지 0.88% 하락했다. 반면 일본 닛케이225 평균주가 미·일 간 무역합의를 이룬 지난달 23일 이후 현재까지 9.05% 뛰어오르면서 대비되는 모습을 보였다.
일본 증시는 미국과의 관세 협상 이후 고공행진 중이다. 닛케이 지수의 상승세는 눈부시다. 토픽스, 닛케이225 등 주요 지수는 사상 최고치를 연이어 갈아치우고 있다. 닛케이225 지수는 지난주에만 사상 최고치를 세 차례나 갈아치웠다.
미국과의 관세 협상으로 일본 내 수출 기업의 이익 훼손 우려도 나왔지만 지표로 기초 체력이 확인되면서 투자 심리 위축으로 이어지지 않았다. 15일 일본 정부가 발표한 2분기 국내총생산(GDP) 예비치는 전 분기 대비 1.0% 성장했다. 아사히신문은 GDP증가율이 시장 예상치를 웃돌고 미국 관세 정책에 따른 경기 후퇴 가능성이 낮아진 것이 닛케이지수 상승세에 영향을 미쳣다고 분석했다.
반면 국내 증시는 주요국 증시에 비해 부진을 면치 못하고 있다. 이날 한국거래소에 따르면 지난주(11~15일) 코스피 지수는 전주 대비 15.56포인트(0.49%) 오른 3,225.66으로 장을 마감했다.
이날 한국거래소에 따르면 이달 들어 코스피 지수 상승률은 0.61%에 그쳤다. 지난달 14일 종가 기준 3,200대를 돌파한 이후 한 달 가까이 3,100~3,200선 박스권이 이어지고 있다. 같은 시간 일본 닛케이225지수는 8% 넘게 급등했고 미국 S&P500 지수 역시 3% 이상 오르며 사상 최고치를 갈아치운 것과는 극명한 대비다.
상승 동력이 꺾이자 시장 활력도 줄었다. 지난달 하루 평균 18조원을 웃돌던 코스피 거래대금은 이달 들어 16조원 아래로 감소했다. 특히 증시 대기 자금으로 불리는 투자자예탁금은 이달 초 71조원대까지 늘었다가 최근 66조원대까지 급감하기도 했다.
국내 증시는 새 정부의 주식시장 육성 정책 덕에 대선 뒤 활황을 이어갔지만 미국과의 관세 협상 결과가 발표된 1일을 기점으로 크게 떨어졌고 이후 세제 논란과 미국 경기 우려 등이 겹치면서 성장세가 이어지지 않고 있다. 특히 코스피 상승세는 지난달 31일 세제개편안 발표 이후 동력을 잃은 상태다. 배당소득 분리과세 최고세율과 주식 양도소득세 대주주 기준 등이 주주들의 기대를 충족하지 못하면서 상승 동력이 약화됐다는 평가다.
시장의 관심은 이번주 발표되는 주식 양도세 부과 대주주 기준 결론에 쏠리고 있다. 김병기 더불어민주당 원내대표는 13일 유튜브를 통해 ""50억원 의견을 국회에서 전달했고 대통령실과 정부에서 최종 검토해 결정할 것""이라며 ""정부에서 다음주 초 정도 결론을 내릴 것으로 본다""고 전했다. 21일 예정된 국회 본회의에서 노란봉투법과 집중투표제 의무화 등을 담은 2차 상법 개정안의 통과 여부도 변수다.
강진혁 신한투자증권 연구원은 ""세제 개편안은 입법예고를 마무리하고 21일 차관회의, 26일 국무회의를 거쳐 국회로 넘어가는 만큼 관련 논의는 계속해서 주목해야 하며 상법 2차개정안도 통과 여부에 주목해야 한다""고 밝혔다.
(사진=연합뉴스)",세제개편
뉴스토마토,(시론) 주식세제 개편논의의 기본 원칙,,,,,,,세제개편
뉴스핌,[인도증시]세제 개편·국가신용등급 상승에 상승...자동차·정유·섬유...,,,,,,,세제개편
뉴스1,세제개편불안에 금융株 약세…KB금융 시총 10위권 '아슬'[핫종목],네이버뉴스,https://n.news.naver.com/mnews/article/421/0008433933?sid=101,,뉴스1,세제개편 불안에 금융株 약세…KB금융 시총 10위권 '아슬'[핫종목],"""정부의 입장 변화 여부가 주중 관전 요소""
서울 시내에 설치된 시중은행 ATM 기기 모습. /뉴스1 ⓒ News1
(서울=뉴스1) 문혜원 기자 = KB금융이 5% 이상 하락하며 시가총액 10위로 밀려났다. 세제개편안 불확실성이 이어지면서 주가 약세가 지속되는 모습이다.
18일 한국거래소에 따르면 KB금융(105560)은 전 거래일 대비 6000원(5.30%) 하락한 10만 7200원에 거래를 마쳤다.
외국인이 575억 984만 원어치 순매도했다. 반면 개인과 기관은 각각 477억 8086만 원, 92억 6638만 원 순매수했다.
주가가 5% 이상 급락하자 시총은 하루 만에 2조 3000억 원가량 쪼그라들었다.
이에 KB금융의 시총 순위는 2계단 떨어지며 10위권을 겨우 지켰다. 현재 시총 11위를 기록하고 있는 기아(40조 6421억 원)와 격차는 약 2506억 원에 불과하다.
이경민 대신증권(003540) 연구원은 ""세제개편안 관련 실망감이 커진 이후 논의가 장기화하며 불안심리가 지속되고 있다""고 진단했다.
KB금융을 포함해 하나금융지주(086790)(-4.06%) 우리금융지주(316140)(-2.95%) 신한지주(055550)(-2.32%) 등 은행주가 일제히 하락했다.
이밖에 한화투자증권(003530)(-3.89%) 미래에셋증권(006800)(-2.87%) 등 증권주도 약세를 보였다.
한지영 키움증권(039490) 연구원은 ""대주주 양도 소득세 요건 강화, 배당소득 분리과세 혜택 축소 등 과세 실망감이 8월 이후 국내 고유의 증시 상단 제약 요인으로 작용하고 있다""고 설명했다.
이어 ""여당 측에서 조세 형평성을 이유로 증시 친화적인 절충안을 피력하고 있다는 점에 주목할 필요가 있다""며 ""9월 국회 본회의 통과가 중요한 만큼 정부의 입장 변화 여부도 주중 관전 요소가 될 것""이라고 했다.",세제개편
한국경제,세제 개편실망에 외면받는 보험주,네이버뉴스,https://n.news.naver.com/mnews/article/015/0005172147?sid=101,,한국경제,세제 개편 실망에 외면받는 보험주,"삼성·한화생명 등 약세
보험주 투자 열기가 급속히 식고 있다. 정부 세제 개편안에 대한 실망 여파다.
18일 한국거래소에 따르면 메리츠화재를 자회사로 둔 메리츠금융지주 주가는 이날 1.24% 내린 11만9300원에 거래를 마쳤다. 삼성생명(-0.78%) 한화생명(-0.80%) 코리안리(-2.28%) 등 다른 보험사도 약세였다.
시가총액 상위 10개 보험사로 구성된 KRX 보험지수는 지난달 말 세제 개편안이 발표된 이후 이날까지 0.23% 오르는 데 그쳤다. 배당 확대 기대 덕에 지난 2개월간 20% 가까이 뛴 것과 비교하면 상승 폭이 눈에 띄게 줄었다.
정부는 당초 배당소득 분리과세 최고세율을 25%(배당성향 35% 이상 상장사 대상)로 정하는 방안을 검토했으나 부자 감세 논란 후 35%(배당성향 40%)로 결정했다. 보험주의 배당성향이 크게 높아지지 않으면 투자 매력이 감소할 수밖에 없다는 분석이 나온다.
증권가에서는 자사주 매입 여력이 있는 보험사를 중심으로 차별화된 주가 흐름을 보일 것으로 보고 있다.",세제개편
내일신문,"인도, 미국 고율관세에 대규모세제개편카드",,,,,,,세제개편
