press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
스카이데일리,SH공사“무량판 구조 27개 단지 안전 OK”,,,,,,,아파트부실공사
스카이데일리,"SH, 무량판 구조 27개 단지 점검 결과 공개... “부실시공 없다”",,,,,,,아파트부실공사
민중의소리,"SH공사, 무량판 구조 27개 단지 안전점검부실시공 '제로'",,,,,,,아파트부실공사
세이프타임즈,"서울주택도시공사, 무량판 구조 27개 단지 안전점검...부실시공 '제로'",,,,,,,아파트부실공사
여성소비자신문,"SH공사, 무량판 구조아파트27개 단지 안전점검 ""이상 없음""",,,,,,,아파트부실공사
더스쿠프,LH에서만 '순살아파트' 쏟아지는 까닭,네이버뉴스,https://n.news.naver.com/mnews/article/665/0000001844?sid=101,,더스쿠프,LH에서만 '순살아파트' 쏟아지는 까닭,"더스쿠프 이슈 아카이브
국토부 ""민간 아파트 부실 없어""
유독 LH 아파트만 철근 누락 왜?
""LH의 재래식 공법"" 지목한 정부
허술한 관리·감독 비판 못 피할 듯
무량판 아파트 전수조사에서 민간 아파트는 철근 누락 등의 하자가 없는 것으로 나타났다.[사진=뉴시스]
""민간 무량판 아파트에서 부실시공은 없었다."" 국토교통부가 지난 8월 3일부터 2개월간 2017년 이후 준공했거나 시공 중인 전국 무량판 구조 아파트 427곳(준공 288개‧시공 중 139개)을 전수조사해 발표한 결과다.
결과대로라면 한국토지주택공사(LH)가 발주한 아파트에서 무더기로 철근 누락이 발견된 것과 대조적이다. 이에 따라 LH의 관리ㆍ감독 부실 문제가 다시 도마에 오를 것으로 보인다.
■ 어떻게 조사했나
= 그럼 국토부 조사 결과를 좀 더 자세히 살펴보자. 국토부에 따르면 이번 조사는 신뢰성을 높이기 위해 해당 지방자치단체와 국토안전관리원이 입회했고, 조사가 끝난 후엔 국토안전관리원이 결과를 검증하는 절차도 진행했다.
특히 준공이 끝난 아파트 현장은 입주민이 원하는 경우 직접 조사에 입회할 수 있도록 했다. 조사 대상에는 지하 주차장과 주거동까지 포함했다. 다만 '사실상 벽식구조'에 가까운 주거동 무량판 혼합구조(무량판 기둥+벽체)는 제외했다.
현장에선 구조기술분야 전문가가 구조계산서와 구조도면의 일치 여부, 구조계산서상 설계하중 적정성, 기둥ㆍ슬래브의 전단보강설계 적정성과 구조안전성 등을 검토했다. 또한 비파괴 검사장비(제품을 파괴하지 않고 결함을 찾아내는 검사 장비)로 콘크리트 강도의 적정성과 전단보강근 배근(철근을 설계에 맞춰 배열) 여부를 확인했다.
쉽게 말해 전문가를 통해 서류상 문제는 없는지, 설계는 적절한지, 성능은 기준에 부합하는지, 철근은 잘 들어가 있는지, 추가 보수나 보강이 필요하진 않은지 등을 종합적으로 따져 부실시공 여부를 살폈다는 거다.
그러면서 국토부는 최종적으로 ""시공ㆍ준공 현장 모두 철근 누락이 발견되지 않았고, 콘크리트 강도도 적정해 보수ㆍ보강이 필요한 부실시공 등은 없는 것으로 나타났다""고 결론지었다.
■ 왜 LH 관련 아파트만…
= 여기서 짚어볼 점은 LH가 관련된 아파트에서만 부실이 나온 이유가 무엇이냐는 거다. 이번 전수조사 대상엔 서울주택공사(SH), 경기주택도시공사(GH)가 공급한 공공 무량판 아파트도 있었지만, 부실시공 사례는 나오지 않았다. 하지만 LH 발주단지 121곳에선 부실시공 아파트가 22곳이나 적발됐다.
LH가 발주한 아파트에서만 철근 누락 등 부실시공 사례가 나오는 건 부실한 관리ㆍ감독 때문이라는 지적이 나온다.[사진=뉴시스]
[자료 | 국토부, 참고 | 2017년 이후 준공 또는 시공 중인 아파트 대상]
그러자 부실시공의 원인이 무량판이란 공법 때문이 아니라 부실한 관리ㆍ감독에 있는 것 아니냐는 지적이 나온다. 국토부는 LH와 민간의 공법 자체가 다르다는 해명을 내놨다.
국토부 관계자는 ""LH는 배근 시 복잡한 재래식 공법을 쓰기 때문에 시공 과정에서 (철근이) 누락될 가능성이 높고, 설계 검토를 제대로 하지 않은 부분도 있었다""면서 ""민간은 공장에서 전단보강근이 배근된 구조물을 현장에 주로 설치해 실패가 나올 확률을 줄였다""고 설명했다. LH의 공법은 재래식 공법이고, 민간의 공법은 신식 공법이어서 LH에서만 하자가 나왔다는 얘기다.
그럼에도 LH가 비용 절감을 위해 시공이 복잡한 공법을 채택하면서 관리ㆍ감독하지 않았다는 비판을 피하긴 어려워 보인다. 원희룡 국토부 장관은 ""국민이 공동주택에 안전하게 거주할 수 있도록 건설 현장 안전 강화 방안을 이른 시일 내에 발표할 계획""이라고 밝혔다.
김정덕 더스쿠프 기자
juckys@thescoop.co.kr",아파트부실공사
시사위크,검단아파트보상안 '국감서 공개될까',,,,,,,아파트부실공사
하우징헤럴드,영등포 남성아파트재건축 시공자 선정 목전...사업 탄력,,,,,,,아파트부실공사
뉴스워치,[똑똑 키워드]아파트붕괴 원인 '불량 골재' 법적 규제 구멍 '숭숭',,,,,,,아파트부실공사
뉴데일리,[박정환의 이건이래] 은마도 4수만에 딴 '안전진단D' 얼마나 어렵길래,,,,,,,아파트부실공사
