press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
이데일리,"트럼프""올해 대통령으로서 훌륭한 일 하겠다""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005916803?sid=104,,이데일리,"트럼프 ""올해 대통령으로서 훌륭한 일 하겠다""","플로리다 마러라고에서 새해 목표 등 밝혀
9일 지미 카터 전 대통령 장례식 참석 계획
U.S. President-elect Donald Trump, accompanied by his wife Melania, attends a New Year‘s Eve event at Mar-a-Lago in Palm Beach, Florida, U.S., December 31, 2024. REUTERS/Marco Bello
[이데일리 정수영 기자] “2025년은 훌륭한 해가 될 것이다. 우리는 환상적으로 잘할 것이다.”
AP통신에 따르면 도널드 트럼프 미국 대통령 당선인은 31일 밤 그의 저택인 플로리다의 마러라고클럽에서 연 새해 전야 파티에서 새해 계획 등을 묻는 기자들의 질문에 이같이 말했다. 트럼프 2기 행정부 출범 이후 활동에 대해 자신감을 내비친 것으로 풀이된다. 트럼프 당선인은 또 “우리나라뿐 아니라 전 세계에 빛이 가득하다”며 “나는 모든 사람이 행복하고 건강하고 잘 지내기를 바랄 뿐”이라고 덧붙였다. 이어 마러라고에서 새해를 맞기 위해 몰려든 지지자들 앞에서 연설을 했다. 무대에 오른 트럼프 당선인은 “대통령으로서 훌륭한 일을 할 것”이라고 했다.
오는 9일(현지시간) 지미 카터 전 대통령 장례식에는 참석할 계획이라고 답했다. 그는 참석 여부를 묻는 기자들의 질문에 “(장례식장) 거기에 있을 거다”라고 답했다. 카터 전 대통령의 장례식은 오는 4일부터 9일까지 조지아주와 워싱턴에서 열린다. 트럼프 당선인은 지난해 대선 유세 당시 카터 전 대통령을 자주 비판했다. 1970년대 제2차 오일파동 등 인플레이션 상승과 조 바이든 대통령 시절 인플레이션을 동시에 비판하기 위해서다. 이에 따라 일부에선 트럼프 당선인이 카터 전 대통령 장례식에 불참할 가능성이 높다고 봤다.
하지만 트럼프 당선인은 카터 전 대통령 별세 후 자신의 소셜미디어 트루스소셜에 호의를 표하며 “국가가 그에게 감사의 빚을 졌다”고 적었다. 아울러 “카터는 철학적으로나 정치적으로 나와 강력히 의견이 달랐지만, 그가 우리나라를 진정으로 사랑하고 존중한다는 것을 깨달았다”고 썼다. 이어 “그는 미국을 더 나은 곳으로 만들기 위해 열심히 일했고, 그 점에 대해 나는 최고의 존경을 표한다”라고 덧붙였다.
트럼프 당선인은 또 이날 ‘하마스와 이스라엘의 전쟁이 중단될 가능성’에 대한 기자들의 질문에 “무슨 일이 일어날지 지켜보겠다”면서 “인질(하마스가 1년 전에 붙잡은 이스라엘인들)이 빨리 돌아오도록 해야 한다”고 했다.",트럼프
이데일리,"트럼프, 故카터 장례식 참석할 듯",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005916803?sid=104,,이데일리,"트럼프 ""올해 대통령으로서 훌륭한 일 하겠다""","플로리다 마러라고에서 새해 목표 등 밝혀
9일 지미 카터 전 대통령 장례식 참석 계획
U.S. President-elect Donald Trump, accompanied by his wife Melania, attends a New Year‘s Eve event at Mar-a-Lago in Palm Beach, Florida, U.S., December 31, 2024. REUTERS/Marco Bello
[이데일리 정수영 기자] “2025년은 훌륭한 해가 될 것이다. 우리는 환상적으로 잘할 것이다.”
AP통신에 따르면 도널드 트럼프 미국 대통령 당선인은 31일 밤 그의 저택인 플로리다의 마러라고클럽에서 연 새해 전야 파티에서 새해 계획 등을 묻는 기자들의 질문에 이같이 말했다. 트럼프 2기 행정부 출범 이후 활동에 대해 자신감을 내비친 것으로 풀이된다. 트럼프 당선인은 또 “우리나라뿐 아니라 전 세계에 빛이 가득하다”며 “나는 모든 사람이 행복하고 건강하고 잘 지내기를 바랄 뿐”이라고 덧붙였다. 이어 마러라고에서 새해를 맞기 위해 몰려든 지지자들 앞에서 연설을 했다. 무대에 오른 트럼프 당선인은 “대통령으로서 훌륭한 일을 할 것”이라고 했다.
오는 9일(현지시간) 지미 카터 전 대통령 장례식에는 참석할 계획이라고 답했다. 그는 참석 여부를 묻는 기자들의 질문에 “(장례식장) 거기에 있을 거다”라고 답했다. 카터 전 대통령의 장례식은 오는 4일부터 9일까지 조지아주와 워싱턴에서 열린다. 트럼프 당선인은 지난해 대선 유세 당시 카터 전 대통령을 자주 비판했다. 1970년대 제2차 오일파동 등 인플레이션 상승과 조 바이든 대통령 시절 인플레이션을 동시에 비판하기 위해서다. 이에 따라 일부에선 트럼프 당선인이 카터 전 대통령 장례식에 불참할 가능성이 높다고 봤다.
하지만 트럼프 당선인은 카터 전 대통령 별세 후 자신의 소셜미디어 트루스소셜에 호의를 표하며 “국가가 그에게 감사의 빚을 졌다”고 적었다. 아울러 “카터는 철학적으로나 정치적으로 나와 강력히 의견이 달랐지만, 그가 우리나라를 진정으로 사랑하고 존중한다는 것을 깨달았다”고 썼다. 이어 “그는 미국을 더 나은 곳으로 만들기 위해 열심히 일했고, 그 점에 대해 나는 최고의 존경을 표한다”라고 덧붙였다.
트럼프 당선인은 또 이날 ‘하마스와 이스라엘의 전쟁이 중단될 가능성’에 대한 기자들의 질문에 “무슨 일이 일어날지 지켜보겠다”면서 “인질(하마스가 1년 전에 붙잡은 이스라엘인들)이 빨리 돌아오도록 해야 한다”고 했다.",트럼프
아시아경제,"트럼프, 생전 비판했던 카터 장례식 참석키로",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005526279?sid=104,,아시아경제,"트럼프, 故카터 장례식 참석할 듯","도널드 트럼프 미국 대통령 당선인이 지미 카터 전 대통령의 장례식에 참석할 것으로 보인다. 트럼프 당선인은 지미 전 대통령 생전에 그를 '최악의 대통령'이라고 맹비난했으나, 사후에는 ""감사의 빚을 졌다""고 추모했다.
도널드 트럼프 미국 대통령 당선인
AP 등 주요 외신에 따르면 트럼프 당선인은 지난달 31일(현지시간) 플로리다주 마러라고 자택에서 열린 새해 전야 파티에서 카터 전 대통령 장례식 참석 여부를 묻는 기자들에게 ""우린 초대받았다""며 참석할 의향을 내비친 것으로 전해졌다.
지난달 29일 별세한 카터 전 대통령의 장례식은 내달 4일 고향인 조지아주에서 시작돼 9일 워싱턴DC에 있는 워싱턴 국립 대성당에서 국가 장례식으로 치러진다. 전직 대통령의 국가 장례식에는 통상 현직 대통령과 생존한 전직 대통령들이 참석 대상이다.",트럼프
연합뉴스,"트럼프, 생전 비판했던 카터 장례식 참석키로",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015137083?sid=104,,연합뉴스,"트럼프, 생전 비판했던 카터 장례식 참석키로","기자들 질문에 답하는 트럼프
(마러라고[미 플로리다] 로이터=연합뉴스) 도널드 트럼프 미국 대통령 당선인이 31일(현지시간) 플로리다주 마러라고 자택에서 열린 새해전야 파티에서 기자들 질문에 답하고 있다. 2025.1.1 photo@yna.co.kr
(서울=연합뉴스) 김연숙 기자 = 도널드 트럼프 미국 대통령 당선인은 다음주 열리는 지미 카터 전 대통령의 장례식에 참석할 것이라고 밝혔다.
AP, 로이터통신 등 외신에 따르면 트럼프 당선인은 지난달 31일(현지시간) 플로리다주 마러라고 자택에서 열린 새해 전야 파티에서 카터 전 대통령 장례식 참석 여부를 묻는 기자들에게 ""우린 초대받았다""며 참석 계획을 밝혔다.
그는 카터 전 대통령 유족과 이야기를 나눴는지에 대한 질문엔 ""말하지 않는 게 낫겠다""고만 답했다.
지난 29일 별세한 카터 전 대통령의 장례식은 내달 4일 고향인 조지아주에서 시작돼 9일 워싱턴DC에 있는 워싱턴 국립 대성당에서 국가 장례식으로 마무리될 예정이다. 전직 대통령의 국가 장례식엔 보통 현직 대통령과 생존한 전직 대통령들이 참석한다.
트럼프 당선인은 카터 전 대통령 생전에 그를 '최악의 대통령'에 비유하며 신랄하게 비판했다. 다만 그는 카터 전 대통령 사후 ""그에게 감사의 빚을 졌다""고 추모한 바 있다.
트럼프 당선인은 현직 대통령이던 2018년 12월 '아버지 부시'로 불리던 조지 H. W. 부시 전 대통령의 국가 장례식에 참석, 카터·버락 오바마·빌 클린턴 전 대통령 등을 대면하기도 했다.
이날 트럼프 당선인은 이스라엘과 하마스 간 휴전 가능성을 묻는 말에는 ""무슨 일이 일어날지 지켜보겠다""고 언급했다.
그는 또 마이크 존슨 하원의장 연임 지지를 반대하는 공화당 의원들을 상대로 ""그들은 존슨 의장을 지지할 것이라 생각한다""며 ""그는 지금 당장 이길 수 있는 사람""이라고 말했다.
트럼프 당선인은 전문직 외국인 노동자에게 발급되는 비자 정책과 관련, ""나는 마음을 바꾸지 않았다. 나는 항상 우리나라에 가장 유능한 사람들이 필요하다고 느껴왔다""고 했다.
그는 ""우리나라에 똑똑한 사람들이 들어와야 하고, 많은 사람이 와야 한다. 우리는 전에 없던 일자리들을 갖게 될 것""이라고 덧붙였다.
트럼프 당선인은 2025년은 위대한 해가 될 것이라며 ""우리나라는 정말 환상적으로 잘 해낼 것""이라고도 말했다.
nomad@yna.co.kr",트럼프
KBS,"트럼프, ‘최악 대통령’ 비판했던 카터 장례식 참석",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011867396?sid=104,,KBS,"트럼프, 생전 비판했던 카터 장례식 참석키로","도널드 트럼프 미국 대통령 당선인은 다음주 열리는 지미 카터 전 대통령의 장례식에 참석할 것이라고 밝혔습니다.
AP, 로이터통신 등 외신에 따르면 트럼프 당선인은 지난달 31일(현지시간) 플로리다주 마러라고 자택에서 열린 새해 전야 파티에서 카터 전 대통령 장례식 참석 여부를 묻는 기자들에게 ""우린 초대받았다""며 참석 계획을 밝혔습니다. 카터 전 대통령 유족과 이야기를 나눴는지에 대한 질문엔 ""말하지 않는 게 낫겠다""고만 답했습니다.
지난 29일 별세한 카터 전 대통령의 장례식은 내달 4일 고향인 조지아주에서 시작돼 9일 워싱턴DC에 있는 워싱턴 국립 대성당에서 국가 장례식으로 마무리될 예정입니다. 전직 대통령의 국가 장례식엔 보통 현직 대통령과 생존한 전직 대통령들이 참석합니다.
트럼프 당선인은 카터 전 대통령 생전에 그를 '최악의 대통령'에 비유하며 신랄하게 비판했습니다. 다만 그는 카터 전 대통령 사후 ""그에게 감사의 빚을 졌다""고 추모한 바 있습니다.
트럼프 당선인은 현직 대통령이던 2018년 12월 '아버지 부시'로 불리던 조지 H. W. 부시 전 대통령의 국가 장례식에 참석, 카터·버락 오바마·빌 클린턴 전 대통령 등을 대면하기도 했습니다.
한편, 트럼프 당선인은 이스라엘과 하마스 간 휴전 가능성을 묻는 말에는 ""무슨 일이 일어날지 지켜보겠다""고 언급했습니다.
마이크 존슨 하원의장 연임 지지를 반대하는 공화당 의원들을 상대로 ""그들은 존슨 의장을 지지할 것이라 생각한다""며 ""그는 지금 당장 이길 수 있는 사람""이라고 말했습니다.
트럼프 당선인은 전문직 외국인 노동자에게 발급되는 비자 정책과 관련, ""나는 마음을 바꾸지 않았다. 나는 항상 우리나라에 가장 유능한 사람들이 필요하다고 느껴왔다""고 했습니다. 이어 ""미국에 똑똑한 사람들이 들어와야 하고, 많은 사람이 와야 한다. 우리는 전에 없던 일자리들을 갖게 될 것""이라고 덧붙였습니다.
트럼프 당선인은 2025년은 위대한 해가 될 것이라며 ""우리나라는 정말 환상적으로 잘 해낼 것""이라고도 말했습니다.
[사진 출처 : 로이터=연합뉴스]
■ 제보하기
▷ 전화 : 02-781-1234, 4444
▷ 이메일 : kbs1234@kbs.co.kr
▷ 카카오톡 : 'KBS제보' 검색, 채널 추가
▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!",트럼프
연합뉴스,"트럼프, 각료후보자 청문회 앞두고 ""공화, 강해져야""…내부 단속(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015135714?sid=104,,연합뉴스,"트럼프, 각료후보자 청문회 앞두고 ""공화, 강해져야""…내부 단속(종합)","""민주당 방해 용납불가""…견제구 날리면서 인사청문 정국 돌파 채비
국방장관 후보자, 1월14일 청문회…내각 후보자에 SNS사용 자제령도
트럼프 미국 대통령 당선인
[AP 연합뉴스 자료사진.재판매 및 DB금지]
(워싱턴=연합뉴스) 조준형 강병철 특파원 = 도널드 트럼프 미국 대통령 당선인이 2기 행정부(2025년 1월20일 출범) 요인들에 대한 의회의 청문회 절차를 앞두고 민주당을 견제하는 동시에 공화당원들의 단결을 촉구했다.
트럼프 당선인 측은 또 내각 후보자들에게 소셜미디어(SNS) 사용 자제령도 내렸다.
트럼프 당선인은 31일(현지시간) 사회관계망서비스(SNS) 트루스소셜에 올린 글에서 ""우리는 (11월 대선 및 의회 선거에서) 압도적 승리를 했고, 미국민으로부터 권한을 위임받았다""면서 ""상원 민주당 의원들은 우리의 위대한 (각료 등) 지명자 중 많은 이들의 인준 절차를 부적절하게 정체시키고 지연하려 하고 있다""고 주장했다.
트럼프 당선인은 이어 ""그들(민주당 상원의원들)은 모든 종류의 속임수를 곧 시도하기 시작할 것""이라며 ""공화당원들은 그것을 내버려 두어서는 안 된다""고 썼다.
아울러 트럼프 당선인은 ""우리는 나라를 경영해야 하고, 해결해야 할 많은 중대 문제를 안고 있으며, 그 문제들은 주로 민주당원들이 만든 것""이라고 밝힌 뒤 ""공화당원들이여, 똑똑(smart)하고 강인(tough)해져라""고 덧붙였다.
트럼프 당선인의 메시지는 다음달 3일 119대 연방 의회가 개회하면 본격적으로 진행되는 각료 후보자에 대한 인사청문회를 앞두고 나왔다.
자질 및 정치 성향 등에서 논란이 있는 인사가 다수 포함돼 상원 인준 절차가 지연되거나 인준 불발 사태가 발생할 가능성이 제기되자 '송곳 검증'에 나설 민주당을 견제하는 동시에 공화당 내부 단속에 들어간 셈이다.
트럼프 당선인이 대선 승리 이후 지명한 인사 중에는 성폭력 의혹이 제기된 피트 헤그세스 국방장관 후보자, '백신 회의론자'인 로버트 케네디 주니어 보건복지부 장관 후보자, 정적에 대한 보복을 거론한 캐시 파텔 연방수사국(FBI) 국장 지명자 등 몇몇 '논쟁적 인사'가 포함돼있다.
헤그세스 후보자
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]
이 가운데 헤그세스 후보자에 대한 상원 군사위원회의 인사청문회는 내년 1월 14일로 예정돼 있다.
각료 후보자가 위원회 절차를 거쳐 상원에서 최종적으로 인준되기 위해서는 과반의 지지가 필요하다.
119대 의회에서 공화당 상원 의석은 전체 100석 중 53석이다. 이에 따라 공화당에서 4명이 이탈하게 될 경우 인준이 부결된다.
가장 최근의 인준 부결 사례는 1989년 존 타워 국방부 장관 후보자다.
상원의원이었던 그는 조지 H.W 부시 정부의 첫 국방부 장관 후보자로 지명됐으나 음주, 여성 문제 등으로 인해 상원 투표에서 반대가 53표(찬성 47표) 나와 인준을 받지 못했다.
한편 수지 와일즈 트럼프 대통령 당선인 비서실장은 각료 등 후보자들에게 메모를 보내 백악관 법률고문으로 내정된 데이비드 워링턴의 승인을 받지 않은 상태에서 공개적인 글을 소셜미디어에 올리는 것을 자제하라고 요청했다고 의회 전문매체 더힐 등이 보도했다.
soleco@yna.co.kr",트럼프
연합뉴스,각료 인사청문 앞두고 결속 다지는트럼프,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015135714?sid=104,,연합뉴스,"트럼프, 각료후보자 청문회 앞두고 ""공화, 강해져야""…내부 단속(종합)","""민주당 방해 용납불가""…견제구 날리면서 인사청문 정국 돌파 채비
국방장관 후보자, 1월14일 청문회…내각 후보자에 SNS사용 자제령도
트럼프 미국 대통령 당선인
[AP 연합뉴스 자료사진.재판매 및 DB금지]
(워싱턴=연합뉴스) 조준형 강병철 특파원 = 도널드 트럼프 미국 대통령 당선인이 2기 행정부(2025년 1월20일 출범) 요인들에 대한 의회의 청문회 절차를 앞두고 민주당을 견제하는 동시에 공화당원들의 단결을 촉구했다.
트럼프 당선인 측은 또 내각 후보자들에게 소셜미디어(SNS) 사용 자제령도 내렸다.
트럼프 당선인은 31일(현지시간) 사회관계망서비스(SNS) 트루스소셜에 올린 글에서 ""우리는 (11월 대선 및 의회 선거에서) 압도적 승리를 했고, 미국민으로부터 권한을 위임받았다""면서 ""상원 민주당 의원들은 우리의 위대한 (각료 등) 지명자 중 많은 이들의 인준 절차를 부적절하게 정체시키고 지연하려 하고 있다""고 주장했다.
트럼프 당선인은 이어 ""그들(민주당 상원의원들)은 모든 종류의 속임수를 곧 시도하기 시작할 것""이라며 ""공화당원들은 그것을 내버려 두어서는 안 된다""고 썼다.
아울러 트럼프 당선인은 ""우리는 나라를 경영해야 하고, 해결해야 할 많은 중대 문제를 안고 있으며, 그 문제들은 주로 민주당원들이 만든 것""이라고 밝힌 뒤 ""공화당원들이여, 똑똑(smart)하고 강인(tough)해져라""고 덧붙였다.
트럼프 당선인의 메시지는 다음달 3일 119대 연방 의회가 개회하면 본격적으로 진행되는 각료 후보자에 대한 인사청문회를 앞두고 나왔다.
자질 및 정치 성향 등에서 논란이 있는 인사가 다수 포함돼 상원 인준 절차가 지연되거나 인준 불발 사태가 발생할 가능성이 제기되자 '송곳 검증'에 나설 민주당을 견제하는 동시에 공화당 내부 단속에 들어간 셈이다.
트럼프 당선인이 대선 승리 이후 지명한 인사 중에는 성폭력 의혹이 제기된 피트 헤그세스 국방장관 후보자, '백신 회의론자'인 로버트 케네디 주니어 보건복지부 장관 후보자, 정적에 대한 보복을 거론한 캐시 파텔 연방수사국(FBI) 국장 지명자 등 몇몇 '논쟁적 인사'가 포함돼있다.
헤그세스 후보자
[로이터 연합뉴스 자료사진. 재판매 및 DB 금지]
이 가운데 헤그세스 후보자에 대한 상원 군사위원회의 인사청문회는 내년 1월 14일로 예정돼 있다.
각료 후보자가 위원회 절차를 거쳐 상원에서 최종적으로 인준되기 위해서는 과반의 지지가 필요하다.
119대 의회에서 공화당 상원 의석은 전체 100석 중 53석이다. 이에 따라 공화당에서 4명이 이탈하게 될 경우 인준이 부결된다.
가장 최근의 인준 부결 사례는 1989년 존 타워 국방부 장관 후보자다.
상원의원이었던 그는 조지 H.W 부시 정부의 첫 국방부 장관 후보자로 지명됐으나 음주, 여성 문제 등으로 인해 상원 투표에서 반대가 53표(찬성 47표) 나와 인준을 받지 못했다.
한편 수지 와일즈 트럼프 대통령 당선인 비서실장은 각료 등 후보자들에게 메모를 보내 백악관 법률고문으로 내정된 데이비드 워링턴의 승인을 받지 않은 상태에서 공개적인 글을 소셜미디어에 올리는 것을 자제하라고 요청했다고 의회 전문매체 더힐 등이 보도했다.
soleco@yna.co.kr",트럼프
세계일보,"트럼프""민주당 방해 용납불가…공화, 강해져야"" 내부단속",네이버뉴스,https://n.news.naver.com/mnews/article/022/0003999182?sid=104,,세계일보,각료 인사청문 앞두고 결속 다지는 트럼프,"3일 美 연방의회 개원… 과반 지지 필요
상원 ‘53석’ 공화당, 4명 이탈 땐 부결
트럼프 “공화, 똑똑하고 강해져라” 독려
“민주당, 인준 절차 지연하려 해” 지적
SNS 사용 자제령 등 당 내부 단속도
도널드 트럼프 미국 대통령 당선인 취임에 앞서 3일(현지시간) 119대 미국 연방 의회가 개원해 트럼프 2기 행정부 각료들에 대한 인사청문회 정국이 본격적으로 열린다. 트럼프 당선인은 내각 후보자들에게 사회관계망서비스(SNS) 사용 자제령을 내리는 등 특별관리에 들어갔다.
트럼프 당선인은 31일 트루스소셜에 “상원 민주당 의원들은 우리의 위대한 (각료 등) 지명자 중 많은 이들의 인준 절차를 부적절하게 정체시키고 지연하려 하고 있다”며 “공화당원들이여, 똑똑(smart)하고 강인(tough)해져라”라고 강조했다. 트럼프 당선인은 “그들(민주당 상원의원들)은 모든 종류의 속임수를 곧 시도하기 시작할 것”이라며 “공화당원들은 그것을 내버려두어서는 안 된다”고 말했다. 그는 “우리는 나라를 경영해야 하고, 해결해야 할 많은 중대문제를 안고 있으며, 그 문제들은 주로 민주당원들이 만든 것”이라고 지적했다.
도널드 트럼프 미국 대통령 당선인. AFP연합뉴스
이날 상원 홈페이지에 따르면 피트 헤그세스 국방장관 후보자의 인사청문회는 14일로 공지됐다. 다른 후보자들에 대한 인사청문회는 의회 개원과 함께 속속 공지될 것으로 보인다. 트럼프 당선인의 취임식은 오는 20일이다. 청문회 정국을 앞두고 트럼프 당선인이 내각 후보자들의 결전 의지를 촉구한 것으로 읽힌다.
의회전문매체 더힐 등에 따르면 백악관 비서실장 지명자인 수지 와일스는 최근 내각 후보자들에게 행동을 조심할 것을 촉구하는 메모를 보내기도 했다. 한 소식통이 USA투데이에 직접 읽어준 메모 내용은 후보자들에게 데이비드 워링턴 백악관 법률고문 지명자의 승인 없이 SNS 게시글을 올리지 말 것을 요청하고 있다.
트럼프 당선인이 대선 승리 이후 지명한 인사 중에는 성폭력 의혹이 제기된 헤그세스 후보자, ‘백신 회의론자’인 로버트 케네디 주니어 보건복지부장관 후보자, 정적에 대한 보복을 거론한 캐시 파텔 연방수사국(FBI) 국장 지명자 등 몇몇 논쟁적 인사가 포함돼 있다. 이들에 대한 상원 인준 여부가 불확실한 상황에서 추가 논란이 발생하지 않도록 트럼프 당선인 측이 특별히 내각 후보자들을 관리하는 것으로 보인다.
일론 머스크 테슬라 최고경영자. 로이터연합뉴스
각료 후보자가 위원회 절차를 거쳐 상원에서 최종적으로 인준되기 위해서는 과반의 지지가 필요하다. 119대 의회에서 공화당 상원 의석은 전체 100석 중 53석이다. 이에 따라 공화당에서 4명이 이탈하게 될 경우 인준이 부결된다.
한편 트럼프 당선인의 최측근으로 부상한 일론 머스크 테슬라 최고경영자(CEO)에 대한 공화당 내 견제가 거세지고 있다. 머스크는 트럼프 당선인이 인도계인 스리람 크리슈난을 백악관 과학기술정책실의 인공지능(AI) 수석 정책 고문으로 내정한 것을 계기로 전통적 트럼프 지지자들이 전문직 비자(H-1B)를 문제 삼자 반박해 왔다. 트럼프 당선인이 사실상 머스크의 손을 들어줬음에도 이민 확대에 반대하는 전통적 지지자들은 거친 언어로 머스크를 공격하고 있다. 트럼프 당선인의 오랜 측근이자 책사로 불리는 스티브 배넌 전 백악관 수석전략가는 이날 자신의 팟캐스트에서 “우리는 개종한 사람을 환영하지만 개종자들은 신앙을 이해하기 위해 수년간 뒷자리에서 공부나 해야 한다”며 “개종한 첫주에 연단에 올라가 앞으로 어떻게 돼야 한다고 사람들에게 설교하지 말라”고 쏘아붙였다.
중국과의 디커플링(탈동조화)에 반대하는 머스크에 대해 안보 분야에서도 견제가 계속된다. 조지 W 부시 행정부에서 육군 중장을 지낸 러셀 오너리는 이날 중국과 깊은 사업적 관계를 유지하는 머스크가 백악관 정책에 영향을 미치면 안 된다는 내용의 글을 뉴욕타임스(NYT)에 기고했다. 오너리는 테슬라가 상하이 공장에 의존하며, 공장 건설을 위해 중국 은행으로부터의 최소 14억달러(약 2조원)의 대출을 받았다는 점을 지적했다.",트럼프
한국경제,"트럼프, 각료청문회前 진영결집 도모 ""민주당 방해 용납불가""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0005076653?sid=104,,한국경제,"트럼프 ""민주당 방해 용납불가…공화, 강해져야"" 내부단속","'과반 지지' 필요한 인사청문회 준비
도널드 트럼프 미국 대통령 당선인/사진=REUTERS
도널드 트럼프 미국 대통령 당선인이 오는 20일로 예정된 2기 행정부 출범을 앞두고 공화단원들의 단결을 촉구했다.
트럼프 당선인은 31일(현지시간) 사회관계망서비스(SNS) 트루스소셜에 글을 올려 ""우리는 (11월 대선 및 의회 선거에서) 압도적 승리를 했고, 미국민으로부터 권한을 위임받았다""면서 ""상원 민주당 의원들은 우리의 (각료 등) 지명자 중 많은 이들의 인준 절차를 부적절하게 지연시키려 하고 있다""고 주장했다.
그러면서 ""그들(민주당 상원의원들)은 모든 종류의 속임수를 곧 시도할 것""이라며 ""공화당원들은 그것을 내버려 두어서는 안 된다""고 강조했다. 그는 ""우리는 나라를 경영해야 하고, 해결해야 할 많은 중대 문제를 안고 있다. 그 문제는 민주당원들이 만든 것""이라며 ""공화당원들이여, 똑똑하고 강인해져라""라고 당부했다.
오는 3일 119대 연방 의회가 개회하고 각료 후보자에 대한 인사청문회가 시작될 예정인데, 논란이 있는 인사가 다수 포함돼 상원 인준 절차가 지연될 가능성이 제기되자 민주당을 견제하는 동시에 공화당 내부 단속에 들어간 셈이다.
트럼프 당선인이 지명한 인사 중에는 성폭력 의혹이 제기된 피트 헤그세스 국방장관 후보자, '백신 회의론자'인 로버트 케네디 주니어 보건복지부 장관 후보자, 정적에 보복을 거론한 캐시 파텔 연방수사국(FBI) 국장 지명자 등이 있다.
각료 후보자가 위원회 절차를 거쳐 상원에서 최종적으로 인준되기 위해서는 과반의 지지가 필요하다. 119대 의회에서 공화당 상원 의석은 전체 100석 중 53석이다. 공화당에서 이탈 표가 4명 이상 나오면 인준이 부결된다.",트럼프
연합뉴스,"트럼프""민주당, 각료 청문회 방해 시도…공화당 강해져야""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015135639?sid=104,,연합뉴스,"트럼프, 각료청문회前 진영결집 도모 ""민주당 방해 용납불가""","""공화당원들, 똑똑하고 강인해져라""…논쟁적 인선 반대론 돌파 시도
트럼프 미국 대통령 당선인
[AP 연합뉴스 자료사진.재판매 및 DB금지]
(워싱턴=연합뉴스) 조준형 특파원 = 도널드 트럼프 미국 대통령 당선인이 2기 행정부(2025년 1월20일 출범) 요인들에 대한 의회의 청문회 절차를 앞두고 민주당을 견제하는 동시에 공화당원들의 단결을 촉구했다.
트럼프 당선인은 31일(현지시간) 사회관계망서비스(SNS) 트루스소셜에 올린 글에서 ""우리는 (11월 대선 및 의회 선거에서) 압도적 승리를 했고, 미국민으로부터 권한을 위임받았다""면서 ""상원 민주당 의원들은 우리의 위대한 (각료 등) 지명자 중 많은 이들의 인준 절차를 부적절하게 정체시키고 지연하려 하고 있다""고 주장했다.
트럼프 당선인은 이어 ""그들(민주당 상원의원들)은 모든 종류의 속임수를 곧 시도하기 시작할 것""이라며 ""공화당원들은 그것을 내버려 두어서는 안 된다""고 썼다.
아울러 트럼프 당선인은 ""우리는 나라를 경영해야 하고, 해결해야 할 많은 중대 문제를 안고 있으며, 그 문제들은 주로 민주당원들이 만든 것""이라고 밝힌 뒤 ""공화당원들이여, 똑똑(smart)하고 강인(tough)해져라""고 덧붙였다.
트럼프 당선인이 내주 119대 연방 의회 개원과 함께 시작될 청문회를 포함한 2기 행정부 요인들에 대한 상원 인준 절차를 앞두고 이 같은 메시지를 낸 것은 우선 '논쟁적 인사'들에 대한 깐깐한 검증을 준비 중인 민주당 상원의원들에 대한 견제구로 풀이된다.
동시에 '논쟁적 인사'들에 대한 인준 표결에서 공화당 상원의원들의 '이탈표'가 나오지 않도록 하기 위한 포석의 측면도 엿보인다. 인준 절차를 앞두고 지지 세력을 결집함으로써 공화당 의원들에 대한 '압박'이 되도록 하겠다는 의중일 수 있는 것이다.
트럼프 당선인이 대선 승리 이후 지명한 인사 중에는 성폭력 의혹이 제기된 피트 헤그세스 국방장관 후보자, '백신 회의론자'인 로버트 케네디 주니어 보건복지부 장관 후보자, 정적에 대한 보복을 거론한 캐시 파텔 연방수사국(FBI) 국장 지명자 등 몇몇 '논쟁적 인사'가 포함돼있다.
jhcho@yna.co.kr",트럼프
