press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
한국경제,"美 8월 PCE가격지수, 전월보다 0.4%상승…유가상승영항",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004897396?sid=104,,한국경제,"美 8월 PCE가격지수, 전월보다 0.4% 상승…유가 상승 영항","근원 PCE 가격지수는 0.1% 상승에 그쳐
사진=AFP
미국의 지난 8월 개인소비지출(PCE) 가격지수가 전월보다 0.4% 상승했다. 유가 상승 영향으로 7개월 만에 가장 큰 상승 폭을 기록했다. 다만 전반적인 물가 상황은 개선되는 흐름을 보인 것으로 풀이된다.
미 상무부는 8월 개인소비지출(PCE) 가격지수가 전월보다 0.4% 상승했다고 29일(현지시간) 밝혔다. 이는 7개월 만에 가장 큰 상승 폭이다. 최근 고유가로 인한 휘발유 가격 상승 때문으로 풀이된다. 지난해 8월과 비교한 PCE 가격지수 상승률은 3.5%로 전월(3.4%)보다 상승폭이 소폭 확대됐다.
미국 내 평균 휘발유 소매가는 올해 들어 25% 이상 뛰었다.
사진=AFP
다만 변동성이 높은 에너지·식료품을 제외하고 산출하는 근원 PCE 가격지수의 전월 대비 상승률은 0.1%에 그쳤다. 월스트리트저널(WSJ)이 집계한 전문가 추정치는 0.2%였다. 근원 PCE 가격지수의 전년 동월 대비 상승률은 3.9%로 전월(4.3%)보다 하락했다. 이는 최근 2년간 최저 수준이다.
PCE 가격지수는 미국 중앙은행(Fed)이 중시하는 물가 지표다. 근원 PCE 가격지수는 Fed가 향후 물가 흐름을 예측하는 데 유용하게 사용하는 지표로 알려졌다.",가격상승
한국경제,"美 8월 PCE가격지수 전월대비 0.4%↑…""고유가 영항""",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004897396?sid=104,,한국경제,"美 8월 PCE가격지수, 전월보다 0.4% 상승…유가 상승 영항","근원 PCE 가격지수는 0.1% 상승에 그쳐
사진=AFP
미국의 지난 8월 개인소비지출(PCE) 가격지수가 전월보다 0.4% 상승했다. 유가 상승 영향으로 7개월 만에 가장 큰 상승 폭을 기록했다. 다만 전반적인 물가 상황은 개선되는 흐름을 보인 것으로 풀이된다.
미 상무부는 8월 개인소비지출(PCE) 가격지수가 전월보다 0.4% 상승했다고 29일(현지시간) 밝혔다. 이는 7개월 만에 가장 큰 상승 폭이다. 최근 고유가로 인한 휘발유 가격 상승 때문으로 풀이된다. 지난해 8월과 비교한 PCE 가격지수 상승률은 3.5%로 전월(3.4%)보다 상승폭이 소폭 확대됐다.
미국 내 평균 휘발유 소매가는 올해 들어 25% 이상 뛰었다.
사진=AFP
다만 변동성이 높은 에너지·식료품을 제외하고 산출하는 근원 PCE 가격지수의 전월 대비 상승률은 0.1%에 그쳤다. 월스트리트저널(WSJ)이 집계한 전문가 추정치는 0.2%였다. 근원 PCE 가격지수의 전년 동월 대비 상승률은 3.9%로 전월(4.3%)보다 하락했다. 이는 최근 2년간 최저 수준이다.
PCE 가격지수는 미국 중앙은행(Fed)이 중시하는 물가 지표다. 근원 PCE 가격지수는 Fed가 향후 물가 흐름을 예측하는 데 유용하게 사용하는 지표로 알려졌다.",가격상승
연합뉴스,"美 8월 PCE가격지수 전월대비 0.4%↑…""고유가 영항""(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014229114?sid=104,,연합뉴스,"美 8월 PCE가격지수 전월대비 0.4%↑…""고유가 영항""","미국 워싱턴DC의 식료품점
[로이터 연합뉴스 자료사진]
(뉴욕=연합뉴스) 고일환 특파원 = 미 상무부는 8월 개인소비지출(PCE) 가격지수가 전월보다 0.4% 상승했다고 29일(현지시간) 밝혔다.
이는 7개월 만에 가장 큰 상승 폭으로 최근 고유가로 인한 휘발유 가격 상승 때문으로 분석된다.
전반적인 물가 상황은 개선되고 있는 것으로 나타났다.
변동성이 높은 에너지와 식료품을 제외한 근원 PCE 가격지수는 전월보다 0.1% 증가하는 데 그쳤다. 월스트리트저널(WSJ)이 집계한 전문가 전망치는 0.2%였다.
koman@yna.co.kr",가격상승
블로터,美 근원 PCE가격지수 0.1%상승해 예상 하회...연준 금리인상 멈출까,네이버뉴스,https://n.news.naver.com/mnews/article/293/0000047919?sid=101,,블로터,美 근원 PCE 가격지수 0.1% 상승해 예상 하회...연준 금리인상 멈출까,"미국 연방준비제도(Fed·연준)가 가장 선호하는 물가 지표가 고유가의 영향을 받았지만 에너지와 식품을 제외한 근원 인플레이션은 둔화세를 지속한 것으로 확인됐다. 연준의 인플레이션과의 싸움이 어느 정도 진전을 이루고 있다는 평가가 나온다.
(사진=미국 상무부)
29일(현지시간) 미국 상무부는 변동성이 큰 에너지와 식료품을 제외한 근원 개인소비지출(PCE) 가격지수가 전월 대비 0.1% 상승했다고 밝혔다. 이는 월가 전망치인 0.2%를 하회하는 것이며 7월의 상승폭인 0.2%보다도 낮은 것이다. 또한 2020년 11월 이후 월간 기준 최저 수준이다. 전년 동월 대비로는 3.9% 올라 전망치와 부합했다. 이는 7월의 4.3%보다 낮고 약 2년 만에 4% 아래로 떨어진 것이다.
근원 PCE는 연준이 통화정책을 결정하는 데 있어서 기준으로 삼는 지표다. PCE는 소비자물가지수(CPI)에 비해 소비자 행동에 나타는 변화를 잘 반영한다는 평가를 받는다.
헤드라인 PCE 가격지수는 전월보다 0.4% 올라서 7개월 만에 가장 큰 폭으로 상승했다. 전년 동월 대비로는 3.5% 올랐다. 이는 최근 국제유가 급등으로 휘발유 가격이 상승했기 때문인 것으로 분석된다. 지난달 에너지 비용은 전월 대비 6.1% 올랐다. 헤드라인 PCE 가격지수는 지난 6월 3.2%를 기록한 이후 최근 몇 달 동안 소폭의 상승세를 기록해왔다.
<로이터통신>은 ""연준이 향후 통화정책에 대해 고민하는 가운데 반가운 소식이 전해졌다""면서도 ""유가상승이 휘발유 가격을 끌어올리고 있어서 연준이 인플레이션 2%의 목표치에 도달하기 위해 갈 길이 멀다는 것을 시사한다""고 전했다.
LPL파이낸셜의 퀸시 크로스피 수석 글로벌전략가는 ""연준은 PCE 보고서의 전반적인 방향에 대해 만족스러울 것이지만 인플레이션 억제에 대해 승리를 선언하는 것은 시기 상조""라고 밝혔다.
뉴욕 브린 캐피털의 콘래드 드쿼드로스 선임 경제고문은 ""이번 보고서는 인플레이션에 진전이 있음을 시사한다""며 ""연준 관리들이 금리를 얼마나 더 올려야 하는지에서 얼마나 오랫동안 높은 수준에서 유지해야 하는지로 초점을 전환하는 시기에 와있다고 생각한다""고 전했다.
<월스트리트저널(WSJ)>은 이날 발표된 경제 지표가 ""10월 31일~11월 1일 열리는 다음 연방공개시장위원회(FOMC)에서 연준이 금리를 인상할 것이라는 전망을 낮추고 추가 인상을 12월까지 연기할 수 있음을 시사한다""고 분석했다.
금리선물 시장도 연준이 11월 금리를 동결할 것으로 보고 있다. 시카고상품거래소(CME) 페드워치에 따르면 연방기금(FF) 금리 선물 시장에서 11월 금리동결 가능성은 85.8%를 기록했다.
이날 존 윌리엄스 뉴욕 연방준비은행(연은) 총재도 연설문을 통해 노동시장의 불균형이 감소하고 있다는 징후가 나타나고 있다며 연준이 올해 금리를 추가로 인상할 필요가 없을 수도 있다고 밝혔다. 그는 금리가 ""고점에 이르렀거나 고점 근처""라며 연준이 인플레이션을 둔화시키는 데 있어서 상당한 진전을 이뤘다고 평가했다.
전날 오스탄 굴스비 시카고 연은 총재는 인플레이션을 낮추기 위해 실업률이 증가해야 한다고 가정하는 표준적인 경제 모델을 따를 경우 정책적 실수가 발생할 수 있다고 경고했다. 그는 ""우리는 이러한 전통적인 견해를 정책에 연계시키는 것에 특히 신중해야 한다""며 ""팬데믹에 따른 왜곡에 따라 경제가 평소와 다른 모습을 보이고 있을 때 이러한 전통적인 모델을 따르는 것은 근시안적인 정책의 실수가 될 것이며 심각한 위험을 초래할 것""이라고 강조했다.
같은 날 토마스 바킨 리치먼드 연은 총재는 뉴욕의 한 행사에서 ""우리가 충분히 했는지, 아니면 해야 할 일이 더 남아있는지 볼 시간이 있다""며 ""앞으로 연준이 나아가야 할 길은 인플레이션 압력이 지나갔다는 것을 스스로 확신할 수 있는지, 아니면 계속해서 지속될 것으로 보는지에 달려있으며 이러한 신호를 보기 위해 노동시장을 예의주시할 것""이라고 말했다. 그는 올해 추가 금리인상이 필요할지를 판단하기에는 너무 이르다며 미국 연방정부의 셧다운(일시적 업무 정지) 가능성으로 인한 역풍이 경제에 더 많은 불확실성을 야기할 수 있다고 말했다.",가격상승
톱스타뉴스,"수도권 가구 평균 자산 6억9천만원, 비수도권 가구 평균 4억원…부동산...",,,,,,,가격상승
톱스타뉴스,"자산 격차 이 정도였나…수도권 평균 7억, 비수도권은 4억 그쳐",,,,,,,가격상승
더팩트,'격차가 이정도 일줄이야' 서울 등 수도권 자산 7억 vs 지방 4억,네이버뉴스,https://n.news.naver.com/mnews/article/629/0000241496?sid=101,,더팩트,"자산 격차 이 정도였나…수도권 평균 7억, 비수도권은 4억 그쳐","김회재 의원, 통계청 자료 분석
전국 총자산의 61.8% 수도권 보유
30일 김회재 더불어민주당 의원에 따르면 지난해 3월 말 기준 수도권 가구의 평균 자산이 비수도권 가구 대비 69.2% 많은 것으로 나타났다. /이동률 기자
수도권(서울·경기·인천) 가구와 비수도권 가구의 평균 자산 격차가 더욱 벌어진 것으로 나타났다. 비수도권 가구의 자산이 4억 원대에 그친 반면 수도권 가구의 평균 자산은 7억 원에 가까운 것으로 조사됐다.
30일 김회재 더불어민주당 의원이 국회입법조사처에 의뢰해 통계청 가계금융복지조사 결과를 분석한 결과 지난해 3월 말 기준 수도권 가구의 평균 자산은 6억9246만 원으로 비수도권 가구 평균 자산 4억935만 원보다 69.2% 많았다.
수도권과 비수도권 가구의 자산 격차는 점점 커지는 추세다. 2018년에는 수도권 가구 평균 자산(5465만 원)이 비수도권(3억4220만 원)보다 47.5% 많았다. 이후 2019년 53.6%, 2020년 59.6%, 2021년 65.6%, 지난해 69.2%로 점차 격차가 벌어졌다.
부동산 가격 상승이 자산 격차 확대의 주된 요인이라는 해석이 나온다. 전국 가구 총자산 중 수도권 가구 총자산의 비율인 수도권 집중도는 2018년 57.8%에서 2019년 58.7%, 2020년 60.2%, 2021년 61.2%, 지난해 61.8% 등으로 높아졌다. 지난해 기준 전국 총자산의 약 62%를 수도권 가구가 보유하고 있다는 의미다.
다만 자산에는 부채가 포함돼 있고, 가계의 경제적 삶의 수준을 미시적으로 파악하기 위해 전국 2만여 가구를 표본 조사한 것이라는 점을 고려해야 한다고 부연했다.
수도권 가구의 평균 경상소득(근로소득 등 비교적 정기적이고 예측이 가능한 소득·2021년 연간)은 7022만 원으로 비수도권(5832만 원)보다 20.4% 많았다. 2018년 22.2%, 2019년 21.3%, 2020년 20.2%, 2021년 20.8%와 비교하면 격차가 비슷하거나 줄었다. 총 경상소득의 수도권 집중도는 2018년 53.1%, 2019년 52.9%, 2020년 53.2%, 2021년 53.5%, 지난해 53.5%로 집계됐다.
김회재 의원은 ""기업, 인프라, 구직자, 인구 모두 수도권으로 쏠리면서 자산·소득 격차가 확대되고 지역은 소멸 위기에 처하고 있다""며 ""비수도권으로 본사를 이전하거나 본사와 유사한 규모의 지사를 신설하는 기업에 행정·재정적 지원을 제공하는 등 '지역 본사제'를 추진하고, 지역 인프라 구축에도 적극 나서야 한다""고 강조했다.
발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.
▶카카오톡: '더팩트제보' 검색
▶이메일: jebo@tf.co.kr
▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write",가격상승
프레시안,"수도권 가구, 평균 자산 6억9000만원...비수도권 대비 69%↑",네이버뉴스,https://n.news.naver.com/mnews/article/002/0002302464?sid=102,,프레시안,'격차가 이정도 일줄이야' 서울 등 수도권 자산 7억 vs 지방 4억,"3월 말 기준 수도권 가구 평균 자산 6억9246만 원, 비수도권은 4억935만 원
서울 등 수도권의 평균 자산이 비수도권 가구보다 3억 가까이 많은 것으로 조사됐다.
30일 김회재 더불어민주당 의원이 국회입법조사처에서 받은 통계청 가계금융복지조사 결과를 분석한 결과를 보면 지난해 3월말 기준 수도권 가구의 평균 자산은 6억9246만 원으로 비수도권 가구 평균 자산 4억935만 원보다 69.2% 많았다.
주목할 점은 수도권과 비수도권 간 격차가 점점 더 심화되고 있다는 점이다. 2018년의 격차는 47.5%(수도권 5억465만 원, 비수도권 3억4220만 원)였으나 2019년에는 53.6%, 2020년 59.6%, 2021년 65.6%, 2022년 69.2%로 해가 지날수록 가파르게 격차는 늘어나고 있다.
이러한 격차의 중심에는 부동산 가격 상승이 자리잡고 있다는 게 중론이다. 지난해 기준 전국 총자산의 약 62%를 수도권 가구가 보유하고 있는 것으로 조사됐다.
수도권 부동산 가격이 지속해서 오르면서 지방과 수도권간 자산 격차가 벌어지고 있는 셈이다.
김회재 의원은 ""기업, 인프라, 구직자, 인구 모두 수도권으로 쏠리면서 자산·소득 격차가 확대되고 지역은 소멸 위기에 처하고 있다""며 ""비수도권으로 본사를 이전하거나 본사와 유사한 규모의 지사를 신설하는 기업에 행정·재정적 지원을 제공하는 등 '지역 본사제'를 추진하고, 지역 인프라 구축에도 적극 나서야 한다""고 말했다.
ⓒ연합뉴스",가격상승
이데일리,"수도권-지방 자산 격차 3억원…""고가주택 수도권에 몰려""",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005586227?sid=102,,이데일리,"수도권 가구, 평균 자산 6억9000만원...비수도권 대비 69%↑","[이데일리 송영두 기자] 서울, 경기, 인천 등 수도권 가구 평균 자산이 비수도권 보다 약 69% 많은 것으로 나타났다.
30일 김회재 더불어민주당 의원이 국회입법조사처에 의뢰해 통계청 가계금융복지조사 결과를 분석한 결과, 2022년 3월 말 기준 수도권 가구 평균 자산은 6억9246만원으로 나타났다. 이는 비수도권 가구 평균 자산인 4억935만원보다 약 69% 많은 수치다.
특히 수도권과 비수도권 가구 평균 자산 격차는 매년 벌어지고 있는 것으로 분석됐다. 2018년 수도권 가구 평균 자산은 5억465만원으로 비수도권 3억4220만원보다 47.5% 많았다. 하지만 2019년 격차는 53.6%로 50%대를 넘어선 뒤 2020년 59.6%, 2021년 65.5%, 매년 격차가 벌어졌다.
이는 수도권 부동산 가격이 많이 상승한 것이 영향을 준 것으로 풀이된다. 전국 가구 총자산 중 수도권 가구 총 자산 비율인 수도권 집중도는 2018년 57.8%에서 2020년 60.2%, 2022년 61.8%로 꾸준히 높아졌다.
다만 부재도 자산에 포함됐다는 점과 가계금융복지조사는 가계의 경제적 삶 수준을 미시적으로 파악하기 위해 전국 2만여 가구를 표본조사 한 것이라는 점을 고려해야 한다.
실제로 비교적 정기적이고 예측이 가능한 평균 경상소득의 경우 수도권 가구는 평균 7022만원, 비수도권은 5832만원으로 약 20.4% 차이를 보였다. 이 격차는 2018년 22.2%, 2019년 21.3%, 2020년 20.2%, 2021년 20.8% 대비 격차가 줄었다.
총 경상소득 수도권 집중도도 2018년 53.1%, 2019년 52.9%, 2020년 53.2%, 2021년 53.5%로 매년 비슷한 비율을 보였다.
김회재 의원.",가격상승
에너지플랫폼뉴스,11월 국내 LPG가격70원/kg 인상요인...국제價 3개월 연속상승,,,,,,,가격상승
