press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"환경·시민단체 ""탄소중립기본계획 철회 후 재수립해야""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011794264?sid=102,,뉴시스,"환경·시민단체 ""탄소중립 기본계획 철회 후 재수립해야""","기사내용 요약
환경·시민단체 ""최일선 당사자 목소리 배제됐다""
시드밤 투정 및 피케팅 등 퍼포먼스까지 펼쳐
[세종=뉴시스] 강종민 기자 = 김상협 2050탄소중립녹색성장위원회 민간위원장이 21일 세종시 정부세종청사에서 국가탄소중립·녹색성장 기본계획을 발표하고 있다. 이번 탄소중립·녹색성장 기본계획에는 2030년까지 2018년 대비 온실가스를 40% 감축하겠다는 목표 달성을 위한 세부 이행방안이 담겼다. 2023.03.21. ppkjm@newsis.com
[서울=뉴시스] 김진엽 기자 = 환경단체·시민단체가 제1차 국가 탄소중립·녹색성장 기본계획을 철회하고 현장 의견을 수렴해 친환경 중심의 계획을 재수립하라고 촉구했다.
기후위기비상행동 등 환경단체·시민단체는 10일 오후 2시 서울 종로구에 위치한 정부서울청사 앞에서 ‘탄소중립녹색성장 기본계획’ 규탄 기자회견을 통해 이같이 주장했다.
이들은 ""기후위기대응을 위한 계획임에도 기후위기를 막을 수 없다. 잔여 탄소 예산을 고려하지도 않고 이 정부 임기 내에 온실가스를 펑펑 배출하다가 다음 세대가 급격하게 줄여야 하는 부정의한 계획""이라고 말했다.
이어 ""정부가 산업계의 민원을 알뜰하게 들어주었기 때문이다. 국가 전체 배출량의 ⅓가량 차지하는 산업 부문의 감축 목표를 하향하며 기업들의 배출을 장려했다""며 ""노동자, 농민과 같은 기후위기 최일선 당사자들의 목소리는 배제됐다""고 덧붙였다.
환경단체·시민단체는 ""탄소중립 녹색성장 기본계획을 형식적으로 의결할 때가 아니다""라며 ""의결한다면 그들은 기후위기 대응을 위해 활동한 위원들이 아니라 최악의 기후범죄를 저지른 이들로 기억될 것""이라고 경고했다.
이들은 기자회견 종료 후 정부서울청사 정문 옆에서 시드밤(씨앗폭탄)을 펜스 뒤로 던지는 퍼포먼스를 펼쳤다. 시드밤은 황폐된 공간에 씨앗폭탄을 던지고 싹이 피게 함으로써 공간 환경을 개선해 나가고자 하는 취지로 만들어졌다.
이후 오후 3시 2050탄소중립녹색성장위원회(탄녹위) 전체회의를 위해 입장하는 위원들을 향해 '기후위기 역행하는 기본계획 즉각철회', '탄소중립녹색성장 기본계획 폐기 후 재수립하라' 등의 피켓을 들고 피케팅도 벌였다.
탄녹위와 환경부는 지난달 21일 국내 산업부문에서 2030년까지 감축해야 하는 온실가스 목표치를 기존 14.5%에서 11.4%로 완화하는 내용을 골자로 하는 '제1차 국가 탄소중립·녹색성장 기본계획'(2023∼2042년) 정부안을 발표했다.
정부안에 따르면 현 정부 임기인 2027년까지의 누적 감축 목표는 4890만톤으로 전체 목표량의 25%다. 나머지 75%인 1억4840만톤은 2028~2030년에 감축하게 된다.
이에 정부는 환경단체·시민단체 등으로부터 산업계의 온실가스 감축 목표치가 과거보다 더 줄었고 재생에너지 발전 비중은 10%가량 낮아졌다며 비난받고 있다.
한편 이번 계획안은 탄녹위 공동위원장인 한덕수 국무총리 등이 참석한 탄녹위 전체회의 심의를 통해 최종 확정된다. 최종 확정되면 11일 예정인 국무회의에서 의결될 전망이다．",탄소중립
뉴시스,‘탄소중립로드맵’ 사실상 원안 확정…반발 확산,네이버뉴스,https://n.news.naver.com/mnews/article/003/0011794264?sid=102,,뉴시스,"환경·시민단체 ""탄소중립 기본계획 철회 후 재수립해야""","기사내용 요약
환경·시민단체 ""최일선 당사자 목소리 배제됐다""
시드밤 투정 및 피케팅 등 퍼포먼스까지 펼쳐
[세종=뉴시스] 강종민 기자 = 김상협 2050탄소중립녹색성장위원회 민간위원장이 21일 세종시 정부세종청사에서 국가탄소중립·녹색성장 기본계획을 발표하고 있다. 이번 탄소중립·녹색성장 기본계획에는 2030년까지 2018년 대비 온실가스를 40% 감축하겠다는 목표 달성을 위한 세부 이행방안이 담겼다. 2023.03.21. ppkjm@newsis.com
[서울=뉴시스] 김진엽 기자 = 환경단체·시민단체가 제1차 국가 탄소중립·녹색성장 기본계획을 철회하고 현장 의견을 수렴해 친환경 중심의 계획을 재수립하라고 촉구했다.
기후위기비상행동 등 환경단체·시민단체는 10일 오후 2시 서울 종로구에 위치한 정부서울청사 앞에서 ‘탄소중립녹색성장 기본계획’ 규탄 기자회견을 통해 이같이 주장했다.
이들은 ""기후위기대응을 위한 계획임에도 기후위기를 막을 수 없다. 잔여 탄소 예산을 고려하지도 않고 이 정부 임기 내에 온실가스를 펑펑 배출하다가 다음 세대가 급격하게 줄여야 하는 부정의한 계획""이라고 말했다.
이어 ""정부가 산업계의 민원을 알뜰하게 들어주었기 때문이다. 국가 전체 배출량의 ⅓가량 차지하는 산업 부문의 감축 목표를 하향하며 기업들의 배출을 장려했다""며 ""노동자, 농민과 같은 기후위기 최일선 당사자들의 목소리는 배제됐다""고 덧붙였다.
환경단체·시민단체는 ""탄소중립 녹색성장 기본계획을 형식적으로 의결할 때가 아니다""라며 ""의결한다면 그들은 기후위기 대응을 위해 활동한 위원들이 아니라 최악의 기후범죄를 저지른 이들로 기억될 것""이라고 경고했다.
이들은 기자회견 종료 후 정부서울청사 정문 옆에서 시드밤(씨앗폭탄)을 펜스 뒤로 던지는 퍼포먼스를 펼쳤다. 시드밤은 황폐된 공간에 씨앗폭탄을 던지고 싹이 피게 함으로써 공간 환경을 개선해 나가고자 하는 취지로 만들어졌다.
이후 오후 3시 2050탄소중립녹색성장위원회(탄녹위) 전체회의를 위해 입장하는 위원들을 향해 '기후위기 역행하는 기본계획 즉각철회', '탄소중립녹색성장 기본계획 폐기 후 재수립하라' 등의 피켓을 들고 피케팅도 벌였다.
탄녹위와 환경부는 지난달 21일 국내 산업부문에서 2030년까지 감축해야 하는 온실가스 목표치를 기존 14.5%에서 11.4%로 완화하는 내용을 골자로 하는 '제1차 국가 탄소중립·녹색성장 기본계획'(2023∼2042년) 정부안을 발표했다.
정부안에 따르면 현 정부 임기인 2027년까지의 누적 감축 목표는 4890만톤으로 전체 목표량의 25%다. 나머지 75%인 1억4840만톤은 2028~2030년에 감축하게 된다.
이에 정부는 환경단체·시민단체 등으로부터 산업계의 온실가스 감축 목표치가 과거보다 더 줄었고 재생에너지 발전 비중은 10%가량 낮아졌다며 비난받고 있다.
한편 이번 계획안은 탄녹위 공동위원장인 한덕수 국무총리 등이 참석한 탄녹위 전체회의 심의를 통해 최종 확정된다. 최종 확정되면 11일 예정인 국무회의에서 의결될 전망이다．",탄소중립
KBS,"탄녹위, '탄소중립녹색성장 기본계획' 사실상 확정",네이버뉴스,https://n.news.naver.com/mnews/article/056/0011462474?sid=102,,KBS,‘탄소중립 로드맵’ 사실상 원안 확정…반발 확산,"기후환경단체가 강력 반발하고 있는 2030년 국가 온실가스 배출량 감축 목표가 원안대로 확정될 전망입니다.
■ 원안 의결된 첫 ‘탄소중립 국가 계획’
2050 탄소중립녹색성장위원회(탄녹위)는 제1차 탄소중립 녹색성장 기본계획안을 원안대로 오늘(10일) 의결하고, 내일 국무회의를 거쳐 최종 확정한다고 밝혔습니다.
오늘 의결된 계획안을 보면, 논란의 핵심인 산업계 2030년 감축량은 11.4%를 비롯해 대부분 원안대로 확정됐습니다. 다만 탄소중립·녹색성장과 관련된 법적·제도적 기반 강화는 수정 보완됐습니다.
이에 따라 기후변화 적응법 제정이 추진되고, 민관이 합동으로 기후테크 산업을 육성하기 위한 종합 전략 등이 수립될 예정입니다.
건물 부문에서는 건물 에너지 소비량을 새로 평가해 에너지 효율을 높이기로 했습니다.
또, ‘탄소 포집·저장·이용(CCUS)’기술에 대해서는 민간기업 참여를 유도하는 식으로 상용화를 추진한다고 밝혔습니다. CCUS 기술은 정부안에서 3년 뒤부터 감축 실적을 내겠다면서도 아직은 불투명한 기술로 평가받는 기술입니다.
정부는 민간기업을 참여시켜 2030년까지 포집 비용을 현재 대비 30% 이상 줄일 수 있는 혁신 기술을 확보하고, 국내에 10억 톤 규모의 이산화탄소 저장소를 확보하겠다고 밝혔습니다.
‘제1차 국가 탄소중립·녹색성장 기본계획’(2023∼2042년)은 온실가스 감축과 관련한 이번 정부의 첫 로드맵입니다.
■ “정부안 폐기” 반발 확산
민주노총·한국노총·기후위기비상행동 등은 탄녹위 전체회의를 앞둔 오늘 오전 정부서울청사 앞에서 기자회견을 열고 “기후위기에 역행하는 기본계획을 전면 폐기하고 재수립하라”며 또다시 반발 목소리를 높였습니다.
이들은 “이번 계획안은 기후위기 대응을 위한 것이지만, 기후위기를 막을 수 없는 게 문제”라며, “이번 임기 내에 온실가스를 펑펑 배출하다가 다음 세대가 급격하게 줄여야 하는 정의롭지 못한 계획”이라고 강조했습니다.
탄녹위는 앞서 지난달 20일 탄소중립 기본계획안을 발표하고, 하루 뒤 공청회를 열었습니다.
탄녹위는 2030년 탄소 배출량을 2018년 배출량 대비 40% 줄어든 수준으로 만든다는 목표 속에서 이를 달성하기 위한 부문·연도별 감축량 목표치가 지난달 정부안으로 제시했습니다.
하지만 발표된 정부안을 두고 기후환경단체는 즉각 ‘탄소중립을 포기한 계획’이라며 반발했습니다. 특히 기존 ‘14.5% 감축’에서 3.1% 포인트 완화된 11.4% 감축으로 결정된 산업계 감축률을 두고 ‘산업계 눈치 보기’라며 기후환경단체와 학계의 비판이 잇따랐습니다.
또, 공청회 등 의견수렴 절차를 두고서도 ‘보여주기식 졸속 행정’이라는 논란에 부딪혔습니다.
탄녹위는 이에 대해 “노동계와 청년·시민단체 등 다양한 이해관계자를 대상으로 추가 공청회를 개최하는 등 모두 15차례에 걸쳐 의견 수렴을 진행해 각계의 의견을 적극적으로 반영했다”고 밝혔습니다.
탄녹위는 그러면서 “정부안 내일 국무회의에서 확정되면 세부 사업을 추진하는 과정에서 이해관계자의 의견을 반영하겠다”고 덧붙였습니다.",탄소중립
국민일보,‘탄소중립녹색성장 기본계획’ 규탄 기자회견,네이버뉴스,https://n.news.naver.com/mnews/article/005/0001600047?sid=102,,국민일보,‘탄소중립녹색성장 기본계획’ 규탄 기자회견,"10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손 피켓을 들고 구호를 외치고 있다.
10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손팻말을 들고 구호를 외치고 있다.
10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손 피켓을 들고 있다.
10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손 피켓을 들고 있다.
기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 구성원들이 10일 오후 서울 세종대로 정부서울청사 앞에서 기후위기 역행하는 탄소중립녹색성장 기본계획 폐기 및 재수립을 촉구하는 기자회견을 마치고 씨드밤(씨앗을 넣은 퇴비를 뭉쳐서 공처럼 만든 것)을 화단에 던지는 퍼포먼스를 하고 있다.
이들은 이날 기자회견을 통해 탄소중립 녹색성장 기본계획을 그대로 의결하려는 윤석열 정부를 규탄하고 계획안 전면 폐기 후 재수립을 촉구했다.",탄소중립
국민일보,'탄소중립녹색성장 기본계획 규탄',네이버뉴스,https://n.news.naver.com/mnews/article/005/0001600047?sid=102,,국민일보,‘탄소중립녹색성장 기본계획’ 규탄 기자회견,"10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손 피켓을 들고 구호를 외치고 있다.
10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손팻말을 들고 구호를 외치고 있다.
10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손 피켓을 들고 있다.
10일 서울 종로구 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획' 규탄 기자회견에서 기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 등 참석자들이 손 피켓을 들고 있다.
기후위기비상행동, 기후정의동맹과 민주노총, 한국노총 구성원들이 10일 오후 서울 세종대로 정부서울청사 앞에서 기후위기 역행하는 탄소중립녹색성장 기본계획 폐기 및 재수립을 촉구하는 기자회견을 마치고 씨드밤(씨앗을 넣은 퇴비를 뭉쳐서 공처럼 만든 것)을 화단에 던지는 퍼포먼스를 하고 있다.
이들은 이날 기자회견을 통해 탄소중립 녹색성장 기본계획을 그대로 의결하려는 윤석열 정부를 규탄하고 계획안 전면 폐기 후 재수립을 촉구했다.",탄소중립
뉴시스,"환경단체, '탄소중립녹생성장 계획' 폐기 촉구",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011794285?sid=102,,뉴시스,'탄소중립녹색성장 기본계획 규탄',"[서울=뉴시스] 최진석 기자 = 10일 오후 서울 세종대로 정부서울청사 앞에서 열린 '탄소중립녹색성장 기본계획 규탄 기자회견'에서 참석자들이 탄소중립 녹색성장 기본계획 규탄 피켓을 들고 있다. 정부는 이날 2050탄소중립녹색성장위원회 전체회의를 열었다. 2023.04.10. myjs@newsis.com
[사진 영상 제보받습니다]
공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.",탄소중립
헤럴드경제,"롯데웰푸드,탄소중립위한 글로벌 ‘RE100’ 가입",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002128154?sid=101,,헤럴드경제,"롯데웰푸드, 탄소중립 위한 글로벌 ‘RE100’ 가입","2040년 100% 재생전기 사용
롯데웰푸드 RE100 가입 선언식에 참여한 이창엽(왼쪽 두번째) 대표이사와 박경섭(왼쪽 첫번째) 생산본부장, 황덕남 ESG위원장 [롯데웰푸드 제공]
롯데웰푸드(옛 롯데제과)는 탄소중립 달성을 위한 글로벌 RE100(사용 전력 100%를 재생에너지로 조달)에 가입했다고 10일 밝혔다.
롯데웰푸드는 롯데그룹 차원에서 2021년 공개한 목표에 따라 2040년까지 RE100과 탄소중립 달성을 선언했다. 이창엽 롯데웰푸드 대표이사는 “RE100 가입은 지속가능한 글로벌 종합식품기업으로 거듭나는 롯데웰푸드의 첫 행보”라며 “큰 책임감을 가지고 탄소중립을 적극 추진하겠다”고 했다.
RE100은 기업이 사용하는 전력량의 100%를 풍력·태양광 등 재생에너지 전력으로 충당하겠다는 자발적인 계획이다. 다국적 비영리기구 ‘더 클라이밋 그룹(The Climate Group)’이 탄소 정보공개 프로젝트(CDP)와 협력해 시작된 국제적 캠페인이다. 가입 대상은 연간 100GWh 이상의 전기를 소비하는 기업으로 RE100을 달성한 대표적 글로벌 기업으로는 애플, 구글 등이 있다.
롯데웰푸드는 현재 천안공장, 횡성공장, 김천공장 등 8개 생산공장에서 태양광 발전을 운영하고 있다. 향후 이를 확대할 계획이다. 또 스팀 구동 컴프레셔, 폐열회수 등의 설비 도입을 통해 에너지 절감을 실천해왔다.
롯데웰푸드 관계자는 “사업장 내 재생에너지 발전설비 구축 외에도 전력구매계약(PPA)과 재생에너지 공급인증서(REC) 구매 등 다양한 방법으로 신재생 에너지를 조달해 RE100을 달성할 계획이라고 설명했다. 김희량 기자",탄소중립
헤럴드경제,"롯데웰푸드, 글로벌 RE100 가입...""2040년탄소중립달성""",네이버뉴스,https://n.news.naver.com/mnews/article/016/0002128154?sid=101,,헤럴드경제,"롯데웰푸드, 탄소중립 위한 글로벌 ‘RE100’ 가입","2040년 100% 재생전기 사용
롯데웰푸드 RE100 가입 선언식에 참여한 이창엽(왼쪽 두번째) 대표이사와 박경섭(왼쪽 첫번째) 생산본부장, 황덕남 ESG위원장 [롯데웰푸드 제공]
롯데웰푸드(옛 롯데제과)는 탄소중립 달성을 위한 글로벌 RE100(사용 전력 100%를 재생에너지로 조달)에 가입했다고 10일 밝혔다.
롯데웰푸드는 롯데그룹 차원에서 2021년 공개한 목표에 따라 2040년까지 RE100과 탄소중립 달성을 선언했다. 이창엽 롯데웰푸드 대표이사는 “RE100 가입은 지속가능한 글로벌 종합식품기업으로 거듭나는 롯데웰푸드의 첫 행보”라며 “큰 책임감을 가지고 탄소중립을 적극 추진하겠다”고 했다.
RE100은 기업이 사용하는 전력량의 100%를 풍력·태양광 등 재생에너지 전력으로 충당하겠다는 자발적인 계획이다. 다국적 비영리기구 ‘더 클라이밋 그룹(The Climate Group)’이 탄소 정보공개 프로젝트(CDP)와 협력해 시작된 국제적 캠페인이다. 가입 대상은 연간 100GWh 이상의 전기를 소비하는 기업으로 RE100을 달성한 대표적 글로벌 기업으로는 애플, 구글 등이 있다.
롯데웰푸드는 현재 천안공장, 횡성공장, 김천공장 등 8개 생산공장에서 태양광 발전을 운영하고 있다. 향후 이를 확대할 계획이다. 또 스팀 구동 컴프레셔, 폐열회수 등의 설비 도입을 통해 에너지 절감을 실천해왔다.
롯데웰푸드 관계자는 “사업장 내 재생에너지 발전설비 구축 외에도 전력구매계약(PPA)과 재생에너지 공급인증서(REC) 구매 등 다양한 방법으로 신재생 에너지를 조달해 RE100을 달성할 계획이라고 설명했다. 김희량 기자",탄소중립
전자신문,"롯데웰푸드,탄소중립위한 글로벌 RE100 가입",네이버뉴스,https://n.news.naver.com/mnews/article/030/0003089941?sid=101,,전자신문,"롯데웰푸드, 글로벌 RE100 가입...""2040년 탄소중립 달성""","롯데웰푸드 RE100 가입 선언식에 참여한 이창엽 대표이사(사진 가운데), 박경섭 생산본부장(사진 왼쪽), 황덕남 ESG위원장(사진 오른쪽)
롯데웰푸드(옛 롯데제과)는 탄소중립 달성을 위한 글로벌 RE100에 가입했다고 10일 밝혔다.
RE100(재생전기100)은 기업이 사용하는 전력량의 100%를 풍력, 태양광 등 재생에너지 전력으로 충당하겠다는 자발적인 계획이다. 다국적 비영리기구 '더 클라이밋 그룹(The Climate Group)'이 'CDP(탄소 정보공개 프로젝트)와 협력해 시작된 국제적 캠페인이다. 가입 대상은 연간 100GWh 이상의 전기를 소비하는 기업이며 RE100을 달성한 대표적 글로벌 기업으로는 애플, 구글 등이 있다.
롯데웰푸드는 롯데그룹 차원에서 2021년 공개한 목표에 따라 2040년까지 RE100 및 탄소중립 달성을 선언했다. 이창엽 롯데웰푸드 대표는 “RE100 가입은 지속가능한 글로벌 종합식품기업으로 거듭나는 롯데웰푸드 첫 행보”라며 “큰 책임감을 갖고 탄소중립을 적극 추진하겠다”고 말했다.
롯데웰푸드는 현재 천안공장, 횡성공장, 김천공장 등 8개 생산공장에서 태양광 발전을 운영하고 있으며 향후 이를 확대할 계획이다. 또 스팀 구동 컴프레셔, 폐열회수 등의 설비 도입을 통해 에너지 절감을 실천해왔다. 롯데웰푸드 관계자는 “사업장 내 재생에너지 발전설비 구축을 진행중이며 이외에도 전력구매계약(PPA)과 재생에너지 공급인증서(REC) 구매 등 다양한 방법으로 신재생 에너지를 조달해 RE100을 달성할 계획”이라고 말했다.",탄소중립
연합뉴스,"대전시·세종시, 서울시와 도시디자인·탄소중립등 교류 강화(종합)",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013870824?sid=102,,연합뉴스,"대전시·세종시, 서울시와 도시디자인·탄소중립 등 교류 강화(종합)","세종시·서울시 교류 강화 업무협약
(세종=연합뉴스) 이은파 기자 = 최민호 세종시장(오른쪽)과 오세훈 서울시장이 10일 세종시청 책문화센터에서 교류 강화 업무협약을 하고 기념사진을 찍고 있다. 2023.4.10
(대전·세종=연합뉴스) 이은파 정윤덕 기자 = 대전·세종시와 서울시가 교류를 강화하기로 했다.
최민호 세종시장과 오세훈 서울시장은 10일 오전 세종시청 한글사랑 책문화센터에서 7개 분야 교류 협력을 위한 업무협약을 했다.
두 도시는 고향사랑기부제 활성화와 도시디자인 정책 교류 활성화, 폐기물·건물·신재생 에너지 분야 공동 협력을 위한 탄소중립 달성, 사이버보안 산업 육성, 2025 정원도시박람회 성공 개최·정원도시 조성, 한글사랑·한국문화예술 발전, 인재개발교육 교류 등을 추진하게 된다.
협약식에 이어 최민호 시장은 서울시를 위한 고향사랑기부금을, 오세훈 시장은 세종시를 위한 고향사랑기부금을 각각 전달하며 양 도시 간 긴밀한 협력을 약속했다.
최민호 시장은 ""세종시를 위한 오세훈 시장의 고향사랑기부와 우리 시 현안 이행을 위해 특별히 협력해주기로 한 점에 깊이 감사드린다""며 ""양 도시가 창조와 도전의 특별하고 매력적인 동행을 통해 다양한 우호 협력 사례를 만들어가길 바란다""고 기대감을 표시했다.
오세훈 서울시장은 ""특별시끼리 한자리에서 만나 협력하기로 한 것은 여러모로 큰 의미가 있다""며 ""이번 교류가 양 도시의 발전에 많은 도움이 되기를 기대한다""고 말했다.
대전시·서울시 교류강화 협약
왼쪽부터 오세훈 서울시장과 이장우 대전시장 [대전시 제공. 재판매 및 DB 금지]
이어 오후에는 대전시와 서울시가 보유한 자원을 최대한 공유하며 지속 가능한 협력사업을 적극 추진하기로 업무협약을 했다.
두 도시는 세종시와 서울시가 협약한 내용 외에 고부가가치 전시산업(MICE) 공동 마케팅 교류 협력, 트램 건설 기술교류 활성화, 스포츠 교류 활성화, 대전·서울 품앗이 홍보 등에도 힘을 보태기로 했다.
특히 지난해 12월 서울시에서 착공한 트램 위례선에 대한 기술정보를 공유하고, 기술 교류회 등을 공동 개최해 트램 관련 기술적 문제를 함께 해결하기로 했다.
생활폐기물 감량·재활용 및 안정적 처리 방안 교류, 중대형 건물에 대한 건물 온실가스 총량제 시행모델 공유 등을 통해 신재생에너지 확대를 위한 정책 교류도 강화한다.
이 밖에도 생활체육대축전 등 상호 대표적인 대회 개회식 참가 등 스포츠 교류를 활성화하고, 온·오프라인 홍보 채널을 활용한 두 도시의 주요 행사를 홍보하기로 했다.
이장우 대전시장은 ""도시 디자인, 마이스산업 육성, 트램 조기 건설에 집중하고 있는데 글로벌 도시 서울시와의 협력체계 구축으로 긍정적인 효과가 예상된다""고 말했다.
sw21@yna.co.kr",탄소중립
