press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
이데일리,"여전히 큰 대출이자 부담, 대출금리-예금금리격차 더 벌어졌다",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005428303?sid=101,,이데일리,"여전히 큰 대출이자 부담, 대출금리-예금금리 격차 더 벌어졌다","1월 평균 가계예대금리차 2.23%p, 전월대비 0.19%p↑
정책서민금융 제외하면 2.11%p로 한달새 0.38%p 확대
4대 중 국민은행 1.51%p 가장 높아…우리·하나·신한 순
서울 한 은행 대출창구에서 직원이 업무를 보고 있다. (사진=연합뉴스)
[이데일리 이명철 기자] 금융당국의 지속적인 대출금리 인하 요구에도 지난달 은행들의 예대금리차(대출금리-저축성수신금리)는 확대된 것으로 나타났다.
20일 은행연합회가 소비자포털에 공시한 예대금리차 비교에 따르면 씨티은행과 산업은행을 빼고 17개 은행의 정책서민금융(햇살론뱅크 등)을 제외한 평균 가계 예대금리차는 지난 1월 기준 2.11%포인트(p)로 전월(1.73%p)보다 0.38%p 확대됐다. 대출금리와 예금금리의 차이가 더 벌어졌다는 의미다.
17개 은행 중 정책서민금융 제외 가계예대금리차가 전월대비 하락한 곳은 토스뱅크(-0.76%p), 케이뱅크(-0.32%p), 카카오뱅크(-0.4%p) 3곳에 그친다.
나머지 14개 은행은 일제히 확대됐다. 4대 은행 중에서는 KB국민은행이 1.51%p로 한달새 0.9%p나 상승했다. 이어 우리은행 1.07%p(+0.3%p), 하나은행 1.03%p(+0.34%p), 신한은행 0.84%(+0.21%p) 등 순이다.
정책서민금융 제외 가계예대금리차가 가장 높은 곳은 전북은행으로 6.4%p에 달했다. 토스뱅크는 줄긴 했지만 4.72%p로 업권 두 번째로 높았다. 이어 광주은행 4.12%p, 대구은행 2.69%p, 케이뱅크 2.15%p, 수협은행 1.83%p 등 순이다.
전체 대출금리에서 저축성수신금리를 제외한 예대금리차는 17개 은행 평균 2.23%p로 전월(2.04%p)로 0.19%p 확대됐다. 전북은행 5.35%p, 토스뱅크 4.54%p, 광주은행 3.80%p, 대구은행 1.92%p 등 순으로 높았다.",예금금리
이데일리,대출은 '찔끔'예금은 '팍팍' 5대 은행 1월 예대금리차 확대,네이버뉴스,https://n.news.naver.com/mnews/article/018/0005428303?sid=101,,이데일리,"여전히 큰 대출이자 부담, 대출금리-예금금리 격차 더 벌어졌다","1월 평균 가계예대금리차 2.23%p, 전월대비 0.19%p↑
정책서민금융 제외하면 2.11%p로 한달새 0.38%p 확대
4대 중 국민은행 1.51%p 가장 높아…우리·하나·신한 순
서울 한 은행 대출창구에서 직원이 업무를 보고 있다. (사진=연합뉴스)
[이데일리 이명철 기자] 금융당국의 지속적인 대출금리 인하 요구에도 지난달 은행들의 예대금리차(대출금리-저축성수신금리)는 확대된 것으로 나타났다.
20일 은행연합회가 소비자포털에 공시한 예대금리차 비교에 따르면 씨티은행과 산업은행을 빼고 17개 은행의 정책서민금융(햇살론뱅크 등)을 제외한 평균 가계 예대금리차는 지난 1월 기준 2.11%포인트(p)로 전월(1.73%p)보다 0.38%p 확대됐다. 대출금리와 예금금리의 차이가 더 벌어졌다는 의미다.
17개 은행 중 정책서민금융 제외 가계예대금리차가 전월대비 하락한 곳은 토스뱅크(-0.76%p), 케이뱅크(-0.32%p), 카카오뱅크(-0.4%p) 3곳에 그친다.
나머지 14개 은행은 일제히 확대됐다. 4대 은행 중에서는 KB국민은행이 1.51%p로 한달새 0.9%p나 상승했다. 이어 우리은행 1.07%p(+0.3%p), 하나은행 1.03%p(+0.34%p), 신한은행 0.84%(+0.21%p) 등 순이다.
정책서민금융 제외 가계예대금리차가 가장 높은 곳은 전북은행으로 6.4%p에 달했다. 토스뱅크는 줄긴 했지만 4.72%p로 업권 두 번째로 높았다. 이어 광주은행 4.12%p, 대구은행 2.69%p, 케이뱅크 2.15%p, 수협은행 1.83%p 등 순이다.
전체 대출금리에서 저축성수신금리를 제외한 예대금리차는 17개 은행 평균 2.23%p로 전월(2.04%p)로 0.19%p 확대됐다. 전북은행 5.35%p, 토스뱅크 4.54%p, 광주은행 3.80%p, 대구은행 1.92%p 등 순으로 높았다.",예금금리
SBS Biz,"""이자장사 비판 거센데""...대출금리-예금금리격차 더 벌어졌다",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000323617?sid=101,,SBS Biz,대출은 '찔끔' 예금은 '팍팍' 5대 은행 1월 예대금리차 확대,"고금리 속 예대마진을 통한 이자장사 비판이 커지고 있는 가운데 시중 주요 은행들의 지난달 예대금리차가 일제히 더 커진 것으로 나타났습니다.
예대금리차는 대출금리에서 예금금리를 뺀 수치로, 예대금리차가 클수록 대출금리와 예금금리 격차에 따른 이익을 많이 남게 됩니다.
오늘(20일) 은행연합회 소비자포털의 '예대금리차 비교' 공시에 따르면, 지난달 정책서민금융상품(햇살론뱅크·햇살론15·안전망 대출)을 뺀 KB국민은행의 가계대출 예대금리차는 1.51%p로 5대 시중 은행 중 가장 컸습니다.
전달 0.61%p보다 0.9%p나 상승했습니다.
지난 7월 공시가 처음 시작된 이래 처음으로 NH농협은행을 제치고 가장 높은 예대금리차를 기록했습니다.
KB국민은행은 ""1월 들어 법인고객의 단기성 예금 비중이 늘면서 평균 예금금리는 낮아진 반면, 주택담보대출 대비 금리가 높은 신용대출 취급이 증가하면서 일시적으로 예대금리차가 확대됐다""며 ""1월 말 시행된 가계대출금리 인하효과는 2월 예대금리차 공시에 반영될 것""이라고 설명했습니다.
5대 은행 중 NH농협은행이 1.44%p로 뒤를 이었고, 우리은행(1.07%p), 하나은행(1.03%p), 신한은행(0.84%p) 순으로 예대금리차가 컸습니다.
이들 5대 시중은행의 예대금리차는 모두 전달보다 상승했는데, 대출 금리보다 수신금리 하락이 더 커 이처럼 예대금리차를 키웠습니다.
5대 시중은행의 가계대출 평균금리는 4.97%로, 전달(5.03%)보다 0.06%p 줄었습니다.
반면 저축성수신금리는 평균 3.79%로 전달(4.3%)보다 0.51%p나 줄었습니다.
금융당국의 금리 인상 자제 압박 속에 한국은행의 기준금리 인상에도 불구하고, 대출금리를 자극할 수 있는 수신금리 인상에 나서지 않고 줄인 영향이 반영된 것으로 분석됩니다.
지방은행 등 금융권 전체로 범위를 넓혀보면 여전히 전북은행이 6.4%로 예대금리차가 가장 컸습니다.
인터넷전문은행 중에서는 토스뱅크가 4.72%p로 가장 컸고, 케이뱅크(2.15%p)와 카카오뱅크(1.25%p) 순이었습니다.
다만, 이들 인터넷전문은행들의 예대금리차는 모두 전달보다 축소됐습니다.",예금금리
금융소비자뉴스,대출이자 내렸는데 왜…예대금리차 확대에 가계부담 ‘高高’,,,,,,,예금금리
이데일리,"1월 가계대출 예대금리차, KB·농협·우리은행 순",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005428452?sid=101,,이데일리,대출이자 내렸는데 왜…예대금리차 확대에 가계부담 ‘高高’,"1월 정책서민금융 제외 예대금리차, 전달대비 0.38%p↑
대출보다 예금금리 인하폭 커…가계·기업 대출이자 부담
이복현 “은행만 이익” 지적, 기업도 대출금리 인하 촉구
[이데일리 이명철 유은실 함지현 기자] 올해 들어 금융당국의 요구와 코픽스(COFIX·자금조달비용지수)의 하락 등으로 대출금리가 하락세를 보였음에도 예대금리차는 더 확대됐다. 시장금리 하락세에 예금금리가 빠르게 낮아지는 반면 상대적으로 대출금리 인하 속도는 더뎠기 때문으로 풀이된다.
대출금리 하락이 반영되면 예대금리차도 줄어들 것이라는 게 은행의 설명이다. 하지만 은행 영업 행태를 ‘약탈적’이라며 비판 수위를 높였던 금융당국의 압박과 대출 기업 등의 압박은 더 거세질 전망이다.
20일 오전 서울 여의도 중소기업중앙회관에서 열린 ‘고금리 고통 분담을 위한 대책 마련 촉구’ 기자회견에서 김기문(왼쪽 다섯번째) 중소기업중앙회장과 중소기업단체 대표들이 금융권의 대출금리 인하 등을 촉구하는 성명서를 읽고 있다. (사진=연합뉴스)
국민은행 예대금리차 훌쩍…4대은행 중 1위
20일 은행연합회가 소비자포털에 공시한 예대금리차 비교에 따르면 국내 17개 은행(씨티은행·산업은행 제외)의 정책서민금융(햇살론뱅크 등)을 제외한 평균 가계 예대금리차는 지난 1월 기준 2.11%포인트(p)로 전월(1.73%p)보다 0.38%p 확대됐다.
지난해 9월 2.13%p로 정점을 찍은 후 10월 1.60%p까지 낮아졌으나 이후 3개월 연속 상승하며 다시 2%p대로 진입했다. 그만큼 대출금리와 예금금리의 차이가 더 벌어졌다는 의미다.
17개 은행 중 정책서민금융 제외 가계예대금리차가 전월대비 하락한 곳은 토스뱅크(-0.76%p), 케이뱅크(-0.32%p), 카카오뱅크(-0.4%p) 3곳에 그친다. 나머지 14개 은행은 일제히 확대됐다.
4대 은행 중에서는 KB국민은행이 1.51%p로 한달새 0.9%p나 상승했다. 이어 우리은행 1.07%p(+0.3%p), 하나은행 1.03%p(+0.34%p), 신한은행 0.84%(+0.21%p) 등 순이다.
정책서민금융 제외 가계예대금리차가 가장 높은 곳은 전북은행으로 6.4%p에 달했다. 토스뱅크는 줄긴 했지만 4.72%p로 업권 두 번째로 높았다. 이어 광주은행 4.12%p, DGB대구은행 2.69%p, 케이뱅크 2.15%p, Sh수협은행 1.83%p 등 순이다.
전체 대출금리에서 저축성수신금리를 제외한 예대금리차는 17개 은행 평균 2.23%p로 전월(2.04%p)로 0.19%p 확대됐다. 전북은행 5.35%p, 토스뱅크 4.54%p, 광주은행 3.80%p, 대구은행 1.92%p 등 순으로 높았다.
전체 은행에서 기업대출금리가 가장 높은 곳은 토스뱅크로 1월 기준 7.1%를 기록했다. 같은 인터넷은행인 카카오뱅크가 6.74%로 뒤를 이었다. 4대 은행 중에선 국민은행(5.62%), 우리은행(5.58%), 하나은행(5.47%), 신한은행(5.37%) 등 순으로 높았다.
가계대출금리의 경우 전북은행(10.9%)을 비롯해 광주은행(8.93%), 토스뱅크(7.96%), 대구은행(6.71%), 케이뱅크(6.66%) 등 주로 지방·인터넷은행이 높았다. 4대 은행 중에선 우리은행(5.32%), 국민은행(5.28%), 하나은행(5.02%), 신한은행(4.98%) 순이었다. 우리·하나·신한은행은 전달대비 0.32~0.41%p 감소한 반면 국민은행은 0.19%p 늘었다.
대출금리 인하 반영 더뎌…금융당국 압박 예고
대출금리는 최근 들어 꾸준히 낮아지는 추세였음에도 예대금리차가 확대된 이유는 명확하다. 대출금리에 비해 예금금리 인하폭이 더 컸기 때문이다.
1월 기준 17개 은행의 평균 대출금리는 6.15%로 전월대비 0.17%p 하락했다. 하지만 평균 저축성 수신금리의 같은기간 하락폭은 0.36%p로 더 컸다. 그만큼 예대금리차 또한 확대된 것이다.
기업대출금리와 가계대출금리의 경우 1월 평균 5.88%, 6.19%로 전월대비 0.21%p, 0.13%p 각각 하락했지만 정책서민금융 제외 가계대출금리는 오히려 한달새 0.02%p 오른 6.03%를 기록했다. 지난달 은행들의 대출금리 인하가 주로 햇살론 같은 정책서민금융에 집중됐다는 의미다.
국민은행 관계자는 이와 관련해 “1월 들어 법인고객의 단기성 예금 비중이 늘면서 평균 예금금리는 낮아졌지만 주택담보대출 대비 금리가 높은 신용대출 취급이 증가해 일시적으로 예대금리차가 확대됐다”고 설명했다.
예금금리가 내려가면서 이를 기반으로 산출하는 신규 취급액 기준 코픽스는 지난해 12월과 1월 2개월 연속 하락하기도 했다. 최근 대출금리가 인하 추세인 만큼 2월 공시에 반영될 예대금리차는 줄어들 것이라는 게 은행측 설명이다.
하지만 은행권에 대한 금융당국의 고강도 압박은 계속될 것으로 보인다.
이복현 금융감독원장은 지난 17일 기자들과 만나 “금리 상승기 금융소비자 대부분이 큰 금리 부담을 겪는 와중에 수십조원의 이익을 낸다”고 지적한 바 있다. 이에 은행의 과점 체제 개편과 성과 보수 체계 등에 대한 점검이 속도를 낼 전망이다.
대출을 받은 차주들의 반발도 커지고 있다. 중소기업단체협의회는 이날 기자회견을 여고 “중소·소상공인은 높아진 대출이자 부담 등 경영상 고통을 받고 있는데 금융권은 대규모 성과급을 지급하는 등 은행·기업간 온도 차가 사회적 문제”라며 △중소기업·소상공인 대출금리 인하 △금리부담 완화 제도 실효성 제고 △상생 금융 정책 마련 등을 촉구했다.",예금금리
뉴스핌,"저축은행,예금3%p 내렸는데 대출금리는 '상승'",,,,,,,예금금리
뉴스핌,저축은행예금평균금리3%대로 하락…대출금리상승에 예대차 확대,,,,,,,예금금리
한국금융신문,기준금리 오르는데...예금 금리는 왜 낮아질까?,,,,,,,예금금리
우먼타임스,대출 금리는 ‘찔끔’…예금 금리는 ‘뚝’,,,,,,,예금금리
CEO스코어데일리,[그래픽] 저축은행 1년 만기 정기예금평균금리추이,,,,,,,예금금리
