press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,"DB그룹, 강릉산불피해복구 성금 5억원 기부",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013901473?sid=102,,연합뉴스,"DB그룹, 강릉 산불피해 복구 성금 5억원 기부","DB그룹이 25일 강릉 산불 피해 복구를 위한 성금 5억원을 기부했다. 이성택 DB그룹 부회장이 김홍규 강릉시장에게 성금 5억원 전달하고 있다. [DB그룹 제공. 재판매 및 DB 금지]
(서울=연합뉴스) 김기훈 기자 = DB그룹은 강릉 산불로 인한 지역사회 피해 복구를 위해 성금 5억원을 강릉시에 전달했다고 25일 밝혔다.
DB그룹은 ""예기치 못한 산불로 삶의 터전을 잃고 실의에 빠진 이재민들에게 조금이나마 위로와 도움이 되고자 성금을 마련했다""고 말했다.
DB그룹은 지난해에도 동해안 산불 피해 복구를 위해 성금을 기탁하는 등 공익재단과 계열사들을 통해 다양한 사회공헌 활동을 펼쳐오고 있다.
kihun@yna.co.kr",산불피해
연합뉴스,"DB그룹, 강릉산불 피해복구 성금 5억원 전달",네이버뉴스,https://n.news.naver.com/mnews/article/001/0013901473?sid=102,,연합뉴스,"DB그룹, 강릉 산불피해 복구 성금 5억원 기부","DB그룹이 25일 강릉 산불 피해 복구를 위한 성금 5억원을 기부했다. 이성택 DB그룹 부회장이 김홍규 강릉시장에게 성금 5억원 전달하고 있다. [DB그룹 제공. 재판매 및 DB 금지]
(서울=연합뉴스) 김기훈 기자 = DB그룹은 강릉 산불로 인한 지역사회 피해 복구를 위해 성금 5억원을 강릉시에 전달했다고 25일 밝혔다.
DB그룹은 ""예기치 못한 산불로 삶의 터전을 잃고 실의에 빠진 이재민들에게 조금이나마 위로와 도움이 되고자 성금을 마련했다""고 말했다.
DB그룹은 지난해에도 동해안 산불 피해 복구를 위해 성금을 기탁하는 등 공익재단과 계열사들을 통해 다양한 사회공헌 활동을 펼쳐오고 있다.
kihun@yna.co.kr",산불피해
뉴시스,"DB그룹, 강릉산불 피해복구에 5억원 기부",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011822483?sid=101,,뉴시스,"DB그룹, 강릉 산불 피해 복구 성금 5억원 전달","[서울=뉴시스]이인준 기자 = DB그룹은 25일 강릉시에 산불로 인한 지역사회 피해 복구를 위해 성금 5억원을 전달했다.
DB그룹 이성택(사진 오른쪽) 부회장은 이날 김홍규 강릉시장을 만나 주민 돕기 성금 전달식을 가졌다.  DB그룹은 ""예기치 못한 산불로 삶의 터전을 잃고 실의에 빠진 이재민들에게 조금이나마 위로와 도움이 되고자 성금을 마련했다""고 밝혔다.
DB그룹은 공익재단과 계열사들을 통해 지난해 동해안 산불 등 재난 피해 복구와 저소득·다문화가정 후원, 심장병 어린이 돕기 등 다양한 활동을 전개하고 있다.",산불피해
뉴스1,"강원FC 선수단·직원, 강릉산불 피해복구에 1000만원 성금",네이버뉴스,https://m.sports.naver.com/kfootball/article/421/0006769339,"(서울=뉴스1) 이재상 기자 = 프로축구 K리그1 강원FC는 최근 발생한 강릉 지역의 산불 피해 복구 성금으로 1000만원을 강원도 사회복지공동모금회를 통해 기부했다고 25일 밝혔다.
급여 나눔 캠페인을 통해 모은 성금은 피해 지역의 산림 복구와 이재민들의 생계지원을 위한 식료품·긴급 구호품 제공에 사용될 예정이다.
강원은 지난해에도 강원 지역 산불 피해 복구를 위해 최용수 감독을 비롯해 선수단과 임직원이 3000만원을 기탁한 바 있다.
또한 2021년부터 급여 나눔 캠페인을 통해 영월 연탄은행, 춘천 연탄은행, 강원도지역아동센터 등 강원도 내 도움이 필요한 곳에 기부 활동을 진행하고 있다.
한편 강원은 26일 오후 7시 춘천송암스포츠타운에서 FC서울을 상대로 하나원큐 K리그1 2023 9라운드 홈경기를 갖는다.",,,,산불피해
뉴스1,"강원FC 선수단·임직원, 강릉산불 피해복구 성금 기부",네이버뉴스,https://m.sports.naver.com/kfootball/article/421/0006769339,"(서울=뉴스1) 이재상 기자 = 프로축구 K리그1 강원FC는 최근 발생한 강릉 지역의 산불 피해 복구 성금으로 1000만원을 강원도 사회복지공동모금회를 통해 기부했다고 25일 밝혔다.
급여 나눔 캠페인을 통해 모은 성금은 피해 지역의 산림 복구와 이재민들의 생계지원을 위한 식료품·긴급 구호품 제공에 사용될 예정이다.
강원은 지난해에도 강원 지역 산불 피해 복구를 위해 최용수 감독을 비롯해 선수단과 임직원이 3000만원을 기탁한 바 있다.
또한 2021년부터 급여 나눔 캠페인을 통해 영월 연탄은행, 춘천 연탄은행, 강원도지역아동센터 등 강원도 내 도움이 필요한 곳에 기부 활동을 진행하고 있다.
한편 강원은 26일 오후 7시 춘천송암스포츠타운에서 FC서울을 상대로 하나원큐 K리그1 2023 9라운드 홈경기를 갖는다.",,,,산불피해
강원일보,"'아픔 함께 나눠요' 강원FC 선수단-임직원, 강릉산불구호 성금 기부",네이버뉴스,https://n.news.naver.com/mnews/article/087/0000966657?sid=102,,강원일보,"강원FC 선수단·임직원, 강릉 산불 피해 복구 성금 기부","강원FC가 강릉 산불 피해 복구를 위해 성금을 기부한다.
강원FC 선수단과 임직원은 연고지 지역의 아픔을 함께 나누기 위해 ‘급여나눔캠페인’으로 모은 성금 1,000만원을 강원도 사회복지공동모금회에 전달하기로 했다. 전달된 성금은 피해 지역의 산림 복구와 이재민들의 생계지원을 위한 식료품·긴급 구호품 제공에 사용될 예정이다.
지난 11일 강릉에서 발생한 대형 산불은 강원FC에도 영향을 줬다. 산불로 인해 지난 12일 강릉종합운동장에서 열릴 예정이었던 FA컵 경기가 연기됐다.
강원FC는 지난해에도 강원 지역 산불 피해 복구를 위해 최용수 감독을 비롯해 선수단과 임직원이 3,000만원을 기탁한 바 있다. 또한, 2021년부터 ‘급여나눔캠페인’을 통해 영월 연탄은행, 춘천 연탄은행, 강원도지역아동센터 등 도내 도움이 필요한 곳에 기부 활동을 진행하고 있다.",산불피해
뉴시스,"울진산불1년, 경북도 산림대전환 사업들 가시화",네이버뉴스,https://n.news.naver.com/mnews/article/003/0011821485?sid=102,,뉴시스,"울진 산불 1년, 경북도 산림대전환 사업들 가시화","[안동=뉴시스] 국립산지생태원 예상도. (사진=경북도 제공) 2023.04.25 *재판매 및 DB 금지
[안동=뉴시스] 류상현 기자 = 지난해 3월 발생한 대형산불로 큰 피해를 본 울진을 중심으로 경북도가 추진하고 있는 '산림 대전환' 프로젝트의 세부 사업들이 하나씩 윤곽을 드러내고 있다.
25일 경북도에 따르면 지난해 3월 4일 일어난 산불로 울진군의 327가구 466명의 주민이 삶의 터전을 잃었고, 1만4140ha의 산림이 탔다.
경북도는 산불피해 지역 재건을 위해 1조5000억원 규모의 '산림 대전환' 프로젝트를 추진하고 있다.
이 가운데 산림 피해복구와 예방 등 재해 안전망 구축을 위한 국립동해안산불방지센터, 산지생태 복원을 위한 국립산지생태원, 산불 피해목과 우량 임목 활용으로 국산목재 자급률을 높이기 위한 경상권목재자원화센터 건립 예산이 지난해 연말 국회의 문턱을 넘었다.
[안동=뉴시스] 대형소방헬기. (사진=경북도 제공) 2023.04.25 *재판매 및 DB 금지
낙동정맥 트레일, 금강소나무숲길, 거점마을, 생태·문화·관광자원을 연계하는 경북형 동서트레일과 밀화원 특화숲 조성도 계획대로 추진되고 있다.
지난해 12월에는 경북 동해안 지역 대형산불 대응력을 높이기 위한 초대형헬기(S-64E)가 울진산림항공관리소에 배치됐다.
도는 울진지역 임업인들의 조기 피해극복과 소득원 창출을 위해 대체 임산물 생산 사업비 70억원도 확보해 200여 임가에 긴급 지원한 데 이어 단기 임산물 생산기반 조성을 위한 '임산물 클러스터' 사업도 추진하고 있다.
[안동=뉴시스] 풍력발전단지. (사진=경북도 제공) 2023.04.25 *재판매 및 DB 금지
지난 14일에는 울진군, 한국수력원자력, 한국동서발전, 한국전력기술과 함께 404㎿, 1조원 규모의 공공주도 지역상생 풍력발전단지 조성을 위한 공동 업무 협약도 체결했다.
이 사업으로 인한 개발이익이 지역사회에 환원됨으로써 지역주민과 울진지역 발전에도 큰 보탬이 될 전망이다.
이철우 경북도지사는 ""지난해 발생한 울진 산불 피해지에 대한 조림, 생태복원, 항구복구 사업 등을 2027년 12월까지 차질 없이 마무리해 산사태, 토사유출 등 2차 피해를 예방하고 풍력발전 등 신재생에너지 단지 조성과 호텔, 리조트 등 관광 서비스 기업유치로 지역경제도 활성화시키겠다""고 밝혔다.",산불피해
뉴시스,울진산불 피해… ‘산림 대 전환’ 프로젝트로 복구한다,네이버뉴스,https://n.news.naver.com/mnews/article/003/0011821485?sid=102,,뉴시스,"울진 산불 1년, 경북도 산림대전환 사업들 가시화","[안동=뉴시스] 국립산지생태원 예상도. (사진=경북도 제공) 2023.04.25 *재판매 및 DB 금지
[안동=뉴시스] 류상현 기자 = 지난해 3월 발생한 대형산불로 큰 피해를 본 울진을 중심으로 경북도가 추진하고 있는 '산림 대전환' 프로젝트의 세부 사업들이 하나씩 윤곽을 드러내고 있다.
25일 경북도에 따르면 지난해 3월 4일 일어난 산불로 울진군의 327가구 466명의 주민이 삶의 터전을 잃었고, 1만4140ha의 산림이 탔다.
경북도는 산불피해 지역 재건을 위해 1조5000억원 규모의 '산림 대전환' 프로젝트를 추진하고 있다.
이 가운데 산림 피해복구와 예방 등 재해 안전망 구축을 위한 국립동해안산불방지센터, 산지생태 복원을 위한 국립산지생태원, 산불 피해목과 우량 임목 활용으로 국산목재 자급률을 높이기 위한 경상권목재자원화센터 건립 예산이 지난해 연말 국회의 문턱을 넘었다.
[안동=뉴시스] 대형소방헬기. (사진=경북도 제공) 2023.04.25 *재판매 및 DB 금지
낙동정맥 트레일, 금강소나무숲길, 거점마을, 생태·문화·관광자원을 연계하는 경북형 동서트레일과 밀화원 특화숲 조성도 계획대로 추진되고 있다.
지난해 12월에는 경북 동해안 지역 대형산불 대응력을 높이기 위한 초대형헬기(S-64E)가 울진산림항공관리소에 배치됐다.
도는 울진지역 임업인들의 조기 피해극복과 소득원 창출을 위해 대체 임산물 생산 사업비 70억원도 확보해 200여 임가에 긴급 지원한 데 이어 단기 임산물 생산기반 조성을 위한 '임산물 클러스터' 사업도 추진하고 있다.
[안동=뉴시스] 풍력발전단지. (사진=경북도 제공) 2023.04.25 *재판매 및 DB 금지
지난 14일에는 울진군, 한국수력원자력, 한국동서발전, 한국전력기술과 함께 404㎿, 1조원 규모의 공공주도 지역상생 풍력발전단지 조성을 위한 공동 업무 협약도 체결했다.
이 사업으로 인한 개발이익이 지역사회에 환원됨으로써 지역주민과 울진지역 발전에도 큰 보탬이 될 전망이다.
이철우 경북도지사는 ""지난해 발생한 울진 산불 피해지에 대한 조림, 생태복원, 항구복구 사업 등을 2027년 12월까지 차질 없이 마무리해 산사태, 토사유출 등 2차 피해를 예방하고 풍력발전 등 신재생에너지 단지 조성과 호텔, 리조트 등 관광 서비스 기업유치로 지역경제도 활성화시키겠다""고 밝혔다.",산불피해
국민일보,"경북도, 울진산불 피해지역 ‘산림대전화 사업’ 착착 진행 중",네이버뉴스,https://n.news.naver.com/mnews/article/005/0001603725?sid=102,,국민일보,울진 산불 피해… ‘산림 대 전환’ 프로젝트로 복구한다,"경북도, 산불 피해 지역 재건 위해 1조5000억원 규모의 프로젝트 추진
경북도는 지난해 12월 동해안 지역 대형 산불 대응력을 높이기 위해 초대형헬기(S-64E)를 울진산림항공관리소에 배치했다.  경북도 제공
지난해 3월 발생한 대형 산불로 큰 피해를 본 울진을 중심으로 경북도가 추진하고 있는 ‘산림 대전환’ 프로젝트의 세부 사업들이 순조롭게 추진되고 있다.
25일 경북도에 따르면 지난해 3월 4일 발생해 9일 동안 계속된 산불로 울진군 327가구 466명의 주민이 삶의 터전을 잃었고 1만4140㏊의 산림이 소실됐다.
경북도는 산불피해 지역 재건을 위해 1조5000억원 규모의 ‘산림 대전환 프로젝트’를 추진하고 있다.
이 가운데 산림 피해복구와 예방 등 재해 안전망 구축을 위한 국립동해안산불방지센터, 산지생태 복원을 위한 국립산지생태원, 산불 피해목과 우량 임목 활용으로 국산목재 자급률을 높이기 위한 경상권목재자원화센터 건립 예산이 지난해 연말 국회의 문턱을 넘었다.
낙동정맥 트레일, 금강소나무숲길, 거점마을, 생태·문화·관광자원을 연계하는 경북형 동서트레일과 울진에 적합한 밀원수를 식재해 산림을 복원하고 지역 주민의 소득원을 조성하는 밀화원 특화숲 조성도 계획대로 추진되고 있다.
지난해 12월에는 경북 동해안 지역 대형 산불 대응력을 높이기 위한 초대형헬기(S-64E)가 울진산림항공관리소에 배치됐다.
도는 울진지역 임업인들의 조기 피해극복과 소득원 창출을 위해 대체 임산물 생산 사업비 70억원도 확보해 200여 임가에 긴급 지원한 데 이어 단기 임산물 생산기반 조성을 위한 ‘임산물 클러스터’ 사업도 추진하고 있다.
지난 14일에는 울진군, 한국수력원자력, 한국동서발전, 한국전력기술과 함께 404㎿, 1조원 규모의 공공주도 지역상생 풍력발전단지 조성을 위한 공동 업무 협약도 체결했다.
이 사업으로 인한 개발이익이 지역사회에 환원됨으로써 지역주민과 울진지역 발전에도 큰 보탬이 될 전망이다.
경북도는 위기를 기회로 삼아 산불피해 지역 재건을 위해 산림자원의 생산적 복원을 위한 전략 마련과 산림기능의 회복, 산불방지대책을 차질 없이 추진할 방침이다.
이철우 경북도지사는 “울진 산불 피해지에 대한 조림, 생태복원, 항구복구 사업 등을 2027년 12월까지 차질 없이 마무리해 산사태, 토사유출 등 2차 피해를 예방하고 풍력발전 등 신재생에너지 단지 조성과 호텔, 리조트 등 관광 서비스 기업유치로 지역경제도 활성화시키겠다”고 밝혔다.",산불피해
강원일보,DB그룹 강릉산불 피해복구 성금 5억원 쾌척,네이버뉴스,https://n.news.naver.com/mnews/article/087/0000966651?sid=102,,강원일보,DB그룹 강릉 산불 피해복구 성금 5억원 쾌척,"이성택 그룹 부회장 “기업의 사회적 책임 다하겠다”
재난 피해 지원 및 지역발전 이끄는 다양한 사업 펼쳐
DB그룹이 25일 강릉시를 방문해 산불피해주민 돕기 성금 5억원을 쾌척했다. 이성택 DB그룹부회장(사진오른쪽)이 김홍규강릉시장에게 성금을 전달하고 있다. 강릉=권태명기자
DB그룹이 25일 강릉시를 방문해 산불로 인한 지역사회 피해 복구 성금 5억원을 쾌척했다.
이성택 DB그룹 부회장은 이날 강릉시청 8층 회의실에서 열린 성금전달식에서 “예기치 못한 산불로 삶의 터전을 잃고 실의에 빠진 이재민들에게 조금이나마 위로와 도움이 되기 위해 성금을 마련했다”고 말했다. 또 “향토기업으로 사회적 책임을 다하고, 망연자실해 있는 이재민들이 위기를 극복할 수 있도록 최선을 다해 돕겠다”고 했다.
김홍규 강릉시장은 “도움을 주신 DB그룹에 대해 지역주민 모두와 함께 감사의 마음을 전하며, 강릉시가 하루 빨리 제 모습을 찾도록 복구작업에 최선을 다하겠다”고 말했다.
DB그룹은 2020년 여름 집중호우 피해를 입은 수재민들의 피해복구를 위한 성금 10억원을 기탁한 것을 비롯해 지난해 3월에도 동해시에 산불피해 복구 성금 2억원을 쾌척하는 등 선한 영향력을 끼치는 활동을 이어오고 있다. 또 금융 계열사를 통해 재난 지역 내 기업과 개인에 대한 보험금 신속 지급과 납입 유예 등의 지원활동으로 나눔 확산에 앞장서고 있다. 특히 DB김준기문화재단과 동곡사회복지재단 등을 통해 향토인재 발굴과 지원, 도내 해난 어업인 유가족 지원, 저소득층 지원, 다문화가정 후원, 심장병 어린이 돕기 등 지역발전을 위한 다양한 활동을 전개해 오고 있다.",산불피해
