press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"중견기업 62% ""정년 연장보다는 '퇴직 후 재고용' 원해""",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013590373?sid=101,,뉴시스,"중견기업 62% ""정년 연장보다는 '퇴직 후 재고용' 원해""","중견련, 중견기업 계속 고용 현황 조사
정년 연장은 33.1%·정년 폐지는 4.7%
[서울=뉴시스]중견기업 62% ""정년연장보다는 '퇴직 후 재고용' 원해"".(사진=한국중견기업연합회 제공) 2025.11.10. photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스] 권혁진 기자 = 중견기업 10곳 중 6곳은 기업 경쟁력 제고와 고령자 근로 안정을 위한 공동 해법으로 '퇴직 후 재고용'을 선택했다는 조사 결과가 나왔다.
한국중견기업연합회(중견련)가 10일 발표한 '중견기업 계속 고용 현황 조사' 결과에 따르면 중견기업 62.1%는 기업의 지속가능성 확보를 위한 고령자 계속 고용 방식으로 '퇴직 후 재고용'을 꼽았다. 이는 '정년 연장'인 33.1%를 크게 앞선 수치다. '정년 폐지'는 4.7%에 그쳤다.
최근 국회를 중심으로 정년 연장 논의가 본격화하는 가운데 중견련은 중견기업의 계속 고용 운영 실태를 파악·분석해 향후 관련 정책 수립을 위한 참고자료로 활용하고자 이번 조사를 진행했다.
조사에는 매출 500억 이상 일반 중견기업 2507곳 중 169개사가 참여했다.
중견기업의 52.6%는 법정 정년(60세)을 넘긴 근로자를 계속 고용하고 있는 것으로 파악됐다. 이중 69.6%는 '퇴직 후 재고용' 방식을 채택 중이었다. 재고용 사유(복수응답)로는 기존 근로자의 전문성·노하우 활용(84.2%), 신규 채용 애로로 인한 인력난 해소(24.7%), 기업의 사회적 책임 이행(20.2%) 등이 거론됐다.
퇴직 후 재고용된 근로자의 임금은 정년 시점 대비 '90% 수준'이 31.4%, '80% 수준'이 23.6%로 나타났다. 31.4%는 ‘100% 이상’을 지급하고 있었다.
법정 정년이 65세로 연장될 경우 부담 요인(복수응답)으로는 인건비(64.5%)가 첫 손에 꼽혔다. 청년 신규 채용 여력 감소(59.7%)와 조직 내 인사 적체 심화(41.4%)가 뒤를 이었다.
응답기업 89.3%는 법정 정년 연장 시 인건비 부담이 증가할 것으로 내다봤다. 10% 이상 늘어날 것이라는 의견이 45.0%로 가장 많았고, 30% 이상도 16.6%에 달했다.
업계는 고령자 계속 고용 활성화를 위해 세제 혜택 확대(57.9%), 인건비 직접 지원(53.2%), 고용 유연성 제고(37.2%), 사회보험료 부담 완화(36.0%) 등 정책 지원이 시급하다고 밝혔다.
이호준 중견련 상근부회장은 “중견기업의 ‘퇴직 후 재고용’ 인력 운용 현황에서 보듯 숙련된 고령자는 기업 경쟁력의 핵심인 반면, 현장의 수요와 괴리된 일률적인 정년 연장은 인건비 부담 가중 등으로 오히려 기업 펀더멘탈을 훼손할 우려가 있다""고 지적했다.
이어 ""단정적인 정년 연장이 아닌 전직 및 재취업 교육 확대, 노인 복지 강화 등 사회 정책을 폭넓게 아우르는 실효적인 대안을 모색해야 할 것""이라고 강조했다．",정년연장
뉴시스,[채희창칼럼]정년 연장법제화 무리해선 안 돼,네이버뉴스,https://n.news.naver.com/mnews/article/003/0013590373?sid=101,,뉴시스,"중견기업 62% ""정년 연장보다는 '퇴직 후 재고용' 원해""","중견련, 중견기업 계속 고용 현황 조사
정년 연장은 33.1%·정년 폐지는 4.7%
[서울=뉴시스]중견기업 62% ""정년연장보다는 '퇴직 후 재고용' 원해"".(사진=한국중견기업연합회 제공) 2025.11.10. photo@newsis.com *재판매 및 DB 금지
[서울=뉴시스] 권혁진 기자 = 중견기업 10곳 중 6곳은 기업 경쟁력 제고와 고령자 근로 안정을 위한 공동 해법으로 '퇴직 후 재고용'을 선택했다는 조사 결과가 나왔다.
한국중견기업연합회(중견련)가 10일 발표한 '중견기업 계속 고용 현황 조사' 결과에 따르면 중견기업 62.1%는 기업의 지속가능성 확보를 위한 고령자 계속 고용 방식으로 '퇴직 후 재고용'을 꼽았다. 이는 '정년 연장'인 33.1%를 크게 앞선 수치다. '정년 폐지'는 4.7%에 그쳤다.
최근 국회를 중심으로 정년 연장 논의가 본격화하는 가운데 중견련은 중견기업의 계속 고용 운영 실태를 파악·분석해 향후 관련 정책 수립을 위한 참고자료로 활용하고자 이번 조사를 진행했다.
조사에는 매출 500억 이상 일반 중견기업 2507곳 중 169개사가 참여했다.
중견기업의 52.6%는 법정 정년(60세)을 넘긴 근로자를 계속 고용하고 있는 것으로 파악됐다. 이중 69.6%는 '퇴직 후 재고용' 방식을 채택 중이었다. 재고용 사유(복수응답)로는 기존 근로자의 전문성·노하우 활용(84.2%), 신규 채용 애로로 인한 인력난 해소(24.7%), 기업의 사회적 책임 이행(20.2%) 등이 거론됐다.
퇴직 후 재고용된 근로자의 임금은 정년 시점 대비 '90% 수준'이 31.4%, '80% 수준'이 23.6%로 나타났다. 31.4%는 ‘100% 이상’을 지급하고 있었다.
법정 정년이 65세로 연장될 경우 부담 요인(복수응답)으로는 인건비(64.5%)가 첫 손에 꼽혔다. 청년 신규 채용 여력 감소(59.7%)와 조직 내 인사 적체 심화(41.4%)가 뒤를 이었다.
응답기업 89.3%는 법정 정년 연장 시 인건비 부담이 증가할 것으로 내다봤다. 10% 이상 늘어날 것이라는 의견이 45.0%로 가장 많았고, 30% 이상도 16.6%에 달했다.
업계는 고령자 계속 고용 활성화를 위해 세제 혜택 확대(57.9%), 인건비 직접 지원(53.2%), 고용 유연성 제고(37.2%), 사회보험료 부담 완화(36.0%) 등 정책 지원이 시급하다고 밝혔다.
이호준 중견련 상근부회장은 “중견기업의 ‘퇴직 후 재고용’ 인력 운용 현황에서 보듯 숙련된 고령자는 기업 경쟁력의 핵심인 반면, 현장의 수요와 괴리된 일률적인 정년 연장은 인건비 부담 가중 등으로 오히려 기업 펀더멘탈을 훼손할 우려가 있다""고 지적했다.
이어 ""단정적인 정년 연장이 아닌 전직 및 재취업 교육 확대, 노인 복지 강화 등 사회 정책을 폭넓게 아우르는 실효적인 대안을 모색해야 할 것""이라고 강조했다．",정년연장
세계일보,"""정년 연장하면 청년 못뽑아"" 중견기업도정년연장반발",네이버뉴스,https://n.news.naver.com/mnews/article/022/0004081640?sid=110,,세계일보,[채희창칼럼] 정년 연장 법제화 무리해선 안 돼,"초고령사회에 미룰 수 없는 과제
일률적 연장은 청년 일자리 재앙
‘퇴직 후 재고용’이 현실적인 대안
노사정이 사회적 합의 도출해야
정년 연장 논란이 뜨겁다. 더불어민주당이 현재 만 60세인 정년을 2033년까지 65세로 연장하는 법안을 연내 추진하겠다고 지난 3일 밝혀서다. 한국노총과 민주노총은 한술 더 떠 ‘임금 삭감 없는 보편적이고 일률적인 정년 65세 연장’을 올해 안에 입법하라고 정부·여당을 압박했다. 노동계가 ‘노란봉투법’에 이어 이재명정부에 대한 두 번째 청구서를 내민 셈이다. 하지만 ‘법정 65세 정년’은 전 세계 어디에도 없는 방식이다. 저성장 늪에 빠진 한국 경제와 기업들이 감당할 수 있을까.
정년 연장이 더는 미룰 수 없는 과제라는 건 맞다. 저출산·고령화로 생산인구가 급감해 1000만명이 넘은 고령층의 경제활동 참여 필요성이 커지고 있다. 65세 이상 경제활동 참가율은 2023년 기준 37.3%로, 경제협력개발기구(OECD) 국가 중 가장 높다. 국민연금을 받기 시작하는 연령이 63~65세여서 정년을 더 늘려야 고령층 ‘소득 공백’ 문제를 해결할 수 있다. 야당도 정년 연장에는 동의하는 이유다.
채희창 논설위원
문제는 추진 과정과 방식이다. 양대 노총은 “정년 연장이 청년 고용 축소로 이어진다는 근거가 없다”고 주장한다. 과연 그럴까. 현재 임금체계를 그대로 둔 채 정년을 65세로 연장하면 기업의 신규채용 여력이 급격히 줄 수밖에 없다. 한국경제인협회는 연 30조원의 고용 비용이 늘 것으로 추산되는데, 이는 25∼29세 청년 90만명을 새로 고용할 수 있는 규모다. 게다가 정년제 사업장은 전체의 21.8%에 불과하다. 이대로라면 강력한 노조가 있는 대기업과 공기업 직원들만 혜택을 본다. 청년 실업자들이 반발하는 건 당연하다.
2016년 ‘60세 정년 연장’ 때 경험했듯이 법으로 정년 연장을 강제하면 부작용이 적지 않을 것이다. 한국은행에 따르면 60세 정년 법제화로 2024년까지 55∼59세 근로자가 약 8만명 증가했지만 23~27세 근로자는 11만명 줄었다. 정년 연장으로 고령 근로자 1명이 늘어날 때, 청년 근로자는 0.4~1.5명 감소했다. 일방적 정년 연장은 기업들의 탈한국 현상을 부추겨 청년 일자리가 더 줄어든다는 우려도 적지 않다.
더구나 청년층(15∼29세) 고용 상황은 최악이다. 청년층 일자리는 8월에만 21만9000개가 사라졌고, 청년 고용률은 2009년 글로벌 금융위기 이후 최장인 16개월 연속 하락세다. 아예 구직 자체를 포기하고 ‘그냥 쉰다’는 30세 미만 청년이 44만명을 넘었다. 우리 사회가 청년들을 이토록 홀대하고 미래를 기대할 수 있겠나.
일본은 65세 정년 연장을 법으로 강제하지 않고 재고용 방식을 통해 해결했다. 정년 연장, 정년 폐지, 계속 고용 가운데 하나를 기업 스스로 선택하게 함으로써 고용 연장을 자연스럽게 현장에 뿌리내릴 수 있도록 한 것이다. 고용 방식은 퇴직 후 재고용이 69.2%로 가장 많았고, 재고용된 직원은 정년 전 임금의 70% 이하를 받는다. 계속 고용이 정착하자 2021년에는 ‘70세까지 고용 노력’ 의무도 부과했다. OECD 다수 국가도 정년을 높이되 고용 유지 책임·근로 형태는 유연하게 조정하고 있다.
정년 연장 논의가 헛발질하지 않으려면 현실을 직시해야 한다. 이미 산업 현장에선 60세 이후에도 회사와 계약을 맺고 계속 일하는 고령층이 늘고 있다. 퇴직 후 재고용 기업이 이미 38%에 달한다. 300인 이상 중대형 사업장의 절반 이상이 재고용 제도를 운용하고 있다. 근속 연수 중심의 호봉제가 성과 중심제로 바뀌고, 정년을 맞은 고령층이 더 일하는 대신 임금 삭감을 받아들여 가능한 것이다. 고용은 기업 자율과 시장의 원리에 맡기는 게 답이다.
정년 연장은 국민 모두의 미래가 걸린 일이다. 강제 법제화는 부작용이 큰 만큼 충분한 사회적 대화와 합의를 거쳐 정교하게 추진돼야 한다. 독일은 정년 이후에도 계속 일하는 근로자의 소득세를 대폭 면제해주는 방안을 추진 중이다. 우리 정부도 노동계와 경영계의 합의를 이끌어낼 수 있도록 정책적 지원을 해야 한다. 지속 가능한 사회가 되려면 세대 갈등이 불거진 문제는 기성세대보다 청년의 이익을 우선하는 게 좋다.",정년연장
뉴스1,중견기업 62% “정년 연장보다 퇴직후 재고용 선호”,네이버뉴스,https://n.news.naver.com/mnews/article/421/0008594272?sid=101,,뉴스1,"""정년 연장하면 청년 못뽑아"" 중견기업도 정년연장 반발","중견련, 고용 현황 조사 발표…절반이 '정년 넘긴 근로자 고용 중'
""퇴직후 재고용 방식으로 가야""
(중견련 제공)
(서울=뉴스1) 이민주 기자 = 최근 국회를 중심으로 정년 연장 논의가 본격화하는 가운데 중견기업계가 정년 연장을 할 경우 청년 신규인력 채용 여력이 감소할 수 밖에 없다며 반발했다.
고령 숙련 근로자는 '퇴직 후 재고용'을 통해 기업 경쟁력을 높이고 고령자 근로 안정을 이룰 수 있다는 의견을 내놨다.
한국중견기업연합회가 10일 발표한 '중견기업 계속 고용 현황 조사'에 따르면 중견기업계는 현행 60세인 법정 정년이 일률적으로 연장되면 인건비 부담이 가중(64.5%)하고, 청년 신규 채용 여력이 감소(59.7%)할 것으로 내다봤다. 조직 내 인사 적체가 심화할 것이라는 응답도 41.4%에 달했다.
특히 인건비가 30% 이상 증가할 것이라는 응답은 16.6%, 20% 이상 27.8%, 10% 이상 증가를 전망한 중견기업은 45.0%에 달했다. 변화가 없을 것이라는 답변은 10.6%에 불과했다.
(중견련 제공)
중견기업의 62.1%는 기업의 지속가능성을 확보하기 위한 고령자 계속 고용 방식으로 '퇴직 후 재고용'을 꼽았다. '정년 연장'과 '정년 폐지'가 필요하다는 의견은 각각 33.1%, 4.7%에 그쳤다.
현재 중견기업의 52.6%는 법정 정년을 넘긴 근로자를 계속 고용하고 있으며 이 중 69.6%는 '퇴직 후 재고용' 방식을 채택하고 있는 것으로 확인됐다.
재고용 사유는 '기존 근로자의 전문성·노하우 활용'(84.2%), '신규 채용 애로로 인한 인력난 해소'(24.7%), '기업의 사회적 책임 이행'(20.2%), '노동조합 등 근로자 측 요구'(14.6%) 등 순이다.
퇴직 후 재고용된 근로자의 임금은 정년 시점 대비 '90% 수준'이 31.4%, '80% 수준'이 23.6%로 나타났다. 중견기업의 31.4%는 '100% 이상' 임금을 지급하고 있다고 응답했다.
중견기업은 고령자 계속 고용 활성화를 위해 △세제 혜택 확대(57.9%) △인건비 직접 지원(53.2%) △고용 유연성 제고(37.2%) △사회보험료 부담 완화(36.0%) 등 정책 지원이 시급하다고 밝혔다.
이호준 중견련 상근부회장은 ""현장의 수요와 괴리된 일률적인 정년 연장은 인건비 부담 가중 등으로 오히려 기업 펀더멘탈을 훼손할 우려가 있다""며 ""근로 안정을 통해 경제 발전에 기여한 고령자의 효능감을 강화하기 위해서는 단정적인 정년 연장이 아닌 전직 및 재취업 교육 확대, 노인 복지 강화 등 실효적인 대안을 모색해야 한다""고 말했다.
한편 이번 조사는 2025년 8월 25일부터 10월 16일까지 중견기업 169개 사를 대상으로 진행됐다.
<용어설명>
■ 펀더멘탈(Fundamental)
어떤 경제나 기업이 가지고 있는 기본적인 경제적 기초 체력을 의미.",정년연장
동아일보,중견기업 62% ‘퇴직 후 재고용’ 선호… ‘정년 연장’ 선호는 33%뿐,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003673238?sid=101,,동아일보,중견기업 62% “정년 연장보다 퇴직후 재고용 선호”,"6일 경기도 고양시 킨텍스에서 열린 2025 고양시 중장년 일자리 박람회에서 구직자들이 채용 정보를 살펴보고 있다. 2025.11.6/뉴스1
한국중견기업연합회가 최근 국회를 중심으로 정년 연장 논의가 본격화하는 상황에서 정년연장보다는 ‘퇴직 후 재고용’이 기업 경쟁력 제고와 고령자 근로 안정을 위한 대안이라는 의견을 내놨다.
중견련이 10일 발표한 ‘중견기업 계속 고용 현황 조사’ 결과에 따르면 중견기업의 62.1%가 고령자 계속 고용 방식으로 ‘퇴직 후 재고용’을 꼽았다.  ‘정년 연장’과 ‘정년 폐지’는 각각 33.1%, 4.7%에 그쳤다.
현재 중견기업의 52.6%는 법정 정년을 넘긴 근로자를 계속 고용하고 있으며 이 중 69.6%는 ‘퇴직 후 재고용’ 방식을 채택하고 있는 것으로 확인됐다.
중견기업계는 현행 60세인 법정 정년이 일률적으로 연장되면 인건비 부담이 가중(64.5%)하고, 청년 신규 채용 여력이 감소(59.7%)할 것이라고 내다봤다.  조직 내 인사 적체가 심화할 것이라는 응답도 41.4%에 달했다.
중견기업계는 고령자 계속 고용 활성화를 위한 시급한 정책지원으로 ‘세제 혜택 확대(57.9%)’와 ‘인건비 직접 지원(53.2%)’, ‘고용 유연성 제고(37.2%)’, ‘사회보험료 부담 완화(36.0%)’ 등을 꼽았다.
이호준 중견련 상근부회장은 “현장 수요와 괴리된 일률적인 정년 연장은 인건비 부담 가중 등 부담을 늘린다”며 “전직 및 재취업 교육 확대, 노인 복지 강화 등 실효적인 대안을 모색해야 한다”고 했다.",정년연장
동아일보,“61세로정년 연장되면 5만여 명 은퇴 늦춰져”,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003673169?sid=101,,동아일보,“61세로 정년 연장되면 5만여 명 은퇴 늦춰져”,"기업, 고령정규직 1년 더 고용 추산
‘AI 변수’ 겹쳐 청년채용 급감 우려
양경수 민주노총 위원장이 5일 오전 서울 여의도 국회 소통관에서 열린 ‘65세 법정 정년연장입법 연내통과 촉구 양대노총 기자회견’에서 발언하고 있다. 2025.11.05 서울=뉴시스
최근 노동계를 중심으로 법정 정년을 65세로 연장해야 한다는 요구가 이어지는 가운데 정년이 현행 60세에서 61세로 1년 연장되면 5만 명이 넘는 정규직 고령자의 은퇴가 늦춰질 것으로 추산됐다.
9일 국가데이터처 경제활동인구조사 마이크로데이터를 분석한 결과 1964년생 상용근로자 수는 59세 때인 2023년 29만1000명에서 60세인 지난해 23만7000명으로 약 5만5000명 감소했다. 상용근로자는 1년 이상 계속 일할 것으로 예상되는 취업자로 통상 안정적인 정규직을 의미한다.
1960∼1964년생 상용근로자 수는 59세에서 60세로 넘어갈 때 평균 5만6000명 줄었다. 감소율은 20.1%였다. 법정 정년에 도달해 정년퇴직하면서 그 수가 급격히 감소한 영향이다.
정년이 현행 60세에서 61세로 1년 연장되면 59∼60세 구간에서 나타난 근로자 감소가 60∼61세 구간으로 유예될 것으로 전망된다. 기업이 5만6000명의 고령 정규직을 1년 더 고용해야 한다는 의미다. 다만 국가데이처처 관계자는 “경제활동인구조사는 5세 단위로 가중치가 설계돼 1살 단위 통계는 정확도에 한계가 있다는 점을 고려해야 한다”고 말했다.
이는 기업의 인건비 부담을 늘려 신규 채용을 줄이는 결과로 이어질 수 있다. 한국은행은 정년 연장으로 고령층 근로자가 1명 늘어날 경우 청년 근로자는 약 1명 감소하는 것으로 분석했다. 조준모 성균관대 경제학과 교수는 “10여 년 전 60세 정년이 의무화될 때와 달리 지금은 인공지능(AI)이라는 변수가 등장했다”며 “정년 연장이 AI로의 대체를 촉진시켜 청년 고용에 미치는 영향이 이전보다 더 혹독할 것”이라고 했다.
청년 선호 대기업 일자리, 정년연장 타격 커
정년 61세땐 5만여명 은퇴 유예
60세 연장때도 청년고용 17% 줄어
“임금 유연화 등 제도개선 병행돼야”
정년 연장으로 인한 청년 고용 감소 효과는 대기업과 같이 청년층 선호도가 높은 일자리에서 더욱 크게 나타날 것으로 예상된다. 정년 퇴직에 따른 상용근로자 감소 폭이 대기업에서 두드러졌기 때문이다.
종업원 300인 이상 대규모 사업장의 1964년생 상용근로자 수는 2023년(59세) 4만5000명에서 지난해(60세) 2만5000명으로 44.5% 급감했다. 1960∼1964년생 상용근로자가 59세에서 법정 퇴직 연령인 60세로 넘어가는 시점의 평균 감소율은 43.3%로 전체 상용근로자 감소 폭(20.1%)을 크게 웃돌았다.
국내 60세 정년 의무화가 적용된 이후 청년층 고용이 실제로 줄었다는 연구 결과도 있다. 한국노동연구원이 지난해 발표한 ‘60세 정년 의무화가 청년 및 장년고용에 미친 영향’ 보고서는 60세 정년 연장 시행 시점인 2016년 청년 고용이 법 개정 이전인 2010∼2012년에 비해 16.6% 감소한 것으로 분석했다.
최근 청년 고용이 좀처럼 회복세를 보이지 못하고 있는 상황에서 획일적인 기준으로 정년을 연장할 경우 청년층 취업난이 더욱 심화될 수 있다는 우려가 나온다. 20대 이하 임금근로 일자리 중 신규 채용이 차지하는 비중은 올해 2월 기준 46.9%로 관련 통계가 작성된 2018년 이후 역대 최소치다. 신규 채용 비중은 2022년 2월 51.4%에서 3년 연속 감소했다.
전문가들은 임금체계 개편 등 노동시장의 유연성을 높이는 제도 개선이 병행돼야 한다고 지적한다. 강성진 고려대 경제학과 교수는 “현행 임금체계에서 정년을 연장할 경우 청년 고용이 줄어들 수밖에 없다”며 “노사가 계약을 통해 임금을 유연화할 수 있도록 한 상태에서 정년 연장이 이뤄져야 한다”고 강조했다.
한은 역시 “연공형 임금체계와 고용경직성을 그대로 둔 채 법정 정년만 연장할 경우 청년 고용 위축, 조기 퇴직 증가 등 의도하지 않은 부작용이 발생할 가능성이 크다”며 “퇴직 후 재고용을 중심으로 한 유연한 계속근로 방안이 보다 효과적인 대안이 될 것”이라고 제언했다.
올 4월부터 65세 고용 의무화가 전면 시행된 일본이 참고 사례로 꼽힌다. 법정 정년은 60세지만 근로자가 원한다면 기업이 65세까지 의무적으로 고용하게 했다. 일본은 이를 위해 12년에 걸쳐 단계적으로 적용 연령을 높이며 노사합의 과정을 거쳤다. 또 기업 특성에 따라 △정년 연장 △정년 폐지 △퇴직 후 재고용 중 하나를 선택하도록 해 부담을 줄였다. 지난해 6월 기준 99.9%의 일본 기업이 3가지 방식 중 하나로 고령자 고용 확보 조치를 실시하고 있다.",정년연장
동아일보,정년1년 늦추면 5만5000명 은퇴 늦어진다,네이버뉴스,https://n.news.naver.com/mnews/article/020/0003673169?sid=101,,동아일보,“61세로 정년 연장되면 5만여 명 은퇴 늦춰져”,"기업, 고령정규직 1년 더 고용 추산
‘AI 변수’ 겹쳐 청년채용 급감 우려
양경수 민주노총 위원장이 5일 오전 서울 여의도 국회 소통관에서 열린 ‘65세 법정 정년연장입법 연내통과 촉구 양대노총 기자회견’에서 발언하고 있다. 2025.11.05 서울=뉴시스
최근 노동계를 중심으로 법정 정년을 65세로 연장해야 한다는 요구가 이어지는 가운데 정년이 현행 60세에서 61세로 1년 연장되면 5만 명이 넘는 정규직 고령자의 은퇴가 늦춰질 것으로 추산됐다.
9일 국가데이터처 경제활동인구조사 마이크로데이터를 분석한 결과 1964년생 상용근로자 수는 59세 때인 2023년 29만1000명에서 60세인 지난해 23만7000명으로 약 5만5000명 감소했다. 상용근로자는 1년 이상 계속 일할 것으로 예상되는 취업자로 통상 안정적인 정규직을 의미한다.
1960∼1964년생 상용근로자 수는 59세에서 60세로 넘어갈 때 평균 5만6000명 줄었다. 감소율은 20.1%였다. 법정 정년에 도달해 정년퇴직하면서 그 수가 급격히 감소한 영향이다.
정년이 현행 60세에서 61세로 1년 연장되면 59∼60세 구간에서 나타난 근로자 감소가 60∼61세 구간으로 유예될 것으로 전망된다. 기업이 5만6000명의 고령 정규직을 1년 더 고용해야 한다는 의미다. 다만 국가데이처처 관계자는 “경제활동인구조사는 5세 단위로 가중치가 설계돼 1살 단위 통계는 정확도에 한계가 있다는 점을 고려해야 한다”고 말했다.
이는 기업의 인건비 부담을 늘려 신규 채용을 줄이는 결과로 이어질 수 있다. 한국은행은 정년 연장으로 고령층 근로자가 1명 늘어날 경우 청년 근로자는 약 1명 감소하는 것으로 분석했다. 조준모 성균관대 경제학과 교수는 “10여 년 전 60세 정년이 의무화될 때와 달리 지금은 인공지능(AI)이라는 변수가 등장했다”며 “정년 연장이 AI로의 대체를 촉진시켜 청년 고용에 미치는 영향이 이전보다 더 혹독할 것”이라고 했다.
청년 선호 대기업 일자리, 정년연장 타격 커
정년 61세땐 5만여명 은퇴 유예
60세 연장때도 청년고용 17% 줄어
“임금 유연화 등 제도개선 병행돼야”
정년 연장으로 인한 청년 고용 감소 효과는 대기업과 같이 청년층 선호도가 높은 일자리에서 더욱 크게 나타날 것으로 예상된다. 정년 퇴직에 따른 상용근로자 감소 폭이 대기업에서 두드러졌기 때문이다.
종업원 300인 이상 대규모 사업장의 1964년생 상용근로자 수는 2023년(59세) 4만5000명에서 지난해(60세) 2만5000명으로 44.5% 급감했다. 1960∼1964년생 상용근로자가 59세에서 법정 퇴직 연령인 60세로 넘어가는 시점의 평균 감소율은 43.3%로 전체 상용근로자 감소 폭(20.1%)을 크게 웃돌았다.
국내 60세 정년 의무화가 적용된 이후 청년층 고용이 실제로 줄었다는 연구 결과도 있다. 한국노동연구원이 지난해 발표한 ‘60세 정년 의무화가 청년 및 장년고용에 미친 영향’ 보고서는 60세 정년 연장 시행 시점인 2016년 청년 고용이 법 개정 이전인 2010∼2012년에 비해 16.6% 감소한 것으로 분석했다.
최근 청년 고용이 좀처럼 회복세를 보이지 못하고 있는 상황에서 획일적인 기준으로 정년을 연장할 경우 청년층 취업난이 더욱 심화될 수 있다는 우려가 나온다. 20대 이하 임금근로 일자리 중 신규 채용이 차지하는 비중은 올해 2월 기준 46.9%로 관련 통계가 작성된 2018년 이후 역대 최소치다. 신규 채용 비중은 2022년 2월 51.4%에서 3년 연속 감소했다.
전문가들은 임금체계 개편 등 노동시장의 유연성을 높이는 제도 개선이 병행돼야 한다고 지적한다. 강성진 고려대 경제학과 교수는 “현행 임금체계에서 정년을 연장할 경우 청년 고용이 줄어들 수밖에 없다”며 “노사가 계약을 통해 임금을 유연화할 수 있도록 한 상태에서 정년 연장이 이뤄져야 한다”고 강조했다.
한은 역시 “연공형 임금체계와 고용경직성을 그대로 둔 채 법정 정년만 연장할 경우 청년 고용 위축, 조기 퇴직 증가 등 의도하지 않은 부작용이 발생할 가능성이 크다”며 “퇴직 후 재고용을 중심으로 한 유연한 계속근로 방안이 보다 효과적인 대안이 될 것”이라고 제언했다.
올 4월부터 65세 고용 의무화가 전면 시행된 일본이 참고 사례로 꼽힌다. 법정 정년은 60세지만 근로자가 원한다면 기업이 65세까지 의무적으로 고용하게 했다. 일본은 이를 위해 12년에 걸쳐 단계적으로 적용 연령을 높이며 노사합의 과정을 거쳤다. 또 기업 특성에 따라 △정년 연장 △정년 폐지 △퇴직 후 재고용 중 하나를 선택하도록 해 부담을 줄였다. 지난해 6월 기준 99.9%의 일본 기업이 3가지 방식 중 하나로 고령자 고용 확보 조치를 실시하고 있다.",정년연장
국민일보,"""청년 일자리 어쩌나""...정년1년연장하면 5만명 은퇴 늦춰져",네이버뉴스,https://n.news.naver.com/mnews/article/005/0001813268?sid=101,,국민일보,정년 1년 늦추면 5만5000명 은퇴 늦어진다,"청년 신규 채용 감소 충격 불가피
정년연장시 임금제도 개혁 필요성
정부·여당을 중심으로 65세 정년 연장 논의가 이뤄지는 상황에서 정년이 1년 늘면 정규직 고령자 약 5만5000명의 은퇴가 늦춰질 것으로 추산됐다. 다만 그만큼 청년 취업난이 악화할 우려가 있어 신중한 접근이 필요하다는 목소리가 크다.
9일 국가데이터처의 경제활동인구조사 마이크로데이터에 따르면 1964년생 상용근로자 수는 이들이 59세인 2023년 29만1000명이었다가 60세인 지난해 23만7000명으로 5만5000명 줄었다. 상용근로자가 정년인 60세에 정년퇴직을 하는 경우가 많기 때문으로 분석된다. 상용근로자는 1년 이상 계속 일할 것으로 예상되는 취업자로, 통상 ‘정규직’으로 불린다.
대기업인 대규모 사업장(종업원 300인 이상)에서는 정년에 따른 근로자 수 감소 영향이 더 컸다. 대기업 상용직인 1964년생은 59세이던 2023년 4만5000명에서 지난해 2만5000명으로 44.5% 줄었다. 상용근로자 수를 토대로 단순 계산할 경우 정년을 61세로 1년 연장하면 최대 약 5만5000명의 고령 상용근로자를 1년 더 고용해야 할 수 있다.
문제는 정년 연장이 청년 취업난을 악화시킬 수 있다는 점이다. 세대 갈등 우려도 크다. 한국은행은 지난 4월 발표한 ‘초고령사회와 고령층 계속근로 방안’ 보고서에서 만 60세 정년 연장에 따라 고령 근로자가 한 명 늘어날 때 청년 근로자는 0.4~1.5명 감소하는 것으로 추산했다. 평균인 1명 가정 시 1년에 5만5000명의 청년 신규 채용이 감소하는 것이다.
청년층 새 일자리 감소는 이미 진행 중이다. 1분기 20대 일자리 중 새 일자리 비중은 2022년 51.4%에서 2023년 50.6%, 2024년 48.0%, 올해 46.9%로 감소했다. 경제협력개발기구(OECD) 최고 수준인 노인 빈곤율을 해소한다는 정년 연장 취지와 달리 ‘대기업 정규직’에 혜택이 쏠릴 것이란 우려도 있다.
양준석 가톨릭대 경제학과 교수는 “정년퇴직과 연금 수령 연령 시기 간 간극을 고려했을 때 소득 보장을 위해 정년 연장은 필요하다”면서도 “정년 연장으로 청년층의 일자리가 감소하는 것을 막기 위해 호봉제 등 현행 임금제도 개혁이 같이 이뤄야 한다”고 강조했다.",정년연장
여성조선,정년1년연장되면 59~60세 고령 정규직 5만명 은퇴 미뤄질 수도,,,,,,,정년연장
인사이트,'정년 연장' 논의 가속화…청년층 일자리 줄어들까,,,,,,,정년연장
