press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"유한킴벌리 종이팩 핸드워시, iF디자인어워드본상 수상",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012428311?sid=101,,뉴시스,"유한킴벌리 종이팩 핸드워시, iF디자인어워드 본상 수상","플라스틱 저감 효과
[서울=뉴시스]유한킴벌리 종이팩 핸드워시.(사진=유한킴벌리 제공) *재판매 및 DB 금지
[서울=뉴시스] 권혁진 기자 = 유한킴벌리는 스타트업 기업 리필리와 개발한 '종이팩 핸드워시'로 iF 디자인 2024 어워드 패키지 디자인 부문 본상을 수상했다고 15일 밝혔다.
종이팩 핸드워시는 기존 비닐 리필 용기와 달리 종이팩(멸균팩)을 통째로 교체해 이용할 수 있다. 지속가능한 소재를 적용해 환경에 기여하면서도 세련되고 실용적인 디자인을 적용한 점이 높은 평가를 받고 있다는게 회사 측의 설명이다.
종이팩 핸드워시는 플라스틱을 저감할 수 있고, 우유처럼 멸균팩으로 분리 배출이 가능하다. 피부 진정과 활력, 영양 공급에 도움을 주는 것으로 알려진 제주 동백나무추출물(원료적 특성에 한함)을 함유해 피부도 케어해 준다.
제품과 디자인 개발 과정을 주도한 유한킴벌리 디자인혁신본부 담당자는 ""혁신성과 기능성, 디자인을 겸비한 제품인 만큼, 자신 있게 시장에 선보일 수 있었다""며 ""국제적으로도 높은 평가를 받은 제품인만큼, 가치소비를 중시하는 소비자들에게 널리 사랑받기를 기대한다""고 수상 소감을 밝혔다.
iF 디자인 어워드는 세계 3대 디자인 어워드로 통한다. 제품, 패키지, 커뮤니케이션. 콘셉트 등 총 7개 부문에서 디자인, 혁신성, 기능성 등을 종합적으로 평가한다.
한편 유한킴벌리는 오는 2030년까지 지속가능한 제품에서 매출의 95%를 달성한다는 ESG경영 목표를 실천하고 있다. 그린 액션 얼라이언스를 통해 공급망 전반의 지속가능성을 높이는 파트너십과 오픈 이노베이션을 확장 중이다.",디자인어워드
뉴시스,"""멸균팩 용기는 처음이지""…유한킴벌리 'iF디자인 어워드' 본상",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012428311?sid=101,,뉴시스,"유한킴벌리 종이팩 핸드워시, iF디자인어워드 본상 수상","플라스틱 저감 효과
[서울=뉴시스]유한킴벌리 종이팩 핸드워시.(사진=유한킴벌리 제공) *재판매 및 DB 금지
[서울=뉴시스] 권혁진 기자 = 유한킴벌리는 스타트업 기업 리필리와 개발한 '종이팩 핸드워시'로 iF 디자인 2024 어워드 패키지 디자인 부문 본상을 수상했다고 15일 밝혔다.
종이팩 핸드워시는 기존 비닐 리필 용기와 달리 종이팩(멸균팩)을 통째로 교체해 이용할 수 있다. 지속가능한 소재를 적용해 환경에 기여하면서도 세련되고 실용적인 디자인을 적용한 점이 높은 평가를 받고 있다는게 회사 측의 설명이다.
종이팩 핸드워시는 플라스틱을 저감할 수 있고, 우유처럼 멸균팩으로 분리 배출이 가능하다. 피부 진정과 활력, 영양 공급에 도움을 주는 것으로 알려진 제주 동백나무추출물(원료적 특성에 한함)을 함유해 피부도 케어해 준다.
제품과 디자인 개발 과정을 주도한 유한킴벌리 디자인혁신본부 담당자는 ""혁신성과 기능성, 디자인을 겸비한 제품인 만큼, 자신 있게 시장에 선보일 수 있었다""며 ""국제적으로도 높은 평가를 받은 제품인만큼, 가치소비를 중시하는 소비자들에게 널리 사랑받기를 기대한다""고 수상 소감을 밝혔다.
iF 디자인 어워드는 세계 3대 디자인 어워드로 통한다. 제품, 패키지, 커뮤니케이션. 콘셉트 등 총 7개 부문에서 디자인, 혁신성, 기능성 등을 종합적으로 평가한다.
한편 유한킴벌리는 오는 2030년까지 지속가능한 제품에서 매출의 95%를 달성한다는 ESG경영 목표를 실천하고 있다. 그린 액션 얼라이언스를 통해 공급망 전반의 지속가능성을 높이는 파트너십과 오픈 이노베이션을 확장 중이다.",디자인어워드
뉴스1,"유한킴벌리X리필리, '종이팩 핸드워시'로 iF디자인 어워드수상",네이버뉴스,https://n.news.naver.com/mnews/article/421/0007413344?sid=101,,뉴스1,"""멸균팩 용기는 처음이지""…유한킴벌리 'iF 디자인 어워드' 본상","스타트업 리필리 손잡고 '종이팩 통째 리필제품' 개발
""플라스틱 저감해 지구 환경 보호 기여""
유한킴벌리 종이팩 핸드 워시(유한킴벌리 제공)
(서울=뉴스1) 김민석 기자 = 유한킴벌리는 종이팩 팩키징 솔루션 스타트업 리필리와 손잡고 개발한 '종이팩 핸드 워시'가 독일 'iF 디자인 어워드 2024' 디자인 부문 본상을 받았다고 15일 밝혔다.
독일 인터내셔널 포럼이 주관하는 iF 디자인 어워드는 독일 레드닷 디자인 어워드와 미국 IDEA와 함께 세계 3대 디자인상으로 꼽힌다. 올해는 출품작 1만1000여 개(72개국 접수)가 경쟁을 벌였다.
종이팩 핸드 워시는 종이팩(멸균팩)을 통째로 교체해 사용할 수 있는 핸드 워시로 지구 환경에 기여하면서도 실용적인 디자인을 적용한 점을 인정받았다.
유한킴벌리 종이팩 핸드 워시(유한킴벌리 제공)
유한킴벌리 관계자는 ""종이팩 핸드 워시는 종이 리필 제품으로 플라스틱을 저감할 수 있고 우유처럼 멸균팩으로 분리 배출할 수 있다""며 ""통째로 교체하는 방식으로 더 위생적으로 사용할 수 있을 뿐 아니라 피부 진정·활력·영양 공급에 도움을 주는 것으로 알려진 제주 동백나무추출물(원료적 특성에 한함)을 함유해 피부를 관리해 준다""고 설명했다.
이어 ""멸균팩 용기는 처음 시도되는 것으로 제품화 과정에서 수많은 시제품을 개발하고 테스트하기를 반복해야 했다""며 ""특히 홀더와 종이팩이 안정적으로 체결되도록 하고 다양한 사용 환경에 부합하는지 테스트하는 과정에 큰 노력을 기울였다""고 전했다.
디자인혁신본부 담당자는 ""물방울이 떨어지는 모습이 연상되도록 디자인해 핸드 워시의 깨끗한 이미지를 효과적으로 전달했다""며 ""가치 소비를 중시하는 소비자들에게 널리 사랑받기를 기대한다""고 했다.",디자인어워드
한국경제,"한국콜마, 친환경 종이스틱 iF디자인어워드수상",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004960373?sid=101,,한국경제,"한국콜마, 친환경 종이스틱 iF 디자인어워드 수상","""용기 전체 친환경 소재로 구성""
사진=한국콜마
한국콜마는 이 회사가 개발한 친환경 종이스틱이 독일 국제디자인포럼이 주관하는 ‘iF 디자인 어워드 2024’에서 뷰티&케어 부문 본상을 수상했다고 15일 밝혔다.
iF 디자인 어워드는 디자인 분야의 권위 있는 상이다. 독일 레드닷 디자인 어워드, 미국 IDEA 디자인 어워드와 함께 세계 3대 디자인 어워드로 꼽힌다.
종이스틱은 심미성과 지속가능성을 높이 평가 받아 이번 상을 수상했다고 한국콜마는 전했다. 용기 전체가 친환경 소재인 종이스틱은 몸체 부분을 한 올씩 벗겨 사용하면 내용물과 제품의 크기가 함께 줄어드는 직관적 디자인이 특징이다. 제품을 남기지 않고 모두 사용할 수 있는 기능적 장점도 높은 평가를 받았다는 설명이다.
김형상 한국콜마 디자인그룹 상무는 ""앞으로도 지속가능하고 편리한 디자인을 개발해 소비자에게 혁신적인 제품을 선보일 것""이라고 말했다.",디자인어워드
한국경제,"한국콜마, '종이스틱' iF디자인 어워드수상",네이버뉴스,https://n.news.naver.com/mnews/article/015/0004960373?sid=101,,한국경제,"한국콜마, 친환경 종이스틱 iF 디자인어워드 수상","""용기 전체 친환경 소재로 구성""
사진=한국콜마
한국콜마는 이 회사가 개발한 친환경 종이스틱이 독일 국제디자인포럼이 주관하는 ‘iF 디자인 어워드 2024’에서 뷰티&케어 부문 본상을 수상했다고 15일 밝혔다.
iF 디자인 어워드는 디자인 분야의 권위 있는 상이다. 독일 레드닷 디자인 어워드, 미국 IDEA 디자인 어워드와 함께 세계 3대 디자인 어워드로 꼽힌다.
종이스틱은 심미성과 지속가능성을 높이 평가 받아 이번 상을 수상했다고 한국콜마는 전했다. 용기 전체가 친환경 소재인 종이스틱은 몸체 부분을 한 올씩 벗겨 사용하면 내용물과 제품의 크기가 함께 줄어드는 직관적 디자인이 특징이다. 제품을 남기지 않고 모두 사용할 수 있는 기능적 장점도 높은 평가를 받았다는 설명이다.
김형상 한국콜마 디자인그룹 상무는 ""앞으로도 지속가능하고 편리한 디자인을 개발해 소비자에게 혁신적인 제품을 선보일 것""이라고 말했다.",디자인어워드
데일리안,한국콜마 '종이스틱' iF디자인 어워드수상,네이버뉴스,https://n.news.naver.com/mnews/article/119/0002809831?sid=101,,데일리안,"한국콜마, '종이스틱' iF 디자인 어워드 수상","한국콜마가 개발한 종이스틱.ⓒ한국콜마
[데일리안 = 이나영 기자] 한국콜마는 독일 국제디자인포럼이 주관하는 ‘iF 디자인 어워드 2024’에서 종이스틱이 뷰티&케어 부문 본상을 수상했다고 15일 밝혔다.
iF디자인 어워드는 레드닷 디자인 어워드, 미국 IDEA 디자인 어워드와 함께 세계 3대 디자인 대회로 꼽힌다.
종이스틱은 심미성과 지속가능성을 높이 평가 받아 이번 상을 수상했다. 용기 전체가 친환경 소재로만 만들어진 종이스틱은 몸체 부분을 한 올씩 벗겨서 사용하면 내용물과 제품의 크기가 함께 줄어드는 직관적 디자인이 특징이다. 제품을 남기지 않고 모두 사용할 수 있는 기능적 장점도 높은 평가를 받았다.
한국콜마는 친환경적이면서도 혁신적인 패키지 디자인을 개발하기 위해 힘쓰고 있다. 세계 최초로 상용화에 성공한 종이튜브는 2021년 한해에만 iF 디자인 어워드, 레드닷 디자인 어워드, 미국 IDEA 디자인 어워드 등 세계 3대 디자인 어워드를 모두 석권한 바 있다.
김형상 한국콜마 디자인그룹 상무는 “세계 최고 권위의 디자인 어워드에서 종이스틱이 상을 받게 돼 기쁘다”며 “앞으로도 지속가능하고 편리한 디자인을 개발해 소비자에게 혁신적인 제품을 선보일 것”이라고 말했다.",디자인어워드
스포츠경향,"한국타이어, 한국디자인진흥원과 ‘사내 커뮤니케이션용 캐릭터",네이버뉴스,https://n.news.naver.com/mnews/article/144/0000949503?sid=103,,스포츠경향,"한국타이어, 한국디자인진흥원과 ‘사내 커뮤니케이션용 캐릭터","한국타이어앤테크놀로지㈜가 3월 15일 경기도 성남시 소재 본사 ‘테크노플렉스(Technoplex)’에서 한국디자인진흥원과 함께 진행한 ‘사내 커뮤니케이션용 캐릭터 산학 협력 프로젝트’의 시상식을 갖고 성공리에 마무리했다.
이번 프로젝트는 한국디자인진흥원이 주관하는 ‘코리아디자인멤버십 플러스(이하 KDM+)’의 일환으로 진행됐다. ‘KDM+’는 국내 유수 기업과의 산학 협력을 통해 실무 디자이너를 양성하는 프로그램으로, 한국타이어는 2021년부터 한국디자인진흥원과 디자인 전공 학생들에게 다양한 실무 경험 기회를 제공하며 혁신과 창의성을 함양한 디자이너로서의 성장을 지원하고 있다.
한국타이어는 프로젝트에 참가한 디자인 전공 학생 19명을 대상으로 구성원 스스로가 능동적이고 자율적인 혁신 주체가 되는 고유의 기업문화 ‘프로액티브 컬처(Proactive Culture)’ 기반의 ‘프로액티브하게 일하는 법’을 상징하고 이를 전 임직원이 공감하며 친근하게 접근할 수 있는 사내 커뮤니케이션 전용 캐릭터에 대한 디자인과 네이밍을 과제로 부여했다.
한국타이어의 현업 디자이너들은 지난 1월 30일부터 약 5주간 총 12개 조(개인 8조, 팀 4조)를 구성한 학생들에게 적극적인 피드백과 멘토링을 제공하며 학생들의 창의적인 아이디어를 함께 발현시켰다. 이를 통해, 한국타이어는 기업문화를 상징하는 다양한 캐릭터 디자인을 발굴하고 참가 학생들은 한국타이어의 디자인 자산을 활용해 실무 역량을 쌓는 의미 있는 성과를 거두었다.
이번 프로젝트는 3월 15일 한국타이어 본사 ‘테크노플렉스’에서 최종 발표와 시상을 진행하며 마무리됐다. 대상의 영광은 부산 디자인 진흥원의 변종현 학생과 광주 디자인 진흥원의 류현서 학생이 차지했다. 이들은 한국타이어 심볼 형상의 헤어스타일과 타이어 형상의 전용 고글을 착용한 열정 넘치는 캐릭터를 만들어내며 높은 평가를 받았다.
이와 함께, 강원 디자인 진흥원의 서반석 학생이 한국타이어의 심볼과 우주복을 소재로 참신한 캐릭터를 창조해 2등인 최우수상의 영예를 안았다. 이 외에도 3개 팀이 창의적인 디자인 성과물을 제안해 우수상을 수상했다. 해당 수상작들은 한국타이어 사내 커뮤니케이션에 활용될 예정이다.
한국타이어는 지난해와 올해 진행된 ‘KDM+’를 통해 확보한 예비 디자이너들의 아이디어를 바탕으로 지속적인 디자인 혁신을 이어나가며 디자인 경쟁력을 한층 강화한다는 계획이다.
한편, 한국타이어는 ‘레드닷’, ‘iF’, ‘IDEA’ 등 글로벌 대표 디자인 어워드에서 꾸준하게 우수한 성적을 거두며 글로벌 통합 브랜드 ‘한국(Hankook)’의 프리미엄 위상을 널리 알리고 있다. 2015년 레드닷 어워드에서 한국 기업 최초로 최고 영예인 ‘루미너리(Luminary)’, 2016년 iF에서는 콘셉트 디자인 부문 최고 영예인 ‘골드(Gold)’를 차지하는 등 차별화된 디자인 경쟁력을 인정받고 있다.
또한, 지난 2012년부터 ‘미국 신시내티 대학교’, ‘영국 왕립예술학교’, ‘독일 포르츠하임 대학교’ 등 전 세계 유수 디자인 대학들과 함께 미래 모빌리티 산업의 비전을 제시하는 한국타이어의 연구 개발 프로젝트인 ‘디자인 이노베이션 프로젝트(Design Innovation Project)’도 진행하며 디자인 혁신을 선도해 나가고 있다.
손재철 기자 son@kyunghyang.com",디자인어워드
스포츠경향,"한국타이어, 한국디자인진흥원과 글로벌디자인역량 강화",네이버뉴스,https://n.news.naver.com/mnews/article/144/0000949503?sid=103,,스포츠경향,"한국타이어, 한국디자인진흥원과 ‘사내 커뮤니케이션용 캐릭터","한국타이어앤테크놀로지㈜가 3월 15일 경기도 성남시 소재 본사 ‘테크노플렉스(Technoplex)’에서 한국디자인진흥원과 함께 진행한 ‘사내 커뮤니케이션용 캐릭터 산학 협력 프로젝트’의 시상식을 갖고 성공리에 마무리했다.
이번 프로젝트는 한국디자인진흥원이 주관하는 ‘코리아디자인멤버십 플러스(이하 KDM+)’의 일환으로 진행됐다. ‘KDM+’는 국내 유수 기업과의 산학 협력을 통해 실무 디자이너를 양성하는 프로그램으로, 한국타이어는 2021년부터 한국디자인진흥원과 디자인 전공 학생들에게 다양한 실무 경험 기회를 제공하며 혁신과 창의성을 함양한 디자이너로서의 성장을 지원하고 있다.
한국타이어는 프로젝트에 참가한 디자인 전공 학생 19명을 대상으로 구성원 스스로가 능동적이고 자율적인 혁신 주체가 되는 고유의 기업문화 ‘프로액티브 컬처(Proactive Culture)’ 기반의 ‘프로액티브하게 일하는 법’을 상징하고 이를 전 임직원이 공감하며 친근하게 접근할 수 있는 사내 커뮤니케이션 전용 캐릭터에 대한 디자인과 네이밍을 과제로 부여했다.
한국타이어의 현업 디자이너들은 지난 1월 30일부터 약 5주간 총 12개 조(개인 8조, 팀 4조)를 구성한 학생들에게 적극적인 피드백과 멘토링을 제공하며 학생들의 창의적인 아이디어를 함께 발현시켰다. 이를 통해, 한국타이어는 기업문화를 상징하는 다양한 캐릭터 디자인을 발굴하고 참가 학생들은 한국타이어의 디자인 자산을 활용해 실무 역량을 쌓는 의미 있는 성과를 거두었다.
이번 프로젝트는 3월 15일 한국타이어 본사 ‘테크노플렉스’에서 최종 발표와 시상을 진행하며 마무리됐다. 대상의 영광은 부산 디자인 진흥원의 변종현 학생과 광주 디자인 진흥원의 류현서 학생이 차지했다. 이들은 한국타이어 심볼 형상의 헤어스타일과 타이어 형상의 전용 고글을 착용한 열정 넘치는 캐릭터를 만들어내며 높은 평가를 받았다.
이와 함께, 강원 디자인 진흥원의 서반석 학생이 한국타이어의 심볼과 우주복을 소재로 참신한 캐릭터를 창조해 2등인 최우수상의 영예를 안았다. 이 외에도 3개 팀이 창의적인 디자인 성과물을 제안해 우수상을 수상했다. 해당 수상작들은 한국타이어 사내 커뮤니케이션에 활용될 예정이다.
한국타이어는 지난해와 올해 진행된 ‘KDM+’를 통해 확보한 예비 디자이너들의 아이디어를 바탕으로 지속적인 디자인 혁신을 이어나가며 디자인 경쟁력을 한층 강화한다는 계획이다.
한편, 한국타이어는 ‘레드닷’, ‘iF’, ‘IDEA’ 등 글로벌 대표 디자인 어워드에서 꾸준하게 우수한 성적을 거두며 글로벌 통합 브랜드 ‘한국(Hankook)’의 프리미엄 위상을 널리 알리고 있다. 2015년 레드닷 어워드에서 한국 기업 최초로 최고 영예인 ‘루미너리(Luminary)’, 2016년 iF에서는 콘셉트 디자인 부문 최고 영예인 ‘골드(Gold)’를 차지하는 등 차별화된 디자인 경쟁력을 인정받고 있다.
또한, 지난 2012년부터 ‘미국 신시내티 대학교’, ‘영국 왕립예술학교’, ‘독일 포르츠하임 대학교’ 등 전 세계 유수 디자인 대학들과 함께 미래 모빌리티 산업의 비전을 제시하는 한국타이어의 연구 개발 프로젝트인 ‘디자인 이노베이션 프로젝트(Design Innovation Project)’도 진행하며 디자인 혁신을 선도해 나가고 있다.
손재철 기자 son@kyunghyang.com",디자인어워드
충청투데이,"한국타이어, 한국디자인진흥원과 '산학 협력 프로젝트' 진행",,,,,,,디자인어워드
의학신문,"로봇팔 달린 자동조제기 '메니스', 독일 iF디자인 어워드수상",,,,,,,디자인어워드
