press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
연합뉴스,유통매장 생필품 167개가격 상승…1년간 평균 9% 올라,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014599957?sid=101,,연합뉴스,유통매장 생필품 167개 가격 상승…1년간 평균 9% 올라,"소비자원 생필품가격보고서…흙대파·애호박·설탕·소금 큰 폭 올라
(서울=연합뉴스) 전성훈 기자 = 1년 새 소비자들이 대형마트 등에서 많이 찾는 상당수 생활필수품의 판매가가 올라 장바구니 부담이 가중한 것으로 나타났다.
31일 한국소비자원의 생필품가격보고서에 따르면 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개였다.
가격이 낮아진 상품은 126개, 가격 변동이 없는 것은 13개였다.
전체적으로는 평균 1.5% 오르는 데 그쳤으나 가격이 오른 상품의 평균 상승률은 9.0%에 이른다.
소비자원이 집계한 생필품 가격은 대형마트(이마트·농협하나로마트)와 슈퍼마켓(롯데슈퍼·GS더프레시), 백화점(현대·신세계백화점), 편의점(CU·GS25·세븐일레븐) 등 전국 500여개 유통 매장 판매가격을 평균한 것이다.
유통채널별로 제공하는 다양한 할인 혜택까지 고려한 실제 소비자 구매액이어서 시점별 장바구니 부담 정도를 비교하기에 유용하다.
3월 기대 인플레 3.2%…체감물가 상승에 다섯 달 만에 올라
(서울=연합뉴스) 윤동진 기자 = 농산물 등 체감 물가가 뛰면서 소비자들의 향후 1년 물가 전망에 해당하는 기대인플레이션율이 다섯 달 만에 올랐다. 한국은행이 26일 발표한 '소비자동향조사' 결과에 따르면 3월 기대인플레이션율은 전월보다 0.2%p포인트(p) 오른 3.2%를 기록했다. 황희진 한은 통계조사팀장은 기대인플레이션율 반등에 대해 ""농산물 등 체감물가가 상승한 것이 가장 큰 요인""이라며 ""국제유가 오름세, 하반기 공공요금 인상 가능성도 영향을 미쳤다""고 설명했다. 사진은 이날 오후 서울의 한 대형마트의 농산물 코너. 2024.3.26 mon@yna.co.kr
품목별로 보면 곡물가공품 54개 상품 가운데 28개가 지난해보다 더 비싸졌다. 시리얼, 즉석 덮밥, 소면, 밀가루, 부침가루 등의 가격이 많이 올랐다. 28개 제품 평균 상승률은 4.4%였다.
과자·빙과류는 24개 상품 중 17개, 수산물 가공품은 11개 중 8개, 양념·소스류는 38개 중 27개의 판매가가 상승했다.
가격이 오른 상품의 평균 상승률은 과자·빙과류 7.1%, 수산물 가공품 9.1%, 양념·소스류 9.8%였다.
양념·소스류에서는 설탕·소금과 같은 필수 조미료 판매가가 지난해보다 10∼20%나 올라 장바구니 물가 부담을 키웠다.
대표적으로 백설 자일로스 설탕(1㎏)은 유통채널 판매가가 지난해 평균 3천667원에서 올해는 4천624원으로 26.1% 올랐다.
청정원 미원 맛소금(500ｇ)도 평균 2천227원에서 2천766원으로 24.2% 상승했다.
일반 생활용품으로 분류되는 가사·위생용품은 77개 중 45개 판매가가 올랐다. 평균 상승률은 8.8%였다. 마스크와 비누, 생리대, 종이 기저귀 등 가격이 특히 많이 오른 것으로 나타났다.
3월 기대 인플레 3.2%…체감물가 상승에 다섯 달 만에 올라
(서울=연합뉴스) 윤동진 기자 = 농산물 등 체감 물가가 뛰면서 소비자들의 향후 1년 물가 전망에 해당하는 기대인플레이션율이 다섯 달 만에 올랐다. 한국은행이 26일 발표한 '소비자동향조사' 결과에 따르면 3월 기대인플레이션율은 전월보다 0.2%p포인트(p) 오른 3.2%를 기록했다. 황희진 한은 통계조사팀장은 기대인플레이션율 반등에 대해 ""농산물 등 체감물가가 상승한 것이 가장 큰 요인""이라며 ""국제유가 오름세, 하반기 공공요금 인상 가능성도 영향을 미쳤다""고 설명했다. 사진은 이날 오후 서울의 한 대형마트의 농산물 코너. 2024.3.26 mon@yna.co.kr
수산물의 경우 고등어와 오징어는 판매가가 하향 안정세를 보인 반면에 갈치 가격은 상대적으로 많이 오른 것으로 조사됐다. 갈치 냉동(100ｇ)은 2천910원에서 3천227원으로 10.9%, 갈치 생물(100ｇ)은 4천63원에서 4천875원으로 20.0% 각각 상승했다.
20개 상품 가운데 9개 판매가가 오른 채소류도 상품별로 가격 편차가 심했다.
흙대파(500∼800ｇ)의 이달 평균 판매가는 5천565원으로 지난해 3월 가격(3천666원)보다 51.8% 비싸게 팔리고 있었다. 상승률은 조사 대상 306개 제품 중 가장 높다.
애호박(2천521→3천211원·27.4%↑)과 적상추(100ｇ 기준·1천843→2천41원·10.7%↑)도 비교적 높은 상승률을 보였다.
반면에 흙쪽파(48.8%↓), 시금치(250∼400ｇ·25.4%↓), 밤고구마(100ｇ·18.9%↓), 양파(1.5㎏·16.2%↓), 배추(1.5∼2㎏·15.9%↓) 등은 판매가가 많이 내려갔다.
이외에 계란, 닭고기, 돼지고기, 쇠고기 등이 포함된 축산물은 하림 참진 토송닭백숙(1.05㎏·23.5%↑)만 눈에 띄는 상승률을 보였을 뿐 나머지 품목은 상대적으로 안정세를 나타냈다.
유통채널 판매가 상승 상위 5개 상품
(출처: 한국소비자원 생필품가격보고서)
lucho@yna.co.kr",가격상승
연합뉴스,대파 평균 5565원…생필품 306개 중가격 상승률 최대,네이버뉴스,https://n.news.naver.com/mnews/article/001/0014599957?sid=101,,연합뉴스,유통매장 생필품 167개 가격 상승…1년간 평균 9% 올라,"소비자원 생필품가격보고서…흙대파·애호박·설탕·소금 큰 폭 올라
(서울=연합뉴스) 전성훈 기자 = 1년 새 소비자들이 대형마트 등에서 많이 찾는 상당수 생활필수품의 판매가가 올라 장바구니 부담이 가중한 것으로 나타났다.
31일 한국소비자원의 생필품가격보고서에 따르면 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개였다.
가격이 낮아진 상품은 126개, 가격 변동이 없는 것은 13개였다.
전체적으로는 평균 1.5% 오르는 데 그쳤으나 가격이 오른 상품의 평균 상승률은 9.0%에 이른다.
소비자원이 집계한 생필품 가격은 대형마트(이마트·농협하나로마트)와 슈퍼마켓(롯데슈퍼·GS더프레시), 백화점(현대·신세계백화점), 편의점(CU·GS25·세븐일레븐) 등 전국 500여개 유통 매장 판매가격을 평균한 것이다.
유통채널별로 제공하는 다양한 할인 혜택까지 고려한 실제 소비자 구매액이어서 시점별 장바구니 부담 정도를 비교하기에 유용하다.
3월 기대 인플레 3.2%…체감물가 상승에 다섯 달 만에 올라
(서울=연합뉴스) 윤동진 기자 = 농산물 등 체감 물가가 뛰면서 소비자들의 향후 1년 물가 전망에 해당하는 기대인플레이션율이 다섯 달 만에 올랐다. 한국은행이 26일 발표한 '소비자동향조사' 결과에 따르면 3월 기대인플레이션율은 전월보다 0.2%p포인트(p) 오른 3.2%를 기록했다. 황희진 한은 통계조사팀장은 기대인플레이션율 반등에 대해 ""농산물 등 체감물가가 상승한 것이 가장 큰 요인""이라며 ""국제유가 오름세, 하반기 공공요금 인상 가능성도 영향을 미쳤다""고 설명했다. 사진은 이날 오후 서울의 한 대형마트의 농산물 코너. 2024.3.26 mon@yna.co.kr
품목별로 보면 곡물가공품 54개 상품 가운데 28개가 지난해보다 더 비싸졌다. 시리얼, 즉석 덮밥, 소면, 밀가루, 부침가루 등의 가격이 많이 올랐다. 28개 제품 평균 상승률은 4.4%였다.
과자·빙과류는 24개 상품 중 17개, 수산물 가공품은 11개 중 8개, 양념·소스류는 38개 중 27개의 판매가가 상승했다.
가격이 오른 상품의 평균 상승률은 과자·빙과류 7.1%, 수산물 가공품 9.1%, 양념·소스류 9.8%였다.
양념·소스류에서는 설탕·소금과 같은 필수 조미료 판매가가 지난해보다 10∼20%나 올라 장바구니 물가 부담을 키웠다.
대표적으로 백설 자일로스 설탕(1㎏)은 유통채널 판매가가 지난해 평균 3천667원에서 올해는 4천624원으로 26.1% 올랐다.
청정원 미원 맛소금(500ｇ)도 평균 2천227원에서 2천766원으로 24.2% 상승했다.
일반 생활용품으로 분류되는 가사·위생용품은 77개 중 45개 판매가가 올랐다. 평균 상승률은 8.8%였다. 마스크와 비누, 생리대, 종이 기저귀 등 가격이 특히 많이 오른 것으로 나타났다.
3월 기대 인플레 3.2%…체감물가 상승에 다섯 달 만에 올라
(서울=연합뉴스) 윤동진 기자 = 농산물 등 체감 물가가 뛰면서 소비자들의 향후 1년 물가 전망에 해당하는 기대인플레이션율이 다섯 달 만에 올랐다. 한국은행이 26일 발표한 '소비자동향조사' 결과에 따르면 3월 기대인플레이션율은 전월보다 0.2%p포인트(p) 오른 3.2%를 기록했다. 황희진 한은 통계조사팀장은 기대인플레이션율 반등에 대해 ""농산물 등 체감물가가 상승한 것이 가장 큰 요인""이라며 ""국제유가 오름세, 하반기 공공요금 인상 가능성도 영향을 미쳤다""고 설명했다. 사진은 이날 오후 서울의 한 대형마트의 농산물 코너. 2024.3.26 mon@yna.co.kr
수산물의 경우 고등어와 오징어는 판매가가 하향 안정세를 보인 반면에 갈치 가격은 상대적으로 많이 오른 것으로 조사됐다. 갈치 냉동(100ｇ)은 2천910원에서 3천227원으로 10.9%, 갈치 생물(100ｇ)은 4천63원에서 4천875원으로 20.0% 각각 상승했다.
20개 상품 가운데 9개 판매가가 오른 채소류도 상품별로 가격 편차가 심했다.
흙대파(500∼800ｇ)의 이달 평균 판매가는 5천565원으로 지난해 3월 가격(3천666원)보다 51.8% 비싸게 팔리고 있었다. 상승률은 조사 대상 306개 제품 중 가장 높다.
애호박(2천521→3천211원·27.4%↑)과 적상추(100ｇ 기준·1천843→2천41원·10.7%↑)도 비교적 높은 상승률을 보였다.
반면에 흙쪽파(48.8%↓), 시금치(250∼400ｇ·25.4%↓), 밤고구마(100ｇ·18.9%↓), 양파(1.5㎏·16.2%↓), 배추(1.5∼2㎏·15.9%↓) 등은 판매가가 많이 내려갔다.
이외에 계란, 닭고기, 돼지고기, 쇠고기 등이 포함된 축산물은 하림 참진 토송닭백숙(1.05㎏·23.5%↑)만 눈에 띄는 상승률을 보였을 뿐 나머지 품목은 상대적으로 안정세를 나타냈다.
유통채널 판매가 상승 상위 5개 상품
(출처: 한국소비자원 생필품가격보고서)
lucho@yna.co.kr",가격상승
한겨레,'장보기 무서워' 생필품가격1년 새 평균 9%상승,네이버뉴스,https://n.news.naver.com/mnews/article/028/0002683235?sid=101,,한겨레,대파 평균 5565원…생필품 306개 중 가격 상승률 최대,"지난 29일 서울 용산구 이마트 용산점에서 시민들이 장을 보고 있다. 연합뉴스
지난 1년 새 소비자들이 대형마트나 슈퍼마켓에서 많이 구매하는 생필품의 가격이 올라 장바구니 부담이 커진 것으로 나타났다.
31일 한국소비자원의 생필품 가격 보고서를 보면, 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개나 됐다. 가격이 낮아진 상품은 126개, 가격 변동이 없는 상품은 13개였다. 전체적으로는 평균 1.5% 오르는 데 그쳤지만, 가격이 오른 상품만 따지면 평균 상승률이 9.0%에 달했다.
소비자원이 집계하는 생필품 가격은 대형마트, 백화점, 편의점 등 전국 500여개 유통 판매점의 가격을 평균한 것으로, 업체별 할인 혜택까지 고려해 장바구니 부담을 비교할 때 유용하다.
품목별로 살펴보면, 곡물가공품 54개 중 28개가 지난해보다 올랐다. 28개 제품의 평균 상승률은 4.4%였다. 시리얼, 소면, 밀가루, 부침가루 등의 가격이 많이 올랐다.
지난 29일 서울 용산구 이마트 용산점에서 시민이 할인 애호박을 고르고 있다. 연합뉴스
과자·빙과류는 24개 중 17개가 올랐는데, 평균 상승률이 7.1%였다. 양념·소스류도 38개 중 27개 상품의 판매가가 상승했는데, 평균 상승률이 9.8%나 됐다. 양념 소스류 중 설탕·소금 등 필수 조미료 판매가가 지난해보다 10~20%나 올랐다. 예를 들어 백설 자일로스 설탕(1kg)은 평균 3667원에서 올해 4624원으로 26.1%나 올랐다. 청정원 미원 맛소금(500g)도 평균 2227원에서 2766원으로 24.2% 상승했다.
일반 생활용품으로 분류되는 가사·위생용품은 77개 중 45개 판매가가 올랐고, 평균 상승률은 8.8%였다. 마스크, 비누, 생리대, 종이 기저귀 등의 가격이 특히 많이 올랐다.
채소류는 20개 상품 중 9개 판매가가 올랐다. 최근 논란이 된 흙대파(500~800g)의 이달 평균 판매가는 5565원으로, 지난해 3월 가격(3666원)보다 51.8%가 비쌌다. 상승률은 조사 대상 306개 중 가장 높았다. 이밖에 애호박이 3211원으로 지난해(2521원)보다 27.4% 올랐고, 적상추(100g)도 2041원으로 지난해(1843원)보다 10.7%나 비쌌다. 반면, 양파(16.2%)·배추(15.9%)·시금치(25.4%) 등은 가격이 비교적 많이 내렸다.",가격상승
SBS Biz,"유통매장 생필품 167개, 1년간 평균 9%가격 상승",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000377047?sid=101,,SBS Biz,'장보기 무서워' 생필품 가격 1년 새 평균 9% 상승,"소비자들이 대형마트 등에서 많이 찾는 상당수 생활필수품의 판매가격이 1년 새 평균 9% 상승한 것으로 나타났습니다.
31일 한국소비자원의 생필품가격보고서에 따르면 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개였습니다.
가격이 낮아진 상품은 126개, 가격 변동이 없는 품목은 13개로 각각 조사됐습니다.
소비자원은 생활필수품 가격이 전체적으로는 평균 1.5% 오르는 데 그쳤지만, 가격이 오른 상품의 평균 상승률만 떼어 놓고 보면 무려 9%에 이른다고 밝혔습니다.
품목별로 보면 곡물가공품 54개 상품 가운데 28개가 지난해보다 더 비싸졌습니다.
시리얼, 즉석 덮밥, 소면, 밀가루, 부침가루 등의 가격이 많이 올랐다. 28개 제품 평균 상승률은 4.4%였습니다.
과자·빙과류는 24개 상품 중 17개, 수산물 가공품은 11개 중 8개, 양념·소스류는 38개 중 27개의 판매가가 상승했습니다.
가격이 오른 상품의 평균 상승률은 과자·빙과류 7.1%, 수산물 가공품 9.1%, 양념·소스류 9.8%였습니다.
양념·소스류에서는 설탕·소금과 같은 필수 조미료 판매가가 지난해보다 10∼20%나 올라 장바구니 물가 부담을 키웠습니다.
대표적으로 백설 자일로스 설탕(1㎏)은 유통채널 판매가가 지난해 평균 3천667원에서 올해는 4천624원으로 26.1% 올랐습니다.
청정원 미원 맛소금(500ｇ)도 평균 2천227원에서 2천766원으로 24.2% 상승했습니다.
일반 생활용품으로 분류되는 가사·위생용품은 77개 중 45개 판매가가 올랐는데, 평균 상승률은 8.8%였습니다.
마스크와 비누, 생리대, 종이 기저귀 등 가격이 특히 많이 오른 것으로 나타났습니다.
수산물의 경우 고등어와 오징어는 판매가가 하향 안정세를 보인 반면에 갈치 가격은 상대적으로 많이 오른 것으로 조사됐습니다.
갈치 냉동(100ｇ)은 2천910원에서 3천227원으로 10.9%, 갈치 생물(100ｇ)은 4천63원에서 4천875원으로 20.0% 각각 상승했습니다.
20개 상품 가운데 9개 판매가가 오른 채소류도 상품별로 가격 편차가 심했습니다.
흙대파(500∼800ｇ)의 이달 평균 판매가는 5천565원으로 지난해 3월 가격(3천666원)보다 51.8% 비싸게 팔리고 있었습니다.
상승률은 조사 대상 306개 제품 중 가장 높게 나타났습니다.
애호박(2천521→3천211원·27.4%↑)과 적상추(100ｇ 기준·1천843→2천41원·10.7%↑)도 비교적 높은 상승률을 보였습니다.
반면에 흙쪽파(48.8%↓), 시금치(250∼400ｇ·25.4%↓), 밤고구마(100ｇ·18.9%↓), 양파(1.5㎏·16.2%↓), 배추(1.5∼2㎏·15.9%↓) 등은 판매가가 많이 내려갔습니다.
이외에 계란, 닭고기, 돼지고기, 쇠고기 등이 포함된 축산물은 하림 참진 토송닭백숙(1.05㎏·23.5%↑)만 눈에 띄는 상승률을 보였을 뿐 나머지 품목은 상대적으로 안정세를 나타냈습니다.
한편, 소비자원이 집계한 생필품 가격은 대형마트(이마트·농협하나로마트)와 슈퍼마켓(롯데슈퍼·GS더프레시), 백화점(현대·신세계백화점), 편의점(CU·GS25·세븐일레븐) 등 전국 500여개 유통 매장 판매가격을 평균한 것입니다.
유통채널별로 제공하는 다양한 할인 혜택까지 고려한 실제 소비자 구매액이어서 시점별 장바구니 부담 정도를 비교하기에 유용한 지표로 평가받습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",가격상승
경기일보,마트 생필품 306개 중 167개가격 상승…1년간 설탕 26%↑,네이버뉴스,https://n.news.naver.com/mnews/article/666/0000037796?sid=101,,경기일보,"유통매장 생필품 167개, 1년간 평균 9% 가격 상승","경기일보DB
최근 1년간 유통매장 생필품 대다수의 가격이 오르면서 장바구니 부담이 커진 모양새다.
31일 한국소비자원의 생필품가격보고서에 따르면 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개로 집계됐다. 가격이 낮아진 상품은 126개, 가격 변동이 없는 것은 13개였다.
전체적으로는 평균 1.5% 오른 수준이었지만, 가격이 오른 상품들만 추려보면 평균적으로 9.0% 상승했다.
소비자원이 집계한 생필품 가격은 ▲대형마트(이마트·농협하나로마트) ▲슈퍼마켓(롯데슈퍼·GS더프레시) ▲백화점(현대·신세계백화점) ▲편의점(CU·GS25·세븐일레븐) 등 전국 500여개 유통 매장 판매가격을 평균한 것으로, 이른바 ‘장바구니 물가’를 비교하기에 유용하다.
품목별로 보면 곡물가공품 54개 상품 가운데 28개가 지난해보다 더 비싸졌다. 시리얼, 즉석 덮밥, 소면, 밀가루, 부침가루 등의 가격이 많이 올랐다. 28개 제품 평균 상승률은 4.4%였다.
과자·빙과류는 24개 상품 중 17개, 수산물 가공품은 11개 중 8개, 양념·소스류는 38개 중 27개의 판매가가 상승했다.
양념·소스류에서는 설탕·소금과 같은 필수 조미료 판매가가 지난해보다 10~20% 올라 장바구니 물가 부담을 키웠다.
일반 생활용품으로 분류되는 가사·위생용품은 77개 중 45개 판매가가 올랐다. 평균 상승률은 8.8%였다.
수산물의 경우 고등어와 오징어는 판매가가 하향 안정세를 보인 반면에 갈치 가격은 상대적으로 많이 오른 것으로 조사됐다. 갈치 냉동(100g)은 2천910원에서 3천227원으로 10.9%, 갈치 생물(100g)은 4천63원에서 4천875원으로 20.0% 각각 상승했다.
20개 상품 가운데 9개 판매가가 오른 채소류는 상품별로 편차가 심했다.
흙대파(500~800g)의 이달 평균 판매가는 5천565원으로 지난해 3월 가격(3천666원)보다 51.8% 비싸게 팔리고 있었다. 상승률은 조사 대상 306개 제품 중 가장 높다.
애호박(2천521→3천211원·27.4%↑)과 적상추(100ｇ 기준·1천843→2천41원·10.7%↑)도 비교적 높은 상승률을 보였다.
그 외 계란, 닭고기, 돼지고기, 쇠고기 등이 포함된 축산물은 하림 참진 토송닭백숙(1.05㎏·23.5%↑)만 눈에 띄는 상승률을 보였을 뿐 나머지 품목은 상대적으로 안정세를 나타냈다.",가격상승
MBC,유통매장 생필품 167개가격 상승‥1년간 평균 9% 올라,네이버뉴스,https://n.news.naver.com/mnews/article/214/0001339738?sid=101,,MBC,유통매장 생필품 167개 가격 상승‥1년간 평균 9% 올라,"자료사진
소비자들이 대형마트 등에서 많이 찾는 상당수 생활필수품의 판매가가 상승한 것으로 나타났습니다.
한국소비자원의 생필품가격보고서에 따르면 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개였습니다.
가격이 오른 상품들의 평균 상승률은 9%에 달했습니다.
품목별로 보면 시리얼, 즉석 덮밥, 소면, 밀가루, 부침가루 등 곡물가공품 54개 상품 가운데 28개의 가격이 지난해 보다 4% 넘게 올랐습니다.
과자·빙과류는 24개 상품 중 17개가 지난해 보다 7% 넘게 올랐고, 수산물 가공품은 11개 중 8개, 양념·소스류는 38개 중 27개의 판매가가 각각 9% 넘게 상승했습니다.
설탕·소금과 같은 필수 조미료 판매가는 지난해보다 10~20%나 올라 장바구니 물가 부담을 키웠습니다.
이밖에 마스크와 비누, 생리대, 종이 기저귀 등 가사·위생용품은 77개 중 45개 판매가가 평균 8% 인상됐습니다.
채소류 가운데 흙대파의 이달 평균 판매가는 5천565원으로 지난해 3월 가격보다 51.8% 비싸졌습니다.
애호박과 적상추도 20% 넘게 올랐습니다.
소비자원이 집계한 생필품 가격은 대형마트와 슈퍼마켓, 백화점, 편의점 등 전국 500여 개 유통 매장 판매가격을 집계한 결과입니다.",가격상승
MBC,유통매장 생필품 167개가격 상승...1년간 평균 9% 올라,네이버뉴스,https://n.news.naver.com/mnews/article/214/0001339738?sid=101,,MBC,유통매장 생필품 167개 가격 상승‥1년간 평균 9% 올라,"자료사진
소비자들이 대형마트 등에서 많이 찾는 상당수 생활필수품의 판매가가 상승한 것으로 나타났습니다.
한국소비자원의 생필품가격보고서에 따르면 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개였습니다.
가격이 오른 상품들의 평균 상승률은 9%에 달했습니다.
품목별로 보면 시리얼, 즉석 덮밥, 소면, 밀가루, 부침가루 등 곡물가공품 54개 상품 가운데 28개의 가격이 지난해 보다 4% 넘게 올랐습니다.
과자·빙과류는 24개 상품 중 17개가 지난해 보다 7% 넘게 올랐고, 수산물 가공품은 11개 중 8개, 양념·소스류는 38개 중 27개의 판매가가 각각 9% 넘게 상승했습니다.
설탕·소금과 같은 필수 조미료 판매가는 지난해보다 10~20%나 올라 장바구니 물가 부담을 키웠습니다.
이밖에 마스크와 비누, 생리대, 종이 기저귀 등 가사·위생용품은 77개 중 45개 판매가가 평균 8% 인상됐습니다.
채소류 가운데 흙대파의 이달 평균 판매가는 5천565원으로 지난해 3월 가격보다 51.8% 비싸졌습니다.
애호박과 적상추도 20% 넘게 올랐습니다.
소비자원이 집계한 생필품 가격은 대형마트와 슈퍼마켓, 백화점, 편의점 등 전국 500여 개 유통 매장 판매가격을 집계한 결과입니다.",가격상승
YTN,유통매장 생필품 167개가격 상승…1년간 평균 9% 올라,네이버뉴스,https://n.news.naver.com/mnews/article/052/0002017389?sid=101,,YTN,유통매장 생필품 167개 가격 상승...1년간 평균 9% 올라,"최근 1년 사이 소비자들이 많이 찾는 생활필수품 상당수가 가격이 큰 폭 오른 것으로 나타났습니다.
한국소비자원은 생필품가격 보고서에서 이번 달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해보다 가격이 뛴 상품이 167개였다고 밝혔습니다.
가격이 낮아진 상품은 126개, 가격 변동이 없는 것은 13개였습니다.
전체적으로는 평균 1.5% 오르는 데 그쳤지만. 가격이 오른 상품의 평균 상승률은 9.0%에 이릅니다.
품목별로 보면 곡물 가공품 54개 상품 가운데 28개가 지난해보다 더 비싸졌습니다.
시리얼, 즉석 덮밥, 소면, 밀가루, 부침 가루 등의 가격이 많이 올라 28개 제품의 평균 상승률이 4.4%로 나타났습니다.
과자·빙과류는 24개 상품 가운데 17개, 수산물 가공품은 11개 가운데 8개, 양념이나 소스류는 38개 가운데 27개의 판매가가 상승했습니다.
일반 생활용품으로 분류되는 가사·위생용품은 77개 가운데 45개의 판매가가 올랐는데 마스크와 비누, 생리대, 종이 기저귀 등의 가격이 특히 많이 오른 것으로 나타났습니다.
※ '당신의 제보가 뉴스가 됩니다'
[카카오톡] YTN 검색해 채널 추가
[전화] 02-398-8585
[메일] social@ytn.co.kr",가격상승
SBS,유통매장 생필품 167개가격 상승…1년간 평균 9% 올라,네이버뉴스,https://n.news.naver.com/mnews/article/055/0001143212?sid=101,,SBS,유통매장 생필품 167개 가격 상승…1년간 평균 9% 올라,"▲ 서울의 한 대형마트의 농산물 코너
1년 새 소비자들이 대형마트 등에서 많이 찾는 상당수 생활필수품의 판매가가 올라 장바구니 부담이 커진 것으로 나타났습니다.
한국소비자원의 생필품가격보고서에 따르면 이달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개였습니다.
가격이 낮아진 상품은 126개, 가격 변동이 없는 것은 13개였습니다.
전체적으로는 평균 1.5% 오르고, 가격이 오른 상품의 평균 상승률은 9%에 달했습니다.
품목별로 보면 곡물가공품 54개 상품 가운데 28개가 지난해보다 평균 4.4% 더 비싸졌습니다.
과자·빙과류는 24개 상품 중 17개, 수산물 가공품은 11개 중 8개, 양념·소스류는 38개 중 27개의 판매가가 상승했습니다.
(사진=연합뉴스)",가격상승
연합뉴스TV,유통매장 생필품 167개가격 상승...1년간 평균 9% 올라,네이버뉴스,https://n.news.naver.com/mnews/article/422/0000652631?sid=101,,연합뉴스TV,유통매장 생필품 167개 가격 상승…1년간 평균 9% 올라,"1년 새 소비자들이 대형마트 등에서 많이 찾는 상당수 생활필수품의 판매가가 오른 것으로 나타났습니다.
한국소비자원의 생필품가격보고서에 따르면 이번 달 말 기준 생필품 11개 품목 306개 상품 가운데 지난해 같은 달보다 판매가가 뛴 상품은 167개였습니다.
가격이 오른 상품의 평균 상승률은 9%였습니다.
특히 흙대파의 평균 판매가는 전년 동기 대비 52% 올랐고, 애호박과 설탕, 맛소금 등도 20%대 상승률을 기록했습니다.
장윤희 기자 (ego@yna.co.kr)
#물가 #생필품 #상승
연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23",가격상승
