press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
노컷뉴스,공공주택부실시공 신고하면 최대 30억원 보상금,네이버뉴스,https://n.news.naver.com/mnews/article/079/0003800538?sid=102,,노컷뉴스,공공주택 부실시공 신고하면 최대 30억원 보상금,"1일 경기 남양주시 별내동 한 아파트 지하주차장에 잭서포트(하중분산 지지대)가 설치돼 있다. 국토교통부는 지난달 31일 한국토지주택공사(LH)가 발주한 무량판 구조 아파트 91개 단지 중 철근이 누락된 15개 아파트 단지를 공개했다. 국토교통부 조사 결과 이 아파트는 무량판 방식 기둥 302개 중 126개에서 철근이 누락된 것으로 드러났다. 남양주=박종민 기자
정부가 부실시공 등 공공주택 부패 행위에 대한 집중 신고를 받고 신고자에게는 최대 30억원의 보상금을 주기로 했다.
국민권익위원회는 10일 ""이날부터 10월 8일까지 2개월 간 공공주택사업 관련 발주·입찰·설계·시공·감리 등 건설 전 분야에 대한 부패·공익침해행위 신고 접수처를 설치하고 집중 신고를 받는다""고 밝혔다.
권익위는 ""권익위와 국토교통부는 최근 무량판 공사의 부실시공 등을 유발한 한국토지주택공사(LH) 공공주택 사업의 전관 특혜, 공공주택 발주부터 감리까지 전 과정에 걸친 이권 카르텔 척결을 위해서는 내부 신고가 중요하다는 데 인식을 같이 했다""고 취지를 설명했다.
LH 퇴직자가 관련된 설계·시공·감리업체가 LH 발주 사업에 참여해 부실시공이 발생한 경우 등이 신고 대상이다.
발주·설계·시공·감리 소홀 및 불법 하도급 행위, 건설업 면허 및 국가기술자격증 불법 대여 등 공공주택 사업 전반의 부패 및 공입침해 행위가 포함된다.
정승윤 국민권익위원회 부위원장 겸 사무처장이 10일 오전 서울 종로구 정부서울청사에서 공공주택 건설 부패 공익 침해행위 신고 접수처 신설을 발표하고 있다. 연합뉴스
권익위는 ""신고로 인해 직접적인 공공기관의 수입 회복 등이 발생하면 기여도에 따라 신고자에게 최대 30억원의 보상금을 지급한다""며 ""공익 증진 등에 기여한 경우 최대 5억원의 포상금을 지급한다""고 밝혔다.
신고는 권익위의 서울 정부합동민원센터 또는 세종 종합민원사무소를 방문하거나 우편, '청렴 포털' 홈페이지를 통해 가능하다.
전화로는 국번 없이 110(정부 대표 민원전화 '국민콜') 또는 1398(부패·공익신고)로 신고하면 된다.
권익위는 ""신고 접수 단계부터 철저한 신분 비밀보장 등을 통해 신고자가 불이익을 받지 않도록 보호하고 있다""며 ""신고자는 자신의 신분을 밝히지 않고 변호사를 통해 신고할 수 있는 비실명 대리신고 제도를 이용할 수 있다""고 밝혔다.
그러면서 ""내부 공익신고자는 비용 부담 없이 변호사를 이용해 대리신고도 할 수 있다""고 했다.
정승윤 권익위 부위원장은 ""공공주택 건설은 국민의 보금자리를 제공하는 사업으로 무엇보다 국민의 행복한 삶과 직결된다""며 ""이번 집중신고 기간 운영으로 공공주택 사업의 부패·공익침해행위가 근절될 수 있도록 최선을 다할 계획""이라고 말했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",공공주택
노컷뉴스,"공공주택부실시공‧전관유착 신고하세요!…""보상금 최대 30억원""",네이버뉴스,https://n.news.naver.com/mnews/article/079/0003800538?sid=102,,노컷뉴스,공공주택 부실시공 신고하면 최대 30억원 보상금,"1일 경기 남양주시 별내동 한 아파트 지하주차장에 잭서포트(하중분산 지지대)가 설치돼 있다. 국토교통부는 지난달 31일 한국토지주택공사(LH)가 발주한 무량판 구조 아파트 91개 단지 중 철근이 누락된 15개 아파트 단지를 공개했다. 국토교통부 조사 결과 이 아파트는 무량판 방식 기둥 302개 중 126개에서 철근이 누락된 것으로 드러났다. 남양주=박종민 기자
정부가 부실시공 등 공공주택 부패 행위에 대한 집중 신고를 받고 신고자에게는 최대 30억원의 보상금을 주기로 했다.
국민권익위원회는 10일 ""이날부터 10월 8일까지 2개월 간 공공주택사업 관련 발주·입찰·설계·시공·감리 등 건설 전 분야에 대한 부패·공익침해행위 신고 접수처를 설치하고 집중 신고를 받는다""고 밝혔다.
권익위는 ""권익위와 국토교통부는 최근 무량판 공사의 부실시공 등을 유발한 한국토지주택공사(LH) 공공주택 사업의 전관 특혜, 공공주택 발주부터 감리까지 전 과정에 걸친 이권 카르텔 척결을 위해서는 내부 신고가 중요하다는 데 인식을 같이 했다""고 취지를 설명했다.
LH 퇴직자가 관련된 설계·시공·감리업체가 LH 발주 사업에 참여해 부실시공이 발생한 경우 등이 신고 대상이다.
발주·설계·시공·감리 소홀 및 불법 하도급 행위, 건설업 면허 및 국가기술자격증 불법 대여 등 공공주택 사업 전반의 부패 및 공입침해 행위가 포함된다.
정승윤 국민권익위원회 부위원장 겸 사무처장이 10일 오전 서울 종로구 정부서울청사에서 공공주택 건설 부패 공익 침해행위 신고 접수처 신설을 발표하고 있다. 연합뉴스
권익위는 ""신고로 인해 직접적인 공공기관의 수입 회복 등이 발생하면 기여도에 따라 신고자에게 최대 30억원의 보상금을 지급한다""며 ""공익 증진 등에 기여한 경우 최대 5억원의 포상금을 지급한다""고 밝혔다.
신고는 권익위의 서울 정부합동민원센터 또는 세종 종합민원사무소를 방문하거나 우편, '청렴 포털' 홈페이지를 통해 가능하다.
전화로는 국번 없이 110(정부 대표 민원전화 '국민콜') 또는 1398(부패·공익신고)로 신고하면 된다.
권익위는 ""신고 접수 단계부터 철저한 신분 비밀보장 등을 통해 신고자가 불이익을 받지 않도록 보호하고 있다""며 ""신고자는 자신의 신분을 밝히지 않고 변호사를 통해 신고할 수 있는 비실명 대리신고 제도를 이용할 수 있다""고 밝혔다.
그러면서 ""내부 공익신고자는 비용 부담 없이 변호사를 이용해 대리신고도 할 수 있다""고 했다.
정승윤 권익위 부위원장은 ""공공주택 건설은 국민의 보금자리를 제공하는 사업으로 무엇보다 국민의 행복한 삶과 직결된다""며 ""이번 집중신고 기간 운영으로 공공주택 사업의 부패·공익침해행위가 근절될 수 있도록 최선을 다할 계획""이라고 말했다.
※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.
이메일 :
jebo@cbs.co.kr
카카오톡 :
@노컷뉴스
사이트 :
https://url.kr/b71afn",공공주택
파이낸셜뉴스,"권익위, '철근누락'에 LH 등공공주택사업 부패 집중신고 접수",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005055268?sid=102,,파이낸셜뉴스,"공공주택 부실시공‧전관유착 신고하세요!…""보상금 최대 30억원""","자료사진.뉴스1
[파이낸셜뉴스] 국민권익위원회가 부실시공 및 전관유착 근절을 위해 부패·공익신고 접수처를 설치하고 집중신고를 받는다. 국민 누구나 신고할 수 있으며, 기여도에 따라 최대 30억원의 보상금이 지급된다.
10일 국민권익위는 이날부터 10월 8일까지 2개월간 공공주택사업 관련 발주·입찰·설계·시공·감리 등 건설 전 분야에 대한 부패·공익침해행위 신고 접수처를 설치하고 집중신고를 받는다고 밝혔다.
신고대상은 △한국토지주택공사(LH) 퇴직자가 관련된 설계·시공·감리 업체가 LH가 발주한 사업에 참여해 부실시공 발생 △발주·설계·시공·감리 소홀 및 불법 하도급 행위 △건설업 면허 및 국가기술자격증 불법 대여 등 공공주택사업 전반에서 유발되는 부패·공익침해행위 등이다.
국민권익위와 국토교통부는 최근 무량판 공사의 부실시공 등을 유발한 한국토지주택공사(LH) 공공주택사업의 전관특혜, 공공주택 발주부터 감리까지 전 과정에 걸친 이권 카르텔 척결을 위해서는 내부 신고가 중요하다는 데 인식을 같이 했다.
국민 누구나 본인의 인적사항, 신고 취지, 부패·공익침해 행위 관련 증거자료 등을 기재해 국민권익위에 신고하면 된다.
신고는 국민권익위에 방문·우편 또는 인터넷 ‘청렴포털’ 홈페이에서 가능하다.
신고상담은 전국 어디서나 국번 없이 정부 대표 민원전화 ‘국민콜110’ 또는 ‘부패·공익신고 1398’로 전화하면 된다.
국민권익위는 신고 접수 단계부터 철저한 신분 비밀보장 등을 통해 신고자가 불이익을 받지 않도록 보호하고 있다. 신고자는 신고로 발생할 수 있는 불이익 조치나 생명·신체의 위협 등에 대해 국민권익위로부터 원상회복, 신변보호 등의 보호조치를 받을 수 있다.
특히, 신고자는 자신의 신분을 밝히지 않고 변호사를 통해 신고할 수 있는 비실명 대리신고 제도를 이용할 수 있다. 내부 공익신고자는 비용 부담 없이 변호사를 이용해 대리신고도 할 수 있다.
또 신고로 인해 직접적인 공공기관의 수입 회복 등이 발생하면 기여도에 따라 신고자에게 최대 30억원의 보상금, 공익 증진 등에 기여한 경우 최대 5억원의 포상금을 지급한다.
정승윤 국민권익위 부위원장 겸 사무처장은 “공공주택 건설은 국민의 보금자리를 제공하는 사업으로 무엇보다 국민의 행복한 삶과 직결된다""라며 ""이번 집중신고 기간 운영으로 공공주택사업의 부패·공익침해행위가 근절될 수 있도록 최선을 다할 계획""이라고 말했다.",공공주택
연합뉴스,"권익위,공공주택사업 부패 신고자에 최대 30억 보상금 준다",네이버뉴스,https://n.news.naver.com/mnews/article/001/0014123659?sid=100,,연합뉴스,"권익위, '철근누락'에 LH 등 공공주택사업 부패 집중신고 접수","10월8일까지 방문·우편·인터넷 접수…변호사 통한 비실명 대리신고 가능
김홍일 권익위원장-원희룡 장관 사전 협의…""전관특혜·카르텔 척결에 내부신고 중요 인식""
김홍일 권익위원장, 원희룡 국토부 장관 접견
(서울=연합뉴스) 김홍일 국민권익위원장이 8일 서울 종로구 정부서울청사 집무실에서 원희룡 국토교통부 장관을 접견하고 기념 촬영하고 있다. 2023.8.8 [국민권익위원회 제공. 재판매 및 DB 금지] photo@yna.co.kr
(서울=연합뉴스) 한혜원 기자 = 국민권익위원회가 최근 한국토지주택공사(LH) 발주 아파트 지하주차장의 철근 누락 사태 등과 관련해 10일부터 10월 8일까지 2개월간 공공주택사업 관련 부패·공익침해행위 집중 신고를 받는다.
신고 대상 공공주택사업은 공공주택특별법 제2조에 규정된 '국가·지방자치단체, LH, 지방공기업 등이 국가·지방자치단체의 재정이나 주택도시기금을 지원받아 건설, 매입 또는 임차해 공급하는 주택' 관련 사업이다.
이에 따라 ▲ LH 퇴직자가 관련된 설계·시공·감리 업체가 LH 사업에 참여해 발생하는 부실시공 ▲ 발주·설계·시공·감리 소홀 및 불법 하도급 ▲ 건설업 면허 및 국가기술자격증 불법 대여 등 공공주택사업 전반에서 일어나는 부패·공익침해 행위를 신고할 수 있다.
이 같은 집중 신고 접수는 지난 8일 김홍일 권익위원장이 원희룡 국토교통부 장관과 만나 협의한 뒤 나왔다.
김 위원장과 원 장관은 당시 만남에서 최근 무량판 공사 부실시공 등을 계기로 LH 공공주택사업에서 드러난 전관 특혜와 '이권 카르텔' 척결을 위해서는 내부 신고가 중요하다는 데 인식을 같이했다고 권익위는 설명했다.
공공주택 건설 부패 공익 침해행위 신고 접수처 신설 발표
(서울=연합뉴스) 황광모 기자 = 정승윤 국민권익위원회 부위원장 겸 사무처장이 10일 오전 서울 종로구 정부서울청사에서 공공주택 건설 부패 공익 침해행위 신고 접수처 신설을 발표하고 있다. 2023.8.10 hkmpooh@yna.co.kr
국민 누구나 인적 사항, 신고 취지, 증거자료 등을 기재해 국민권익위에 신고하면 된다.
권익위는 ""신고 접수 단계부터 철저한 신분 비밀보장으로 신고자가 불이익을 받지 않도록 보호하고 있다""며 ""신고자는 신고로 발생할 수 있는 불이익 조치나 생명·신체 위협 등에 대해 권익위로부터 원상회복, 신변보호 등 보호조치를 받을 수 있다""고 밝혔다.
신분을 밝히지 않고자 한다면 변호사를 통해 신고하는 비실명 대리신고 제도를 이용할 수 있다.
신고자 중에서도 기관 내부 공익신고자는 권익위가 운영하는 '비실명 대리신고 자문변호사단'을 활용해 변호사 비용 부담 없이 대리신고를 할 수 있다.
권익위는 집중 신고 기간에 받은 신고 내용은 신속하게 사실을 확인하고 조사기관에 이첩·송부한다는 방침이다.
신고로 인해 직접적인 공공기관의 수입 회복 등이 발생하면 기여도에 따라 신고자에게 최대 30억원의 보상금이 주어진다. 공익 증진 등에 기여한 경우 최대 5억원의 포상금이 지급된다.
권익위 서울 정부합동민원센터와 세종 종합민원사무소에서는 우편·방문 신고를 접수한다. 인터넷 '청렴포털' 누리집에서도 신고할 수 있다.
신고 상담은 국번 없이 '국민콜 110' 또는 '부패·공익신고 1398'로 전화하면 된다.
hye1@yna.co.kr",공공주택
중앙일보,"권익위, ‘LH 철근 누락 아파트’ 등공공주택부패 집중신고 접수",네이버뉴스,https://n.news.naver.com/mnews/article/025/0003299865?sid=100,,중앙일보,"권익위, 공공주택사업 부패 신고자에 최대 30억 보상금 준다","정승윤 국민권익위원회 부위원장 겸 사무처장이 10일 오전 서울 종로구 정부서울청사에서 공공주택 건설 부패 공익 침해행위 신고 접수처 신설을 발표하고 있다. 연합뉴스
국민권익위원회가 공공주택사업 관련 부패·공익침해행위 신고자에게 최대 30억원의 보상금을 주기로 했다.
국민권익위원회는 10일부터 10월 8일까지 2개월간 공공주택사업 관련 부패·공익침해행위 집중 신고를 받는다.
신고 대상 공공주택사업은 공공주택특별법 제2조에 규정된 '국가·지방자치단체, LH, 지방공기업 등이 국가·지방자치단체의 재정이나 주택도시기금을 지원받아 건설, 매입 또는 임차해 공급하는 주택' 관련 사업이다.
이에 따라 ▶LH 퇴직자가 관련된 설계·시공·감리 업체가 LH 사업에 참여해 발생하는 부실시공 ▶발주·설계·시공·감리 소홀 및 불법 하도급 ▶건설업 면허 및 국가기술자격증 불법 대여 등 공공주택사업 전반에서 일어나는 부패·공익침해 행위를 신고할 수 있다.
김홍일 국민권익위원장이 8일 서울 종로구 정부서울청사 집무실에서 원희룡 국토교통부 장관을 접견하고 기념 촬영을 하고 있다. 뉴스1
이같은 내용은 지난 8일 김홍일 권익위원장이 원희룡 국토교통부 장관과 만나 협의한 뒤 나왔다.
권익위는 ""김 위원장과 원 장관이 당시 만남에서 최근 무량판 공사 부실시공 등을 계기로 LH 공공주택사업에서 드러난 전관 특혜와 '이권 카르텔' 척결을 위해서는 내부 신고가 중요하다는 데 인식을 같이했다""고 설명했다.
국민 누구나 인적 사항, 신고 취지, 증거자료 등을 기재해 국민권익위에 신고하면 된다.
권익위는 ""신고 접수 단계부터 철저한 신분 비밀보장으로 신고자가 불이익을 받지 않도록 보호하고 있다""며 ""신고자는 신고로 발생할 수 있는 불이익 조치나 생명·신체 위협 등에 대해 권익위로부터 원상회복, 신변 보호 등 보호조치를 받을 수 있다""고 밝혔다.
신분을 밝히지 않고자 한다면 변호사를 통해 신고하는 비실명 대리신고 제도를 이용할 수 있다. 신고자 중에서도 기관 내부 공익신고자는 권익위가 운영하는 '비실명 대리신고 자문변호사단'을 활용해 변호사 비용 부담 없이 대리신고를 할 수 있다.
권익위는 집중 신고 기간에 받은 신고 내용은 신속하게 사실을 확인하고 조사기관에 이첩·송부한다는 방침이다.
신고로 인해 직접적인 공공기관의 수입 회복 등이 발생하면 기여도에 따라 신고자에게 최대 30억원의 보상금이 주어진다. 공익 증진 등에 기여한 경우 최대 5억원의 포상금이 지급된다.
권익위 서울 정부합동민원센터와 세종 종합민원사무소에서는 우편·방문 신고를 접수한다. 인터넷 '청렴포털' 누리집에서도 신고할 수 있다. 신고 상담은 국번 없이 '국민콜 110' 또는 '부패·공익신고 1398'로 전화하면 된다.",공공주택
뉴스1,"해남군, 청년공공임대주택62세대 건립…2025년 준공",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006984319?sid=102,,뉴스1,"해남군, 청년공공임대주택 62세대 건립…2025년 준공","빈집 리모델링 등 주거공간 확충…인구유입 기대
해남군 신청사/뉴스1
(해남=뉴스1) 김태성 기자 = 전남 해남군이 인구감소 문제에 대응하기 위해 주거공간 확충을 통한 정주여건 개선에 적극 나서고 있다.
10일 해남군에 따르면 총사업비 151억원을 투입해 해남읍 구교리에 62세대 규모 청년공공임대주택을 건립한다.
2025년 준공 예정인 청년공공임대주택은 청년과 신혼부부 등이 주로 입주 대상이다.
작은학교 살리기를 통해 23가구가 전입한 북일면에는 연계형 주거플랫폼 조성사업으로 LH와 협약을 통해 임대주택 12호를 신축할 예정이다.
사업을 통해 조성된 임대주택은 전학생 가족이 안정적으로 정착할 수 있도록 주거용으로 제공된다.
작은학교 살리기 사업은 올해부터 현산면과 계곡면에도 확산돼 총 11가구가 전입했으며, 군은 마을 빈집을 리모델링해 전입가구에 무료로 제공하고 있다.
해남형 땅끝유학사업을 통한 농촌유학 가족을 위한 주택 6동과 귀농귀촌인을 위한 주택 7동 신축도 계획중이다.
농촌마을 방치된 빈집 재생에 본격 착수한다.
빈집 재생 프로젝트는 공공과 민간이 함께 빈집 재생에 필요한 재원을 투자, 빈집을 농촌지역에 필요한 맞춤형시설로 재활용하게 된다.
해남군은 1호 대상지로 선정돼 전국에서 가장 먼저 사업을 추진할 계획으로, 총 8억5000만원의 사업비를 투입해 군내 빈집 20호를 새 단장하게 된다.
새단장한 빈집은 해남군이 선도적으로 시행하고 있는 작은학교 살리기와 연계한 귀농귀촌 가구의 임대주택과 농촌체험마을 방문객들을 위한 마을 호텔 등으로 조성하게 된다.
해남군 관계자는 ""농촌 빈집 리모델링과 청년임대주택과 같은 해남만의 특성을 살린 주거정책을 통해 정착해 살기 좋은 해남을 만들겠다""고 말했다.",공공주택
뉴스1,"해남군, 청년공공임대주택62세대 건립…2025년 준공",네이버뉴스,https://n.news.naver.com/mnews/article/421/0006984319?sid=102,,뉴스1,"해남군, 청년공공임대주택 62세대 건립…2025년 준공","빈집 리모델링 등 주거공간 확충…인구유입 기대
해남군 신청사/뉴스1
(해남=뉴스1) 김태성 기자 = 전남 해남군이 인구감소 문제에 대응하기 위해 주거공간 확충을 통한 정주여건 개선에 적극 나서고 있다.
10일 해남군에 따르면 총사업비 151억원을 투입해 해남읍 구교리에 62세대 규모 청년공공임대주택을 건립한다.
2025년 준공 예정인 청년공공임대주택은 청년과 신혼부부 등이 주로 입주 대상이다.
작은학교 살리기를 통해 23가구가 전입한 북일면에는 연계형 주거플랫폼 조성사업으로 LH와 협약을 통해 임대주택 12호를 신축할 예정이다.
사업을 통해 조성된 임대주택은 전학생 가족이 안정적으로 정착할 수 있도록 주거용으로 제공된다.
작은학교 살리기 사업은 올해부터 현산면과 계곡면에도 확산돼 총 11가구가 전입했으며, 군은 마을 빈집을 리모델링해 전입가구에 무료로 제공하고 있다.
해남형 땅끝유학사업을 통한 농촌유학 가족을 위한 주택 6동과 귀농귀촌인을 위한 주택 7동 신축도 계획중이다.
농촌마을 방치된 빈집 재생에 본격 착수한다.
빈집 재생 프로젝트는 공공과 민간이 함께 빈집 재생에 필요한 재원을 투자, 빈집을 농촌지역에 필요한 맞춤형시설로 재활용하게 된다.
해남군은 1호 대상지로 선정돼 전국에서 가장 먼저 사업을 추진할 계획으로, 총 8억5000만원의 사업비를 투입해 군내 빈집 20호를 새 단장하게 된다.
새단장한 빈집은 해남군이 선도적으로 시행하고 있는 작은학교 살리기와 연계한 귀농귀촌 가구의 임대주택과 농촌체험마을 방문객들을 위한 마을 호텔 등으로 조성하게 된다.
해남군 관계자는 ""농촌 빈집 리모델링과 청년임대주택과 같은 해남만의 특성을 살린 주거정책을 통해 정착해 살기 좋은 해남을 만들겠다""고 말했다.",공공주택
머니S,"해남군, 인구감소 해결 정주여건 개선 '청년공공임대주택62세대 건립'",네이버뉴스,https://n.news.naver.com/mnews/article/417/0000941446?sid=102,,머니S,"해남군, 청년공공임대주택 62세대 건립…2025년 준공","해남군은 총사업비 151억원을 투입해 해남읍 구교리에 62세대 규모 청년공공임대주택을 건립한다./해남군청
전남 해남군이 인구감소 문제에 대응하기 위해 정주여건 개선에 적극 나서고 있다.
10일 해남군에 따르면 총사업비 151억원을 투입해 해남읍 구교리에 62세대 규모 청년공공임대주택을 건립한다.
2025년 준공 예정인 청년공공임대주택은 청년과 신혼부부 등이 주로 입주 대상이다.
작은학교 살리기를 통해 23가구가 전입한 북일면에는 연계형 주거플랫폼 조성사업으로 LH와 협약을 통해 임대주택 12호를 신축할 예정이다.
사업을 통해 조성된 임대주택은 전학생 가족이 안정적으로 정착할 수 있도록 주거용으로 제공된다.
작은학교 살리기 사업은 올해부터 현산면과 계곡면에도 확산돼 총 11가구가 전입했으며, 군은 마을 빈집을 리모델링해 전입가구에 무료로 제공하고 있다.
해남형 땅끝유학사업을 통한 농촌유학 가족을 위한 주택 6동과 귀농귀촌인을 위한 주택 7동 신축도 계획중이다.
농촌마을 방치된 빈집 재생에 본격 착수한다.
빈집 재생 프로젝트는 공공과 민간이 함께 빈집 재생에 필요한 재원을 투자, 빈집을 농촌지역에 필요한 맞춤형시설로 재활용하게 된다.
해남군은 1호 대상지로 선정돼 전국에서 가장 먼저 사업을 추진할 계획으로, 총 8억5000만원의 사업비를 투입해 군내 빈집 20호를 새 단장하게 된다.
새단장한 빈집은 해남군이 선도적으로 시행하고 있는 작은학교 살리기와 연계한 귀농귀촌 가구의 임대주택과 농촌체험마을 방문객들을 위한 마을 호텔 등으로 조성하게 된다.
해남군 관계자는 ""농촌 빈집 리모델링과 청년임대주택과 같은 해남만의 특성을 살린 주거정책을 통해 정착해 살기 좋은 해남을 만들겠다""고 말했다.",공공주택
뉴스프리존,"해남군, 청년공공임대주택등 주거공간 확충",,,,,,,공공주택
스마트에프엔,"해남군, 2025년 청년공공임대주택62세대 건립",,,,,,,공공주택
