press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
지디넷코리아,"다음, 2차 모바일 앱 개편…콘텐츠 큐레이션강화",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002372716?sid=105,,지디넷코리아,"다음, 2차 모바일 앱 개편…콘텐츠 큐레이션 강화","콘텐츠 큐레이션 챗봇 ‘디디(DD)’ 출시…개인 맞춤형 콘텐츠 및 인기 콘텐츠 추천
카카오의 콘텐츠CIC가 포털 다음(Daum) 애플리케이션(앱)의 2차 개편을 단행했다고 30일 밝혔다.
지난 1월 다음 앱을 전면 개편한 이후 콘텐츠 맞춤 큐레이션을 강화한 추가 업데이트로 콘텐츠 이용 편의성을 대폭 높였다는 설명이다. 다음 앱은 이날부터 순차 업데이트된다.
먼저 콘텐츠 큐레이션 챗봇 ‘디디(DD)’ 베타 버전을 선보인다. 디디는 개인 맞춤형 콘텐츠와 다양한 인기 콘텐츠를 추천해 주는 서비스다. 이용자 개인의 콘텐츠 소비 성향과 관심사를 기반으로 취향에 맞는 각종 뉴스 콘텐츠를 확인할 수 있으며 이용자들이 많이 본 뉴스나 주요 이슈 요약 등을 제공한다.
다음이 2차 모바일 앱 개편을 단행했다. (제공=카카오)
다음의 숏폼 콘텐츠 서비스 이름을 ‘다음 루프(loop)’로 변경하고 앱 하단에 ‘루프’ 탭을 신설했다. 터치 한 번으로 간편하게 숏폼 콘텐츠를 즐길 수 있는 것이 특징이다. 루프 탭 상단에는 ‘추천’ 탭과 ‘인기’ 탭, 검색 영역을 추가했다.
추천 탭에서는 개인 맞춤형 추천 콘텐츠를 스크롤을 통해 감상할 수 있다. 인기 탭은 좋아요와 조회수 등 이용자 반응 데이터를 기반으로 가장 인기 있는 숏폼 콘텐츠를 큐레이션해 보여준다.
또 탭 내에서 FUN, 뉴스, 스포츠 등 원하는 카테고리를 선택하면 관련 콘텐츠를 즐길 수 있고 구독 중인 채널의 인기 콘텐츠도 모아볼 수 있다. 검색 영역에선 관심 있는 숏폼 콘텐츠를 직접 검색해 시청할 수도 있다.
다음 앱의 기존 하단 탭에도 하위 콘텐츠 탭들을 추가해 다채로운 콘텐츠를 접할 수 있도록 했다.
콘텐츠 탭에는 ‘지역뉴스’ 탭을 시범 운영한다. 4월 신규 입점한 제휴 언론사 등의 지역 밀착 뉴스를 제공한다. 쇼핑 탭에는 다양한 브랜드와 쇼핑채널 등으로 구성된 ‘멀티샵’ 탭을 추가했다.
이와 함께 화면을 좌우로 쓸어 넘겨 하단 탭 간 이동이 가능하도록 변화를 주고 홈 탭 피드에 뉴스, 스포츠, 연예 탭 등 주요 콘텐츠 탭 바로가기를 추가해 이동 동선도 간소화했다.
양주일 콘텐츠CIC 대표는 “’종합 콘텐츠 플랫폼’으로서 이용자 맞춤형 콘텐츠를 큐레이션하기 위해 다양한 추천 및 탭 서비스를 업데이트했다”며 “연내 새로운 숏폼 콘텐츠 출시와 디디(DD) 고도화 등을 순차적으로 진행해 다음 앱의 경쟁력을 강화해 나갈 계획이다”고 말했다.",경쟁력강화
지디넷코리아,"다음, 콘텐츠 큐레이션강화한 2차 모바일 앱 개편 단행",네이버뉴스,https://n.news.naver.com/mnews/article/092/0002372716?sid=105,,지디넷코리아,"다음, 2차 모바일 앱 개편…콘텐츠 큐레이션 강화","콘텐츠 큐레이션 챗봇 ‘디디(DD)’ 출시…개인 맞춤형 콘텐츠 및 인기 콘텐츠 추천
카카오의 콘텐츠CIC가 포털 다음(Daum) 애플리케이션(앱)의 2차 개편을 단행했다고 30일 밝혔다.
지난 1월 다음 앱을 전면 개편한 이후 콘텐츠 맞춤 큐레이션을 강화한 추가 업데이트로 콘텐츠 이용 편의성을 대폭 높였다는 설명이다. 다음 앱은 이날부터 순차 업데이트된다.
먼저 콘텐츠 큐레이션 챗봇 ‘디디(DD)’ 베타 버전을 선보인다. 디디는 개인 맞춤형 콘텐츠와 다양한 인기 콘텐츠를 추천해 주는 서비스다. 이용자 개인의 콘텐츠 소비 성향과 관심사를 기반으로 취향에 맞는 각종 뉴스 콘텐츠를 확인할 수 있으며 이용자들이 많이 본 뉴스나 주요 이슈 요약 등을 제공한다.
다음이 2차 모바일 앱 개편을 단행했다. (제공=카카오)
다음의 숏폼 콘텐츠 서비스 이름을 ‘다음 루프(loop)’로 변경하고 앱 하단에 ‘루프’ 탭을 신설했다. 터치 한 번으로 간편하게 숏폼 콘텐츠를 즐길 수 있는 것이 특징이다. 루프 탭 상단에는 ‘추천’ 탭과 ‘인기’ 탭, 검색 영역을 추가했다.
추천 탭에서는 개인 맞춤형 추천 콘텐츠를 스크롤을 통해 감상할 수 있다. 인기 탭은 좋아요와 조회수 등 이용자 반응 데이터를 기반으로 가장 인기 있는 숏폼 콘텐츠를 큐레이션해 보여준다.
또 탭 내에서 FUN, 뉴스, 스포츠 등 원하는 카테고리를 선택하면 관련 콘텐츠를 즐길 수 있고 구독 중인 채널의 인기 콘텐츠도 모아볼 수 있다. 검색 영역에선 관심 있는 숏폼 콘텐츠를 직접 검색해 시청할 수도 있다.
다음 앱의 기존 하단 탭에도 하위 콘텐츠 탭들을 추가해 다채로운 콘텐츠를 접할 수 있도록 했다.
콘텐츠 탭에는 ‘지역뉴스’ 탭을 시범 운영한다. 4월 신규 입점한 제휴 언론사 등의 지역 밀착 뉴스를 제공한다. 쇼핑 탭에는 다양한 브랜드와 쇼핑채널 등으로 구성된 ‘멀티샵’ 탭을 추가했다.
이와 함께 화면을 좌우로 쓸어 넘겨 하단 탭 간 이동이 가능하도록 변화를 주고 홈 탭 피드에 뉴스, 스포츠, 연예 탭 등 주요 콘텐츠 탭 바로가기를 추가해 이동 동선도 간소화했다.
양주일 콘텐츠CIC 대표는 “’종합 콘텐츠 플랫폼’으로서 이용자 맞춤형 콘텐츠를 큐레이션하기 위해 다양한 추천 및 탭 서비스를 업데이트했다”며 “연내 새로운 숏폼 콘텐츠 출시와 디디(DD) 고도화 등을 순차적으로 진행해 다음 앱의 경쟁력을 강화해 나갈 계획이다”고 말했다.",경쟁력강화
이데일리,"다음 앱, 큐레이션·숏폼강화개편",네이버뉴스,https://n.news.naver.com/mnews/article/018/0006001973?sid=105,,이데일리,"다음, 콘텐츠 큐레이션 강화한 2차 모바일 앱 개편 단행","[이데일리 김아름 기자] 카카오(035720)의 콘텐츠CIC가 포털 다음 애플리케이션(앱)의 2차 개편을 단행했다고 30일 밝혔다. 지난 1월 다음 앱을 전면 개편한 이후, 콘텐츠 맞춤 큐레이션을 강화한 추가 업데이트로 콘텐츠 이용 편의성을 대폭 높였다. 다음 앱은 오늘부터 순차 업데이트된다.
먼저, 콘텐츠 큐레이션 챗봇 ‘디디(DD)’ 베타 버전을 새롭게 선보인다. 개인 맞춤형 콘텐츠와 다양한 인기 콘텐츠를 추천해 주는 서비스다. 이용자 개인의 콘텐츠 소비 성향과 관심사를 기반으로 취향에 맞는 각종 뉴스 콘텐츠를 손쉽게 확인할 수 있다. 또한 이용자들이 많이 본 뉴스나 주요 이슈 요약 등을 통해 최신 이슈들을 빠르게 살펴볼 수 있다.
이와 함께 다음의 숏폼 콘텐츠 서비스 이름을 ‘다음 루프(loop)’로 변경하고, 앱 하단에 ‘루프’ 탭을 신설했다. 터치 한 번으로 간편하게 숏폼 콘텐츠를 즐길 수 있는 것이 특징이다. 루프 탭 상단에는 ‘추천’ 탭과 ‘인기’ 탭, 검색 영역을 추가해 편의성을 더했다.
추천 탭에서는 개인 맞춤형 추천 콘텐츠를 스크롤을 통해 끊임없이 감상할 수 있다. 인기 탭은 좋아요와 조회수 등 이용자 반응 데이터를 기반으로 가장 인기 있는 숏폼 콘텐츠를 큐레이션해 보여준다. 또한 탭 내에서 FUN, 뉴스, 스포츠 등 원하는 카테고리를 선택하면 관련 콘텐츠를 즐길 수 있고, 구독 중인 채널의 인기 콘텐츠도 모아볼 수 있다. 검색 영역에선 관심 있는 숏폼 콘텐츠를 직접 검색해 시청할 수도 있다.
다음 앱의 기존 하단 탭에도 하위 콘텐츠 탭들을 추가해 더욱 다채로운 콘텐츠를 접할 수 있도록 했다. 콘텐츠 탭에는 ‘지역뉴스’ 탭을 시범 운영한다. 4월 신규 입점한 제휴 언론사 등의 지역 밀착 뉴스를 제공한다. 쇼핑 탭에는 다양한 브랜드와 쇼핑채널 등으로 구성된 ‘멀티샵’ 탭을 추가해 쇼핑 경험을 확장했다.
사용환경을 고도화해 앱 이용 편의성도 한층 높였다. 화면을 좌우로 쓸어 넘겨 하단 탭 간 이동이 가능하도록 변화를 줬다. 또한 홈 탭 피드에 뉴스, 스포츠, 연예 탭 등 주요 콘텐츠 탭 바로가기를 추가해 이동 동선도 간소화했다.
양주일 콘텐츠CIC 대표는 “’종합 콘텐츠 플랫폼’으로서 이용자 맞춤형 콘텐츠를 큐레이션하기 위해 다양한 추천 및 탭 서비스를 업데이트했다”라며, “연내 새로운 숏폼 콘텐츠 출시와 디디(DD) 고도화 등을 순차적으로 진행해 다음 앱의 경쟁력을 지속 강화해 나갈 계획이다”라고 전했다.",경쟁력강화
뉴스핌,"다음, 모바일 앱 개편…콘텐츠 큐레이션강화하고 숏폼탭 신설",,,,,,,경쟁력강화
이투데이,"카카오 다음, 2차 모바일 앱 개편…""콘텐츠 큐레이션강화""",,,,,,,경쟁력강화
연합뉴스,"삼양제분, 원주에 팜유공장 준공…김정수 부회장 ""경쟁력 강화""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015360473?sid=101,,연합뉴스,"삼양제분, 원주에 팜유공장 준공…김정수 부회장 ""경쟁력 강화""","222억원 투입…'라면·스낵용' 정제유 연간 4만5천t 생산
정제공장 준공식
[삼양식품 제공. 재판매 및 DB금지]
(서울=연합뉴스) 신선미 기자 = 삼양식품 계열사인 삼양제분은 강원 원주시 삼양식품 원주캠퍼스에 팜유를 정제하는 공장을 준공했다고 30일 밝혔다.
삼양제분 정제공장은 연면적 1천491㎡, 지상 3층 규모로 조성됐고 건립에 222억원이 투입됐다.
삼양제분은 이 공장에서 연간 4만5천t(톤) 규모의 정제유를 만들어 라면, 스낵 생산에 활용할 예정이다.
김정수 삼양식품 부회장은 전날 열린 준공식에 참석해 ""삼양제분 정제공장을 통해 품질에 직결되는 소재(팜유)를 자체적으로 안전하게 공급함으로써, 전체 생산 공정의 신뢰도를 한층 더 높일 수 있게 됐다""고 말했다.
김 부회장은 ""삼양식품 정제공장은 국내뿐 아니라 글로벌 경쟁력 강화를 위한 핵심 기반으로, 안정적인 생산·공급 체계를 갖추는 데 큰 보탬이 될 것""이라고 덧붙였다.
삼양제분은 트랜스지방이 낮은 오일을 생산하기 위해 극저온 진공 시스템(DIC) 기반의 저온 탈취 기술을 도입했고, 고도화한 오일 회수 기술을 적용해 가동 효율성을 높였다.
또 전 공정에 자동화 시스템을 갖추고 에너지 절감 과정을 적용하는 등 공장을 '친환경 스마트 팩토리'로 구축했다.
삼양제분은 30여 명의 신규 일자리를 창출하면서 지역 경제 활성화에 기여할 수 있을 것으로 보고 있다.
sun@yna.co.kr",경쟁력강화
연합뉴스,삼양제분 원주 정제공장 준공…글로벌 경쟁강화앞장,네이버뉴스,https://n.news.naver.com/mnews/article/001/0015360473?sid=101,,연합뉴스,"삼양제분, 원주에 팜유공장 준공…김정수 부회장 ""경쟁력 강화""","222억원 투입…'라면·스낵용' 정제유 연간 4만5천t 생산
정제공장 준공식
[삼양식품 제공. 재판매 및 DB금지]
(서울=연합뉴스) 신선미 기자 = 삼양식품 계열사인 삼양제분은 강원 원주시 삼양식품 원주캠퍼스에 팜유를 정제하는 공장을 준공했다고 30일 밝혔다.
삼양제분 정제공장은 연면적 1천491㎡, 지상 3층 규모로 조성됐고 건립에 222억원이 투입됐다.
삼양제분은 이 공장에서 연간 4만5천t(톤) 규모의 정제유를 만들어 라면, 스낵 생산에 활용할 예정이다.
김정수 삼양식품 부회장은 전날 열린 준공식에 참석해 ""삼양제분 정제공장을 통해 품질에 직결되는 소재(팜유)를 자체적으로 안전하게 공급함으로써, 전체 생산 공정의 신뢰도를 한층 더 높일 수 있게 됐다""고 말했다.
김 부회장은 ""삼양식품 정제공장은 국내뿐 아니라 글로벌 경쟁력 강화를 위한 핵심 기반으로, 안정적인 생산·공급 체계를 갖추는 데 큰 보탬이 될 것""이라고 덧붙였다.
삼양제분은 트랜스지방이 낮은 오일을 생산하기 위해 극저온 진공 시스템(DIC) 기반의 저온 탈취 기술을 도입했고, 고도화한 오일 회수 기술을 적용해 가동 효율성을 높였다.
또 전 공정에 자동화 시스템을 갖추고 에너지 절감 과정을 적용하는 등 공장을 '친환경 스마트 팩토리'로 구축했다.
삼양제분은 30여 명의 신규 일자리를 창출하면서 지역 경제 활성화에 기여할 수 있을 것으로 보고 있다.
sun@yna.co.kr",경쟁력강화
파이낸셜뉴스,"하나은행 ""대한민국 농구경쟁력 강화""",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005343959?sid=101,,파이낸셜뉴스,"하나은행 ""대한민국 농구 경쟁력 강화""","농구 국가대표팀 공식 후원
이호성 하나은행장(오른쪽)과 권혁운 대한민국농구협회장이 지난 29일 서울 을지로 하나은행 본점에서 열린 대한민국 농구 국가대표팀 공식후원을 위한 업무협약식에서 기념촬영을 하고 있다. 하나은행 제공
하나은행은 대한민국농구협회와 업무협약을 맺고 농구 저변 확대를 위한 지원에 나선다고 30일 밝혔다.
하나은행은 이번 협약에 따라 한국 농구 국가대표팀을 공식 후원한다. 하나은행은 그간 여자프로농구단을 운영하는 한편 한국가스공사 페가수스 프로농구단을 후원해왔다.
하나은행과 대한민국농구협회는 국가대표팀의 안정적 운영을 지원하고, 유소년 육성 및 농구 팬 층 확대를 위한 협력을 강화한다. 특히 오는 7월로 예정된 남자농구 국가대표 평가전을 시작으로 국내 농구 팬들과 더욱 가까이 소통할 수 있는 다양한 이벤트와 캠페인를 추진할 계획이다.
이호성 하나은행장은 ""이번 협약은 한국 농구의 경쟁력 강화를 위한 첫걸음으로, 국가대표팀 선수들이 최고의 환경에서 실력을 발휘하고 더 큰 무대에서 빛날 수 있도록 든든한 지원을 아끼지 않겠다""고 전했다.",경쟁력강화
뉴스1,"GS칼텍스 ""생산 현장에 디지털 기술 도입해경쟁력 강화""",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008222686?sid=101,,뉴스1,"GS칼텍스 ""생산 현장에 디지털 기술 도입해 경쟁력 강화""","제1회 테크 교류회 개최
허세홍 GS칼텍스 사장(GS칼텍스 제공)
(서울=뉴스1) 금준혁 기자 = GS칼텍스가 생산 현장에 디지털 기술을 접목, 제조업 경쟁력을 높이는 디지털 트랜스포메이션을 논의하는 임직원 교류회를 개최했다.
GS칼텍스는 30일 서울 강남 GS타워 본사에서 임직원의 디지털 역량을 제고하기 위해 제1회 테크(Tech) 교류회를 개최했다고 밝혔다.
이번 행사는 디지털 기술에 대한 최신 트렌드와 실무 적용 사례를 공유하고, 전사 임직원 간의 협업과 네트워킹을 강화하기 위해 마련됐다.
GS칼텍스는 지속 가능하고 수익성 있는 성장을 위해 디지털 기술을 생산 현장에 접목해 제조 경쟁력을 높이고 일하는 디지털 트랜스포메이션을 이끌어내고 있다.
테크 교류회는 최신 디지털 기술 트렌드를 소개하고 임직원들의 디지털 기술 이해를 높이기 위한 프로그램이다. 인공지능(AI), 로봇, 모빌리티, 클라우드 컴퓨팅, 디지털 트윈 등 다양한 산업 분야의 기술을 다룬다.
외부 전문가를 초청해 산업 현장 적용 사례를 중심으로 강연이 진행되며, 매월 정기적으로 교류회를 운영할 계획이다. 이번 교류회에는 브레인크루의 이경록 대표가 사용자의 의도를 이해해 스스로 판단하고 작업을 수행하는 AI 에이전트 기술의 원리에 대해 소개했다.
허세홍 GS칼텍스 사장은 평소 디지털 전환이 일부 전문가나 특정 조직의 과제가 아니라, 임직원 모두의 자발적인 참여를 통해 조직 전반으로 확산해야 한다고 강조해 왔다.
여수공장에 AI 모델을 자체적으로 개발해 생산 공정 최적화에 활용하는 등 경영층과 임직원의 적극적인 노력으로 디지털 기반의 미래 제조 경쟁력 확보에 박차를 가하고 있다는 것이 GS칼텍스 설명이다.",경쟁력강화
뉴시스,"'경영관리 전문가' 박현수 11번가 신임 대표 ""이머커스경쟁력 강화할 ...",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013214912?sid=101,,뉴시스,"'경영관리 전문가' 박현수 11번가 신임 대표 ""이머커스 경쟁력 강화할 것""","박현수 11번가 대표이사 (사진=11번가 제공) *재판매 및 DB 금지
[서울=뉴시스] 이혜원 기자 = SK스퀘어 자회사 11번가가 새 대표이사에 박현수 11번가 CBO(최고사업책임)를 선임했다.
박현수 11번가 신임 대표이사는 30일 ""고객과 판매자의 만족을 최우선에 두고, 11번가의 경쟁력을 더욱 강화하겠다""고 밝혔다.
박 대표는 이어 ""올해 수익성 개선을 가속화해 오픈마켓과 리테일 사업을 포함한 전사 EBITDA(상각전영업이익) 흑자 달성으로 성공적인 턴어라운드의 발판을 마련할 것""이라고 했다.
1969년생인 박 대표는 서강대 경영학과 학사와 미국 서던캘리포니아대학교(USC) MBA를 졸업했다.
2017년 SK플래닛 경영관리그룹장을 시작으로 ▲2018년 경영관리실장 ▲2019년 코퍼레이트 센터장 ▲2022년 최고사업책임(CBO)를 역임했다.
특히 재무분야의 오랜 경험을 기반으로 11번가가 지난해부터 본격 추진해온 수익성 중심 경영을 주도하며, 주력사업인 오픈마켓 부문에서 지난해 3월부터 13개월 연속 영업이익 흑자 달성 등 11번가의 질적 성장을 일궈냈다는 평가를 받는다.
또 직매입 기반의 빠른 배송 서비스인 ‘슈팅배송’ 사업의 수익성을 높이면서 주7일 배송을 도입하고, 중소 판매자를 위한 빠른 정산인 ‘안심정산’ 서비스를 업계 최초로 선보였다.",경쟁력강화
